Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-942;0,375;116;942;4,119;182;942;942;0;275,664;164,397;1,44;275,664;164,397;1,44;1,356
ObjB-943;0,527;163;943;5,532;230;943;943;0;288,294;171,319;2,669;288,294;171,319;2,669;1,601
ObjB-944;0,811;251;944;7,44;358;944;944;0;305,574;174,414;1,916;305,574;174,414;1,916;1,549
ObjB-945;0,417;129;945;4,667;214;945;945;0;341,38;173,868;1,186;341,38;173,868;1,186;1,211
ObjB-946;0,439;136;946;4,605;212;946;946;0;87,824;174,529;1,596;87,824;174,529;1,596;1,198
ObjB-947;0,313;97;947;3,719;160;947;947;0;336,01;176,247;1,227;336,01;176,247;1,227;1,161
ObjB-948;0,543;168;948;5,951;284;948;948;0;220,071;182,458;2,405;220,071;182,458;2,405;1,437
ObjB-949;1,173;363;949;9,243;446;949;949;0;50,769;188,061;1,824;50,769;188,061;1,824;1,966
ObjB-950;0,478;148;950;4,773;220;950;950;0;287,507;191,574;1,655;287,507;191,574;1,655;1,198
ObjB-951;0,572;177;951;5,053;246;951;951;0;135,746;192,192;1,26;135,746;192,192;1,26;1,293
ObjB-952;0,772;239;952;6,683;318;952;952;0;144,661;194,569;1,778;144,661;194,569;1,778;1,552
ObjB-953;0,637;197;953;6,188;272;953;953;0;9,949;198,274;1,827;9,949;198,274;1,827;1,463
ObjB-954;0,436;135;954;4,449;190;954;954;0;357,615;197,452;2,259;357,615;197,452;2,259;1,387
ObjB-955;0,394;122;955;4,548;184;955;955;0;1,09;198,205;2,475;1,09;198,205;2,475;1,67
ObjB-956;0,52;161;956;6,02;264;956;956;0;85,789;200,733;2,311;85,789;200,733;2,311;1,488
ObjB-957;0,666;206;957;6,106;272;957;957;0;240,524;205,233;2,66;240,524;205,233;2,66;1,617
ObjB-958;0,433;134;958;4,499;240;958;958;0;361,037;206,067;2,634;361,037;206,067;2,634;1,143
ObjB-959;0,834;258;959;6,693;334;959;959;0;113,008;207,516;1,597;113,008;207,516;1,597;1,468
ObjB-960;0,469;145;960;4,409;190;960;960;0;2,924;207,124;1,69;2,924;207,124;1,69;1,414
ObjB-961;0,734;227;961;6,679;310;961;961;0;339,392;211,78;1,903;339,392;211,78;1,903;1,764
ObjB-962;1,018;315;962;7,775;374;962;962;0;230,841;214,825;2,089;230,841;214,825;2,089;1,63
ObjB-963;0,759;235;963;6,526;292;963;963;0;330,809;214,851;1,936;330,809;214,851;1,936;1,535
ObjB-964;0,892;276;964;7,725;358;964;964;0;123,29;219,181;2,192;123,29;219,181;2,192;1,676
ObjB-965;0,688;213;965;6,248;304;965;965;0;67,516;219,864;2,662;67,516;219,864;2,662;1,424
ObjB-966;0,488;151;966;5,584;250;966;966;0;6,007;220,993;1,596;6,007;220,993;1,596;1,496
ObjB-967;0,94;291;967;8,425;370;967;967;0;250,158;224,512;3,052;250,158;224,512;3,052;1,919
ObjB-968;0,132;41;968;2,857;114;968;968;0;310,61;223,512;1,976;310,61;223,512;1,976;1,161
ObjB-969;0,646;200;969;6,329;304;969;969;0;84,375;223,365;2,095;84,375;223,365;2,095;1,67
ObjB-970;0,081;25;970;2,019;74;970;970;0;308,08;225,08;1,76;308,08;225,08;1,76;1,24
ObjB-971;0,12;37;971;2,024;82;971;971;0;0,973;232,865;1,486;0,973;232,865;1,486;0,975
ObjB-972;0,469;145;972;4,782;202;972;972;0;233,097;234,545;1,883;233,097;234,545;1,883;1,414
ObjB-973;0,43;133;973;4,684;208;973;973;0;325,466;233,353;1,895;325,466;233,353;1,895;1,324
ObjB-974;0,643;199;974;6,526;292;974;974;0;90,126;235,121;2,181;90,126;235,121;2,181;1,742
ObjB-975;0,83;257;975;7,225;338;975;975;0;264,016;237,136;2,078;264,016;237,136;2,078;1,492
ObjB-976;0,782;242;976;7,428;338;976;976;0;51,273;238,649;2,244;51,273;238,649;2,244;1,911
ObjB-977;0,326;101;977;3,283;146;977;977;0;1,861;239,129;1,594;1,861;239,129;1,594;1,075
ObjB-978;1,06;328;978;8,378;430;978;978;0;187,802;240,845;1,878;187,802;240,845;1,878;1,946
ObjB-979;0,359;111;979;4,698;232;979;979;0;291,432;240,198;2,027;291,432;240,198;2,027;1,704
ObjB-980;0,507;157;980;5,426;258;980;980;0;248,006;241,242;1,561;248,006;241,242;1,561;1,437
ObjB-981;1,089;337;981;8,362;402;981;981;0;203,525;242,935;1,599;203,525;242,935;1,599;1,658
ObjB-982;0,397;123;982;4,557;200;982;982;0;174,122;243,268;2,033;174,122;243,268;2,033;1,641
ObjB-983;0,081;25;983;1,317;58;983;983;0;355,84;244,92;1,32;355,84;244,92;1,32;0,707
ObjB-984;0,866;268;984;8,539;392;984;984;0;339,612;249,037;1,821;339,612;249,037;1,821;1,966
ObjB-985;0,142;44;985;2,462;100;985;985;0;226,75;251,614;2,273;226,75;251,614;2,273;1,274
ObjB-986;0,162;50;986;2,38;100;986;986;0;177,22;252,04;1,56;177,22;252,04;1,56;1,013
ObjB-987;0,84;260;987;7,78;416;987;987;0;214,992;251,181;2,465;214,992;251,181;2,465;1,613
ObjB-988;0,511;158;988;5,383;254;988;988;0;18,095;253,627;2,07;18,095;253,627;2,07;1,463
ObjB-989;0,889;275;989;8,063;378;989;989;0;278,462;253,058;2,716;278,462;253,058;2,716;1,764
ObjB-990;0,701;217;990;6,229;272;990;990;0;48,189;256,23;2,318;48,189;256,23;2,318;1,676
ObjB-991;0,174;54;991;2,778;118;991;991;0;112,741;256,815;1,241;112,741;256,815;1,241;1,356
ObjB-992;0,297;92;992;2,964;158;992;992;0;120,652;257,228;2,522;120,652;257,228;2,522;1,029
ObjB-993;1,102;341;993;8,638;386;993;993;0;306,252;265,525;2,54;306,252;265,525;2,54;1,794
ObjB-994;1,147;355;994;8,532;380;994;994;0;331,527;267,07;2,034;331,527;267,07;2,034;1,794
ObjB-995;0,63;195;995;5,477;240;995;995;0;323,749;270,923;1,949;323,749;270,923;1,949;1,448
ObjB-996;1,04;322;996;8,094;362;996;996;0;3,677;271,348;2,168;3,677;271,348;2,168;1,746
ObjB-997;0,481;149;997;6,245;266;997;997;0;186,242;276,369;1,933;186,242;276,369;1,933;1,893
ObjB-998;0,856;265;998;7,809;362;998;998;0;102,038;277,366;1,608;102,038;277,366;1,608;1,646
ObjB-999;0,511;158;999;5,041;226;999;999;0;114,873;277,684;1,759;114,873;277,684;1,759;1,407
ObjB-1000;0,378;117;1000;3,745;170;1000;1000;0;332,735;279,538;1,325;332,735;279,538;1,325;1,161
ObjB-1001;0,475;147;1001;6,241;258;1001;1001;0;196,449;282,177;2,66;196,449;282,177;2,66;1,966
ObjB-1002;0,95;294;1002;8,111;390;1002;1002;0;323,017;281,218;1,782;323,017;281,218;1,782;1,598
ObjB-1003;0,359;111;1003;4,03;170;1003;1003;0;259,514;282,964;1,604;259,514;282,964;1,604;1,344
ObjB-1004;0,595;184;1004;6,377;282;1004;1004;0;202,342;285,652;2,332;202,342;285,652;2,332;1,617
ObjB-1005;0,889;275;1005;7,61;370;1005;1005;0;340,389;287,829;1,887;340,389;287,829;1,887;1,955
ObjB-1006;0,197;61;1006;2,859;118;1006;1006;0;24,361;286,656;1,377;24,361;286,656;1,377;1,235
ObjB-1007;0,365;113;1007;4,385;184;1007;1007;0;30,965;286,434;2,186;30,965;286,434;2,186;1,601
ObjB-1008;0,016;5;1008;0,501;20;1008;1008;0;244,6;287,8;1,6;244,6;287,8;1,6;0,334
ObjB-1009;0,388;120;1009;4,991;210;1009;1009;0;366,058;290,883;2,35;366,058;290,883;2,35;1,601
ObjB-1010;0,507;157;1010;5,644;248;1010;1010;0;159,522;289,503;2,389;159,522;289,503;2,389;1,838
ObjB-1011;0,585;181;1011;5,999;262;1011;1011;0;170,906;292,453;1,773;170,906;292,453;1,773;1,6
ObjB-1012;1,341;415;1012;9,31;456;1012;1012;0;327,296;291,32;2,431;327,296;291,32;2,431;1,769
ObjB-1013;1,238;383;1013;9,081;412;1013;1013;0;278,418;289,41;2,042;278,418;289,41;2,042;1,769
ObjB-1014;0,653;202;1014;6,111;314;1014;1014;0;223,406;294,059;2,906;223,406;294,059;2,906;1,463
ObjB-1015;0,714;221;1015;6,495;274;1015;1015;0;158,253;297,005;3,262;158,253;297,005;3,262;1,974
ObjB-1016;0,41;127;1016;4,236;208;1016;1016;0;179,244;297,504;2,772;179,244;297,504;2,772;1,045
ObjB-1017;0,565;175;1017;5,237;248;1017;1017;0;271,731;296,84;3,126;271,731;296,84;3,126;1,334
ObjB-1018;0,727;225;1018;6,86;342;1018;1018;0;115,48;298,84;2,747;115,48;298,84;2,747;1,535
ObjB-1019;0,488;151;1019;5,496;238;1019;1019;0;149,815;300,728;2,113;149,815;300,728;2,113;1,368
ObjB-1020;0,691;214;1020;6,197;288;1020;1020;0;129,607;301,523;1,715;129,607;301,523;1,715;1,552
ObjB-1021;0,792;245;1021;7,273;316;1021;1021;0;303,739;301,212;1,869;303,739;301,212;1,869;1,879
ObjB-1022;0,388;120;1022;4,88;230;1022;1022;0;309,558;304,7;2,15;309,558;304,7;2,15;1,263
ObjB-1023;0,956;296;1023;7,843;350;1023;1023;0;107,436;305,084;2,078;107,436;305,084;2,078;1,779
ObjB-1024;0,792;245;1024;6,906;316;1024;1024;0;86,551;306,02;1,841;86,551;306,02;1,841;1,54
ObjB-1025;0,368;114;1025;4,025;196;1025;1025;0;249,149;308,623;2,947;249,149;308,623;2,947;1,198
ObjB-1026;0,624;193;1026;5,683;244;1026;1026;0;154,549;314,617;1,679;154,549;314,617;1,679;1,437
ObjB-1027;1,325;410;1027;9,794;448;1027;1027;0;237,278;317,02;2,517;237,278;317,02;2,517;2,025
ObjB-1028;0,549;170;1028;5,501;246;1028;1028;0;153,724;321,688;3,1;153,724;321,688;3,1;1,67
ObjB-1029;0,268;83;1029;3,422;140;1029;1029;0;73,663;322,952;1,892;73,663;322,952;1,892;1,312
ObjB-1030;0,313;97;1030;3,748;174;1030;1030;0;121,536;323,959;2,536;121,536;323,959;2,536;1,414
ObjB-1031;0,352;109;1031;4,615;194;1031;1031;0;121,67;331,688;2,45;121,67;331,688;2,45;1,637
ObjB-1032;0,798;247;1032;7,436;316;1032;1032;0;250,057;335,065;4,255;250,057;335,065;4,255;2,007
ObjB-1033;0,86;266;1033;7,241;332;1033;1033;0;147,669;337,575;2,18;147,669;337,575;2,18;1,77
ObjB-1034;0,174;54;1034;2,318;98;1034;1034;0;243,704;337,315;1,889;243,704;337,315;1,889;1,013
ObjB-1035;1,276;395;1035;9,45;416;1035;1035;0;362,192;337,142;3,008;362,192;337,142;3,008;2,154
ObjB-1036;0,85;263;1036;7,095;360;1036;1036;0;115,977;343,308;2,384;115,977;343,308;2,384;1,841
ObjB-1037;0,488;151;1037;5,606;252;1037;1037;0;259,358;347,821;2,53;259,358;347,821;2,53;1,549
ObjB-1038;0,349;108;1038;4,907;206;1038;1038;0;366,093;347,685;2,361;366,093;347,685;2,361;1,587
ObjB-1039;0,229;71;1039;2,965;124;1039;1039;0;31,676;348,268;2,493;31,676;348,268;2,493;1,287
ObjB-1040;0,378;117;1040;4,224;188;1040;1040;0;288,632;348,65;1,521;288,632;348,65;1,521;1,287
ObjB-1041;0,478;148;1041;6,358;284;1041;1041;0;123,926;353,811;2,453;123,926;353,811;2,453;1,463
ObjB-1042;0,624;193;1042;6,078;258;1042;1042;0;202,99;356,233;2,28;202,99;356,233;2,28;1,718
ObjB-1043;0,084;26;1043;1,648;66;1043;1043;0;283,346;358,615;2,308;283,346;358,615;2,308;0,912
ObjB-1044;0,162;50;1044;2,344;108;1044;1044;0;278,14;358,84;2,6;278,14;358,84;2,6;0,852
ObjB-1045;0,294;91;1045;3,12;146;1045;1045;0;147,714;361,066;2,901;147,714;361,066;2,901;1,013
ObjB-1046;0,708;219;1046;6,25;274;1046;1046;0;279,936;365,68;1,854;279,936;365,68;1,854;1,63
ObjB-1047;0,575;178;1047;6,078;258;1047;1047;0;3,725;365,77;2,292;3,725;365,77;2,292;1,695
ObjB-1048;0,21;65;1048;3,051;132;1048;1048;0;216,446;365,862;2,262;216,446;365,862;2,262;1,287
ObjB-1049;0,611;189;1049;6,037;258;1049;1049;0;21,72;367,344;2,63;21,72;367,344;2,63;1,885
ObjB-1050;0,562;174;1050;5,328;230;1050;1050;0;116,799;367,667;2,259;116,799;367,667;2,259;1,535
ObjB-1051;0,31;96;1051;3,764;168;1051;1051;0;132,719;367,729;1,49;132,719;367,729;1,49;1,437
ObjB-1052;0,213;66;1052;3,087;124;1052;1052;0;325,712;368,106;2,03;325,712;368,106;2,03;1,352
ObjB-1053;0,427;132;1053;4,703;206;1053;1053;0;365,121;366,561;2,341;365,121;366,561;2,341;1,496
ObjB-1054;0,071;22;1054;1,502;60;1054;1054;0;157,591;0,727;3,091;157,591;0,727;3,091;0,929
ObjB-1055;0,333;103;1055;4,16;182;1055;1055;0;80,456;1,864;2,932;80,456;1,864;2,932;1,617
ObjB-1056;0,53;164;1056;5,277;282;1056;1056;0;32,396;3,817;2,915;32,396;3,817;2,915;1,498
ObjB-1057;0,326;101;1057;3,669;178;1057;1057;0;363,614;11,05;3,129;363,614;11,05;3,129;1,003
ObjB-1058;0,543;168;1058;5,601;278;1058;1058;0;16,518;7,923;3,714;16,518;7,923;3,714;1,244
ObjB-1059;0,701;217;1059;6,959;302;1059;1059;0;61,005;10,862;2,963;61,005;10,862;2,963;1,873
ObjB-1060;0,459;142;1060;5,426;258;1060;1060;0;16,275;14,359;3,57;16,275;14,359;3,57;1,344
ObjB-1061;0,485;150;1061;5,977;260;1061;1061;0;164,813;13,14;3,4;164,813;13,14;3,4;1,67
ObjB-1062;0,746;231;1062;6,829;358;1062;1062;0;30,896;14,965;3,268;30,896;14,965;3,268;1,458
ObjB-1063;0,637;197;1063;6,214;282;1063;1063;0;346,142;18,294;2,721;346,142;18,294;2,721;1,718
ObjB-1064;0,194;60;1064;3,003;120;1064;1064;0;160,933;25,383;2,567;160,933;25,383;2,567;1,257
ObjB-1065;0,847;262;1065;8,257;362;1065;1065;0;285,58;26,702;3,153;285,58;26,702;3,153;1,952
ObjB-1066;1,008;312;1066;8,666;400;1066;1066;0;241,5;29,237;4,375;241,5;29,237;4,375;1,705
ObjB-1067;0,746;231;1067;7,223;300;1067;1067;0;54,403;28,29;3,931;54,403;28,29;3,931;2,185
ObjB-1068;0,465;144;1068;5,371;234;1068;1068;0;156,819;30,021;2,66;156,819;30,021;2,66;1,56
ObjB-1069;0,662;205;1069;6,121;262;1069;1069;0;365,156;35,81;4,537;365,156;35,81;4,537;1,68
ObjB-1070;0,407;126;1070;4,708;248;1070;1070;0;14,008;36,952;3,151;14,008;36,952;3,151;1,221
ObjB-1071;0,84;260;1071;7,905;352;1071;1071;0;305,796;36,623;3,162;305,796;36,623;3,162;1,944
ObjB-1072;0,336;104;1072;3,578;162;1072;1072;0;150,587;42,577;3,288;150,587;42,577;3,288;1,059
ObjB-1073;0,323;100;1073;3,975;180;1073;1073;0;287,98;42,6;3,43;287,98;42,6;3,43;1,336
ObjB-1074;0,649;201;1074;6,528;330;1074;1074;0;340,95;45,174;4,03;340,95;45,174;4,03;1,457
ObjB-1075;0,714;221;1075;7,227;308;1075;1075;0;91,715;52,489;2,887;91,715;52,489;2,887;1,873
ObjB-1076;1,431;443;1076;10,577;498;1076;1076;0;203,429;53,302;2,628;203,429;53,302;2,628;2,142
ObjB-1077;0,313;97;1077;3,939;188;1077;1077;0;273,299;52,722;3,113;273,299;52,722;3,113;1,289
ObjB-1078;0,297;92;1078;3,707;174;1078;1078;0;115,62;56,12;3,554;115,62;56,12;3,554;1,138
ObjB-1079;0,385;119;1079;4,402;178;1079;1079;0;20,193;57,513;2,244;20,193;57,513;2,244;1,418
ObjB-1080;1,128;349;1080;10,443;478;1080;1080;0;174,109;61,633;5,272;174,109;61,633;5,272;2,485
ObjB-1081;0,249;77;1081;3,094;136;1081;1081;0;14,299;61,909;3,026;14,299;61,909;3,026;0,948
ObjB-1082;0,653;202;1082;6,253;278;1082;1082;0;162,733;62,792;3,55;162,733;62,792;3,55;1,601
ObjB-1083;0,485;150;1083;4,942;266;1083;1083;0;69,34;63,74;2,793;69,34;63,74;2,793;1,185
ObjB-1084;0,591;183;1084;5,175;246;1084;1084;0;44,322;66,219;3,858;44,322;66,219;3,858;1,372
ObjB-1085;0,397;123;1085;4,804;204;1085;1085;0;151,707;71,211;2,512;151,707;71,211;2,512;1,83
ObjB-1086;0,998;309;1086;8,674;378;1086;1086;0;159,168;73,751;2,663;159,168;73,751;2,663;1,974
ObjB-1087;0,485;150;1087;4,919;226;1087;1087;0;248,073;73,747;2,987;248,073;73,747;2,987;1,56
ObjB-1088;0,178;55;1088;3,257;136;1088;1088;0;86,345;75,382;3,636;86,345;75,382;3,636;1,463
ObjB-1089;0,446;138;1089;5,369;230;1089;1089;0;277,71;77,594;2,783;277,71;77,594;2,783;1,641
ObjB-1090;0,145;45;1090;2,15;90;1090;1090;0;38,022;79,667;2,867;38,022;79,667;2,867;1,013
ObjB-1091;0,695;215;1091;6,727;288;1091;1091;0;82,465;80,237;3,107;82,465;80,237;3,107;1,885
ObjB-1092;0,685;212;1092;6,724;318;1092;1092;0;328,764;82,278;3,156;328,764;82,278;3,156;1,591
ObjB-1093;1,228;380;1093;9,105;418;1093;1093;0;341,879;84,805;2,779;341,879;84,805;2,779;1,871
ObjB-1094;0,973;301;1094;8,358;360;1094;1094;0;150,176;94,761;2,867;150,176;94,761;2,867;1,916
ObjB-1095;0,989;306;1095;9,286;450;1095;1095;0;70,082;96,964;3,271;70,082;96,964;3,271;2,025
ObjB-1096;0,562;174;1096;6,492;338;1096;1096;0;196,684;99,253;2,517;196,684;99,253;2,517;1,561
ObjB-1097;0,162;50;1097;2,833;108;1097;1097;0;163,22;99,84;2,46;163,22;99,84;2,46;1,274
ObjB-1098;0,911;282;1098;8,291;350;1098;1098;0;224,305;100,631;3,145;224,305;100,631;3,145;2,025
ObjB-1099;0,304;94;1099;3,824;166;1099;1099;0;120,979;106,213;3,479;120,979;106,213;3,479;1,229
ObjB-1100;0,304;94;1100;3,848;172;1100;1100;0;159,574;105,904;2,649;159,574;105,904;2,649;1,324
ObjB-1101;0,349;108;1101;4,608;182;1101;1101;0;255,528;111,741;2,954;255,528;111,741;2,954;1,815
ObjB-1102;0,281;87;1102;3,791;178;1102;1102;0;132,977;113,701;3,31;132,977;113,701;3,31;1,257
ObjB-1103;0,388;120;1103;4,157;178;1103;1103;0;106,65;114,975;1,783;106,65;114,975;1,783;1,654
ObjB-1104;0,982;304;1104;7,4;324;1104;1104;0;211,385;117,974;2,865;211,385;117,974;2,865;1,764
ObjB-1105;0,339;105;1105;3,805;168;1105;1105;0;3,61;120,419;1,762;3,61;120,419;1,762;1,114
ObjB-1106;0,385;119;1106;4,121;186;1106;1106;0;254,639;120,168;3,882;254,639;120,168;3,882;1,287
ObjB-1107;0,475;147;1107;4,995;218;1107;1107;0;109,524;121,714;2,864;109,524;121,714;2,864;1,68
ObjB-1108;1,005;311;1108;8,53;410;1108;1108;0;72,164;127,932;3,183;72,164;127,932;3,183;1,842
ObjB-1109;0,372;115;1109;4,078;182;1109;1109;0;246,548;128,643;3,504;246,548;128,643;3,504;1,307
ObjB-1110;0,465;144;1110;4,706;210;1110;1110;0;137,938;130,125;3,958;137,938;130,125;3,958;1,307
ObjB-1111;1,002;310;1111;8,386;374;1111;1111;0;184,365;131,732;2,632;184,365;131,732;2,632;1,944
ObjB-1112;1,082;335;1112;9,202;446;1112;1112;0;172,696;133,113;3,896;172,696;133,113;3,896;1,744
ObjB-1113;0,475;147;1113;4,636;230;1113;1113;0;335,544;133,156;3,122;335,544;133,156;3,122;1,16
ObjB-1114;0,582;180;1114;5,865;242;1114;1114;0;158,944;134,9;2,656;158,944;134,9;2,656;1,727
ObjB-1115;0,494;153;1115;5,411;302;1115;1115;0;314,137;136,882;2,712;314,137;136,882;2,712;1,212
ObjB-1116;0,388;120;1116;4,282;182;1116;1116;0;365,1;135,892;2,217;365,1;135,892;2,217;1,591
ObjB-1117;0,317;98;1117;4,263;184;1117;1117;0;255,531;136,745;2,704;255,531;136,745;2,704;1,356
ObjB-1118;0,427;132;1118;5,082;226;1118;1118;0;251,22;140,977;2,682;251,22;140,977;2,682;1,535
ObjB-1119;0,737;228;1119;7,733;336;1119;1119;0;288,197;145,132;3,82;288,197;145,132;3,82;2,203
ObjB-1120;0,317;98;1120;3,175;170;1120;1120;0;187,571;147,439;3,48;187,571;147,439;3,48;1,11
ObjB-1121;0,824;255;1121;6,437;314;1121;1121;0;86,773;148,216;3,573;86,773;148,216;3,573;1,424
ObjB-1122;0,656;203;1122;6,588;294;1122;1122;0;58,064;148,409;2,606;58,064;148,409;2,606;1,552
ObjB-1123;0,54;167;1123;5,766;282;1123;1123;0;116,323;151,341;3,198;116,323;151,341;3,198;1,314
ObjB-1124;0,656;203;1124;6,04;262;1124;1124;0;62,433;154,567;2,754;62,433;154,567;2,754;1,68
ObjB-1125;1,157;358;1125;9,013;436;1125;1125;0;362,684;163,179;3,955;362,684;163,179;3,955;1,896
ObjB-1126;0,578;179;1126;5,443;286;1126;1126;0;262,078;166,235;2,989;262,078;166,235;2,989;1,374
ObjB-1127;0,462;143;1127;5,163;226;1127;1127;0;225,259;168,531;2,538;225,259;168,531;2,538;1,563
ObjB-1128;0,543;168;1128;5,51;262;1128;1128;0;245,292;173,565;2,78;245,292;173,565;2,78;1,448
ObjB-1129;0,407;126;1129;4,411;194;1129;1129;0;3,571;176,016;2,397;3,571;176,016;2,397;1,57
ObjB-1130;0,446;138;1130;4,914;218;1130;1130;0;127,681;175,145;2,768;127,681;175,145;2,768;1,535
ObjB-1131;0,666;206;1131;5,987;276;1131;1131;0;103,476;180,282;3,66;103,476;180,282;3,66;1,576
ObjB-1132;0,494;153;1132;5,024;266;1132;1132;0;260,013;179,954;2,948;260,013;179,954;2,948;1,269
ObjB-1133;0,759;235;1133;6,868;354;1133;1133;0;35,128;180,213;3,247;35,128;180,213;3,247;1,439
ObjB-1134;0,242;75;1134;3,743;166;1134;1134;0;366,027;182,613;3,293;366,027;182,613;3,293;1,203
ObjB-1135;0,562;174;1135;6,964;276;1135;1135;0;234,649;183,592;3,236;234,649;183,592;3,236;2,261
ObjB-1136;0,695;215;1136;6,71;294;1136;1136;0;227,958;184,377;2,786;227,958;184,377;2,786;1,676
ObjB-1137;0,708;219;1137;6,588;294;1137;1137;0;301,091;185,475;2,205;301,091;185,475;2,205;1,718
ObjB-1138;0,404;125;1138;4,186;192;1138;1138;0;2,584;187,456;2,864;2,584;187,456;2,864;1,119
ObjB-1139;0,591;183;1139;5,438;278;1139;1139;0;19,005;188,328;3,23;19,005;188,328;3,23;1,242
ObjB-1140;0,527;163;1140;5,733;260;1140;1140;0;107,411;189,564;3,16;107,411;189,564;3,16;1,368
ObjB-1141;0,691;214;1141;6,674;302;1141;1141;0;260,808;189,556;3,294;260,808;189,556;3,294;1,56
ObjB-1142;1,163;360;1142;10,244;486;1142;1142;0;292,792;199,592;3,586;292,792;199,592;3,586;2,53
ObjB-1143;0,42;130;1143;4,526;216;1143;1143;0;28,969;197,623;2,762;28,969;197,623;2,762;1,293
ObjB-1144;0,905;280;1144;8,042;342;1144;1144;0;165,204;203,171;2,861;165,204;203,171;2,861;2,166
ObjB-1145;0,297;92;1145;3,578;162;1145;1145;0;277,13;202,772;3,087;277,13;202,772;3,087;1,175
ObjB-1146;0,381;118;1146;4,725;208;1146;1146;0;249,025;204,449;3,805;249,025;204,449;3,805;1,324
ObjB-1147;0,679;210;1147;6,185;302;1147;1147;0;229,671;205,433;4,048;229,671;205,433;4,048;1,437
ObjB-1148;0,889;275;1148;8,513;382;1148;1148;0;13,825;207,353;3,418;13,825;207,353;3,418;1,993
ObjB-1149;0,452;140;1149;4,631;222;1149;1149;0;102,364;208,729;3,157;102,364;208,729;3,157;1,161
ObjB-1150;0,675;209;1150;6,406;296;1150;1150;0;218,885;207,569;3,498;218,885;207,569;3,498;1,718
ObjB-1151;0,032;10;1151;0,896;34;1151;1151;0;162;210,1;3;162;210,1;3;0,635
ObjB-1152;0,624;193;1152;5,711;258;1152;1152;0;248,425;210,995;3,244;248,425;210,995;3,244;1,654
ObjB-1153;0,427;132;1153;5,008;204;1153;1153;0;275,659;211,106;3,25;275,659;211,106;3,25;1,859
ObjB-1154;0,32;99;1154;4,054;176;1154;1154;0;84,657;213,263;2,182;84,657;213,263;2,182;1,56
ObjB-1155;0,588;182;1155;5,726;248;1155;1155;0;160,033;214,841;2,077;160,033;214,841;2,077;1,952
ObjB-1156;0,54;167;1156;5,747;250;1156;1156;0;268,066;216,994;4,186;268,066;216,994;4,186;1,695
ObjB-1157;1,192;369;1157;10,103;454;1157;1157;0;188,144;221,588;3,371;188,144;221,588;3,371;2,201
ObjB-1158;0,795;246;1158;6,878;302;1158;1158;0;196,959;224,89;3,313;196,959;224,89;3,313;1,67
ObjB-1159;0,472;146;1159;4,849;212;1159;1159;0;331,801;224,062;2,212;331,801;224,062;2,212;1,437
ObjB-1160;1,092;338;1160;8,434;386;1160;1160;0;207,71;223,784;2,822;207,71;223,784;2,822;1,899
ObjB-1161;0,226;70;1161;3,049;128;1161;1161;0;308,186;228,057;2,414;308,186;228,057;2,414;1,274
ObjB-1162;1,008;312;1162;8,631;374;1162;1162;0;153,926;231,388;2,619;153,926;231,388;2,619;1,985
ObjB-1163;0,708;219;1163;7,321;294;1163;1163;0;176,466;231,279;3,808;176,466;231,279;3,808;2,173
ObjB-1164;0,698;216;1164;6,569;296;1164;1164;0;207,727;232,718;2,736;207,727;232,718;2,736;1,627
ObjB-1165;0,152;47;1165;2,486;106;1165;1165;0;139,83;235,447;3,34;139,83;235,447;3,34;1,013
ObjB-1166;0,666;206;1166;6,626;324;1166;1166;0;27,456;236,66;3,33;27,456;236,66;3,33;1,492
ObjB-1167;0,427;132;1167;4,5;206;1167;1167;0;356,318;240,023;3,515;356,318;240,023;3,515;1,414
ObjB-1168;0,229;71;1168;3,772;146;1168;1168;0;139,944;241,676;2,704;139,944;241,676;2,704;1,591
ObjB-1169;0,249;77;1169;3,379;136;1169;1169;0;135,831;241,649;3,416;135,831;241,649;3,416;1,518
ObjB-1170;0,168;52;1170;3,209;124;1170;1170;0;132,519;244,365;3,942;132,519;244,365;3,942;1,407
ObjB-1171;0,397;123;1171;4,155;174;1171;1171;0;168,333;243,772;2,472;168,333;243,772;2,472;1,57
ObjB-1172;0,934;289;1172;8,305;374;1172;1172;0;138,273;257,246;3,287;138,273;257,246;3,287;1,791
ObjB-1173;0,313;97;1173;3,324;180;1173;1173;0;127,32;258,619;2,546;127,32;258,619;2,546;1,065
ObjB-1174;0,407;126;1174;4,787;210;1174;1174;0;297,468;258,048;3,167;297,468;258,048;3,167;1,617
ObjB-1175;0,436;135;1175;4,588;218;1175;1175;0;305,044;257,644;2,704;305,044;257,644;2,704;1,414
ObjB-1176;0,452;140;1176;5,326;226;1176;1176;0;81,229;259,743;3,921;81,229;259,743;3,921;1,617
ObjB-1177;1,053;326;1177;8,092;358;1177;1177;0;217,089;260,62;2,534;217,089;260,62;2,534;1,815
ObjB-1178;0,585;181;1178;6,061;264;1178;1178;0;271,492;260,508;2,381;271,492;260,508;2,381;1,56
ObjB-1179;0,54;167;1179;4,686;212;1179;1179;0;131,946;270,395;3,551;131,946;270,395;3,551;1,293
ObjB-1180;0,43;133;1180;5,058;220;1180;1180;0;185,917;268,677;2,406;185,917;268,677;2,406;1,601
