Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-49;0,247046;69;49;2,676806;130;49;49;0;127,478261;32,550725;0,478261;127,478261;32,550725;0,478261;0,930456
ObjB-50;0,358037;100;50;3,744115;188;50;50;0;189,74;33,01;0,45;189,74;33,01;0,45;1,181671
ObjB-51;0,071607;20;51;1,240082;62;51;51;0;202,15;33,85;0,05;202,15;33,85;0,05;0,729095
ObjB-52;0,164697;46;52;2,110377;100;52;52;0;208,347826;33,673913;0,391304;208,347826;33,673913;0,391304;0,791869
ObjB-53;0,039384;11;53;0,870296;38;53;53;0;367,454545;33,545455;0,181818;367,454545;33,545455;0,181818;0,386876
ObjB-54;0,186179;52;54;2,432054;106;54;54;0;61,115385;33,980769;0,711538;61,115385;33,980769;0,711538;0,875086
ObjB-55;0,182599;51;55;2,169865;98;55;55;0;279,431373;33,058824;0,529412;279,431373;33,058824;0,529412;0,717739
ObjB-56;2,116001;591;56;12,660406;530;56;56;0;235,147208;29,927242;2,211506;235,147208;29,927242;2,211506;2,426942
ObjB-57;0,454708;127;57;5,07287;226;57;57;0;144,433071;32,96063;0,818898;144,433071;32,96063;0,818898;1,536716
ObjB-58;1,271033;355;58;10,687184;438;58;58;0;49,639437;41,96338;1,743662;49,639437;41,96338;1,743662;1,93478
ObjB-59;0,615824;172;59;5,42559;280;59;59;0;80,226744;40,360465;0,645349;80,226744;40,360465;0,645349;1,408227
ObjB-60;0,207662;58;60;2,473732;106;60;60;0;224,448276;40,103448;0,793103;224,448276;40,103448;0,793103;0,773752
ObjB-61;0,239885;67;61;2,831398;122;61;61;0;37,19403;41,671642;1,104478;37,19403;41,671642;1,104478;0,915087
ObjB-62;0,168278;47;62;2,425994;102;62;62;0;352,680851;40,553191;0,808511;352,680851;40,553191;0,808511;0,964026
ObjB-63;0,186179;52;63;2,152056;100;63;63;0;180,961538;41,980769;0,519231;180,961538;41,980769;0,519231;0,761129
ObjB-64;0,10025;28;64;1,675044;74;64;64;0;241,607143;41,678571;0,357143;241,607143;41,678571;0,357143;0,753249
ObjB-65;0,318653;89;65;3,832788;164;65;65;0;146,764045;43,044944;1,146067;146,764045;43,044944;1,146067;1,024056
ObjB-66;0,121733;34;66;1,800078;74;66;66;0;296,705882;43,147059;0,794118;296,705882;43,147059;0,794118;0,773752
ObjB-67;0,372359;104;67;3,886586;172;67;67;0;231,846154;44,798077;0,836538;231,846154;44,798077;0,836538;1,065715
ObjB-68;0,504833;141;68;4,744762;202;68;68;0;264,120567;43,829787;1,326241;264,120567;43,829787;1,326241;1,201055
ObjB-69;0,032223;9;69;0,798688;32;69;69;0;243,111111;44,888889;0,555556;243,111111;44,888889;0,555556;0,386876
ObjB-70;4,808443;1343;70;23,310371;1136;70;70;0;323,116902;41,469099;1,882353;323,116902;41,469099;1,882353;3,092787
ObjB-71;0,186179;52;71;2,545339;112;71;71;0;193,865385;46,096154;0,519231;193,865385;46,096154;0,519231;0,811397
ObjB-72;0,146795;41;72;2,122126;94;72;72;0;204,634146;49,073171;0,487805;204,634146;49,073171;0,487805;0,750259
ObjB-73;0,991764;277;73;7,75685;402;73;73;0;67,509025;53,729242;0,67148;67,509025;53,729242;0,67148;1,992169
ObjB-74;0,329394;92;74;3,511112;158;74;74;0;135,728261;51,891304;0,73913;135,728261;51,891304;0,73913;1,146633
ObjB-75;0,182599;51;75;2,580957;108;75;75;0;220,568627;50,901961;0,705882;220,568627;50,901961;0,705882;0,875086
ObjB-76;0,275689;77;76;3,56491;166;76;76;0;258,714286;51,727273;0,506494;258,714286;51,727273;0,506494;1,231931
ObjB-77;0,171858;48;77;2,396064;96;77;77;0;359,208333;50,625;0,958333;359,208333;50,625;0,958333;0,957816
ObjB-78;0,318653;89;78;3,171255;140;78;78;0;9,988764;52,921348;0,853933;9,988764;52,921348;0,853933;0,972005
ObjB-79;0,272108;76;79;3,463373;154;79;79;0;167,881579;51,907895;0,605263;167,881579;51,907895;0,605263;1,065715
ObjB-80;0,300751;84;80;3,373957;150;80;80;0;248,869048;51,095238;0,809524;248,869048;51,095238;0,809524;1,139876
ObjB-81;0,211242;59;81;2,634384;102;81;81;0;366,271186;52,288136;1,305085;366,271186;52,288136;1,305085;1,012335
ObjB-82;0,264948;74;82;2,873076;122;82;82;0;4,175676;52,5;0,905405;4,175676;52,5;0,905405;0,875086
ObjB-83;0,236305;66;83;2,855267;124;83;83;0;91,80303;53,363636;0,742424;91,80303;53,363636;0,742424;0,921584
ObjB-84;0,486931;136;84;4,88266;238;84;84;0;158,580882;51;0,617647;158,580882;51;0,617647;1,221402
ObjB-85;0,085929;24;85;1,50796;60;85;85;0;286,833333;52,208333;0,625;286,833333;52,208333;0,625;0,717739
ObjB-86;0,089509;25;86;1,406794;62;86;86;0;311,32;53,2;0,4;311,32;53,2;0,4;0,573316
ObjB-87;0,261367;73;87;3,0341;132;87;87;0;190,164384;53,780822;0,808219;190,164384;53,780822;0,808219;0,89531
ObjB-88;0,025063;7;88;0,619855;24;88;88;0;229,428571;53,428571;0,428571;229,428571;53,428571;0,428571;0,337445
ObjB-89;0,368779;103;89;3,850968;176;89;89;0;44,271845;56,747573;0,737864;44,271845;56,747573;0,737864;0,930456
ObjB-90;0,737557;206;90;6,84945;312;90;90;0;273,980583;56,592233;0,907767;273,980583;56,592233;0,907767;1,5456
ObjB-91;0,110992;31;91;1,651175;72;91;91;0;0,870968;57,064516;0,451613;0,870968;57,064516;0,451613;0,729095
ObjB-92;0,350877;98;92;3,79717;168;92;92;0;246,693878;57,622449;0,806122;246,693878;57,622449;0,806122;1,109606
ObjB-93;0,200501;56;93;2,843147;116;93;93;0;206,785714;58,821429;0,821429;206,785714;58,821429;0,821429;1,11874
ObjB-94;0,247046;69;94;2,891628;148;94;94;0;6,347826;59,73913;0,318841;6,347826;59,73913;0,318841;0,930456
ObjB-95;0,712495;199;95;6,306891;284;95;95;0;35,090452;57,120603;0,934673;35,090452;57,120603;0,934673;1,665918
ObjB-96;0,440386;123;96;4,911474;202;96;96;0;366,658537;61,804878;1;366,658537;61,804878;1;1,541734
ObjB-97;0,071607;20;97;1,227961;54;97;97;0;59,75;60,65;0,35;59,75;60,65;0,35;0,457543
ObjB-98;0,136054;38;98;1,961102;84;98;98;0;214,157895;62,421053;0,631579;214,157895;62,421053;0,631579;0,840299
ObjB-99;0,340136;95;99;3,606217;152;99;99;0;201,252632;62,968421;1,115789;201,252632;62,968421;1,115789;1,102622
ObjB-100;0,443966;124;100;4,429517;214;100;100;0;240,870968;63,733871;0,564516;240,870968;63,733871;0,564516;1,109606
ObjB-101;0,168278;47;101;2,152056;100;101;101;0;360,361702;62,957447;0,446809;360,361702;62,957447;0,446809;0,773752
ObjB-102;0,264948;74;102;3,045849;126;102;102;0;169,513514;64,567568;1,216216;169,513514;64,567568;1,216216;1,052789
ObjB-103;0,494092;138;103;4,721264;214;103;103;0;350,666667;62,543478;0,876812;350,666667;62,543478;0,876812;1,37263
ObjB-104;0,966701;270;104;7,528421;320;104;104;0;96,7;66,555556;1,518519;96,7;66,555556;1,518519;1,520271
ObjB-105;0,508413;142;105;5,049001;224;105;105;0;140,802817;63,612676;0,93662;140,802817;63,612676;0,93662;1,29662
ObjB-106;0,483351;135;106;4,637536;200;106;106;0;194,251852;64,955556;1,251852;194,251852;64,955556;1,251852;1,301214
ObjB-107;0,09667;27;107;1,632994;60;107;107;0;283,777778;64,111111;1,222222;283,777778;64,111111;1,222222;0,951565
ObjB-108;0,171858;48;108;2,545339;112;108;108;0;306;66,291667;0,479167;306;66,291667;0,479167;0,978125
ObjB-109;0,211242;59;109;2,729861;110;109;109;0;186,20339;67,423729;1,050847;186,20339;67,423729;1,050847;1,000477
ObjB-110;0,358037;100;110;3,83922;182;110;110;0;298,25;67,18;0,62;298,25;67,18;0,62;1,007194
ObjB-111;0,225564;63;111;2,896945;124;111;111;0;325,634921;67,15873;0,714286;325,634921;67,15873;0,714286;0,89531
ObjB-112;0,168278;47;112;2,431682;92;112;112;0;283,255319;68,042553;1,489362;283,255319;68,042553;1,489362;1,262992
ObjB-113;0,09667;27;113;1,406794;62;113;113;0;25,444444;68,555556;0,444444;25,444444;68,555556;0,444444;0,552107
ObjB-114;0,132474;37;114;1,746651;80;114;114;0;160,135135;69,972973;0,432432;160,135135;69,972973;0,432432;0,573316
ObjB-115;0,125313;35;115;1,818259;86;115;115;0;273,342857;69,4;0,314286;273,342857;69,4;0,314286;0,660381
ObjB-116;0,279269;78;116;3,189064;138;116;116;0;331,346154;66,884615;0,858974;331,346154;66,884615;0,858974;1,160627
ObjB-117;0,794843;222;117;6,59295;294;117;117;0;36,923423;70,810811;1,171171;36,923423;70,810811;1,171171;1,767854
ObjB-118;0,089509;25;118;1,573507;62;118;118;0;76,76;69,76;0,92;76,76;69,76;0,92;0,692348
ObjB-119;0,060866;17;119;1,263579;50;119;119;0;229,294118;69,588235;0,529412;229,294118;69,588235;0,529412;0,457543
ObjB-120;0,179019;50;120;2,503661;112;120;120;0;71,42;71,18;0,52;71,42;71,18;0,52;1,025771
ObjB-121;0,307912;86;121;3,218993;144;121;121;0;216,918605;71,069767;0,790698;216,918605;71,069767;0,790698;0,921584
ObjB-122;0,09667;27;122;1,496582;80;122;122;0;134,333333;71,814815;0;134,333333;71,814815;0;0,699513
ObjB-123;0,042964;12;123;0,929783;36;123;123;0;311,666667;73,5;0,666667;311,666667;73,5;0,666667;0,647822
ObjB-124;0,322234;90;124;3,493303;160;124;124;0;7,755556;75,277778;1,144444;7,755556;75,277778;1,144444;0,990252
ObjB-125;0,082349;23;125;1,365116;62;125;125;0;211,043478;73,695652;0,304348;211,043478;73,695652;0,304348;0,495126
ObjB-126;0,250626;70;126;2,784031;132;126;126;0;230,971429;74,842857;0,471429;230,971429;74,842857;0,471429;0,850019
ObjB-127;0,264948;74;127;3,153446;142;127;127;0;242;74,405405;0,837838;242;74,405405;0,837838;1,11874
ObjB-128;0,143215;40;128;2,205482;94;128;128;0;266,075;76,7;0,525;266,075;76,7;0,525;0,947131
ObjB-129;0,418904;117;129;4,720521;186;129;129;0;311,239316;79,905983;1,538462;311,239316;79,905983;1,538462;1,488539
ObjB-130;0,114572;32;130;1,961102;84;130;130;0;26,03125;78,125;0,40625;26,03125;78,125;0,40625;0,632692
ObjB-131;0,56928;159;131;5,234265;250;131;131;0;356,572327;77,660377;0,779874;356,572327;77,660377;0,779874;1,382568
ObjB-132;0,143215;40;132;2,03271;90;132;132;0;130,125;77,575;0,45;130,125;77,575;0,45;0,753249
ObjB-133;0,121733;34;133;1,76446;78;133;133;0;252,735294;78,882353;0,470588;252,735294;78,882353;0,470588;0,647822
ObjB-134;0,275689;77;134;3,129577;140;134;134;0;71,61039;79,545455;0,662338;71,61039;79,545455;0,662338;0,990252
ObjB-135;1,983528;554;135;12,636909;542;135;135;0;120,420578;75,093863;2,1787;120,420578;75,093863;2,1787;2,668097
ObjB-136;0,10025;28;136;1,567818;72;136;136;0;202,285714;79,892857;0,321429;202,285714;79,892857;0,321429;0,573316
ObjB-137;0,236305;66;137;2,80184;130;137;137;0;217,666667;79,575758;0,469697;217,666667;79,575758;0,469697;0,974315
ObjB-138;0,239885;67;138;3,141325;134;138;138;0;229,955224;80,328358;0,716418;229,955224;80,328358;0,716418;1,050923
ObjB-139;0,436806;122;139;4,179077;200;139;139;0;365,590164;80,180328;0,655738;365,590164;80,180328;0,655738;1,192551
ObjB-140;0,103831;29;140;1,692853;72;140;140;0;51,931034;80,827586;0,482759;51,931034;80,827586;0,482759;0,683675
ObjB-141;0,182599;51;141;2,271401;110;141;141;0;110,784314;81,196078;0,372549;110,784314;81,196078;0,372549;0,791869
ObjB-142;0,064447;18;142;1,221901;50;142;142;0;285,444444;80,388889;0,5;285,444444;80,388889;0,5;0,647822
ObjB-143;0,297171;83;143;3,421324;140;143;143;0;31,46988;81,722892;1,204819;31,46988;81,722892;1,204819;1,102622
ObjB-144;0,182599;51;144;2,330888;108;144;144;0;131,568627;82,156863;0,431373;131,568627;82,156863;0,431373;0,930456
ObjB-145;0,089509;25;145;1,406794;62;145;145;0;147,72;83,52;0,4;147,72;83,52;0,4;0,495126
ObjB-146;0,418904;117;146;4,470452;186;146;146;0;185,213675;82,982906;1,452991;185,213675;82,982906;1,452991;1,160627
ObjB-147;0,207662;58;147;2,920814;126;147;147;0;14,844828;84,086207;0,741379;14,844828;84,086207;0,741379;1,11874
ObjB-148;0,733977;205;148;6,699061;254;148;148;0;118,346341;87,726829;2,4;118,346341;87,726829;2,4;1,991986
ObjB-149;0,372359;104;149;3,952134;174;149;149;0;241,721154;85,326923;0,817308;241,721154;85,326923;0,817308;1,192551
ObjB-150;0,103831;29;150;1,609497;72;150;150;0;285,862069;84,551724;0,37931;285,862069;84,551724;0,37931;0,623189
ObjB-151;0,089509;25;151;1,51402;64;151;151;0;137,44;84,32;0,44;137,44;84,32;0,44;0,552107
ObjB-152;0,343716;96;152;3,570599;156;152;152;0;234,666667;85,447917;0,916667;234,666667;85,447917;0,916667;1,11497
ObjB-153;0,375939;105;153;3,570599;156;153;153;0;325,590476;86,590476;1;325,590476;86,590476;1;0,996259
ObjB-154;0,110992;31;154;1,817887;72;154;154;0;72,129032;87,612903;0,83871;72,129032;87,612903;0,83871;0,717739
ObjB-155;0,139635;39;155;2,068328;86;155;155;0;76,589744;87,435897;0,641026;76,589744;87,435897;0,641026;0,773752
ObjB-156;0,164697;46;156;2,27103;96;156;156;0;196,956522;87,826087;0,76087;196,956522;87,826087;0,76087;0,840299
ObjB-157;0,161117;45;157;2,390376;106;157;157;0;139,044444;90,733333;0,466667;139,044444;90,733333;0,466667;0,850019
ObjB-158;0,250626;70;158;3,129205;126;158;158;0;14,114286;92,457143;1,214286;14,114286;92,457143;1,214286;1,058442
ObjB-159;0,221983;62;159;2,861327;128;159;159;0;19,177419;92,83871;0,532258;19,177419;92,83871;0,532258;0,850019
ObjB-160;0,85929;240;160;7,909956;338;160;160;0;196,829167;95,216667;1,5125;196,829167;95,216667;1,5125;1,843169
ObjB-161;1,063371;297;161;8,190697;372;161;161;0;317,599327;92,124579;1,286195;317,599327;92,124579;1,286195;1,684146
ObjB-162;0,121733;34;162;1,978911;82;162;162;0;367,029412;90,852941;0,617647;367,029412;90,852941;0,617647;0,75817
ObjB-163;0,540637;151;163;5,109231;250;163;163;0;94,986755;91,860927;0,847682;94,986755;91,860927;0,847682;1,214254
ObjB-164;0,300751;84;164;3,361836;142;164;164;0;339,97619;93,785714;0,952381;339,97619;93,785714;0,952381;1,012335
ObjB-165;0,136054;38;165;2,187673;96;165;165;0;229,657895;94,026316;0,447368;229,657895;94,026316;0,447368;0,921584
ObjB-166;0,304332;85;166;3,32053;156;166;166;0;157,858824;96,788235;0,588235;157,858824;96,788235;0,588235;1,109606
ObjB-167;0,662369;185;167;5,593417;322;167;167;0;29,556757;96,713514;0,356757;29,556757;96,713514;0,356757;1,465682
ObjB-168;0,225564;63;168;2,664685;122;168;168;0;57,730159;98,365079;0,492063;57,730159;98,365079;0,492063;0,884424
ObjB-169;0,28285;79;169;3,08827;154;169;169;0;331,126582;96,101266;0,43038;331,126582;96,101266;0,43038;1,116984
ObjB-170;0,368779;103;170;3,731623;166;170;170;0;135,834951;98,398058;0,902913;135,834951;98,398058;0,902913;0,978125
ObjB-171;0,411743;115;171;4,190825;194;171;171;0;267,591304;99,243478;0,730435;267,591304;99,243478;0,730435;1,231931
ObjB-172;0,161117;45;172;2,014901;92;172;172;0;298,888889;98,711111;0,511111;298,888889;98,711111;0,511111;0,753249
ObjB-173;0,10025;28;173;1,812199;82;173;173;0;38,285714;100,607143;0,25;38,285714;100,607143;0,25;0,761129
ObjB-174;0,358037;100;174;3,78505;160;174;174;0;122,78;100,46;1,12;122,78;100,46;1,12;1,102622
ObjB-175;0,107411;30;175;1,537889;66;175;175;0;3,8;100,333333;0,5;3,8;100,333333;0,5;0,573316
ObjB-176;0,128893;36;176;1,978911;82;176;176;0;352,638889;102,666667;0,666667;352,638889;102,666667;0,666667;0,750259
ObjB-177;0,161117;45;177;2,294899;98;177;177;0;82,088889;102,088889;0,644444;82,088889;102,088889;0,644444;0,818718
ObjB-178;0,465449;130;178;4,625787;206;178;178;0;94,5;104,269231;0,892308;94,5;104,269231;0,892308;1,172365
ObjB-179;0,440386;123;179;4,679586;214;179;179;0;170,121951;104,699187;0,764228;170,121951;104,699187;0,764228;1,751339
ObjB-180;0,125313;35;180;1,806138;78;180;180;0;299,228571;106,228571;0,485714;299,228571;106,228571;0,485714;0,729095
ObjB-181;0,161117;45;181;2,277462;114;181;181;0;258;106,066667;0,222222;258;106,066667;0,222222;0,939765
ObjB-182;0,422484;118;182;4,333297;178;182;182;0;140,237288;105,449153;1,313559;140,237288;105,449153;1,313559;1,160627
ObjB-183;0,196921;55;183;2,402496;114;183;183;0;313,490909;105,309091;0,418182;313,490909;105,309091;0,418182;0,884424
ObjB-184;0,268528;75;184;3,129948;154;184;184;0;363,12;105,373333;0,386667;363,12;105,373333;0,386667;0,986488
ObjB-185;0,411743;115;185;4,649285;194;185;185;0;255,226087;113,008696;1,017391;255,226087;113,008696;1,017391;1,517176
ObjB-186;0,404582;113;186;4,654974;184;186;186;0;292,831858;110,256637;1,80531;292,831858;110,256637;1,80531;1,577559
ObjB-187;0,494092;138;187;4,673526;210;187;187;0;322,572464;108,275362;0,905797;322,572464;108,275362;0,905797;1,240165
ObjB-188;0,09667;27;188;1,609497;72;188;188;0;121,037037;108,962963;0,333333;121,037037;108,962963;0,333333;0,623189
ObjB-189;0,143215;40;189;2,014901;92;189;189;0;9,925;111,8;0,475;9,925;111,8;0,475;0,704113
ObjB-190;0,275689;77;190;3,242862;146;190;190;0;37,805195;111,376623;0,636364;37,805195;111,376623;0,636364;0,978125
ObjB-191;0,633726;177;191;5,585871;262;191;191;0;87,711864;111,954802;0,819209;87,711864;111,954802;0,819209;1,265384
ObjB-192;0,368779;103;192;4,017681;176;192;192;0;347,514563;113,116505;1,087379;347,514563;113,116505;1,087379;1,104215
ObjB-193;0,10025;28;193;1,472342;64;193;193;0;123,107143;113,142857;0,464286;123,107143;113,142857;0,464286;0,623189
ObjB-194;0,110992;31;194;1,698913;76;194;194;0;247,709677;113,032258;0,387097;247,709677;113,032258;0,387097;0,573316
ObjB-195;0,304332;85;195;3,200812;132;195;195;0;1,411765;112,258824;1,4;1,411765;112,258824;1,4;1,225645
ObjB-196;0,125313;35;196;1,895555;82;196;196;0;24,228571;113,485714;0,514286;24,228571;113,485714;0,514286;0,850019
ObjB-197;0,365198;102;197;3,737683;170;197;197;0;30,264706;114,509804;0,862745;30,264706;114,509804;0,862745;1,11497
ObjB-198;0,196921;55;198;2,134247;102;198;198;0;362,018182;113,545455;0,472727;362,018182;113,545455;0,472727;0,761129
ObjB-199;0,272108;76;199;3,236802;142;199;199;0;19,315789;115,776316;0,657895;19,315789;115,776316;0,657895;1,043077
ObjB-200;0,110992;31;200;1,603436;68;200;200;0;367,064516;115;0,580645;367,064516;115;0,580645;0,717739
ObjB-201;0,153956;43;201;1,967162;88;201;201;0;281,44186;115,767442;0,488372;281,44186;115,767442;0,488372;0,632692
ObjB-202;0,082349;23;202;1,52614;72;202;202;0;238,652174;117,26087;0,130435;238,652174;117,26087;0,130435;0,690929
ObjB-203;0,225564;63;203;2,980301;124;203;203;0;298,444444;117,666667;0,873016;298,444444;117,666667;0,873016;0,990252
ObjB-204;0,236305;66;204;2,957175;150;204;204;0;67,787879;117,424242;0,287879;67,787879;117,424242;0,287879;1,07894
ObjB-205;0,103831;29;205;1,544321;84;205;205;0;54;119,310345;0;54;119,310345;0;0,699513
ObjB-206;0,486931;136;206;4,822429;212;206;206;0;92,580882;118,875;1,073529;92,580882;118,875;1,073529;1,358593
ObjB-207;0,168278;47;207;2,098257;92;207;207;0;275,531915;119,531915;0,617021;275,531915;119,531915;0,617021;0,717739
ObjB-208;0,268528;75;208;2,980301;124;208;208;0;129,013333;122,493333;1,013333;129,013333;122,493333;1,013333;0,98242
ObjB-209;0,945219;264;209;7,498863;328;209;209;0;306,193182;122,382576;1,503788;306,193182;122,382576;1,503788;1,611724
ObjB-210;0,347296;97;210;4,03549;174;210;210;0;342,824742;124,041237;1,041237;342,824742;124,041237;1,041237;1,301214
ObjB-211;0,315073;88;211;3,874466;164;211;211;0;334,170455;124,636364;1,136364;334,170455;124,636364;1,136364;1,259265
ObjB-212;0,57644;161;212;5,007322;224;212;212;0;140,919255;128,242236;1,068323;140,919255;128,242236;1,068323;1,29662
ObjB-213;0,19334;54;213;2,28921;108;213;213;0;36,703704;129,092593;0,555556;36,703704;129,092593;0,555556;0,753249
ObjB-214;0,945219;264;214;7,773544;358;214;214;0;225,731061;129,333333;1,083333;225,731061;129,333333;1,083333;1,697849
ObjB-215;0,554958;155;215;5,609369;250;215;215;0;268,922581;132,225806;0,980645;268,922581;132,225806;0,980645;1,402731
ObjB-216;0,239885;67;216;2,992422;132;216;216;0;6,179104;132,970149;0,731343;6,179104;132,970149;0,731343;1,065715
ObjB-217;0,422484;118;217;4,453015;202;217;217;0;77,915254;134,652542;0,822034;77,915254;134,652542;0,822034;1,196076
ObjB-218;0,09667;27;218;1,406794;62;218;218;0;95,925926;133,925926;0,444444;95,925926;133,925926;0,444444;0,573316
ObjB-219;0,250626;70;219;2,670745;126;219;219;0;261,314286;135,2;0,5;261,314286;135,2;0,5;1,050923
