Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-635;0,656;203;635;5,613;264;635;635;0;29,67;30,596;1,355;29,67;30,596;1,355;1,366
ObjB-636;0,847;262;636;7,768;362;636;636;0;68,973;31,809;2,271;68,973;31,809;2,271;1,627
ObjB-637;0,126;39;637;2,105;82;637;637;0;0,718;33,564;1,462;0,718;33,564;1,462;0,997
ObjB-638;0,152;47;638;2,44;98;638;638;0;60,66;38,894;1,362;60,66;38,894;1,362;0,958
ObjB-639;0,808;250;639;6,7;346;639;639;0;149,272;41,268;1,14;149,272;41,268;1,14;1,661
ObjB-640;0,165;51;640;2,459;96;640;640;0;63,353;42,471;1,529;63,353;42,471;1,529;0,997
ObjB-641;1,238;383;641;9,409;416;641;641;0;354,41;46,76;2,11;354,41;46,76;2,11;1,963
ObjB-642;0,578;179;642;5,333;238;642;642;0;53,844;50,011;1,436;53,844;50,011;1,436;1,387
ObjB-643;0,423;131;643;4,449;190;643;643;0;131,511;49,618;1,947;131,511;49,618;1,947;1,387
ObjB-644;0,394;122;644;3,81;176;644;644;0;172,123;53,098;1,139;172,123;53,098;1,139;1,119
ObjB-645;0,588;182;645;4,899;228;645;645;0;73,797;55,67;1,286;73,797;55,67;1,286;1,175
ObjB-646;0,446;138;646;5,05;242;646;646;0;336,167;55,935;1,029;336,167;55,935;1,029;1,366
ObjB-647;0,323;100;647;3,597;160;647;647;0;220,28;57,09;1,31;220,28;57,09;1,31;1,138
ObjB-648;0,469;145;648;4,567;216;648;648;0;119,986;58,324;1,159;119,986;58,324;1,159;1,268
ObjB-649;0,856;265;649;7,205;340;649;649;0;57,226;60,434;1,528;57,226;60,434;1,528;1,535
ObjB-650;0,343;106;650;3,784;166;650;650;0;12,708;61,16;1,396;12,708;61,16;1,396;1,387
ObjB-651;1,196;370;651;8,819;452;651;651;0;144,092;62,976;1,1;144,092;62,976;1,1;1,639
ObjB-652;0,407;126;652;4,497;202;652;652;0;279,96;68,254;1,921;279,96;68,254;1,921;1,407
ObjB-653;1,612;499;653;10,256;540;653;653;0;105,473;70,78;1,265;105,473;70,78;1,265;1,728
ObjB-654;0,633;196;654;6,114;284;654;654;0;151,653;72,031;1,051;151,653;72,031;1,051;1,626
ObjB-655;0,423;131;655;4,413;198;655;655;0;120,13;72,496;1,87;120,13;72,496;1,87;1,312
ObjB-656;0,152;47;656;2,004;84;656;656;0;211,596;74,383;1,085;211,596;74,383;1,085;0,947
ObjB-657;0,685;212;657;6,324;296;657;657;0;290,274;73,825;1,958;290,274;73,825;1,958;1,685
ObjB-658;0,695;215;658;5,824;276;658;658;0;278,926;75,87;1,628;278,926;75,87;1,628;1,607
ObjB-659;0,717;222;659;7,05;318;659;659;0;21,369;79,761;1,405;21,369;79,761;1,405;1,622
ObjB-660;0,349;108;660;4,078;182;660;660;0;173,481;78,731;1,741;173,481;78,731;1,741;1,409
ObjB-661;0,304;94;661;3,537;162;661;661;0;236,266;80,862;0,904;236,266;80,862;0,904;0,992
ObjB-662;0,32;99;662;3,745;170;662;662;0;139,747;84,697;1,01;139,747;84,697;1,01;1,114
ObjB-663;0,42;130;663;4,31;196;663;663;0;254,9;84,692;1,285;254,9;84,692;1,285;1,114
ObjB-664;0,423;131;664;4,493;194;664;664;0;146,298;86,542;1,702;146,298;86,542;1,702;1,356
ObjB-665;0,527;163;665;4,741;236;665;665;0;130,656;87,644;0,883;130,656;87,644;0,883;1,468
ObjB-666;0,562;174;666;5,692;260;666;666;0;245,983;88,546;1,213;245,983;88,546;1,213;1,268
ObjB-667;0,543;168;667;5,357;244;667;667;0;286,946;89,542;1,339;286,946;89,542;1,339;1,496
ObjB-668;0,32;99;668;4,488;186;668;668;0;0,707;92,636;1,283;0,707;92,636;1,283;1,524
ObjB-669;0,268;83;669;3,079;146;669;669;0;143,349;93;0,988;143,349;93;0,988;1,008
ObjB-670;0,359;111;670;4,406;186;670;670;0;251,946;93,252;1,613;251,946;93,252;1,613;1,407
ObjB-671;0,362;112;671;4,888;208;671;671;0;42,893;94,429;1,759;42,893;94,429;1,759;1,366
ObjB-672;1,364;422;672;9,59;516;672;672;0;207,287;96,1;1,083;207,287;96,1;1,083;1,7
ObjB-673;0,743;230;673;6,202;296;673;673;0;94,183;99,191;1,239;94,183;99,191;1,239;1,439
ObjB-674;0,139;43;674;2,191;90;674;674;0;7,93;101,256;1,605;7,93;101,256;1,605;0,975
ObjB-675;0,346;107;675;3,922;194;675;675;0;316,075;101,766;0,71;316,075;101,766;0,71;1,198
ObjB-676;0,381;118;676;3,834;182;676;676;0;254,373;104,831;1,051;254,373;104,831;1,051;1,071
ObjB-677;0,711;220;677;6,027;276;677;677;0;160,536;107,209;1,5;160,536;107,209;1,5;1,463
ObjB-678;0,194;60;678;2,68;124;678;678;0;284,167;110,417;0,667;284,167;110,417;0,667;1,085
ObjB-679;0,362;112;679;3,875;182;679;679;0;325,438;111,116;1,036;325,438;111,116;1,036;1,129
ObjB-680;0,847;262;680;8,652;342;680;680;0;194,515;120,336;3,939;194,515;120,336;3,939;2,804
ObjB-681;0,485;150;681;4,751;252;681;681;0;83,14;120,1;0,667;83,14;120,1;0,667;1,225
ObjB-682;0,672;208;682;6,121;296;682;682;0;274,913;118,37;1,173;274,913;118,37;1,173;1,448
ObjB-683;0,313;97;683;3,24;142;683;683;0;214,247;120,67;1,268;214,247;120,67;1,268;1,085
ObjB-684;1,341;415;684;8,472;416;684;684;0;152,829;122,735;1,446;152,829;122,735;1,446;1,747
ObjB-685;0,456;141;685;5,376;242;685;685;0;355,39;120,418;1,234;355,39;120,418;1,234;1,448
ObjB-686;0,246;76;686;3,216;136;686;686;0;234,289;122,671;1,395;234,289;122,671;1,395;1,138
ObjB-687;0,743;230;687;6,47;336;687;687;0;119,3;127,326;0,839;119,3;127,326;0,839;1,562
ObjB-688;0,611;189;688;5,666;250;688;688;0;358,212;126,587;1,577;358,212;126,587;1,577;1,549
ObjB-689;1,024;317;689;8,376;392;689;689;0;93,833;135,577;1,798;93,833;135,577;1,798;1,669
ObjB-690;0,649;201;690;6,054;286;690;690;0;211,134;139,711;1,139;211,134;139,711;1,139;1,517
ObjB-691;0,071;22;691;1,65;70;691;691;0;306,455;138,636;0,682;306,455;138,636;0,682;0,707
ObjB-692;0,572;177;692;5,476;274;692;692;0;55,661;139,864;0,864;55,661;139,864;0,864;1,479
ObjB-693;0,304;94;693;3,76;160;693;693;0;200,362;143,457;1,17;200,362;143,457;1,17;1,324
ObjB-694;0,704;218;694;6,317;284;694;694;0;18,656;148,94;1,803;18,656;148,94;1,803;1,517
ObjB-695;0,685;212;695;5,342;254;695;695;0;208,769;149,906;1,335;208,769;149,906;1,335;1,293
ObjB-696;0,446;138;696;4,741;236;696;696;0;57,348;154,413;0,855;57,348;154,413;0,855;1,439
ObjB-697;0,223;69;697;2,883;124;697;697;0;365,71;157,391;1,029;365,71;157,391;1,029;1,085
ObjB-698;0,591;183;698;5,125;230;698;698;0;24,055;156,552;1,497;24,055;156,552;1,497;1,198
ObjB-699;0,553;171;699;5,345;258;699;699;0;176,111;159,673;0,93;176,111;159,673;0,93;1,351
ObjB-700;0,872;270;700;6,964;310;700;700;0;330,359;157,804;1,737;330,359;157,804;1,737;1,705
ObjB-701;0,488;151;701;4,373;198;701;701;0;33,02;157,781;1,457;33,02;157,781;1,457;1,229
ObjB-702;0,491;152;702;4,557;200;702;702;0;18,382;161,368;1,428;18,382;161,368;1,428;1,268
ObjB-703;0,394;122;703;4,699;198;703;703;0;197,803;162,566;1,631;197,803;162,566;1,631;1,356
ObjB-704;0,63;195;704;5,606;252;704;704;0;227,021;160,985;1,574;227,021;160,985;1,574;1,387
ObjB-705;0,33;102;705;3,678;160;705;705;0;316,794;162,294;1,52;316,794;162,294;1,52;1,085
ObjB-706;0,598;185;706;5,711;258;706;706;0;76,751;163,714;1,541;76,751;163,714;1,541;1,549
ObjB-707;0,714;221;707;6,738;342;707;707;0;134,842;162,986;0,968;134,842;162,986;0,968;1,895
ObjB-708;0,556;172;708;5,237;248;708;708;0;310,314;167,448;1,477;310,314;167,448;1,477;1,293
ObjB-709;0,423;131;709;5,285;226;709;709;0;205,275;168,046;1,519;205,275;168,046;1,519;1,727
ObjB-710;0,821;254;710;6,902;308;710;710;0;192,709;170,913;2,157;192,709;170,913;2,157;1,836
ObjB-711;0,391;121;711;3,817;188;711;711;0;355,595;172,537;1,017;355,595;172,537;1,017;1,185
ObjB-712;0,572;177;712;5,493;268;712;712;0;68,955;176,028;1,571;68,955;176,028;1,571;1,314
ObjB-713;0,42;130;713;4,643;208;713;713;0;287,338;177,723;1,377;287,338;177,723;1,377;1,641
ObjB-714;0,236;73;714;2,696;118;714;714;0;123,329;178,26;1,151;123,329;178,26;1,151;1,085
ObjB-715;0,249;77;715;3,041;150;715;715;0;337,26;176,805;0,584;337,26;176,805;0,584;0,919
ObjB-716;0,365;113;716;3,575;192;716;716;0;312,735;178,434;0,504;312,735;178,434;0,504;1,162
ObjB-717;0,362;112;717;3,968;168;717;717;0;322,259;179,688;1,429;322,259;179,688;1,429;1,407
ObjB-718;0,459;142;718;3,961;190;718;718;0;86,775;180,986;0,986;86,775;180,986;0,986;1,071
ObjB-719;0,588;182;719;5,668;254;719;719;0;4,319;185,412;1,786;4,319;185,412;1,786;1,669
ObjB-720;0,187;58;720;3,19;126;720;720;0;285,362;188,293;2,707;285,362;188,293;2,707;1,56
ObjB-721;0,443;137;721;4,236;208;721;721;0;362,781;190,73;0,912;362,781;190,73;0,912;1,105
ObjB-722;0,607;188;722;6,138;256;722;722;0;302,516;191,122;2,128;302,516;191,122;2,128;1,68
ObjB-723;0,708;219;723;5,826;280;723;723;0;102,059;195,749;1,105;102,059;195,749;1,105;1,314
ObjB-724;0,152;47;724;2,114;98;724;724;0;200,383;196,426;0,872;200,383;196,426;0,872;0,744
ObjB-725;0,485;150;725;4,497;236;725;725;0;269,68;200,34;0,653;269,68;200,34;0,653;1,273
ObjB-726;1,079;334;726;8,436;424;726;726;0;117,608;204,692;1,093;117,608;204,692;1,093;1,722
ObjB-727;1,305;404;727;9,983;458;727;727;0;91,965;207,27;2,366;91,965;207,27;2,366;2,276
ObjB-728;0,165;51;728;2,737;118;728;728;0;173,235;209,137;0,824;173,235;209,137;0,824;1,171
ObjB-729;0,336;104;729;3,688;176;729;729;0;126,087;209,952;0,923;126,087;209,952;0,923;1,105
ObjB-730;0,53;164;730;5,357;244;730;730;0;362,146;212,006;1,116;362,146;212,006;1,116;1,409
ObjB-731;0,485;150;731;4,727;212;731;731;0;302,933;219,627;1,26;302,933;219,627;1,26;1,263
ObjB-732;0,553;171;732;5,29;234;732;732;0;283,199;219,468;1,643;283,199;219,468;1,643;1,372
ObjB-733;0,662;205;733;6,166;270;733;733;0;315,873;220,39;1,6;315,873;220,39;1,6;1,676
ObjB-734;0,459;142;734;4,729;216;734;734;0;240,761;220,648;1,232;240,761;220,648;1,232;1,185
ObjB-735;0,834;258;735;6,389;302;735;735;0;211,182;221,624;1,492;211,182;221,624;1,492;1,554
ObjB-736;0,885;274;736;7,006;382;736;736;0;76,781;224,376;0,938;76,781;224,376;0,938;1,534
ObjB-737;0,414;128;737;4,596;196;737;737;0;202,07;225,695;1,492;202,07;225,695;1,492;1,368
ObjB-738;0,116;36;738;1,861;82;738;738;0;39,056;227,667;1,222;39,056;227,667;1,222;0,737
ObjB-739;0,491;152;739;4,808;246;739;739;0;355,809;228,967;0,908;355,809;228,967;0,908;1,386
ObjB-740;0,801;248;740;6,518;314;740;740;0;3,847;230,407;1,657;3,847;230,407;1,657;1,487
ObjB-741;0,83;257;741;6,887;318;741;741;0;102,992;231,175;1,767;102,992;231,175;1,767;1,535
ObjB-742;0,575;178;742;5,709;254;742;742;0;226,669;231,247;1,68;226,669;231,247;1,68;1,463
ObjB-743;0,711;220;743;5,948;280;743;743;0;282,436;238,573;1,245;282,436;238,573;1,245;1,273
ObjB-744;0,523;162;744;5,314;240;744;744;0;113,617;240,315;1,858;113,617;240,315;1,858;1,492
ObjB-745;0,649;201;745;6,195;284;745;745;0;360,308;243,129;1,239;360,308;243,129;1,239;1,512
ObjB-746;0,162;50;746;2,572;114;746;746;0;364,36;251,26;1,16;364,36;251,26;1,16;1,059
ObjB-747;0,307;95;747;3,113;168;747;747;0;45,653;254,137;0,463;45,653;254,137;0,463;1,124
ObjB-748;0,556;172;748;5,311;236;748;748;0;15,959;253,959;1,988;15,959;253,959;1,988;1,368
ObjB-749;0,443;137;749;4,459;206;749;749;0;27,876;258,015;1,088;27,876;258,015;1,088;1,171
ObjB-750;0,401;124;750;4,121;186;750;750;0;160,202;259,734;1,363;160,202;259,734;1,363;1,198
ObjB-751;0,343;106;751;3,848;172;751;751;0;296,792;258,547;1,302;296,792;258,547;1,302;1,356
ObjB-752;0,301;93;752;4,068;200;752;752;0;333,376;260,258;1,312;333,376;260,258;1,312;1,185
ObjB-753;0,469;145;753;4,715;226;753;753;0;287,91;262,848;1,152;287,91;262,848;1,152;1,225
ObjB-754;0,281;87;754;3,551;152;754;754;0;318,287;263,517;1,54;318,287;263,517;1,54;1,198
ObjB-755;0,388;120;755;3,956;182;755;755;0;17,908;267,742;1,475;17,908;267,742;1,475;1,211
ObjB-756;0,607;188;756;5,177;250;756;756;0;317,883;273,973;1,138;317,883;273,973;1,138;1,268
ObjB-757;0,1;31;757;1,65;70;757;757;0;61,161;274,742;1,065;61,161;274,742;1,065;0,744
ObjB-758;0,459;142;758;4,598;200;758;758;0;132,373;276,035;1,31;132,373;276,035;1,31;1,175
ObjB-759;0,41;127;759;4,406;186;759;759;0;66,228;278,055;1,433;66,228;278,055;1,433;1,344
ObjB-760;0,624;193;760;5,352;236;760;760;0;104,114;279,699;1,637;104,114;279,699;1,637;1,407
ObjB-761;0,259;80;761;3,631;148;761;761;0;302,9;280,2;1,887;302,9;280,2;1,887;1,601
ObjB-762;0,427;132;762;4,667;214;762;762;0;253,553;282,379;1,167;253,553;282,379;1,167;1,198
ObjB-763;0,556;172;763;5,694;264;763;763;0;323,459;285,297;1,297;323,459;285,297;1,297;1,496
ObjB-764;0,511;158;764;5,079;222;764;764;0;87,43;287,69;1,487;87,43;287,69;1,487;1,418
ObjB-765;0,449;139;765;4,428;222;765;765;0;275,525;286,158;0,885;275,525;286,158;0,885;1,318
ObjB-766;0,682;211;766;6,193;280;766;766;0;348,493;288,242;1,825;348,493;288,242;1,825;1,372
ObjB-767;0,368;114;767;3,886;202;767;767;0;251,658;291,711;0,711;251,658;291,711;0,711;1,203
ObjB-768;0,575;178;768;5,419;280;768;768;0;187,41;292,511;0,815;187,41;292,511;0,815;1,417
ObjB-769;0,472;146;769;4,588;218;769;769;0;10,596;295,527;1,384;10,596;295,527;1,384;1,171
ObjB-770;0,459;142;770;4,706;210;770;770;0;337,951;295,613;1,204;337,951;295,613;1,204;1,409
ObjB-771;0,763;236;771;6,034;288;771;771;0;350,568;297,203;1,441;350,568;297,203;1,441;1,397
ObjB-772;0,481;149;772;5,335;242;772;772;0;2,456;299,698;1,235;2,456;299,698;1,235;1,448
ObjB-773;0,756;234;773;6,619;312;773;773;0;189,043;300,449;1,38;189,043;300,449;1,38;1,708
ObjB-774;0,54;167;774;5,582;246;774;774;0;78,293;303,192;1,856;78,293;303,192;1,856;1,372
ObjB-775;0,336;104;775;3,829;174;775;775;0;68,731;304,077;1,135;68,731;304,077;1,135;1,368
ObjB-776;0,507;157;776;5;226;776;776;0;26,726;304,86;1,248;26,726;304,86;1,248;1,551
ObjB-777;0,129;40;777;2,026;86;777;777;0;225,8;307;0,9;225,8;307;0,9;0,759
ObjB-778;0,675;209;778;5,788;284;778;778;0;84,038;308,976;1,455;84,038;308,976;1,455;1,374
ObjB-779;0,417;129;779;4,545;214;779;779;0;230,628;314,496;1,054;230,628;314,496;1,054;1,319
ObjB-780;0,352;109;780;4,265;188;780;780;0;263,679;316,936;1,917;263,679;316,936;1,917;1,368
ObjB-781;0,976;302;781;7,8;346;781;781;0;116,464;319,391;2,06;116,464;319,391;2,06;1,746
ObjB-782;0,549;170;782;5,546;254;782;782;0;231,747;321,3;1,259;231,747;321,3;1,259;1,389
ObjB-783;0,575;178;783;5,374;238;783;783;0;270,225;324;1,691;270,225;324;1,691;1,414
ObjB-784;0,355;110;784;3,745;170;784;784;0;126,191;328,4;1,309;126,191;328,4;1,309;1,138
ObjB-785;0,876;271;785;7,598;350;785;785;0;307,155;327,815;1,79;307,155;327,815;1,79;1,68
ObjB-786;1,092;338;786;8,884;424;786;786;0;90,66;332,038;1,358;90,66;332,038;1,358;1,778
ObjB-787;0,756;234;787;6,25;342;787;787;0;270,718;335,286;1,244;270,718;335,286;1,244;1,386
ObjB-788;0,872;270;788;7,502;360;788;788;0;334,207;336,844;1,381;334,207;336,844;1,381;1,622
ObjB-789;0,194;60;789;2,55;112;789;789;0;18,167;341,617;1,067;18,167;341,617;1,067;1,039
ObjB-790;0,41;127;790;4,931;212;790;790;0;139,606;345,937;1,559;139,606;345,937;1,559;1,718
ObjB-791;0,362;112;791;4,054;176;791;791;0;204,348;346,027;1,545;204,348;346,027;1,545;1,617
ObjB-792;0,226;70;792;2,598;124;792;792;0;266,043;346,629;1,214;266,043;346,629;1,214;0,852
ObjB-793;0,142;44;793;2,091;92;793;793;0;4,864;351,932;1,136;4,864;351,932;1,136;0,759
ObjB-794;0,614;190;794;5,275;244;794;794;0;297,968;351,6;1,311;297,968;351,6;1,311;1,397
ObjB-795;0,339;105;795;3,824;166;795;795;0;102,524;355,029;1,352;102,524;355,029;1,352;1,324
ObjB-796;0,278;86;796;3,594;156;796;796;0;142,5;355,791;2,209;142,5;355,791;2,209;1,368
ObjB-797;0,533;165;797;4,907;240;797;797;0;215,364;364,333;1,073;215,364;364,333;1,073;1,198
ObjB-798;0,627;194;798;5,759;270;798;798;0;114,464;365,912;1,495;114,464;365,912;1,495;1,58
ObjB-799;0,84;260;799;7,337;322;799;799;0;352,65;366,338;2,192;352,65;366,338;2,192;1,746
ObjB-800;0,158;49;800;2,335;92;800;800;0;1;367,612;1,531;1;367,612;1,531;1,002
ObjB-801;0,09;28;801;2;76;801;801;0;17,857;0,25;1,893;17,857;0,25;1,893;1,24
ObjB-802;0,32;99;802;4,066;162;802;802;0;79,455;1,475;2,04;79,455;1,475;2,04;1,57
ObjB-803;0,09;28;803;1,901;82;803;803;0;117,679;0,607;2,679;117,679;0,607;2,679;1,204
ObjB-804;0,246;76;804;3,199;142;804;804;0;319,395;1,092;1,829;319,395;1,092;1,829;1,059
ObjB-805;0,54;167;805;5,551;228;805;805;0;3,06;3,443;2,395;3,06;3,443;2,395;1,627
ObjB-806;0,132;41;806;2,191;90;806;806;0;1,049;7,927;1,683;1,049;7,927;1,683;0,997
ObjB-807;0,74;229;807;6,846;318;807;807;0;273,026;6,996;1,568;273,026;6,996;1,568;1,669
ObjB-808;0,339;105;808;3,844;164;808;808;0;257,829;6,829;2,238;257,829;6,829;2,238;1,278
ObjB-809;0,517;160;809;5,455;238;809;809;0;266,094;8,675;1,75;266,094;8,675;1,75;1,362
ObjB-810;0,604;187;810;5,831;254;810;810;0;39,299;16,107;1,941;39,299;16,107;1,941;1,718
ObjB-811;0,288;89;811;3,609;146;811;811;0;341,393;18,876;2,225;341,393;18,876;2,225;1,307
ObjB-812;0,821;254;812;7,155;324;812;812;0;52,071;18,283;2,996;52,071;18,283;2,996;1,695
ObjB-813;0,908;281;813;7,984;348;813;813;0;191,523;30,345;2,918;191,523;30,345;2,918;1,885
ObjB-814;0,543;168;814;5,438;244;814;814;0;173,863;36,571;1,958;173,863;36,571;1,958;1,387
ObjB-815;0,168;52;815;2,593;116;815;815;0;16,423;36,442;2,038;16,423;36,442;2,038;0,975
ObjB-816;0,882;273;816;8,424;404;816;816;0;341;38,465;2,136;341;38,465;2,136;1,587
ObjB-817;0,246;76;817;3,444;142;817;817;0;113,211;38,803;2,882;113,211;38,803;2,882;1,307
ObjB-818;0,058;18;818;1,272;50;818;818;0;5,222;39,556;1,278;5,222;39,556;1,278;0,947
ObjB-819;0,436;135;819;4,624;210;819;819;0;68,756;40,059;2,681;68,756;40,059;2,681;1,372
ObjB-820;0,559;173;820;5,069;240;820;820;0;208,572;40,746;1,382;208,572;40,746;1,382;1,336
ObjB-821;0,52;161;821;5,685;248;821;821;0;286,547;41,149;2,199;286,547;41,149;2,199;1,601
ObjB-822;0,514;159;822;5,553;232;822;822;0;120,025;48,623;2,245;120,025;48,623;2,245;1,67
ObjB-823;0,233;72;823;2,811;140;823;823;0;365,125;49,069;2,625;365,125;49,069;2,625;0,959
ObjB-824;0,675;209;824;6,523;288;824;824;0;7,483;49,809;2,565;7,483;49,809;2,565;1,824
ObjB-825;0,336;104;825;3,822;162;825;825;0;126,577;50,154;1,779;126,577;50,154;1,779;1,387
ObjB-826;0,433;134;826;5,247;230;826;826;0;212,552;57,91;2,881;212,552;57,91;2,881;1,68
ObjB-827;0,795;246;827;6,631;298;827;827;0;165,618;60,175;1,976;165,618;60,175;1,976;1,535
ObjB-828;0,239;74;828;3,53;150;828;828;0;128,459;61,676;1,838;128,459;61,676;1,838;1,437
ObjB-829;0,443;137;829;4,662;206;829;829;0;95,336;62,328;1,62;95,336;62,328;1,62;1,468
ObjB-830;0,753;233;830;6,719;310;830;830;0;241,356;61,974;1,528;241,356;61,974;1,528;1,517
ObjB-831;0,178;55;831;2,967;128;831;831;0;27,364;66,127;1,582;27,364;66,127;1,582;1,138
ObjB-832;0,168;52;832;2,51;112;832;832;0;32,231;65,865;2,019;32,231;65,865;2,019;1,114
ObjB-833;0,578;179;833;5,381;250;833;833;0;327,508;67,682;1,503;327,508;67,682;1,503;1,344
ObjB-834;0,443;137;834;4,888;208;834;834;0;93,358;70,139;1,591;93,358;70,139;1,591;1,418
ObjB-835;0,853;264;835;7,665;360;835;835;0;188,295;75,269;2,045;188,295;75,269;2,045;1,617
ObjB-836;0,488;151;836;5,06;224;836;836;0;262,318;77,755;2,212;262,318;77,755;2,212;1,387
ObjB-837;0,698;216;837;7,964;384;837;837;0;352,833;84,778;1,917;352,833;84,778;1,917;1,983
ObjB-838;0,501;155;838;5,359;248;838;838;0;184,987;92,323;2,297;184,987;92,323;2,297;1,67
ObjB-839;0,414;128;839;4,832;218;839;839;0;121,062;94,875;2,797;121,062;94,875;2,797;1,372
ObjB-840;0,527;163;840;5,747;250;840;840;0;281,325;97,08;1,865;281,325;97,08;1,865;1,637
ObjB-841;0,734;227;841;7,187;308;841;841;0;241,859;98,436;2,626;241,859;98,436;2,626;2,173
ObjB-842;0,401;124;842;4,758;196;842;842;0;1,097;110,629;3,073;1,097;110,629;3,073;1,695
ObjB-843;1,082;335;843;8,094;362;843;843;0;73,8;111,693;1,97;73,8;111,693;1,97;1,77
ObjB-844;0,717;222;844;6,449;300;844;844;0;305,378;112,122;1,851;305,378;112,122;1,851;1,552
ObjB-845;0,811;251;845;7,124;340;845;845;0;249,514;114,582;1,618;249,514;114,582;1,618;1,587
ObjB-846;0,756;234;846;6,724;318;846;846;0;132,56;115,363;1,774;132,56;115,363;1,774;1,64
ObjB-847;0,776;240;847;7,069;316;847;847;0;364,404;115,783;2,317;364,404;115,783;2,317;2,025
ObjB-848;0,805;249;848;6,751;294;848;848;0;237,787;116,526;2,185;237,787;116,526;2,185;1,695
ObjB-849;0,346;107;849;3,448;150;849;849;0;269,486;125,467;2,43;269,486;125,467;2,43;1,198
ObjB-850;1,07;331;850;8,082;376;850;850;0;257,151;126,335;1,837;257,151;126,335;1,837;1,6
ObjB-851;0,743;230;851;6,564;288;851;851;0;349,722;128,604;1,896;349,722;128,604;1,896;1,607
ObjB-852;0,394;122;852;4,612;224;852;852;0;30,787;131,762;2,877;30,787;131,762;2,877;1,229
ObjB-853;0,33;102;853;3,98;188;853;853;0;362,549;132,01;1,863;362,549;132,01;1,863;1,229
ObjB-854;0,229;71;854;3,178;140;854;854;0;190,676;134,493;1,648;190,676;134,493;1,648;1,161
ObjB-855;0,585;181;855;5,532;230;855;855;0;12,641;137,713;2,127;12,641;137,713;2,127;1,899
ObjB-856;0,498;154;856;5,192;206;856;856;0;204,604;141,273;2,208;204,604;141,273;2,208;1,67
ObjB-857;0,973;301;857;7,304;334;857;857;0;33,944;141,535;1,904;33,944;141,535;1,904;1,708
ObjB-858;0,695;215;858;5,68;274;858;858;0;110,274;144,567;1,386;110,274;144,567;1,386;1,33
ObjB-859;0,436;135;859;5,537;238;859;859;0;84,281;149,193;2,059;84,281;149,193;2,059;1,601
ObjB-860;1,089;337;860;7,938;374;860;860;0;290,816;150,561;2,27;290,816;150,561;2,27;1,617
ObjB-861;0,404;125;861;4,993;214;861;861;0;355,944;150,184;2,296;355,944;150,184;2,296;1,838
ObjB-862;0,2;62;862;2,57;110;862;862;0;365,677;150,968;3,323;365,677;150,968;3,323;1,002
ObjB-863;0,071;22;863;1,252;52;863;863;0;144;154,182;2,136;144;154,182;2,136;0,668
ObjB-864;0,995;308;864;8,139;404;864;864;0;45,909;154,016;1,282;45,909;154,016;1,282;2,005
ObjB-865;0,052;16;865;1,499;56;865;865;0;180,125;156,5;2,062;180,125;156,5;2,062;1,222
ObjB-866;1,053;326;866;8,176;362;866;866;0;192,135;156,893;2,181;192,135;156,893;2,181;1,727
ObjB-867;0,252;78;867;3,491;154;867;867;0;1,205;158,782;2,551;1,205;158,782;2,551;1,336
ObjB-868;0,776;240;868;6,566;326;868;868;0;255,213;165,604;1,792;255,213;165,604;1,792;1,362
ObjB-869;0,475;147;869;5,311;236;869;869;0;163,286;170,762;3,163;163,286;170,762;3,163;1,617
ObjB-870;0,368;114;870;4,057;180;870;870;0;83,395;172,167;1,281;83,395;172,167;1,281;1,119
ObjB-871;0,569;176;871;5,888;282;871;871;0;274,216;173,682;2,341;274,216;173,682;2,341;1,641
ObjB-872;0,691;214;872;5,817;264;872;872;0;182,981;176,36;2,645;182,981;176,36;2,645;1,587
ObjB-873;1,419;439;873;9,528;480;873;873;0;255,383;177,645;1,932;255,383;177,645;1,932;1,733
ObjB-874;0,22;68;874;2,962;154;874;874;0;140,368;179,926;2,441;140,368;179,926;2,441;0,965
ObjB-875;0,766;237;875;6,624;286;875;875;0;303,84;180,241;2,236;303,84;180,241;2,236;1,676
ObjB-876;0,724;224;876;6,77;292;876;876;0;297,237;185,246;2,259;297,237;185,246;2,259;1,68
ObjB-877;0,42;130;877;4,382;214;877;877;0;328,454;188,185;2,708;328,454;188,185;2,708;1,229
ObjB-878;0,414;128;878;4,449;190;878;878;0;149,516;191,023;1,953;149,516;191,023;1,953;1,387
ObjB-879;0,685;212;879;6,667;290;879;879;0;191,547;201,028;2,594;191,547;201,028;2,594;1,654
ObjB-880;0,284;88;880;4,133;172;880;880;0;27,864;205,08;2,33;27,864;205,08;2,33;1,885
ObjB-881;0,523;162;881;5,156;214;881;881;0;10,16;216,623;2,302;10,16;216,623;2,302;1,57
ObjB-882;0,969;300;882;7,871;364;882;882;0;223,917;216,903;2,027;223,917;216,903;2,027;1,552
ObjB-883;0,756;234;883;6,056;290;883;883;0;15,769;222,453;1,684;15,769;222,453;1,684;1,435
ObjB-884;0,973;301;884;8,084;380;884;884;0;326,847;223,475;2,037;326,847;223,475;2,037;1,764
ObjB-885;0,688;213;885;6,147;272;885;885;0;309,967;224,709;1,793;309,967;224,709;1,793;1,492
ObjB-886;0,575;178;886;6,08;262;886;886;0;143,961;227,197;2,388;143,961;227,197;2,388;1,815
ObjB-887;0,575;178;887;5,568;256;887;887;0;160,101;226,747;1,921;160,101;226,747;1,921;1,496
