Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-65;0,28285;79;65;3,731251;152;65;65;0;343,21519;52,772152;0,924051;343,21519;52,772152;0,924051;1,109606
ObjB-66;0,415323;116;66;4,5386;286;66;66;0;143,422414;51,62069;0;143,422414;51,62069;0;1,801723
ObjB-67;0,361618;101;67;4,858047;208;67;67;0;243,930693;52,980198;0,792079;243,930693;52,980198;0,792079;1,259265
ObjB-68;0,436806;122;68;4,822058;198;68;68;0;288,213115;53,442623;1,467213;288,213115;53,442623;1,467213;1,439629
ObjB-69;0,264948;74;69;3,576287;146;69;69;0;347,216216;55,135135;0,905405;347,216216;55,135135;0,905405;1,065715
ObjB-70;0,529895;148;70;4,930026;228;70;70;0;60,283784;53,398649;0,905405;60,283784;53,398649;0,905405;1,197544
ObjB-71;0,18976;53;71;2,52753;114;71;71;0;212,377358;57,754717;0,54717;212,377358;57,754717;0,54717;0,875086
ObjB-72;0,29001;81;72;3,362208;156;72;72;0;238,716049;56,753086;0,62963;238,716049;56,753086;0,62963;1,104215
ObjB-73;0,390261;109;73;4,226443;190;73;73;0;365,743119;56,458716;0,743119;365,743119;56,458716;0,743119;1,455637
ObjB-74;0,268528;75;74;3,237174;156;74;74;0;14,786667;60,506667;0,4;14,786667;60,506667;0,4;0,980421
ObjB-75;0,497672;139;75;5,084619;220;75;75;0;65,258993;59,892086;1,532374;65,258993;59,892086;1,532374;1,547503
ObjB-76;0,494092;138;76;5,31119;232;76;76;0;251,818841;60,615942;1,014493;251,818841;60,615942;1,014493;1,240165
ObjB-77;0,264948;74;77;2,771911;124;77;77;0;285;61,189189;0,797297;285;61,189189;0,797297;0,875086
ObjB-78;0,834227;233;78;6,503905;304;78;78;0;351,896996;60,678112;1,008584;351,896996;60,678112;1,008584;1,382568
ObjB-79;0,225564;63;79;3,605845;138;79;79;0;22,222222;61,920635;1,412698;22,222222;61,920635;1,412698;1,196076
ObjB-80;0,712495;199;80;6,694487;306;80;80;0;42,371859;61,366834;1,371859;42,371859;61,366834;1,371859;1,663512
ObjB-81;0,29001;81;81;3,153817;156;81;81;0;125,444444;62,691358;0,419753;125,444444;62,691358;0,419753;1,124751
ObjB-82;0,637307;178;82;6,271645;302;82;82;0;301,252809;60,168539;0,898876;301,252809;60,168539;0,898876;1,644708
ObjB-83;0,211242;59;83;2,849207;120;83;83;0;319,966102;61,983051;0,915254;319,966102;61,983051;0,915254;1,052789
ObjB-84;0,297171;83;84;3,850597;162;84;84;0;70,650602;62,662651;0,891566;70,650602;62,662651;0,891566;1,196076
ObjB-85;0,168278;47;85;2,235412;100;85;85;0;261,234043;62,234043;0,553191;261,234043;62,234043;0,553191;0,773752
ObjB-86;0,57286;160;86;4,989142;212;86;86;0;268,56875;63,15;1,31875;268,56875;63,15;1,31875;1,29201
ObjB-87;0,211242;59;87;2,557088;106;87;87;0;55,016949;65,576271;0,983051;55,016949;65,576271;0,983051;0,875086
ObjB-88;0,307912;86;88;4,112786;170;88;88;0;76,767442;65,581395;0,930233;76,767442;65,581395;0,930233;1,11874
ObjB-89;0,121733;34;89;1,698913;76;89;89;0;105,411765;65,852941;0,5;105,411765;65,852941;0,5;0,573316
ObjB-90;0,658789;184;90;6,09244;280;90;90;0;340,673913;63,532609;0,896739;340,673913;63,532609;0,896739;1,665918
ObjB-91;0,590762;165;91;5,472214;242;91;91;0;32,727273;66,424242;1,30303;32,727273;66,424242;1,30303;1,472416
ObjB-92;0,196921;55;92;2,378255;98;92;92;0;1,472727;65,945455;0,963636;1,472727;65,945455;0,963636;1,012335
ObjB-93;0,408163;114;93;4,768631;204;93;93;0;273,535088;67,307018;0,903509;273,535088;67,307018;0,903509;1,368276
ObjB-94;0,157536;44;94;2,330517;94;94;94;0;73,045455;68,886364;0,772727;73,045455;68,886364;0,772727;0,773752
ObjB-95;0,315073;88;95;3,016662;148;95;95;0;240,818182;68,545455;0,5;240,818182;68,545455;0,5;0,930456
ObjB-96;0,515574;144;96;5,454033;230;96;96;0;258,395833;68,208333;1,826389;258,395833;68,208333;1,826389;1,520271
ObjB-97;0,311493;87;97;3,266731;148;97;97;0;287,770115;68,528736;0,712644;287,770115;68,528736;0,712644;0,921584
ObjB-98;0,558538;156;98;4,84667;228;98;98;0;340,24359;71,378205;0,839744;340,24359;71,378205;0,839744;1,172365
ObjB-99;0,397422;111;99;4,488633;198;99;99;0;364,945946;71,27027;0,882883;364,945946;71,27027;0,882883;1,328445
ObjB-100;1,403507;392;100;9,771008;466;100;100;0;214,188776;72,125;1,058673;214,188776;72,125;1,058673;2,01992
ObjB-101;0,501252;140;101;5,322939;226;101;101;0;317,621429;72,528571;1,685714;317,621429;72,528571;1,685714;1,500517
ObjB-102;0,372359;104;102;3,517543;176;102;102;0;184,826923;72,355769;0,557692;184,826923;72,355769;0,557692;1,022138
ObjB-103;0,662369;185;103;5,40741;268;103;103;0;120,589189;73,556757;0,745946;120,589189;73,556757;0,745946;1,281209
ObjB-104;0,085929;24;104;1,442412;58;104;104;0;172,625;73,916667;0,708333;172,625;73,916667;0,708333;0,67489
ObjB-105;0,465449;130;105;4,500753;206;105;105;0;14,946154;75,307692;0,823077;14,946154;75,307692;0,823077;1,257705
ObjB-106;0,025063;7;106;0,625915;28;106;106;0;138,428571;75,857143;0;138,428571;75,857143;0;0,327737
ObjB-107;0,293591;82;107;3,332279;150;107;107;0;81,365854;74,97561;0,914634;81,365854;74,97561;0,914634;1,11497
ObjB-108;0,551378;154;108;5,043684;248;108;108;0;49,876623;76,824675;0,681818;49,876623;76,824675;0,681818;1,455637
ObjB-109;0,279269;78;109;3,618709;174;109;109;0;69,320513;76,692308;0,551282;69,320513;76,692308;0,551282;1,17661
ObjB-110;0,268528;75;110;3,057969;134;110;110;0;278,866667;77,053333;0,813333;278,866667;77,053333;0,813333;0,921584
ObjB-111;0,261367;73;111;2,813589;124;111;111;0;287,890411;76,178082;0,931507;287,890411;76,178082;0,931507;0,947131
ObjB-112;0,014321;4;112;0,423213;18;112;112;0;136,25;79,25;0;136,25;79,25;0;0,24428
ObjB-113;0,698173;195;113;5,836311;276;113;113;0;183,251282;81,605128;0,974359;183,251282;81,605128;0,974359;1,559841
ObjB-114;0,38668;108;114;4,329095;244;114;114;0;224,259259;77,962963;0,185185;224,259259;77,962963;0,185185;1,308856
ObjB-115;0,057286;16;115;0,971832;50;115;115;0;254;79,375;0;254;79,375;0;0,488561
ObjB-116;0,47977;134;116;4,851987;204;116;116;0;303,768657;79,074627;1,149254;303,768657;79,074627;1,149254;1,273402
ObjB-117;0,19334;54;117;2,408185;104;117;117;0;325,111111;80,685185;0,740741;325,111111;80,685185;0,740741;0,875086
ObjB-118;0,136054;38;118;1,907675;90;118;118;0;332,131579;81,184211;0,342105;332,131579;81,184211;0,342105;0,660381
ObjB-119;0,29001;81;119;3,201556;160;119;119;0;266,444444;81,567901;0,395062;266,444444;81,567901;0,395062;0,980421
ObjB-120;0,3831;107;120;4,088917;168;120;120;0;338,439252;81,485981;1,439252;338,439252;81,485981;1,439252;1,240165
ObjB-121;0,57644;161;121;5,12098;244;121;121;0;347,987578;81,198758;0,763975;347,987578;81,198758;0,763975;1,415436
ObjB-122;0,705334;197;122;5,79995;252;122;122;0;154,467005;83,507614;1,456853;154,467005;83,507614;1,456853;1,520271
ObjB-123;0,329394;92;123;3,594468;158;123;123;0;248,858696;83,978261;0,869565;248,858696;83,978261;0,869565;0,996259
ObjB-124;0,451127;126;124;4,73833;184;124;124;0;299,103175;84,365079;1,873016;299,103175;84,365079;1,873016;1,322989
ObjB-125;0,469029;131;125;4,661777;216;125;125;0;198,648855;83,633588;0,778626;198,648855;83,633588;0,778626;1,257705
ObjB-126;0,175438;49;126;2,366506;104;126;126;0;281,836735;83,734694;0,693878;281,836735;83,734694;0,693878;0,947131
ObjB-127;0,325814;91;127;3,511112;158;127;127;0;316,175824;84,582418;0,802198;316,175824;84,582418;0,802198;1,082382
ObjB-128;0,619405;173;128;5,401349;264;128;128;0;17,763006;85,132948;0,774566;17,763006;85,132948;0,774566;1,360817
ObjB-129;0,3831;107;129;3,666075;164;129;129;0;52,523364;84,64486;0,906542;52,523364;84,64486;0,906542;1,043077
ObjB-130;0,243465;68;130;2,760162;130;130;130;0;124,161765;83,661765;0,529412;124,161765;83,661765;0,529412;0,978125
ObjB-131;0,150376;42;131;2,068328;86;131;131;0;141,547619;84,333333;0,738095;141,547619;84,333333;0,738095;0,811397
ObjB-132;0,293591;82;132;3,344027;144;132;132;0;365,707317;86,341463;0,841463;365,707317;86,341463;0,841463;0,980421
ObjB-133;0,619405;173;133;5,650675;236;133;133;0;255,231214;88,00578;1,398844;255,231214;88,00578;1,398844;1,406078
ObjB-134;0,515574;144;134;5,299441;238;134;134;0;107,444444;88,972222;0,923611;107,444444;88,972222;0,923611;1,301214
ObjB-135;0,47977;134;135;4,733013;208;135;135;0;281,69403;89,276119;1,022388;281,69403;89,276119;1,022388;1,192551
ObjB-136;0,451127;126;136;4,690963;194;136;136;0;126,349206;90,936508;1,206349;126,349206;90,936508;1,206349;1,240165
ObjB-137;0,318653;89;137;3,713814;168;137;137;0;267,842697;92,808989;0,629213;267,842697;92,808989;0,629213;1,073395
ObjB-138;0,332975;93;138;3,671764;154;138;138;0;159,172043;91,086022;1,032258;159,172043;91,086022;1,032258;1,052789
ObjB-139;0,501252;140;139;4,745505;230;139;139;0;29,785714;94,035714;0,857143;29,785714;94,035714;0,857143;1,325272
ObjB-140;0,587181;164;140;5,060749;218;140;140;0;60,792683;92,670732;1,536585;60,792683;92,670732;1,536585;1,328445
ObjB-141;0,211242;59;141;2,873076;122;141;141;0;79,644068;92,305085;0,745763;79,644068;92,305085;0,745763;1,024056
ObjB-142;0,375939;105;142;3,886586;172;142;142;0;302,904762;92,4;0,87619;302,904762;92,4;0,87619;1,11874
ObjB-143;0,297171;83;143;3,677824;158;143;143;0;130,951807;93,783133;0,951807;130,951807;93,783133;0,951807;1,139876
ObjB-144;0,071607;20;144;1,132856;60;144;144;0;233,85;93,75;0;233,85;93,75;0;0,617986
ObjB-145;0,318653;89;145;3,612277;156;145;145;0;327,382022;92,88764;0,910112;327,382022;92,88764;0,910112;1,025771
ObjB-146;0,307912;86;146;3,397826;152;146;146;0;172,186047;96;0,755814;172,186047;96;0,755814;0,915087
ObjB-147;0,121733;34;147;1,698913;76;147;147;0;227,323529;96,294118;0,441176;227,323529;96,294118;0,441176;0,623189
ObjB-148;0,171858;48;148;2,014901;92;148;148;0;105,5;97;0,5;105,5;97;0,5;0,850019
ObjB-149;0,494092;138;149;4,578421;216;149;149;0;315,804348;97,615942;0,818841;315,804348;97,615942;0,818841;1,320762
ObjB-150;0,365198;102;150;4,07754;188;150;150;0;337,088235;96,852941;0,745098;337,088235;96,852941;0,745098;1,146633
ObjB-151;0,830647;232;151;6,873691;328;151;151;0;293,293103;99,172414;0,978448;293,293103;99,172414;0,978448;1,412458
ObjB-152;0,66595;186;152;6,223907;298;152;152;0;122,516129;100,053763;0,72043;122,516129;100,053763;0,72043;1,564158
ObjB-153;0,354457;99;153;3,796798;154;153;153;0;261,808081;101,878788;1,363636;261,808081;101,878788;1,363636;1,058442
ObjB-154;0,243465;68;154;3,224682;134;154;154;0;268,808824;101,779412;1,044118;268,808824;101,779412;1,044118;1,358593
ObjB-155;0,698173;195;155;6,390619;298;155;155;0;76,594872;102,246154;0,830769;76,594872;102,246154;0,830769;1,524191
ObjB-156;0,37952;106;156;3,469433;158;156;156;0;177,924528;103,867925;0,839623;177,924528;103,867925;0,839623;0,978125
ObjB-157;0,18976;53;157;2,402496;114;157;157;0;233,056604;104,54717;0,396226;233,056604;104,54717;0,396226;0,930456
ObjB-158;0,698173;195;158;6,819149;292;158;158;0;6,979487;105,558974;1,497436;6,979487;105,558974;1,497436;1,536716
ObjB-159;0,440386;123;159;4,173016;196;159;159;0;99,349593;105,341463;0,747967;99,349593;105,341463;0,747967;1,122314
ObjB-160;0,315073;88;160;3,499363;164;160;160;0;105,931818;104,931818;0,681818;105,931818;104,931818;0,681818;1,082382
ObjB-161;0,365198;102;161;3,648266;166;161;161;0;92,45098;107,892157;0,823529;92,45098;107,892157;0,823529;0,990252
ObjB-162;0,200501;56;162;2,515782;120;162;162;0;282,875;108,25;0,392857;282,875;108,25;0,392857;0,873964
ObjB-163;0,522735;146;163;4,942147;236;163;163;0;125,041096;109,369863;0,712329;125,041096;109,369863;0,712329;1,231931
ObjB-164;0,085929;24;164;1,585627;70;164;164;0;25;111,333333;0,291667;25;111,333333;0,291667;0,664515
ObjB-165;0,508413;142;165;5,31725;236;165;165;0;343,774648;110,971831;0,922535;343,774648;110,971831;0,922535;1,435478
ObjB-166;0,519154;145;166;4,166956;192;166;166;0;333,655172;111,875862;0,951724;333,655172;111,875862;0,951724;1,172365
ObjB-167;0,243465;68;167;2,926874;130;167;167;0;54,970588;111,661765;0,676471;54,970588;111,661765;0,676471;0,84297
ObjB-168;0,615824;172;168;6,205355;272;168;168;0;241,819767;112,854651;1,186047;241,819767;112,854651;1,186047;1,488539
ObjB-169;0,490511;137;169;4,232504;194;169;169;0;326,226277;113,10219;1,021898;326,226277;113,10219;1,021898;1,11497
ObjB-170;0,329394;92;170;3,433444;148;170;170;0;362,76087;114,01087;0,891304;362,76087;114,01087;0,891304;1,11497
ObjB-171;0,486931;136;171;5,080045;272;171;171;0;37,279412;113,705882;0,345588;37,279412;113,705882;0,345588;1,469748
ObjB-172;0,708914;198;172;5,509318;294;172;172;0;98,606061;115,676768;0,5;98,606061;115,676768;0,5;1,384193
ObjB-173;0,225564;63;173;2,884825;116;173;173;0;80,68254;114,444444;1,047619;80,68254;114,444444;1,047619;1,006423
ObjB-174;0,415323;116;174;4,54812;196;174;174;0;289,163793;117,241379;0,853448;289,163793;117,241379;0,853448;1,274781
ObjB-175;0,76262;213;175;6,217846;294;175;175;0;15,399061;117,098592;0,99061;15,399061;117,098592;0,99061;1,29662
ObjB-176;0,128893;36;176;1,79439;84;176;176;0;354,333333;116,722222;0,361111;354,333333;116,722222;0,361111;0,704113
ObjB-177;0,085929;24;177;1,412855;66;177;177;0;60,791667;116,541667;0,25;60,791667;116,541667;0,25;0,546228
ObjB-178;0,461868;129;178;5,627178;248;178;178;0;109,790698;117,147287;0,821705;109,790698;117,147287;0,821705;1,462277
ObjB-179;0,311493;87;179;3,362208;156;179;179;0;121,425287;118,390805;0,551724;121,425287;118,390805;0,551724;1,156994
ObjB-180;0,945219;264;180;6,975971;368;180;180;0;185,685606;117,685606;0,670455;185,685606;117,685606;0,670455;1,522259
ObjB-181;0,082349;23;181;1,371176;66;181;181;0;234,26087;117,608696;0,173913;234,26087;117,608696;0,173913;0,623189
ObjB-182;0,332975;93;182;3,767612;176;182;182;0;269,849462;117,860215;0,569892;269,849462;117,860215;0,569892;1,025771
ObjB-183;0,358037;100;183;3,862717;170;183;183;0;294,93;118,15;0,82;294,93;118,15;0,82;1,240165
ObjB-184;0,025063;7;184;0,560368;26;184;184;0;366,142857;117,714286;0;366,142857;117,714286;0;0,308993
ObjB-185;0,272108;76;185;3,111768;142;185;185;0;84,447368;120,157895;0,644737;84,447368;120,157895;0,644737;0,996259
ObjB-186;0,18976;53;186;2,688554;124;186;186;0;23,132075;121,113208;0,45283;23,132075;121,113208;0,45283;0,875086
ObjB-187;0,318653;89;187;3,874466;164;187;187;0;280,550562;120,224719;0,88764;280,550562;120,224719;0,88764;1,139876
ObjB-188;0,490511;137;188;4,751193;220;188;188;0;316,036496;120,226277;0,832117;316,036496;120,226277;0,832117;1,274781
ObjB-189;0,239885;67;189;3,301978;130;189;189;0;0,865672;119,925373;1,537313;0,865672;119,925373;1,537313;1,42714
ObjB-190;0,580021;162;190;5,382797;238;190;190;0;332,783951;120,419753;0,975309;332,783951;120,419753;0,975309;1,337399
ObjB-191;0,110992;31;191;1,889495;78;191;191;0;339,483871;119,225806;0,612903;339,483871;119,225806;0,612903;0,773752
ObjB-192;0,132474;37;192;2,342637;102;192;192;0;308,810811;120,918919;0,351351;308,810811;120,918919;0,351351;0,704113
ObjB-193;0,508413;142;193;4,524622;208;193;193;0;146,112676;122,049296;0,901408;146,112676;122,049296;0,901408;1,172365
ObjB-194;0,687432;192;194;5,526012;250;194;194;0;339,796875;125,817708;1,03125;339,796875;125,817708;1,03125;1,368276
ObjB-195;1,288935;360;195;8,764301;448;195;195;0;350,041667;126,477778;0,916667;350,041667;126,477778;0,916667;2,081878
ObjB-196;0,207662;58;196;2,468043;116;196;196;0;30,827586;125,034483;0,448276;30,827586;125,034483;0,448276;0,761129
ObjB-197;0,554958;155;197;4,917534;206;197;197;0;119,690323;123,909677;1,303226;119,690323;123,909677;1,303226;1,402731
ObjB-198;0,451127;126;198;4,631476;196;198;198;0;296,015873;125,134921;1,166667;296,015873;125,134921;1,166667;1,301214
ObjB-199;0,3831;107;199;3,802859;158;199;199;0;364,317757;123,981308;1,327103;364,317757;123,981308;1,327103;1,196076
ObjB-200;0,229144;64;200;2,890885;120;200;200;0;99,96875;127,703125;0,921875;99,96875;127,703125;0,921875;1,091745
ObjB-201;0,816325;228;201;6,515282;284;201;201;0;283,438596;128,460526;1,280702;283,438596;128,460526;1,280702;1,402731
ObjB-202;0,118152;33;202;1,991032;90;202;202;0;24,515152;129,272727;0,30303;24,515152;129,272727;0,30303;0,828691
ObjB-203;0,19334;54;203;2,348697;106;203;203;0;36,888889;128,592593;0,5;36,888889;128,592593;0,5;0,729095
ObjB-204;0,139635;39;204;2,133875;88;204;204;0;113,076923;127,974359;0,692308;113,076923;127,974359;0,692308;0,811397
ObjB-205;0,426065;119;205;4,191197;208;205;205;0;188,92437;129,336134;0,554622;188,92437;129,336134;0,554622;1,19942
ObjB-206;0,469029;131;206;4,453015;202;206;206;0;120,259542;130,992366;0,870229;120,259542;130,992366;0,870229;1,240165
ObjB-207;0,38668;108;207;4,118846;174;207;207;0;323,453704;130,731481;1,111111;323,453704;130,731481;1,111111;1,160627
ObjB-208;0,085929;24;208;1,51402;64;208;208;0;54,875;129,583333;0,416667;54,875;129,583333;0,416667;0,573316
ObjB-209;0,329394;92;209;3,678196;172;209;209;0;108,641304;132,304348;0,576087;108,641304;132,304348;0,576087;1,043077
ObjB-210;0,264948;74;210;2,944683;128;210;210;0;56,621622;134,175676;0,810811;56,621622;134,175676;0,810811;0,875086
ObjB-211;0,608664;170;211;5,477902;232;211;211;0;171,070588;134,2;1,247059;171,070588;134,2;1,247059;1,350718
ObjB-212;0,264948;74;212;3,123516;136;212;212;0;16,851351;133,702703;0,77027;16,851351;133,702703;0,77027;0,915087
ObjB-213;0,472609;132;213;4,483316;222;213;213;0;80,772727;133,916667;0,621212;80,772727;133,916667;0,621212;1,179351
ObjB-214;0,812745;227;214;6,760777;336;214;214;0;214,105727;134,740088;0,748899;214,105727;134,740088;0,748899;1,690805
ObjB-215;0,515574;144;215;4,770117;260;215;215;0;223,243056;136,118056;0,375;223,243056;136,118056;0,375;1,451532
ObjB-216;0,737557;206;216;6,282651;268;216;216;0;91,907767;133,393204;1,451456;91,907767;133,393204;1,451456;1,439629
ObjB-217;0,66953;187;217;5,663167;258;217;217;0;162,331551;133,914439;1,005348;162,331551;133,914439;1,005348;1,240165
ObjB-218;0,322234;90;218;3,112139;156;218;218;0;309,966667;135,144444;0,511111;309,966667;135,144444;0,511111;0,930456
ObjB-219;0,114572;32;219;1,812199;82;219;219;0;6,0625;136,65625;0,40625;6,0625;136,65625;0,40625;0,840299
