Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-869;0,682;211;869;6,636;272;869;869;0;215,943;213,569;2,559;215,943;213,569;2,559;2,251
ObjB-870;0,326;101;870;3,877;186;870;870;0;207,822;218,05;0,812;207,822;218,05;0,812;1,307
ObjB-871;0,863;267;871;7,407;336;871;871;0;127,506;219,15;1,85;127,506;219,15;1,85;1,862
ObjB-872;0,333;103;872;3,721;164;872;872;0;24,845;221,951;1,155;24,845;221,951;1,155;1,114
ObjB-873;0,252;78;873;3,219;140;873;873;0;199,269;221,923;1,167;199,269;221,923;1,167;1,387
ObjB-874;0,62;192;874;5,553;266;874;874;0;133,193;231,562;1,12;133,193;231,562;1,12;1,487
ObjB-875;0,717;222;875;6,741;346;875;875;0;70,243;234,514;0,77;70,243;234,514;0,77;1,454
ObjB-876;0,388;120;876;4,449;190;876;876;0;192,892;235,392;1,95;192,892;235,392;1,95;1,344
ObjB-877;0,727;225;877;6,142;298;877;877;0;44,231;235,071;1,564;44,231;235,071;1,564;1,479
ObjB-878;0,317;98;878;3,884;164;878;878;0;127,02;236,092;1,357;127,02;236,092;1,357;1,099
ObjB-879;0,242;75;879;2,807;132;879;879;0;208;235,96;0,827;208;235,96;0,827;0,959
ObjB-880;0,013;4;880;0,563;22;880;880;0;133,25;240,75;1;133,25;240,75;1;0,668
ObjB-881;0,417;129;881;4,708;214;881;881;0;164,209;245,109;1,217;164,209;245,109;1,217;1,217
ObjB-882;0,766;237;882;7,294;318;882;882;0;156,911;248,684;2,122;156,911;248,684;2,122;1,794
ObjB-883;0,313;97;883;3,697;158;883;883;0;197,773;256,835;1,474;197,773;256,835;1,474;1,114
ObjB-884;0,704;218;884;6,164;266;884;884;0;259,261;256,885;1,734;259,261;256,885;1,734;1,448
ObjB-885;0,562;174;885;5,242;256;885;885;0;137,707;258,908;0,937;137,707;258,908;0,937;1,239
ObjB-886;1,276;395;886;9,222;444;886;886;0;270,122;262,473;1,443;270,122;262,473;1,443;1,704
ObjB-887;0,113;35;887;2;76;887;887;0;334,886;265,8;1,457;334,886;265,8;1,457;0,975
ObjB-888;0,246;76;888;4,21;164;888;888;0;330,566;268,237;1,987;330,566;268,237;1,987;1,56
ObjB-889;0,805;249;889;6,664;320;889;889;0;82,956;270,783;1,213;82,956;270,783;1,213;1,54
ObjB-890;0,378;117;890;3,808;172;890;890;0;179,607;269,906;1,128;179,607;269,906;1,128;1,114
ObjB-891;0,656;203;891;5,721;274;891;891;0;353,187;270,084;1,158;353,187;270,084;1,158;1,306
ObjB-892;0,688;213;892;6,166;270;892;892;0;221,948;271,915;2,07;221,948;271,915;2,07;1,739
ObjB-893;0,281;87;893;3,425;144;893;893;0;229,218;272,241;1,632;229,218;272,241;1,632;1,257
ObjB-894;0,746;231;894;6,267;302;894;894;0;110,056;278,645;1,338;110,056;278,645;1,338;1,517
ObjB-895;0,339;105;895;4,148;162;895;895;0;173,619;279,667;2,038;173,619;279,667;2,038;1,563
ObjB-896;0,388;120;896;3,877;186;896;896;0;205,208;281,358;0,858;205,208;281,358;0,858;1,105
ObjB-897;0,785;243;897;6,417;350;897;897;0;4,284;282,728;0,807;4,284;282,728;0,807;1,443
ObjB-898;0,462;143;898;4,725;208;898;898;0;92,664;285,154;1,573;92,664;285,154;1,573;1,57
ObjB-899;0,672;208;899;5,68;274;899;899;0;101,279;284,317;1,101;101,279;284,317;1,101;1,397
ObjB-900;0,375;116;900;5,005;200;900;900;0;112,5;285,56;2,517;112,5;285,56;2,517;1,591
ObjB-901;0,591;183;901;5,043;230;901;901;0;128,454;290,481;1,519;128,454;290,481;1,519;1,314
ObjB-902;0,889;275;902;6,643;318;902;902;0;196,455;292,905;1,462;196,455;292,905;1,462;1,54
ObjB-903;0,843;261;903;8,465;370;903;903;0;138,414;294,985;2,479;138,414;294,985;2,479;1,893
ObjB-904;0,724;224;904;6,475;310;904;904;0;289,679;298,054;1,763;289,679;298,054;1,763;1,779
ObjB-905;0,446;138;905;4,478;204;905;905;0;122,507;300,022;1,333;122,507;300,022;1,333;1,198
ObjB-906;1,018;315;906;7,799;380;906;906;0;103,778;300,762;1,337;103,778;300,762;1,337;1,562
ObjB-907;0,485;150;907;5,69;256;907;907;0;40,82;303,367;1,12;40,82;303,367;1,12;1,414
ObjB-908;0,772;239;908;6,669;294;908;908;0;352,088;303,603;1,628;352,088;303,603;1,628;1,587
ObjB-909;0,627;194;909;5,769;286;909;909;0;215,381;305,314;0,856;215,381;305,314;0,856;1,33
ObjB-910;0,553;171;910;5,431;266;910;910;0;299,918;308,48;0,895;299,918;308,48;0,895;1,33
ObjB-911;0,333;103;911;3,705;170;911;911;0;345,981;309,971;1,039;345,981;309,971;1,039;1,175
ObjB-912;0,284;88;912;3,056;140;912;912;0;269,659;310,841;1,023;269,659;310,841;1,023;1,075
ObjB-913;0,54;167;913;5,187;232;913;913;0;219,317;316,796;1,407;219,317;316,796;1,407;1,387
ObjB-914;0,191;59;914;2,732;110;914;914;0;368,898;319,356;1,492;368,898;319,356;1,492;1,044
ObjB-915;0,336;104;915;3,573;154;915;915;0;62,337;320,788;1,356;62,337;320,788;1,356;1,114
ObjB-916;0,494;153;916;5,221;220;916;916;0;136,046;321,157;1,51;136,046;321,157;1,51;1,407
ObjB-917;0,259;80;917;3,444;142;917;917;0;364,275;321,375;1,35;364,275;321,375;1,35;1,274
ObjB-918;0,992;307;918;7,711;334;918;918;0;51,557;325,407;2,205;51,557;325,407;2,205;1,824
ObjB-919;0,517;160;919;4,852;216;919;919;0;94,994;322,544;1,538;94,994;322,544;1,538;1,474
ObjB-920;0,197;61;920;3,051;132;920;920;0;132,082;325,951;0,787;132,082;325,951;0,787;0,948
ObjB-921;0,352;109;921;3,992;174;921;921;0;149,908;325,459;1,128;149,908;325,459;1,128;1,263
ObjB-922;0,795;246;922;6,981;304;922;922;0;42,52;330,325;2,76;42,52;330,325;2,76;1,779
ObjB-923;0,565;175;923;4,658;198;923;923;0;368,029;329,977;1,989;368,029;329,977;1,989;1,414
ObjB-924;0,559;173;924;5,786;246;924;924;0;360,861;329,798;2,682;360,861;329,798;2,682;1,695
ObjB-925;0,22;68;925;2,785;130;925;925;0;134,515;332,382;0,691;134,515;332,382;0,691;0,889
ObjB-926;0,414;128;926;4,426;184;926;926;0;298,164;331,992;1,75;298,164;331,992;1,75;1,448
ObjB-927;0,737;228;927;6,142;298;927;927;0;84,254;336,404;1,079;84,254;336,404;1,079;1,334
ObjB-928;1,144;354;928;9,723;430;928;928;0;111,975;351,593;3,525;111,975;351,593;3,525;2,119
ObjB-929;0,595;184;929;5,247;230;929;929;0;265,446;352,13;1,712;265,446;352,13;1,712;1,474
ObjB-930;0,113;35;930;2,335;92;930;930;0;25,571;352,429;1,029;25,571;352,429;1,029;1,059
ObjB-931;0,443;137;931;4,354;200;931;931;0;366,686;352,993;1,263;366,686;352,993;1,263;1,171
ObjB-932;1,021;316;932;6,774;334;932;932;0;180,57;355,741;1,377;180,57;355,741;1,377;1,487
ObjB-933;0,246;76;933;2,897;148;933;933;0;2,013;357,092;0,566;2,013;357,092;0,566;0,959
ObjB-934;0,223;69;934;3,199;142;934;934;0;78,464;355,29;1,261;78,464;355,29;1,261;1,119
ObjB-935;0,152;47;935;2,277;98;935;935;0;125,489;361,638;1,064;125,489;361,638;1,064;0,793
ObjB-936;0,973;301;936;8,194;462;936;936;0;212,595;362,814;0,618;212,595;362,814;0,618;2,006
ObjB-937;0,504;156;937;5,922;270;937;937;0;97,75;363,423;1,192;97,75;363,423;1,192;1,592
ObjB-938;0,472;146;938;4,516;234;938;938;0;267,24;363,61;0,692;267,24;363,61;0,692;1,199
ObjB-939;0,892;276;939;7,646;362;939;939;0;170,761;364,268;1,518;170,761;364,268;1,518;1,517
ObjB-940;0,372;115;940;3,58;166;940;940;0;275,243;365,609;1,009;275,243;365,609;1,009;1,171
ObjB-941;0,481;149;941;5,038;222;941;941;0;92,248;366,832;1,564;92,248;366,832;1,564;1,496
ObjB-942;0,229;71;942;3,072;134;942;942;0;127,155;367,93;0,873;127,155;367,93;0,873;1,129
ObjB-943;0,216;67;943;2,989;130;943;943;0;44,343;367,612;1,851;44,343;367,612;1,851;1,085
ObjB-944;0,291;90;944;3,932;176;944;944;0;63,778;367,733;1,322;63,778;367,733;1,322;1,297
ObjB-945;0,284;88;945;4,191;166;945;945;0;182,795;368,17;2,136;182,795;368,17;2,136;1,56
ObjB-946;0,126;39;946;2,44;98;946;946;0;0,897;1,436;3,128;0,897;1,436;3,128;1,039
ObjB-947;0,672;208;947;6,023;268;947;947;0;140,673;2,072;2,072;140,673;2,072;2,072;1,607
ObjB-948;0,501;155;948;4,787;210;948;948;0;72,213;2,006;1,806;72,213;2,006;1,806;1,418
ObjB-949;0,973;301;949;7,836;338;949;949;0;124,11;3,953;2,711;124,11;3,953;2,711;1,876
ObjB-950;0,805;249;950;6,272;276;950;950;0;116,659;4,229;1,94;116,659;4,229;1,94;1,764
ObjB-951;0,646;200;951;6,516;276;951;951;0;195,96;6,4;1,7;195,96;6,4;1,7;1,779
ObjB-952;1,331;412;952;9,708;440;952;952;0;358,655;8,371;2,163;358,655;8,371;2,163;1,815
ObjB-953;0,294;91;953;3,822;162;953;953;0;325,187;20,253;1,956;325,187;20,253;1,956;1,278
ObjB-954;0,837;259;954;7,469;338;954;954;0;298,88;20,68;2,224;298,88;20,68;2,224;1,627
ObjB-955;0,53;164;955;5,494;234;955;955;0;292,732;25,262;2,128;292,732;25,262;2,128;1,56
ObjB-956;0,569;176;956;5,331;234;956;956;0;180,915;28,023;2,142;180,915;28,023;2,142;1,601
ObjB-957;0,701;217;957;6,585;324;957;957;0;141,594;30,479;1,53;141,594;30,479;1,53;1,512
ObjB-958;0,475;147;958;4,809;212;958;958;0;4,544;35,034;1,381;4,544;35,034;1,381;1,535
ObjB-959;0,782;242;959;7,206;306;959;959;0;30,864;31,95;2,103;30,864;31,95;2,103;1,944
ObjB-960;0,64;198;960;7,955;334;960;960;0;57,773;39,222;2,596;57,773;39,222;2,596;1,874
ObjB-961;0,54;167;961;5,491;230;961;961;0;30,575;37,413;2,97;30,575;37,413;2,97;1,853
ObjB-962;0,75;232;962;7,067;312;962;962;0;266,599;38,961;2,099;266,599;38,961;2,099;1,985
ObjB-963;0,481;149;963;4,596;196;963;963;0;321,007;40,866;1,926;321,007;40,866;1,926;1,463
ObjB-964;0,423;131;964;4,442;246;964;964;0;87,863;40,42;2,511;87,863;40,42;2,511;1,212
ObjB-965;0,559;173;965;6,564;322;965;965;0;207,312;44,04;2,306;207,312;44,04;2,306;1,625
ObjB-966;0,782;242;966;7,759;346;966;966;0;48,632;49,161;2,748;48,632;49,161;2,748;1,893
ObjB-967;0,41;127;967;4,897;224;967;967;0;273,646;49,299;2,276;273,646;49,299;2,276;1,312
ObjB-968;0,485;150;968;5,355;240;968;968;0;175,44;55,893;1,453;175,44;55,893;1,453;1,463
ObjB-969;0,637;197;969;5,606;252;969;969;0;318,574;56,462;2,041;318,574;56,462;2,041;1,414
ObjB-970;0,259;80;970;3,369;154;970;970;0;327,163;57,7;2,837;327,163;57,7;2,837;1,119
ObjB-971;0,614;190;971;6,14;260;971;971;0;194,447;61,037;2,116;194,447;61,037;2,116;1,916
ObjB-972;0,734;227;972;7,29;310;972;972;0;202,207;62,912;2,489;202,207;62,912;2,489;1,899
ObjB-973;0,73;226;973;6,966;314;973;973;0;85,314;65,65;2,296;85,314;65,65;2,296;1,718
ObjB-974;0,481;149;974;4,471;226;974;974;0;59,698;70,51;2,899;59,698;70,51;2,899;1,129
ObjB-975;0,456;141;975;5,445;256;975;975;0;118,688;71,553;2,39;118,688;71,553;2,39;1,414
ObjB-976;0,414;128;976;4,861;198;976;976;0;199,086;74,766;1,742;199,086;74,766;1,742;1,637
ObjB-977;0,743;230;977;6,751;294;977;977;0;194,665;80,409;2,109;194,665;80,409;2,109;1,601
ObjB-978;0,391;121;978;3,908;170;978;978;0;89,967;81,893;1,413;89,967;81,893;1,413;1,414
ObjB-979;0,811;251;979;7,261;330;979;979;0;354,936;80,315;1,386;354,936;80,315;1,386;1,552
ObjB-980;0,682;211;980;6,19;276;980;980;0;128,464;84,066;1,768;128,464;84,066;1,768;1,474
ObjB-981;0,178;55;981;2,972;136;981;981;0;106,636;87,255;2,618;106,636;87,255;2,618;0,948
ObjB-982;0,837;259;982;6,65;296;982;982;0;141,985;87,641;1,865;141,985;87,641;1,865;1,535
ObjB-983;0,743;230;983;6,861;308;983;983;0;133,252;90,226;2,23;133,252;90,226;2,23;1,587
ObjB-984;0,368;114;984;4,22;180;984;984;0;308,211;90,351;1,658;308,211;90,351;1,658;1,307
ObjB-985;0,294;91;985;3,796;152;985;985;0;9,341;90,473;1,967;9,341;90,473;1,967;1,336
ObjB-986;0,546;169;986;5,337;280;986;986;0;331,976;92,692;2,692;331,976;92,692;2,692;1,386
ObjB-987;0,414;128;987;4,902;198;987;987;0;227,219;94,555;2,5;227,219;94,555;2,5;2,2
ObjB-988;0,617;191;988;7,103;304;988;988;0;360,105;94,56;2,44;360,105;94,56;2,44;1,919
ObjB-989;0,349;108;989;3,863;162;989;989;0;9,019;95,324;2,185;9,019;95,324;2,185;1,344
ObjB-990;0,226;70;990;3,111;130;990;990;0;168,186;95,171;2,086;168,186;95,171;2,086;1,274
ObjB-991;0,662;205;991;6,547;294;991;991;0;111,054;102,02;2,644;111,054;102,02;2,644;1,67
ObjB-992;0,86;266;992;7,15;350;992;992;0;13,376;102,914;1,59;13,376;102,914;1,59;1,468
ObjB-993;0,349;108;993;4,073;208;993;993;0;62,426;107,167;2,62;62,426;107,167;2,62;1,242
ObjB-994;0,355;110;994;4,047;164;994;994;0;232,145;108,091;1,973;232,145;108,091;1,973;1,601
ObjB-995;0,711;220;995;6,54;282;995;995;0;358,518;108,068;2,164;358,518;108,068;2,164;1,705
ObjB-996;1,005;311;996;8,465;370;996;996;0;320,235;114,916;2,408;320,235;114,916;2,408;1,718
ObjB-997;0,145;45;997;2,548;108;997;997;0;25,533;117,178;2,378;25,533;117,178;2,378;1,235
ObjB-998;0,756;234;998;6,238;322;998;998;0;204,735;117,872;3,077;204,735;117,872;3,077;1,398
ObjB-999;0,456;141;999;4,871;214;999;999;0;155,965;123,149;2,383;155,965;123,149;2,383;1,637
ObjB-1000;0,643;199;1000;5,797;266;1000;1000;0;181,226;123,025;1,467;181,226;123,025;1,467;1,409
ObjB-1001;0,475;147;1001;5,747;250;1001;1001;0;337,537;123,034;2,136;337,537;123,034;2,136;1,695
ObjB-1002;0,271;84;1002;3,468;148;1002;1002;0;128,81;126,357;1,774;128,81;126,357;1,774;1,171
ObjB-1003;0,498;154;1003;6,26;256;1003;1003;0;14,357;130,13;2,143;14,357;130,13;2,143;1,68
ObjB-1004;0,523;162;1004;5,687;252;1004;1004;0;81,543;129,617;2,265;81,543;129,617;2,265;1,437
ObjB-1005;0,136;42;1005;2,337;96;1005;1005;0;285,619;131,714;2;285,619;131,714;2;1,044
ObjB-1006;0,582;180;1006;5,814;260;1006;1006;0;159,322;131,828;3,183;159,322;131,828;3,183;1,641
ObjB-1007;0,601;186;1007;5,841;270;1007;1007;0;244,5;133,468;1,946;244,5;133,468;1,946;1,549
ObjB-1008;0,207;64;1008;3,046;124;1008;1008;0;57,25;133,625;2,172;57,25;133,625;2,172;1,257
ObjB-1009;0,601;186;1009;5,422;250;1009;1009;0;40,677;134,683;1,29;40,677;134,683;1,29;1,268
ObjB-1010;0,368;114;1010;4,526;216;1010;1010;0;92,535;135,728;2,939;92,535;135,728;2,939;1,33
ObjB-1011;0,401;124;1011;4,15;200;1011;1011;0;365,145;140,806;1;365,145;140,806;1;1,148
ObjB-1012;0,792;245;1012;7,44;324;1012;1012;0;180,824;143,918;1,98;180,824;143,918;1,98;1,727
ObjB-1013;0,43;133;1013;4,718;196;1013;1013;0;246,09;142,195;1,955;246,09;142,195;1,955;1,601
ObjB-1014;1,057;327;1014;8,468;374;1014;1014;0;207,587;142,052;2,089;207,587;142,052;2,089;1,919
ObjB-1015;0,927;287;1015;8,046;384;1015;1015;0;305,279;147,397;2,666;305,279;147,397;2,666;1,836
ObjB-1016;0,152;47;1016;2,035;102;1016;1016;0;258,128;148,468;2,553;258,128;148,468;2,553;0,758
ObjB-1017;0,449;139;1017;4,38;210;1017;1017;0;320,065;155,964;1,086;320,065;155,964;1,086;1,085
ObjB-1018;0,045;14;1018;1,188;46;1018;1018;0;363,714;160,571;1,857;363,714;160,571;1,857;0,929
ObjB-1019;0,271;84;1019;3,683;168;1019;1019;0;367,738;161,583;2,667;367,738;161,583;2,667;1,368
ObjB-1020;0,168;52;1020;2,629;108;1020;1020;0;128,615;164,673;1,135;128,615;164,673;1,135;1,114
ObjB-1021;0,549;170;1021;6,001;300;1021;1021;0;162,088;167,153;2,088;162,088;167,153;2,088;1,398
ObjB-1022;0,533;165;1022;5,718;270;1022;1022;0;36,139;168,497;1,503;36,139;168,497;1,503;1,554
ObjB-1023;0,591;183;1023;5,196;248;1023;1023;0;96,301;169,454;1,268;96,301;169,454;1,268;1,198
ObjB-1024;0,598;185;1024;6,31;272;1024;1024;0;346,941;171,232;2,211;346,941;171,232;2,211;1,587
ObjB-1025;0,336;104;1025;3,903;162;1025;1025;0;124,442;173,923;1,567;124,442;173,923;1,567;1,524
ObjB-1026;0,478;148;1026;4,765;208;1026;1026;0;265,764;176,743;1,764;265,764;176,743;1,764;1,448
ObjB-1027;0,578;179;1027;5,664;246;1027;1027;0;286,503;177,877;2,961;286,503;177,877;2,961;1,627
ObjB-1028;0,197;61;1028;3,25;124;1028;1028;0;202,492;177,492;2,475;202,492;177,492;2,475;1,627
ObjB-1029;0,249;77;1029;3,446;146;1029;1029;0;98,429;179,117;1,584;98,429;179,117;1,584;1,324
ObjB-1030;0,417;129;1030;4,052;172;1030;1030;0;201,698;181,45;1,969;201,698;181,45;1,969;1,387
ObjB-1031;0,84;260;1031;7,009;318;1031;1031;0;51,096;182,923;1,658;51,096;182,923;1,658;1,587
ObjB-1032;0,407;126;1032;4,885;204;1032;1032;0;120,111;181,603;1,595;120,111;181,603;1,595;1,387
ObjB-1033;0,885;274;1033;7,402;362;1033;1033;0;345,65;185,281;1,891;345,65;185,281;1,891;1,496
ObjB-1034;0,233;72;1034;3,118;142;1034;1034;0;11,25;186,861;2,833;11,25;186,861;2,833;1,114
ObjB-1035;0,116;36;1035;1,698;82;1035;1035;0;110,639;186,056;2,472;110,639;186,056;2,472;0,699
ObjB-1036;0,481;149;1036;4,804;204;1036;1036;0;318,597;188,899;1,946;318,597;188,899;1,946;1,617
ObjB-1037;0,695;215;1037;6,327;266;1037;1037;0;45,916;188,995;1,907;45,916;188,995;1,907;1,676
ObjB-1038;0,918;284;1038;7,028;316;1038;1038;0;304,342;195,732;1,894;304,342;195,732;1,894;1,587
ObjB-1039;0,895;277;1039;6,988;316;1039;1039;0;200,531;196,704;2,159;200,531;196,704;2,159;1,746
ObjB-1040;0,139;43;1040;1,86;116;1040;1040;0;210,674;200,14;2;210,674;200,14;2;0,756
ObjB-1041;0,162;50;1041;2,752;108;1041;1041;0;298,56;199,22;1,4;298,56;199,22;1,4;1,222
ObjB-1042;0,737;228;1042;6,557;310;1042;1042;0;118,636;199,434;1,303;118,636;199,434;1,303;1,468
ObjB-1043;0,155;48;1043;2,356;94;1043;1043;0;294,833;201,292;1,458;294,833;201,292;1,458;1,044
ObjB-1044;0,756;234;1044;6,336;282;1044;1044;0;37,38;203,603;2,06;37,38;203,603;2,06;1,617
ObjB-1045;0,116;36;1045;1,657;82;1045;1045;0;202,722;204,583;2,389;202,722;204,583;2,389;0,675
ObjB-1046;0,688;213;1046;6,868;286;1046;1046;0;224,305;212,286;2,911;224,305;212,286;2,911;2,039
ObjB-1047;0,75;232;1047;6,882;310;1047;1047;0;109,099;212,608;2,44;109,099;212,608;2,44;1,896
ObjB-1048;0,63;195;1048;6,221;294;1048;1048;0;193,41;222,113;2,856;193,41;222,113;2,856;1,549
ObjB-1049;0,352;109;1049;4,284;186;1049;1049;0;227,312;222,881;2,11;227,312;222,881;2,11;1,287
ObjB-1050;0,469;145;1050;5,098;220;1050;1050;0;368,138;223,903;1,986;368,138;223,903;1,986;1,587
ObjB-1051;0,753;233;1051;7,079;298;1051;1051;0;267,094;225,112;2,545;267,094;225,112;2,545;1,764
ObjB-1052;0,446;138;1052;5,35;232;1052;1052;0;19,196;226,659;2,065;19,196;226,659;2,065;1,742
ObjB-1053;0,401;124;1053;4,576;198;1053;1053;0;283,629;225,911;1,702;283,629;225,911;1,702;1,324
ObjB-1054;1,008;312;1054;7,816;374;1054;1054;0;29,224;230,702;1,468;29,224;230,702;1,468;1,643
ObjB-1055;0,601;186;1055;5,786;246;1055;1055;0;264,796;232,769;2,446;264,796;232,769;2,446;1,705
ObjB-1056;0,63;195;1056;6,655;304;1056;1056;0;143,169;236,533;1,287;143,169;236,533;1,287;1,587
ObjB-1057;0,449;139;1057;5,017;220;1057;1057;0;367,345;239,59;3,007;367,345;239,59;3,007;1,601
ObjB-1058;0,546;169;1058;6,595;306;1058;1058;0;171,337;242,402;2,509;171,337;242,402;2,509;1,862
ObjB-1059;1,079;334;1059;8,185;378;1059;1059;0;75,114;245,012;1,94;75,114;245,012;1,94;1,607
ObjB-1060;0,41;127;1060;4,744;240;1060;1060;0;203,811;244,835;1,89;203,811;244,835;1,89;1,229
ObjB-1061;0,226;70;1061;3,341;140;1061;1061;0;335,314;252,714;2,814;335,314;252,714;2,814;1,287
ObjB-1062;0,711;220;1062;6,827;320;1062;1062;0;25,95;257,295;2,05;25,95;257,295;2,05;1,587
ObjB-1063;0,685;212;1063;6,209;274;1063;1063;0;190,038;260,014;1,91;190,038;260,014;1,91;1,517
ObjB-1064;0,452;140;1064;5,388;262;1064;1064;0;104,05;259,514;1,764;104,05;259,514;1,764;1,587
ObjB-1065;0,113;35;1065;2,752;108;1065;1065;0;334,514;262,314;2,057;334,514;262,314;2,057;1,617
ObjB-1066;0,675;209;1066;6,401;288;1066;1066;0;348,742;260,938;1,708;348,742;260,938;1,708;1,407
ObjB-1067;0,759;235;1067;6,049;312;1067;1067;0;80,791;262,843;0,911;80,791;262,843;0,911;1,386
ObjB-1068;0,911;282;1068;6,636;306;1068;1068;0;2,826;264,635;1,585;2,826;264,635;1,585;1,58
ObjB-1069;0,685;212;1069;6,768;288;1069;1069;0;99,703;265,472;2,113;99,703;265,472;2,113;1,742
ObjB-1070;0,514;159;1070;5,776;230;1070;1070;0;340,925;265,824;2,522;340,925;265,824;2,522;1,885
ObjB-1071;0,343;106;1071;3,824;166;1071;1071;0;133,755;266,019;2,613;133,755;266,019;2,613;1,344
ObjB-1072;0,226;70;1072;2,821;156;1072;1072;0;30,514;267,786;2,3;30,514;267,786;2,3;1,027
ObjB-1073;0,756;234;1073;6,253;278;1073;1073;0;98,06;272,175;1,752;98,06;272,175;1,752;1,463
ObjB-1074;0,404;125;1074;4,342;180;1074;1074;0;235,28;272,76;1,984;235,28;272,76;1,984;1,637
ObjB-1075;0,391;121;1075;4,193;204;1075;1075;0;279,438;271,95;1,157;279,438;271,95;1,157;1,071
ObjB-1076;0,291;90;1076;4,054;176;1076;1076;0;218,867;278,578;2,6;218,867;278,578;2,6;1,324
ObjB-1077;0,045;14;1077;1,207;44;1077;1077;0;119,143;281;2,5;119,143;281;2,5;0,924
ObjB-1078;1,315;407;1078;10,065;458;1078;1078;0;44,329;281,889;2,708;44,329;281,889;2,708;1,896
ObjB-1079;0,908;281;1079;7,581;390;1079;1079;0;267,093;281,37;1,153;267,093;281,37;1,153;1,736
ObjB-1080;0,853;264;1080;7,079;332;1080;1080;0;309,11;280,992;2,239;309,11;280,992;2,239;1,654
ObjB-1081;1,157;358;1081;8,36;398;1081;1081;0;21,743;282,237;2,042;21,743;282,237;2,042;1,827
ObjB-1082;0,763;236;1082;7,311;312;1082;1082;0;133,364;283,614;2,653;133,364;283,614;2,653;1,916
ObjB-1083;0,294;91;1083;3,499;166;1083;1083;0;226,571;282,989;1,242;226,571;282,989;1,242;1,138
ObjB-1084;0,818;253;1084;6,844;314;1084;1084;0;28,905;289,68;1,557;28,905;289,68;1,557;1,389
ObjB-1085;0,168;52;1085;2,203;110;1085;1085;0;350;290,038;2,462;350;290,038;2,462;0,889
ObjB-1086;0,375;116;1086;4,157;178;1086;1086;0;91;295;2,198;91;295;2,198;1,336
ObjB-1087;0,769;238;1087;6,868;286;1087;1087;0;43,605;295,252;2,79;43,605;295,252;2,79;1,907
ObjB-1088;0,11;34;1088;1,818;78;1088;1088;0;1,235;296,912;2;1,235;296,912;2;0,759
ObjB-1089;0,42;130;1089;5,17;238;1089;1089;0;7,938;298,031;2,6;7,938;298,031;2,6;1,324
ObjB-1090;0,174;54;1090;2,689;106;1090;1090;0;34,963;298,296;2,093;34,963;298,296;2,093;1,518
ObjB-1091;0,872;270;1091;7,342;330;1091;1091;0;280,559;300,148;1,711;280,559;300,148;1,711;1,705
ObjB-1092;1,128;349;1092;9,03;430;1092;1092;0;65,679;306,96;1,756;65,679;306,96;1,756;1,791
ObjB-1093;0,824;255;1093;6,937;334;1093;1093;0;324,043;306,435;2,294;324,043;306,435;2,294;1,535
ObjB-1094;0,339;105;1094;4,428;188;1094;1094;0;47,076;310,581;2,162;47,076;310,581;2,162;1,718
ObjB-1095;0,785;243;1095;7,007;314;1095;1095;0;121,617;312,432;2,65;121,617;312,432;2,65;1,685
ObjB-1096;0,194;60;1096;2,969;132;1096;1096;0;173,5;310,533;1,6;173,5;310,533;1,6;1,085
ObjB-1097;0,588;182;1097;5,79;254;1097;1097;0;259,67;313,67;2,104;259,67;313,67;2,104;1,414
ObjB-1098;0,304;94;1098;3,568;146;1098;1098;0;113,043;313,574;2,191;113,043;313,574;2,191;1,356
ObjB-1099;0,465;144;1099;4,89;246;1099;1099;0;167,688;314,521;2,958;167,688;314,521;2,958;1,362
ObjB-1100;0,394;122;1100;4,406;186;1100;1100;0;174,205;316,172;2,549;174,205;316,172;2,549;1,57
ObjB-1101;0,401;124;1101;4,821;198;1101;1101;0;57,25;319,565;2,339;57,25;319,565;2,339;1,718
ObjB-1102;0,433;134;1102;4,581;206;1102;1102;0;250,813;321,97;1,582;250,813;321,97;1,582;1,368
ObjB-1103;0,517;160;1103;5,465;220;1103;1103;0;1,656;322,95;2,131;1,656;322,95;2,131;1,611
ObjB-1104;0,065;20;1104;1,231;50;1104;1104;0;270,1;324,05;1,85;270,1;324,05;1,85;0,668
ObjB-1105;0,979;303;1105;8,736;414;1105;1105;0;345,274;326,376;2,149;345,274;326,376;2,149;1,643
ObjB-1106;0,74;229;1106;6,698;308;1106;1106;0;113,41;326,031;1,799;113,41;326,031;1,799;1,617
ObjB-1107;0,734;227;1107;6,425;294;1107;1107;0;161,771;327,33;1,899;161,771;327,33;1,899;1,718
ObjB-1108;0,656;203;1108;5,611;260;1108;1108;0;243,448;326,03;1,606;243,448;326,03;1,606;1,334
ObjB-1109;0,523;162;1109;5,501;246;1109;1109;0;128,395;329,494;2,191;128,395;329,494;2,191;1,67
ObjB-1110;0,501;155;1110;4,749;214;1110;1110;0;148,994;331,329;1,355;148,994;331,329;1,355;1,372
ObjB-1111;0,456;141;1111;4,452;194;1111;1111;0;210,738;331,83;2,184;210,738;331,83;2,184;1,372
ObjB-1112;0,132;41;1112;1,952;98;1112;1112;0;264,659;331,805;2,341;264,659;331,805;2,341;0,722
ObjB-1113;0,672;208;1113;6,415;278;1113;1113;0;279,327;332,981;2,788;279,327;332,981;2,788;1,791
