Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-248,0.003,1,248,0.146,6,248,248,NaN,207.000,129.000,3.000,207.000,129.000,3.000,0.000
ObjA-249,0.036,11,249,0.795,36,249,249,0,382.636,98.909,0.273,382.636,98.909,0.273,0.420
ObjA-250,0.065,20,250,1.672,72,250,250,0,450.100,224.350,10.950,450.100,224.350,10.950,1.002
ObjA-251,0.003,1,251,0.146,6,251,251,NaN,148.000,99.000,0.000,148.000,99.000,0.000,0.000
ObjA-252,0.032,10,252,0.960,40,252,252,0,182.100,100.100,0.400,182.100,100.100,0.400,0.379
ObjA-253,0.090,28,253,1.753,72,253,253,0,419.571,238.000,10.321,419.571,238.000,10.321,0.929
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,472.000,99.000,0.000,472.000,99.000,0.000,0.000
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,422.000,147.000,3.000,422.000,147.000,3.000,0.000
ObjA-256,0.068,21,256,1.945,86,256,256,0,197.333,103.476,0.190,197.333,103.476,0.190,0.845
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,82.000,101.000,0.000,82.000,101.000,0.000,0.000
ObjA-258,0.023,7,258,0.752,32,258,258,0,331.286,101.714,0.286,331.286,101.714,0.286,0.379
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,214.000,164.000,3.000,214.000,164.000,3.000,0.000
ObjA-260,0.003,1,260,0.146,6,260,260,NaN,216.000,164.000,3.000,216.000,164.000,3.000,0.000
ObjA-261,0.003,1,261,0.146,6,261,261,NaN,303.000,164.000,3.000,303.000,164.000,3.000,0.000
ObjA-262,0.087,27,262,2.067,86,262,262,0,70.370,252.778,11.000,70.370,252.778,11.000,1.114
ObjA-263,0.006,2,263,0.230,10,263,263,0,148.500,273.000,9.000,148.500,273.000,9.000,0.104
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,442.000,181.000,3.000,442.000,181.000,3.000,0.000
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,433.000,185.000,3.000,433.000,185.000,3.000,0.000
ObjA-266,0.097,30,266,2.172,92,266,266,0,46.467,281.233,10.700,46.467,281.233,10.700,1.013
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,103.000,286.000,9.000,103.000,286.000,9.000,0.000
ObjA-268,0.003,1,268,0.146,6,268,268,NaN,217.000,202.000,3.000,217.000,202.000,3.000,0.000
ObjA-269,0.003,1,269,0.146,6,269,269,NaN,81.000,209.000,3.000,81.000,209.000,3.000,0.000
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,237.000,296.000,9.000,237.000,296.000,9.000,0.000
ObjA-271,0.120,37,271,2.110,90,271,271,0,294.865,296.000,11.081,294.865,296.000,11.081,0.958
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,478.000,299.000,9.000,478.000,299.000,9.000,0.000
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,370.000,222.000,3.000,370.000,222.000,3.000,0.000
ObjA-274,0.003,1,274,0.146,6,274,274,NaN,472.000,223.000,3.000,472.000,223.000,3.000,0.000
ObjA-275,0.042,13,275,1.044,44,275,275,0,257.692,107.000,0.769,257.692,107.000,0.769,0.643
ObjA-276,0.236,73,276,4.658,198,276,276,0,473.685,219.288,6.767,473.685,219.288,6.767,1.907
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,75.000,309.000,9.000,75.000,309.000,9.000,0.000
ObjA-278,0.003,1,278,0.146,6,278,278,NaN,484.000,106.000,0.000,484.000,106.000,0.000,0.000
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,112.000,315.000,9.000,112.000,315.000,9.000,0.000
ObjA-280,0.003,1,280,0.146,6,280,280,NaN,139.000,108.000,0.000,139.000,108.000,0.000,0.000
ObjA-281,0.013,4,281,0.460,20,281,281,0,151.750,108.500,0.000,151.750,108.500,0.000,0.232
ObjA-282,0.010,3,282,0.354,14,282,282,0,201.333,245.000,3.333,201.333,245.000,3.333,0.317
ObjA-283,0.006,2,283,0.292,12,283,283,0,146.500,254.500,3.000,146.500,254.500,3.000,0.147
ObjA-284,0.139,43,284,2.948,130,284,284,0,217.907,342.512,11.070,217.907,342.512,11.070,1.161
ObjA-285,0.003,1,285,0.146,6,285,285,NaN,420.000,259.000,3.000,420.000,259.000,3.000,0.000
ObjA-286,0.003,1,286,0.146,6,286,286,NaN,63.000,264.000,3.000,63.000,264.000,3.000,0.000
ObjA-287,0.126,39,287,2.318,98,287,287,0,30.949,345.462,10.769,30.949,345.462,10.769,1.044
ObjA-288,0.045,14,288,1.231,50,288,288,0,160.643,265.429,5.357,160.643,265.429,5.357,1.244
ObjA-289,0.013,4,289,0.438,18,289,289,0,455.250,348.750,9.750,455.250,348.750,9.750,0.317
ObjA-290,0.110,34,290,2.153,94,290,290,0,228.059,350.294,11.000,228.059,350.294,11.000,1.044
ObjA-291,0.016,5,291,0.584,24,291,291,0,123.200,354.400,10.200,123.200,354.400,10.200,0.643
ObjA-292,0.019,6,292,0.709,28,292,292,0,456.667,109.167,0.333,456.667,109.167,0.333,0.445
ObjA-293,1.635,506,293,18.042,760,293,293,0,135.538,281.931,7.640,135.538,281.931,7.640,3.110
ObjA-294,0.301,93,294,4.682,204,294,294,0,118.097,358.118,11.065,118.097,358.118,11.065,1.198
ObjA-295,0.174,54,295,3.219,140,295,295,0,338.741,112.741,1.130,338.741,112.741,1.130,1.418
ObjA-296,0.006,2,296,0.230,10,296,296,0,187.000,288.500,3.000,187.000,288.500,3.000,0.104
ObjA-297,0.003,1,297,0.146,6,297,297,NaN,358.000,359.000,9.000,358.000,359.000,9.000,0.000
ObjA-298,0.003,1,298,0.146,6,298,298,NaN,150.000,292.000,3.000,150.000,292.000,3.000,0.000
ObjA-299,0.006,2,299,0.230,10,299,299,0,375.500,319.000,3.000,375.500,319.000,3.000,0.104
ObjA-300,0.003,1,300,0.146,6,300,300,NaN,462.000,324.000,3.000,462.000,324.000,3.000,0.000
ObjA-301,0.003,1,301,0.146,6,301,301,NaN,46.000,116.000,0.000,46.000,116.000,0.000,0.000
ObjA-302,0.023,7,302,0.814,34,302,302,0,341.286,373.857,10.857,341.286,373.857,10.857,0.929
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,412.000,349.000,3.000,412.000,349.000,3.000,0.000
ObjA-304,0.003,1,304,0.146,6,304,304,NaN,446.000,350.000,3.000,446.000,350.000,3.000,0.000
ObjA-305,0.003,1,305,0.146,6,305,305,NaN,203.000,386.000,9.000,203.000,386.000,9.000,0.000
ObjA-306,0.003,1,306,0.146,6,306,306,NaN,73.000,354.000,3.000,73.000,354.000,3.000,0.000
ObjA-307,0.003,1,307,0.146,6,307,307,NaN,308.000,354.000,3.000,308.000,354.000,3.000,0.000
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,196.000,388.000,9.000,196.000,388.000,9.000,0.000
ObjA-309,0.003,1,309,0.146,6,309,309,NaN,197.000,359.000,3.000,197.000,359.000,3.000,0.000
ObjA-310,0.097,30,310,2.155,98,310,310,0,220.400,390.067,11.033,220.400,390.067,11.033,1.138
ObjA-311,0.827,256,311,11.794,490,311,311,0,342.379,126.957,2.602,342.379,126.957,2.602,3.950
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,213.000,371.000,3.000,213.000,371.000,3.000,0.000
ObjA-313,0.003,1,313,0.146,6,313,313,NaN,269.000,374.000,3.000,269.000,374.000,3.000,0.000
ObjA-314,0.003,1,314,0.146,6,314,314,NaN,209.000,391.000,9.000,209.000,391.000,9.000,0.000
ObjA-315,0.003,1,315,0.146,6,315,315,NaN,32.000,380.000,3.000,32.000,380.000,3.000,0.000
ObjA-316,0.006,2,316,0.292,12,316,316,0,295.500,122.500,0.000,295.500,122.500,0.000,0.147
ObjA-317,0.459,142,317,8.786,362,317,317,0,441.120,127.866,5.218,441.120,127.866,5.218,3.742
ObjA-318,0.097,30,318,1.925,88,318,318,0,176.767,124.767,0.400,176.767,124.767,0.400,0.758
ObjA-319,0.003,1,319,0.146,6,319,319,NaN,112.000,386.000,3.000,112.000,386.000,3.000,0.000
ObjA-320,0.042,13,320,1.209,48,320,320,0,483.769,124.923,0.692,483.769,124.923,0.692,0.676
ObjA-321,0.197,61,321,3.741,162,321,321,0,256.672,126.984,0.836,256.672,126.984,0.836,1.129
ObjA-322,0.003,1,322,0.146,6,322,322,NaN,256.000,405.000,3.000,256.000,405.000,3.000,0.000
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,399.000,126.000,0.000,399.000,126.000,0.000,0.000
ObjA-324,0.003,1,324,0.146,6,324,324,NaN,372.000,419.000,9.000,372.000,419.000,9.000,0.000
ObjA-325,4.320,1337,325,37.365,1620,325,325,0,397.714,138.399,4.349,397.714,138.399,4.349,4.504
ObjA-326,0.003,1,326,0.146,6,326,326,NaN,29.000,421.000,9.000,29.000,421.000,9.000,0.000
ObjA-327,0.003,1,327,0.146,6,327,327,NaN,33.000,419.000,3.000,33.000,419.000,3.000,0.000
ObjA-328,0.003,1,328,0.146,6,328,328,NaN,32.000,422.000,9.000,32.000,422.000,9.000,0.000
ObjA-329,0.003,1,329,0.146,6,329,329,NaN,30.000,423.000,3.000,30.000,423.000,3.000,0.000
ObjA-330,2.478,767,330,26.181,1164,330,330,0,420.252,132.356,3.984,420.252,132.356,3.984,4.234
ObjA-331,0.233,72,331,3.599,164,331,331,0,473.500,132.903,0.667,473.500,132.903,0.667,1.199
ObjA-332,0.003,1,332,0.146,6,332,332,NaN,6.000,130.000,0.000,6.000,130.000,0.000,0.000
ObjA-333,0.023,7,333,0.668,28,333,333,0,149.714,427.714,9.857,149.714,427.714,9.857,0.635
ObjA-334,0.003,1,334,0.146,6,334,334,NaN,269.000,446.000,9.000,269.000,446.000,9.000,0.000
ObjA-335,0.003,1,335,0.146,6,335,335,NaN,229.000,132.000,0.000,229.000,132.000,0.000,0.000
ObjA-336,0.730,226,336,7.756,342,336,336,0,481.836,137.827,1.398,481.836,137.827,1.398,1.742
ObjA-337,0.003,1,337,0.146,6,337,337,NaN,465.000,441.000,3.000,465.000,441.000,3.000,0.000
ObjA-338,0.006,2,338,0.292,12,338,338,0,173.500,458.000,9.500,173.500,458.000,9.500,0.317
ObjA-339,0.003,1,339,0.146,6,339,339,NaN,418.000,460.000,9.000,418.000,460.000,9.000,0.000
ObjA-340,0.068,21,340,1.628,68,340,340,0,382.095,461.905,10.857,382.095,461.905,10.857,0.975
ObjA-341,0.013,4,341,0.398,18,341,341,0,308.750,135.250,0.000,308.750,135.250,0.000,0.232
ObjA-342,0.003,1,342,0.146,6,342,342,NaN,117.000,467.000,9.000,117.000,467.000,9.000,0.000
ObjA-343,0.003,1,343,0.146,6,343,343,NaN,144.000,467.000,9.000,144.000,467.000,9.000,0.000
ObjA-344,0.010,3,344,0.417,16,344,344,0,441.333,460.667,3.667,441.333,460.667,3.667,0.334
ObjA-345,0.003,1,345,0.146,6,345,345,NaN,195.000,468.000,3.000,195.000,468.000,3.000,0.000
ObjA-346,0.003,1,346,0.146,6,346,346,NaN,189.000,138.000,0.000,189.000,138.000,0.000,0.000
ObjA-347,0.003,1,347,0.146,6,347,347,NaN,411.000,139.000,0.000,411.000,139.000,0.000,0.000
ObjA-348,0.029,9,348,1.044,44,348,348,0,39.222,479.222,4.667,39.222,479.222,4.667,0.929
ObjA-349,0.123,38,349,2.253,92,349,349,0,47.368,483.579,11.079,47.368,483.579,11.079,0.997
ObjA-350,0.281,87,350,5.453,234,350,350,0,168.529,142.161,1.563,168.529,142.161,1.563,2.070
ObjA-351,0.107,33,351,1.858,78,351,351,0,76.727,483.152,11.182,76.727,483.152,11.182,0.958
ObjA-352,0.019,6,352,0.503,24,352,352,0,189.500,141.500,0.000,189.500,141.500,0.000,0.328
ObjA-353,0.116,36,353,3.108,126,353,353,0,194.139,140.500,1.583,194.139,140.500,1.583,1.307
ObjA-354,0.006,2,354,0.230,10,354,354,0,275.000,141.500,0.000,275.000,141.500,0.000,0.104
ObjA-355,0.010,3,355,0.354,14,355,355,0,79.000,3.333,10.667,79.000,3.333,10.667,0.317
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,112.000,0.000,4.000,112.000,0.000,4.000,0.000
ObjA-357,0.006,2,357,0.230,10,357,357,0,437.500,141.000,0.000,437.500,141.000,0.000,0.104
ObjA-358,0.006,2,358,0.292,12,358,358,0,333.500,0.500,4.500,333.500,0.500,4.500,0.334
ObjA-359,0.003,1,359,0.146,6,359,359,NaN,74.000,4.000,4.000,74.000,4.000,4.000,0.000
ObjA-360,0.016,5,360,0.419,20,360,360,0,302.200,142.600,0.000,302.200,142.600,0.000,0.232
ObjA-361,0.226,70,361,3.638,160,361,361,0,387.700,9.914,6.057,387.700,9.914,6.057,1.324
ObjA-362,0.039,12,362,0.857,38,362,362,0,307.583,144.333,0.333,307.583,144.333,0.333,0.379
ObjA-363,1.238,383,363,18.926,808,363,363,0,440.057,154.415,4.838,440.057,154.415,4.838,4.021
ObjA-364,0.016,5,364,0.522,22,364,364,0,164.400,19.200,4.200,164.400,19.200,4.200,0.379
ObjA-365,0.065,20,365,2.045,84,365,365,0,221.650,18.450,5.200,221.650,18.450,5.200,0.947
ObjA-366,3.063,948,366,29.000,1282,366,366,0,376.610,157.003,2.477,376.610,157.003,2.477,3.435
ObjA-367,0.136,42,367,2.711,108,367,367,0,177.762,145.500,1.667,177.762,145.500,1.667,1.312
ObjA-368,0.003,1,368,0.146,6,368,368,NaN,137.000,36.000,10.000,137.000,36.000,10.000,0.000
ObjA-369,0.071,22,369,1.609,70,369,369,0,21.500,42.045,11.455,21.500,42.045,11.455,0.737
ObjA-370,0.058,18,370,1.233,54,370,370,0,454.278,149.222,0.444,454.278,149.222,0.444,0.643
ObjA-371,0.003,1,371,0.146,6,371,371,NaN,387.000,53.000,10.000,387.000,53.000,10.000,0.000
ObjA-372,0.010,3,372,0.314,14,372,372,0,431.667,149.667,0.000,431.667,149.667,0.000,0.147
ObjA-373,0.013,4,373,0.460,20,373,373,0,223.500,39.500,4.250,223.500,39.500,4.250,0.334
ObjA-374,0.003,1,374,0.146,6,374,374,NaN,357.000,150.000,0.000,357.000,150.000,0.000,0.000
ObjA-375,0.003,1,375,0.146,6,375,375,NaN,288.000,42.000,4.000,288.000,42.000,4.000,0.000
ObjA-376,0.003,1,376,0.146,6,376,376,NaN,172.000,47.000,4.000,172.000,47.000,4.000,0.000
ObjA-377,0.003,1,377,0.146,6,377,377,NaN,394.000,151.000,0.000,394.000,151.000,0.000,0.000
ObjA-378,0.113,35,378,2.112,94,378,378,0,215.400,155.943,0.543,215.400,155.943,0.543,0.759
ObjA-379,0.113,35,379,2.129,88,379,379,0,365.086,53.771,5.886,365.086,53.771,5.886,1.218
ObjA-380,0.006,2,380,0.230,10,380,380,0,402.500,154.000,0.000,402.500,154.000,0.000,0.104
ObjA-381,1.163,360,381,17.733,754,381,381,0,460.261,156.883,4.922,460.261,156.883,4.922,4.176
ObjA-382,0.006,2,382,0.271,10,382,382,0,267.000,63.000,4.500,267.000,63.000,4.500,0.300
ObjA-383,0.090,28,383,1.652,74,383,383,0,151.286,74.143,11.500,151.286,74.143,11.500,0.684
ObjA-384,0.006,2,384,0.230,10,384,384,0,410.500,155.000,0.000,410.500,155.000,0.000,0.104
ObjA-385,0.003,1,385,0.146,6,385,385,NaN,4.000,75.000,4.000,4.000,75.000,4.000,0.000
ObjA-386,0.010,3,386,0.314,14,386,386,0,369.667,157.333,0.000,369.667,157.333,0.000,0.147
ObjA-387,0.821,254,387,10.228,424,387,387,0,351.091,163.488,2.717,351.091,163.488,2.717,2.336
ObjA-388,0.006,2,388,0.292,12,388,388,0,203.500,160.500,0.500,203.500,160.500,0.500,0.334
ObjA-389,0.006,2,389,0.230,10,389,389,0,482.000,160.500,0.000,482.000,160.500,0.000,0.104
ObjA-390,0.003,1,390,0.146,6,390,390,NaN,114.000,111.000,10.000,114.000,111.000,10.000,0.000
ObjA-391,0.003,1,391,0.146,6,391,391,NaN,443.000,104.000,4.000,443.000,104.000,4.000,0.000
ObjA-392,0.094,29,392,2.340,100,392,392,0,400.828,115.345,11.517,400.828,115.345,11.517,0.864
ObjA-393,0.003,1,393,0.146,6,393,393,NaN,290.000,120.000,4.000,290.000,120.000,4.000,0.000
ObjA-394,0.003,1,394,0.146,6,394,394,NaN,44.000,164.000,0.000,44.000,164.000,0.000,0.000
ObjA-395,0.045,14,395,1.147,46,395,395,0,284.143,164.643,1.143,284.143,164.643,1.143,0.643
ObjA-396,0.006,2,396,0.292,12,396,396,0,395.500,121.500,4.500,395.500,121.500,4.500,0.334
ObjA-397,0.107,33,397,2.045,84,397,397,0,313.758,164.697,1.879,313.758,164.697,1.879,0.958
ObjA-398,0.129,40,398,3.099,144,398,398,0,382.125,168.325,0.200,382.125,168.325,0.200,1.022
ObjA-399,0.120,37,399,1.949,94,399,399,0,296.730,134.000,11.622,296.730,134.000,11.622,0.800
ObjA-400,1.196,370,400,14.148,614,400,400,0,402.981,169.857,1.754,402.981,169.857,1.754,2.817
ObjA-401,0.016,5,401,0.522,22,401,401,0,213.400,166.000,0.200,213.400,166.000,0.200,0.334
ObjA-402,0.006,2,402,0.230,10,402,402,0,228.500,165.000,0.000,228.500,165.000,0.000,0.104
ObjA-403,2.430,752,403,26.292,1110,403,403,0,438.335,168.253,7.077,438.335,168.253,7.077,3.977
ObjA-404,0.003,1,404,0.146,6,404,404,NaN,449.000,138.000,10.000,449.000,138.000,10.000,0.000
ObjA-405,0.003,1,405,0.146,6,405,405,NaN,377.000,141.000,10.000,377.000,141.000,10.000,0.000
ObjA-406,0.003,1,406,0.146,6,406,406,NaN,389.000,151.000,4.000,389.000,151.000,4.000,0.000
ObjA-407,0.029,9,407,0.939,38,407,407,0,448.000,141.222,11.333,448.000,141.222,11.333,0.643
ObjA-408,0.006,2,408,0.292,12,408,408,0,27.500,152.500,4.000,27.500,152.500,4.000,0.147
ObjA-409,0.110,34,409,1.904,86,409,409,0,413.500,143.794,11.500,413.500,143.794,11.500,0.707
ObjA-410,0.003,1,410,0.146,6,410,410,NaN,378.000,168.000,0.000,378.000,168.000,0.000,0.000
ObjA-411,0.010,3,411,0.417,16,411,411,0,423.667,156.000,5.000,423.667,156.000,5.000,0.609
ObjA-412,0.032,10,412,0.960,40,412,412,0,282.100,146.600,11.100,282.100,146.600,11.100,0.676
ObjA-413,0.029,9,413,0.917,36,413,413,0,439.444,148.667,11.222,439.444,148.667,11.222,0.643
ObjA-414,0.003,1,414,0.146,6,414,414,NaN,53.000,161.000,4.000,53.000,161.000,4.000,0.000
ObjA-415,0.003,1,415,0.146,6,415,415,NaN,348.000,150.000,10.000,348.000,150.000,10.000,0.000
ObjA-416,0.019,6,416,0.544,24,416,416,0,201.667,170.167,0.167,201.667,170.167,0.167,0.334
ObjA-417,0.010,3,417,0.376,16,417,417,0,189.333,170.333,0.333,189.333,170.333,0.333,0.334
ObjA-418,0.006,2,418,0.271,10,418,418,0,160.000,176.000,4.500,160.000,176.000,4.500,0.300
ObjA-419,0.485,150,419,9.510,380,419,419,0,291.807,176.160,3.373,291.807,176.160,3.373,2.615
ObjA-420,5.335,1651,420,47.953,1998,420,420,0,476.031,182.405,6.164,476.031,182.405,6.164,4.637
ObjA-421,0.048,15,421,1.044,44,421,421,0,244.400,186.533,5.200,244.400,186.533,5.200,0.643
ObjA-422,0.052,16,422,1.169,48,422,422,0,369.875,163.688,11.000,369.875,163.688,11.000,0.643
ObjA-423,0.003,1,423,0.146,6,423,423,NaN,202.000,189.000,4.000,202.000,189.000,4.000,0.000
ObjA-424,0.003,1,424,0.146,6,424,424,NaN,66.000,191.000,4.000,66.000,191.000,4.000,0.000
ObjA-425,0.087,27,425,1.901,82,425,425,0,389.704,168.444,11.444,389.704,168.444,11.444,0.800
ObjA-426,0.233,72,426,3.039,146,426,426,0,313.889,175.056,0.597,313.889,175.056,0.597,0.948
ObjA-427,0.139,43,427,2.366,110,427,427,0,206.279,176.372,11.488,206.279,176.372,11.488,0.800
ObjA-428,0.013,4,428,0.398,18,428,428,0,28.250,172.250,0.000,28.250,172.250,0.000,0.232
ObjA-429,0.061,19,429,1.755,76,429,429,0,211.842,174.053,0.211,211.842,174.053,0.211,0.889
ObjA-430,0.003,1,430,0.146,6,430,430,NaN,458.000,197.000,4.000,458.000,197.000,4.000,0.000
ObjA-431,0.029,9,431,1.063,42,431,431,0,323.111,179.778,11.333,323.111,179.778,11.333,0.676
ObjA-432,0.843,261,432,12.223,492,432,432,0,360.693,170.165,7.648,360.693,170.165,7.648,3.895
ObjA-433,0.006,2,433,0.271,10,433,433,0,297.000,181.000,10.500,297.000,181.000,10.500,0.300
ObjA-434,0.191,59,434,2.744,130,434,434,0,183.102,176.644,0.593,183.102,176.644,0.593,0.895
ObjA-435,0.006,2,435,0.271,10,435,435,0,439.000,186.000,10.500,439.000,186.000,10.500,0.300
ObjA-436,0.052,16,436,1.149,50,436,436,0,259.812,175.250,0.500,259.812,175.250,0.500,0.676
ObjA-437,0.010,3,437,0.438,18,437,437,0,442.667,215.667,4.667,442.667,215.667,4.667,0.317
ObjA-438,0.078,24,438,1.964,84,438,438,0,407.542,195.250,11.292,407.542,195.250,11.292,0.793
ObjA-439,0.023,7,439,0.793,32,439,439,0,0.714,218.286,4.714,0.714,218.286,4.714,0.668
ObjA-440,0.016,5,440,0.522,22,440,440,0,381.200,220.400,4.400,381.200,220.400,4.400,0.379
ObjA-441,0.023,7,441,0.793,32,441,441,0,212.429,194.571,11.429,212.429,194.571,11.429,0.707
ObjA-442,0.078,24,442,1.566,66,442,442,0,207.542,197.208,11.250,207.542,197.208,11.250,0.707
ObjA-443,0.058,18,443,1.193,54,443,443,0,342.611,176.944,0.389,342.611,176.944,0.389,0.553
ObjA-444,0.016,5,444,0.668,28,444,444,0,422.800,175.400,0.600,422.800,175.400,0.600,0.379
ObjA-445,0.032,10,445,0.754,36,445,445,0,155.500,177.200,0.100,155.500,177.200,0.100,0.420
ObjA-446,0.003,1,446,0.146,6,446,446,NaN,13.000,203.000,10.000,13.000,203.000,10.000,0.000
ObjA-447,0.032,10,447,0.752,32,447,447,0,454.000,231.500,4.500,454.000,231.500,4.500,0.379
ObjA-448,1.053,326,448,16.368,684,448,448,0,232.641,188.325,2.571,232.641,188.325,2.571,2.791
ObjA-449,0.003,1,449,0.146,6,449,449,NaN,33.000,237.000,4.000,33.000,237.000,4.000,0.000
ObjA-450,0.087,27,450,1.964,84,450,450,0,8.741,209.000,11.333,8.741,209.000,11.333,0.759
ObjA-451,0.006,2,451,0.271,10,451,451,0,460.000,215.000,10.500,460.000,215.000,10.500,0.300
ObjA-452,0.003,1,452,0.146,6,452,452,NaN,433.000,216.000,10.000,433.000,216.000,10.000,0.000
ObjA-453,0.023,7,453,0.814,34,453,453,0,93.571,216.429,11.286,93.571,216.429,11.286,0.609
ObjA-454,0.003,1,454,0.146,6,454,454,NaN,333.000,223.000,10.000,333.000,223.000,10.000,0.000
ObjA-455,0.265,82,455,3.640,164,455,455,0,458.768,185.159,0.976,458.768,185.159,0.976,1.138
ObjA-456,0.042,13,456,0.960,40,456,456,0,21.231,185.308,0.462,21.231,185.308,0.462,0.445
ObjA-457,0.016,5,457,0.668,28,457,457,0,147.200,233.600,11.200,147.200,233.600,11.200,0.618
ObjA-458,0.003,1,458,0.146,6,458,458,NaN,400.000,184.000,0.000,400.000,184.000,0.000,0.000
ObjA-459,0.003,1,459,0.146,6,459,459,NaN,397.000,186.000,0.000,397.000,186.000,0.000,0.000
ObjA-460,0.003,1,460,0.146,6,460,460,NaN,399.000,186.000,0.000,399.000,186.000,0.000,0.000
ObjA-461,0.036,11,461,1.023,42,461,461,0,3.364,241.364,11.273,3.364,241.364,11.273,0.676
ObjA-462,0.016,5,462,0.460,20,462,462,0,329.400,187.600,0.200,329.400,187.600,0.200,0.334
ObjA-463,0.016,5,463,0.544,24,463,463,0,15.400,188.800,0.000,15.400,188.800,0.000,0.294
ObjA-464,0.003,1,464,0.146,6,464,464,NaN,105.000,296.000,4.000,105.000,296.000,4.000,0.000
ObjA-465,0.013,4,465,0.501,20,465,465,0,287.250,308.500,4.500,287.250,308.500,4.500,0.334
ObjA-466,0.048,15,466,1.044,44,466,466,0,157.133,252.267,11.400,157.133,252.267,11.400,0.668
ObjA-467,0.003,1,467,0.146,6,467,467,NaN,89.000,327.000,4.000,89.000,327.000,4.000,0.000
ObjA-468,0.058,18,468,1.379,60,468,468,0,103.611,266.556,11.389,103.611,266.556,11.389,0.737
ObjA-469,0.003,1,469,0.146,6,469,469,NaN,30.000,190.000,0.000,30.000,190.000,0.000,0.000
ObjA-470,0.003,1,470,0.146,6,470,470,NaN,111.000,327.000,4.000,111.000,327.000,4.000,0.000
ObjA-471,0.045,14,471,1.106,46,471,471,0,242.214,272.000,11.429,242.214,272.000,11.429,0.643
ObjA-472,0.029,9,472,1.001,40,472,472,0,143.889,272.778,11.222,143.889,272.778,11.222,0.609
ObjA-473,0.013,4,473,0.438,18,473,473,0,128.750,329.500,4.250,128.750,329.500,4.250,0.334
ObjA-474,0.032,10,474,1.001,40,474,474,0,166.700,274.800,11.200,166.700,274.800,11.200,0.635
ObjA-475,0.003,1,475,0.146,6,475,475,NaN,458.000,190.000,0.000,458.000,190.000,0.000,0.000
ObjA-476,0.010,3,476,0.438,18,476,476,0,256.000,339.000,4.333,256.000,339.000,4.333,0.317
ObjA-477,0.058,18,477,1.463,64,477,477,0,87.667,278.167,11.333,87.667,278.167,11.333,0.707
ObjA-478,0.010,3,478,0.314,14,478,478,0,25.333,192.333,0.000,25.333,192.333,0.000,0.147
ObjA-479,0.129,40,479,2.191,90,479,479,0,312.600,192.925,2.075,312.600,192.925,2.075,1.222
ObjA-480,0.129,40,480,2.629,108,480,480,0,284.875,344.175,5.775,284.875,344.175,5.775,0.997
ObjA-481,0.065,20,481,2.024,82,481,481,0,404.550,195.200,1.700,404.550,195.200,1.700,1.560
ObjA-482,0.006,2,482,0.292,12,482,482,0,471.500,193.500,0.000,471.500,193.500,0.000,0.147
ObjA-483,0.003,1,483,0.146,6,483,483,NaN,430.000,292.000,10.000,430.000,292.000,10.000,0.000
ObjA-484,0.255,79,484,3.484,142,484,484,0,254.139,196.646,1.570,254.139,196.646,1.570,1.307
ObjA-485,0.003,1,485,0.146,6,485,485,NaN,192.000,349.000,4.000,192.000,349.000,4.000,0.000
ObjA-486,0.107,33,486,2.213,92,486,486,0,4.303,196.394,1.333,4.303,196.394,1.333,1.085
ObjA-487,0.010,3,487,0.438,18,487,487,0,117.333,354.333,4.667,117.333,354.333,4.667,0.317
ObjA-488,0.006,2,488,0.230,10,488,488,0,33.000,358.500,4.000,33.000,358.500,4.000,0.104
ObjA-489,0.171,53,489,2.735,114,489,489,0,349.226,198.358,1.585,349.226,198.358,1.585,1.013
ObjA-490,0.010,3,490,0.376,16,490,490,0,434.667,196.333,0.333,434.667,196.333,0.333,0.334
ObjA-491,0.003,1,491,0.146,6,491,491,NaN,234.000,359.000,4.000,234.000,359.000,4.000,0.000
ObjA-492,0.003,1,492,0.146,6,492,492,NaN,223.000,197.000,0.000,223.000,197.000,0.000,0.000
ObjA-493,0.013,4,493,0.479,18,493,493,0,397.000,364.250,5.250,397.000,364.250,5.250,0.609
ObjA-494,0.132,41,494,2.280,102,494,494,0,68.854,316.829,11.439,68.854,316.829,11.439,0.737
ObjA-495,0.006,2,495,0.230,10,495,495,0,269.000,198.500,0.000,269.000,198.500,0.000,0.104
ObjA-496,0.003,1,496,0.146,6,496,496,NaN,0.000,199.000,0.000,0.000,199.000,0.000,0.000
