Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.278,86,250,3.283,146,250,250,0,176.884,130.907,1.023,176.884,130.907,1.023,1.039
ObjA-251,0.242,75,251,2.761,124,251,251,0,5.253,131.613,0.987,5.253,131.613,0.987,0.975
ObjA-252,0.753,233,252,7.927,320,252,252,0,260.635,131.129,4.721,260.635,131.129,4.721,3.060
ObjA-253,0.216,67,253,3.130,128,253,253,0,343.209,129.657,2.373,343.209,129.657,2.373,1.257
ObjA-254,0.074,23,254,1.296,56,254,254,0,442.870,130.087,0.652,442.870,130.087,0.652,0.684
ObjA-255,0.032,10,255,0.814,34,255,255,0,463.700,129.700,0.400,463.700,129.700,0.400,0.432
ObjA-256,1.066,330,256,10.841,462,256,256,0,165.167,131.321,5.294,165.167,131.321,5.294,3.393
ObjA-257,0.304,94,257,3.638,160,257,257,0,119.628,133.628,1.106,119.628,133.628,1.106,1.171
ObjA-258,0.094,29,258,1.899,78,258,258,0,54.379,133.724,1.517,54.379,133.724,1.517,0.958
ObjA-259,0.792,245,259,7.409,306,259,259,0,83.465,135.608,2.343,83.465,135.608,2.343,1.770
ObjA-260,0.433,134,260,4.533,194,260,260,0,235.187,134.597,1.448,235.187,134.597,1.448,1.312
ObjA-261,0.252,78,261,3.235,134,261,261,0,357.244,134.115,1.397,357.244,134.115,1.397,1.287
ObjA-262,2.482,768,262,19.774,830,262,262,0,221.974,135.924,5.499,221.974,135.924,5.499,3.583
ObjA-263,0.249,77,263,3.274,130,263,263,0,268.545,135.831,2.494,268.545,135.831,2.494,1.535
ObjA-264,1.609,498,264,16.193,698,264,264,0,366.731,140.261,3.259,366.731,140.261,3.259,3.124
ObjA-265,1.751,542,265,17.424,782,265,265,0,42.661,131.280,5.937,42.661,131.280,5.937,4.526
ObjA-266,0.475,147,266,4.557,200,266,266,0,190.286,139.891,1.456,190.286,139.891,1.456,1.344
ObjA-267,2.375,735,267,20.104,872,267,267,0,250.784,147.193,5.395,250.784,147.193,5.395,3.771
ObjA-268,0.045,14,268,1.147,46,268,268,0,484.857,138.929,0.714,484.857,138.929,0.714,0.676
ObjA-269,1.800,557,269,14.759,648,269,269,0,345.984,134.890,6.370,345.984,134.890,6.370,3.679
ObjA-270,2.220,687,270,17.673,756,270,270,0,477.557,141.311,5.178,477.557,141.311,5.178,3.614
ObjA-271,4.999,1547,271,33.234,1452,271,271,0,157.454,147.894,5.878,157.454,147.894,5.878,4.261
ObjA-272,0.013,4,272,0.335,16,272,272,0,276.500,139.500,0.000,276.500,139.500,0.000,0.147
ObjA-273,0.097,30,273,1.672,72,273,273,0,324.767,143.300,0.667,324.767,143.300,0.667,0.684
ObjA-274,0.730,226,274,6.286,266,274,274,0,102.243,146.801,2.310,102.243,146.801,2.310,1.695
ObjA-275,3.474,1075,275,23.394,1030,275,275,0,354.969,156.856,2.707,354.969,156.856,2.707,3.526
ObjA-276,1.619,501,276,15.803,692,276,276,0,381.792,142.385,4.411,381.792,142.385,4.411,3.661
ObjA-277,1.467,454,277,11.349,460,277,277,0,55.487,145.507,5.749,55.487,145.507,5.749,3.088
ObjA-278,0.662,205,278,5.788,250,278,278,0,453.015,149.727,1.824,453.015,149.727,1.824,1.601
ObjA-279,1.186,367,279,10.671,416,279,279,0,231.662,152.520,4.774,231.662,152.520,4.774,3.102
ObjA-280,0.061,19,280,1.358,58,280,280,0,335.737,149.579,0.947,335.737,149.579,0.947,0.707
ObjA-281,0.019,6,281,0.584,24,281,281,0,187.000,153.667,0.500,187.000,153.667,0.500,0.365
ObjA-282,1.047,324,282,7.831,364,282,282,0,443.620,158.423,1.583,443.620,158.423,1.583,1.607
ObjA-283,2.740,848,283,18.494,836,283,283,0,334.730,156.508,7.074,334.730,156.508,7.074,3.741
ObjA-284,8.721,2699,284,67.048,2886,284,284,0,404.588,168.361,4.343,404.588,168.361,4.343,5.798
ObjA-285,1.545,478,285,12.441,550,285,285,0,216.203,161.994,1.732,216.203,161.994,1.732,2.453
ObjA-286,0.171,53,286,2.198,102,286,286,0,461.698,159.717,0.698,461.698,159.717,0.698,0.759
ObjA-287,0.288,89,287,3.278,138,287,287,0,117.854,161.135,1.438,117.854,161.135,1.438,1.278
ObjA-288,0.158,49,288,2.174,96,288,288,0,127.531,160.796,0.796,127.531,160.796,0.796,0.759
ObjA-289,2.637,816,289,22.695,950,289,289,0,74.134,168.942,5.533,74.134,168.942,5.533,4.127
ObjA-290,0.533,165,290,5.635,232,290,290,0,61.539,164.291,2.497,61.539,164.291,2.497,1.859
ObjA-291,1.971,610,291,12.589,594,291,291,0,155.087,165.959,2.228,155.087,165.959,2.228,2.488
ObjA-292,0.061,19,292,1.190,50,292,292,0,246.263,162.105,0.632,246.263,162.105,0.632,0.643
ObjA-293,0.339,105,293,3.863,162,293,293,0,344.200,162.733,1.638,344.200,162.733,1.638,1.368
ObjA-294,1.099,340,294,10.025,390,294,294,0,298.374,165.718,5.082,298.374,165.718,5.082,3.115
ObjA-295,1.170,362,295,12.395,508,295,295,0,188.790,173.746,4.787,188.790,173.746,4.787,3.307
ObjA-296,0.892,276,296,9.110,392,296,296,0,317.391,174.685,1.949,317.391,174.685,1.949,2.004
ObjA-297,2.779,860,297,25.721,1144,297,297,0,343.152,173.984,2.534,343.152,173.984,2.534,4.000
ObjA-298,1.503,465,298,10.649,482,298,298,0,434.080,172.508,2.011,434.080,172.508,2.011,1.911
ObjA-299,0.359,111,299,5.798,232,299,299,0,307.802,167.252,4.811,307.802,167.252,4.811,3.130
ObjA-300,0.255,79,300,3.111,130,300,300,0,1.114,171.468,1.342,1.114,171.468,1.342,1.114
ObjA-301,2.391,740,301,19.199,822,301,301,0,17.593,171.624,6.476,17.593,171.624,6.476,3.528
ObjA-302,0.068,21,302,1.212,52,302,302,0,120.190,170.095,0.571,120.190,170.095,0.571,0.643
ObjA-303,0.145,45,303,2.067,86,303,303,0,211.467,171.400,1.111,211.467,171.400,1.111,0.947
ObjA-304,0.362,112,304,3.954,178,304,304,0,232.196,173.438,1.152,232.196,173.438,1.152,1.274
ObjA-305,0.158,49,305,2.419,96,305,305,0,483.878,171.061,1.469,483.878,171.061,1.469,1.244
ObjA-306,0.042,13,306,0.920,40,306,306,0,125.923,171.462,0.462,125.923,171.462,0.462,0.523
ObjA-307,1.528,473,307,12.208,536,307,307,0,172.873,175.283,3.490,172.873,175.283,3.490,3.435
ObjA-308,0.023,7,308,0.606,26,308,308,0,249.000,171.714,0.286,249.000,171.714,0.286,0.379
ObjA-309,2.650,820,309,18.853,858,309,309,0,266.930,187.350,2.412,266.930,187.350,2.412,3.621
ObjA-310,1.347,417,310,9.650,446,310,310,0,301.971,179.683,1.803,301.971,179.683,1.803,1.993
ObjA-311,0.766,237,311,6.897,300,311,311,0,28.886,178.481,1.937,28.886,178.481,1.937,2.009
ObjA-312,0.006,2,312,0.271,10,312,312,0,198.000,176.000,0.500,198.000,176.000,0.500,0.300
ObjA-313,4.553,1409,313,31.505,1386,313,313,0,54.620,192.575,3.935,54.620,192.575,3.935,4.374
ObjA-314,1.431,443,314,15.238,666,314,314,0,329.332,183.797,3.458,329.332,183.797,3.458,2.961
ObjA-315,0.152,47,315,2.361,102,315,315,0,18.532,182.255,0.979,18.532,182.255,0.979,1.119
ObjA-316,0.730,226,316,6.825,282,316,316,0,96.881,179.279,3.602,96.881,179.279,3.602,2.166
ObjA-317,323.526,100123,317,1215.853,59022,317,317,0,262.936,275.720,5.273,262.936,275.720,5.273,38.209
ObjA-318,0.032,10,318,0.793,32,318,318,0,418.400,183.400,0.600,418.400,183.400,0.600,0.635
ObjA-319,2.947,912,319,19.615,838,319,319,0,75.129,190.522,4.779,75.129,190.522,4.779,3.555
ObjA-320,0.013,4,320,0.335,16,320,320,0,165.500,184.500,0.000,165.500,184.500,0.000,0.147
ObjA-321,0.165,51,321,2.299,100,321,321,0,205.196,186.196,0.863,205.196,186.196,0.863,0.975
ObjA-322,0.863,267,322,8.746,362,322,322,0,406.191,186.757,2.798,406.191,186.757,2.798,2.399
ObjA-323,0.181,56,323,2.670,108,323,323,0,0.786,189.607,1.250,0.786,189.607,1.250,1.094
ObjA-324,1.648,510,324,12.402,588,324,324,0,318.729,194.853,1.678,318.729,194.853,1.678,2.416
ObjA-325,0.947,293,325,9.821,390,325,325,0,97.683,190.321,4.672,97.683,190.321,4.672,3.217
ObjA-326,2.798,866,326,22.929,1002,326,326,0,299.226,194.334,5.688,299.226,194.334,5.688,3.839
ObjA-327,17.872,5531,327,85.912,3900,327,327,0,362.051,214.027,4.206,362.051,214.027,4.206,6.764
ObjA-328,0.540,167,328,5.618,238,328,328,0,188.731,193.689,2.048,188.731,193.689,2.048,1.888
ObjA-329,4.559,1411,329,39.508,1698,329,329,0,25.955,201.932,4.164,25.955,201.932,4.164,4.624
ObjA-330,1.700,526,330,14.627,632,330,330,0,440.359,197.310,3.973,440.359,197.310,3.973,3.185
ObjA-331,0.055,17,331,0.941,42,331,331,0,10.941,194.941,0.471,10.941,194.941,0.471,0.420
ObjA-332,0.365,113,332,3.966,164,332,332,0,351.035,198.177,1.726,351.035,198.177,1.726,1.324
ObjA-333,1.480,458,333,13.490,568,333,333,0,98.570,201.550,3.135,98.570,201.550,3.135,3.348
ObjA-334,0.313,97,334,3.345,148,334,334,0,3.062,203.691,1.196,3.062,203.691,1.196,1.114
ObjA-335,0.268,83,335,3.161,146,335,335,0,125.506,204.434,0.867,125.506,204.434,0.867,1.044
ObjA-336,0.246,76,336,3.173,132,336,336,0,206.816,204.737,1.605,206.816,204.737,1.605,1.324
ObjA-337,0.045,14,337,0.857,38,337,337,0,89.714,207.500,0.429,89.714,207.500,0.429,0.445
ObjA-338,0.956,296,338,10.709,446,338,338,0,334.348,204.071,4.544,334.348,204.071,4.544,3.263
ObjA-339,0.174,54,339,2.486,106,339,339,0,154.167,209.000,0.944,154.167,209.000,0.944,0.997
ObjA-340,1.955,605,340,15.625,702,340,340,0,298.273,212.501,3.013,298.273,212.501,3.013,3.449
ObjA-341,0.756,234,341,6.842,310,341,341,0,435.064,210.714,1.645,435.064,210.714,1.645,2.078
ObjA-342,4.779,1479,342,38.431,1666,342,342,0,472.899,214.896,5.643,472.899,214.896,5.643,4.927
ObjA-343,3.348,1036,343,23.332,994,343,343,0,4.674,216.476,4.086,4.674,216.476,4.086,3.806
ObjA-344,0.908,281,344,8.770,368,344,344,0,103.950,213.808,3.093,103.950,213.808,3.093,2.706
ObjA-345,0.649,201,345,7.014,292,345,345,0,459.418,212.597,3.129,459.418,212.597,3.129,2.393
ObjA-346,0.006,2,346,0.292,12,346,346,0,317.500,213.500,0.000,317.500,213.500,0.000,0.147
ObjA-347,0.840,260,347,9.337,398,347,347,0,388.562,216.265,4.900,388.562,216.265,4.900,3.340
ObjA-348,0.617,191,348,7.615,310,348,348,0,146.110,216.717,3.429,146.110,216.717,3.429,2.308
ObjA-349,2.058,637,349,17.815,754,349,349,0,27.075,224.341,4.130,27.075,224.341,4.130,3.307
ObjA-350,0.355,110,350,4.030,170,350,350,0,55.264,218.064,1.427,55.264,218.064,1.427,1.352
ObjA-351,0.491,152,351,5.302,220,351,351,0,316.651,220.724,2.303,316.651,220.724,2.303,1.705
ObjA-352,0.010,3,352,0.314,14,352,352,0,480.667,216.667,0.000,480.667,216.667,0.000,0.147
ObjA-353,1.680,520,353,15.473,650,353,353,0,443.360,220.812,7.246,443.360,220.812,7.246,3.912
ObjA-354,0.229,71,354,2.742,126,354,354,0,44.746,225.817,0.817,44.746,225.817,0.817,0.889
ObjA-355,0.265,82,355,3.015,140,355,355,0,120.317,225.476,0.890,120.317,225.476,0.890,1.013
ObjA-356,0.252,78,356,3.865,166,356,356,0,65.962,225.590,1.962,65.962,225.590,1.962,1.727
ObjA-357,1.570,486,357,18.899,832,357,357,0,389.811,231.109,2.130,389.811,231.109,2.130,3.188
ObjA-358,2.356,729,358,16.663,700,358,358,0,92.667,230.422,4.473,92.667,230.422,4.473,3.235
ObjA-359,0.087,27,359,1.482,62,359,359,0,439.593,227.667,0.815,439.593,227.667,0.815,0.684
ObjA-360,0.465,144,360,4.449,190,360,360,0,54.326,229.562,1.729,54.326,229.562,1.729,1.368
ObjA-361,0.036,11,361,0.836,36,361,361,0,113.455,230.636,0.364,113.455,230.636,0.364,0.379
ObjA-362,2.427,751,362,18.932,854,362,362,0,15.854,238.935,3.045,15.854,238.935,3.045,3.130
ObjA-363,0.620,192,363,5.970,248,363,363,0,41.135,233.349,2.286,41.135,233.349,2.286,1.930
ObjA-364,0.892,276,364,7.072,320,364,364,0,78.000,236.192,1.833,78.000,236.192,1.833,1.794
ObjA-365,0.772,239,365,7.924,350,365,365,0,368.142,231.586,2.895,368.142,231.586,2.895,2.547
ObjA-366,1.751,542,366,13.243,564,366,366,0,424.847,230.910,5.622,424.847,230.910,5.622,3.328
ObjA-367,0.078,24,367,1.667,64,367,367,0,441.958,234.250,1.333,441.958,234.250,1.333,0.952
ObjA-368,2.055,636,368,15.393,688,368,368,0,61.459,244.203,2.335,61.459,244.203,2.335,2.724
ObjA-369,0.216,67,369,3.453,158,369,369,0,126.761,237.179,0.761,126.761,237.179,0.761,1.409
ObjA-370,0.291,90,370,3.590,148,370,370,0,372.422,238.556,1.633,372.422,238.556,1.633,1.287
ObjA-371,0.071,22,371,1.152,54,371,371,0,300.227,238.773,0.409,300.227,238.773,0.409,0.480
ObjA-372,0.288,89,372,3.650,146,372,372,0,167.067,240.303,2.506,167.067,240.303,2.506,1.601
ObjA-373,0.895,277,373,7.436,316,373,373,0,447.791,242.372,2.523,447.791,242.372,2.523,2.049
ObjA-374,0.291,90,374,4.093,172,374,374,0,357.056,243.933,2.311,357.056,243.933,2.311,1.952
ObjA-375,0.746,231,375,7.263,300,375,375,0,433.299,244.424,2.662,433.299,244.424,2.662,2.533
ObjA-376,0.275,85,376,3.384,144,376,376,0,49.565,245.918,1.294,49.565,245.918,1.294,1.287
ObjA-377,1.389,430,377,12.325,562,377,377,0,150.140,250.174,4.260,150.140,250.174,4.260,3.443
ObjA-378,0.675,209,378,5.908,246,378,378,0,20.469,252.282,2.373,20.469,252.282,2.373,1.654
ObjA-379,2.423,750,379,18.041,828,379,379,0,98.408,255.404,7.705,98.408,255.404,7.705,3.630
ObjA-380,0.023,7,380,0.687,26,380,380,0,339.714,249.286,1.286,339.714,249.286,1.286,0.609
ObjA-381,0.414,128,381,4.037,182,381,381,0,134.742,252.508,1.203,134.742,252.508,1.203,1.138
ObjA-382,0.074,23,382,1.442,62,382,382,0,484.435,252.913,0.609,484.435,252.913,0.609,0.684
ObjA-383,2.129,659,383,15.350,684,383,383,0,413.733,256.302,3.731,413.733,256.302,3.731,3.391
ObjA-384,0.155,48,384,2.402,102,384,384,0,345.750,253.938,0.938,345.750,253.938,0.938,0.975
ObjA-385,0.837,259,385,7.917,338,385,385,0,48.382,255.625,2.942,48.382,255.625,2.942,2.342
ObjA-386,0.152,47,386,2.859,118,386,386,0,451.340,254.404,2.532,451.340,254.404,2.532,1.718
ObjA-387,0.129,40,387,2.026,86,387,387,0,357.125,256.975,1.075,357.125,256.975,1.075,0.958
ObjA-388,2.724,843,388,22.211,958,388,388,0,18.616,262.441,5.106,18.616,262.441,5.106,3.884
ObjA-389,0.113,35,389,1.878,76,389,389,0,33.029,258.971,1.143,33.029,258.971,1.143,0.952
ObjA-390,0.336,104,390,3.417,166,390,390,0,111.606,260.875,0.798,111.606,260.875,0.798,0.965
ObjA-391,0.895,277,391,8.228,348,391,391,0,434.578,257.968,4.090,434.578,257.968,4.090,2.410
ObjA-392,5.348,1655,392,45.500,1982,392,392,0,465.561,271.658,4.551,465.561,271.658,4.551,4.749
ObjA-393,0.249,77,393,3.810,142,393,393,0,0.727,262.805,3.000,0.727,262.805,3.000,1.873
ObjA-394,0.549,170,394,5.465,254,394,394,0,95.641,267.812,1.029,95.641,267.812,1.029,1.409
ObjA-395,0.126,39,395,1.945,86,395,395,0,175.821,265.667,0.846,175.821,265.667,0.846,0.800
ObjA-396,0.178,55,396,2.526,106,396,396,0,439.655,266.164,1.091,439.655,266.164,1.091,1.085
ObjA-397,1.751,542,397,16.821,726,397,397,0,74.496,267.616,2.670,74.496,267.616,2.670,2.837
ObjA-398,0.136,42,398,1.925,88,398,398,0,127.976,267.738,0.643,127.976,267.738,0.643,0.744
ObjA-399,0.572,177,399,6.169,274,399,399,0,370.350,272.729,1.412,370.350,272.729,1.412,1.794
ObjA-400,0.914,283,400,10.158,444,400,400,0,111.700,273.608,2.530,111.700,273.608,2.530,2.665
ObjA-401,1.209,374,401,8.726,398,401,401,0,271.377,276.131,1.933,271.377,276.131,1.933,1.824
ObjA-402,14.066,4353,402,92.250,4220,402,402,0,441.817,287.024,4.624,441.817,287.024,4.624,7.125
ObjA-403,12.492,3866,403,72.461,3226,403,403,0,150.566,286.981,4.046,150.566,286.981,4.046,7.656
ObjA-404,0.323,100,404,4.507,184,404,404,0,447.160,282.260,2.630,447.160,282.260,2.630,2.280
ObjA-405,0.889,275,405,9.328,382,405,405,0,8.015,282.789,6.516,8.015,282.789,6.516,3.071
ObjA-406,0.452,140,406,6.694,266,406,406,0,75.271,279.479,4.750,75.271,279.479,4.750,3.071
ObjA-407,1.751,542,407,20.140,864,407,407,0,55.465,281.576,6.452,55.465,281.576,6.452,3.263
ObjA-408,1.280,396,408,10.305,416,408,408,0,323.114,291.917,4.023,323.114,291.917,4.023,3.092
ObjA-409,0.808,250,409,8.664,362,409,409,0,90.544,289.612,4.632,90.544,289.612,4.632,3.225
ObjA-410,0.252,78,410,2.965,124,410,410,0,13.051,292.872,1.346,13.051,292.872,1.346,1.257
ObjA-411,1.874,580,411,13.187,608,411,411,0,180.329,297.159,1.864,180.329,297.159,1.864,2.316
ObjA-412,1.108,343,412,8.283,406,412,412,0,71.190,299.236,1.239,71.190,299.236,1.239,1.674
ObjA-413,0.026,8,413,0.730,30,413,413,0,106.000,294.375,0.500,106.000,294.375,0.500,0.379
ObjA-414,0.036,11,414,0.876,36,414,414,0,33.273,300.364,0.545,33.273,300.364,0.545,0.618
ObjA-415,0.643,199,415,8.066,314,415,415,0,483.824,297.889,5.181,483.824,297.889,5.181,3.248
ObjA-416,0.149,46,416,2.237,98,416,416,0,56.739,303.130,0.783,56.739,303.130,0.783,0.793
ObjA-417,2.159,668,417,17.300,744,417,417,0,11.355,303.051,6.829,11.355,303.051,6.829,3.800
ObjA-418,0.624,193,418,5.743,242,418,418,0,308.212,307.591,1.876,308.212,307.591,1.876,1.654
ObjA-419,0.094,29,419,1.652,74,419,419,0,50.345,307.241,0.517,50.345,307.241,0.517,0.668
ObjA-420,0.142,44,420,1.966,88,420,420,0,131.409,307.068,0.750,131.409,307.068,0.750,0.707
ObjA-421,0.071,22,421,1.231,50,421,421,0,328.227,308.091,0.909,328.227,308.091,0.909,0.668
ObjA-422,0.465,144,422,4.270,196,422,422,0,107.125,310.931,1.264,107.125,310.931,1.264,1.138
ObjA-423,0.785,243,423,7.113,286,423,423,0,120.185,310.794,3.251,120.185,310.794,3.251,2.151
ObjA-424,0.010,3,424,0.314,14,424,424,0,362.667,309.667,0.000,362.667,309.667,0.000,0.147
ObjA-425,0.443,137,425,4.579,202,425,425,0,420.547,311.766,1.314,420.547,311.766,1.314,1.344
ObjA-426,2.307,714,426,18.523,816,426,426,0,450.786,317.014,6.209,450.786,317.014,6.209,3.614
ObjA-427,0.446,138,427,4.459,206,427,427,0,389.587,314.283,1.101,389.587,314.283,1.101,1.119
ObjA-428,0.633,196,428,7.199,294,428,428,0,78.418,316.066,2.536,78.418,316.066,2.536,2.093
ObjA-429,3.684,1140,429,25.913,1158,429,429,0,100.746,306.414,5.906,100.746,306.414,5.906,4.369
ObjA-430,2.682,830,430,21.210,884,430,430,0,30.788,321.323,6.336,30.788,321.323,6.336,3.604
ObjA-431,1.632,505,431,15.357,662,431,431,0,353.337,325.547,6.028,353.337,325.547,6.028,3.124
ObjA-432,1.124,348,432,12.273,542,432,432,0,415.569,320.566,5.945,415.569,320.566,5.945,3.921
ObjA-433,0.362,112,433,3.925,164,433,433,0,118.134,322.232,1.804,118.134,322.232,1.804,1.372
ObjA-434,0.388,120,434,4.136,176,434,434,0,439.650,323.550,1.550,439.650,323.550,1.550,1.344
ObjA-435,0.103,32,435,1.588,68,435,435,0,460.344,322.062,0.844,460.344,322.062,0.844,0.759
ObjA-436,0.145,45,436,2.071,94,436,436,0,200.511,324.978,0.689,200.511,324.978,0.689,0.793
ObjA-437,0.675,209,437,7.745,322,437,437,0,145.770,324.785,7.000,145.770,324.785,7.000,3.144
ObjA-438,0.259,80,438,3.214,132,438,438,0,398.750,328.887,1.950,398.750,328.887,1.950,1.287
ObjA-439,0.637,197,439,7.508,300,439,439,0,410.396,329.325,6.569,410.396,329.325,6.569,3.060
ObjA-440,0.149,46,440,2.625,100,440,440,0,484.630,331.283,1.609,484.630,331.283,1.609,1.307
ObjA-441,0.132,41,441,1.861,82,441,441,0,443.659,331.268,0.805,443.659,331.268,0.805,0.737
ObjA-442,1.706,528,442,13.894,598,442,442,0,200.091,331.674,5.612,200.091,331.674,5.612,3.348
ObjA-443,0.339,105,443,4.026,162,443,443,0,251.657,333.086,2.438,251.657,333.086,2.438,1.601
ObjA-444,0.184,57,444,3.360,138,444,444,0,9.333,334.088,2.719,9.333,334.088,2.719,1.876
ObjA-445,0.016,5,445,0.501,20,445,445,0,417.600,333.200,0.600,417.600,333.200,0.600,0.334
ObjA-446,21.139,6542,446,140.843,6372,446,446,0,462.965,362.267,3.691,462.965,362.267,3.691,9.267
ObjA-447,1.221,378,447,13.356,548,447,447,0,149.362,335.381,4.921,149.362,335.381,4.921,3.419
ObjA-448,0.304,94,448,3.899,154,448,448,0,238.574,337.872,2.319,238.574,337.872,2.319,1.859
ObjA-449,1.932,598,449,17.642,738,449,449,0,28.390,340.950,4.132,28.390,340.950,4.132,3.381
ObjA-450,0.288,89,450,3.465,144,450,450,0,89.607,338.978,2.034,89.607,338.978,2.034,1.257
ObjA-451,0.931,288,451,8.331,350,451,451,0,353.684,343.691,2.229,353.684,343.691,2.229,1.824
ObjA-452,0.019,6,452,0.522,22,452,452,0,387.667,340.500,0.333,387.667,340.500,0.333,0.334
ObjA-453,1.318,408,453,11.272,468,453,453,0,118.223,344.944,4.662,118.223,344.944,4.662,3.190
ObjA-454,0.016,5,454,0.563,22,454,454,0,132.200,341.200,1.000,132.200,341.200,1.000,0.600
ObjA-455,0.136,42,455,2.335,92,455,455,0,300.952,343.143,1.333,300.952,343.143,1.333,1.274
ObjA-456,0.488,151,456,5.532,230,456,456,0,430.192,345.523,2.384,430.192,345.523,2.384,2.225
ObjA-457,0.271,84,457,3.111,130,457,457,0,397.083,346.012,1.429,397.083,346.012,1.429,1.278
ObjA-458,9.474,2932,458,69.131,2966,458,458,0,46.320,356.046,4.350,46.320,356.046,4.350,5.786
ObjA-459,14.741,4562,459,81.883,3594,459,459,0,221.861,378.179,4.381,221.861,378.179,4.381,7.487
ObjA-460,5.616,1738,460,33.720,1482,460,460,0,6.934,351.776,5.105,6.934,351.776,5.105,3.913
ObjA-461,1.703,527,461,12.683,512,461,461,0,77.152,350.326,5.173,77.152,350.326,5.173,3.092
ObjA-462,0.792,245,462,6.387,298,462,462,0,165.135,353.649,1.400,165.135,353.649,1.400,1.492
ObjA-463,0.171,53,463,2.627,104,463,463,0,100.321,352.792,1.679,100.321,352.792,1.679,1.244
ObjA-464,0.026,8,464,0.584,24,464,464,0,257.500,351.500,0.500,257.500,351.500,0.500,0.334
ObjA-465,0.281,87,465,3.298,136,465,465,0,267.908,352.954,1.563,267.908,352.954,1.563,1.278
ObjA-466,0.068,21,466,1.315,54,466,466,0,277.190,352.095,0.810,277.190,352.095,0.810,0.929
ObjA-467,0.911,282,467,7.876,338,467,467,0,290.227,353.181,2.801,290.227,353.181,2.801,2.363
ObjA-468,1.742,539,468,17.269,726,468,468,0,407.709,354.972,3.961,407.709,354.972,3.961,3.330
ObjA-469,0.071,22,469,1.439,58,469,469,0,389.409,355.909,1.000,389.409,355.909,1.000,0.929
ObjA-470,1.412,437,470,10.374,464,470,470,0,246.513,360.581,2.295,246.513,360.581,2.295,2.319
ObjA-471,1.564,484,471,14.213,620,471,471,0,375.928,361.837,4.727,375.928,361.837,4.727,3.540
ObjA-472,0.391,121,472,4.545,180,472,472,0,265.066,360.562,3.182,265.066,360.562,3.182,1.859
ObjA-473,1.215,376,473,9.986,394,473,473,0,116.777,364.154,4.178,116.777,364.154,4.178,2.781
ObjA-474,0.249,77,474,3.319,138,474,474,0,188.753,361.714,1.974,188.753,361.714,1.974,1.274
ObjA-475,0.213,66,475,2.816,114,475,475,0,442.106,362.197,1.682,442.106,362.197,1.682,1.257
ObjA-476,0.204,63,476,2.653,114,476,476,0,275.222,364.444,1.032,275.222,364.444,1.032,0.975
ObjA-477,0.087,27,477,1.648,66,477,477,0,163.593,365.074,1.148,163.593,365.074,1.148,0.929
ObjA-478,0.026,8,478,0.771,30,478,478,0,392.125,364.250,0.625,392.125,364.250,0.625,0.609
ObjA-479,9.726,3010,479,70.236,3148,479,479,0,54.027,385.919,4.713,54.027,385.919,4.713,6.774
ObjA-480,0.039,12,480,0.917,36,480,480,0,405.333,370.417,1.000,405.333,370.417,1.000,0.643
ObjA-481,0.549,170,481,5.410,230,481,481,0,415.712,372.365,1.959,415.712,372.365,1.959,1.676
ObjA-482,3.160,978,482,23.931,1008,482,482,0,3.305,375.832,5.956,3.305,375.832,5.956,3.487
ObjA-483,0.194,60,483,2.776,114,483,483,0,124.533,373.783,2.017,124.533,373.783,2.017,1.244
ObjA-484,0.013,4,484,0.438,18,484,484,0,433.750,373.750,0.250,433.750,373.750,0.250,0.317
ObjA-485,0.491,152,485,5.659,238,485,485,0,425.243,376.474,1.829,425.243,376.474,1.829,1.617
ObjA-486,2.294,710,486,18.458,810,486,486,0,81.452,379.773,5.090,81.452,379.773,5.090,4.015
ObjA-487,0.123,38,487,2.457,92,487,487,0,484.684,377.526,2.105,484.684,377.526,2.105,1.532
ObjA-488,0.010,3,488,0.376,16,488,488,0,11.667,377.667,0.667,11.667,377.667,0.667,0.334
ObjA-489,7.199,2228,489,54.685,2468,489,489,0,137.604,395.144,3.146,137.604,395.144,3.146,5.479
ObjA-490,0.947,293,490,7.268,342,490,490,0,271.819,383.945,1.478,271.819,383.945,1.478,1.549
ObjA-491,0.362,112,491,4.059,184,491,491,0,233.321,381.732,0.982,233.321,381.732,0.982,1.229
ObjA-492,0.171,53,492,3.046,124,492,492,0,93.019,382.189,2.245,93.019,382.189,2.245,1.667
ObjA-493,2.714,840,493,17.302,714,493,493,0,248.406,386.571,4.389,248.406,386.571,4.389,3.291
ObjA-494,0.430,133,494,4.430,192,494,494,0,344.459,385.789,1.436,344.459,385.789,1.436,1.324
ObjA-495,1.583,490,495,14.515,614,495,495,0,35.657,383.998,4.676,35.657,383.998,4.676,3.309
ObjA-496,1.228,380,496,13.351,574,496,496,0,115.145,394.371,5.826,115.145,394.371,5.826,3.793
ObjA-497,0.032,10,497,0.814,34,497,497,0,476.800,387.100,0.400,476.800,387.100,0.400,0.379
ObjA-498,1.121,347,498,10.580,434,498,498,0,200.741,393.625,5.288,200.741,393.625,5.288,3.257
ObjA-499,0.149,46,499,2.110,90,499,499,0,97.261,389.391,0.913,97.261,389.391,0.913,0.958
ObjA-500,2.136,661,500,20.164,870,500,500,0,433.838,393.303,2.846,433.838,393.303,2.846,3.508
ObjA-501,4.194,1298,501,29.189,1326,501,501,0,168.149,398.045,6.562,168.149,398.045,6.562,3.779
