Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-1111;0,301;93;1111;4,212;168;1111;1111;0;136,387;402,086;4,57;136,387;402,086;4,57;2,123
ObjB-1112;0,207;64;1112;3,322;142;1112;1112;0;203,25;403,438;5,391;203,25;403,438;5,391;1,356
ObjB-1113;0,255;79;1113;3,556;160;1113;1113;0;298,671;404,937;4,544;298,671;404,937;4,544;1,076
ObjB-1114;0,171;53;1114;2,51;112;1114;1114;0;8;408,698;3,849;8;408,698;3,849;0,997
ObjB-1115;0,355;110;1115;4,052;172;1115;1115;0;230,173;408,618;5,073;230,173;408,618;5,073;1,372
ObjB-1116;0,307;95;1116;4,485;182;1116;1116;0;421,642;408,147;4,695;421,642;408,147;4,695;1,611
ObjB-1117;0,187;58;1117;2,754;112;1117;1117;0;348,586;414,017;3,776;348,586;414,017;3,776;1,307
ObjB-1118;0,006;2;1118;0,292;12;1118;1118;0;130,5;415,5;4;130,5;415,5;4;0,147
ObjB-1119;0,191;59;1119;2,656;118;1119;1119;0;133,78;414,237;4;133,78;414,237;4;0,958
ObjB-1120;0,278;86;1120;3,954;178;1120;1120;0;115,919;415,709;4,593;115,919;415,709;4,593;1,094
ObjB-1121;0,517;160;1121;5,168;234;1121;1121;0;30,062;417,35;4,713;30,062;417,35;4,713;1,387
ObjB-1122;0,071;22;1122;1,255;56;1122;1122;0;128,773;418,318;3,545;128,773;418,318;3,545;0,48
ObjB-1123;0,194;60;1123;2,819;118;1123;1123;0;466,133;418,9;4,567;466,133;418,9;4,567;1,274
ObjB-1124;0,33;102;1124;4,948;206;1124;1124;0;23,5;420,637;5,402;23,5;420,637;5,402;1,546
ObjB-1125;0,194;60;1125;2,718;120;1125;1125;0;423,583;420,533;3,933;423,583;420,533;3,933;0,959
ObjB-1126;0,052;16;1126;1,106;46;1126;1126;0;245,062;421,875;4,125;245,062;421,875;4,125;0,643
ObjB-1127;0,136;42;1127;2,397;94;1127;1127;0;449,452;421,833;4,333;449,452;421,833;4,333;1,244
ObjB-1128;0,239;74;1128;3,341;140;1128;1128;0;126,743;423,189;4,541;126,743;423,189;4,541;1,257
ObjB-1129;0,355;110;1129;4,708;180;1129;1129;0;95,164;424,509;4,1;95,164;424,509;4,1;2,141
ObjB-1130;0,223;69;1130;3,458;132;1130;1130;0;446,203;425,159;4,058;446,203;425,159;4,058;1,815
ObjB-1131;0,43;133;1131;5,774;226;1131;1131;0;90,338;425,647;4,947;90,338;425,647;4,947;2,143
ObjB-1132;0,194;60;1132;2,845;128;1132;1132;0;329,233;426,683;3,783;329,233;426,683;3,783;0,991
ObjB-1133;0,22;68;1133;3,738;158;1133;1133;0;431,132;428,029;4;431,132;428,029;4;1,815
ObjB-1134;0,165;51;1134;2,239;102;1134;1134;0;56,333;427,627;3,314;56,333;427,627;3,314;0,759
ObjB-1135;0,12;37;1135;2,107;86;1135;1135;0;135,541;428,703;3,811;135,541;428,703;3,811;0,947
ObjB-1136;0,301;93;1136;3,865;166;1136;1136;0;41,763;429,71;4,323;41,763;429,71;4,323;1,274
ObjB-1137;0,178;55;1137;2,778;118;1137;1137;0;55,436;432,436;3,455;55,436;432,436;3,455;1,039
ObjB-1138;0,191;59;1138;2,675;116;1138;1138;0;318,814;433,915;4,373;318,814;433,915;4,373;0,975
ObjB-1139;0,265;82;1139;3,403;142;1139;1139;0;117,244;435,537;4,098;117,244;435,537;4,098;1,324
ObjB-1140;0,103;32;1140;1,818;78;1140;1140;0;52,469;436,5;3,344;52,469;436,5;3,344;0,744
ObjB-1141;0,152;47;1141;2,565;102;1141;1141;0;346,638;437,66;4,511;346,638;437,66;4,511;1,312
ObjB-1142;0,068;21;1142;2,148;86;1142;1142;0;77,19;440,429;5,429;77,19;440,429;5,429;1,587
ObjB-1143;0,132;41;1143;2,419;96;1143;1143;0;216,61;438,854;4,488;216,61;438,854;4,488;1,059
ObjB-1144;0,2;62;1144;2,656;118;1144;1144;0;50,629;440,887;4,161;50,629;440,887;4,161;1,013
ObjB-1145;0,262;81;1145;3,714;152;1145;1145;0;220,79;439,728;4,691;220,79;439,728;4,691;1,601
ObjB-1146;0,346;107;1146;4,117;178;1146;1146;0;463,944;440,514;2,813;463,944;440,514;2,813;1,324
ObjB-1147;0,11;34;1147;1,918;76;1147;1147;0;1,088;443,088;4,382;1,088;443,088;4,382;1,222
ObjB-1148;0,624;193;1148;6,657;308;1148;1148;0;184,927;442,56;3,834;184,927;442,56;3,834;1,468
ObjB-1149;0,352;109;1149;4,71;218;1149;1149;0;171,679;446,514;3,147;171,679;446,514;3,147;1,259
ObjB-1150;0,191;59;1150;2,943;122;1150;1150;0;112,949;449,915;3,576;112,949;449,915;3,576;1,222
ObjB-1151;0,284;88;1151;4,232;166;1151;1151;0;271,523;448,727;4,091;271,523;448,727;4,091;1,899
ObjB-1152;0,301;93;1152;4,61;186;1152;1152;0;443,409;449,806;4,903;443,409;449,806;4,903;1,815
ObjB-1153;0,103;32;1153;1,731;70;1153;1153;0;232,906;455,344;4,594;232,906;455,344;4,594;0,929
ObjB-1154;0,355;110;1154;4,806;208;1154;1154;0;62,564;455,073;3,155;62,564;455,073;3,155;1,312
ObjB-1155;0,404;125;1155;4,964;200;1155;1155;0;402,208;456,92;4,96;402,208;456,92;4,96;1,905
ObjB-1156;0,184;57;1156;2,696;118;1156;1156;0;337,333;458,386;3,807;337,333;458,386;3,807;1,075
ObjB-1157;0,753;233;1157;9,026;388;1157;1157;0;83,871;458,79;3,446;83,871;458,79;3,446;2,049
ObjB-1158;0,54;167;1158;7,23;312;1158;1158;0;103,293;460,222;3,916;103,293;460,222;3,916;2,166
ObjB-1159;0,139;43;1159;2,129;88;1159;1159;0;358,279;460,837;4,256;358,279;460,837;4,256;0,997
ObjB-1160;0,252;78;1160;3,757;156;1160;1160;0;29,128;462,987;4,103;29,128;462,987;4,103;1,93
ObjB-1161;0,527;163;1161;6,348;268;1161;1161;0;45,933;470,626;3,35;45,933;470,626;3,35;1,67
ObjB-1162;0,662;205;1162;7,563;324;1162;1162;0;92,322;471,141;3,927;92,322;471,141;3,927;2,093
ObjB-1163;0,2;62;1163;3,403;142;1163;1163;0;115,903;470,629;3,742;115,903;470,629;3,742;1,372
ObjB-1164;0,252;78;1164;3,549;148;1164;1164;0;133,769;471,295;3,962;133,769;471,295;3,962;1,278
ObjB-1165;0,42;130;1165;6,018;260;1165;1165;0;2,608;472,885;4,385;2,608;472,885;4,385;1,535
ObjB-1166;0,242;75;1166;3,302;144;1166;1166;0;224,64;473,533;3,787;224,64;473,533;3,787;1,307
ObjB-1167;0,045;14;1167;1,332;48;1167;1167;0;113,857;473,071;4,143;113,857;473,071;4,143;1,514
ObjB-1168;0,223;69;1168;2,967;128;1168;1168;0;22,826;476,754;2,899;22,826;476,754;2,899;1,059
ObjB-1169;0,236;73;1169;3,887;168;1169;1169;0;243,493;475,041;4,685;243,493;475,041;4,685;1,414
ObjB-1170;0,107;33;1170;2,026;86;1170;1170;0;110,758;477,485;4,727;110,758;477,485;4,727;1,044
ObjB-1171;0,184;57;1171;3,444;142;1171;1171;0;467,544;478,772;4,053;467,544;478,772;4,053;1,312
ObjB-1172;0,391;121;1172;4,61;220;1172;1172;0;60,843;479,322;3,463;60,843;479,322;3,463;1,274
ObjB-1173;0,31;96;1173;3,829;174;1173;1173;0;102,604;483,906;4,844;102,604;483,906;4,844;1,076
ObjB-1174;0,259;80;1174;3,693;150;1174;1174;0;84,35;485,525;4,463;84,35;485,525;4,463;1,591
ObjB-1175;0,178;55;1175;2,67;108;1175;1175;0;363,527;485,855;4,891;363,527;485,855;4,891;1,235
ObjB-1176;0,142;44;1176;3,001;116;1176;1176;0;0,409;484,818;4,25;0,409;484,818;4,25;1,368
ObjB-1177;0,249;77;1177;3,875;148;1177;1177;0;22,13;485,026;3,779;22,13;485,026;3,779;1,838
ObjB-1178;0,016;5;1178;0,563;22;1178;1178;0;159;487;4;159;487;4;0,6
ObjB-1179;0,191;59;1179;3,125;120;1179;1179;0;247,576;486,39;3,898;247,576;486,39;3,898;1,56
ObjB-1180;0,259;80;1180;3,319;138;1180;1180;0;144,438;1,6;5,112;144,438;1,6;5,112;1,278
ObjB-1181;0,242;75;1181;4,797;192;1181;1181;0;216,28;0,773;6,933;216,28;0,773;6,933;2,939
ObjB-1182;0,155;48;1182;2,687;102;1182;1182;0;352,854;0,396;5,521;352,854;0,396;5,521;1,556
ObjB-1183;0,087;27;1183;1,818;78;1183;1183;0;184,741;2,296;4,481;184,741;2,296;4,481;0,929
ObjB-1184;0,433;134;1184;4,363;182;1184;1184;0;307,343;2,104;4,858;307,343;2,104;4,858;1,546
ObjB-1185;0,511;158;1185;5,888;282;1185;1185;0;329,114;2,93;4,797;329,114;2,93;4,797;1,67
ObjB-1186;0,246;76;1186;3,36;138;1186;1186;0;412,053;5,868;4,605;412,053;5,868;4,605;1,518
ObjB-1187;0,239;74;1187;3,568;146;1187;1187;0;72,959;6,73;5,405;72,959;6,73;5,405;1,654
ObjB-1188;0,301;93;1188;3,568;180;1188;1188;0;17,699;9,129;5,118;17,699;9,129;5,118;1,071
ObjB-1189;0,265;82;1189;3,42;136;1189;1189;0;62,61;11,866;3,963;62,61;11,866;3,963;1,57
ObjB-1190;0,246;76;1190;4,157;178;1190;1190;0;252,342;13,868;6,013;252,342;13,868;6,013;1,463
ObjB-1191;0,64;198;1191;7,141;300;1191;1191;0;152,682;17,662;4,793;152,682;17,662;4,793;2,163
ObjB-1192;0,213;66;1192;2,976;144;1192;1192;0;4,182;23,045;4,833;4,182;23,045;4,833;1,066
ObjB-1193;0,294;91;1193;3,798;156;1193;1193;0;453,648;22,495;5,385;453,648;22,495;5,385;1,56
ObjB-1194;0,31;96;1194;4,344;184;1194;1194;0;270,302;23,844;4,458;270,302;23,844;4,458;1,56
ObjB-1195;0,43;133;1195;5,465;220;1195;1195;0;411,88;24,677;5,226;411,88;24,677;5,226;1,824
ObjB-1196;0,278;86;1196;3,884;164;1196;1196;0;128,616;24,605;5,349;128,616;24,605;5,349;1,535
ObjB-1197;0,365;113;1197;4,493;194;1197;1197;0;190,257;24,628;4,761;190,257;24,628;4,761;1,601
ObjB-1198;0,31;96;1198;3,678;160;1198;1198;0;389,062;27,01;5,385;389,062;27,01;5,385;1,085
ObjB-1199;0,191;59;1199;3,195;134;1199;1199;0;9,102;26,593;5,508;9,102;26,593;5,508;1,274
ObjB-1200;0,391;121;1200;4,169;198;1200;1200;0;39,736;31,355;5,05;39,736;31,355;5,05;1,161
ObjB-1201;0,194;60;1201;3,214;132;1201;1201;0;14,983;32,917;5,517;14,983;32,917;5,517;1,532
ObjB-1202;0,401;124;1202;4,845;204;1202;1202;0;176,895;34,129;5,315;176,895;34,129;5,315;1,611
ObjB-1203;0,339;105;1203;3,865;166;1203;1203;0;438,762;34,971;4,276;438,762;34,971;4,276;1,307
ObjB-1204;0,271;84;1204;3,551;152;1204;1204;0;140,381;35,595;5,357;140,381;35,595;5,357;1,448
ObjB-1205;0,229;71;1205;4,086;160;1205;1205;0;306,113;33,958;5,028;306,113;33,958;5,028;1,905
ObjB-1206;0,149;46;1206;2,201;106;1206;1206;0;18,826;36,087;5,413;18,826;36,087;5,413;0,811
ObjB-1207;0,216;67;1207;2,819;118;1207;1207;0;265,493;39,776;5,254;265,493;39,776;5,254;1,257
ObjB-1208;0,294;91;1208;4,006;164;1208;1208;0;41,385;40,077;4,736;41,385;40,077;4,736;1,563
ObjB-1209;0,149;46;1209;2,213;92;1209;1209;0;464,783;41,13;5,283;464,783;41,13;5,283;0,975
ObjB-1210;0,142;44;1210;2,378;96;1210;1210;0;138,318;41,159;4,5;138,318;41,159;4,5;0,975
ObjB-1211;0,168;52;1211;2,629;108;1211;1211;0;234,442;41,385;5,808;234,442;41,385;5,808;1,307
ObjB-1212;0,171;53;1212;2,574;118;1212;1212;0;141,906;44,038;5;141,906;44,038;5;0,871
ObjB-1213;0,12;37;1213;2,189;86;1213;1213;0;86,919;45,622;3,919;86,919;45,622;3,919;1,244
ObjB-1214;0,368;114;1214;4,404;182;1214;1214;0;313,114;50,605;4,789;313,114;50,605;4,789;1,641
ObjB-1215;0,126;39;1215;1,885;88;1215;1215;0;155,333;56,282;5,308;155,333;56,282;5,308;0,744
ObjB-1216;0,181;56;1216;2,67;108;1216;1216;0;225,089;56,357;4,714;225,089;56,357;4,714;1,274
ObjB-1217;0,236;73;1217;3,219;140;1217;1217;0;249,74;64,151;5,288;249,74;64,151;5,288;1,257
ObjB-1218;0,624;193;1218;7,589;334;1218;1218;0;12,865;65,42;5,13;12,865;65,42;5,13;2,261
ObjB-1219;0,149;46;1219;2,28;102;1219;1219;0;52,674;64,696;4,848;52,674;64,696;4,848;0,839
ObjB-1220;0,575;178;1220;5,903;238;1220;1220;0;1,657;67,022;5,152;1,657;67,022;5,152;2,133
ObjB-1221;0,275;85;1221;3,571;150;1221;1221;0;81,812;67,059;5,047;81,812;67,059;5,047;1,387
ObjB-1222;0,223;69;1222;3,587;144;1222;1222;0;255,362;68,391;4,841;255,362;68,391;4,841;1,324
ObjB-1223;0,242;75;1223;3,046;124;1223;1223;0;280,227;68,68;5,027;280,227;68,68;5,027;1,257
ObjB-1224;0,129;40;1224;2,024;82;1224;1224;0;59,175;68,825;5,425;59,175;68,825;5,425;0,958
ObjB-1225;0,375;116;1225;4,576;198;1225;1225;0;190,612;71,828;5,586;190,612;71,828;5,586;1,601
ObjB-1226;0,462;143;1226;6,509;298;1226;1226;0;112,58;75,818;5,713;112,58;75,818;5,713;1,171
ObjB-1227;0,352;109;1227;4,256;172;1227;1227;0;1,257;74,927;4,486;1,257;74,927;4,486;1,873
ObjB-1228;0,262;81;1228;3,551;152;1228;1228;0;31,975;74,889;5,296;31,975;74,889;5,296;1,085
ObjB-1229;0,242;75;1229;3,764;168;1229;1229;0;209,547;76,36;5,227;209,547;76,36;5,227;1,211
ObjB-1230;0,391;121;1230;5,206;230;1230;1230;0;298,57;77,14;4,835;298,57;77,14;4,835;1,463
ObjB-1231;0,136;42;1231;2,045;84;1231;1231;0;227,19;79,452;4,476;227,19;79,452;4,476;0,958
ObjB-1232;0,174;54;1232;3,077;142;1232;1232;0;290,778;82,352;5,704;290,778;82,352;5,704;1,065
ObjB-1233;0,378;117;1233;4,653;190;1233;1233;0;12,538;81,077;4,735;12,538;81,077;4,735;1,806
ObjB-1234;0,226;70;1234;2,946;126;1234;1234;0;125,071;85,157;5,286;125,071;85,157;5,286;1,013
ObjB-1235;0,456;141;1235;4,976;220;1235;1235;0;85,277;87,34;5,887;85,277;87,34;5,887;1,448
ObjB-1236;0,168;52;1236;3,046;124;1236;1236;0;432,173;86,865;4,942;432,173;86,865;4,942;1,67
ObjB-1237;0,375;116;1237;5,214;208;1237;1237;0;326,672;89,466;5,448;326,672;89,466;5,448;1,859
ObjB-1238;0,252;78;1238;3,274;130;1238;1238;0;476,474;91,731;4,859;476,474;91,731;4,859;1,546
ObjB-1239;0,178;55;1239;3,044;120;1239;1239;0;322,491;91,909;4,836;322,491;91,909;4,836;1,57
ObjB-1240;0,297;92;1240;4,612;190;1240;1240;0;178,152;94,043;5,859;178,152;94,043;5,859;1,83
ObjB-1241;0,359;111;1241;4,71;218;1241;1241;0;387,099;96,793;4,144;387,099;96,793;4,144;1,247
ObjB-1242;0,523;162;1242;6,375;278;1242;1242;0;4,377;99,043;4,87;4,377;99,043;4,87;1,966
ObjB-1243;0,055;17;1243;1,087;48;1243;1243;0;233,412;101,529;4,529;233,412;101,529;4,529;0,445
ObjB-1244;0,184;57;1244;2,57;110;1244;1244;0;232,912;105,596;4,456;232,912;105,596;4,456;1,044
ObjB-1245;0,378;117;1245;4,344;184;1245;1245;0;7,53;107,385;5,624;7,53;107,385;5,624;1,372
ObjB-1246;0,32;99;1246;4,974;216;1246;1246;0;285,455;107,616;5,586;285,455;107,616;5,586;1,518
ObjB-1247;0,132;41;1247;2,294;92;1247;1247;0;146,537;109,171;5,634;146,537;109,171;5,634;0,958
ObjB-1248;0,614;190;1248;5,896;260;1248;1248;0;187,579;108,511;4,474;187,579;108,511;4,474;1,654
ObjB-1249;0,207;64;1249;2,596;120;1249;1249;0;227,25;108,812;4,109;227,25;108,812;4,109;0,889
ObjB-1250;0,216;67;1250;4,109;166;1250;1250;0;152,687;111,224;5,269;152,687;111,224;5,269;1,492
ObjB-1251;0,465;144;1251;5,4;248;1251;1251;0;205,986;115,431;4,986;205,986;115,431;4,986;1,48
ObjB-1252;0,343;106;1252;4,842;200;1252;1252;0;61,566;120,651;5,575;61,566;120,651;5,575;1,587
ObjB-1253;0,271;84;1253;3,592;152;1253;1253;0;25,869;120,774;4,786;25,869;120,774;4,786;1,344
ObjB-1254;0,1;31;1254;1,794;72;1254;1254;0;446;121,29;4,677;446;121,29;4,677;0,947
ObjB-1255;0,113;35;1255;1,878;76;1255;1255;0;451,286;122,114;5,686;451,286;122,114;5,686;0,947
ObjB-1256;0,223;69;1256;3,07;130;1256;1256;0;164,681;125,551;5,681;164,681;125,551;5,681;1,27
ObjB-1257;0,436;135;1257;5,302;220;1257;1257;0;55,867;129,444;4,97;55,867;129,444;4,97;2,146
ObjB-1258;0,1;31;1258;1,717;80;1258;1258;0;118,387;128,613;5,484;118,387;128,613;5,484;0,744
ObjB-1259;0,216;67;1259;2,658;122;1259;1259;0;412,194;130,239;5,239;412,194;130,239;5,239;1,013
ObjB-1260;0,191;59;1260;2,692;110;1260;1260;0;451,542;131,678;4,78;451,542;131,678;4,78;1,222
ObjB-1261;0,365;113;1261;4,287;190;1261;1261;0;300,354;132,779;4,761;300,354;132,779;4,761;1,368
ObjB-1262;0,242;75;1262;3,326;150;1262;1262;0;165,6;134;5,813;165,6;134;5,813;1,287
ObjB-1263;0,078;24;1263;1,691;70;1263;1263;0;161,75;136,042;4,208;161,75;136,042;4,208;0,929
ObjB-1264;0,375;116;1264;4,021;188;1264;1264;0;55,164;136,371;5,25;55,164;136,371;5,25;1,099
ObjB-1265;0,372;115;1265;4,488;186;1265;1265;0;78,991;141,504;5,722;78,991;141,504;5,722;1,344
ObjB-1266;0,11;34;1266;1,899;78;1266;1266;0;26,235;144,235;4,676;26,235;144,235;4,676;0,929
ObjB-1267;0,197;61;1267;2,967;128;1267;1267;0;360,918;146,213;4,574;360,918;146,213;4,574;1,002
ObjB-1268;0,501;155;1268;5,8;236;1268;1268;0;210,368;147,987;3,458;210,368;147,987;3,458;1,919
ObjB-1269;0,297;92;1269;3,781;162;1269;1269;0;308,446;146,848;5,272;308,446;146,848;5,272;1,563
ObjB-1270;0,233;72;1270;3,561;168;1270;1270;0;419,736;148,778;4,528;419,736;148,778;4,528;1,119
ObjB-1271;0,097;30;1271;2,043;80;1271;1271;0;93,433;151,367;4,2;93,433;151,367;4,2;1,222
ObjB-1272;0,278;86;1272;3,65;146;1272;1272;0;158,488;153;5,791;158,488;153;5,791;1,57
ObjB-1273;0,123;38;1273;2,024;82;1273;1273;0;386,211;156,211;5,368;386,211;156,211;5,368;0,947
ObjB-1274;0,336;104;1274;4,466;184;1274;1274;0;413,644;160,538;4,962;413,644;160,538;4,962;1,518
ObjB-1275;0,236;73;1275;3,381;140;1275;1275;0;407;162,041;6,137;407;162,041;6,137;1,324
ObjB-1276;0,465;144;1276;4,71;218;1276;1276;0;140,194;164,778;5,722;140,194;164,778;5,722;1,161
ObjB-1277;0,284;88;1277;4,49;190;1277;1277;0;166,636;166,943;5,33;166,636;166,943;5,33;1,314
ObjB-1278;0,087;27;1278;1,741;86;1278;1278;0;328;167,111;5;328;167,111;5;0,793
ObjB-1279;0,265;82;1279;4,572;190;1279;1279;0;225,744;169;4,756;225,744;169;4,756;1,67
ObjB-1280;0,343;106;1280;4,133;172;1280;1280;0;144,368;170,783;5,094;144,368;170,783;5,094;1,591
ObjB-1281;0,514;159;1281;5,077;252;1281;1281;0;474,182;172,038;4,987;474,182;172,038;4,987;1,327
ObjB-1282;0,142;44;1282;2,114;98;1282;1282;0;335,795;176,614;4,705;335,795;176,614;4,705;0,737
ObjB-1283;0,158;49;1283;2,567;106;1283;1283;0;326,306;176,612;4,755;326,306;176,612;4,755;0,997
ObjB-1284;0,491;152;1284;5,206;230;1284;1284;0;419,691;178,276;4,618;419,691;178,276;4,618;1,546
ObjB-1285;0,181;56;1285;2,742;126;1285;1285;0;169,482;183,054;5,25;169,482;183,054;5,25;0,82
ObjB-1286;0,259;80;1286;3,223;148;1286;1286;0;225,625;181,613;5,45;225,625;181,613;5,45;0,997
ObjB-1287;0,249;77;1287;3,322;142;1287;1287;0;102,468;185,675;4,649;102,468;185,675;4,649;1,278
ObjB-1288;0,401;124;1288;5,295;208;1288;1288;0;428,032;185,548;5,661;428,032;185,548;5,661;2,125
ObjB-1289;0,31;96;1289;3,532;154;1289;1289;0;245,01;187,802;5,74;245,01;187,802;5,74;1,085
ObjB-1290;0,097;30;1290;1,753;72;1290;1290;0;407,933;187,667;4,7;407,933;187,667;4,7;0,929
ObjB-1291;0,129;40;1291;2,402;102;1291;1291;0;96,825;189,35;4,825;96,825;189,35;4,825;1,039
ObjB-1292;0,326;101;1292;3,499;166;1292;1292;0;214,208;188,594;5,881;214,208;188,594;5,881;0,965
ObjB-1293;0,452;140;1293;5,85;252;1293;1293;0;434,079;191,386;5,707;434,079;191,386;5,707;1,859
ObjB-1294;0,249;77;1294;3,096;140;1294;1294;0;167,987;191,013;5,208;167,987;191,013;5,208;1,059
ObjB-1295;0,139;43;1295;2,191;90;1295;1295;0;263,349;191,349;4,651;263,349;191,349;4,651;0,958
ObjB-1296;0,194;60;1296;2,675;116;1296;1296;0;298,15;191,933;4,9;298,15;191,933;4,9;0,82
ObjB-1297;0,565;175;1297;6,456;312;1297;1297;0;56,806;193,68;4,154;56,806;193,68;4,154;1,742
ObjB-1298;0,191;59;1298;3,111;130;1298;1298;0;475,441;193,119;5,559;475,441;193,119;5,559;1,274
ObjB-1299;0,439;136;1299;5,769;252;1299;1299;0;176,257;197,081;5,257;176,257;197,081;5,257;1,414
ObjB-1300;0,194;60;1300;2,938;114;1300;1300;0;171,367;199,483;5,35;171,367;199,483;5,35;1,535
ObjB-1301;0,145;45;1301;2,426;108;1301;1301;0;309,6;201,044;5,267;309,6;201,044;5,267;0,975
ObjB-1302;0,414;128;1302;4,945;202;1302;1302;0;356,141;205,672;5,055;356,141;205,672;5,055;1,654
ObjB-1303;0,375;116;1303;4,548;184;1303;1303;0;401,414;205,759;4,388;401,414;205,759;4,388;1,587
ObjB-1304;0,226;70;1304;3,252;128;1304;1304;0;346,557;207,071;4,914;346,557;207,071;4,914;1,518
ObjB-1305;0,126;39;1305;2,354;90;1305;1305;0;294,538;207,103;5,128;294,538;207,103;5,128;1,535
ObjB-1306;0,162;50;1306;2,797;116;1306;1306;0;121,3;211,64;4,98;121,3;211,64;4,98;1,514
ObjB-1307;0,588;182;1307;8,88;348;1307;1307;0;406,06;210,099;5,39;406,06;210,099;5,39;3,066
ObjB-1308;0,359;111;1308;4,5;206;1308;1308;0;311,712;212,378;5,369;311,712;212,378;5,369;1,175
ObjB-1309;0,611;189;1309;6,308;268;1309;1309;0;34,709;213,894;3,566;34,709;213,894;3,566;1,893
ObjB-1310;0,259;80;1310;3,736;154;1310;1310;0;166,162;213,625;5,037;166,162;213,625;5,037;1,344
ObjB-1311;0,255;79;1311;3,113;134;1311;1311;0;334,025;214,013;4,747;334,025;214,013;4,747;1,119
ObjB-1312;0,372;115;1312;4,818;194;1312;1312;0;153,696;214,87;5,409;153,696;214,87;5,409;1,885
ObjB-1313;0,562;174;1313;6,444;292;1313;1313;0;49,132;217,701;5,034;49,132;217,701;5,034;1,859
ObjB-1314;0,485;150;1314;5,855;260;1314;1314;0;81,593;216,907;5,493;81,593;216,907;5,493;1,718
ObjB-1315;0,275;85;1315;3,798;156;1315;1315;0;320,729;220,706;5,224;320,729;220,706;5,224;1,546
ObjB-1316;0,187;58;1316;2,67;108;1316;1316;0;167,655;221,19;4,466;167,655;221,19;4,466;1,244
ObjB-1317;0,162;50;1317;2,364;106;1317;1317;0;446,1;222;5;446,1;222;5;0,852
ObjB-1318;0,465;144;1318;6,011;248;1318;1318;0;409,944;226,896;5,639;409,944;226,896;5,639;1,899
ObjB-1319;0,239;74;1319;3,463;140;1319;1319;0;427,622;225,649;4,986;427,622;225,649;4,986;1,601
ObjB-1320;0,275;85;1320;3,058;144;1320;1320;0;395,224;227,471;5,929;395,224;227,471;5,929;0,852
ObjB-1321;0,323;100;1321;4,406;186;1321;1321;0;2,66;228,24;5,22;2,66;228,24;5,22;1,274
ObjB-1322;0,084;26;1322;1,775;74;1322;1322;0;64,731;228,577;5,346;64,731;228,577;5,346;0,929
ObjB-1323;0,207;64;1323;2,862;122;1323;1323;0;431,219;231,938;5,219;431,219;231,938;5,219;1,039
ObjB-1324;0,168;52;1324;3,211;128;1324;1324;0;289,288;233,192;5,75;289,288;233,192;5,75;1,57
ObjB-1325;0,317;98;1325;3,951;174;1325;1325;0;415,418;235,724;5,316;415,418;235,724;5,316;1,257
ObjB-1326;0,094;29;1326;1,442;62;1326;1326;0;46,655;235,931;4,828;46,655;235,931;4,828;0,707
ObjB-1327;0,242;75;1327;3,377;132;1327;1327;0;63,973;236,387;4,467;63,973;236,387;4,467;1,546
ObjB-1328;0,317;98;1328;4,368;190;1328;1328;0;14,939;239,102;5,112;14,939;239,102;5,112;1,944
ObjB-1329;0,268;83;1329;4,222;184;1329;1329;0;481,06;241,831;5,349;481,06;241,831;5,349;1,148
ObjB-1330;0,375;116;1330;4,303;184;1330;1330;0;112,078;244,103;4,948;112,078;244,103;4,948;1,312
ObjB-1331;0,362;112;1331;4,732;220;1331;1331;0;334,277;254,634;4,536;334,277;254,634;4,536;1,314
ObjB-1332;0,271;84;1332;3,92;156;1332;1332;0;113,607;258,393;4,988;113,607;258,393;4,988;1,528
ObjB-1333;0,284;88;1333;3,611;150;1333;1333;0;222,807;258,886;4,455;222,807;258,886;4,455;1,535
ObjB-1334;0,081;25;1334;1,672;72;1334;1334;0;277,64;268,56;5,12;277,64;268,56;5,12;0,707
ObjB-1335;0,136;42;1335;2,44;98;1335;1335;0;299,762;270,238;3,976;299,762;270,238;3,976;1,274
ObjB-1336;0,304;94;1336;4,735;190;1336;1336;0;114,372;272,851;4,372;114,372;272,851;4,372;1,676
ObjB-1337;0,585;181;1337;5,683;244;1337;1337;0;188,901;275,619;4,762;188,901;275,619;4,762;1,601
ObjB-1338;0,301;93;1338;4,519;204;1338;1338;0;6,559;277,753;5,462;6,559;277,753;5,462;1,312
ObjB-1339;0,191;59;1339;2,982;118;1339;1339;0;394,153;276,373;5,356;394,153;276,373;5,356;1,507
ObjB-1340;0,766;237;1340;7,939;340;1340;1340;0;88,084;277,257;3,92;88,084;277,257;3,92;1,985
ObjB-1341;0,168;52;1341;2,44;98;1341;1341;0;283,058;278,212;4,577;283,058;278,212;4,577;1,257
ObjB-1342;0,481;149;1342;8,513;348;1342;1342;0;164,013;276,537;4,027;164,013;276,537;4,027;1,93
ObjB-1343;0,09;28;1343;2,004;84;1343;1343;0;358;278,857;5,464;358;278,857;5,464;1,039
ObjB-1344;0,242;75;1344;3,317;134;1344;1344;0;165,347;282,533;5,507;165,347;282,533;5,507;1,507
ObjB-1345;0,171;53;1345;2,651;110;1345;1345;0;272,585;281,736;5,415;272,585;281,736;5,415;1,222
ObjB-1346;0,191;59;1346;2,737;118;1346;1346;0;421,983;281,898;4,475;421,983;281,898;4,475;0,997
ObjB-1347;0,113;35;1347;2,024;82;1347;1347;0;457,171;282,571;5,343;457,171;282,571;5,343;0,975
