Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-247,0.013,4,247,0.522,22,247,247,0,469.000,149.250,12.000,469.000,149.250,12.000,0.232
ObjA-248,0.003,1,248,0.146,6,248,248,NaN,26.000,149.000,12.000,26.000,149.000,12.000,0.000
ObjA-249,0.003,1,249,0.146,6,249,249,NaN,390.000,149.000,12.000,390.000,149.000,12.000,0.000
ObjA-250,0.010,3,250,0.376,16,250,250,0,176.333,399.333,1.667,176.333,399.333,1.667,0.334
ObjA-251,0.006,2,251,0.292,12,251,251,0,393.500,149.500,12.000,393.500,149.500,12.000,0.147
ObjA-252,0.026,8,252,0.771,30,252,252,0,486.000,43.375,0.750,486.000,43.375,0.750,0.635
ObjA-253,0.003,1,253,0.146,6,253,253,NaN,372.000,151.000,12.000,372.000,151.000,12.000,0.000
ObjA-254,0.110,34,254,1.983,82,254,254,0,0.529,45.588,0.912,0.529,45.588,0.912,0.958
ObjA-255,0.032,10,255,0.917,36,255,255,0,140.400,405.000,1.900,140.400,405.000,1.900,0.618
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,335.000,152.000,12.000,335.000,152.000,12.000,0.000
ObjA-257,0.013,4,257,0.335,16,257,257,0,306.500,153.500,12.000,306.500,153.500,12.000,0.147
ObjA-258,0.003,1,258,0.146,6,258,258,NaN,270.000,154.000,12.000,270.000,154.000,12.000,0.000
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,71.000,411.000,1.000,71.000,411.000,1.000,0.000
ObjA-260,0.013,4,260,0.335,16,260,260,0,223.500,155.500,12.000,223.500,155.500,12.000,0.147
ObjA-261,0.039,12,261,1.128,48,261,261,0,251.917,413.500,2.667,251.917,413.500,2.667,0.912
ObjA-262,0.003,1,262,0.146,6,262,262,NaN,194.000,158.000,12.000,194.000,158.000,12.000,0.000
ObjA-263,1.645,509,263,23.564,1008,263,263,0,352.409,49.695,6.884,352.409,49.695,6.884,3.799
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,312.000,417.000,1.000,312.000,417.000,1.000,0.000
ObjA-265,0.068,21,265,1.358,58,265,265,0,370.000,44.333,0.667,370.000,44.333,0.667,0.643
ObjA-266,0.003,1,266,0.146,6,266,266,NaN,194.000,160.000,12.000,194.000,160.000,12.000,0.000
ObjA-267,0.326,101,267,5.199,218,267,267,0,41.059,141.881,10.614,41.059,141.881,10.614,1.611
ObjA-268,0.003,1,268,0.146,6,268,268,NaN,174.000,161.000,12.000,174.000,161.000,12.000,0.000
ObjA-269,0.003,1,269,0.146,6,269,269,NaN,177.000,143.000,7.000,177.000,143.000,7.000,0.000
ObjA-270,0.016,5,270,0.584,24,270,270,0,318.400,44.800,0.200,318.400,44.800,0.200,0.334
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,256.000,428.000,1.000,256.000,428.000,1.000,0.000
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,311.000,165.000,12.000,311.000,165.000,12.000,0.000
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,87.000,148.000,7.000,87.000,148.000,7.000,0.000
ObjA-274,0.003,1,274,0.146,6,274,274,NaN,352.000,170.000,12.000,352.000,170.000,12.000,0.000
ObjA-275,0.003,1,275,0.146,6,275,275,NaN,413.000,44.000,0.000,413.000,44.000,0.000,0.000
ObjA-276,0.026,8,276,0.690,30,276,276,0,423.875,44.750,0.250,423.875,44.750,0.250,0.365
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,388.000,150.000,7.000,388.000,150.000,7.000,0.000
ObjA-278,0.006,2,278,0.292,12,278,278,0,84.500,177.500,12.000,84.500,177.500,12.000,0.147
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,44.000,178.000,12.000,44.000,178.000,12.000,0.000
ObjA-280,0.003,1,280,0.146,6,280,280,NaN,314.000,154.000,7.000,314.000,154.000,7.000,0.000
ObjA-281,0.003,1,281,0.146,6,281,281,NaN,0.000,183.000,12.000,0.000,183.000,12.000,0.000
ObjA-282,0.010,3,282,0.314,14,282,282,0,12.333,45.667,0.000,12.333,45.667,0.000,0.147
ObjA-283,0.003,1,283,0.146,6,283,283,NaN,55.000,184.000,12.000,55.000,184.000,12.000,0.000
ObjA-284,0.003,1,284,0.146,6,284,284,NaN,321.000,159.000,7.000,321.000,159.000,7.000,0.000
ObjA-285,0.229,71,285,4.114,174,285,285,0,62.563,157.986,10.549,62.563,157.986,10.549,1.670
ObjA-286,0.003,1,286,0.146,6,286,286,NaN,417.000,186.000,12.000,417.000,186.000,12.000,0.000
ObjA-287,0.016,5,287,0.481,22,287,287,0,117.800,191.200,12.000,117.800,191.200,12.000,0.294
ObjA-288,0.003,1,288,0.146,6,288,288,NaN,220.000,191.000,12.000,220.000,191.000,12.000,0.000
ObjA-289,0.003,1,289,0.146,6,289,289,NaN,419.000,170.000,7.000,419.000,170.000,7.000,0.000
ObjA-290,0.006,2,290,0.230,10,290,290,0,116.000,198.500,12.000,116.000,198.500,12.000,0.104
ObjA-291,0.006,2,291,0.292,12,291,291,0,63.500,203.500,12.000,63.500,203.500,12.000,0.147
ObjA-292,0.006,2,292,0.292,12,292,292,0,342.500,206.500,12.000,342.500,206.500,12.000,0.147
ObjA-293,0.019,6,293,0.668,28,293,293,0,428.000,48.500,0.167,428.000,48.500,0.167,0.365
ObjA-294,0.029,9,294,0.898,38,294,294,0,65.333,182.222,7.889,65.333,182.222,7.889,0.800
ObjA-295,0.003,1,295,0.146,6,295,295,NaN,448.000,206.000,12.000,448.000,206.000,12.000,0.000
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,47.000,212.000,12.000,47.000,212.000,12.000,0.000
ObjA-297,0.006,2,297,0.230,10,297,297,0,49.000,214.500,12.000,49.000,214.500,12.000,0.104
ObjA-298,0.003,1,298,0.146,6,298,298,NaN,381.000,478.000,1.000,381.000,478.000,1.000,0.000
ObjA-299,0.003,1,299,0.146,6,299,299,NaN,373.000,215.000,12.000,373.000,215.000,12.000,0.000
ObjA-300,0.010,3,300,0.314,14,300,300,0,0.333,216.333,12.000,0.333,216.333,12.000,0.147
ObjA-301,0.003,1,301,0.146,6,301,301,NaN,94.000,216.000,12.000,94.000,216.000,12.000,0.000
ObjA-302,0.061,19,302,1.298,60,302,302,0,209.526,50.421,0.316,209.526,50.421,0.316,0.553
ObjA-303,0.013,4,303,0.563,22,303,303,0,151.250,485.750,2.000,151.250,485.750,2.000,0.635
ObjA-304,0.003,1,304,0.146,6,304,304,NaN,172.000,219.000,12.000,172.000,219.000,12.000,0.000
ObjA-305,0.129,40,305,2.337,96,305,305,0,480.275,487.275,3.450,480.275,487.275,3.450,1.257
ObjA-306,0.003,1,306,0.146,6,306,306,NaN,86.000,220.000,12.000,86.000,220.000,12.000,0.000
ObjA-307,0.010,3,307,0.417,16,307,307,0,228.333,192.333,8.000,228.333,192.333,8.000,0.618
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,173.000,221.000,12.000,173.000,221.000,12.000,0.000
ObjA-309,0.003,1,309,0.146,6,309,309,NaN,113.000,195.000,7.000,113.000,195.000,7.000,0.000
ObjA-310,0.003,1,310,0.146,6,310,310,NaN,80.000,226.000,12.000,80.000,226.000,12.000,0.000
ObjA-311,0.003,1,311,0.146,6,311,311,NaN,338.000,227.000,12.000,338.000,227.000,12.000,0.000
ObjA-312,0.055,17,312,1.523,62,312,312,0,100.588,198.000,10.176,100.588,198.000,10.176,1.535
ObjA-313,0.029,9,313,0.898,38,313,313,0,103.222,51.444,0.444,103.222,51.444,0.444,0.432
ObjA-314,0.003,1,314,0.146,6,314,314,NaN,49.000,228.000,12.000,49.000,228.000,12.000,0.000
ObjA-315,0.042,13,315,1.147,46,315,315,0,36.615,204.154,7.692,36.615,204.154,7.692,0.744
ObjA-316,0.013,4,316,0.522,22,316,316,0,163.500,7.750,3.250,163.500,7.750,3.250,0.609
ObjA-317,0.003,1,317,0.146,6,317,317,NaN,175.000,52.000,0.000,175.000,52.000,0.000,0.000
ObjA-318,0.278,86,318,3.781,162,318,318,0,417.035,55.128,1.407,417.035,55.128,1.407,1.257
ObjA-319,0.006,2,319,0.292,12,319,319,0,461.500,16.500,2.500,461.500,16.500,2.500,0.334
ObjA-320,0.003,1,320,0.146,6,320,320,NaN,469.000,237.000,12.000,469.000,237.000,12.000,0.000
ObjA-321,0.006,2,321,0.292,12,321,321,0,70.500,240.500,12.000,70.500,240.500,12.000,0.147
ObjA-322,0.003,1,322,0.146,6,322,322,NaN,134.000,54.000,0.000,134.000,54.000,0.000,0.000
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,73.000,243.000,12.000,73.000,243.000,12.000,0.000
ObjA-324,0.003,1,324,0.146,6,324,324,NaN,465.000,250.000,12.000,465.000,250.000,12.000,0.000
ObjA-325,0.003,1,325,0.146,6,325,325,NaN,67.000,251.000,12.000,67.000,251.000,12.000,0.000
ObjA-326,0.145,45,326,2.529,110,326,326,0,106.956,58.000,0.800,106.956,58.000,0.800,1.119
ObjA-327,0.016,5,327,0.419,20,327,327,0,249.200,251.600,12.000,249.200,251.600,12.000,0.232
ObjA-328,0.003,1,328,0.146,6,328,328,NaN,357.000,251.000,12.000,357.000,251.000,12.000,0.000
ObjA-329,0.262,81,329,3.491,154,329,329,0,219.605,57.642,1.111,219.605,57.642,1.111,1.307
ObjA-330,0.003,1,330,0.146,6,330,330,NaN,58.000,259.000,12.000,58.000,259.000,12.000,0.000
ObjA-331,0.103,32,331,2.629,108,331,331,0,7.438,229.781,9.969,7.438,229.781,9.969,1.546
ObjA-332,0.003,1,332,0.146,6,332,332,NaN,101.000,53.000,2.000,101.000,53.000,2.000,0.000
ObjA-333,0.006,2,333,0.292,12,333,333,0,160.500,56.500,0.000,160.500,56.500,0.000,0.147
ObjA-334,0.003,1,334,0.146,6,334,334,NaN,482.000,234.000,7.000,482.000,234.000,7.000,0.000
ObjA-335,0.006,2,335,0.230,10,335,335,0,307.000,268.500,12.000,307.000,268.500,12.000,0.104
ObjA-336,0.003,1,336,0.146,6,336,336,NaN,175.000,66.000,2.000,175.000,66.000,2.000,0.000
ObjA-337,0.288,89,337,4.318,174,337,337,0,484.573,236.236,10.438,484.573,236.236,10.438,1.601
ObjA-338,0.006,2,338,0.292,12,338,338,0,35.500,269.500,12.000,35.500,269.500,12.000,0.147
ObjA-339,0.003,1,339,0.146,6,339,339,NaN,66.000,269.000,12.000,66.000,269.000,12.000,0.000
ObjA-340,0.003,1,340,0.146,6,340,340,NaN,24.000,271.000,12.000,24.000,271.000,12.000,0.000
ObjA-341,0.336,104,341,4.203,186,341,341,0,175.904,60.269,1.087,175.904,60.269,1.087,1.099
ObjA-342,0.003,1,342,0.146,6,342,342,NaN,280.000,57.000,0.000,280.000,57.000,0.000,0.000
ObjA-343,0.003,1,343,0.146,6,343,343,NaN,69.000,242.000,7.000,69.000,242.000,7.000,0.000
ObjA-344,0.006,2,344,0.230,10,344,344,0,307.000,272.500,12.000,307.000,272.500,12.000,0.104
ObjA-345,0.006,2,345,0.230,10,345,345,0,156.000,274.500,12.000,156.000,274.500,12.000,0.104
ObjA-346,0.003,1,346,0.146,6,346,346,NaN,451.000,75.000,2.000,451.000,75.000,2.000,0.000
ObjA-347,0.003,1,347,0.146,6,347,347,NaN,8.000,275.000,12.000,8.000,275.000,12.000,0.000
ObjA-348,0.013,4,348,0.417,16,348,348,0,226.000,58.500,0.500,226.000,58.500,0.500,0.317
ObjA-349,0.003,1,349,0.146,6,349,349,NaN,150.000,277.000,12.000,150.000,277.000,12.000,0.000
ObjA-350,0.003,1,350,0.146,6,350,350,NaN,420.000,59.000,0.000,420.000,59.000,0.000,0.000
ObjA-351,0.003,1,351,0.146,6,351,351,NaN,151.000,282.000,12.000,151.000,282.000,12.000,0.000
ObjA-352,0.003,1,352,0.146,6,352,352,NaN,151.000,284.000,12.000,151.000,284.000,12.000,0.000
ObjA-353,0.003,1,353,0.146,6,353,353,NaN,269.000,284.000,12.000,269.000,284.000,12.000,0.000
ObjA-354,0.003,1,354,0.146,6,354,354,NaN,121.000,61.000,0.000,121.000,61.000,0.000,0.000
ObjA-355,0.003,1,355,0.146,6,355,355,NaN,463.000,249.000,7.000,463.000,249.000,7.000,0.000
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,270.000,287.000,12.000,270.000,287.000,12.000,0.000
ObjA-357,0.003,1,357,0.146,6,357,357,NaN,171.000,61.000,0.000,171.000,61.000,0.000,0.000
ObjA-358,0.003,1,358,0.146,6,358,358,NaN,107.000,288.000,12.000,107.000,288.000,12.000,0.000
ObjA-359,0.003,1,359,0.146,6,359,359,NaN,259.000,288.000,12.000,259.000,288.000,12.000,0.000
ObjA-360,0.006,2,360,0.292,12,360,360,0,385.500,292.500,12.000,385.500,292.500,12.000,0.147
ObjA-361,0.003,1,361,0.146,6,361,361,NaN,19.000,293.000,12.000,19.000,293.000,12.000,0.000
ObjA-362,0.003,1,362,0.146,6,362,362,NaN,183.000,294.000,12.000,183.000,294.000,12.000,0.000
ObjA-363,0.003,1,363,0.146,6,363,363,NaN,485.000,295.000,12.000,485.000,295.000,12.000,0.000
ObjA-364,0.003,1,364,0.146,6,364,364,NaN,104.000,297.000,12.000,104.000,297.000,12.000,0.000
ObjA-365,0.003,1,365,0.146,6,365,365,NaN,47.000,107.000,2.000,47.000,107.000,2.000,0.000
ObjA-366,0.003,1,366,0.146,6,366,366,NaN,39.000,298.000,12.000,39.000,298.000,12.000,0.000
ObjA-367,0.427,132,367,6.691,296,367,367,0,24.371,279.621,10.947,24.371,279.621,10.947,1.871
ObjA-368,0.003,1,368,0.146,6,368,368,NaN,355.000,299.000,12.000,355.000,299.000,12.000,0.000
ObjA-369,0.010,3,369,0.314,14,369,369,0,260.000,302.000,12.000,260.000,302.000,12.000,0.208
ObjA-370,0.010,3,370,0.314,14,370,370,0,395.667,304.333,12.000,395.667,304.333,12.000,0.147
ObjA-371,0.003,1,371,0.146,6,371,371,NaN,482.000,63.000,0.000,482.000,63.000,0.000,0.000
ObjA-372,0.003,1,372,0.146,6,372,372,NaN,132.000,125.000,2.000,132.000,125.000,2.000,0.000
ObjA-373,0.026,8,373,0.709,28,373,373,0,120.375,287.500,7.625,120.375,287.500,7.625,0.618
ObjA-374,0.003,1,374,0.146,6,374,374,NaN,280.000,307.000,12.000,280.000,307.000,12.000,0.000
ObjA-375,0.019,6,375,0.687,26,375,375,0,195.167,125.667,3.333,195.167,125.667,3.333,0.643
ObjA-376,0.003,1,376,0.146,6,376,376,NaN,200.000,125.000,2.000,200.000,125.000,2.000,0.000
ObjA-377,0.003,1,377,0.146,6,377,377,NaN,118.000,291.000,7.000,118.000,291.000,7.000,0.000
ObjA-378,0.010,3,378,0.314,14,378,378,0,281.000,309.000,12.000,281.000,309.000,12.000,0.208
ObjA-379,0.006,2,379,0.292,12,379,379,0,268.500,291.500,7.000,268.500,291.500,7.000,0.147
ObjA-380,0.003,1,380,0.146,6,380,380,NaN,419.000,310.000,12.000,419.000,310.000,12.000,0.000
ObjA-381,0.006,2,381,0.230,10,381,381,0,461.500,313.000,12.000,461.500,313.000,12.000,0.104
ObjA-382,0.029,9,382,0.733,34,382,382,0,138.333,66.667,0.111,138.333,66.667,0.111,0.379
ObjA-383,0.071,22,383,1.382,64,383,383,0,186.364,66.409,0.409,186.364,66.409,0.409,0.737
ObjA-384,0.010,3,384,0.314,14,384,384,0,116.333,314.333,12.000,116.333,314.333,12.000,0.147
ObjA-385,0.010,3,385,0.314,14,385,385,0,439.333,314.333,12.000,439.333,314.333,12.000,0.147
ObjA-386,0.036,11,386,0.982,42,386,386,0,389.364,65.818,0.727,389.364,65.818,0.727,0.684
ObjA-387,0.003,1,387,0.146,6,387,387,NaN,456.000,314.000,12.000,456.000,314.000,12.000,0.000
ObjA-388,0.090,28,388,2.273,90,388,388,0,397.179,65.393,1.857,397.179,65.393,1.857,1.344
ObjA-389,0.003,1,389,0.146,6,389,389,NaN,467.000,317.000,12.000,467.000,317.000,12.000,0.000
ObjA-390,0.472,146,390,6.593,302,390,390,0,107.568,299.644,10.925,107.568,299.644,10.925,2.152
ObjA-391,0.003,1,391,0.146,6,391,391,NaN,442.000,318.000,12.000,442.000,318.000,12.000,0.000
ObjA-392,0.048,15,392,0.984,46,392,392,0,104.600,67.400,0.267,104.600,67.400,0.267,0.420
ObjA-393,0.003,1,393,0.146,6,393,393,NaN,112.000,319.000,12.000,112.000,319.000,12.000,0.000
ObjA-394,0.003,1,394,0.146,6,394,394,NaN,444.000,320.000,12.000,444.000,320.000,12.000,0.000
ObjA-395,0.016,5,395,0.481,22,395,395,0,169.000,67.000,0.000,169.000,67.000,0.000,0.294
ObjA-396,0.003,1,396,0.146,6,396,396,NaN,21.000,323.000,12.000,21.000,323.000,12.000,0.000
ObjA-397,0.003,1,397,0.146,6,397,397,NaN,0.000,146.000,2.000,0.000,146.000,2.000,0.000
ObjA-398,0.003,1,398,0.146,6,398,398,NaN,240.000,327.000,12.000,240.000,327.000,12.000,0.000
ObjA-399,0.174,54,399,3.281,142,399,399,0,194.259,69.981,0.648,194.259,69.981,0.648,1.085
ObjA-400,0.029,9,400,0.752,32,400,400,0,210.667,68.222,0.444,210.667,68.222,0.444,0.379
ObjA-401,0.003,1,401,0.146,6,401,401,NaN,229.000,333.000,12.000,229.000,333.000,12.000,0.000
ObjA-402,0.003,1,402,0.146,6,402,402,NaN,413.000,333.000,12.000,413.000,333.000,12.000,0.000
ObjA-403,0.003,1,403,0.146,6,403,403,NaN,105.000,152.000,2.000,105.000,152.000,2.000,0.000
ObjA-404,0.003,1,404,0.146,6,404,404,NaN,277.000,316.000,7.000,277.000,316.000,7.000,0.000
ObjA-405,0.003,1,405,0.146,6,405,405,NaN,131.000,336.000,12.000,131.000,336.000,12.000,0.000
ObjA-406,0.036,11,406,1.293,52,406,406,0,325.909,157.909,3.364,325.909,157.909,3.364,0.991
ObjA-407,0.003,1,407,0.146,6,407,407,NaN,368.000,68.000,0.000,368.000,68.000,0.000,0.000
ObjA-408,0.006,2,408,0.230,10,408,408,0,278.500,318.000,7.000,278.500,318.000,7.000,0.104
ObjA-409,0.010,3,409,0.314,14,409,409,0,127.667,69.667,0.000,127.667,69.667,0.000,0.147
ObjA-410,0.006,2,410,0.292,12,410,410,0,71.500,342.500,12.000,71.500,342.500,12.000,0.147
ObjA-411,0.006,2,411,0.230,10,411,411,0,170.000,342.500,12.000,170.000,342.500,12.000,0.104
ObjA-412,0.003,1,412,0.146,6,412,412,NaN,309.000,167.000,2.000,309.000,167.000,2.000,0.000
ObjA-413,0.006,2,413,0.230,10,413,413,0,15.500,345.000,12.000,15.500,345.000,12.000,0.104
ObjA-414,0.003,1,414,0.146,6,414,414,NaN,273.000,69.000,0.000,273.000,69.000,0.000,0.000
ObjA-415,0.003,1,415,0.146,6,415,415,NaN,120.000,345.000,12.000,120.000,345.000,12.000,0.000
ObjA-416,0.003,1,416,0.146,6,416,416,NaN,217.000,324.000,7.000,217.000,324.000,7.000,0.000
ObjA-417,0.003,1,417,0.146,6,417,417,NaN,339.000,346.000,12.000,339.000,346.000,12.000,0.000
ObjA-418,0.003,1,418,0.146,6,418,418,NaN,187.000,347.000,12.000,187.000,347.000,12.000,0.000
ObjA-419,0.003,1,419,0.146,6,419,419,NaN,89.000,328.000,7.000,89.000,328.000,7.000,0.000
ObjA-420,0.003,1,420,0.146,6,420,420,NaN,189.000,347.000,12.000,189.000,347.000,12.000,0.000
ObjA-421,0.003,1,421,0.146,6,421,421,NaN,483.000,347.000,12.000,483.000,347.000,12.000,0.000
ObjA-422,0.010,3,422,0.376,16,422,422,0,463.333,327.667,7.333,463.333,327.667,7.333,0.334
ObjA-423,0.003,1,423,0.146,6,423,423,NaN,268.000,348.000,12.000,268.000,348.000,12.000,0.000
ObjA-424,0.003,1,424,0.146,6,424,424,NaN,189.000,349.000,12.000,189.000,349.000,12.000,0.000
ObjA-425,0.003,1,425,0.146,6,425,425,NaN,108.000,183.000,2.000,108.000,183.000,2.000,0.000
ObjA-426,0.010,3,426,0.376,16,426,426,0,58.000,351.333,12.000,58.000,351.333,12.000,0.232
ObjA-427,0.003,1,427,0.146,6,427,427,NaN,95.000,71.000,0.000,95.000,71.000,0.000,0.000
ObjA-428,0.003,1,428,0.146,6,428,428,NaN,20.000,188.000,2.000,20.000,188.000,2.000,0.000
ObjA-429,0.032,10,429,1.023,42,429,429,0,446.800,331.200,8.100,446.800,331.200,8.100,0.958
ObjA-430,0.003,1,430,0.146,6,430,430,NaN,279.000,352.000,12.000,279.000,352.000,12.000,0.000
ObjA-431,0.003,1,431,0.146,6,431,431,NaN,10.000,356.000,12.000,10.000,356.000,12.000,0.000
ObjA-432,0.003,1,432,0.146,6,432,432,NaN,37.000,333.000,7.000,37.000,333.000,7.000,0.000
ObjA-433,0.003,1,433,0.146,6,433,433,NaN,349.000,357.000,12.000,349.000,357.000,12.000,0.000
ObjA-434,0.436,135,434,6.325,262,434,434,0,213.593,332.963,9.704,213.593,332.963,9.704,1.654
ObjA-435,0.123,38,435,2.316,94,435,435,0,122.395,74.842,1.132,122.395,74.842,1.132,1.099
ObjA-436,0.003,1,436,0.146,6,436,436,NaN,483.000,333.000,7.000,483.000,333.000,7.000,0.000
ObjA-437,0.010,3,437,0.314,14,437,437,0,81.000,363.000,12.000,81.000,363.000,12.000,0.208
ObjA-438,0.355,110,438,5.113,210,438,438,0,462.227,201.909,3.955,462.227,201.909,3.955,1.770
ObjA-439,0.016,5,439,0.563,22,439,439,0,109.400,333.400,8.000,109.400,333.400,8.000,0.618
ObjA-440,0.003,1,440,0.146,6,440,440,NaN,288.000,365.000,12.000,288.000,365.000,12.000,0.000
ObjA-441,0.003,1,441,0.146,6,441,441,NaN,239.000,339.000,7.000,239.000,339.000,7.000,0.000
ObjA-442,0.006,2,442,0.292,12,442,442,0,379.500,365.500,12.000,379.500,365.500,12.000,0.147
ObjA-443,0.132,41,443,3.111,130,443,443,0,122.024,341.195,10.805,122.024,341.195,10.805,1.591
ObjA-444,0.003,1,444,0.146,6,444,444,NaN,264.000,366.000,12.000,264.000,366.000,12.000,0.000
ObjA-445,0.003,1,445,0.146,6,445,445,NaN,423.000,367.000,12.000,423.000,367.000,12.000,0.000
ObjA-446,0.013,4,446,0.438,18,446,446,0,373.500,203.250,2.250,373.500,203.250,2.250,0.334
ObjA-447,0.003,1,447,0.146,6,447,447,NaN,256.000,368.000,12.000,256.000,368.000,12.000,0.000
ObjA-448,0.026,8,448,0.876,36,448,448,0,124.125,207.250,3.125,124.125,207.250,3.125,0.684
ObjA-449,0.003,1,449,0.146,6,449,449,NaN,404.000,372.000,12.000,404.000,372.000,12.000,0.000
ObjA-450,0.003,1,450,0.146,6,450,450,NaN,39.000,373.000,12.000,39.000,373.000,12.000,0.000
ObjA-451,0.003,1,451,0.146,6,451,451,NaN,266.000,374.000,12.000,266.000,374.000,12.000,0.000
ObjA-452,0.003,1,452,0.146,6,452,452,NaN,220.000,376.000,12.000,220.000,376.000,12.000,0.000
ObjA-453,0.003,1,453,0.146,6,453,453,NaN,483.000,216.000,2.000,483.000,216.000,2.000,0.000
ObjA-454,0.003,1,454,0.146,6,454,454,NaN,268.000,376.000,12.000,268.000,376.000,12.000,0.000
ObjA-455,0.003,1,455,0.146,6,455,455,NaN,330.000,378.000,12.000,330.000,378.000,12.000,0.000
ObjA-456,0.036,11,456,1.042,40,456,456,0,39.091,219.364,3.273,39.091,219.364,3.273,0.906
ObjA-457,0.569,176,457,8.248,346,457,457,0,26.062,358.472,9.903,26.062,358.472,9.903,2.099
ObjA-458,0.003,1,458,0.146,6,458,458,NaN,355.000,378.000,12.000,355.000,378.000,12.000,0.000
ObjA-459,0.094,29,459,1.712,72,459,459,0,148.172,354.828,8.034,148.172,354.828,8.034,0.929
ObjA-460,0.123,38,460,2.045,84,460,460,0,24.711,221.789,3.632,24.711,221.789,3.632,0.958
ObjA-461,0.533,165,461,9.387,414,461,461,0,405.261,358.364,11.061,405.261,358.364,11.061,1.911
ObjA-462,0.003,1,462,0.146,6,462,462,NaN,434.000,223.000,2.000,434.000,223.000,2.000,0.000
ObjA-463,0.006,2,463,0.230,10,463,463,0,330.500,380.000,12.000,330.500,380.000,12.000,0.104
ObjA-464,0.023,7,464,0.668,28,464,464,0,274.429,234.000,2.714,274.429,234.000,2.714,0.379
ObjA-465,0.171,53,465,3.068,126,465,465,0,28.453,235.906,3.981,28.453,235.906,3.981,1.287
ObjA-466,0.330,102,466,7.115,290,466,466,0,279.010,232.196,7.980,279.010,232.196,7.980,3.045
ObjA-467,0.003,1,467,0.146,6,467,467,NaN,39.000,388.000,12.000,39.000,388.000,12.000,0.000
ObjA-468,0.006,2,468,0.230,10,468,468,0,439.500,236.000,2.000,439.500,236.000,2.000,0.104
ObjA-469,0.010,3,469,0.314,14,469,469,0,261.333,77.667,0.000,261.333,77.667,0.000,0.147
ObjA-470,0.003,1,470,0.146,6,470,470,NaN,439.000,238.000,2.000,439.000,238.000,2.000,0.000
ObjA-471,0.006,2,471,0.292,12,471,471,0,98.500,361.500,7.500,98.500,361.500,7.500,0.334
ObjA-472,0.003,1,472,0.146,6,472,472,NaN,457.000,390.000,12.000,457.000,390.000,12.000,0.000
ObjA-473,0.003,1,473,0.146,6,473,473,NaN,442.000,77.000,0.000,442.000,77.000,0.000,0.000
ObjA-474,0.003,1,474,0.146,6,474,474,NaN,54.000,247.000,2.000,54.000,247.000,2.000,0.000
ObjA-475,0.003,1,475,0.146,6,475,475,NaN,235.000,367.000,7.000,235.000,367.000,7.000,0.000
ObjA-476,0.003,1,476,0.146,6,476,476,NaN,457.000,392.000,12.000,457.000,392.000,12.000,0.000
ObjA-477,0.006,2,477,0.271,10,477,477,0,326.000,248.000,2.500,326.000,248.000,2.500,0.300
ObjA-478,0.010,3,478,0.314,14,478,478,0,223.667,393.667,12.000,223.667,393.667,12.000,0.147
ObjA-479,0.003,1,479,0.146,6,479,479,NaN,463.000,395.000,12.000,463.000,395.000,12.000,0.000
ObjA-480,0.006,2,480,0.292,12,480,480,0,223.500,400.500,12.000,223.500,400.500,12.000,0.147
ObjA-481,0.003,1,481,0.146,6,481,481,NaN,221.000,401.000,12.000,221.000,401.000,12.000,0.000
ObjA-482,0.003,1,482,0.146,6,482,482,NaN,257.000,78.000,0.000,257.000,78.000,0.000,0.000
ObjA-483,0.039,12,483,1.085,44,483,483,0,144.167,263.833,2.833,144.167,263.833,2.833,0.643
ObjA-484,0.006,2,484,0.230,10,484,484,0,104.000,407.500,12.000,104.000,407.500,12.000,0.104
ObjA-485,0.003,1,485,0.146,6,485,485,NaN,253.000,409.000,12.000,253.000,409.000,12.000,0.000
ObjA-486,0.010,3,486,0.438,18,486,486,0,38.667,412.000,12.000,38.667,412.000,12.000,0.208
ObjA-487,0.003,1,487,0.146,6,487,487,NaN,171.000,382.000,7.000,171.000,382.000,7.000,0.000
ObjA-488,0.016,5,488,0.419,20,488,488,0,213.200,411.400,12.000,213.200,411.400,12.000,0.232
ObjA-489,0.003,1,489,0.146,6,489,489,NaN,474.000,414.000,12.000,474.000,414.000,12.000,0.000
ObjA-490,0.010,3,490,0.314,14,490,490,0,259.333,416.667,12.000,259.333,416.667,12.000,0.147
ObjA-491,0.006,2,491,0.230,10,491,491,0,411.500,282.000,2.000,411.500,282.000,2.000,0.104
ObjA-492,0.003,1,492,0.146,6,492,492,NaN,344.000,417.000,12.000,344.000,417.000,12.000,0.000
ObjA-493,0.003,1,493,0.146,6,493,493,NaN,260.000,419.000,12.000,260.000,419.000,12.000,0.000
