Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-626;0,042;13;626;1,063;42;626;626;0;199,769;433,615;2,077;199,769;433,615;2,077;0,643
ObjB-627;0,023;7;627;0,836;36;627;627;0;239,286;439,857;2,571;239,286;439,857;2,571;0,379
ObjB-628;0,097;30;628;1,731;70;628;628;0;37,5;443,267;2,733;37,5;443,267;2,733;0,929
ObjB-629;0,023;7;629;0,606;26;629;629;0;374,857;444,429;1,714;374,857;444,429;1,714;0,334
ObjB-630;0,042;13;630;1,126;44;630;630;0;208,077;446,846;1,538;208,077;446,846;1,538;0,929
ObjB-631;0,061;19;631;1,396;54;631;631;0;484,526;447,579;1,263;484,526;447,579;1,263;0,929
ObjB-632;0,013;4;632;0,438;18;632;632;0;217,25;449,75;2,25;217,25;449,75;2,25;0,317
ObjB-633;0,016;5;633;0,73;30;633;633;0;317,2;449,8;2,2;317,2;449,8;2,2;0,635
ObjB-634;0,068;21;634;1,418;56;634;634;0;401,048;449,857;1,857;401,048;449,857;1,857;0,929
ObjB-635;0,065;20;635;1,442;62;635;635;0;422,1;451,95;2,1;422,1;451,95;2,1;0,668
ObjB-636;0,019;6;636;0,544;24;636;636;0;361,667;453,167;1,667;361,667;453,167;1,667;0,379
ObjB-637;0,029;9;637;0,771;30;637;637;0;395,444;455,556;2,111;395,444;455,556;2,111;0,618
ObjB-638;0,058;18;638;1,252;52;638;638;0;24,944;455,944;1,944;24,944;455,944;1,944;0,643
ObjB-639;0,029;9;639;0,793;32;639;639;0;229,889;455,444;1,111;229,889;455,444;1,111;0,618
ObjB-640;0,158;49;640;2,445;106;640;640;0;15,286;460,163;2,041;15,286;460,163;2,041;1,235
ObjB-641;0,048;15;641;1,231;50;641;641;0;464,6;460,8;0,8;464,6;460,8;0,8;0,643
ObjB-642;0,013;4;642;0,398;18;642;642;0;104,75;463;2;104,75;463;2;0,208
ObjB-643;0,01;3;643;0,354;14;643;643;0;208,333;464;2,667;208,333;464;2,667;0,317
ObjB-644;0,042;13;644;1,252;52;644;644;0;316,846;465,462;1,846;316,846;465,462;1,846;0,975
ObjB-645;0,013;4;645;0,46;20;645;645;0;485;465,5;2,25;485;465,5;2,25;0,432
ObjB-646;0,087;27;646;1,796;76;646;646;0;114,889;465,778;1,963;114,889;465,778;1,963;0,958
ObjB-647;0,039;12;647;0,92;40;647;647;0;156,833;467;2;156,833;467;2;0,618
ObjB-648;0,078;24;648;1,377;56;648;648;0;146,958;470,125;1,25;146,958;470,125;1,25;0,912
ObjB-649;0,058;18;649;1,252;52;649;649;0;467,222;470,222;1,056;467,222;470,222;1,056;0,643
ObjB-650;0,097;30;650;1,794;72;650;650;0;12,633;472,867;2,567;12,633;472,867;2,567;0,929
ObjB-651;0,023;7;651;0,587;28;651;651;0;228,429;472,857;2;228,429;472,857;2;0,374
ObjB-652;0,036;11;652;0,876;36;652;652;0;71,364;475,364;1,727;71,364;475,364;1,727;0,618
ObjB-653;0,084;26;653;1,525;66;653;653;0;161,308;476,654;1,154;161,308;476,654;1,154;0,684
ObjB-654;0,048;15;654;1,066;46;654;654;0;459,933;475,933;1,867;459,933;475,933;1,867;0,635
ObjB-655;0,081;25;655;1,775;74;655;655;0;134,12;477,32;1,88;134,12;477,32;1,88;0,958
ObjB-656;0,036;11;656;0,876;36;656;656;0;238,273;481,727;2,273;238,273;481,727;2,273;0,618
ObjB-657;0,1;31;657;1,961;80;657;657;0;423,968;483,194;1,742;423,968;483,194;1,742;0,958
ObjB-658;0,016;5;658;0,544;24;658;658;0;174,6;483,6;2;174,6;483,6;2;0,374
ObjB-659;0,019;6;659;0,647;26;659;659;0;17;485,5;2;17;485,5;2;0,6
ObjB-660;0,094;29;660;1,897;74;660;660;0;118,483;485,31;1,483;118,483;485,31;1,483;0,952
ObjB-661;0,039;12;661;1,023;42;661;661;0;195,667;1,833;2,583;195,667;1,833;2,583;0,912
ObjB-662;0,081;25;662;1,626;64;662;662;0;141;3,4;2,76;141;3,4;2,76;0,947
ObjB-663;0,061;19;663;1,336;56;663;663;0;383;5,158;2,842;383;5,158;2,842;0,643
ObjB-664;0,052;16;664;1,19;50;664;664;0;419;5,062;2,5;419;5,062;2,5;0,906
ObjB-665;0,045;14;665;1,044;44;665;665;0;160,857;23,429;2,643;160,857;23,429;2,643;0,643
ObjB-666;0,09;28;666;1,566;66;666;666;0;243,821;24,679;2,893;243,821;24,679;2,893;0,684
ObjB-667;0,174;54;667;3,149;126;667;667;0;286,944;23,481;3,519;286,944;23,481;3,519;1,11
ObjB-668;0,032;10;668;0,773;34;668;668;0;477,1;24,6;2,4;477,1;24,6;2,4;0,379
ObjB-669;0,032;10;669;0,876;36;669;669;0;194,9;25,1;3;194,9;25,1;3;0,609
ObjB-670;0,197;61;670;2,965;124;670;670;0;483,902;35,557;2,672;483,902;35,557;2,672;1,278
ObjB-671;0,029;9;671;0,855;34;671;671;0;403;40,444;3;403;40,444;3;0,618
ObjB-672;0,068;21;672;1,564;62;672;672;0;440,905;43,905;2,381;440,905;43,905;2,381;1,235
ObjB-673;0,145;45;673;2,337;96;673;673;0;251,578;45,6;2,8;251,578;45,6;2,8;0,958
ObjB-674;0,061;19;674;1,669;68;674;674;0;102,895;51,158;2,737;102,895;51,158;2,737;1,312
ObjB-675;0,013;4;675;0,398;18;675;675;0;377,75;54;3;377,75;54;3;0,208
ObjB-676;0,006;2;676;0,292;12;676;676;0;332,5;57;2,5;332,5;57;2,5;0,317
ObjB-677;0,094;29;677;1,609;70;677;677;0;471,897;58,103;2,31;471,897;58,103;2,31;0,684
ObjB-678;0,065;20;678;1,296;56;678;678;0;446,05;57,6;3,05;446,05;57,6;3,05;0,668
ObjB-679;0,142;44;679;2,359;98;679;679;0;245,409;62,705;2,841;245,409;62,705;2,841;0,975
ObjB-680;0,039;12;680;0,836;36;680;680;0;300,583;64,917;2,583;300,583;64,917;2,583;0,379
ObjB-681;0,023;7;681;0,606;26;681;681;0;379,429;65,286;2,714;379,429;65,286;2,714;0,379
ObjB-682;0,032;10;682;0,773;34;682;682;0;483,7;65,9;2,3;483,7;65,9;2,3;0,379
ObjB-683;0,068;21;683;1,19;50;683;683;0;67;69;3,286;67;69;3,286;0,643
ObjB-684;0,013;4;684;0,438;18;684;684;0;182,25;70,75;2,75;182,25;70,75;2,75;0,317
ObjB-685;0,023;7;685;0,73;30;685;685;0;301,429;72,714;3;301,429;72,714;3;0,643
ObjB-686;0,019;6;686;0,563;22;686;686;0;39;74;3,5;39;74;3,5;0,365
ObjB-687;0,026;8;687;0,668;28;687;687;0;319,625;73,75;2,625;319,625;73,75;2,625;0,365
ObjB-688;0,016;5;688;0,46;20;688;688;0;172,6;77,6;2,8;172,6;77,6;2,8;0,334
ObjB-689;0,052;16;689;1,231;50;689;689;0;220,812;79,938;2,125;220,812;79,938;2,125;0,635
ObjB-690;0,145;45;690;2,337;96;690;690;0;46,267;81,356;3,356;46,267;81,356;3,356;1,002
ObjB-691;0,039;12;691;0,982;42;691;691;0;79,583;81,75;3,75;79,583;81,75;3,75;0,618
ObjB-692;0,058;18;692;1,336;56;692;692;0;417,222;84,333;3,222;417,222;84,333;3,222;0,912
ObjB-693;0,181;56;693;2,922;120;693;693;0;14,286;99,571;2,75;14,286;99,571;2,75;1,518
ObjB-694;0,013;4;694;0,479;18;694;694;0;485;101,75;3;485;101,75;3;0,6
ObjB-695;0,097;30;695;1,837;76;695;695;0;297,3;107,5;2,767;297,3;107,5;2,767;0,958
ObjB-696;0,026;8;696;0,793;32;696;696;0;401;106,875;2,875;401;106,875;2,875;0,618
ObjB-697;0,103;32;697;1,734;74;697;697;0;358,156;108,906;3,062;358,156;108,906;3,062;0,684
ObjB-698;0,026;8;698;0,771;30;698;698;0;73,625;112,25;3,875;73,625;112,25;3,875;0,643
ObjB-699;0,09;28;699;1,525;66;699;699;0;352,429;117,964;2,929;352,429;117,964;2,929;0,684
ObjB-700;0,019;6;700;0,522;22;700;700;0;414,5;118,667;2,667;414,5;118,667;2,667;0,334
ObjB-701;0,042;13;701;0,96;40;701;701;0;166,154;121,769;2,692;166,154;121,769;2,692;0,618
ObjB-702;0,026;8;702;0,793;32;702;702;0;472,25;125;3;472,25;125;3;0,635
ObjB-703;0,12;37;703;1,839;80;703;703;0;188,865;125,541;2,865;188,865;125,541;2,865;0,707
ObjB-704;0,026;8;704;0,69;30;704;704;0;71,625;127,875;2,625;71,625;127,875;2,625;0,379
ObjB-705;0,01;3;705;0,354;14;705;705;0;411,667;133;2,333;411,667;133;2,333;0,317
ObjB-706;0,032;10;706;0,836;36;706;706;0;123,3;133,9;3,4;123,3;133,9;3,4;0,379
ObjB-707;0,036;11;707;0,876;36;707;707;0;145,091;133,909;2,545;145,091;133,909;2,545;0,379
ObjB-708;0,036;11;708;0,855;34;708;708;0;212,727;134,455;3,364;212,727;134,455;3,364;0,643
ObjB-709;0,055;17;709;1,106;46;709;709;0;254,118;140,765;2,706;254,118;140,765;2,706;0,643
ObjB-710;0,11;34;710;1,755;76;710;710;0;109,618;141,618;2,912;109,618;141,618;2,912;0,947
ObjB-711;0,032;10;711;0,855;34;711;711;0;242,2;143,5;3;242,2;143,5;3;0,643
ObjB-712;0,058;18;712;1,439;58;712;712;0;148,889;144,333;3,222;148,889;144,333;3,222;0,684
ObjB-713;0,071;22;713;1,317;58;713;713;0;2,591;146,727;3,409;2,591;146,727;3,409;0,668
ObjB-714;0,039;12;714;0,939;38;714;714;0;165;150,333;2,667;165;150,333;2,667;0,618
ObjB-715;0,103;32;715;1,628;68;715;715;0;234,562;152,938;3;234,562;152,938;3;0,707
ObjB-716;0,09;28;716;1,628;68;716;716;0;349,357;153,429;2,821;349,357;153,429;2,821;0,912
ObjB-717;0,039;12;717;0,92;40;717;717;0;191,417;156;3,333;191,417;156;3,333;0,379
ObjB-718;0,052;16;718;1,377;56;718;718;0;412;158,875;2,812;412;158,875;2,812;0,912
ObjB-719;0,048;15;719;1,147;46;719;719;0;365,333;161,6;3,2;365,333;161,6;3,2;0,643
ObjB-720;0,039;12;720;0,939;38;720;720;0;404,75;162,667;3,167;404,75;162,667;3,167;0,618
ObjB-721;0,068;21;721;1,358;58;721;721;0;10,381;163,952;2,952;10,381;163,952;2,952;0,684
ObjB-722;0,048;15;722;1,169;48;722;722;0;125,933;163,667;2,733;125,933;163,667;2,733;0,707
ObjB-723;0,032;10;723;0,876;36;723;723;0;223,1;171,5;2,6;223,1;171,5;2,6;0,684
ObjB-724;0,097;30;724;1,794;72;724;724;0;225,833;174,6;2,867;225,833;174,6;2,867;0,924
ObjB-725;0,023;7;725;0,668;28;725;725;0;444,571;175,286;2,571;444,571;175,286;2,571;0,379
ObjB-726;0,058;18;726;1,19;50;726;726;0;162,167;175,889;2,778;162,167;175,889;2,778;0,643
ObjB-727;0,048;15;727;1,003;44;727;727;0;43,133;180,933;3,133;43,133;180,933;3,133;0,643
ObjB-728;0,016;5;728;0,501;20;728;728;0;250,6;180,8;2,6;250,6;180,8;2,6;0,334
ObjB-729;0,048;15;729;1,128;48;729;729;0;358;183,533;2,467;358;183,533;2,467;0,643
ObjB-730;0,197;61;730;2,965;124;730;730;0;136,164;192,41;2,525;136,164;192,41;2,525;1,287
ObjB-731;0,094;29;731;1,566;66;731;731;0;389,931;193,724;2,897;389,931;193,724;2,897;0,684
ObjB-732;0,023;7;732;0,668;28;732;732;0;63,429;193,714;2,286;63,429;193,714;2,286;0,379
ObjB-733;0,01;3;733;0,314;14;733;733;0;34,667;195,333;3;34,667;195,333;3;0,147
ObjB-734;0,103;32;734;1,818;78;734;734;0;441,781;196,594;2,781;441,781;196,594;2,781;0,912
ObjB-735;0,039;12;735;1,001;40;735;735;0;154,25;200,5;3;154,25;200,5;3;0,618
ObjB-736;0,097;30;736;1,834;72;736;736;0;86,733;203,6;2,8;86,733;203,6;2,8;0,929
ObjB-737;0,023;7;737;0,584;24;737;737;0;344,429;206,429;3,429;344,429;206,429;3,429;0,334
ObjB-738;0,087;27;738;1,712;72;738;738;0;221,333;209,926;2,63;221,333;209,926;2,63;0,924
ObjB-739;0,032;10;739;0,857;38;739;739;0;392,2;216,3;2,8;392,2;216,3;2,8;0,445
ObjB-740;0,006;2;740;0,23;10;740;740;0;330,5;220;3;330,5;220;3;0,104
ObjB-741;0,019;6;741;0,584;24;741;741;0;39,167;221,667;2,5;39,167;221,667;2,5;0,379
ObjB-742;0,09;28;742;2,086;84;742;742;0;72,679;219,821;2,464;72,679;219,821;2,464;0,975
ObjB-743;0,019;6;743;0,584;24;743;743;0;420,5;224;2,667;420,5;224;2,667;0,334
ObjB-744;0,006;2;744;0,23;10;744;744;0;211;227,5;3;211;227,5;3;0,104
ObjB-745;0,029;9;745;0,771;30;745;745;0;380,667;229,556;2,889;380,667;229,556;2,889;0,618
ObjB-746;0,068;21;746;1,231;50;746;746;0;464,048;230,286;3,048;464,048;230,286;3,048;0,643
ObjB-747;0,016;5;747;0,647;26;747;747;0;91,2;234;3,2;91,2;234;3,2;0,609
ObjB-748;0,074;23;748;1,399;58;748;748;0;460,609;233,783;3,043;460,609;233,783;3,043;0,684
ObjB-749;0,013;4;749;0,438;18;749;749;0;445,75;235,75;3,5;445,75;235,75;3,5;0,334
ObjB-750;0,006;2;750;0,23;10;750;750;0;75,5;238;3;75,5;238;3;0,104
ObjB-751;0,036;11;751;0,855;34;751;751;0;115,455;239,364;3,182;115,455;239,364;3,182;0,618
ObjB-752;0,055;17;752;1,499;56;752;752;0;0,235;239,882;3,941;0,235;239,882;3,941;1,504
ObjB-753;0,042;13;753;1,085;44;753;753;0;424,385;242,308;2,846;424,385;242,308;2,846;0,676
ObjB-754;0,065;20;754;1,502;60;754;754;0;368;247,5;2,5;368;247,5;2,5;0,929
ObjB-755;0,132;41;755;2,213;92;755;755;0;394,854;254,024;2,927;394,854;254,024;2,927;1,257
ObjB-756;0,023;7;756;0,647;26;756;756;0;430,714;254,571;3,143;430,714;254,571;3,143;0,609
ObjB-757;0,032;10;757;0,793;32;757;757;0;360,3;255,5;2,7;360,3;255,5;2,7;0,618
ObjB-758;0,036;11;758;0,917;36;758;758;0;370,545;255,636;2,818;370,545;255,636;2,818;0,618
ObjB-759;0,01;3;759;0,314;14;759;759;0;174,333;256,333;3;174,333;256,333;3;0,147
ObjB-760;0,058;18;760;1,209;48;760;760;0;68,889;258,278;3,056;68,889;258,278;3,056;0,643
ObjB-761;0,045;14;761;1,147;46;761;761;0;308,5;259;3;308,5;259;3;0,668
ObjB-762;0,074;23;762;1,585;64;762;762;0;245,304;261,826;2,957;245,304;261,826;2,957;0,684
ObjB-763;0,074;23;763;1,293;52;763;763;0;0,826;263,913;3,043;0,826;263,913;3,043;0,668
ObjB-764;0,042;13;764;0,96;40;764;764;0;116,308;265,077;3,308;116,308;265,077;3,308;0,618
ObjB-765;0,006;2;765;0,23;10;765;765;0;454,5;265;3;454,5;265;3;0,104
ObjB-766;0,123;38;766;2,11;90;766;766;0;69,395;270,526;2,947;69,395;270,526;2,947;0,997
ObjB-767;0,036;11;767;0,939;38;767;767;0;483,091;270,636;2,727;483,091;270,636;2,727;0,618
ObjB-768;0,162;50;768;2,967;128;768;768;0;165,22;275,82;2,4;165,22;275,82;2,4;1,244
ObjB-769;0,023;7;769;0,668;28;769;769;0;278,714;279,429;3;278,714;279,429;3;0,618
ObjB-770;0,068;21;770;1,358;58;770;770;0;267,19;279,762;2,81;267,19;279,762;2,81;0,707
ObjB-771;0,103;32;771;1,712;72;771;771;0;90,094;286,281;3,062;90,094;286,281;3,062;0,912
ObjB-772;0,107;33;772;1,777;78;772;772;0;315,879;285,727;2,727;315,879;285,727;2,727;0,737
ObjB-773;0,11;34;773;1,775;74;773;773;0;299,471;287,382;3,176;299,471;287,382;3,176;0,929
ObjB-774;0,065;20;774;1,418;56;774;774;0;153,5;288,3;1,75;153,5;288,3;1,75;0,924
ObjB-775;0,123;38;775;2,004;84;775;775;0;7,658;291,579;2,237;7,658;291,579;2,237;0,958
ObjB-776;0,078;24;776;1,837;76;776;776;0;26,375;291,167;2;26,375;291,167;2;1,235
ObjB-777;0,045;14;777;1,023;42;777;777;0;366,571;291,714;3,214;366,571;291,714;3,214;0,643
ObjB-778;0,006;2;778;0,292;12;778;778;0;350,5;293,5;3;350,5;293,5;3;0,147
ObjB-779;0,061;19;779;1,252;52;779;779;0;145,158;294,263;3,158;145,158;294,263;3,158;0,676
ObjB-780;0,084;26;780;1,401;62;780;780;0;126,615;296,231;3,423;126,615;296,231;3,423;0,643
ObjB-781;0,039;12;781;0,876;36;781;781;0;49,167;297,167;2,5;49,167;297,167;2,5;0,379
ObjB-782;0,061;19;782;1,399;58;782;782;0;35,789;300,316;2,579;35,789;300,316;2,579;0,906
ObjB-783;0,016;5;783;0,563;22;783;783;0;315,6;300,6;2,4;315,6;300,6;2,4;0,334
ObjB-784;0,042;13;784;1,001;40;784;784;0;16,846;302,154;3,769;16,846;302,154;3,769;0,643
ObjB-785;0,052;16;785;1,149;50;785;785;0;65,188;306,5;2,438;65,188;306,5;2,438;0,912
ObjB-786;0,107;33;786;1,942;82;786;786;0;10,091;307,545;2,667;10,091;307,545;2,667;1,013
ObjB-787;0,029;9;787;0,752;32;787;787;0;153,222;307,111;3,667;153,222;307,111;3,667;0,379
ObjB-788;0,097;30;788;1,691;70;788;788;0;306,867;309,467;2,833;306,867;309,467;2,833;0,929
ObjB-789;0,045;14;789;1,085;44;789;789;0;320,929;310,071;3,071;320,929;310,071;3,071;0,643
ObjB-790;0,107;33;790;1,794;72;790;790;0;151,909;311,273;3,394;151,909;311,273;3,394;0,975
ObjB-791;0,039;12;791;0,92;40;791;791;0;77,5;311,417;2,5;77,5;311,417;2,5;0,48
ObjB-792;0,087;27;792;1,712;72;792;792;0;219,593;311,926;2,074;219,593;311,926;2,074;0,975
ObjB-793;0,084;26;793;1,669;68;793;793;0;3,385;318,269;2,731;3,385;318,269;2,731;0,912
ObjB-794;0,039;12;794;1,212;52;794;794;0;417,417;319,75;2,167;417,417;319,75;2,167;0,643
ObjB-795;0,019;6;795;0,584;24;795;795;0;19;320,833;3,333;19;320,833;3,333;0,379
ObjB-796;0,084;26;796;1,753;72;796;796;0;282,154;321,192;2,846;282,154;321,192;2,846;0,958
ObjB-797;0,026;8;797;0,668;28;797;797;0;320,375;320,25;2,625;320,375;320,25;2,625;0,365
ObjB-798;0,078;24;798;1,399;58;798;798;0;335;321,042;2,917;335;321,042;2,917;0,668
ObjB-799;0,042;13;799;1,063;42;799;799;0;397,692;321,769;2,769;397,692;321,769;2,769;0,643
ObjB-800;0,052;16;800;1,296;56;800;800;0;32,688;324,875;2,812;32,688;324,875;2,812;0,707
ObjB-801;0,11;34;801;2,11;90;801;801;0;108,206;327,029;2,412;108,206;327,029;2,412;0,924
ObjB-802;0,023;7;802;0,584;24;802;802;0;423,429;329,429;3,571;423,429;329,429;3,571;0,334
ObjB-803;0,055;17;803;1,149;50;803;803;0;439,118;329,882;2,706;439,118;329,882;2,706;0,643
ObjB-804;0,191;59;804;2,732;110;804;804;0;45,441;332,288;3,068;45,441;332,288;3,068;1,244
ObjB-805;0,116;36;805;1,923;84;805;805;0;111,694;336,861;3,111;111,694;336,861;3,111;0,744
ObjB-806;0,026;8;806;0,709;28;806;806;0;171,625;336,375;3,25;171,625;336,375;3,25;0,609
ObjB-807;0,048;15;807;1,023;42;807;807;0;102,733;342,267;3;102,733;342,267;3;0,618
ObjB-808;0,042;13;808;1,085;44;808;808;0;98,769;343,154;3,308;98,769;343,154;3,308;0,643
ObjB-809;0,016;5;809;0,522;22;809;809;0;215,2;344,2;3,2;215,2;344,2;3,2;0,365
ObjB-810;0,094;29;810;1,858;78;810;810;0;377,345;344,414;2,69;377,345;344,414;2,69;0,929
ObjB-811;0,019;6;811;0,584;24;811;811;0;281,833;344,833;2,667;281,833;344,833;2,667;0,365
ObjB-812;0,065;20;812;1,315;54;812;812;0;317,65;344,8;3;317,65;344,8;3;0,643
ObjB-813;0,055;17;813;1,169;48;813;813;0;457,118;345,353;2,706;457,118;345,353;2,706;0,635
ObjB-814;0,036;11;814;0,939;38;814;814;0;323,364;347,273;2,909;323,364;347,273;2,909;0,618
ObjB-815;0,22;68;815;3,463;140;815;815;0;115,015;348,794;3,441;115,015;348,794;3,441;1,56
ObjB-816;0,013;4;816;0,438;18;816;816;0;180,5;349,75;2,75;180,5;349,75;2,75;0,334
ObjB-817;0,016;5;817;0,544;24;817;817;0;309,2;349,6;3,2;309,2;349,6;3,2;0,379
ObjB-818;0,171;53;818;2,591;112;818;818;0;216,189;353,226;2,868;216,189;353,226;2,868;1,235
ObjB-819;0,023;7;819;0,584;24;819;819;0;51,429;355,571;3,571;51,429;355,571;3,571;0,334
ObjB-820;0,023;7;820;0,668;28;820;820;0;401,571;357,143;3;401,571;357,143;3;0,6
ObjB-821;0,123;38;821;1,942;82;821;821;0;144,632;359,053;3,237;144,632;359,053;3,237;0,975
ObjB-822;0,019;6;822;0,584;24;822;822;0;237,833;358,833;3,333;237,833;358,833;3,333;0,365
ObjB-823;0,081;25;823;1,691;70;823;823;0;60,44;358,68;2,64;60,44;358,68;2,64;0,912
ObjB-824;0,045;14;824;1,044;44;824;824;0;476,357;360,857;2,357;476,357;360,857;2,357;0,643
ObjB-825;0,097;30;825;1,609;70;825;825;0;88,533;360,5;3,267;88,533;360,5;3,267;0,707
ObjB-826;0,01;3;826;0,314;14;826;826;0;250,333;360,667;3;250,333;360,667;3;0,147
ObjB-827;0,036;11;827;0,917;36;827;827;0;438,545;361,364;3;438,545;361,364;3;0,618
ObjB-828;0,055;17;828;1,252;52;828;828;0;382,235;364,706;2,824;382,235;364,706;2,824;0,635
ObjB-829;0,068;21;829;1,399;58;829;829;0;198,667;369,048;2,333;198,667;369,048;2,333;0,912
ObjB-830;0,039;12;830;1,063;42;830;830;0;119,25;377,583;3,333;119,25;377,583;3,333;0,929
ObjB-831;0,055;17;831;1,193;54;831;831;0;157,471;376,353;2,235;157,471;376,353;2,235;0,643
ObjB-832;0,039;12;832;1,001;40;832;832;0;165,25;379,25;3;165,25;379,25;3;0,643
ObjB-833;0,019;6;833;0,647;26;833;833;0;173,333;379,167;2,667;173,333;379,167;2,667;0,365
ObjB-834;0,023;7;834;0,73;30;834;834;0;149;381,143;3,714;149;381,143;3,714;0,609
ObjB-835;0,068;21;835;1,252;52;835;835;0;54,762;384,952;2,905;54,762;384,952;2,905;0,643
ObjB-836;0,061;19;836;1,399;58;836;836;0;387,105;386,316;3,947;387,105;386,316;3,947;0,929
ObjB-837;0,019;6;837;0,584;24;837;837;0;476,667;385,833;2,333;476,667;385,833;2,333;0,365
ObjB-838;0,019;6;838;0,584;24;838;838;0;237;386,5;2,667;237;386,5;2,667;0,334
ObjB-839;0,016;5;839;0,606;26;839;839;0;307;386;2,6;307;386;2,6;0,365
ObjB-840;0,023;7;840;0,647;26;840;840;0;338,286;387,429;2,857;338,286;387,429;2,857;0,609
ObjB-841;0,039;12;841;0,917;36;841;841;0;396,417;386,583;2,833;396,417;386,583;2,833;0,643
ObjB-842;0,132;41;842;2,129;88;842;842;0;450,488;386,756;2,61;450,488;386,756;2,61;0,958
ObjB-843;0,032;10;843;0,855;34;843;843;0;262,6;388,8;3,1;262,6;388,8;3,1;0,618
ObjB-844;0,01;3;844;0,314;14;844;844;0;422,667;388,667;3;422,667;388,667;3;0,147
ObjB-845;0,107;33;845;1,878;76;845;845;0;35,03;389,939;2,636;35,03;389,939;2,636;0,929
ObjB-846;0,074;23;846;1,336;56;846;846;0;383,435;392,087;2,87;383,435;392,087;2,87;0,707
ObjB-847;0,09;28;847;1,607;66;847;847;0;211,571;395;3,143;211,571;395;3,143;0,924
ObjB-848;0,107;33;848;1,94;78;848;848;0;101,121;396,364;2,788;101,121;396,364;2,788;1,244
ObjB-849;0,01;3;849;0,354;14;849;849;0;147,667;396;2,667;147,667;396;2,667;0,317
ObjB-850;0,058;18;850;1,106;46;850;850;0;323,111;399,056;3,667;323,111;399,056;3,667;0,643
ObjB-851;0,061;19;851;1,418;56;851;851;0;375,263;403,211;3,474;375,263;403,211;3,474;0,929
ObjB-852;0,023;7;852;0,565;26;852;852;0;228;404,429;3,143;228;404,429;3,143;0,334
ObjB-853;0,039;12;853;1,085;44;853;853;0;466,083;405,75;2,167;466,083;405,75;2,167;0,643
ObjB-854;0,074;23;854;1,377;56;854;854;0;176,435;406,043;3;176,435;406,043;3;0,676
ObjB-855;0,081;25;855;1,482;62;855;855;0;412,16;407,28;2,96;412,16;407,28;2,96;0,924
ObjB-856;0,006;2;856;0,23;10;856;856;0;433,5;409;3;433,5;409;3;0,104
ObjB-857;0,09;28;857;1,609;70;857;857;0;370,036;410,857;2,643;370,036;410,857;2,643;0,684
ObjB-858;0,006;2;858;0,23;10;858;858;0;267;413,5;3;267;413,5;3;0,104
ObjB-859;0,032;10;859;0,855;34;859;859;0;66,5;416,2;2,9;66,5;416,2;2,9;0,618
ObjB-860;0,052;16;860;1,106;46;860;860;0;275,125;416;3,25;275,125;416;3,25;0,643
ObjB-861;0,052;16;861;1,128;48;861;861;0;8,438;416,688;3,5;8,438;416,688;3,5;0,643
ObjB-862;0,061;19;862;1,212;52;862;862;0;174,105;418,105;3,263;174,105;418,105;3,263;0,643
ObjB-863;0,029;9;863;0,752;32;863;863;0;242,222;419;3,556;242,222;419;3,556;0,379
ObjB-864;0,042;13;864;1,085;44;864;864;0;483,154;420,154;2,846;483,154;420,154;2,846;0,635
ObjB-865;0,068;21;865;1,42;60;865;865;0;373,81;420,762;3;373,81;420,762;3;0,668
ObjB-866;0,09;28;866;1,71;68;866;866;0;133;425,75;2,857;133;425,75;2,857;0,975
ObjB-867;0,036;11;867;1,023;42;867;867;0;89,727;427,818;3,273;89,727;427,818;3,273;0,668
ObjB-868;0,055;17;868;1,147;46;868;868;0;266,941;432,706;2,882;266,941;432,706;2,882;0,643
ObjB-869;0,058;18;869;1,233;54;869;869;0;382,667;433,222;2,833;382,667;433,222;2,833;0,684
ObjB-870;0,029;9;870;0,833;32;870;870;0;224,556;435,444;2,111;224,556;435,444;2,111;0,618
ObjB-871;0,032;10;871;0,793;32;871;871;0;405,7;436,6;2,7;405,7;436,6;2,7;0,618
ObjB-872;0,032;10;872;0,836;36;872;872;0;56,3;437;3,1;56,3;437;3,1;0,609
ObjB-873;0,01;3;873;0,354;14;873;873;0;196;437,667;3,333;196;437,667;3,333;0,317
ObjB-874;0,029;9;874;0,855;34;874;874;0;469,889;439,889;2,778;469,889;439,889;2,778;0,609
ObjB-875;0,045;14;875;1,023;42;875;875;0;265,071;442,643;2,786;265,071;442,643;2,786;0,618
ObjB-876;0,061;19;876;1,231;50;876;876;0;35,947;446,895;2,842;35,947;446,895;2,842;0,643
ObjB-877;0,023;7;877;0,752;32;877;877;0;470,571;449;3,286;470,571;449;3,286;0,618
ObjB-878;0,081;25;878;1,401;62;878;878;0;17,04;454,88;3,28;17,04;454,88;3,28;0,707
ObjB-879;0,071;22;879;1,252;52;879;879;0;326,091;458;2,864;326,091;458;2,864;0,668
ObjB-880;0,139;43;880;2,299;100;880;880;0;120,465;461,907;2,767;120,465;461,907;2,767;1,013
ObjB-881;0,006;2;881;0,23;10;881;881;0;13;468,5;3;13;468,5;3;0,104
ObjB-882;0,168;52;882;2,342;104;882;882;0;96,288;471,058;3,154;96,288;471,058;3,154;0,759
ObjB-883;0,071;22;883;1,274;54;883;883;0;107,136;472,227;3,773;107,136;472,227;3,773;0,668
ObjB-884;0,084;26;884;1,607;66;884;884;0;7,692;473,692;2,769;7,692;473,692;2,769;0,929
