Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-26;0,032;10;26;0,69;30;26;26;0;0,8;217,5;3,6;0,8;217,5;3,6;0,379
ObjB-27;0,036;11;27;0,92;40;27;27;0;304,636;225,182;3,545;304,636;225,182;3,545;0,445
ObjB-28;0,039;12;28;0,836;36;28;28;0;286,917;226,667;3,583;286,917;226,667;3,583;0,379
ObjB-29;0,113;35;29;2,067;86;29;29;0;405,343;231,057;3,829;405,343;231,057;3,829;0,997
ObjB-30;0,029;9;30;0,814;34;30;30;0;152,444;237,222;3,222;152,444;237,222;3,222;0,618
ObjB-31;0,181;56;31;2,816;114;31;31;0;38,714;247,821;4,214;38,714;247,821;4,214;1,244
ObjB-32;0,052;16;32;0,941;42;32;32;0;195;249,875;3,562;195;249,875;3,562;0,42
ObjB-33;0,042;13;33;0,939;38;33;33;0;50,385;260,154;3,077;50,385;260,154;3,077;0,643
ObjB-34;0,061;19;34;1,169;48;34;34;0;162,263;261,789;2,947;162,263;261,789;2,947;0,668
ObjB-35;0,048;15;35;1,209;48;35;35;0;446,067;273,867;3,533;446,067;273,867;3,533;0,912
ObjB-36;0,029;9;36;0,69;30;36;36;0;333,111;274,556;3,333;333,111;274,556;3,333;0,379
ObjB-37;0,078;24;37;1,399;58;37;37;0;124,375;276,75;3,167;124,375;276,75;3,167;0,684
ObjB-38;0,036;11;38;0,836;36;38;38;0;87,909;278;2,636;87,909;278;2,636;0,379
ObjB-39;0,084;26;39;1,712;72;39;39;0;44,846;286,038;4,115;44,846;286,038;4,115;0,707
ObjB-40;0,065;20;40;1,377;56;40;40;0;157,15;289,7;3,3;157,15;289,7;3,3;0,958
ObjB-41;0,042;13;41;0,879;40;41;41;0;138,385;303,538;2,692;138,385;303,538;2,692;0,379
ObjB-42;0,052;16;42;1,085;44;42;42;0;73,938;320,375;3,312;73,938;320,375;3,312;0,643
ObjB-43;0,116;36;43;1,715;76;43;43;0;189,389;328,556;3,25;189,389;328,556;3,25;0,707
ObjB-44;0,016;5;44;0,501;20;44;44;0;360,2;328,4;3,6;360,2;328,4;3,6;0,334
ObjB-45;0,071;22;45;1,418;56;45;45;0;279,864;333;3,636;279,864;333;3,636;0,924
ObjB-46;0,042;13;46;1,023;42;46;46;0;51;343,154;3,385;51;343,154;3,385;0,618
ObjB-47;0,019;6;47;0,584;24;47;47;0;444,333;359,5;3,5;444,333;359,5;3,5;0,334
ObjB-48;0,036;11;48;0,939;38;48;48;0;47,273;363,455;3;47,273;363,455;3;0,668
ObjB-49;0,039;12;49;0,836;36;49;49;0;476,25;405,333;3,583;476,25;405,333;3,583;0,42
ObjB-50;0,032;10;50;0,795;36;50;50;0;200,2;434,2;2,8;200,2;434,2;2,8;0,379
ObjB-51;0,074;23;51;1,585;64;51;51;0;3,043;442,783;3,609;3,043;442,783;3,609;0,929
ObjB-52;0,055;17;52;1,087;48;52;52;0;403,588;443,824;3,588;403,588;443,824;3,588;0,445
ObjB-53;0,103;32;53;1,861;82;53;53;0;290,438;445,688;3,188;290,438;445,688;3,188;0,744
ObjB-54;0,045;14;54;0,898;38;54;54;0;37;445,714;3,5;37;445,714;3,5;0,379
ObjB-55;0,032;10;55;0,793;32;55;55;0;85,4;445,6;3,4;85,4;445,6;3,4;0,635
ObjB-56;0,016;5;56;0,522;22;56;56;0;95,8;456;3,8;95,8;456;3,8;0,317
ObjB-57;0,084;26;57;1,626;64;57;57;0;69,038;460,231;3,462;69,038;460,231;3,462;0,929
ObjB-58;0,029;9;58;0,836;36;58;58;0;43,889;465,222;3,778;43,889;465,222;3,778;0,445
ObjB-59;0,058;18;59;1,377;56;59;59;0;231,944;466,667;3,444;231,944;466,667;3,444;0,906
ObjB-60;0,052;16;60;1,063;42;60;60;0;455;490,5;4,125;455;490,5;4,125;0,643
ObjB-61;0,087;27;61;1,751;68;61;61;0;315,333;0,37;4,074;315,333;0,37;4,074;1,218
ObjB-62;0,026;8;62;0,814;34;62;62;0;216,75;4,125;4,875;216,75;4,125;4,875;0,609
ObjB-63;0,074;23;63;1,628;68;63;63;0;134,696;12,043;4,261;134,696;12,043;4,261;0,958
ObjB-64;0,042;13;64;0,982;42;64;64;0;404,231;11,923;4,308;404,231;11,923;4,308;0,618
ObjB-65;0,058;18;65;1,231;50;65;65;0;431;13,833;4;431;13,833;4;0,643
ObjB-66;0,052;16;66;1,274;54;66;66;0;171,25;16,688;3,812;171,25;16,688;3,812;0,684
ObjB-67;0,107;33;67;1,858;78;67;67;0;118,485;20,545;4,848;118,485;20,545;4,848;0,947
ObjB-68;0,065;20;68;1,377;56;68;68;0;373;21,95;4,6;373;21,95;4,6;0,929
ObjB-69;0,026;8;69;0,627;28;69;69;0;95,625;23,875;4,25;95,625;23,875;4,25;0,379
ObjB-70;0,042;13;70;1,001;40;70;70;0;378;41,462;4,077;378;41,462;4,077;0,643
ObjB-71;0,071;22;71;1,523;62;71;71;0;59,864;54,091;4,591;59,864;54,091;4,591;0,924
ObjB-72;0,039;12;72;0,876;36;72;72;0;300,5;55,333;4,167;300,5;55,333;4,167;0,618
ObjB-73;0,016;5;73;0,522;22;73;73;0;348,6;59,6;4,4;348,6;59,6;4,4;0,334
ObjB-74;0,032;10;74;0,982;42;74;74;0;59;64,5;4,5;59;64,5;4,5;0,48
ObjB-75;0,097;30;75;1,631;72;75;75;0;475,533;65,367;4,9;475,533;65,367;4,9;0,707
ObjB-76;0,042;13;76;1,169;48;76;76;0;359;75,692;4,385;359;75,692;4,385;0,684
ObjB-77;0,036;11;77;0,857;38;77;77;0;132,818;76,182;5,273;132,818;76,182;5,273;0,643
ObjB-78;0,065;20;78;1,315;54;78;78;0;0,7;79,4;3,95;0,7;79,4;3,95;0,684
ObjB-79;0,036;11;79;0,814;34;79;79;0;357,727;80,182;3,545;357,727;80,182;3,545;0,379
ObjB-80;0,032;10;80;0,773;34;80;80;0;375,8;88,6;4,3;375,8;88,6;4,3;0,42
ObjB-81;0,081;25;81;1,442;62;81;81;0;251,88;92,32;4,16;251,88;92,32;4,16;0,668
ObjB-82;0,078;24;82;1,377;56;82;82;0;416,083;94,958;4,833;416,083;94,958;4,833;0,912
ObjB-83;0,045;14;83;1,044;44;83;83;0;353,5;94,714;4,143;353,5;94,714;4,143;0,618
ObjB-84;0,019;6;84;0,584;24;84;84;0;13,5;96,5;4,333;13,5;96,5;4,333;0,334
ObjB-85;0,084;26;85;1,672;72;85;85;0;375,385;99,077;4,308;375,385;99,077;4,308;0,929
ObjB-86;0,061;19;86;1,293;52;86;86;0;324,789;99,895;3,842;324,789;99,895;3,842;0,668
ObjB-87;0,026;8;87;0,649;30;87;87;0;467,875;105,25;3,875;467,875;105,25;3,875;0,379
ObjB-88;0,029;9;88;0,939;38;88;88;0;162,222;106,667;4,667;162,222;106,667;4,667;0,912
ObjB-89;0,155;48;89;2,675;116;89;89;0;281,708;112,042;4,375;281,708;112,042;4,375;0,958
ObjB-90;0,09;28;90;1,753;72;90;90;0;335,393;112,464;4,786;335,393;112,464;4,786;0,929
ObjB-91;0,026;8;91;0,668;28;91;91;0;154,5;113,25;4,375;154,5;113,25;4,375;0,379
ObjB-92;0,058;18;92;1,48;58;92;92;0;323,667;123,778;5,056;323,667;123,778;5,056;1,222
ObjB-93;0,168;52;93;3,173;132;93;93;0;384,731;127,75;4,038;384,731;127,75;4,038;1,244
ObjB-94;0,11;34;94;2,024;82;94;94;0;159,471;128,118;4,971;159,471;128,118;4,971;1,257
ObjB-95;0,152;47;95;2,364;106;95;95;0;477,574;129,17;4,404;477,574;129,17;4,404;0,975
ObjB-96;0,11;34;96;1,921;80;96;96;0;313,647;128,529;5;313,647;128,529;5;1,244
ObjB-97;0,074;23;97;1,399;58;97;97;0;170,13;130,783;4,087;170,13;130,783;4,087;0,684
ObjB-98;0,181;56;98;2,629;108;98;98;0;83,714;132,911;4;83,714;132,911;4;1,222
ObjB-99;0,103;32;99;1,775;74;99;99;0;339,156;136,719;4,156;339,156;136,719;4,156;0,73
ObjB-100;0,155;48;100;2,38;100;100;100;0;83,125;137,688;4,792;83,125;137,688;4,792;1,039
ObjB-101;0,065;20;101;1,274;54;101;101;0;8,05;140,4;3,8;8,05;140,4;3,8;0,643
ObjB-102;0,055;17;102;1,087;48;102;102;0;21,176;139,294;4,529;21,176;139,294;4,529;0,445
ObjB-103;0,065;20;103;1,564;62;103;103;0;12,25;143;4,95;12,25;143;4,95;0,737
ObjB-104;0,016;5;104;0,46;20;104;104;0;187,6;147,4;4,2;187,6;147,4;4,2;0,334
ObjB-105;0,048;15;105;1,044;44;105;105;0;465,133;147;5,2;465,133;147;5,2;0,643
ObjB-106;0,078;24;106;1,442;62;106;106;0;152,167;148,458;4,167;152,167;148,458;4,167;0,643
ObjB-107;0,065;20;107;1,355;54;107;107;0;156,95;155,3;4,45;156,95;155,3;4,45;0,912
ObjB-108;0,074;23;108;1,485;66;108;108;0;356,043;155,174;3,87;356,043;155,174;3,87;0,684
ObjB-109;0,074;23;109;1,566;66;109;109;0;34,739;157,043;4,522;34,739;157,043;4,522;0,924
ObjB-110;0,094;29;110;1,648;66;110;110;0;375,207;156,379;3,759;375,207;156,379;3,759;0,929
ObjB-111;0,132;41;111;2,088;88;111;111;0;238,756;157,756;3,878;238,756;157,756;3,878;1,002
ObjB-112;0,055;17;112;1,106;46;112;112;0;414,176;161,235;4,059;414,176;161,235;4,059;0,643
ObjB-113;0,078;24;113;1,48;58;113;113;0;0,875;161,833;4,25;0,875;161,833;4,25;0,947
ObjB-114;0,036;11;114;0,939;38;114;114;0;314,818;161,909;4,364;314,818;161,909;4,364;0,618
ObjB-115;0,052;16;115;1,231;50;115;115;0;173,938;164,188;4,125;173,938;164,188;4,125;0,668
ObjB-116;0,026;8;116;0,709;28;116;116;0;263,375;168,625;4,375;263,375;168,625;4,375;0,618
ObjB-117;0,048;15;117;1,085;44;117;117;0;185;172,667;4,2;185;172,667;4,2;0,643
ObjB-118;0,026;8;118;0,793;32;118;118;0;226,75;177,875;4,125;226,75;177,875;4,125;0,609
ObjB-119;0,036;11;119;0,939;38;119;119;0;150,364;179,455;4,273;150,364;179,455;4,273;0,643
ObjB-120;0,065;20;120;1,252;52;120;120;0;360;183,95;4,15;360;183,95;4,15;0,643
ObjB-121;0,081;25;121;1,485;66;121;121;0;416,72;185,44;4,52;416,72;185,44;4,52;0,659
ObjB-122;0,103;32;122;1,921;80;122;122;0;299,094;186,812;4,812;299,094;186,812;4,812;0,929
ObjB-123;0,016;5;123;0,541;20;123;123;0;314,4;190;4,2;314,4;190;4,2;0,609
ObjB-124;0,065;20;124;1,274;54;124;124;0;368;191,65;4,55;368;191,65;4,55;0,912
ObjB-125;0,078;24;125;1,523;62;125;125;0;114,042;196,167;4,583;114,042;196,167;4,583;0,958
ObjB-126;0,078;24;126;1,753;72;126;126;0;456,792;198,708;3,917;456,792;198,708;3,917;0,929
ObjB-127;0,048;15;127;1,147;46;127;127;0;122,867;200,867;4;122,867;200,867;4;0,635
ObjB-128;0,026;8;128;0,584;24;128;128;0;49,5;204,5;4,5;49,5;204,5;4,5;0,334
ObjB-129;0,068;21;129;1,296;56;129;129;0;126,81;203;4,714;126,81;203;4,714;0,643
ObjB-130;0,1;31;130;1,65;70;130;130;0;251,903;208,065;4,065;251,903;208,065;4,065;0,707
ObjB-131;0,039;12;131;0,876;36;131;131;0;375,917;210,5;4,333;375,917;210,5;4,333;0,618
ObjB-132;0,136;42;132;2,486;106;132;132;0;32,738;218,262;4,476;32,738;218,262;4,476;1,075
ObjB-133;0,107;33;133;1,945;86;133;133;0;277,152;220,273;4,697;277,152;220,273;4,697;0,947
ObjB-134;0,023;7;134;0,524;26;134;134;0;324,286;227;4;324,286;227;4;0,232
ObjB-135;0,036;11;135;0,939;38;135;135;0;474,727;227,364;4,091;474,727;227,364;4,091;0,643
ObjB-136;0,036;11;136;0,939;38;136;136;0;322;229,727;4,091;322;229,727;4,091;0,618
ObjB-137;0,11;34;137;1,983;82;137;137;0;367;233,647;3,559;367;233,647;3,559;0,929
ObjB-138;0,074;23;138;1,384;68;138;138;0;205,478;236,174;3,783;205,478;236,174;3,783;0,559
ObjB-139;0,081;25;139;1,731;70;139;139;0;0,8;246,96;4,72;0,8;246,96;4,72;0,958
ObjB-140;0,084;26;140;1,566;66;140;140;0;51,231;249,462;4,231;51,231;249,462;4,231;0,684
ObjB-141;0,071;22;141;1,523;62;141;141;0;463,182;250,591;4,545;463,182;250,591;4,545;0,929
ObjB-142;0,023;7;142;0,73;30;142;142;0;312,714;253,286;3,857;312,714;253,286;3,857;0,618
ObjB-143;0,019;6;143;0,544;24;143;143;0;36,5;256,167;3,833;36,5;256,167;3,833;0,334
ObjB-144;0,013;4;144;0,438;18;144;144;0;455,25;260,75;4,5;455,25;260,75;4,5;0,334
ObjB-145;0,084;26;145;1,755;76;145;145;0;67,923;262,308;4,038;67,923;262,308;4,038;0,737
ObjB-146;0,09;28;146;1,65;70;146;146;0;298,929;263,5;4,929;298,929;263,5;4,929;0,737
ObjB-147;0,09;28;147;1,482;62;147;147;0;9,964;264,357;4,107;9,964;264,357;4,107;0,707
ObjB-148;0,061;19;148;1,418;56;148;148;0;61,263;267,789;4,737;61,263;267,789;4,737;0,958
ObjB-149;0,113;35;149;1,82;82;149;149;0;327,6;268,171;3,686;327,6;268,171;3,686;0,929
ObjB-150;0,039;12;150;0,939;38;150;150;0;15,667;268,417;4;15,667;268,417;4;0,618
ObjB-151;0,071;22;151;1,688;66;151;151;0;116,773;270,409;4,682;116,773;270,409;4,682;0,929
ObjB-152;0,032;10;152;0,771;30;152;152;0;180,6;274,5;3,8;180,6;274,5;3,8;0,618
ObjB-153;0,01;3;153;0,354;14;153;153;0;398,333;276;3,667;398,333;276;3,667;0,317
ObjB-154;0,071;22;154;1,585;64;154;154;0;356,091;282,5;4,5;356,091;282,5;4,5;0,912
ObjB-155;0,065;20;155;1,377;56;155;155;0;319,45;283,1;4,55;319,45;283,1;4,55;0,912
ObjB-156;0,191;59;156;2,756;116;156;156;0;407,915;287,864;4,593;407,915;287,864;4,593;0,997
ObjB-157;0,055;17;157;1,209;48;157;157;0;215,235;290,941;4;215,235;290,941;4;0,643
ObjB-158;0,052;16;158;1,106;46;158;158;0;459,938;291,938;3,75;459,938;291,938;3,75;0,643
ObjB-159;0,142;44;159;2,464;104;159;159;0;185,455;296,568;5,205;185,455;296,568;5,205;1,244
ObjB-160;0,032;10;160;0,773;34;160;160;0;365;300;4,7;365;300;4,7;0,379
ObjB-161;0,036;11;161;1,001;40;161;161;0;52;301,727;3,909;52;301,727;3,909;0,635
ObjB-162;0,103;32;162;1,794;72;162;162;0;261,938;301,938;4,25;261,938;301,938;4,25;0,991
ObjB-163;0,11;34;163;1,796;76;163;163;0;469,588;302,765;4,824;469,588;302,765;4,824;0,929
ObjB-164;0,026;8;164;0,73;30;164;164;0;317,75;308,75;3,875;317,75;308,75;3,875;0,609
ObjB-165;0,052;16;165;1,068;50;165;165;0;364,625;308,375;3,75;364,625;308,375;3,75;0,445
ObjB-166;0,055;17;166;1,169;48;166;166;0;6,353;310,882;4,353;6,353;310,882;4,353;0,643
ObjB-167;0,084;26;167;1,712;72;167;167;0;81,462;312,577;4,769;81,462;312,577;4,769;0,958
ObjB-168;0,078;24;168;1,377;56;168;168;0;257,083;314,167;5,083;257,083;314,167;5,083;0,684
ObjB-169;0,21;65;169;2,943;122;169;169;0;186,108;317,108;3,938;186,108;317,108;3,938;1,244
ObjB-170;0,032;10;170;0,836;36;170;170;0;89,5;326,8;3,6;89,5;326,8;3,6;0,48
ObjB-171;0,081;25;171;1,523;62;171;171;0;447,92;327;4,72;447,92;327;4,72;0,929
ObjB-172;0,013;4;172;0,438;18;172;172;0;285,25;329,5;4,25;285,25;329,5;4,25;0,334
ObjB-173;0,029;9;173;0,711;32;173;173;0;477,333;328,333;4,333;477,333;328,333;4,333;0,445
ObjB-174;0,132;41;174;2,275;94;174;174;0;137,317;333,488;4,585;137,317;333,488;4,585;1,222
ObjB-175;0,052;16;175;1,147;46;175;175;0;27,125;339,875;4,188;27,125;339,875;4,188;0,668
ObjB-176;0,116;36;176;1,858;78;176;176;0;120,694;340,611;5;120,694;340,611;5;0,759
ObjB-177;0,084;26;177;1,609;70;177;177;0;302,692;340,769;5,077;302,692;340,769;5,077;0,684
ObjB-178;0,071;22;178;1,252;52;178;178;0;223,909;343,864;3,955;223,909;343,864;3,955;0,668
ObjB-179;0,023;7;179;0,606;26;179;179;0;3,571;349,857;4,714;3,571;349,857;4,714;0,334
ObjB-180;0,071;22;180;1,461;60;180;180;0;33,909;352,318;5;33,909;352,318;5;0,676
ObjB-181;0,023;7;181;0,627;28;181;181;0;399;355,143;3,857;399;355,143;3,857;0,334
ObjB-182;0,055;17;182;1,152;54;182;182;0;136,471;364,647;4,118;136,471;364,647;4,118;0,643
ObjB-183;0,087;27;183;1,628;68;183;183;0;104,333;365,704;4,037;104,333;365,704;4,037;0,707
ObjB-184;0,165;51;184;2,423;104;184;184;0;217,902;367,039;4,255;217,902;367,039;4,255;0,997
ObjB-185;0,068;21;185;1,482;62;185;185;0;37,952;367,762;3,952;37,952;367,762;3,952;0,684
ObjB-186;0,052;16;186;1,128;48;186;186;0;312;368,625;4,062;312;368,625;4,062;0,643
ObjB-187;0,039;12;187;0,876;36;187;187;0;349,083;372,583;4,417;349,083;372,583;4,417;0,618
ObjB-188;0,068;21;188;1,252;52;188;188;0;149,095;376,048;4,19;149,095;376,048;4,19;0,643
ObjB-189;0,081;25;189;1,523;62;189;189;0;169,2;379,56;4,4;169,2;379,56;4,4;0,912
ObjB-190;0,055;17;190;1,355;54;190;190;0;442,647;386,059;4,647;442,647;386,059;4,647;0,958
ObjB-191;0,052;16;191;1,13;52;191;191;0;237,25;390,25;4,375;237,25;390,25;4,375;0,48
ObjB-192;0,048;15;192;1,147;46;192;192;0;71,667;392,2;4,067;71,667;392,2;4,067;0,643
ObjB-193;0,016;5;193;0,481;22;193;193;0;83;392,4;4;83;392,4;4;0,232
ObjB-194;0,055;17;194;1,48;58;194;194;0;370,176;392,235;4,529;370,176;392,235;4,529;1,235
ObjB-195;0,081;25;195;1,401;62;195;195;0;237,68;396,32;4,08;237,68;396,32;4,08;0,684
ObjB-196;0,132;41;196;2,004;84;196;196;0;446,537;398,902;4,634;446,537;398,902;4,634;1,002
ObjB-197;0,048;15;197;1,126;44;197;197;0;461,267;398,133;4,067;461,267;398,133;4,067;0,643
ObjB-198;0,1;31;198;1,65;70;198;198;0;99,29;406,226;5,129;99,29;406,226;5,129;0,684
ObjB-199;0,016;5;199;0,522;22;199;199;0;0,8;407,2;4,4;0,8;407,2;4,4;0,379
ObjB-200;0,103;32;200;1,921;80;200;200;0;168,938;408,531;5,125;168,938;408,531;5,125;0,997
ObjB-201;0,045;14;201;0,9;42;201;201;0;53,857;413,5;4,571;53,857;413,5;4,571;0,48
ObjB-202;0,061;19;202;1,379;60;202;202;0;99;417,474;4;99;417,474;4;0,707
ObjB-203;0,032;10;203;0,855;34;203;203;0;234,5;417,8;4,1;234,5;417,8;4,1;0,618
ObjB-204;0,042;13;204;1,149;50;204;204;0;257,231;419,462;4,077;257,231;419,462;4,077;0,668
ObjB-205;0,068;21;205;1,502;60;205;205;0;53,095;421,81;5,095;53,095;421,81;5,095;0,924
ObjB-206;0,094;29;206;1,712;72;206;206;0;234,483;426,345;4,31;234,483;426,345;4,31;0,975
ObjB-207;0,016;5;207;0,522;22;207;207;0;475,4;426,6;3,6;475,4;426,6;3,6;0,334
ObjB-208;0,016;5;208;0,544;24;208;208;0;77,4;430;4,2;77,4;430;4,2;0,379
ObjB-209;0,055;17;209;1,293;52;209;209;0;86,882;428,941;4,588;86,882;428,941;4,588;0,906
ObjB-210;0,036;11;210;0,773;34;210;210;0;122,818;438,636;3,636;122,818;438,636;3,636;0,379
ObjB-211;0,055;17;211;1,149;50;211;211;0;169,824;442,059;4,412;169,824;442,059;4,412;0,635
ObjB-212;0,081;25;212;1,588;68;212;212;0;478,64;441,64;3,76;478,64;441,64;3,76;0,684
ObjB-213;0,052;16;213;1,169;48;213;213;0;423,062;444,062;4,25;423,062;444,062;4,25;0,643
ObjB-214;0,065;20;214;1,231;50;214;214;0;50,65;448,55;4;50,65;448,55;4;0,684
ObjB-215;0,107;33;215;1,839;80;215;215;0;279,848;450,667;4,818;279,848;450,667;4,818;0,707
ObjB-216;0,103;32;216;1,901;82;216;216;0;51,562;453,5;4,281;51,562;453,5;4,281;0,958
ObjB-217;0,013;4;217;0,398;18;217;217;0;107,75;453,25;4;107,75;453,25;4;0,232
ObjB-218;0,013;4;218;0,438;18;218;218;0;325,75;452,75;4,5;325,75;452,75;4,5;0,334
ObjB-219;0,032;10;219;0,73;30;219;219;0;482,2;453,4;4,5;482,2;453,4;4,5;0,379
ObjB-220;0,055;17;220;1,087;48;220;220;0;169,647;455,294;4,294;169,647;455,294;4,294;0,643
ObjB-221;0,01;3;221;0,314;14;221;221;0;322,333;456,667;4;322,333;456,667;4;0,147
ObjB-222;0,084;26;222;1,837;76;222;222;0;124,769;457,038;4,346;124,769;457,038;4,346;0,975
ObjB-223;0,12;37;223;2,052;96;223;223;0;450,649;457,162;4,243;450,649;457,162;4,243;0,793
ObjB-224;0,013;4;224;0,46;20;224;224;0;2,5;458,5;4,25;2,5;458,5;4,25;0,334
ObjB-225;0,01;3;225;0,376;16;225;225;0;154,333;458,333;4,667;154,333;458,333;4,667;0,334
ObjB-226;0,032;10;226;0,876;36;226;226;0;378;458,9;4,5;378;458,9;4,5;0,379
ObjB-227;0,036;11;227;0,898;38;227;227;0;308,727;462;3,818;308,727;462;3,818;0,635
ObjB-228;0,052;16;228;1,231;50;228;228;0;5,375;463,312;3,25;5,375;463,312;3,25;0,929
ObjB-229;0,045;14;229;1,085;44;229;229;0;270,143;462,714;3,929;270,143;462,714;3,929;0,635
ObjB-230;0,132;41;230;2,253;92;230;230;0;169;463,78;5,683;169;463,78;5,683;1,274
ObjB-231;0,013;4;231;0,438;18;231;231;0;23,75;466,75;4,25;23,75;466,75;4,25;0,317
ObjB-232;0,078;24;232;1,585;64;232;232;0;279,667;466,875;4,5;279,667;466,875;4,5;0,912
ObjB-233;0,078;24;233;1,399;58;233;233;0;52,208;470,292;3,917;52,208;470,292;3,917;0,668
ObjB-234;0,039;12;234;0,96;40;234;234;0;164,583;471;4,417;164,583;471;4,417;0,432
ObjB-235;0,045;14;235;1,044;44;235;235;0;58,143;470,786;3,857;58,143;470,786;3,857;0,635
ObjB-236;0,061;19;236;1,377;56;236;236;0;455,684;473,211;5,263;455,684;473,211;5,263;0,912
ObjB-237;0,042;13;237;1,023;42;237;237;0;87,769;475,385;4,692;87,769;475,385;4,692;0,929
ObjB-238;0,071;22;238;1,315;54;238;238;0;181,955;482,045;4,045;181,955;482,045;4,045;0,668
ObjB-239;0,023;7;239;0,524;26;239;239;0;131;487,714;4;131;487,714;4;0,232
ObjB-240;0,058;18;240;1,334;52;240;240;0;63,389;490,667;3,722;63,389;490,667;3,722;0,924
ObjB-241;0,042;13;241;0,979;38;241;241;0;231,308;490,615;4;231,308;490,615;4;0,643
ObjB-242;0,045;14;242;0,939;38;242;242;0;273,929;0,429;5,286;273,929;0,429;5,286;0,643
ObjB-243;0,029;9;243;0,773;34;243;243;0;106,333;2,111;5;106,333;2,111;5;0,609
ObjB-244;0,042;13;244;1,023;42;244;244;0;93,077;6,231;5,385;93,077;6,231;5,385;0,643
ObjB-245;0,016;5;245;0,563;22;245;245;0;170,2;6,2;4,4;170,2;6,2;4,4;0,379
ObjB-246;0,036;11;246;1,063;42;246;246;0;218,273;6,182;4,818;218,273;6,182;4,818;0,676
ObjB-247;0,065;20;247;1,358;58;247;247;0;238,2;6,55;3,95;238,2;6,55;3,95;0,643
ObjB-248;0,129;40;248;2,129;88;248;248;0;145,675;9,775;4,775;145,675;9,775;4,775;0,947
ObjB-249;0,068;21;249;1,564;62;249;249;0;110,667;11,81;5,238;110,667;11,81;5,238;0,958
ObjB-250;0,171;53;250;2,383;104;250;250;0;36,642;12,528;5,226;36,642;12,528;5,226;1,002
ObjB-251;0,055;17;251;1,169;48;251;251;0;254,706;13,353;5,118;254,706;13,353;5,118;0,643
ObjB-252;0,078;24;252;1,547;68;252;252;0;167,5;15,583;5,375;167,5;15,583;5,375;0,684
ObjB-253;0,168;52;253;2,28;102;253;253;0;226,058;16,019;5,096;226,058;16,019;5,096;0,793
ObjB-254;0,094;29;254;1,442;62;254;254;0;319,552;17,034;5,172;319,552;17,034;5,172;0,668
ObjB-255;0,055;17;255;1,19;50;255;255;0;218,941;18,176;5;218,941;18,176;5;0,684
