Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-97;0,029;9;97;0,876;36;97;97;0;40,111;186,778;0,444;40,111;186,778;0,444;0,379
ObjB-98;0,032;10;98;0,814;34;98;98;0;186,3;186,1;0,4;186,3;186,1;0,4;0,379
ObjB-99;0,039;12;99;0,817;38;99;99;0;131,917;190,833;0,25;131,917;190,833;0,25;0,42
ObjB-100;0,09;28;100;1,569;70;100;100;0;370,286;191,786;0,536;370,286;191,786;0,536;0,737
ObjB-101;0,087;27;101;1,446;70;101;101;0;161,852;191,704;0,333;161,852;191,704;0,333;0,553
ObjB-102;0,029;9;102;0,833;32;102;102;0;453,111;192,333;0,889;453,111;192,333;0,889;0,618
ObjB-103;0,042;13;103;0,9;42;103;103;0;57,923;192,769;0,231;57,923;192,769;0,231;0,379
ObjB-104;0,052;16;104;1,147;46;104;104;0;420,125;193,875;0,875;420,125;193,875;0,875;0,668
ObjB-105;0,013;4;105;0,398;18;105;105;0;69,25;195;0;69,25;195;0;0,208
ObjB-106;0,058;18;106;1,399;58;106;106;0;298,278;196,944;1,278;298,278;196,944;1,278;0,975
ObjB-107;0,045;14;107;1,171;52;107;107;0;88,071;202,786;0,214;88,071;202,786;0,214;0,445
ObjB-108;0,029;9;108;0,668;28;108;108;0;259,556;203,333;0,444;259,556;203,333;0,444;0,379
ObjB-109;0,023;7;109;0,584;24;109;109;0;20,571;207,429;0,429;20,571;207,429;0,429;0,334
ObjB-110;0,103;32;110;1,945;86;110;110;0;59,594;208,844;0,781;59,594;208,844;0,781;0,997
ObjB-111;0,055;17;111;1,13;52;111;111;0;261,412;209;0,294;261,412;209;0,294;0,523
ObjB-112;0,042;13;112;0,778;42;112;112;0;49,385;214,615;0;49,385;214,615;0;0,374
ObjB-113;0,071;22;113;1,628;68;113;113;0;91,273;215,636;0,909;91,273;215,636;0,909;1,222
ObjB-114;0,032;10;114;0,752;32;114;114;0;262,3;218,7;0,5;262,3;218,7;0,5;0,379
ObjB-115;0,016;5;115;0,481;22;115;115;0;315;225;0;315;225;0;0,208
ObjB-116;0,023;7;116;0,606;26;116;116;0;4,571;224,429;0,286;4,571;224,429;0,286;0,379
ObjB-117;0,032;10;117;0,876;36;117;117;0;287,1;228,9;0,7;287,1;228,9;0,7;0,609
ObjB-118;0,019;6;118;0,647;26;118;118;0;43,167;230,5;0,333;43,167;230,5;0,333;0,379
ObjB-119;0,042;13;119;0,96;40;119;119;0;159,231;232,308;0,692;159,231;232,308;0,692;0,618
ObjB-120;0,058;18;120;1,293;52;120;120;0;276,667;235,444;0,889;276,667;235,444;0,889;0,684
ObjB-121;0,016;5;121;0,46;20;121;121;0;101,6;236,4;0,2;101,6;236,4;0,2;0,334
ObjB-122;0,061;19;122;1,255;56;122;122;0;128,263;238,158;0,474;128,263;238,158;0,474;0,759
ObjB-123;0,058;18;123;1,195;58;123;123;0;374,667;239,333;0,222;374,667;239,333;0,222;0,48
ObjB-124;0,061;19;124;1,396;54;124;124;0;32,105;237,842;1,158;32,105;237,842;1,158;0,929
ObjB-125;0,048;15;125;1,233;54;125;125;0;359;239,867;0,467;359;239,867;0,467;0,523
ObjB-126;0,081;25;126;1,399;58;126;126;0;142,96;240,04;0,8;142,96;240,04;0,8;0,684
ObjB-127;0,045;14;127;0,965;48;127;127;0;147,357;246,571;0,071;147,357;246,571;0,071;0,464
ObjB-128;0,01;3;128;0,314;14;128;128;0;178,333;246,667;0;178,333;246,667;0;0,147
ObjB-129;0,074;23;129;1,339;60;129;129;0;284,957;247,783;0,478;284,957;247,783;0,478;0,523
ObjB-130;0,026;8;130;0,773;34;130;130;0;289,125;246,625;0,125;289,125;246,625;0,125;0,48
ObjB-131;0,006;2;131;0,23;10;131;131;0;251;248,5;0;251;248,5;0;0,104
ObjB-132;0,01;3;132;0,314;14;132;132;0;158;252;0;158;252;0;0,208
ObjB-133;0,09;28;133;1,901;82;133;133;0;111,321;255,321;0,643;111,321;255,321;0,643;0,684
ObjB-134;0,019;6;134;0,584;24;134;134;0;188,167;255,333;0,333;188,167;255,333;0,333;0,379
ObjB-135;0,006;2;135;0,23;10;135;135;0;9,5;257;0;9,5;257;0;0,104
ObjB-136;0,029;9;136;0,752;32;136;136;0;473,667;257,333;0,333;473,667;257,333;0,333;0,379
ObjB-137;0,013;4;137;0,438;18;137;137;0;0;262;0,25;0;262;0,25;0,317
ObjB-138;0,052;16;138;1,003;44;138;138;0;260,188;261,188;0,438;260,188;261,188;0,438;0,445
ObjB-139;0,042;13;139;0,92;40;139;139;0;352,769;262;0,462;352,769;262;0,462;0,42
ObjB-140;0,178;55;140;2,512;116;140;140;0;114,309;263,255;0,618;114,309;263,255;0,618;0,889
ObjB-141;0,036;11;141;0,958;36;141;141;0;161,455;264,091;0,909;161,455;264,091;0,909;0,643
ObjB-142;0,013;4;142;0,501;20;142;142;0;159,25;265,5;0,5;159,25;265,5;0,5;0,334
ObjB-143;0,061;19;143;1,296;56;143;143;0;150,158;265,737;0,579;150,158;265,737;0,579;0,684
ObjB-144;0,065;20;144;1,274;54;144;144;0;155,8;266,6;0,75;155,8;266,6;0,75;0,643
ObjB-145;0,103;32;145;1,655;78;145;145;0;29,469;267,594;0,438;29,469;267,594;0,438;0,608
ObjB-146;0,016;5;146;0,46;20;146;146;0;367,6;268,4;0,2;367,6;268,4;0,2;0,334
ObjB-147;0,029;9;147;0,793;32;147;147;0;460,333;268;0,556;460,333;268;0,556;0,379
ObjB-148;0,01;3;148;0,314;14;148;148;0;8,667;268,667;0;8,667;268,667;0;0,147
ObjB-149;0,055;17;149;1,149;50;149;149;0;397,294;268,824;0,412;397,294;268,824;0,412;0,48
ObjB-150;0,032;10;150;1,063;42;150;150;0;453;268,7;1;453;268,7;1;0,643
ObjB-151;0,052;16;151;1,085;44;151;151;0;384,188;270,625;0,875;384,188;270,625;0,875;0,643
ObjB-152;0,045;14;152;1,003;44;152;152;0;303,214;273,214;0,429;303,214;273,214;0,429;0,48
ObjB-153;0,039;12;153;0,922;44;153;153;0;47,5;274,083;0,083;47,5;274,083;0,083;0,48
ObjB-154;0,116;36;154;1,901;82;154;154;0;30,194;277,111;1;30,194;277,111;1;0,759
ObjB-155;0,016;5;155;0,46;20;155;155;0;307,4;277,6;0,2;307,4;277,6;0,2;0,334
ObjB-156;0,013;4;156;0,501;20;156;156;0;16,25;280,5;0,25;16,25;280,5;0,25;0,379
ObjB-157;0,045;14;157;0,941;42;157;157;0;180,286;281,857;0,357;180,286;281,857;0,357;0,445
ObjB-158;0,061;19;158;1,399;58;158;158;0;33,947;283,158;0,737;33,947;283,158;0,737;0,676
ObjB-159;0,032;10;159;0,814;34;159;159;0;392,1;285,8;0,4;392,1;285,8;0,4;0,379
ObjB-160;0,026;8;160;0,709;28;160;160;0;29,5;288,625;0,75;29,5;288,625;0,75;0,618
ObjB-161;0,501;155;161;5,543;352;161;161;0;88,006;286,961;0,142;88,006;286,961;0,142;2,015
ObjB-162;0,026;8;162;0,69;30;162;162;0;83,375;291,375;0,25;83,375;291,375;0,25;0,379
ObjB-163;0,042;13;163;0,876;36;163;163;0;56,538;294,923;0,615;56,538;294,923;0,615;0,643
ObjB-164;0,01;3;164;0,376;16;164;164;0;160;295,333;0;160;295,333;0;0,232
ObjB-165;0,055;17;165;1,13;52;165;165;0;419,353;298,882;0,294;419,353;298,882;0,294;0,445
ObjB-166;0,052;16;166;1,169;48;166;166;0;73,188;299,938;0,688;73,188;299,938;0,688;0,643
ObjB-167;0,126;39;167;1,985;86;167;167;0;183,949;301,744;0,949;183,949;301,744;0,949;0,793
ObjB-168;0,006;2;168;0,292;12;168;168;0;309,5;303,5;0;309,5;303,5;0;0,147
ObjB-169;0,016;5;169;0,563;22;169;169;0;308,4;304,4;0,4;308,4;304,4;0,4;0,334
ObjB-170;0,016;5;170;0,522;22;170;170;0;459;306,2;0,2;459;306,2;0,2;0,317
ObjB-171;0,058;18;171;1,152;54;171;171;0;7,667;308,111;0,278;7,667;308,111;0,278;0,48
ObjB-172;0,013;4;172;0,398;18;172;172;0;364,75;308;0;364,75;308;0;0,208
ObjB-173;0,023;7;173;0,73;30;173;173;0;61,571;310,286;0,857;61,571;310,286;0,857;0,618
ObjB-174;0,061;19;174;1,293;52;174;174;0;471;309,895;1,053;471;309,895;1,053;0,643
ObjB-175;0,074;23;175;1,401;62;175;175;0;196,478;313,739;0,522;196,478;313,739;0,522;0,668
ObjB-176;0,016;5;176;0,419;20;176;176;0;347,6;313,2;0;347,6;313,2;0;0,232
ObjB-177;0,078;24;177;1,566;66;177;177;0;110,417;313,25;0,708;110,417;313,25;0,708;0,684
ObjB-178;0,094;29;178;1,672;72;178;178;0;298,655;314,483;0,759;298,655;314,483;0,759;0,707
ObjB-179;0,032;10;179;0,939;38;179;179;0;124,1;316,2;0,7;124,1;316,2;0,7;0,643
ObjB-180;0,016;5;180;0,481;22;180;180;0;27,8;317;0;27,8;317;0;0,232
ObjB-181;0,036;11;181;0,876;36;181;181;0;278,545;319,909;0,909;278,545;319,909;0,909;0,643
ObjB-182;0,048;15;182;0,963;44;182;182;0;68,067;322;0,333;68,067;322;0,333;0,445
ObjB-183;0,013;4;183;0,438;18;183;183;0;84,5;323,75;0,25;84,5;323,75;0,25;0,334
ObjB-184;0,055;17;184;1,109;50;184;184;0;321,059;323,412;0,353;321,059;323,412;0,353;0,445
ObjB-185;0,052;16;185;1,111;54;185;185;0;218,625;325,562;0,125;218,625;325,562;0,125;0,519
ObjB-186;0,132;41;186;2,048;88;186;186;0;225,854;324,683;0,902;225,854;324,683;0,902;0,759
ObjB-187;0,023;7;187;0,647;26;187;187;0;416,714;324,857;0,429;416,714;324,857;0,429;0,365
ObjB-188;0,016;5;188;0,544;24;188;188;0;42,6;327,6;0;42,6;327,6;0;0,328
ObjB-189;0,032;10;189;0,754;36;189;189;0;263,9;327,3;0,1;263,9;327,3;0,1;0,379
ObjB-190;0,006;2;190;0,23;10;190;190;0;402,5;328;0;402,5;328;0;0,104
ObjB-191;0,029;9;191;0,69;30;191;191;0;40,556;329,111;0,333;40,556;329,111;0,333;0,379
ObjB-192;0,013;4;192;0,398;18;192;192;0;407;328,75;0;407;328,75;0;0,208
ObjB-193;0,036;11;193;0,795;36;193;193;0;62,182;330,182;0,273;62,182;330,182;0,273;0,379
ObjB-194;0,065;20;194;1,212;52;194;194;0;351,8;334,05;0,6;351,8;334,05;0,6;0,643
ObjB-195;0,12;37;195;2,194;94;195;195;0;383,892;335,162;0,757;383,892;335,162;0,757;0,759
ObjB-196;0,048;15;196;0,884;48;196;196;0;457,333;335,8;0;457,333;335,8;0;0,464
ObjB-197;0,006;2;197;0,292;12;197;197;0;285,5;335,5;0;285,5;335,5;0;0,147
ObjB-198;0,036;11;198;0,857;38;198;198;0;176,364;337,182;0,273;176,364;337,182;0,273;0,445
ObjB-199;0,065;20;199;1,296;56;199;199;0;205,1;337,05;0,55;205,1;337,05;0,55;0,684
ObjB-200;0,042;13;200;1,209;48;200;200;0;294,538;336,231;1,154;294,538;336,231;1,154;0,929
ObjB-201;0,016;5;201;0,522;22;201;201;0;274;337,4;0,2;274;337,4;0,2;0,334
ObjB-202;0,045;14;202;0,982;42;202;202;0;145,929;342;0,5;145,929;342;0,5;0,42
ObjB-203;0,023;7;203;0,668;28;203;203;0;328,429;343,857;0,429;328,429;343,857;0,429;0,365
ObjB-204;0,097;30;204;1,775;74;204;204;0;64,667;344,567;0,8;64,667;344,567;0,8;0,947
ObjB-205;0,087;27;205;1,609;70;205;205;0;61,741;349,926;0,593;61,741;349,926;0,593;0,684
ObjB-206;0,029;9;206;0,668;28;206;206;0;409,444;352,667;0,444;409,444;352,667;0,444;0,379
ObjB-207;0,045;14;207;1,063;42;207;207;0;221,786;353,143;0,857;221,786;353,143;0,857;0,643
ObjB-208;0,006;2;208;0,292;12;208;208;0;266,5;353,5;0,5;266,5;353,5;0,5;0,334
ObjB-209;0,016;5;209;0,522;22;209;209;0;196;355,6;0,2;196;355,6;0,2;0,334
ObjB-210;0,065;20;210;1,274;54;210;210;0;283,95;355,95;0,65;283,95;355,95;0,65;0,707
ObjB-211;0,065;20;211;1,109;50;211;211;0;93,35;357;0,5;93,35;357;0,5;0,48
ObjB-212;0,036;11;212;0,814;34;212;212;0;446,727;358,182;0,455;446,727;358,182;0,455;0,379
ObjB-213;0,058;18;213;1,025;46;213;213;0;338,833;359,944;0,444;338,833;359,944;0,444;0,445
ObjB-214;0,026;8;214;0,668;28;214;214;0;381,25;359,5;0,375;381,25;359,5;0,375;0,379
ObjB-215;0,068;21;215;1,42;60;215;215;0;245,143;363,048;1,143;245,143;363,048;1,143;0,707
ObjB-216;0,081;25;216;1,545;64;216;216;0;336,72;365,48;0,92;336,72;365,48;0,92;0,684
ObjB-217;0,019;6;217;0,565;26;217;217;0;428,667;366,333;0;428,667;366,333;0;0,328
ObjB-218;0,078;24;218;1,545;64;218;218;0;455,625;366,625;0,917;455,625;366,625;0,917;0,707
ObjB-219;0,006;2;219;0,23;10;219;219;0;148,5;369;0;148,5;369;0;0,104
ObjB-220;0,074;23;220;1,257;60;220;220;0;426,217;369,739;0,391;426,217;369,739;0,391;0,553
ObjB-221;0,042;13;221;0,879;40;221;221;0;343,385;370,846;0,308;343,385;370,846;0,308;0,42
ObjB-222;0,042;13;222;1,023;42;222;222;0;59,462;374,154;0,769;59,462;374,154;0,769;0,643
ObjB-223;0,006;2;223;0,23;10;223;223;0;331,5;374;0;331,5;374;0;0,104
ObjB-224;0,036;11;224;0,96;40;224;224;0;433,818;375,182;0,545;433,818;375,182;0,545;0,445
ObjB-225;0,039;12;225;0,879;40;225;225;0;126,667;375,833;0,25;126,667;375,833;0,25;0,379
ObjB-226;0,039;12;226;0,92;40;226;226;0;82,083;378,583;0,583;82,083;378,583;0,583;0,445
ObjB-227;0,045;14;227;0,92;40;227;227;0;147;377,857;0,429;147;377,857;0,429;0,42
ObjB-228;0,042;13;228;0,984;46;228;228;0;435,231;381,615;0,154;435,231;381,615;0,154;0,44
ObjB-229;0,006;2;229;0,23;10;229;229;0;474,5;382;0;474,5;382;0;0,104
ObjB-230;0,019;6;230;0,563;22;230;230;0;91,667;383,667;0,5;91,667;383,667;0,5;0,334
ObjB-231;0,045;14;231;1,169;48;231;231;0;217,429;382,643;0,786;217,429;382,643;0,786;0,668
ObjB-232;0,026;8;232;0,773;34;232;232;0;134,75;386,125;0,25;134,75;386,125;0,25;0,379
ObjB-233;0,026;8;233;0,668;28;233;233;0;55,5;385,75;0,5;55,5;385,75;0,5;0,379
ObjB-234;0,081;25;234;1,569;70;234;234;0;255,76;386;0,48;255,76;386;0,48;0,668
ObjB-235;0,055;17;235;1,046;48;235;235;0;265,529;387,118;0,353;265,529;387,118;0,353;0,445
ObjB-236;0,023;7;236;0,876;36;236;236;0;9,286;388,429;0,571;9,286;388,429;0,571;0,707
ObjB-237;0,11;34;237;1,779;82;237;237;0;30;392,912;0,529;30;392,912;0,529;0,684
ObjB-238;0,132;41;238;2,129;88;238;238;0;418,707;392,878;1,244;418,707;392,878;1,244;1,013
ObjB-239;0,074;23;239;1,552;76;239;239;0;77,304;393,391;0,13;77,304;393,391;0,13;0,756
ObjB-240;0,01;3;240;0,314;14;240;240;0;26,667;395,333;0;26,667;395,333;0;0,147
ObjB-241;0,01;3;241;0,314;14;241;241;0;280,333;395,333;0;280,333;395,333;0;0,147
ObjB-242;0,074;23;242;1,36;62;242;242;0;282,739;394,652;0,478;282,739;394,652;0,478;0,608
ObjB-243;0,026;8;243;0,584;24;243;243;0;101,5;397,5;0,5;101,5;397,5;0,5;0,334
ObjB-244;0,042;13;244;0,941;42;244;244;0;117,385;397,308;0,385;117,385;397,308;0,385;0,42
ObjB-245;0,036;11;245;0,754;36;245;245;0;194,091;397,818;0,182;194,091;397,818;0,182;0,42
ObjB-246;0,01;3;246;0,438;18;246;246;0;216,667;399;0;216,667;399;0;0,208
ObjB-247;0,048;15;247;1,003;44;247;247;0;62,467;399,667;0,467;62,467;399,667;0,467;0,445
ObjB-248;0,013;4;248;0,398;18;248;248;0;97,25;401,75;0;97,25;401,75;0;0,232
ObjB-249;0,048;15;249;0,963;44;249;249;0;62,6;402,733;0,333;62,6;402,733;0,333;0,48
ObjB-250;0,013;4;250;0,398;18;250;250;0;480;403,5;0;480;403,5;0;0,232
ObjB-251;0,103;32;251;1,901;82;251;251;0;16,656;406;0,75;16,656;406;0,75;0,707
ObjB-252;0,016;5;252;0,522;22;252;252;0;221,2;405;0,2;221,2;405;0,2;0,317
ObjB-253;0,045;14;253;1,106;46;253;253;0;372,429;404,286;0,857;372,429;404,286;0,857;0,676
ObjB-254;0,126;39;254;2,048;88;254;254;0;85,513;405,59;0,846;85,513;405,59;0,846;0,759
ObjB-255;0,036;11;255;0,855;34;255;255;0;0,364;406,636;0,727;0,364;406,636;0,727;0,635
ObjB-256;0,048;15;256;1,087;48;256;256;0;29,867;407,533;0,467;29,867;407,533;0,467;0,445
ObjB-257;0,023;7;257;0,524;26;257;257;0;213;408,714;0;213;408,714;0;0,232
ObjB-258;0,029;9;258;0,857;38;258;258;0;34,333;410;0,444;34,333;410;0,444;0,635
