Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.113,35,250,1.861,82,250,250,0,407.000,477.229,0.686,407.000,477.229,0.686,0.707
ObjA-251,0.023,7,251,0.814,34,251,251,0,24.571,135.571,8.286,24.571,135.571,8.286,0.635
ObjA-252,0.010,3,252,0.354,14,252,252,0,113.667,384.000,11.667,113.667,384.000,11.667,0.317
ObjA-253,0.294,91,253,3.961,156,253,253,0,61.341,163.253,2.242,61.341,163.253,2.242,1.560
ObjA-254,0.540,167,254,5.458,242,254,254,0,224.737,144.569,10.449,224.737,144.569,10.449,1.654
ObjA-255,0.016,5,255,0.563,22,255,255,0,251.600,391.600,11.400,251.600,391.600,11.400,0.334
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,145.000,154.000,7.000,145.000,154.000,7.000,0.000
ObjA-257,0.171,53,257,2.553,116,257,257,0,335.906,165.358,0.679,335.906,165.358,0.679,1.114
ObjA-258,0.061,19,258,1.193,54,258,258,0,403.316,397.526,11.526,403.316,397.526,11.526,0.480
ObjA-259,0.006,2,259,0.230,10,259,259,0,411.000,162.500,0.000,411.000,162.500,0.000,0.104
ObjA-260,0.236,73,260,3.906,166,260,260,0,150.438,165.301,10.562,150.438,165.301,10.562,1.695
ObjA-261,0.132,41,261,2.048,88,261,261,0,346.439,165.610,0.902,346.439,165.610,0.902,0.975
ObjA-262,0.003,1,262,0.146,6,262,262,NaN,346.000,404.000,11.000,346.000,404.000,11.000,0.000
ObjA-263,0.010,3,263,0.354,14,263,263,0,206.000,406.333,11.667,206.000,406.333,11.667,0.317
ObjA-264,0.320,99,264,5.345,258,264,264,0,200.566,172.313,0.455,200.566,172.313,0.455,2.360
ObjA-265,0.013,4,265,0.335,16,265,265,0,483.500,164.500,0.000,483.500,164.500,0.000,0.147
ObjA-266,0.397,123,266,4.670,218,266,266,0,57.577,485.130,0.886,57.577,485.130,0.886,1.374
ObjA-267,0.204,63,267,3.185,152,267,267,0,333.016,425.508,11.587,333.016,425.508,11.587,1.289
ObjA-268,0.006,2,268,0.230,10,268,268,0,352.000,192.500,7.000,352.000,192.500,7.000,0.104
ObjA-269,0.023,7,269,0.709,28,269,269,0,23.571,198.571,8.143,23.571,198.571,8.143,0.609
ObjA-270,0.019,6,270,0.668,28,270,270,0,0.000,437.333,11.667,0.000,437.333,11.667,0.512
ObjA-271,0.026,8,271,0.690,30,271,271,0,154.875,167.500,0.250,154.875,167.500,0.250,0.379
ObjA-272,0.326,101,272,3.920,190,272,272,0,315.644,170.802,0.673,315.644,170.802,0.673,1.045
ObjA-273,0.456,141,273,6.368,266,273,273,0,215.667,261.979,10.234,215.667,261.979,10.234,1.871
ObjA-274,0.385,119,274,4.708,214,274,274,0,14.655,488.563,1.134,14.655,488.563,1.134,1.549
ObjA-275,0.003,1,275,0.146,6,275,275,NaN,353.000,273.000,7.000,353.000,273.000,7.000,0.000
ObjA-276,0.006,2,276,0.292,12,276,276,0,378.000,444.500,11.500,378.000,444.500,11.500,0.317
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,338.000,281.000,7.000,338.000,281.000,7.000,0.000
ObjA-278,0.078,24,278,1.609,70,278,278,0,484.500,171.625,0.667,484.500,171.625,0.667,0.865
ObjA-279,0.065,20,279,1.298,60,279,279,0,382.050,448.500,11.700,382.050,448.500,11.700,0.553
ObjA-280,0.006,2,280,0.230,10,280,280,0,189.000,171.500,0.000,189.000,171.500,0.000,0.104
ObjA-281,0.032,10,281,0.773,34,281,281,0,279.400,457.200,11.700,279.400,457.200,11.700,0.379
ObjA-282,0.029,9,282,0.857,38,282,282,0,467.111,464.333,11.778,467.111,464.333,11.778,0.445
ObjA-283,1.916,593,283,20.511,838,283,283,0,297.548,173.049,7.332,297.548,173.049,7.332,3.700
ObjA-284,0.763,236,284,7.622,356,284,284,0,328.542,176.072,1.174,328.542,176.072,1.174,1.630
ObjA-285,0.097,30,285,1.945,86,285,285,0,325.367,491.100,0.467,325.367,491.100,0.467,0.895
ObjA-286,0.068,21,286,1.382,64,286,286,0,49.381,478.429,11.714,49.381,478.429,11.714,0.608
ObjA-287,0.006,2,287,0.230,10,287,287,0,110.000,173.500,0.000,110.000,173.500,0.000,0.104
ObjA-288,1.137,352,288,11.926,472,288,288,0,113.455,174.864,5.895,113.455,174.864,5.895,3.678
ObjA-289,0.242,75,289,4.224,188,289,289,0,172.733,176.800,1.027,172.733,176.800,1.027,1.549
ObjA-290,0.003,1,290,0.146,6,290,290,NaN,90.000,1.000,12.000,90.000,1.000,12.000,0.000
ObjA-291,0.181,56,291,2.862,122,291,291,0,340.750,177.750,1.000,340.750,177.750,1.000,1.044
ObjA-292,0.029,9,292,0.690,30,292,292,0,34.000,491.667,0.333,34.000,491.667,0.333,0.379
ObjA-293,0.016,5,293,0.419,20,293,293,0,234.200,6.400,12.000,234.200,6.400,12.000,0.232
ObjA-294,0.026,8,294,0.668,28,294,294,0,193.750,176.500,0.500,193.750,176.500,0.500,0.379
ObjA-295,0.003,1,295,0.146,6,295,295,NaN,1.000,7.000,12.000,1.000,7.000,12.000,0.000
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,385.000,22.000,12.000,385.000,22.000,12.000,0.000
ObjA-297,0.016,5,297,0.481,22,297,297,0,47.000,492.000,0.000,47.000,492.000,0.000,0.415
ObjA-298,0.010,3,298,0.376,16,298,298,0,213.333,338.333,7.667,213.333,338.333,7.667,0.334
ObjA-299,0.003,1,299,0.146,6,299,299,NaN,90.000,34.000,12.000,90.000,34.000,12.000,0.000
ObjA-300,0.019,6,300,0.647,26,300,300,0,91.667,492.000,0.333,91.667,492.000,0.333,0.432
ObjA-301,0.003,1,301,0.146,6,301,301,NaN,441.000,39.000,12.000,441.000,39.000,12.000,0.000
ObjA-302,0.006,2,302,0.230,10,302,302,0,39.500,42.000,12.000,39.500,42.000,12.000,0.104
ObjA-303,0.029,9,303,0.752,32,303,303,0,106.667,363.333,7.667,106.667,363.333,7.667,0.379
ObjA-304,0.013,4,304,0.522,22,304,304,0,91.750,364.250,8.250,91.750,364.250,8.250,0.643
ObjA-305,0.065,20,305,1.336,56,305,305,0,100.900,182.600,0.750,100.900,182.600,0.750,0.676
ObjA-306,0.346,107,306,4.363,182,306,306,0,134.645,374.654,9.813,134.645,374.654,9.813,1.587
ObjA-307,0.003,1,307,0.146,6,307,307,NaN,440.000,374.000,7.000,440.000,374.000,7.000,0.000
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,290.000,381.000,7.000,290.000,381.000,7.000,0.000
ObjA-309,0.003,1,309,0.146,6,309,309,NaN,40.000,80.000,12.000,40.000,80.000,12.000,0.000
ObjA-310,0.006,2,310,0.292,12,310,310,0,173.500,183.500,0.000,173.500,183.500,0.000,0.147
ObjA-311,0.013,4,311,0.398,18,311,311,0,95.000,91.250,12.000,95.000,91.250,12.000,0.208
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,385.000,419.000,7.000,385.000,419.000,7.000,0.000
ObjA-313,0.578,179,313,5.616,234,313,313,0,382.486,186.453,2.022,382.486,186.453,2.022,1.859
ObjA-314,0.003,1,314,0.146,6,314,314,NaN,31.000,131.000,1.000,31.000,131.000,1.000,0.000
ObjA-315,0.003,1,315,0.146,6,315,315,NaN,109.000,97.000,12.000,109.000,97.000,12.000,0.000
ObjA-316,0.003,1,316,0.146,6,316,316,NaN,439.000,97.000,12.000,439.000,97.000,12.000,0.000
ObjA-317,0.259,80,317,3.137,140,317,317,0,187.588,188.125,1.075,187.588,188.125,1.075,1.075
ObjA-318,0.003,1,318,0.146,6,318,318,NaN,216.000,98.000,12.000,216.000,98.000,12.000,0.000
ObjA-319,0.023,7,319,0.793,32,319,319,0,56.714,442.571,7.429,56.714,442.571,7.429,0.445
ObjA-320,0.006,2,320,0.230,10,320,320,0,445.500,106.000,12.000,445.500,106.000,12.000,0.104
ObjA-321,0.100,31,321,1.961,80,321,321,0,210.032,153.581,2.968,210.032,153.581,2.968,1.222
ObjA-322,0.465,144,322,5.697,234,322,322,0,392.410,444.014,9.139,392.410,444.014,9.139,1.680
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,218.000,110.000,12.000,218.000,110.000,12.000,0.000
ObjA-324,0.003,1,324,0.146,6,324,324,NaN,254.000,111.000,12.000,254.000,111.000,12.000,0.000
ObjA-325,0.090,28,325,1.940,78,325,325,0,110.750,188.036,1.286,110.750,188.036,1.286,0.975
ObjA-326,0.003,1,326,0.146,6,326,326,NaN,3.000,115.000,12.000,3.000,115.000,12.000,0.000
ObjA-327,0.006,2,327,0.292,12,327,327,0,373.500,207.500,1.500,373.500,207.500,1.500,0.334
ObjA-328,0.003,1,328,0.146,6,328,328,NaN,444.000,117.000,12.000,444.000,117.000,12.000,0.000
ObjA-329,0.010,3,329,0.438,18,329,329,0,370.667,125.000,12.000,370.667,125.000,12.000,0.208
ObjA-330,0.006,2,330,0.230,10,330,330,0,294.500,133.000,12.000,294.500,133.000,12.000,0.104
ObjA-331,0.010,3,331,0.438,18,331,331,0,408.667,296.000,1.333,408.667,296.000,1.333,0.365
ObjA-332,0.006,2,332,0.230,10,332,332,0,287.000,466.500,7.000,287.000,466.500,7.000,0.104
ObjA-333,0.003,1,333,0.146,6,333,333,NaN,423.000,157.000,12.000,423.000,157.000,12.000,0.000
ObjA-334,0.003,1,334,0.146,6,334,334,NaN,341.000,171.000,12.000,341.000,171.000,12.000,0.000
ObjA-335,0.006,2,335,0.292,12,335,335,0,263.000,303.500,1.500,263.000,303.500,1.500,0.317
ObjA-336,0.010,3,336,0.314,14,336,336,0,175.333,175.667,12.000,175.333,175.667,12.000,0.147
ObjA-337,0.006,2,337,0.230,10,337,337,0,195.000,180.500,12.000,195.000,180.500,12.000,0.104
ObjA-338,0.081,25,338,1.942,82,338,338,0,116.600,192.040,1.960,116.600,192.040,1.960,1.307
ObjA-339,0.301,93,339,4.174,172,339,339,0,24.785,484.602,9.688,24.785,484.602,9.688,1.617
ObjA-340,0.003,1,340,0.146,6,340,340,NaN,204.000,181.000,12.000,204.000,181.000,12.000,0.000
ObjA-341,0.003,1,341,0.146,6,341,341,NaN,362.000,181.000,12.000,362.000,181.000,12.000,0.000
ObjA-342,0.026,8,342,0.750,28,342,342,0,353.000,345.875,1.875,353.000,345.875,1.875,0.635
ObjA-343,0.029,9,343,0.898,38,343,343,0,389.222,195.111,1.000,389.222,195.111,1.000,1.013
ObjA-344,0.003,1,344,0.146,6,344,344,NaN,264.000,183.000,12.000,264.000,183.000,12.000,0.000
ObjA-345,0.003,1,345,0.146,6,345,345,NaN,254.000,365.000,1.000,254.000,365.000,1.000,0.000
ObjA-346,0.003,1,346,0.146,6,346,346,NaN,146.000,188.000,12.000,146.000,188.000,12.000,0.000
ObjA-347,0.003,1,347,0.146,6,347,347,NaN,379.000,195.000,0.000,379.000,195.000,0.000,0.000
ObjA-348,0.003,1,348,0.146,6,348,348,NaN,296.000,191.000,12.000,296.000,191.000,12.000,0.000
ObjA-349,0.003,1,349,0.146,6,349,349,NaN,325.000,370.000,1.000,325.000,370.000,1.000,0.000
ObjA-350,0.003,1,350,0.146,6,350,350,NaN,353.000,197.000,12.000,353.000,197.000,12.000,0.000
ObjA-351,0.003,1,351,0.146,6,351,351,NaN,108.000,200.000,12.000,108.000,200.000,12.000,0.000
ObjA-352,0.200,62,352,3.075,138,352,352,0,323.097,7.500,10.935,323.097,7.500,10.935,1.356
ObjA-353,0.003,1,353,0.146,6,353,353,NaN,110.000,200.000,12.000,110.000,200.000,12.000,0.000
ObjA-354,0.003,1,354,0.146,6,354,354,NaN,112.000,201.000,12.000,112.000,201.000,12.000,0.000
ObjA-355,0.149,46,355,2.462,100,355,355,0,397.543,197.674,2.109,397.543,197.674,2.109,1.222
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,477.000,204.000,12.000,477.000,204.000,12.000,0.000
ObjA-357,0.058,18,357,1.401,62,357,357,0,14.667,200.944,0.278,14.667,200.944,0.278,0.529
ObjA-358,0.110,34,358,2.294,92,358,358,0,484.176,15.059,10.176,484.176,15.059,10.176,1.274
ObjA-359,0.003,1,359,0.146,6,359,359,NaN,440.000,217.000,12.000,440.000,217.000,12.000,0.000
ObjA-360,0.003,1,360,0.146,6,360,360,NaN,469.000,217.000,12.000,469.000,217.000,12.000,0.000
ObjA-361,0.010,3,361,0.314,14,361,361,0,450.667,218.667,12.000,450.667,218.667,12.000,0.147
ObjA-362,0.003,1,362,0.146,6,362,362,NaN,46.000,220.000,12.000,46.000,220.000,12.000,0.000
ObjA-363,0.016,5,363,0.481,22,363,363,0,225.000,200.000,0.000,225.000,200.000,0.000,0.294
ObjA-364,0.006,2,364,0.230,10,364,364,0,54.000,240.500,12.000,54.000,240.500,12.000,0.104
ObjA-365,0.423,131,365,4.636,196,365,365,0,21.611,203.420,1.588,21.611,203.420,1.588,1.344
ObjA-366,0.278,86,366,4.011,206,366,366,0,195.407,206.128,0.360,195.407,206.128,0.360,1.263
ObjA-367,0.013,4,367,0.398,18,367,367,0,450.000,255.750,12.000,450.000,255.750,12.000,0.208
ObjA-368,0.042,13,368,0.900,42,368,368,0,211.769,201.154,0.231,211.769,201.154,0.231,0.445
ObjA-369,0.003,1,369,0.146,6,369,369,NaN,275.000,258.000,12.000,275.000,258.000,12.000,0.000
ObjA-370,0.003,1,370,0.146,6,370,370,NaN,260.000,259.000,12.000,260.000,259.000,12.000,0.000
ObjA-371,0.010,3,371,0.314,14,371,371,0,361.667,261.667,12.000,361.667,261.667,12.000,0.147
ObjA-372,0.003,1,372,0.146,6,372,372,NaN,136.000,266.000,12.000,136.000,266.000,12.000,0.000
ObjA-373,0.006,2,373,0.230,10,373,373,0,250.500,266.000,12.000,250.500,266.000,12.000,0.104
ObjA-374,0.401,124,374,5.132,208,374,374,0,410.887,465.750,4.395,410.887,465.750,4.395,1.859
ObjA-375,0.003,1,375,0.146,6,375,375,NaN,306.000,266.000,12.000,306.000,266.000,12.000,0.000
ObjA-376,0.003,1,376,0.146,6,376,376,NaN,68.000,268.000,12.000,68.000,268.000,12.000,0.000
ObjA-377,0.003,1,377,0.146,6,377,377,NaN,380.000,272.000,12.000,380.000,272.000,12.000,0.000
ObjA-378,0.003,1,378,0.146,6,378,378,NaN,312.000,273.000,12.000,312.000,273.000,12.000,0.000
ObjA-379,0.003,1,379,0.146,6,379,379,NaN,281.000,274.000,12.000,281.000,274.000,12.000,0.000
ObjA-380,0.003,1,380,0.146,6,380,380,NaN,121.000,277.000,12.000,121.000,277.000,12.000,0.000
ObjA-381,0.291,90,381,4.310,196,381,381,0,113.289,210.522,0.833,113.289,210.522,0.833,1.389
ObjA-382,0.003,1,382,0.146,6,382,382,NaN,361.000,301.000,12.000,361.000,301.000,12.000,0.000
ObjA-383,0.052,16,383,1.087,48,383,383,0,379.625,209.312,0.375,379.625,209.312,0.375,0.445
ObjA-384,0.003,1,384,0.146,6,384,384,NaN,402.000,304.000,12.000,402.000,304.000,12.000,0.000
ObjA-385,0.003,1,385,0.146,6,385,385,NaN,431.000,309.000,12.000,431.000,309.000,12.000,0.000
ObjA-386,0.003,1,386,0.146,6,386,386,NaN,476.000,312.000,12.000,476.000,312.000,12.000,0.000
ObjA-387,0.003,1,387,0.146,6,387,387,NaN,240.000,314.000,12.000,240.000,314.000,12.000,0.000
ObjA-388,0.013,4,388,0.398,18,388,388,0,258.000,316.500,12.000,258.000,316.500,12.000,0.232
ObjA-389,0.003,1,389,0.146,6,389,389,NaN,99.000,210.000,0.000,99.000,210.000,0.000,0.000
ObjA-390,0.003,1,390,0.146,6,390,390,NaN,243.000,322.000,12.000,243.000,322.000,12.000,0.000
ObjA-391,0.003,1,391,0.146,6,391,391,NaN,129.000,325.000,12.000,129.000,325.000,12.000,0.000
ObjA-392,0.003,1,392,0.146,6,392,392,NaN,425.000,325.000,12.000,425.000,325.000,12.000,0.000
ObjA-393,0.003,1,393,0.146,6,393,393,NaN,292.000,326.000,12.000,292.000,326.000,12.000,0.000
ObjA-394,0.006,2,394,0.271,10,394,394,0,316.000,123.000,8.500,316.000,123.000,8.500,0.300
ObjA-395,0.003,1,395,0.146,6,395,395,NaN,444.000,329.000,12.000,444.000,329.000,12.000,0.000
ObjA-396,0.294,91,396,4.253,168,396,396,0,181.901,99.044,4.714,181.901,99.044,4.714,1.893
ObjA-397,0.003,1,397,0.146,6,397,397,NaN,42.000,332.000,12.000,42.000,332.000,12.000,0.000
ObjA-398,0.546,169,398,5.220,254,398,398,0,221.527,132.438,10.964,221.527,132.438,10.964,1.407
ObjA-399,0.003,1,399,0.146,6,399,399,NaN,40.000,333.000,12.000,40.000,333.000,12.000,0.000
ObjA-400,41.522,12850,400,209.957,9654,400,400,0,28.695,238.207,5.691,28.695,238.207,5.691,9.510
ObjA-401,0.052,16,401,1.336,56,401,401,0,133.812,109.938,3.000,133.812,109.938,3.000,0.643
ObjA-402,0.003,1,402,0.146,6,402,402,NaN,299.000,338.000,12.000,299.000,338.000,12.000,0.000
ObjA-403,0.045,14,403,0.862,46,403,403,0,298.000,344.429,12.000,298.000,344.429,12.000,0.464
ObjA-404,0.006,2,404,0.230,10,404,404,0,46.500,345.000,12.000,46.500,345.000,12.000,0.104
ObjA-405,0.249,77,405,3.738,158,405,405,0,0.896,142.649,10.883,0.896,142.649,10.883,1.418
ObjA-406,0.013,4,406,0.398,18,406,406,0,13.500,347.000,12.000,13.500,347.000,12.000,0.232
ObjA-407,0.003,1,407,0.146,6,407,407,NaN,127.000,349.000,12.000,127.000,349.000,12.000,0.000
ObjA-408,0.013,4,408,0.501,20,408,408,0,1.250,137.000,2.250,1.250,137.000,2.250,0.334
ObjA-409,0.003,1,409,0.146,6,409,409,NaN,99.000,351.000,12.000,99.000,351.000,12.000,0.000
ObjA-410,0.010,3,410,0.376,16,410,410,0,127.667,353.000,12.000,127.667,353.000,12.000,0.232
ObjA-411,0.003,1,411,0.146,6,411,411,NaN,351.000,353.000,12.000,351.000,353.000,12.000,0.000
ObjA-412,0.026,8,412,0.546,28,412,412,0,120.125,355.125,12.000,120.125,355.125,12.000,0.294
ObjA-413,0.068,21,413,1.274,54,413,413,0,282.429,163.333,3.143,282.429,163.333,3.143,0.643
ObjA-414,1.890,585,414,17.385,786,414,414,0,96.822,225.272,2.330,96.822,225.272,2.330,3.127
ObjA-415,0.081,25,415,1.523,62,415,415,0,151.840,170.840,3.880,151.840,170.840,3.880,0.947
ObjA-416,0.003,1,416,0.146,6,416,416,NaN,333.000,191.000,8.000,333.000,191.000,8.000,0.000
ObjA-417,0.003,1,417,0.146,6,417,417,NaN,453.000,372.000,12.000,453.000,372.000,12.000,0.000
ObjA-418,0.003,1,418,0.146,6,418,418,NaN,217.000,378.000,12.000,217.000,378.000,12.000,0.000
ObjA-419,0.003,1,419,0.146,6,419,419,NaN,215.000,380.000,12.000,215.000,380.000,12.000,0.000
ObjA-420,0.003,1,420,0.146,6,420,420,NaN,454.000,382.000,12.000,454.000,382.000,12.000,0.000
ObjA-421,0.003,1,421,0.146,6,421,421,NaN,63.000,392.000,12.000,63.000,392.000,12.000,0.000
ObjA-422,0.003,1,422,0.146,6,422,422,NaN,448.000,207.000,8.000,448.000,207.000,8.000,0.000
ObjA-423,0.006,2,423,0.230,10,423,423,0,208.500,403.000,12.000,208.500,403.000,12.000,0.104
ObjA-424,0.003,1,424,0.146,6,424,424,NaN,75.000,406.000,12.000,75.000,406.000,12.000,0.000
ObjA-425,0.317,98,425,4.873,218,425,425,0,253.847,249.367,11.041,253.847,249.367,11.041,1.669
ObjA-426,0.003,1,426,0.146,6,426,426,NaN,215.000,259.000,8.000,215.000,259.000,8.000,0.000
ObjA-427,0.058,18,427,1.624,60,427,427,0,485.000,225.056,1.722,485.000,225.056,1.722,1.532
ObjA-428,0.268,83,428,4.512,192,428,428,0,99.470,258.952,10.470,99.470,258.952,10.470,1.414
ObjA-429,0.527,163,429,6.277,250,429,429,0,426.638,278.853,5.337,426.638,278.853,5.337,2.141
ObjA-430,0.006,2,430,0.230,10,430,430,0,431.500,420.000,12.000,431.500,420.000,12.000,0.104
ObjA-431,0.284,88,431,4.028,166,431,431,0,189.409,280.466,5.193,189.409,280.466,5.193,1.641
ObjA-432,0.006,2,432,0.230,10,432,432,0,0.000,425.500,12.000,0.000,425.500,12.000,0.104
ObjA-433,0.013,4,433,0.398,18,433,433,0,67.750,427.750,12.000,67.750,427.750,12.000,0.232
ObjA-434,0.065,20,434,1.296,56,434,434,0,115.450,224.900,0.650,115.450,224.900,0.650,0.668
ObjA-435,0.003,1,435,0.146,6,435,435,NaN,150.000,430.000,12.000,150.000,430.000,12.000,0.000
ObjA-436,0.003,1,436,0.146,6,436,436,NaN,15.000,431.000,12.000,15.000,431.000,12.000,0.000
ObjA-437,0.003,1,437,0.146,6,437,437,NaN,202.000,289.000,2.000,202.000,289.000,2.000,0.000
ObjA-438,0.010,3,438,0.314,14,438,438,0,484.667,432.667,12.000,484.667,432.667,12.000,0.147
ObjA-439,0.110,34,439,1.940,78,439,439,0,381.147,294.088,3.647,381.147,294.088,3.647,0.958
ObjA-440,0.071,22,440,1.731,70,440,440,0,112.682,269.318,10.136,112.682,269.318,10.136,1.274
ObjA-441,0.003,1,441,0.146,6,441,441,NaN,401.000,440.000,12.000,401.000,440.000,12.000,0.000
ObjA-442,0.003,1,442,0.146,6,442,442,NaN,85.000,446.000,12.000,85.000,446.000,12.000,0.000
ObjA-443,0.465,144,443,4.916,222,443,443,0,182.792,288.104,10.604,182.792,288.104,10.604,1.448
ObjA-444,1.389,430,444,14.551,606,444,444,0,106.488,240.521,2.370,106.488,240.521,2.370,2.547
ObjA-445,0.006,2,445,0.292,12,445,445,0,446.000,292.500,8.500,446.000,292.500,8.500,0.317
ObjA-446,0.003,1,446,0.146,6,446,446,NaN,359.000,461.000,12.000,359.000,461.000,12.000,0.000
ObjA-447,0.039,12,447,0.879,40,447,447,0,55.750,234.000,0.250,55.750,234.000,0.250,0.445
ObjA-448,0.006,2,448,0.230,10,448,448,0,18.500,468.000,12.000,18.500,468.000,12.000,0.104
ObjA-449,0.249,77,449,3.156,138,449,449,0,221.987,327.091,3.714,221.987,327.091,3.714,1.039
ObjA-450,0.003,1,450,0.146,6,450,450,NaN,442.000,475.000,12.000,442.000,475.000,12.000,0.000
ObjA-451,0.003,1,451,0.146,6,451,451,NaN,455.000,476.000,12.000,455.000,476.000,12.000,0.000
ObjA-452,0.026,8,452,0.730,30,452,452,0,283.500,302.875,8.875,283.500,302.875,8.875,0.609
ObjA-453,1.864,577,453,17.910,778,453,453,0,61.400,237.151,7.662,61.400,237.151,7.662,4.103
ObjA-454,0.006,2,454,0.230,10,454,454,0,313.000,479.500,12.000,313.000,479.500,12.000,0.104
ObjA-455,0.003,1,455,0.146,6,455,455,NaN,440.000,479.000,12.000,440.000,479.000,12.000,0.000
ObjA-456,0.003,1,456,0.146,6,456,456,NaN,56.000,492.000,12.000,56.000,492.000,12.000,0.000
ObjA-457,0.003,1,457,0.146,6,457,457,NaN,458.000,238.000,0.000,458.000,238.000,0.000,0.000
ObjA-458,0.032,10,458,0.939,38,458,458,0,108.900,355.100,3.300,108.900,355.100,3.300,0.643
ObjA-459,0.016,5,459,0.481,22,459,459,0,439.200,312.000,8.000,439.200,312.000,8.000,0.232
ObjA-460,0.003,1,460,0.146,6,460,460,NaN,380.000,492.000,12.000,380.000,492.000,12.000,0.000
ObjA-461,0.006,2,461,0.230,10,461,461,0,449.500,492.000,12.000,449.500,492.000,12.000,0.104
ObjA-462,0.010,3,462,0.438,18,462,462,0,112.667,242.000,0.333,112.667,242.000,0.333,0.365
ObjA-463,0.003,1,463,0.146,6,463,463,NaN,282.000,336.000,8.000,282.000,336.000,8.000,0.000
ObjA-464,0.165,51,464,2.991,134,464,464,0,248.608,247.941,0.529,248.608,247.941,0.529,1.071
ObjA-465,0.485,150,465,5.264,224,465,465,0,123.807,248.967,2.193,123.807,248.967,2.193,1.952
ObjA-466,0.045,14,466,0.984,46,466,466,0,29.000,251.500,0.214,29.000,251.500,0.214,0.523
ObjA-467,0.249,77,467,3.645,172,467,467,0,80.182,251.662,0.519,80.182,251.662,0.519,1.251
ObjA-468,0.013,4,468,0.398,18,468,468,0,326.750,251.750,0.000,326.750,251.750,0.000,0.232
ObjA-469,0.003,1,469,0.146,6,469,469,NaN,220.000,362.000,8.000,220.000,362.000,8.000,0.000
ObjA-470,0.003,1,470,0.146,6,470,470,NaN,35.000,374.000,8.000,35.000,374.000,8.000,0.000
ObjA-471,0.023,7,471,0.627,28,471,471,0,91.429,254.571,0.143,91.429,254.571,0.143,0.365
ObjA-472,2.682,830,472,27.870,1162,472,472,0,479.141,470.451,8.365,479.141,470.451,8.365,4.126
ObjA-473,0.026,8,473,0.649,30,473,473,0,337.000,255.625,0.125,337.000,255.625,0.125,0.365
ObjA-474,1.328,411,474,15.671,642,474,474,0,239.715,260.526,4.097,239.715,260.526,4.097,2.982
ObjA-475,0.003,1,475,0.146,6,475,475,NaN,485.000,398.000,8.000,485.000,398.000,8.000,0.000
ObjA-476,0.090,28,476,1.791,68,476,476,0,228.536,400.036,10.036,228.536,400.036,10.036,1.222
ObjA-477,0.003,1,477,0.146,6,477,477,NaN,478.000,483.000,2.000,478.000,483.000,2.000,0.000
ObjA-478,1.183,366,478,13.918,604,478,478,0,79.107,263.593,3.888,79.107,263.593,3.888,3.747
ObjA-479,0.278,86,479,4.035,178,479,479,0,1.500,416.663,10.930,1.500,416.663,10.930,1.463
ObjA-480,0.003,1,480,0.146,6,480,480,NaN,411.000,8.000,3.000,411.000,8.000,3.000,0.000
ObjA-481,3.364,1041,481,26.491,1136,481,481,0,328.618,272.203,4.365,328.618,272.203,4.365,3.986
ObjA-482,1.402,434,482,12.769,554,482,482,0,100.129,266.961,2.756,100.129,266.961,2.756,2.641
ObjA-483,0.003,1,483,0.146,6,483,483,NaN,262.000,24.000,3.000,262.000,24.000,3.000,0.000
ObjA-484,1.528,473,484,13.531,534,484,484,0,408.918,267.571,5.529,408.918,267.571,5.529,3.752
ObjA-485,0.026,8,485,0.771,30,485,485,0,119.500,265.375,1.000,119.500,265.375,1.000,0.618
ObjA-486,0.016,5,486,0.584,24,486,486,0,96.200,96.800,3.600,96.200,96.800,3.600,0.365
ObjA-487,0.013,4,487,0.335,16,487,487,0,455.500,460.500,8.000,455.500,460.500,8.000,0.147
ObjA-488,0.087,27,488,1.669,68,488,488,0,421.074,270.259,1.407,421.074,270.259,1.407,0.947
ObjA-489,0.036,11,489,0.939,38,489,489,0,225.364,124.091,3.636,225.364,124.091,3.636,0.618
ObjA-490,0.149,46,490,3.044,120,490,490,0,398.500,272.370,3.370,398.500,272.370,3.370,1.873
ObjA-491,0.036,11,491,1.042,40,491,491,0,408.364,0.091,11.091,408.364,0.091,11.091,0.924
ObjA-492,0.142,44,492,1.889,96,492,492,0,67.318,277.750,0.386,67.318,277.750,0.386,0.634
ObjA-493,0.055,17,493,1.379,60,493,493,0,194.824,277.824,0.353,194.824,277.824,0.353,0.480
ObjA-494,0.006,2,494,0.230,10,494,494,0,245.500,276.000,0.000,245.500,276.000,0.000,0.104
ObjA-495,0.010,3,495,0.354,14,495,495,0,10.333,150.000,3.333,10.333,150.000,3.333,0.317
ObjA-496,0.336,104,496,4.442,178,496,496,0,113.067,160.913,5.519,113.067,160.913,5.519,1.601
ObjA-497,1.057,327,497,11.794,490,497,497,0,393.012,277.144,7.890,393.012,277.144,7.890,3.815
ObjA-498,0.058,18,498,1.133,56,498,498,0,52.278,283.833,0.167,52.278,283.833,0.167,0.464
