Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-249,0.003,1,249,0.146,6,249,249,NaN,112.000,338.000,0.000,112.000,338.000,0.000,0.000
ObjA-250,0.003,1,250,0.146,6,250,250,NaN,345.000,346.000,1.000,345.000,346.000,1.000,0.000
ObjA-251,0.013,4,251,0.398,18,251,251,0,155.000,220.750,12.000,155.000,220.750,12.000,0.208
ObjA-252,0.003,1,252,0.146,6,252,252,NaN,206.000,225.000,12.000,206.000,225.000,12.000,0.000
ObjA-253,0.003,1,253,0.146,6,253,253,NaN,425.000,373.000,1.000,425.000,373.000,1.000,0.000
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,434.000,253.000,12.000,434.000,253.000,12.000,0.000
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,363.000,151.000,0.000,363.000,151.000,0.000,0.000
ObjA-256,0.016,5,256,0.419,20,256,256,0,67.400,341.200,0.000,67.400,341.200,0.000,0.232
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,361.000,261.000,12.000,361.000,261.000,12.000,0.000
ObjA-258,0.087,27,258,1.712,72,258,258,0,398.852,317.963,6.667,398.852,317.963,6.667,0.947
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,240.000,284.000,12.000,240.000,284.000,12.000,0.000
ObjA-260,0.013,4,260,0.438,18,260,260,0,27.500,153.750,0.250,27.500,153.750,0.250,0.334
ObjA-261,0.039,12,261,1.066,46,261,261,0,110.417,341.750,0.333,110.417,341.750,0.333,0.480
ObjA-262,0.385,119,262,4.126,194,262,262,0,185.412,42.420,11.042,185.412,42.420,11.042,1.138
ObjA-263,0.006,2,263,0.230,10,263,263,0,72.000,301.500,12.000,72.000,301.500,12.000,0.104
ObjA-264,0.006,2,264,0.230,10,264,264,0,311.500,325.000,12.000,311.500,325.000,12.000,0.104
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,278.000,327.000,12.000,278.000,327.000,12.000,0.000
ObjA-266,0.003,1,266,0.146,6,266,266,NaN,48.000,328.000,12.000,48.000,328.000,12.000,0.000
ObjA-267,0.010,3,267,0.314,14,267,267,0,412.333,154.333,0.000,412.333,154.333,0.000,0.147
ObjA-268,0.010,3,268,0.314,14,268,268,0,51.667,329.333,12.000,51.667,329.333,12.000,0.147
ObjA-269,0.003,1,269,0.146,6,269,269,NaN,33.000,334.000,12.000,33.000,334.000,12.000,0.000
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,87.000,334.000,12.000,87.000,334.000,12.000,0.000
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,415.000,156.000,0.000,415.000,156.000,0.000,0.000
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,387.000,442.000,1.000,387.000,442.000,1.000,0.000
ObjA-273,0.006,2,273,0.292,12,273,273,0,483.500,91.500,9.000,483.500,91.500,9.000,0.147
ObjA-274,0.006,2,274,0.292,12,274,274,0,397.500,351.500,12.000,397.500,351.500,12.000,0.147
ObjA-275,0.036,11,275,0.836,36,275,275,0,462.727,343.091,0.364,462.727,343.091,0.364,0.379
ObjA-276,0.003,1,276,0.146,6,276,276,NaN,131.000,360.000,12.000,131.000,360.000,12.000,0.000
ObjA-277,0.162,50,277,2.677,120,277,277,0,465.620,95.400,11.260,465.620,95.400,11.260,1.161
ObjA-278,0.010,3,278,0.314,14,278,278,0,244.333,363.667,12.000,244.333,363.667,12.000,0.147
ObjA-279,0.010,3,279,0.314,14,279,279,0,175.333,365.667,12.000,175.333,365.667,12.000,0.147
ObjA-280,0.517,160,280,6.095,252,280,280,0,52.225,163.019,2.769,52.225,163.019,2.769,1.949
ObjA-281,0.142,44,281,2.400,98,281,281,0,365.568,109.705,10.795,365.568,109.705,10.795,0.997
ObjA-282,0.003,1,282,0.146,6,282,282,NaN,86.000,374.000,12.000,86.000,374.000,12.000,0.000
ObjA-283,0.078,24,283,1.502,60,283,283,0,249.958,115.417,11.000,249.958,115.417,11.000,0.929
ObjA-284,0.010,3,284,0.314,14,284,284,0,45.667,375.333,12.000,45.667,375.333,12.000,0.147
ObjA-285,0.016,5,285,0.419,20,285,285,0,15.200,345.400,0.000,15.200,345.400,0.000,0.232
ObjA-286,0.006,2,286,0.230,10,286,286,0,151.500,376.000,12.000,151.500,376.000,12.000,0.104
ObjA-287,0.003,1,287,0.146,6,287,287,NaN,18.000,345.000,0.000,18.000,345.000,0.000,0.000
ObjA-288,0.003,1,288,0.146,6,288,288,NaN,384.000,392.000,12.000,384.000,392.000,12.000,0.000
ObjA-289,0.042,13,289,1.296,56,289,289,0,115.615,163.538,0.385,115.615,163.538,0.385,0.553
ObjA-290,0.010,3,290,0.354,14,290,290,0,157.333,345.000,0.333,157.333,345.000,0.333,0.317
ObjA-291,0.003,1,291,0.146,6,291,291,NaN,234.000,151.000,9.000,234.000,151.000,9.000,0.000
ObjA-292,0.006,2,292,0.230,10,292,292,0,145.500,406.000,12.000,145.500,406.000,12.000,0.104
ObjA-293,0.010,3,293,0.314,14,293,293,0,48.333,416.333,12.000,48.333,416.333,12.000,0.147
ObjA-294,0.006,2,294,0.230,10,294,294,0,335.000,417.500,12.000,335.000,417.500,12.000,0.104
ObjA-295,0.055,17,295,1.293,52,295,295,0,269.706,347.235,0.765,269.706,347.235,0.765,0.684
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,81.000,424.000,12.000,81.000,424.000,12.000,0.000
ObjA-297,0.003,1,297,0.146,6,297,297,NaN,486.000,431.000,12.000,486.000,431.000,12.000,0.000
ObjA-298,0.010,3,298,0.314,14,298,298,0,255.333,437.667,12.000,255.333,437.667,12.000,0.147
ObjA-299,0.003,1,299,0.146,6,299,299,NaN,16.000,348.000,0.000,16.000,348.000,0.000,0.000
ObjA-300,0.032,10,300,0.776,38,300,300,0,144.600,456.200,12.000,144.600,456.200,12.000,0.374
ObjA-301,0.129,40,301,2.651,110,301,301,0,375.400,164.825,1.175,375.400,164.825,1.175,1.257
ObjA-302,0.084,26,302,1.592,76,302,302,0,138.038,349.923,0.269,138.038,349.923,0.269,0.634
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,200.000,455.000,12.000,200.000,455.000,12.000,0.000
ObjA-304,0.003,1,304,0.146,6,304,304,NaN,143.000,460.000,12.000,143.000,460.000,12.000,0.000
ObjA-305,0.003,1,305,0.146,6,305,305,NaN,203.000,165.000,0.000,203.000,165.000,0.000,0.000
ObjA-306,0.006,2,306,0.230,10,306,306,0,194.000,466.500,12.000,194.000,466.500,12.000,0.104
ObjA-307,0.023,7,307,0.587,28,307,307,0,382.286,484.429,12.000,382.286,484.429,12.000,0.328
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,433.000,457.000,5.000,433.000,457.000,5.000,0.000
ObjA-309,0.006,2,309,0.230,10,309,309,0,239.500,485.000,12.000,239.500,485.000,12.000,0.104
ObjA-310,0.010,3,310,0.376,16,310,310,0,55.333,167.333,0.333,55.333,167.333,0.333,0.334
ObjA-311,0.023,7,311,0.709,28,311,311,0,255.000,349.571,0.857,255.000,349.571,0.857,0.609
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,428.000,0.000,6.000,428.000,0.000,6.000,0.000
ObjA-313,0.427,132,313,5.714,262,313,313,0,211.030,230.636,11.121,211.030,230.636,11.121,1.586
ObjA-314,0.003,1,314,0.146,6,314,314,NaN,396.000,172.000,0.000,396.000,172.000,0.000,0.000
ObjA-315,0.029,9,315,1.106,46,315,315,0,89.778,204.667,3.556,89.778,204.667,3.556,0.906
ObjA-316,0.003,1,316,0.146,6,316,316,NaN,352.000,252.000,9.000,352.000,252.000,9.000,0.000
ObjA-317,0.023,7,317,0.647,26,317,317,0,89.571,226.429,2.857,89.571,226.429,2.857,0.618
ObjA-318,3.270,1012,318,29.641,1334,318,318,0,55.561,366.220,4.577,55.561,366.220,4.577,4.210
