Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-127;0,052;16;127;1,087;48;127;127;0;467,25;177,875;0,375;467,25;177,875;0,375;0,533
ObjB-128;0,032;10;128;0,733;34;128;128;0;6,2;179,9;0,2;6,2;179,9;0,2;0,379
ObjB-129;0,042;13;129;0,879;40;129;129;0;370,462;181,615;0,308;370,462;181,615;0,308;0,379
ObjB-130;0,036;11;130;0,879;40;130;130;0;470,273;181,364;0,182;470,273;181,364;0,182;0,379
ObjB-131;0,103;32;131;1,736;78;131;131;0;362,094;184,906;0,688;362,094;184,906;0,688;0,793
ObjB-132;0,019;6;132;0,441;22;132;132;0;321;188,5;0;321;188,5;0;0,232
ObjB-133;0,078;24;133;1,42;60;133;133;0;394,208;190,417;0,75;394,208;190,417;0,75;0,668
ObjB-134;0,016;5;134;0,522;22;134;134;0;36,2;192,4;0,2;36,2;192,4;0,2;0,379
ObjB-135;0,006;2;135;0,23;10;135;135;0;54;192,5;0;54;192,5;0;0,104
ObjB-136;0,026;8;136;0,584;24;136;136;0;446,5;193,5;0,5;446,5;193,5;0,5;0,334
ObjB-137;0,032;10;137;0,773;34;137;137;0;367,3;194,1;0,3;367,3;194,1;0,3;0,379
ObjB-138;0,171;53;138;2,34;100;138;138;0;263,604;194,623;1,245;263,604;194,623;1,245;0,997
ObjB-139;0,068;21;139;1,214;56;139;139;0;292,524;194,619;0,429;292,524;194,619;0,429;0,48
ObjB-140;0,016;5;140;0,46;20;140;140;0;482,6;198,6;0,2;482,6;198,6;0,2;0,334
ObjB-141;0,039;12;141;1,044;44;141;141;0;355,25;202,667;0,333;355,25;202,667;0,333;0,432
ObjB-142;0,048;15;142;0,92;40;142;142;0;453,2;207,067;0,467;453,2;207,067;0,467;0,42
ObjB-143;0,045;14;143;0,92;40;143;143;0;107,857;208,071;0,429;107,857;208,071;0,429;0,42
ObjB-144;0,071;22;144;1,42;60;144;144;0;139,364;207,864;0,773;139,364;207,864;0,773;0,684
ObjB-145;0,006;2;145;0,23;10;145;145;0;146;207,5;0;146;207,5;0;0,104
ObjB-146;0,032;10;146;0,773;34;146;146;0;245,7;207,9;0,4;245,7;207,9;0,4;0,379
ObjB-147;0,029;9;147;0,709;28;147;147;0;69,556;210,556;0,667;69,556;210,556;0,667;0,618
ObjB-148;0,023;7;148;0,584;24;148;148;0;440,429;213,571;0,571;440,429;213,571;0,571;0,334
ObjB-149;0,061;19;149;1,252;52;149;149;0;335,526;213,895;0,789;335,526;213,895;0,789;0,643
ObjB-150;0,032;10;150;0,754;36;150;150;0;359,6;213,3;0,1;359,6;213,3;0,1;0,379
ObjB-151;0,045;14;151;0,941;42;151;151;0;387,286;213,929;0,357;387,286;213,929;0,357;0,432
ObjB-152;0,055;17;152;1,169;48;152;152;0;5,176;216,235;0,765;5,176;216,235;0,765;0,668
ObjB-153;0,061;19;153;1,13;52;153;153;0;364,211;218,632;0,368;364,211;218,632;0,368;0,523
ObjB-154;0,078;24;154;1,336;56;154;154;0;436,625;217,875;1,083;436,625;217,875;1,083;0,668
ObjB-155;0,042;13;155;0,963;44;155;155;0;424,462;223,538;0,231;424,462;223,538;0,231;0,379
ObjB-156;0,042;13;156;0,879;40;156;156;0;455,846;224;0,308;455,846;224;0,308;0,42
ObjB-157;0,045;14;157;0,963;44;157;157;0;136,786;225;0,286;136,786;225;0,286;0,379
ObjB-158;0,013;4;158;0,335;16;158;158;0;197,5;225,5;0;197,5;225,5;0;0,147
ObjB-159;0,045;14;159;1,545;64;159;159;0;242,5;228;0,5;242,5;228;0,5;0,668
ObjB-160;0,094;29;160;1,674;76;160;160;0;81,759;228,069;0,517;81,759;228,069;0,517;0,759
ObjB-161;0,013;4;161;0,335;16;161;161;0;438,5;228,5;0;438,5;228,5;0;0,147
ObjB-162;0,126;39;162;1,839;80;162;162;0;380,692;232,667;0,897;380,692;232,667;0,897;0,759
ObjB-163;0,016;5;163;0,419;20;163;163;0;238,8;233,4;0;238,8;233,4;0;0,232
ObjB-164;0,019;6;164;0,584;24;164;164;0;112,5;234,667;0,5;112,5;234,667;0,5;0,334
ObjB-165;0,065;20;165;1,319;62;165;165;0;272,15;237,7;0,35;272,15;237,7;0,35;0,759
ObjB-166;0,019;6;166;0,503;24;166;166;0;302,833;239,667;0;302,833;239,667;0;0,232
ObjB-167;0,013;4;167;0,438;18;167;167;0;179,25;240,75;0,25;179,25;240,75;0,25;0,317
ObjB-168;0,155;48;168;2,237;98;168;168;0;288,375;239,583;0,792;288,375;239,583;0,792;0,793
ObjB-169;0,074;23;169;1,42;60;169;169;0;184,087;251;0,739;184,087;251;0,739;0,684
ObjB-170;0,029;9;170;0,711;32;170;170;0;44,667;252,111;0,222;44,667;252,111;0,222;0,379
ObjB-171;0,01;3;171;0,314;14;171;171;0;148,333;252,333;0;148,333;252,333;0;0,147
ObjB-172;0,152;47;172;1,992;98;172;172;0;394,83;252,766;0,447;394,83;252,766;0,447;0,691
ObjB-173;0,023;7;173;0,627;28;173;173;0;0,857;253,143;0,143;0,857;253,143;0,143;0,334
ObjB-174;0,032;10;174;0,752;32;174;174;0;116,3;255,7;0,5;116,3;255,7;0,5;0,379
ObjB-175;0,074;23;175;1,695;78;175;175;0;277;255,652;0,522;277;255,652;0,522;0,737
ObjB-176;0,045;14;176;0,924;48;176;176;0;283,357;255,857;0;283,357;255,857;0;0,529
ObjB-177;0,036;11;177;0,735;38;177;177;0;263;258,364;0;263;258,364;0;0,374
ObjB-178;0,068;21;178;1,319;62;178;178;0;280,19;259,81;0,286;280,19;259,81;0,286;0,599
ObjB-179;0,068;21;179;1,255;56;179;179;0;419,667;260,333;0,476;419,667;260,333;0,476;0,643
ObjB-180;0,065;20;180;1,193;54;180;180;0;14,8;264,4;0,4;14,8;264,4;0,4;0,48
ObjB-181;0,149;46;181;2,57;110;181;181;0;278,848;268,217;1,087;278,848;268,217;1,087;0,975
ObjB-182;0,09;28;182;1,489;74;182;182;0;90,643;271,464;0,321;90,643;271,464;0,321;0,634
ObjB-183;0,045;14;183;1,023;42;183;183;0;224,286;270,929;0,571;224,286;270,929;0,571;0,635
ObjB-184;0,045;14;184;1,209;48;184;184;0;289,143;271,786;1,214;289,143;271,786;1,214;0,912
ObjB-185;0,291;90;185;3,826;204;185;185;0;282,744;273,644;0,311;282,744;273,644;0,311;1,744
ObjB-186;0,036;11;186;0,92;40;186;186;0;82,273;274,182;0,364;82,273;274,182;0,364;0,42
ObjB-187;0,036;11;187;0,776;38;187;187;0;446;273,818;0,091;446;273,818;0,091;0,365
ObjB-188;0,016;5;188;0,46;20;188;188;0;245,6;280,6;0,2;245,6;280,6;0,2;0,334
ObjB-189;0,032;10;189;0,651;34;189;189;0;136;286,5;0;136;286,5;0;0,374
ObjB-190;0,048;15;190;1,003;44;190;190;0;473,933;292,333;0,467;473,933;292,333;0,467;0,48
ObjB-191;0,016;5;191;0,668;28;191;191;0;305,4;293,8;1,2;305,4;293,8;1,2;0,952
ObjB-192;0,032;10;192;0,795;36;192;192;0;393,9;295,4;0,2;393,9;295,4;0,2;0,379
ObjB-193;0,042;13;193;1,104;42;193;193;0;217,077;297,615;1,231;217,077;297,615;1,231;0,929
ObjB-194;0,194;60;194;2,593;116;194;194;0;347;298,05;0,8;347;298,05;0,8;0,852
ObjB-195;0,023;7;195;0,584;24;195;195;0;126,571;299,429;0,571;126,571;299,429;0,571;0,334
ObjB-196;0,071;22;196;1,276;58;196;196;0;413,045;304,182;0,409;413,045;304,182;0,409;0,523
ObjB-197;0,013;4;197;0,417;16;197;197;0;28,5;306;0,5;28,5;306;0,5;0,317
ObjB-198;0,071;22;198;1,315;54;198;198;0;134,864;305,818;0,818;134,864;305,818;0,818;0,684
ObjB-199;0,016;5;199;0,46;20;199;199;0;178,4;307,4;0,2;178,4;307,4;0,2;0,334
ObjB-200;0,048;15;200;1,001;40;200;200;0;267,067;307,467;0,933;267,067;307,467;0,933;0,643
ObjB-201;0,01;3;201;0,314;14;201;201;0;187,667;310,667;0;187,667;310,667;0;0,147
ObjB-202;0,039;12;202;0,819;42;202;202;0;306,583;311;0;306,583;311;0;0,464
ObjB-203;0,094;29;203;1,403;66;203;203;0;328,483;311,69;0,448;328,483;311,69;0,448;0,599
ObjB-204;0,023;7;204;0,627;28;204;204;0;195,857;314,143;0,143;195,857;314,143;0,143;0,334
ObjB-205;0,042;13;205;0,963;44;205;205;0;135,308;317,462;0,231;135,308;317,462;0,231;0,379
ObjB-206;0,016;5;206;0,419;20;206;206;0;216,8;316,6;0;216,8;316,6;0;0,232
ObjB-207;0,142;44;207;2,05;92;207;207;0;244,977;317,614;0,705;244,977;317,614;0,705;0,759
ObjB-208;0,016;5;208;0,522;22;208;208;0;420;317,2;0,2;420;317,2;0,2;0,317
ObjB-209;0,12;37;209;2,11;90;209;209;0;31,297;319,946;0,946;31,297;319,946;0,946;0,793
ObjB-210;0,013;4;210;0,398;18;210;210;0;280;319,5;0;280;319,5;0;0,232
ObjB-211;0,01;3;211;0,314;14;211;211;0;426,333;322,333;0;426,333;322,333;0;0,147
ObjB-212;0,023;7;212;0,524;26;212;212;0;258,286;325;0;258,286;325;0;0,232
ObjB-213;0,006;2;213;0,271;10;213;213;0;164;326;0,5;164;326;0,5;0,3
ObjB-214;0,029;9;214;0,982;42;214;214;0;426,556;326,778;0,778;426,556;326,778;0,778;0,643
ObjB-215;0,084;26;215;1,547;68;215;215;0;245,5;328,038;0,577;245,5;328,038;0,577;0,684
ObjB-216;0,01;3;216;0,314;14;216;216;0;276,333;328,667;0;276,333;328,667;0;0,147
ObjB-217;0,032;10;217;0,773;34;217;217;0;422,2;328,7;0,3;422,2;328,7;0,3;0,379
ObjB-218;0,019;6;218;0,503;24;218;218;0;106,5;331,333;0;106,5;331,333;0;0,311
ObjB-219;0,123;38;219;1,942;82;219;219;0;299,237;331,289;0,895;299,237;331,289;0,895;0,958
ObjB-220;0,129;40;220;2,15;90;220;220;0;177,325;334,175;1,15;177,325;334,175;1,15;0,958
ObjB-221;0,055;17;221;1,109;50;221;221;0;332,294;337,824;0,412;332,294;337,824;0,412;0,48
ObjB-222;0,052;16;222;1,128;48;222;222;0;375,75;338,125;0,5;375,75;338,125;0,5;0,635
ObjB-223;0,061;19;223;1,334;52;223;223;0;403,737;339,158;0,947;403,737;339,158;0,947;0,676
ObjB-224;0,023;7;224;0,584;24;224;224;0;146,571;341,429;0,429;146,571;341,429;0,429;0,334
ObjB-225;0,01;3;225;0,314;14;225;225;0;472,667;340,333;0;472,667;340,333;0;0,147
ObjB-226;0,052;16;226;0,941;42;226;226;0;137;342;0,438;137;342;0,438;0,42
ObjB-227;0,029;9;227;0,733;34;227;227;0;458;341,222;0,111;458;341,222;0,111;0,365
ObjB-228;0,036;11;228;0,879;40;228;228;0;332,636;342,636;0,182;332,636;342,636;0,182;0,42
ObjB-229;0,016;5;229;0,419;20;229;229;0;473,2;342,4;0;473,2;342,4;0;0,232
ObjB-230;0,084;26;230;1,669;68;230;230;0;70,885;344,077;1,692;70,885;344,077;1,692;0,975
ObjB-231;0,029;9;231;0,752;32;231;231;0;350,333;343,778;0,333;350,333;343,778;0,333;0,379
ObjB-232;0,048;15;232;1,087;48;232;232;0;453,533;345,2;0,467;453,533;345,2;0,467;0,533
ObjB-233;0,052;16;233;0,963;44;233;233;0;473,125;345,188;0,438;473,125;345,188;0,438;0,445
ObjB-234;0,036;11;234;0,795;36;234;234;0;13,818;346;0,273;13,818;346;0,273;0,379
ObjB-235;0,006;2;235;0,292;12;235;235;0;234,5;346,5;0;234,5;346,5;0;0,147
ObjB-236;0,026;8;236;0,69;30;236;236;0;407,75;346,125;0,25;407,75;346,125;0,25;0,365
ObjB-237;0,061;19;237;1,025;46;237;237;0;123,895;348;0,474;123,895;348;0,474;0,445
ObjB-238;0,01;3;238;0,314;14;238;238;0;410,333;349,333;0;410,333;349,333;0;0,147
ObjB-239;0,032;10;239;0,752;32;239;239;0;416,4;348,5;0,4;416,4;348,5;0,4;0,379
ObjB-240;0,045;14;240;0,984;46;240;240;0;298,071;349,286;0,214;298,071;349,286;0,214;0,48
ObjB-241;0,065;20;241;1,109;50;241;241;0;460,95;352;0,45;460,95;352;0,45;0,48
ObjB-242;0,048;15;242;0,941;42;242;242;0;134,6;352,133;0,533;134,6;352,133;0,533;0,445
ObjB-243;0,036;11;243;0,857;38;243;243;0;423,909;352,818;0,273;423,909;352,818;0,273;0,379
ObjB-244;0,1;31;244;1,796;76;244;244;0;358,194;355,71;0,839;358,194;355,71;0,839;0,737
ObjB-245;0,006;2;245;0,23;10;245;245;0;102,5;358;0;102,5;358;0;0,104
ObjB-246;0,052;16;246;1,068;50;246;246;0;394,562;357,688;0,25;394,562;357,688;0,25;0,48
ObjB-247;0,016;5;247;0,419;20;247;247;0;116,2;359,6;0;116,2;359,6;0;0,232
ObjB-248;0,068;21;248;1,109;50;248;248;0;168,286;359,952;0,524;168,286;359,952;0,524;0,48
ObjB-249;0,181;56;249;2,507;108;249;249;0;364,554;360,071;0,929;364,554;360,071;0,929;0,8
ObjB-250;0,013;4;250;0,563;22;250;250;0;401;359;0,25;401;359;0,25;0,334
ObjB-251;0,058;18;251;1,025;46;251;251;0;249,056;360,333;0,444;249,056;360,333;0,444;0,48
ObjB-252;0,058;18;252;1,09;52;252;252;0;406,389;362,444;0,278;406,389;362,444;0,278;0,48
ObjB-253;0,048;15;253;1,063;42;253;253;0;196,067;362,6;1;196,067;362,6;1;0,643
ObjB-254;0,048;15;254;1,339;60;254;254;0;277,4;363,667;0,133;277,4;363,667;0,133;0,599
ObjB-255;0,078;24;255;1,257;60;255;255;0;346,708;365,625;0,375;346,708;365,625;0,375;0,48
ObjB-256;0,032;10;256;0,795;36;256;256;0;413,3;366;0,2;413,3;366;0,2;0,379
ObjB-257;0,061;19;257;1,046;48;257;257;0;436,842;366,105;0,421;436,842;366,105;0,421;0,48
ObjB-258;0,058;18;258;1,109;50;258;258;0;161,333;367,333;0,389;161,333;367,333;0,389;0,445
ObjB-259;0,055;17;259;1,19;50;259;259;0;320,706;367,647;0,647;320,706;367,647;0,647;0,643
