Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-318,0.003,1,318,0.146,6,318,318,NaN,52.000,84.000,0.000,52.000,84.000,0.000,0.000
ObjA-319,0.042,13,319,0.939,38,319,319,0,83.462,197.154,6.692,83.462,197.154,6.692,0.643
ObjA-320,0.013,4,320,0.479,18,320,320,0,328.250,196.000,7.000,328.250,196.000,7.000,0.600
ObjA-321,0.013,4,321,0.501,20,321,321,0,87.000,386.750,10.500,87.000,386.750,10.500,0.379
ObjA-322,0.003,1,322,0.146,6,322,322,NaN,115.000,388.000,10.000,115.000,388.000,10.000,0.000
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,155.000,389.000,10.000,155.000,389.000,10.000,0.000
ObjA-324,0.019,6,324,0.565,26,324,324,0,88.333,85.500,0.000,88.333,85.500,0.000,0.328
ObjA-325,0.255,79,325,3.997,182,325,325,0,241.101,483.582,0.848,241.101,483.582,0.848,1.211
ObjA-326,0.013,4,326,0.522,22,326,326,0,307.500,395.250,11.250,307.500,395.250,11.250,0.643
ObjA-327,0.003,1,327,0.146,6,327,327,NaN,227.000,403.000,10.000,227.000,403.000,10.000,0.000
ObjA-328,0.032,10,328,0.982,42,328,328,0,52.400,86.100,1.700,52.400,86.100,1.700,0.958
ObjA-329,0.003,1,329,0.146,6,329,329,NaN,280.000,403.000,10.000,280.000,403.000,10.000,0.000
ObjA-330,0.061,19,330,2.131,92,330,330,0,27.947,405.526,11.368,27.947,405.526,11.368,0.845
ObjA-331,0.010,3,331,0.376,16,331,331,0,279.667,405.333,10.333,279.667,405.333,10.333,0.334
ObjA-332,0.003,1,332,0.146,6,332,332,NaN,478.000,405.000,10.000,478.000,405.000,10.000,0.000
ObjA-333,0.003,1,333,0.146,6,333,333,NaN,368.000,222.000,6.000,368.000,222.000,6.000,0.000
ObjA-334,0.003,1,334,0.146,6,334,334,NaN,352.000,408.000,10.000,352.000,408.000,10.000,0.000
ObjA-335,0.003,1,335,0.146,6,335,335,NaN,68.000,89.000,0.000,68.000,89.000,0.000,0.000
ObjA-336,0.006,2,336,0.230,10,336,336,0,372.500,89.000,0.000,372.500,89.000,0.000,0.104
ObjA-337,0.003,1,337,0.146,6,337,337,NaN,88.000,236.000,6.000,88.000,236.000,6.000,0.000
ObjA-338,0.003,1,338,0.146,6,338,338,NaN,331.000,90.000,0.000,331.000,90.000,0.000,0.000
ObjA-339,0.006,2,339,0.230,10,339,339,0,435.500,483.000,0.000,435.500,483.000,0.000,0.104
ObjA-340,0.019,6,340,0.752,32,340,340,0,395.500,241.000,6.333,395.500,241.000,6.333,0.379
ObjA-341,0.165,51,341,3.437,130,341,341,0,57.667,484.569,3.118,57.667,484.569,3.118,1.873
ObjA-342,0.184,57,342,3.710,144,342,342,0,441.386,242.456,8.825,441.386,242.456,8.825,1.830
ObjA-343,0.016,5,343,0.481,22,343,343,0,216.600,92.000,0.000,216.600,92.000,0.000,0.232
ObjA-344,0.029,9,344,1.231,50,344,344,0,46.778,92.111,2.444,46.778,92.111,2.444,1.500
ObjA-345,0.026,8,345,0.668,28,345,345,0,98.250,92.625,0.375,98.250,92.625,0.375,0.365
ObjA-346,0.019,6,346,0.814,34,346,346,0,367.333,484.000,1.000,367.333,484.000,1.000,0.609
ObjA-347,0.016,5,347,0.584,24,347,347,0,322.600,430.400,11.400,322.600,430.400,11.400,0.618
ObjA-348,0.029,9,348,0.630,32,348,348,0,32.222,94.667,0.000,32.222,94.667,0.000,0.328
ObjA-349,0.010,3,349,0.354,14,349,349,0,368.000,248.667,6.667,368.000,248.667,6.667,0.317
ObjA-350,0.003,1,350,0.146,6,350,350,NaN,31.000,250.000,6.000,31.000,250.000,6.000,0.000
ObjA-351,0.010,3,351,0.314,14,351,351,0,482.333,93.667,0.000,482.333,93.667,0.000,0.147
ObjA-352,0.010,3,352,0.438,18,352,352,0,406.000,251.667,6.333,406.000,251.667,6.333,0.334
ObjA-353,0.003,1,353,0.146,6,353,353,NaN,370.000,95.000,0.000,370.000,95.000,0.000,0.000
ObjA-354,0.200,62,354,4.519,204,354,354,0,473.839,99.016,0.323,473.839,99.016,0.323,1.210
ObjA-355,0.003,1,355,0.146,6,355,355,NaN,123.000,259.000,6.000,123.000,259.000,6.000,0.000
ObjA-356,0.036,11,356,1.025,46,356,356,0,30.455,437.727,11.636,30.455,437.727,11.636,0.684
ObjA-357,0.013,4,357,0.438,18,357,357,0,156.000,260.000,6.250,156.000,260.000,6.250,0.317
ObjA-358,0.003,1,358,0.146,6,358,358,NaN,326.000,15.000,1.000,326.000,15.000,1.000,0.000
ObjA-359,0.003,1,359,0.146,6,359,359,NaN,196.000,272.000,6.000,196.000,272.000,6.000,0.000
ObjA-360,0.003,1,360,0.146,6,360,360,NaN,318.000,445.000,10.000,318.000,445.000,10.000,0.000
ObjA-361,0.061,19,361,1.420,60,361,361,0,322.105,445.526,11.158,322.105,445.526,11.158,0.707
ObjA-362,0.003,1,362,0.146,6,362,362,NaN,404.000,98.000,0.000,404.000,98.000,0.000,0.000
ObjA-363,0.003,1,363,0.146,6,363,363,NaN,0.000,452.000,10.000,0.000,452.000,10.000,0.000
ObjA-364,0.074,23,364,2.194,94,364,364,0,340.522,452.652,11.304,340.522,452.652,11.304,0.800
ObjA-365,0.032,10,365,0.898,38,365,365,0,170.000,99.400,0.700,170.000,99.400,0.700,0.635
ObjA-366,0.006,2,366,0.230,10,366,366,0,112.500,56.000,1.000,112.500,56.000,1.000,0.104
ObjA-367,1.425,441,367,12.586,590,367,367,0,327.977,291.052,10.481,327.977,291.052,10.481,2.341
ObjA-368,0.026,8,368,0.876,36,368,368,0,293.750,457.750,11.250,293.750,457.750,11.250,0.668
ObjA-369,0.006,2,369,0.271,10,369,369,0,477.000,287.000,6.500,477.000,287.000,6.500,0.300
ObjA-370,0.029,9,370,0.752,32,370,370,0,297.889,102.111,0.333,297.889,102.111,0.333,0.379
ObjA-371,0.003,1,371,0.146,6,371,371,NaN,52.000,290.000,6.000,52.000,290.000,6.000,0.000
ObjA-372,0.026,8,372,0.795,36,372,372,0,243.750,103.625,0.000,243.750,103.625,0.000,0.428
ObjA-373,0.003,1,373,0.146,6,373,373,NaN,469.000,80.000,1.000,469.000,80.000,1.000,0.000
ObjA-374,0.003,1,374,0.146,6,374,374,NaN,403.000,463.000,10.000,403.000,463.000,10.000,0.000
ObjA-375,0.003,1,375,0.146,6,375,375,NaN,283.000,464.000,10.000,283.000,464.000,10.000,0.000
ObjA-376,0.278,86,376,5.592,228,376,376,0,243.663,89.419,5.547,243.663,89.419,5.547,2.827
ObjA-377,0.003,1,377,0.146,6,377,377,NaN,30.000,105.000,0.000,30.000,105.000,0.000,0.000
ObjA-378,0.016,5,378,0.584,24,378,378,0,307.200,305.200,6.400,307.200,305.200,6.400,0.365
ObjA-379,0.110,34,379,2.320,102,379,379,0,310.676,467.235,11.529,310.676,467.235,11.529,0.729
ObjA-380,0.006,2,380,0.230,10,380,380,0,168.500,105.000,0.000,168.500,105.000,0.000,0.104
ObjA-381,0.058,18,381,1.173,56,381,381,0,220.722,106.944,0.222,220.722,106.944,0.222,0.523
ObjA-382,0.003,1,382,0.146,6,382,382,NaN,38.000,107.000,1.000,38.000,107.000,1.000,0.000
ObjA-383,0.003,1,383,0.146,6,383,383,NaN,247.000,317.000,6.000,247.000,317.000,6.000,0.000
ObjA-384,0.003,1,384,0.146,6,384,384,NaN,366.000,318.000,6.000,366.000,318.000,6.000,0.000
ObjA-385,0.003,1,385,0.146,6,385,385,NaN,236.000,107.000,0.000,236.000,107.000,0.000,0.000
ObjA-386,0.003,1,386,0.146,6,386,386,NaN,26.000,322.000,6.000,26.000,322.000,6.000,0.000
ObjA-387,0.010,3,387,0.314,14,387,387,0,151.000,108.000,0.000,151.000,108.000,0.000,0.208
ObjA-388,0.103,32,388,2.862,122,388,388,0,397.719,324.938,7.656,397.719,324.938,7.656,1.153
ObjA-389,0.013,4,389,0.563,22,389,389,0,337.250,108.750,0.250,337.250,108.750,0.250,0.365
ObjA-390,0.003,1,390,0.146,6,390,390,NaN,25.000,327.000,6.000,25.000,327.000,6.000,0.000
ObjA-391,0.006,2,391,0.230,10,391,391,0,428.000,119.500,1.000,428.000,119.500,1.000,0.104
ObjA-392,0.006,2,392,0.292,12,392,392,0,117.500,109.500,0.000,117.500,109.500,0.000,0.147
ObjA-393,0.052,16,393,1.169,48,393,393,0,28.625,484.562,11.250,28.625,484.562,11.250,0.684
ObjA-394,0.003,1,394,0.146,6,394,394,NaN,433.000,109.000,0.000,433.000,109.000,0.000,0.000
ObjA-395,0.016,5,395,0.666,24,395,395,0,420.400,124.400,1.800,420.400,124.400,1.800,0.618
ObjA-396,0.006,2,396,0.230,10,396,396,0,307.000,338.500,6.000,307.000,338.500,6.000,0.104
ObjA-397,0.003,1,397,0.146,6,397,397,NaN,276.000,485.000,10.000,276.000,485.000,10.000,0.000
ObjA-398,0.036,11,398,1.066,46,398,398,0,60.182,1.545,11.818,60.182,1.545,11.818,0.445
ObjA-399,0.006,2,399,0.292,12,399,399,0,169.000,4.500,11.500,169.000,4.500,11.500,0.317
ObjA-400,0.142,44,400,2.761,124,400,400,0,270.205,115.705,0.455,270.205,115.705,0.455,0.985
ObjA-401,0.003,1,401,0.146,6,401,401,NaN,34.000,6.000,11.000,34.000,6.000,11.000,0.000
ObjA-402,0.262,81,402,3.345,148,402,402,0,332.235,113.827,1.099,332.235,113.827,1.099,1.075
ObjA-403,0.003,1,403,0.146,6,403,403,NaN,483.000,111.000,0.000,483.000,111.000,0.000,0.000
ObjA-404,0.016,5,404,0.522,22,404,404,0,361.600,8.400,11.600,361.600,8.400,11.600,0.334
ObjA-405,0.003,1,405,0.146,6,405,405,NaN,12.000,9.000,11.000,12.000,9.000,11.000,0.000
ObjA-406,0.003,1,406,0.146,6,406,406,NaN,303.000,353.000,6.000,303.000,353.000,6.000,0.000
ObjA-407,0.003,1,407,0.146,6,407,407,NaN,481.000,113.000,0.000,481.000,113.000,0.000,0.000
ObjA-408,0.019,6,408,0.647,26,408,408,0,63.333,197.333,1.667,63.333,197.333,1.667,0.379
ObjA-409,19.465,6024,409,192.228,8250,409,409,0,285.996,144.921,5.551,285.996,144.921,5.551,8.295
ObjA-410,0.003,1,410,0.146,6,410,410,NaN,418.000,116.000,0.000,418.000,116.000,0.000,0.000
ObjA-411,0.003,1,411,0.146,6,411,411,NaN,444.000,212.000,1.000,444.000,212.000,1.000,0.000
ObjA-412,0.013,4,412,0.438,18,412,412,0,175.250,25.500,11.750,175.250,25.500,11.750,0.334
ObjA-413,0.010,3,413,0.376,16,413,413,0,103.333,365.667,6.333,103.333,365.667,6.333,0.334
ObjA-414,0.026,8,414,0.730,30,414,414,0,16.375,26.375,11.625,16.375,26.375,11.625,0.420
ObjA-415,0.016,5,415,0.647,26,415,415,0,459.600,367.600,7.200,459.600,367.600,7.200,0.609
ObjA-416,0.029,9,416,0.752,32,416,416,0,392.222,368.778,6.333,392.222,368.778,6.333,0.365
ObjA-417,0.003,1,417,0.146,6,417,417,NaN,342.000,369.000,6.000,342.000,369.000,6.000,0.000
ObjA-418,0.019,6,418,0.606,26,418,418,0,345.667,30.833,11.500,345.667,30.833,11.500,0.432
ObjA-419,0.003,1,419,0.146,6,419,419,NaN,76.000,370.000,6.000,76.000,370.000,6.000,0.000
ObjA-420,0.120,37,420,2.071,94,420,420,0,171.081,123.189,0.622,171.081,123.189,0.622,0.852
ObjA-421,0.006,2,421,0.230,10,421,421,0,356.000,121.500,0.000,356.000,121.500,0.000,0.104
ObjA-422,0.003,1,422,0.146,6,422,422,NaN,105.000,285.000,1.000,105.000,285.000,1.000,0.000
ObjA-423,0.003,1,423,0.146,6,423,423,NaN,422.000,121.000,0.000,422.000,121.000,0.000,0.000
ObjA-424,0.003,1,424,0.146,6,424,424,NaN,356.000,386.000,6.000,356.000,386.000,6.000,0.000
ObjA-425,0.019,6,425,0.606,26,425,425,0,98.500,56.833,11.667,98.500,56.833,11.667,0.379
ObjA-426,0.003,1,426,0.146,6,426,426,NaN,400.000,58.000,11.000,400.000,58.000,11.000,0.000
ObjA-427,0.003,1,427,0.146,6,427,427,NaN,339.000,393.000,6.000,339.000,393.000,6.000,0.000
ObjA-428,0.003,1,428,0.146,6,428,428,NaN,287.000,395.000,6.000,287.000,395.000,6.000,0.000
ObjA-429,0.023,7,429,0.752,32,429,429,0,163.571,398.000,6.429,163.571,398.000,6.429,0.432
ObjA-430,0.120,37,430,1.906,90,430,430,0,232.270,62.297,11.595,232.270,62.297,11.595,0.699
ObjA-431,0.003,1,431,0.146,6,431,431,NaN,339.000,399.000,6.000,339.000,399.000,6.000,0.000
ObjA-432,0.003,1,432,0.146,6,432,432,NaN,371.000,402.000,6.000,371.000,402.000,6.000,0.000
ObjA-433,0.006,2,433,0.292,12,433,433,0,277.500,124.500,0.000,277.500,124.500,0.000,0.147
ObjA-434,0.010,3,434,0.376,16,434,434,0,166.333,62.333,11.667,166.333,62.333,11.667,0.334
ObjA-435,0.010,3,435,0.314,14,435,435,0,257.000,125.000,0.000,257.000,125.000,0.000,0.208
ObjA-436,0.003,1,436,0.146,6,436,436,NaN,213.000,413.000,6.000,213.000,413.000,6.000,0.000
ObjA-437,0.216,67,437,3.465,144,437,437,0,330.075,125.358,1.657,330.075,125.358,1.657,1.274
ObjA-438,0.029,9,438,0.752,32,438,438,0,336.889,126.444,0.333,336.889,126.444,0.333,0.420
ObjA-439,0.003,1,439,0.146,6,439,439,NaN,219.000,66.000,11.000,219.000,66.000,11.000,0.000
ObjA-440,0.006,2,440,0.230,10,440,440,0,243.500,364.000,1.000,243.500,364.000,1.000,0.104
ObjA-441,0.003,1,441,0.146,6,441,441,NaN,168.000,366.000,1.000,168.000,366.000,1.000,0.000
ObjA-442,0.003,1,442,0.146,6,442,442,NaN,272.000,422.000,6.000,272.000,422.000,6.000,0.000
ObjA-443,0.003,1,443,0.146,6,443,443,NaN,0.000,367.000,1.000,0.000,367.000,1.000,0.000
ObjA-444,0.061,19,444,1.566,66,444,444,0,107.474,423.526,7.263,107.474,423.526,7.263,0.684
ObjA-445,0.019,6,445,0.647,26,445,445,0,163.833,367.667,2.000,163.833,367.667,2.000,0.618
ObjA-446,0.045,14,446,0.920,40,446,446,0,337.286,75.071,11.500,337.286,75.071,11.500,0.420
ObjA-447,0.003,1,447,0.146,6,447,447,NaN,455.000,74.000,11.000,455.000,74.000,11.000,0.000
ObjA-448,0.010,3,448,0.376,16,448,448,0,87.333,368.667,1.667,87.333,368.667,1.667,0.334
ObjA-449,0.006,2,449,0.271,10,449,449,0,365.000,76.000,11.500,365.000,76.000,11.500,0.300
ObjA-450,0.026,8,450,0.627,28,450,450,0,468.375,76.125,11.750,468.375,76.125,11.750,0.379
ObjA-451,0.003,1,451,0.146,6,451,451,NaN,419.000,378.000,1.000,419.000,378.000,1.000,0.000
ObjA-452,0.006,2,452,0.271,10,452,452,0,270.000,79.000,11.500,270.000,79.000,11.500,0.300
ObjA-453,0.003,1,453,0.146,6,453,453,NaN,27.000,128.000,0.000,27.000,128.000,0.000,0.000
ObjA-454,0.006,2,454,0.292,12,454,454,0,138.000,82.500,11.500,138.000,82.500,11.500,0.317
ObjA-455,0.003,1,455,0.146,6,455,455,NaN,217.000,440.000,6.000,217.000,440.000,6.000,0.000
ObjA-456,0.029,9,456,0.795,36,456,456,0,207.556,86.333,11.889,207.556,86.333,11.889,0.379
ObjA-457,0.178,55,457,3.587,144,457,457,0,44.782,446.327,8.055,44.782,446.327,8.055,1.546
ObjA-458,0.013,4,458,0.522,22,458,458,0,116.500,90.250,11.750,116.500,90.250,11.750,0.365
ObjA-459,0.178,55,459,4.715,192,459,459,0,342.564,396.255,5.418,342.564,396.255,5.418,2.422
ObjA-460,0.026,8,460,0.649,30,460,460,0,135.875,100.625,11.875,135.875,100.625,11.875,0.379
ObjA-461,0.003,1,461,0.146,6,461,461,NaN,4.000,101.000,11.000,4.000,101.000,11.000,0.000
ObjA-462,0.016,5,462,0.647,26,462,462,0,228.000,102.800,11.600,228.000,102.800,11.600,0.379
ObjA-463,0.036,11,463,0.941,42,463,463,0,132.818,131.091,0.273,132.818,131.091,0.273,0.432
ObjA-464,0.003,1,464,0.146,6,464,464,NaN,99.000,103.000,11.000,99.000,103.000,11.000,0.000
ObjA-465,0.013,4,465,0.584,24,465,465,0,149.250,104.000,11.750,149.250,104.000,11.750,0.379
ObjA-466,0.003,1,466,0.146,6,466,466,NaN,326.000,130.000,0.000,326.000,130.000,0.000,0.000
ObjA-467,0.003,1,467,0.146,6,467,467,NaN,386.000,106.000,11.000,386.000,106.000,11.000,0.000
ObjA-468,0.006,2,468,0.292,12,468,468,0,291.500,107.500,11.500,291.500,107.500,11.500,0.334
ObjA-469,0.003,1,469,0.146,6,469,469,NaN,258.000,108.000,11.000,258.000,108.000,11.000,0.000
ObjA-470,0.026,8,470,0.960,40,470,470,0,68.000,114.625,11.875,68.000,114.625,11.875,0.445
ObjA-471,0.026,8,471,0.752,32,471,471,0,125.375,114.000,11.625,125.375,114.000,11.625,0.445
ObjA-472,0.042,13,472,1.358,58,472,472,0,282.692,134.769,1.000,282.692,134.769,1.000,0.684
ObjA-473,0.003,1,473,0.146,6,473,473,NaN,156.000,122.000,11.000,156.000,122.000,11.000,0.000
ObjA-474,0.010,3,474,0.354,14,474,474,0,121.667,135.000,0.333,121.667,135.000,0.333,0.317
ObjA-475,0.006,2,475,0.292,12,475,475,0,304.500,122.500,11.500,304.500,122.500,11.500,0.334
ObjA-476,0.003,1,476,0.146,6,476,476,NaN,227.000,457.000,6.000,227.000,457.000,6.000,0.000
ObjA-477,0.003,1,477,0.146,6,477,477,NaN,38.000,123.000,11.000,38.000,123.000,11.000,0.000
ObjA-478,1.147,355,478,13.506,596,478,478,0,413.437,459.169,9.456,413.437,459.169,9.456,2.416
ObjA-479,0.039,12,479,0.963,44,479,479,0,429.250,124.667,11.750,429.250,124.667,11.750,0.445
ObjA-480,0.010,3,480,0.438,18,480,480,0,216.333,127.667,11.667,216.333,127.667,11.667,0.317
ObjA-481,0.032,10,481,0.920,40,481,481,0,283.700,130.400,11.500,283.700,130.400,11.500,0.480
ObjA-482,0.032,10,482,0.714,36,482,482,0,40.100,139.100,0.000,40.100,139.100,0.000,0.415
ObjA-483,0.003,1,483,0.146,6,483,483,NaN,191.000,464.000,1.000,191.000,464.000,1.000,0.000
ObjA-484,0.003,1,484,0.146,6,484,484,NaN,79.000,478.000,6.000,79.000,478.000,6.000,0.000
ObjA-485,0.003,1,485,0.146,6,485,485,NaN,258.000,479.000,6.000,258.000,479.000,6.000,0.000
ObjA-486,0.019,6,486,0.668,28,486,486,0,21.167,151.833,11.667,21.167,151.833,11.667,0.420
ObjA-487,0.003,1,487,0.146,6,487,487,NaN,278.000,479.000,6.000,278.000,479.000,6.000,0.000
ObjA-488,0.019,6,488,0.668,28,488,488,0,343.667,153.833,11.500,343.667,153.833,11.500,0.379
ObjA-489,0.003,1,489,0.146,6,489,489,NaN,161.000,471.000,1.000,161.000,471.000,1.000,0.000
ObjA-490,0.016,5,490,0.563,22,490,490,0,286.800,140.800,0.400,286.800,140.800,0.400,0.379
ObjA-491,0.055,17,491,1.422,64,491,491,0,252.235,158.588,11.647,252.235,158.588,11.647,0.599
ObjA-492,0.003,1,492,0.146,6,492,492,NaN,360.000,140.000,0.000,360.000,140.000,0.000,0.000
ObjA-493,0.003,1,493,0.146,6,493,493,NaN,88.000,159.000,11.000,88.000,159.000,11.000,0.000
ObjA-494,0.381,118,494,5.110,240,494,494,0,28.517,145.492,0.695,28.517,145.492,0.695,1.285
ObjA-495,0.003,1,495,0.146,6,495,495,NaN,56.000,161.000,11.000,56.000,161.000,11.000,0.000
ObjA-496,0.003,1,496,0.146,6,496,496,NaN,339.000,13.000,7.000,339.000,13.000,7.000,0.000
ObjA-497,0.084,26,497,1.528,70,497,497,0,117.962,143.077,0.462,117.962,143.077,0.462,0.707
ObjA-498,0.003,1,498,0.146,6,498,498,NaN,271.000,16.000,7.000,271.000,16.000,7.000,0.000
ObjA-499,0.048,15,499,0.963,44,499,499,0,255.333,167.933,11.600,255.333,167.933,11.600,0.445
ObjA-500,0.010,3,500,0.314,14,500,500,0,112.667,143.333,0.000,112.667,143.333,0.000,0.147
ObjA-501,0.029,9,501,0.941,42,501,501,0,302.889,166.333,11.889,302.889,166.333,11.889,0.480
ObjA-502,0.032,10,502,1.044,44,502,502,0,56.200,32.200,3.700,56.200,32.200,3.700,0.975
ObjA-503,0.026,8,503,0.752,32,503,503,0,54.000,23.500,7.500,54.000,23.500,7.500,0.365
ObjA-504,0.016,5,504,0.584,24,504,504,0,302.600,32.400,2.600,302.600,32.400,2.600,0.618
ObjA-505,0.003,1,505,0.146,6,505,505,NaN,49.000,145.000,0.000,49.000,145.000,0.000,0.000
ObjA-506,0.003,1,506,0.146,6,506,506,NaN,443.000,26.000,7.000,443.000,26.000,7.000,0.000
ObjA-507,0.010,3,507,0.354,14,507,507,0,384.667,48.000,2.333,384.667,48.000,2.333,0.317
ObjA-508,0.013,4,508,0.584,24,508,508,0,1.250,184.000,11.750,1.250,184.000,11.750,0.317
ObjA-509,0.003,1,509,0.146,6,509,509,NaN,113.000,146.000,0.000,113.000,146.000,0.000,0.000
ObjA-510,1.189,368,510,18.471,762,510,510,0,269.954,151.291,5.989,269.954,151.291,5.989,4.047
ObjA-511,0.019,6,511,0.584,24,511,511,0,151.667,188.833,11.667,151.667,188.833,11.667,0.379
ObjA-512,0.171,53,512,2.910,134,512,512,0,397.585,148.264,0.491,397.585,148.264,0.491,0.928
ObjA-513,0.006,2,513,0.230,10,513,513,0,243.500,57.000,2.000,243.500,57.000,2.000,0.104
ObjA-514,0.016,5,514,0.584,24,514,514,0,1.200,191.200,11.600,1.200,191.200,11.600,0.365
ObjA-515,0.003,1,515,0.146,6,515,515,NaN,177.000,147.000,0.000,177.000,147.000,0.000,0.000
ObjA-516,0.003,1,516,0.146,6,516,516,NaN,292.000,65.000,2.000,292.000,65.000,2.000,0.000
ObjA-517,0.003,1,517,0.146,6,517,517,NaN,410.000,37.000,7.000,410.000,37.000,7.000,0.000
ObjA-518,0.061,19,518,1.257,60,518,518,0,478.105,193.316,11.789,478.105,193.316,11.789,0.523
ObjA-519,0.006,2,519,0.230,10,519,519,0,114.000,148.500,0.000,114.000,148.500,0.000,0.104
ObjA-520,0.042,13,520,1.046,48,520,520,0,84.154,197.308,11.769,84.154,197.308,11.769,0.523
ObjA-521,0.013,4,521,0.438,18,521,521,0,119.500,148.250,0.250,119.500,148.250,0.250,0.334
ObjA-522,0.003,1,522,0.146,6,522,522,NaN,465.000,72.000,2.000,465.000,72.000,2.000,0.000
ObjA-523,0.006,2,523,0.230,10,523,523,0,278.000,197.500,11.000,278.000,197.500,11.000,0.104
ObjA-524,0.003,1,524,0.146,6,524,524,NaN,336.000,73.000,2.000,336.000,73.000,2.000,0.000
ObjA-525,0.016,5,525,0.544,24,525,525,0,39.800,149.800,0.000,39.800,149.800,0.000,0.232
ObjA-526,0.003,1,526,0.146,6,526,526,NaN,186.000,149.000,0.000,186.000,149.000,0.000,0.000
ObjA-527,0.006,2,527,0.271,10,527,527,0,240.000,81.000,2.500,240.000,81.000,2.500,0.300
ObjA-528,0.003,1,528,0.146,6,528,528,NaN,243.000,82.000,2.000,243.000,82.000,2.000,0.000
ObjA-529,0.003,1,529,0.146,6,529,529,NaN,466.000,212.000,11.000,466.000,212.000,11.000,0.000
ObjA-530,0.006,2,530,0.292,12,530,530,0,103.000,83.500,2.500,103.000,83.500,2.500,0.317
ObjA-531,0.010,3,531,0.417,16,531,531,0,164.667,66.667,7.333,164.667,66.667,7.333,0.334
ObjA-532,0.003,1,532,0.146,6,532,532,NaN,240.000,87.000,2.000,240.000,87.000,2.000,0.000
ObjA-533,0.016,5,533,0.522,22,533,533,0,49.800,89.000,2.600,49.800,89.000,2.600,0.334
ObjA-534,0.226,70,534,4.773,220,534,534,0,198.029,222.171,11.671,198.029,222.171,11.671,1.289
ObjA-535,0.003,1,535,0.146,6,535,535,NaN,35.000,73.000,7.000,35.000,73.000,7.000,0.000
ObjA-536,0.003,1,536,0.146,6,536,536,NaN,226.000,74.000,7.000,226.000,74.000,7.000,0.000
ObjA-537,0.019,6,537,0.730,30,537,537,0,45.500,152.333,0.333,45.500,152.333,0.333,0.365
ObjA-538,0.003,1,538,0.146,6,538,538,NaN,114.000,151.000,0.000,114.000,151.000,0.000,0.000
ObjA-539,0.123,38,539,2.325,110,539,539,0,206.263,226.026,11.711,206.263,226.026,11.711,1.038
ObjA-540,0.010,3,540,0.314,14,540,540,0,258.000,85.000,7.000,258.000,85.000,7.000,0.208
ObjA-541,0.032,10,541,0.920,40,541,541,0,56.600,225.700,11.700,56.600,225.700,11.700,0.420
ObjA-542,0.003,1,542,0.146,6,542,542,NaN,60.000,152.000,0.000,60.000,152.000,0.000,0.000
ObjA-543,0.068,21,543,1.674,76,543,543,0,66.857,227.381,11.762,66.857,227.381,11.762,0.813
ObjA-544,0.003,1,544,0.146,6,544,544,NaN,21.000,99.000,7.000,21.000,99.000,7.000,0.000
ObjA-545,0.003,1,545,0.146,6,545,545,NaN,356.000,100.000,7.000,356.000,100.000,7.000,0.000
ObjA-546,0.039,12,546,0.941,42,546,546,0,142.083,155.667,0.250,142.083,155.667,0.250,0.445
ObjA-547,0.010,3,547,0.417,16,547,547,0,38.667,242.333,11.667,38.667,242.333,11.667,0.334
ObjA-548,0.023,7,548,0.647,26,548,548,0,483.571,242.857,11.571,483.571,242.857,11.571,0.379
ObjA-549,0.003,1,549,0.146,6,549,549,NaN,72.000,155.000,0.000,72.000,155.000,0.000,0.000
ObjA-550,0.003,1,550,0.146,6,550,550,NaN,337.000,145.000,2.000,337.000,145.000,2.000,0.000
ObjA-551,0.465,144,551,8.396,356,551,551,0,262.083,109.319,10.090,262.083,109.319,10.090,1.824
ObjA-552,0.003,1,552,0.146,6,552,552,NaN,16.000,247.000,11.000,16.000,247.000,11.000,0.000
ObjA-553,0.010,3,553,0.376,16,553,553,0,333.000,148.000,2.333,333.000,148.000,2.333,0.365
ObjA-554,0.010,3,554,0.376,16,554,554,0,433.333,247.333,11.333,433.333,247.333,11.333,0.334
ObjA-555,0.006,2,555,0.292,12,555,555,0,61.000,249.500,11.500,61.000,249.500,11.500,0.317
ObjA-556,0.003,1,556,0.146,6,556,556,NaN,265.000,114.000,7.000,265.000,114.000,7.000,0.000
ObjA-557,0.010,3,557,0.354,14,557,557,0,1.667,252.000,11.667,1.667,252.000,11.667,0.317
ObjA-558,0.019,6,558,0.647,26,558,558,0,112.000,252.167,11.333,112.000,252.167,11.333,0.365
ObjA-559,0.058,18,559,1.382,64,559,559,0,79.000,159.778,0.167,79.000,159.778,0.167,0.758
ObjA-560,0.052,16,560,1.358,58,560,560,0,94.438,117.000,8.250,94.438,117.000,8.250,0.676
ObjA-561,0.006,2,561,0.271,10,561,561,0,336.000,158.000,0.500,336.000,158.000,0.500,0.300
ObjA-562,0.003,1,562,0.146,6,562,562,NaN,323.000,117.000,7.000,323.000,117.000,7.000,0.000
ObjA-563,0.026,8,563,0.814,34,563,563,0,441.375,256.625,11.625,441.375,256.625,11.625,0.420
ObjA-564,0.003,1,564,0.146,6,564,564,NaN,388.000,175.000,2.000,388.000,175.000,2.000,0.000
ObjA-565,0.036,11,565,0.963,44,565,565,0,396.364,160.091,0.182,396.364,160.091,0.182,0.533
ObjA-566,0.268,83,566,5.345,224,566,566,0,259.566,129.108,9.434,259.566,129.108,9.434,1.637
