Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-651;0,006;2;651;0,23;10;651;651;0;462;12,5;3;462;12,5;3;0,104
ObjB-652;0,116;36;652;1,942;82;652;652;0;453,472;15,889;3,444;453,472;15,889;3,444;1,013
ObjB-653;0,055;17;653;1,106;46;653;653;0;234,824;20,824;3,176;234,824;20,824;3,176;0,668
ObjB-654;0,081;25;654;1,42;60;654;654;0;467,68;21,76;3,08;467,68;21,76;3,08;0,668
ObjB-655;0,023;7;655;0,647;26;655;655;0;127,571;28,571;3,143;127,571;28,571;3,143;0,618
ObjB-656;0,2;62;656;2,883;124;656;656;0;442,581;30,016;2,532;442,581;30,016;2,532;1,307
ObjB-657;0,065;20;657;1,315;54;657;657;0;91,95;38,4;3,3;91,95;38,4;3,3;0,929
ObjB-658;0,016;5;658;0,46;20;658;658;0;352,6;39,6;2,8;352,6;39,6;2,8;0,334
ObjB-659;0,21;65;659;2,759;120;659;659;0;399,138;41,523;3,246;399,138;41,523;3,246;1,039
ObjB-660;0,048;15;660;1,023;42;660;660;0;373,267;41,6;3;373,267;41,6;3;0,618
ObjB-661;0,029;9;661;0,69;30;661;661;0;176,444;42,111;3,667;176,444;42,111;3,667;0,379
ObjB-662;0,074;23;662;1,358;58;662;662;0;216,609;46,174;3,304;216,609;46,174;3,304;0,668
ObjB-663;0,078;24;663;1,463;64;663;663;0;248,75;64,375;3,25;248,75;64,375;3,25;0,684
ObjB-664;0,029;9;664;0,773;34;664;664;0;161,333;69;2,556;161,333;69;2,556;0,379
ObjB-665;0,136;42;665;2,15;90;665;665;0;389,071;68,071;2,81;389,071;68,071;2,81;0,975
ObjB-666;0,01;3;666;0,354;14;666;666;0;157;72,333;2,667;157;72,333;2,667;0,317
ObjB-667;0,174;54;667;2,55;112;667;667;0;306,444;73,537;3;306,444;73,537;3;0,948
ObjB-668;0,029;9;668;0,793;32;668;668;0;0,889;75;2,556;0,889;75;2,556;0,365
ObjB-669;0,061;19;669;1,19;50;669;669;0;264,053;78,053;3;264,053;78,053;3;0,668
ObjB-670;0,042;13;670;1,085;44;670;670;0;328,846;78,538;3,154;328,846;78,538;3,154;0,635
ObjB-671;0,023;7;671;0,584;24;671;671;0;178,429;81,571;3,571;178,429;81,571;3,571;0,334
ObjB-672;0,013;4;672;0,417;16;672;672;0;208;87,5;3,5;208;87,5;3,5;0,317
ObjB-673;0,09;28;673;1,71;68;673;673;0;340,214;91,179;2,5;340,214;91,179;2,5;0,947
ObjB-674;0,152;47;674;2,548;108;674;674;0;444,574;90,277;3,936;444,574;90,277;3,936;1,344
ObjB-675;0,019;6;675;0,584;24;675;675;0;456,333;90,5;3,333;456,333;90,5;3,333;0,379
ObjB-676;0,036;11;676;0,814;34;676;676;0;371,545;92,818;3,273;371,545;92,818;3,273;0,618
ObjB-677;0,019;6;677;0,625;24;677;677;0;293,667;95,833;2,333;293,667;95,833;2,333;0,609
ObjB-678;0,036;11;678;0,876;36;678;678;0;98,636;99,636;2,727;98,636;99,636;2,727;0,618
ObjB-679;0,071;22;679;1,712;72;679;679;0;422,045;102;3,227;422,045;102;3,227;0,759
ObjB-680;0,006;2;680;0,292;12;680;680;0;331,5;103;2,5;331,5;103;2,5;0,317
ObjB-681;0,016;5;681;0,541;20;681;681;0;21,6;106;3,2;21,6;106;3,2;0,609
ObjB-682;0,036;11;682;1,023;42;682;682;0;380,818;111,727;2,909;380,818;111,727;2,909;0,643
ObjB-683;0,032;10;683;0,836;36;683;683;0;141,9;114,5;3,6;141,9;114,5;3,6;0,684
ObjB-684;0,039;12;684;0,836;36;684;684;0;354,833;117,75;2,583;354,833;117,75;2,583;0,379
ObjB-685;0,016;5;685;0,563;22;685;685;0;213,8;119,8;3;213,8;119,8;3;0,6
ObjB-686;0,103;32;686;1,777;78;686;686;0;463,125;120,875;3,062;463,125;120,875;3,062;0,707
ObjB-687;0,039;12;687;0,917;36;687;687;0;332,167;125,583;3,083;332,167;125,583;3,083;0,643
ObjB-688;0,055;17;688;1,231;50;688;688;0;351,353;127,412;3,176;351,353;127,412;3,176;0,643
ObjB-689;0,036;11;689;0,879;40;689;689;0;477,364;128,091;3,091;477,364;128,091;3,091;0,635
ObjB-690;0,129;40;690;2,194;94;690;690;0;361,925;131,8;3,075;361,925;131,8;3,075;0,975
ObjB-691;0,029;9;691;0,752;32;691;691;0;7,333;134,222;3,556;7,333;134,222;3,556;0,379
ObjB-692;0,142;44;692;2,194;94;692;692;0;198,636;134,818;3,818;198,636;134,818;3,818;1,013
ObjB-693;0,039;12;693;1,023;42;693;693;0;30,75;139,083;2,667;30,75;139,083;2,667;0,9
ObjB-694;0,12;37;694;2,086;84;694;694;0;124,027;141,703;4,027;124,027;141,703;4,027;1,257
ObjB-695;0,042;13;695;0,982;42;695;695;0;219;143,692;2,615;219;143,692;2,615;0,432
ObjB-696;0,074;23;696;1,399;58;696;696;0;208,217;145,304;3,087;208,217;145,304;3,087;0,684
ObjB-697;0,029;9;697;0,752;32;697;697;0;114,778;148;3,556;114,778;148;3,556;0,379
ObjB-698;0,052;16;698;1,106;46;698;698;0;294,812;151;3;294,812;151;3;0,643
ObjB-699;0,078;24;699;1,71;68;699;699;0;338,542;152,5;3,042;338,542;152,5;3,042;0,929
ObjB-700;0,006;2;700;0,23;10;700;700;0;248,5;158;3;248,5;158;3;0,104
ObjB-701;0,071;22;701;1,504;64;701;701;0;51,455;163,636;3,545;51,455;163,636;3,545;0,929
ObjB-702;0,061;19;702;1,128;48;702;702;0;300,895;170,947;2,316;300,895;170,947;2,316;0,643
ObjB-703;0,023;7;703;0,584;24;703;703;0;137,429;171,571;3,571;137,429;171,571;3,571;0,334
ObjB-704;0,052;16;704;1,231;50;704;704;0;84,438;178,562;3,312;84,438;178,562;3,312;0,929
ObjB-705;0,081;25;705;1,628;68;705;705;0;54,4;180,6;3,28;54,4;180,6;3,28;0,684
ObjB-706;0,01;3;706;0,314;14;706;706;0;447;183;3;447;183;3;0,208
ObjB-707;0,142;44;707;2,174;96;707;707;0;472,295;191,068;2,727;472,295;191,068;2,727;0,952
ObjB-708;0,01;3;708;0,376;16;708;708;0;172,667;192,667;3,333;172,667;192,667;3,333;0,334
ObjB-709;0,048;15;709;1,085;44;709;709;0;477,2;200,6;2,8;477,2;200,6;2,8;0,643
ObjB-710;0,026;8;710;0,69;30;710;710;0;42,625;205,625;2,375;42,625;205,625;2,375;0,432
ObjB-711;0,055;17;711;1,231;50;711;711;0;185,412;206,824;2,824;185,412;206,824;2,824;0,643
ObjB-712;0,074;23;712;1,482;62;712;712;0;18,478;209,435;2,826;18,478;209,435;2,826;0,684
ObjB-713;0,026;8;713;0,668;28;713;713;0;325,375;217,625;3,375;325,375;217,625;3,375;0,379
ObjB-714;0,058;18;714;1,482;62;714;714;0;30,389;224,611;3,333;30,389;224,611;3,333;0,707
ObjB-715;0,055;17;715;1,025;46;715;715;0;254,059;224,882;2,471;254,059;224,882;2,471;0,48
ObjB-716;0,084;26;716;1,504;64;716;716;0;324,462;226,808;3;324,462;226,808;3;0,707
ObjB-717;0,045;14;717;1,044;44;717;717;0;406,143;230;3,214;406,143;230;3,214;0,643
ObjB-718;0,061;19;718;1,461;60;718;718;0;101,105;234,421;3,684;101,105;234,421;3,684;0,929
ObjB-719;0,065;20;719;1,377;56;719;719;0;141,75;234,75;2,5;141,75;234,75;2,5;0,912
ObjB-720;0,032;10;720;0,752;32;720;720;0;36,4;237;3,6;36,4;237;3,6;0,379
ObjB-721;0,019;6;721;0,584;24;721;721;0;400,167;237,667;2,667;400,167;237,667;2,667;0,365
ObjB-722;0,094;29;722;1,65;70;722;722;0;422,621;237,379;3,103;422,621;237,379;3,103;0,929
ObjB-723;0,048;15;723;1,106;46;723;723;0;62,8;245,933;2,133;62,8;245,933;2,133;0,668
ObjB-724;0,032;10;724;0,836;36;724;724;0;413,3;246,2;3,5;413,3;246,2;3,5;0,42
ObjB-725;0,048;15;725;0,941;42;725;725;0;173;246,933;2,6;173;246,933;2,6;0,42
ObjB-726;0,087;27;726;1,42;60;726;726;0;168,667;248,148;3,074;168,667;248,148;3,074;0,707
ObjB-727;0,165;51;727;2,402;102;727;727;0;392,745;248,333;2,784;392,745;248,333;2,784;0,997
ObjB-728;0,048;15;728;1,063;42;728;728;0;71,933;273,533;3,4;71,933;273,533;3,4;0,912
ObjB-729;0,019;6;729;0,584;24;729;729;0;48,5;278,333;3,5;48,5;278,333;3,5;0,334
ObjB-730;0,039;12;730;0,898;38;730;730;0;249;283;3,417;249;283;3,417;0,379
ObjB-731;0,039;12;731;0,876;36;731;731;0;233,167;283,5;2,583;233,167;283,5;2,583;0,643
ObjB-732;0,026;8;732;0,814;34;732;732;0;365,75;284,625;3;365,75;284,625;3;0,609
ObjB-733;0,097;30;733;2,004;84;733;733;0;387,633;284,867;3,367;387,633;284,867;3,367;0,958
ObjB-734;0,058;18;734;1,169;48;734;734;0;470,833;288,5;3,111;470,833;288,5;3,111;0,643
ObjB-735;0,249;77;735;3,013;136;735;735;0;414,688;287,351;3,688;414,688;287,351;3,688;1,138
ObjB-736;0,107;33;736;1,796;76;736;736;0;382,424;294,424;3,242;382,424;294,424;3,242;0,975
ObjB-737;0,013;4;737;0,417;16;737;737;0;471,5;297;2,5;471,5;297;2,5;0,317
ObjB-738;0,029;9;738;0,773;34;738;738;0;106,889;298,222;3;106,889;298,222;3;0,609
ObjB-739;0,029;9;739;0,855;34;739;739;0;399,889;301,333;3,111;399,889;301,333;3,111;0,643
ObjB-740;0,132;41;740;2,129;88;740;740;0;420,244;300,927;2,805;420,244;300,927;2,805;1,257
ObjB-741;0,142;44;741;2,335;92;741;741;0;412,273;301,727;2,227;412,273;301,727;2,227;1,257
ObjB-742;0,032;10;742;0,714;36;742;742;0;168,5;313,5;3;168,5;313,5;3;0,328
ObjB-743;0,155;48;743;2,447;110;743;743;0;369,5;312,75;2,958;369,5;312,75;2,958;0,82
ObjB-744;0,074;23;744;1,523;62;744;744;0;481,13;313,391;1,783;481,13;313,391;1,783;0,975
ObjB-745;0,068;21;745;1,504;64;745;745;0;246,905;316,476;2,524;246,905;316,476;2,524;0,997
ObjB-746;0,071;22;746;1,607;66;746;746;0;238,227;319,545;3,318;238,227;319,545;3,318;0,975
ObjB-747;0,042;13;747;1,001;40;747;747;0;132,846;325,462;3,231;132,846;325,462;3,231;0,635
ObjB-748;0,094;29;748;1,815;74;748;748;0;29,379;327,172;3;29,379;327,172;3;1,218
ObjB-749;0,139;43;749;2,524;102;749;749;0;280,488;328,349;4;280,488;328,349;4;1,244
ObjB-750;0,061;19;750;1,252;52;750;750;0;125,632;330,421;2,947;125,632;330,421;2,947;0,684
ObjB-751;0,023;7;751;0,606;26;751;751;0;446,857;331,429;3,286;446,857;331,429;3,286;0,334
ObjB-752;0,084;26;752;1,609;70;752;752;0;473,038;333,192;2,615;473,038;333,192;2,615;0,684
ObjB-753;0,087;27;753;1,566;66;753;753;0;453,148;337,963;2,889;453,148;337,963;2,889;0,668
ObjB-754;0,042;13;754;1,001;40;754;754;0;139,923;340,538;4,077;139,923;340,538;4,077;0,643
ObjB-755;0,094;29;755;1,918;76;755;755;0;406,793;346,517;2,345;406,793;346,517;2,345;1,222
ObjB-756;0,042;13;756;1,126;44;756;756;0;108,154;348,846;2,769;108,154;348,846;2,769;0,643
ObjB-757;0,045;14;757;0,982;42;757;757;0;309,857;350,214;3,571;309,857;350,214;3,571;0,445
ObjB-758;0,013;4;758;0,417;16;758;758;0;440;355,5;3,5;440;355,5;3,5;0,317
ObjB-759;0,162;50;759;2,773;110;759;759;0;344;357,38;2,82;344;357,38;2,82;1,57
ObjB-760;0,026;8;760;0,649;30;760;760;0;217;357,75;2,875;217;357,75;2,875;0,334
ObjB-761;0,065;20;761;1,252;52;761;761;0;373;357,7;2,75;373;357,7;2,75;0,668
ObjB-762;0,023;7;762;0,69;30;762;762;0;39;359,714;2,571;39;359,714;2,571;0,42
ObjB-763;0,016;5;763;0,46;20;763;763;0;419,4;360,6;2,8;419,4;360,6;2,8;0,334
ObjB-764;0,058;18;764;1,128;48;764;764;0;315,944;363,222;3,056;315,944;363,222;3,056;0,643
ObjB-765;0,048;15;765;1,231;50;765;765;0;77,533;367,867;2,333;77,533;367,867;2,333;0,952
ObjB-766;0,116;36;766;2,275;94;766;766;0;144,833;367,306;3,5;144,833;367,306;3,5;0,975
ObjB-767;0,107;33;767;1,858;78;767;767;0;127,242;371,394;3,606;127,242;371,394;3,606;0,958
ObjB-768;0,045;14;768;1,025;46;768;768;0;320,429;372,857;2,643;320,429;372,857;2,643;0,445
ObjB-769;0,1;31;769;1,695;78;769;769;0;295,677;379,355;2,71;295,677;379,355;2,71;0,643
ObjB-770;0,132;41;770;2,359;98;770;770;0;120,561;381,122;2,61;120,561;381,122;2,61;1,044
ObjB-771;0,042;13;771;1,044;44;771;771;0;480,154;380,538;2,846;480,154;380,538;2,846;0,635
ObjB-772;0,149;46;772;2,194;94;772;772;0;67,87;381,913;3,217;67,87;381,913;3,217;0,975
ObjB-773;0,071;22;773;1,379;60;773;773;0;373,455;386,227;2,682;373,455;386,227;2,682;0,684
ObjB-774;0,11;34;774;1,901;82;774;774;0;474,147;388,147;2,735;474,147;388,147;2,735;0,929
ObjB-775;0,2;62;775;3,298;136;775;775;0;360,468;388,581;2,855;360,468;388,581;2,855;1,654
ObjB-776;0,055;17;776;1,48;58;776;776;0;305,824;390,118;3,353;305,824;390,118;3,353;0,952
ObjB-777;0,1;31;777;2,026;86;777;777;0;404,419;393,226;3,581;404,419;393,226;3,581;1,075
ObjB-778;0,097;30;778;1,794;72;778;778;0;245,167;395,033;2,833;245,167;395,033;2,833;0,929
ObjB-779;0,21;65;779;2,759;120;779;779;0;339,215;399,246;3,046;339,215;399,246;3,046;0,975
ObjB-780;0,061;19;780;1,19;50;780;780;0;481,421;399,421;3,053;481,421;399,421;3,053;0,707
ObjB-781;0,039;12;781;1,001;40;781;781;0;5,917;401,333;3,083;5,917;401,333;3,083;0,643
ObjB-782;0,162;50;782;2,486;106;782;782;0;193,42;401,06;2,56;193,42;401,06;2,56;0,975
ObjB-783;0,065;20;783;1,293;52;783;783;0;436,1;403,1;3;436,1;403,1;3;0,668
ObjB-784;0,116;36;784;2,297;96;784;784;0;283,361;405,889;2,111;283,361;405,889;2,111;1,039
ObjB-785;0,22;68;785;2,933;140;785;785;0;344,382;407,132;2,941;344,382;407,132;2,941;0,871
ObjB-786;0,013;4;786;0,438;18;786;786;0;228,25;411,5;2,75;228,25;411,5;2,75;0,334
ObjB-787;0,052;16;787;1,066;46;787;787;0;285,938;415,625;3,375;285,938;415,625;3,375;0,643
ObjB-788;0,229;71;788;2,701;126;788;788;0;350,704;414,986;3,127;350,704;414,986;3,127;0,889
ObjB-789;0,061;19;789;1,252;52;789;789;0;372,158;416,211;3,526;372,158;416,211;3,526;0,929
ObjB-790;0,074;23;790;1,545;64;790;790;0;287,391;421,652;3,261;287,391;421,652;3,261;0,707
ObjB-791;0,165;51;791;2,857;114;791;791;0;365,275;422,98;2,784;365,275;422,98;2,784;1,532
ObjB-792;0,162;50;792;2,4;98;792;792;0;323,06;426,98;2,06;323,06;426,98;2,06;1,287
ObjB-793;0,132;41;793;2,213;92;793;793;0;363,268;427,878;2,585;363,268;427,878;2,585;0,975
ObjB-794;0,016;5;794;0,606;26;794;794;0;168,2;429,2;3;168,2;429,2;3;0,668
ObjB-795;0,006;2;795;0,23;10;795;795;0;434;431,5;3;434;431,5;3;0,104
ObjB-796;0,013;4;796;0,46;20;796;796;0;89;435,25;3,25;89;435,25;3,25;0,334
ObjB-797;0,039;12;797;0,876;36;797;797;0;217,167;434,833;3,5;217,167;434,833;3,5;0,379
ObjB-798;0,061;19;798;1,252;52;798;798;0;275,421;436,947;3,316;275,421;436,947;3,316;0,684
ObjB-799;0,162;50;799;2,505;104;799;799;0;15,36;437,8;3,32;15,36;437,8;3,32;1,257
ObjB-800;0,042;13;800;1,066;46;800;800;0;58,077;441,385;2,769;58,077;441,385;2,769;0,668
ObjB-801;0,045;14;801;1,19;50;801;801;0;282,929;440,429;3,214;282,929;440,429;3,214;0,684
ObjB-802;0,019;6;802;0,606;26;802;802;0;202,167;443,667;2,5;202,167;443,667;2,5;0,379
ObjB-803;0,061;19;803;1,19;50;803;803;0;362,895;443;2,789;362,895;443;2,789;0,643
ObjB-804;0,032;10;804;0,836;36;804;804;0;167,3;444,1;3,5;167,3;444,1;3,5;0,379
ObjB-805;0,068;21;805;1,293;52;805;805;0;471,143;461;2,714;471,143;461;2,714;0,929
ObjB-806;0,158;49;806;2,694;114;806;806;0;279,571;462,571;2,449;279,571;462,571;2,449;1,344
ObjB-807;0,155;48;807;2,464;104;807;807;0;139,25;467,396;3,521;139,25;467,396;3,521;1,244
ObjB-808;0,155;48;808;2,215;96;808;808;0;193,354;466,875;3,688;193,354;466,875;3,688;0,975
ObjB-809;0,042;13;809;1,023;42;809;809;0;241,769;468,308;3,538;241,769;468,308;3,538;0,906
ObjB-810;0,055;17;810;1,274;54;810;810;0;106,588;472,588;3,176;106,588;472,588;3,176;0,643
ObjB-811;0,029;9;811;0,979;38;811;811;0;433,778;478,556;3,111;433,778;478,556;3,111;1,222
ObjB-812;0,065;20;812;1,482;62;812;812;0;448,35;477,75;3,5;448,35;477,75;3,5;0,947
ObjB-813;0,032;10;813;0,752;32;813;813;0;154,4;481,4;2,5;154,4;481,4;2,5;0,42
ObjB-814;0,116;36;814;1,983;82;814;814;0;112,111;482,25;3,194;112,111;482,25;3,194;0,975
ObjB-815;0,081;25;815;1,461;60;815;815;0;319,88;481,92;3,24;319,88;481,92;3,24;0,912
ObjB-816;0,006;2;816;0,23;10;816;816;0;257;482,5;3;257;482,5;3;0,104
ObjB-817;0,158;49;817;2,689;106;817;817;0;424,306;483,061;2,449;424,306;483,061;2,449;1,535
ObjB-818;0,019;6;818;0,522;22;818;818;0;460,5;4,667;3,667;460,5;4,667;3,667;0,334
ObjB-819;0,042;13;819;0,96;40;819;819;0;46;13,846;4,308;46;13,846;4,308;0,643
ObjB-820;0,058;18;820;1,252;52;820;820;0;87,389;14,278;3,833;87,389;14,278;3,833;0,643
ObjB-821;0,026;8;821;0,711;32;821;821;0;294,625;31,25;3,75;294,625;31,25;3,75;0,445
ObjB-822;0,016;5;822;0,501;20;822;822;0;292,2;39,4;3,6;292,2;39,4;3,6;0,334
ObjB-823;0,042;13;823;1,147;46;823;823;0;241,615;40,615;4,154;241,615;40,615;4,154;0,643
ObjB-824;0,039;12;824;0,876;36;824;824;0;220,917;45,417;3,667;220,917;45,417;3,667;0,618
ObjB-825;0,019;6;825;0,544;24;825;825;0;364,667;51,667;3,833;364,667;51,667;3,833;0,365
ObjB-826;0,052;16;826;1,085;44;826;826;0;222,562;55,25;4,125;222,562;55,25;4,125;0,684
ObjB-827;0,029;9;827;0,709;28;827;827;0;374,556;60,444;3,667;374,556;60,444;3,667;0,618
ObjB-828;0,11;34;828;1,839;80;828;828;0;205,235;69,676;4,147;205,235;69,676;4,147;0,759
ObjB-829;0,065;20;829;1,212;52;829;829;0;80,35;72,65;4,9;80,35;72,65;4,9;0,643
ObjB-830;0,016;5;830;0,544;24;830;830;0;157,6;74,8;3,4;157,6;74,8;3,4;0,379
ObjB-831;0,013;4;831;0,438;18;831;831;0;420,25;76,25;3,75;420,25;76,25;3,75;0,317
ObjB-832;0,01;3;832;0,376;16;832;832;0;120,667;84,667;4,333;120,667;84,667;4,333;0,334
ObjB-833;0,036;11;833;0,939;38;833;833;0;190,818;87,273;4,364;190,818;87,273;4,364;0,643
ObjB-834;0,039;12;834;0,979;38;834;834;0;281,25;91,583;4,75;281,25;91,583;4,75;0,635
ObjB-835;0,123;38;835;2,261;104;835;835;0;293;91,842;3,5;293;91,842;3,5;0,929
ObjB-836;0,055;17;836;0,941;42;836;836;0;346,941;95,941;4,529;346,941;95,941;4,529;0,42
ObjB-837;0,129;40;837;1,861;82;837;837;0;478,825;103,55;3,9;478,825;103,55;3,9;0,744
ObjB-838;0,016;5;838;0,501;20;838;838;0;396,4;104,2;4,4;396,4;104,2;4,4;0,334
ObjB-839;0,103;32;839;1,777;78;839;839;0;290,344;104,812;3,812;290,344;104,812;3,812;0,737
ObjB-840;0,042;13;840;0,939;38;840;840;0;278,923;109,462;3,923;278,923;109,462;3,923;0,643
ObjB-841;0,045;14;841;1,355;54;841;841;0;188,929;112,929;4,071;188,929;112,929;4,071;1,507
ObjB-842;0,074;23;842;1,358;58;842;842;0;385,957;113,13;4,217;385,957;113,13;4,217;0,684
ObjB-843;0,019;6;843;0,584;24;843;843;0;288,167;119,167;4,333;288,167;119,167;4,333;0,365
ObjB-844;0,129;40;844;2,354;90;844;844;0;177,25;122,025;2,95;177,25;122,025;2,95;1,535
ObjB-845;0,12;37;845;2,253;92;845;845;0;358,811;120,919;4,459;358,811;120,919;4,459;1,257
ObjB-846;0,032;10;846;0,793;32;846;846;0;56,4;127,7;4,3;56,4;127,7;4,3;0,618
ObjB-847;0,087;27;847;1,669;68;847;847;0;146,519;128,185;4,296;146,519;128,185;4,296;0,947
ObjB-848;0,029;9;848;0,793;32;848;848;0;129,111;130,556;4,333;129,111;130,556;4,333;0,643
ObjB-849;0,132;41;849;2,098;104;849;849;0;379,146;134,854;4,073;379,146;134,854;4,073;0,793
ObjB-850;0,068;21;850;1,274;54;850;850;0;329,238;136;4,714;329,238;136;4,714;0,668
ObjB-851;0,036;11;851;0,898;38;851;851;0;160,636;138,091;4,545;160,636;138,091;4,545;0,618
ObjB-852;0,11;34;852;1,904;86;852;852;0;355,147;136,912;3,706;355,147;136,912;3,706;0,975
ObjB-853;0,039;12;853;0,96;40;853;853;0;130;138,25;4,917;130;138,25;4,917;0,635
ObjB-854;0,074;23;854;1,399;58;854;854;0;423,913;138,043;4,87;423,913;138,043;4,87;0,684
ObjB-855;0,061;19;855;1,252;52;855;855;0;452,316;140;3,947;452,316;140;3,947;0,676
ObjB-856;0,019;6;856;0,563;22;856;856;0;305,333;140,333;4,5;305,333;140,333;4,5;0,334
ObjB-857;0,078;24;857;1,564;62;857;857;0;265,167;145;4,417;265,167;145;4,417;0,975
ObjB-858;0,226;70;858;3,362;142;858;858;0;322,757;149;4,186;322,757;149;4,186;1,654
ObjB-859;0,016;5;859;0,501;20;859;859;0;288,4;150,2;4,4;288,4;150,2;4,4;0,334
ObjB-860;0,081;25;860;1,585;64;860;860;0;259,92;151,4;3,56;259,92;151,4;3,56;0,929
ObjB-861;0,052;16;861;1,169;48;861;861;0;145,688;153,312;4;145,688;153,312;4;0,707
ObjB-862;0,048;15;862;1,106;46;862;862;0;483,133;155,067;4,067;483,133;155,067;4,067;0,635
ObjB-863;0,042;13;863;1,001;40;863;863;0;211,077;160,462;3,846;211,077;160,462;3,846;0,643
ObjB-864;0,09;28;864;1,525;66;864;864;0;398,607;159,893;3,821;398,607;159,893;3,821;0,707
ObjB-865;0,052;16;865;1,209;48;865;865;0;410,25;161,812;4,062;410,25;161,812;4,062;0,643
ObjB-866;0,055;17;866;1,003;44;866;866;0;237,118;162,765;4,529;237,118;162,765;4,529;0,445
ObjB-867;0,074;23;867;1,42;60;867;867;0;262;167,304;3,957;262;167,304;3,957;0,707
ObjB-868;0,036;11;868;0,898;38;868;868;0;89,273;171,091;3,727;89,273;171,091;3,727;0,618
ObjB-869;0,013;4;869;0,438;18;869;869;0;411,75;184,75;4,25;411,75;184,75;4,25;0,317
ObjB-870;0,019;6;870;0,668;28;870;870;0;28,833;185;4,667;28,833;185;4,667;0,379
ObjB-871;0,265;82;871;3,635;156;871;871;0;466,195;195,268;4,415;466,195;195,268;4,415;1,344
ObjB-872;0,006;2;872;0,271;10;872;872;0;61;198;4,5;61;198;4,5;0,3
ObjB-873;0,078;24;873;1,482;62;873;873;0;260,625;205,125;3,833;260,625;205,125;3,833;0,947
ObjB-874;0,042;13;874;1,066;46;874;874;0;347,923;209,231;4;347,923;209,231;4;0,643
ObjB-875;0,097;30;875;1,628;68;875;875;0;395;216,6;3,533;395;216,6;3,533;0,929
ObjB-876;0,042;13;876;0,96;40;876;876;0;163;223,077;3,846;163;223,077;3,846;0,668
ObjB-877;0,097;30;877;1,899;78;877;877;0;464,667;235,8;4,7;464,667;235,8;4,7;0,958
ObjB-878;0,045;14;878;1,001;40;878;878;0;252,857;237,429;4;252,857;237,429;4;0,643
ObjB-879;0,052;16;879;1,085;44;879;879;0;402,562;236,812;3,875;402,562;236,812;3,875;0,643
ObjB-880;0,094;29;880;1,837;76;880;880;0;449,034;248,621;3,586;449,034;248,621;3,586;1,002
ObjB-881;0,074;23;881;1,358;58;881;881;0;310,348;250,783;3,913;310,348;250,783;3,913;0,707
ObjB-882;0,116;36;882;1,693;74;882;882;0;425,417;250,583;3,972;425,417;250,583;3,972;0,707
ObjB-883;0,113;35;883;1,94;78;883;883;0;207,943;255,771;4,514;207,943;255,771;4,514;0,958
ObjB-884;0,074;23;884;1,607;66;884;884;0;430,261;261,217;4,522;430,261;261,217;4,522;0,947
ObjB-885;0,113;35;885;1,839;80;885;885;0;449,657;261,229;3,943;449,657;261,229;3,943;0,759
ObjB-886;0,052;16;886;1,106;46;886;886;0;121,875;270,562;3,25;121,875;270,562;3,25;0,643
ObjB-887;0,065;20;887;1,293;52;887;887;0;210,15;271,15;3,5;210,15;271,15;3,5;0,912
ObjB-888;0,1;31;888;1,815;74;888;888;0;468,677;274,645;3,419;468,677;274,645;3,419;0,947
ObjB-889;0,023;7;889;0,584;24;889;889;0;35,429;280,429;4,429;35,429;280,429;4,429;0,334
ObjB-890;0,048;15;890;1,169;48;890;890;0;197,667;288,4;4,067;197,667;288,4;4,067;0,643
ObjB-891;0,11;34;891;1,734;74;891;891;0;223,912;292,118;4,029;223,912;292,118;4,029;0,759
ObjB-892;0,129;40;892;2,088;88;892;892;0;357,175;292,075;3,725;357,175;292,075;3,725;0,975
ObjB-893;0,019;6;893;0,522;22;893;893;0;209,5;298,667;3,667;209,5;298,667;3,667;0,334
ObjB-894;0,052;16;894;1,106;46;894;894;0;321,062;308,125;3,938;321,062;308,125;3,938;0,668
ObjB-895;0,129;40;895;2,129;88;895;895;0;312,4;309,3;4,2;312,4;309,3;4,2;1,002
ObjB-896;0,071;22;896;1,463;64;896;896;0;408,545;314,409;3,636;408,545;314,409;3,636;0,707
ObjB-897;0,058;18;897;1,169;48;897;897;0;294,944;323,889;3,778;294,944;323,889;3,778;0,668
ObjB-898;0,013;4;898;0,438;18;898;898;0;41,5;327,75;3,75;41,5;327,75;3,75;0,334
ObjB-899;0,145;45;899;2,383;104;899;899;0;413,622;329,378;3,822;413,622;329,378;3,822;1,222
ObjB-900;0,052;16;900;1,044;44;900;900;0;326;331,25;4,75;326;331,25;4,75;0,643
ObjB-901;0,032;10;901;0,876;36;901;901;0;466;337;4,2;466;337;4,2;0,609
ObjB-902;0,071;22;902;1,401;62;902;902;0;423,818;341,636;4,318;423,818;341,636;4,318;0,668
ObjB-903;0,029;9;903;0,876;36;903;903;0;166,222;343,778;4,111;166,222;343,778;4,111;0,618
ObjB-904;0,048;15;904;1,087;48;904;904;0;176;344;3,6;176;344;3,6;0,553
ObjB-905;0,061;19;905;1,545;64;905;905;0;435,421;348,053;4,368;435,421;348,053;4,368;0,929
ObjB-906;0,061;19;906;1,252;52;906;906;0;357,632;348,842;3,737;357,632;348,842;3,737;0,643
ObjB-907;0,1;31;907;1,633;76;907;907;0;430,29;349,29;4,097;430,29;349,29;4,097;0,668
ObjB-908;0,065;20;908;1,377;56;908;908;0;85,3;350,7;4;85,3;350,7;4;0,707
