Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-3115;0,048;15;3115;0,987;50;3115;3115;0;327,067;458,667;5,067;327,067;458,667;5,067;0,559
ObjB-3116;0,071;22;3116;1,502;60;3116;3116;0;362,091;458,818;5,045;362,091;458,818;5,045;0,929
ObjB-3117;0,006;2;3117;0,292;12;3117;3117;0;30,5;461,5;5;30,5;461,5;5;0,147
ObjB-3118;0,149;46;3118;1,954;102;3118;3118;0;385,63;460,326;5,348;385,63;460,326;5,348;0,729
ObjB-3119;0,032;10;3119;1,025;46;3119;3119;0;411,8;460,8;4,9;411,8;460,8;4,9;0,529
ObjB-3120;0,12;37;3120;1,839;80;3120;3120;0;380,892;461,432;5,054;380,892;461,432;5,054;0,975
ObjB-3121;0,006;2;3121;0,292;12;3121;3121;0;67,5;463,5;4,5;67,5;463,5;4,5;0,334
ObjB-3122;0,132;41;3122;3,089;128;3122;3122;0;331,195;464;4,78;331,195;464;4,78;1,218
ObjB-3123;0,129;40;3123;2,361;102;3123;3123;0;229,85;464,3;5,875;229,85;464,3;5,875;1,002
ObjB-3124;0,023;7;3124;0,876;36;3124;3124;0;278,857;464;6;278,857;464;6;0,609
ObjB-3125;0,103;32;3125;2,356;94;3125;3125;0;360,188;465,125;5,406;360,188;465,125;5,406;0,997
ObjB-3126;0,084;26;3126;1,669;68;3126;3126;0;453,038;465,885;4,769;453,038;465,885;4,769;0,929
ObjB-3127;0,029;9;3127;0,711;32;3127;3127;0;218,333;467,333;4,778;218,333;467,333;4,778;0,379
ObjB-3128;0,168;52;3128;2,589;108;3128;3128;0;305,5;466,846;4,846;305,5;466,846;4,846;1,013
ObjB-3129;0,236;73;3129;3,441;138;3129;3129;0;432,712;465,616;4,356;432,712;465,616;4,356;1,418
ObjB-3130;0,01;3;3130;0,314;14;3130;3130;0;176,333;467,667;5;176,333;467,667;5;0,147
ObjB-3131;0,029;9;3131;0,96;40;3131;3131;0;196,444;470,889;5,556;196,444;470,889;5,556;0,533
ObjB-3132;0,013;4;3132;0,417;16;3132;3132;0;154,5;473;5,5;154,5;473;5,5;0,317
ObjB-3133;0,081;25;3133;1,482;62;3133;3133;0;438,08;472,64;5;438,08;472,64;5;0,676
ObjB-3134;0,036;11;3134;1,149;50;3134;3134;0;28,182;475,455;5,545;28,182;475,455;5,545;0,634
ObjB-3135;0,184;57;3135;3,099;144;3135;3135;0;347,035;476,281;5,07;347,035;476,281;5,07;0,975
ObjB-3136;0,107;33;3136;1,583;94;3136;3136;0;225,061;476,97;5;225,061;476,97;5;0,748
ObjB-3137;0,174;54;3137;2,57;110;3137;3137;0;454,87;477,537;5,185;454,87;477,537;5,185;1,013
ObjB-3138;0,023;7;3138;0,709;28;3138;3138;0;123,429;478,571;5,857;123,429;478,571;5,857;0,609
ObjB-3139;0,171;53;3139;2,948;130;3139;3139;0;1,264;477,623;4,509;1,264;477,623;4,509;1,071
ObjB-3140;0,058;18;3140;1,399;58;3140;3140;0;212,667;480,278;5;212,667;480,278;5;0,684
ObjB-3141;0,107;33;3141;2,174;96;3141;3141;0;40,818;480,091;4,939;40,818;480,091;4,939;0,958
ObjB-3142;0,01;3;3142;0,376;16;3142;3142;0;17,667;481,667;5,333;17,667;481,667;5,333;0,334
ObjB-3143;0,023;7;3143;0,73;30;3143;3143;0;394,714;482;5,286;394,714;482;5,286;0,668
ObjB-3144;0,016;5;3144;0,73;30;3144;3144;0;37,8;483,4;5,6;37,8;483,4;5,6;0,445
ObjB-3145;0,013;4;3145;0,46;20;3145;3145;0;202,75;483;4,75;202,75;483;4,75;0,365
ObjB-3146;0,032;10;3146;0,92;40;3146;3146;0;428;483,4;4,8;428;483,4;4,8;0,48
ObjB-3147;0,11;34;3147;1,983;82;3147;3147;0;212,647;484,265;4,882;212,647;484,265;4,882;0,997
ObjB-3148;0,139;43;3148;2,275;94;3148;3148;0;354,791;483,256;4,674;354,791;483,256;4,674;1,013
ObjB-3149;0,259;80;3149;3,345;148;3149;3149;0;29,188;483,775;4,062;29,188;483,775;4,062;1,198
ObjB-3150;0,052;16;3150;1,315;54;3150;3150;0;434,688;484,5;5,75;434,688;484,5;5,75;0,707
ObjB-3151;0,081;25;3151;1,626;64;3151;3151;0;439,96;484,64;5;439,96;484,64;5;0,958
ObjB-3152;0,045;14;3152;1,106;46;3152;3152;0;63,357;0,357;5,571;63,357;0,357;5,571;0,643
ObjB-3153;0,032;10;3153;1,274;54;3153;3153;0;316,4;1,6;7,5;316,4;1,6;7,5;0,958
ObjB-3154;0,019;6;3154;0,584;24;3154;3154;0;420,5;0;6,333;420,5;0;6,333;0,365
ObjB-3155;0,09;28;3155;2,045;84;3155;3155;0;278,857;0,857;5,107;278,857;0,857;5,107;0,997
ObjB-3156;0,039;12;3156;0,982;42;3156;3156;0;410,25;1,167;5,583;410,25;1,167;5,583;0,48
ObjB-3157;0,01;3;3157;0,417;16;3157;3157;0;125,333;3,333;6,333;125,333;3,333;6,333;0,334
ObjB-3158;0,139;43;3158;3,068;126;3158;3158;0;94,093;3,93;5,233;94,093;3,93;5,233;1,218
ObjB-3159;0,006;2;3159;0,292;12;3159;3159;0;260,5;6,5;6;260,5;6,5;6;0,147
ObjB-3160;0,103;32;3160;1,942;82;3160;3160;0;103,625;6,875;6,594;103,625;6,875;6,594;0,958
ObjB-3161;0,039;12;3161;1,106;46;3161;3161;0;364,333;5,833;6,333;364,333;5,833;6,333;0,635
ObjB-3162;0,252;78;3162;3,76;160;3162;3162;0;62,013;8,795;6,154;62,013;8,795;6,154;1,274
ObjB-3163;0,149;46;3163;3,142;114;3163;3163;0;254,957;6,522;4,5;254,957;6,522;4,5;2,404
ObjB-3164;0,226;70;3164;3,027;126;3164;3164;0;48,643;9,329;6,343;48,643;9,329;6,343;1,222
ObjB-3165;0,006;2;3165;0,292;12;3165;3165;0;253,5;9,5;6;253,5;9,5;6;0,147
ObjB-3166;0,09;28;3166;2,172;92;3166;3166;0;372,536;8,75;4,893;372,536;8,75;4,893;0,82
ObjB-3167;0,061;19;3167;1,461;60;3167;3167;0;28,632;12,789;6,105;28,632;12,789;6,105;0,676
ObjB-3168;0,09;28;3168;2,107;86;3168;3168;0;98,357;13,893;6,25;98,357;13,893;6,25;0,997
ObjB-3169;0,288;89;3169;3,283;146;3169;3169;0;114,079;13,191;6,461;114,079;13,191;6,461;1,085
ObjB-3170;0,006;2;3170;0,23;10;3170;3170;0;463,5;13;6;463,5;13;6;0,104
ObjB-3171;0,123;38;3171;2,215;96;3171;3171;0;109,132;13,921;7,026;109,132;13,921;7,026;0,889
ObjB-3172;0,171;53;3172;2,354;124;3172;3172;0;227,943;12,717;6,321;227,943;12,717;6,321;0,793
ObjB-3173;0,103;32;3173;2,675;116;3173;3173;0;260,688;12,812;5,562;260,688;12,812;5,562;0,889
ObjB-3174;0,042;13;3174;0,96;40;3174;3174;0;465,538;13,846;6,385;465,538;13,846;6,385;0,684
ObjB-3175;0,029;9;3175;0,73;30;3175;3175;0;245,444;15,111;6,444;245,444;15,111;6,444;0,379
ObjB-3176;0,074;23;3176;1,775;74;3176;3176;0;331,826;15,391;5,783;331,826;15,391;5,783;0,707
ObjB-3177;0,084;26;3177;1,882;84;3177;3177;0;344,846;17,192;6,346;344,846;17,192;6,346;0,793
ObjB-3178;0,142;44;3178;3,092;132;3178;3178;0;129,182;15,068;5,795;129,182;15,068;5,795;1,039
ObjB-3179;0,242;75;3179;3,451;154;3179;3179;0;126,68;19,96;5,907;126,68;19,96;5,907;1,085
ObjB-3180;0,036;11;3180;0,797;40;3180;3180;0;167,182;20,727;6,091;167,182;20,727;6,091;0,445
ObjB-3181;0,158;49;3181;3,221;144;3181;3181;0;7,735;21,918;5,51;7,735;21,918;5,51;1,03
ObjB-3182;0,061;19;3182;1,48;58;3182;3182;0;251,263;22,105;5,421;251,263;22,105;5,421;0,929
ObjB-3183;0,21;65;3183;3,156;138;3183;3183;0;18,215;24,477;6,015;18,215;24,477;6,015;1,307
ObjB-3184;0,223;69;3184;3,631;148;3184;3184;0;56,565;27,435;5,899;56,565;27,435;5,899;1,56
ObjB-3185;0,052;16;3185;1,65;70;3185;3185;0;209;29;6,188;209;29;6,188;0,852
ObjB-3186;0,116;36;3186;1,942;82;3186;3186;0;314,556;30,194;6,083;314,556;30,194;6,083;0,737
ObjB-3187;0,039;12;3187;0,939;38;3187;3187;0;365,5;31,333;6,75;365,5;31,333;6,75;0,635
ObjB-3188;0,1;31;3188;1,904;86;3188;3188;0;340,968;32,29;5,516;340,968;32,29;5,516;0,759
ObjB-3189;0,184;57;3189;2,902;122;3189;3189;0;287,386;33,684;5,93;287,386;33,684;5,93;1,587
ObjB-3190;0,006;2;3190;0,23;10;3190;3190;0;471;34,5;6;471;34,5;6;0,104
ObjB-3191;0,061;19;3191;1,545;64;3191;3191;0;98,474;35,579;7;98,474;35,579;7;0,952
ObjB-3192;0,048;15;3192;1,358;58;3192;3192;0;188,267;34,133;5,6;188,267;34,133;5,6;0,668
ObjB-3193;0,278;86;3193;3,867;170;3193;3193;0;73,837;36,233;5,395;73,837;36,233;5,395;1,099
ObjB-3194;0,052;16;3194;1,499;56;3194;3194;0;113,062;37,938;6,25;113,062;37,938;6,25;1,218
ObjB-3195;0,013;4;3195;0,438;18;3195;3195;0;222,5;37,25;5,75;222,5;37,25;5,75;0,334
ObjB-3196;0,271;84;3196;4,042;190;3196;3196;0;259,56;37,536;6,143;259,56;37,536;6,143;1,198
ObjB-3197;0,187;58;3197;2,33;118;3197;3197;0;331,966;38,138;5,466;331,966;38,138;5,466;0,758
ObjB-3198;0,078;24;3198;1,506;68;3198;3198;0;384,958;38,042;5,583;384,958;38,042;5,583;0,73
ObjB-3199;0,116;36;3199;1,818;78;3199;3199;0;162,806;38,833;6,056;162,806;38,833;6,056;0,73
ObjB-3200;0,019;6;3200;0,563;22;3200;3200;0;222,667;39,333;5,5;222,667;39,333;5,5;0,334
ObjB-3201;0,168;52;3201;3,952;140;3201;3201;0;143,346;42,712;4,25;143,346;42,712;4,25;2,455
ObjB-3202;0,016;5;3202;0,668;28;3202;3202;0;380,8;42,8;5,8;380,8;42,8;5,8;0,379
ObjB-3203;0,12;37;3203;1,945;86;3203;3203;0;0,865;43,703;6,189;0,865;43,703;6,189;0,82
ObjB-3204;0,278;86;3204;4,052;172;3204;3204;0;153,186;44,256;5,314;153,186;44,256;5,314;1,56
ObjB-3205;0,016;5;3205;0,584;24;3205;3205;0;213,6;44,6;5,4;213,6;44,6;5,4;0,334
ObjB-3206;0,152;47;3206;2,629;108;3206;3206;0;249,191;45,234;6,085;249,191;45,234;6,085;1,244
ObjB-3207;0,1;31;3207;1,734;74;3207;3207;0;274,677;48;5,903;274,677;48;5,903;0,707
ObjB-3208;0,191;59;3208;2,795;112;3208;3208;0;193,627;50,729;6,068;193,627;50,729;6,068;1,257
ObjB-3209;0,197;61;3209;3,008;128;3209;3209;0;104,803;51,443;5,852;104,803;51,443;5,852;1,287
ObjB-3210;0,184;57;3210;2,615;118;3210;3210;0;271,456;51,877;5,895;271,456;51,877;5,895;0,919
ObjB-3211;0,032;10;3211;1,044;44;3211;3211;0;286,9;53,2;5,8;286,9;53,2;5,8;0,529
ObjB-3212;0,249;77;3212;3,82;158;3212;3212;0;2,013;54,766;5,883;2,013;54,766;5,883;1,563
ObjB-3213;0,126;39;3213;2,797;116;3213;3213;0;157;53,103;5,462;157;53,103;5,462;1,27
ObjB-3214;0,019;6;3214;0,668;28;3214;3214;0;173,833;55;5,333;173,833;55;5,333;0,365
ObjB-3215;0,013;4;3215;0,501;20;3215;3215;0;167,25;56,5;6,5;167,25;56,5;6,5;0,334
ObjB-3216;0,304;94;3216;4,327;190;3216;3216;0;23,67;56,394;6,649;23,67;56,394;6,649;1,368
ObjB-3217;0,048;15;3217;1,171;52;3217;3217;0;267,933;56,933;5,467;267,933;56,933;5,467;0,48
ObjB-3218;0,149;46;3218;2,608;106;3218;3218;0;330,783;57,848;5,478;330,783;57,848;5,478;0,975
ObjB-3219;0,271;84;3219;3,218;174;3219;3219;0;349,143;59,536;6,417;349,143;59,536;6,417;1,003
ObjB-3220;0,107;33;3220;1,961;80;3220;3220;0;402,636;57,909;5,909;402,636;57,909;5,909;1,222
ObjB-3221;0,162;50;3221;2,419;96;3221;3221;0;97,78;58,8;6,3;97,78;58,8;6,3;1,257
ObjB-3222;0,136;42;3222;2,318;98;3222;3222;0;359,071;61,31;5,738;359,071;61,31;5,738;0,958
ObjB-3223;0,045;14;3223;1,375;52;3223;3223;0;0,071;62,786;5,143;0,071;62,786;5,143;0,958
ObjB-3224;0,01;3;3224;0,376;16;3224;3224;0;391,667;62,667;5,667;391,667;62,667;5,667;0,334
ObjB-3225;0,239;74;3225;3,056;140;3225;3225;0;121,243;62,973;5,919;121,243;62,973;5,919;1,075
ObjB-3226;0,271;84;3226;3,841;160;3226;3226;0;96,881;64,012;5,976;96,881;64,012;5,976;1,278
ObjB-3227;0,145;45;3227;2,299;100;3227;3227;0;197,156;63,489;5,667;197,156;63,489;5,667;1,013
ObjB-3228;0,068;21;3228;2,567;106;3228;3228;0;254,095;63;6,524;254,095;63;6,524;0,997
ObjB-3229;0,207;64;3229;3,934;180;3229;3229;0;318,578;64,531;6,016;318,578;64,531;6,016;1,029
ObjB-3230;0,032;10;3230;1,147;46;3230;3230;0;412,9;64;6,4;412,9;64;6,4;0,744
ObjB-3231;0,271;84;3231;3,611;150;3231;3231;0;342,881;65,571;5,595;342,881;65,571;5,595;1,274
ObjB-3232;0,152;47;3232;2,716;116;3232;3232;0;145,191;68,234;6,085;145,191;68,234;6,085;0,958
ObjB-3233;0,068;21;3233;1,399;58;3233;3233;0;232,714;68,619;6,238;232,714;68,619;6,238;0,707
ObjB-3234;0,207;64;3234;3,278;138;3234;3234;0;337,797;70,188;5,516;337,797;70,188;5,516;1,546
ObjB-3235;0,129;40;3235;1,961;114;3235;3235;0;162,725;69,25;6,025;162,725;69,25;6,025;0,79
ObjB-3236;0,019;6;3236;0,565;26;3236;3236;0;449,667;72,167;6,333;449,667;72,167;6,333;0,445
ObjB-3237;0,09;28;3237;1,882;84;3237;3237;0;104,571;71,786;6,857;104,571;71,786;6,857;0,759
ObjB-3238;0,162;50;3238;2,488;110;3238;3238;0;390,74;72,28;6,1;390,74;72,28;6,1;0,82
ObjB-3239;0,194;60;3239;4,105;158;3239;3239;0;323,75;71,783;6,583;323,75;71,783;6,583;1,905
ObjB-3240;0,058;18;3240;1,607;66;3240;3240;0;372,722;73;6,278;372,722;73;6,278;0,759
ObjB-3241;0,307;95;3241;3,841;160;3241;3241;0;279,147;75,463;5,116;279,147;75,463;5,116;1,324
ObjB-3242;0,023;7;3242;0,73;30;3242;3242;0;85,857;75,857;5,143;85,857;75,857;5,143;0,643
ObjB-3243;0,103;32;3243;2,253;92;3243;3243;0;289,906;76,625;5,344;289,906;76,625;5,344;1,244
ObjB-3244;0,239;74;3244;3,465;144;3244;3244;0;74,865;77,892;6,703;74,865;77,892;6,703;1,274
ObjB-3245;0,052;16;3245;1,133;56;3245;3245;0;93,438;78,375;6,125;93,438;78,375;6,125;0,553
ObjB-3246;0,191;59;3246;3,049;128;3246;3246;0;99,153;79,966;6,186;99,153;79,966;6,186;1,257
ObjB-3247;0,061;19;3247;1,197;62;3247;3247;0;123;78,737;6,053;123;78,737;6,053;0,608
ObjB-3248;0,081;25;3248;1,628;68;3248;3248;0;10,68;80,96;6,24;10,68;80,96;6,24;1,013
ObjB-3249;0,01;3;3249;0,417;16;3249;3249;0;136,667;80,333;5,667;136,667;80,333;5,667;0,334
ObjB-3250;0,278;86;3250;3,369;154;3250;3250;0;362,884;81,802;6,384;362,884;81,802;6,384;1,013
ObjB-3251;0,006;2;3251;0,292;12;3251;3251;0;400,5;80,5;6,5;400,5;80,5;6,5;0,334
ObjB-3252;0,123;38;3252;1,921;80;3252;3252;0;134,526;82,316;5,816;134,526;82,316;5,816;0,958
ObjB-3253;0,21;65;3253;2,893;140;3253;3253;0;197,092;83,123;5,646;197,092;83,123;5,646;0,864
ObjB-3254;0,145;45;3254;2,215;96;3254;3254;0;324,756;83,467;5,933;324,756;83,467;5,933;0,82
ObjB-3255;0,246;76;3255;3,515;160;3255;3255;0;447,237;83,092;6,566;447,237;83,092;6,566;1,222
ObjB-3256;0,026;8;3256;0,833;32;3256;3256;0;117,375;85,75;6,75;117,375;85,75;6,75;0,643
ObjB-3257;0,016;5;3257;0,544;24;3257;3257;0;97;85;5,2;97;85;5,2;0,365
ObjB-3258;0,242;75;3258;4,282;182;3258;3258;0;170,76;85,04;6,36;170,76;85,04;6,36;1,242
ObjB-3259;0,187;58;3259;2,778;118;3259;3259;0;294,466;86,241;5,828;294,466;86,241;5,828;0,997
ObjB-3260;0,029;9;3260;1,001;40;3260;3260;0;337,778;86,333;5,111;337,778;86,333;5,111;0,684
ObjB-3261;0,103;32;3261;1,949;94;3261;3261;0;2,156;87,094;6,094;2,156;87,094;6,094;0,759
ObjB-3262;0,074;23;3262;1,669;68;3262;3262;0;461,783;87,391;5,435;461,783;87,391;5,435;0,958
ObjB-3263;0,22;68;3263;3,12;146;3263;3263;0;62,559;88,088;5,235;62,559;88,088;5,235;1,099
ObjB-3264;0,052;16;3264;1,19;50;3264;3264;0;77,688;88,25;5,438;77,688;88,25;5,438;0,906
ObjB-3265;0,103;32;3265;2,067;86;3265;3265;0;96,531;88,406;6,5;96,531;88,406;6,5;0,958
ObjB-3266;0,174;54;3266;2,385;108;3266;3266;0;72,833;90,407;5,796;72,833;90,407;5,796;0,975
ObjB-3267;0,31;96;3267;4,231;200;3267;3267;0;241,771;89,781;5,875;241,771;89,781;5,875;1,334
ObjB-3268;0,026;8;3268;0,795;36;3268;3268;0;349,875;92,875;6,375;349,875;92,875;6,375;0,42
ObjB-3269;0,039;12;3269;0,819;42;3269;3269;0;262;94,417;6;262;94,417;6;0,464
ObjB-3270;0,284;88;3270;3,556;160;3270;3270;0;403,886;96,523;5,75;403,886;96,523;5,75;1,198
ObjB-3271;0,249;77;3271;3,278;138;3271;3271;0;436,221;98,117;6,221;436,221;98,117;6,221;1,257
ObjB-3272;0,171;53;3272;2,409;114;3272;3272;0;45,245;99,075;6,321;45,245;99,075;6,321;0,8
ObjB-3273;0,016;5;3273;0,73;30;3273;3273;0;208,4;97,6;5,8;208,4;97,6;5,8;0,618
ObjB-3274;0,045;14;3274;1,255;56;3274;3274;0;56,429;100,214;5,143;56,429;100,214;5,143;0,643
ObjB-3275;0,181;56;3275;2,68;124;3275;3275;0;175,089;101,75;6,036;175,089;101,75;6,036;0,82
ObjB-3276;0,055;17;3276;1,485;66;3276;3276;0;7,941;101,706;6,706;7,941;101,706;6,706;0,553
ObjB-3277;0,026;8;3277;0,752;32;3277;3277;0;235,125;102,125;5,5;235,125;102,125;5,5;0,668
ObjB-3278;0,187;58;3278;2,759;120;3278;3278;0;32,293;102,655;6,034;32,293;102,655;6,034;1,013
ObjB-3279;0,042;13;3279;1,044;44;3279;3279;0;396,769;103,231;5,538;396,769;103,231;5,538;0,48
ObjB-3280;0,016;5;3280;0,563;22;3280;3280;0;16,4;104,8;5,2;16,4;104,8;5,2;0,618
ObjB-3281;0,052;16;3281;1,523;62;3281;3281;0;89,25;105,312;5,375;89,25;105,312;5,375;1,222
ObjB-3282;0,116;36;3282;2,924;124;3282;3282;0;403,333;103,472;5,194;403,333;103,472;5,194;1,044
ObjB-3283;0,006;2;3283;0,23;10;3283;3283;0;425;105,5;6;425;105,5;6;0,104
ObjB-3284;0,165;51;3284;2,402;102;3284;3284;0;13;106,863;5,686;13;106,863;5,686;1,013
ObjB-3285;0,168;52;3285;2,673;112;3285;3285;0;255;107,288;6,596;255;107,288;6,596;1,244
ObjB-3286;0,013;4;3286;0,584;24;3286;3286;0;393;106,75;6,5;393;106,75;6,5;0,379
ObjB-3287;0,032;10;3287;0,898;38;3287;3287;0;423,5;108,5;6,4;423,5;108,5;6,4;0,668
ObjB-3288;0,162;50;3288;3,154;134;3288;3288;0;452,74;109,82;6,78;452,74;109,82;6,78;1,039
ObjB-3289;0,21;65;3289;3,116;138;3289;3289;0;407,338;109,446;6,538;407,338;109,446;6,538;1,044
ObjB-3290;0,016;5;3290;0,481;22;3290;3290;0;388,4;111,8;6;388,4;111,8;6;0,311
ObjB-3291;0,265;82;3291;3,561;168;3291;3291;0;204,927;112,159;6,037;204,927;112,159;6,037;1,11
ObjB-3292;0,242;75;3292;3,504;140;3292;3292;0;217,627;113,24;6,013;217,627;113,24;6,013;1,563
ObjB-3293;0,204;63;3293;3,465;144;3293;3293;0;302,317;113,302;5,825;302,317;113,302;5,825;1,324
ObjB-3294;0,191;59;3294;3,017;144;3294;3294;0;353,78;110,881;5,661;353,78;110,881;5,661;0,948
ObjB-3295;0,136;42;3295;2,524;102;3295;3295;0;15,976;114,429;7,048;15,976;114,429;7,048;1,257
ObjB-3296;0,087;27;3296;1,861;82;3296;3296;0;174,222;115,481;6,111;174,222;115,481;6,111;0,865
ObjB-3297;0,042;13;3297;1,046;48;3297;3297;0;243;114,538;6,154;243;114,538;6,154;0,519
ObjB-3298;0,168;52;3298;2,589;108;3298;3298;0;423,942;114,058;6,288;423,942;114,058;6,288;1,307
ObjB-3299;0,184;57;3299;3,132;132;3299;3299;0;408,351;114,088;6,614;408,351;114,088;6,614;1,039
ObjB-3300;0,21;65;3300;3,116;138;3300;3300;0;440,908;114,062;6,477;440,908;114,062;6,477;1,059
ObjB-3301;0,107;33;3301;1,942;82;3301;3301;0;458,606;115,212;6;458,606;115,212;6;0,929
ObjB-3302;0,158;49;3302;2,629;108;3302;3302;0;469,082;114,776;5,449;469,082;114,776;5,449;1,039
ObjB-3303;0,036;11;3303;1,106;46;3303;3303;0;268,364;117,091;6,273;268,364;117,091;6,273;0,684
ObjB-3304;0,155;48;3304;2,318;98;3304;3304;0;157,021;116,542;6,146;157,021;116,542;6,146;1,002
ObjB-3305;0,055;17;3305;1,293;52;3305;3305;0;373,706;116,529;6,824;373,706;116,529;6,824;0,912
ObjB-3306;0,026;8;3306;0,917;36;3306;3306;0;465;116,875;6,25;465;116,875;6,25;0,609
ObjB-3307;0,016;5;3307;0,419;20;3307;3307;0;388,8;119,4;6;388,8;119,4;6;0,232
ObjB-3308;0,01;3;3308;0,376;16;3308;3308;0;474,333;119,333;5,667;474,333;119,333;5,667;0,334
ObjB-3309;0,252;78;3309;3,185;152;3309;3309;0;201,5;120,397;5,885;201,5;120,397;5,885;0,871
ObjB-3310;0,042;13;3310;1,317;58;3310;3310;0;339,462;120,615;5,769;339,462;120,615;5,769;0,553
ObjB-3311;0,042;13;3311;1,293;52;3311;3311;0;231,308;121,615;6,769;231,308;121,615;6,769;0,947
ObjB-3312;0,204;63;3312;2,742;126;3312;3312;0;99,619;122,81;5,794;99,619;122,81;5,794;1,039
ObjB-3313;0,006;2;3313;0,292;12;3313;3313;0;226,5;123;6,5;226,5;123;6,5;0,317
ObjB-3314;0,048;15;3314;1,296;56;3314;3314;0;47,533;122,933;5,067;47,533;122,933;5,067;0,707
ObjB-3315;0,31;96;3315;5,029;206;3315;3315;0;125,708;123,573;6,5;125,708;123,573;6,5;1,563
ObjB-3316;0,178;55;3316;2,677;120;3316;3316;0;220,473;125,564;6,727;220,473;125,564;6,727;0,895
ObjB-3317;0,019;6;3317;0,647;26;3317;3317;0;249,667;126,667;6,167;249,667;126,667;6,167;0,609
ObjB-3318;0,045;14;3318;1,169;48;3318;3318;0;435,929;126,286;6,714;435,929;126,286;6,714;0,73
ObjB-3319;0,016;5;3319;0,668;28;3319;3319;0;314,2;128,2;6,2;314,2;128,2;6,2;0,365
ObjB-3320;0,058;18;3320;1,712;72;3320;3320;0;60;125,778;6,944;60;125,778;6,944;0,684
ObjB-3321;0,113;35;3321;2,11;90;3321;3321;0;197,743;129,257;5,571;197,743;129,257;5,571;1,059
ObjB-3322;0,039;12;3322;1,312;50;3322;3322;0;226,833;130,667;5,583;226,833;130,667;5,583;1,218
ObjB-3323;0,097;30;3323;1,739;82;3323;3323;0;342,967;129,367;6,367;342,967;129,367;6,367;0,659
ObjB-3324;0,055;17;3324;1,59;72;3324;3324;0;204,176;130,941;5,824;204,176;130,941;5,824;0,643
ObjB-3325;0,126;39;3325;2,028;90;3325;3325;0;274,615;133,256;5,821;274,615;133,256;5,821;0,793
ObjB-3326;0,055;17;3326;1,439;58;3326;3326;0;58,647;134,706;6,706;58,647;134,706;6,706;1,204
ObjB-3327;0,09;28;3327;1,837;76;3327;3327;0;395,214;134,857;6,143;395,214;134,857;6,143;0,737
ObjB-3328;0,288;89;3328;4,09;168;3328;3328;0;77,573;135,169;4,978;77,573;135,169;4,978;1,654
ObjB-3329;0,226;70;3329;3,152;130;3329;3329;0;334,357;135,5;5,4;334,357;135,5;5,4;1,324
ObjB-3330;0,242;75;3330;4,196;174;3330;3330;0;36,32;136,987;5,72;36,32;136,987;5,72;1,83
ObjB-3331;0,094;29;3331;2,069;90;3331;3331;0;96,586;135,759;7,034;96,586;135,759;7,034;0,793
ObjB-3332;0,019;6;3332;0,73;30;3332;3332;0;122,833;136;6,167;122,833;136;6,167;0,334
ObjB-3333;0,081;25;3333;1,715;76;3333;3333;0;215,28;135,64;6,28;215,28;135,64;6,28;0,82
ObjB-3334;0,22;68;3334;3,839;156;3334;3334;0;390,559;136,485;6,191;390,559;136,485;6,191;1,847
ObjB-3335;0,145;45;3335;2,38;100;3335;3335;0;277,933;139,422;6,044;277,933;139,422;6,044;1,039
ObjB-3336;0,194;60;3336;3,53;150;3336;3336;0;335,917;141,017;6,15;335,917;141,017;6,15;1,587
ObjB-3337;0,016;5;3337;0,606;26;3337;3337;0;61,4;143;6,6;61,4;143;6,6;0,42
ObjB-3338;0,22;68;3338;2,991;134;3338;3338;0;206,162;142,029;6,059;206,162;142,029;6,059;1,175
ObjB-3339;0,087;27;3339;1,509;72;3339;3339;0;344,481;142,444;5,556;344,481;142,444;5,556;0,559
ObjB-3340;0,097;30;3340;1,947;90;3340;3340;0;357;143;6;357;143;6;0,676
ObjB-3341;0,145;45;3341;2,356;94;3341;3341;0;32,444;144,133;5,867;32,444;144,133;5,867;1,244
ObjB-3342;0,197;61;3342;2,694;114;3342;3342;0;51,311;144,41;5,672;51,311;144,41;5,672;1,209
ObjB-3343;0,136;42;3343;2,177;100;3343;3343;0;141,571;143,405;5,643;141,571;143,405;5,643;0,759
ObjB-3344;0,068;21;3344;2,131;92;3344;3344;0;158,143;142,429;6,429;158,143;142,429;6,429;0,845
ObjB-3345;0,032;10;3345;0,876;36;3345;3345;0;385,5;143,7;6,6;385,5;143,7;6,6;0,618
ObjB-3346;0,294;91;3346;3,623;170;3346;3346;0;462;141,879;5,363;462;141,879;5,363;1,229
ObjB-3347;0,194;60;3347;2,447;110;3347;3347;0;88,183;144,817;6,1;88,183;144,817;6,1;0,975
ObjB-3348;0,048;15;3348;1,212;52;3348;3348;0;18,733;147,067;6,133;18,733;147,067;6,133;0,958
ObjB-3349;0,168;52;3349;2,589;108;3349;3349;0;115,885;145,615;6,885;115,885;145,615;6,885;1,039
ObjB-3350;0,065;20;3350;1,171;52;3350;3350;0;461;146,3;6,35;461;146,3;6,35;0,643
ObjB-3351;0,12;37;3351;2,862;122;3351;3351;0;94;146,351;5,973;94;146,351;5,973;0,959
ObjB-3352;0,048;15;3352;1,42;60;3352;3352;0;58,933;147;6,4;58,933;147;6,4;0,684
ObjB-3353;0,252;78;3353;4,385;184;3353;3353;0;224,038;147,821;5,987;224,038;147,821;5,987;1,601
