Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-1927;0,023;7;1927;0,668;28;1927;1927;0;210,857;278,143;2,286;210,857;278,143;2,286;0,432
ObjB-1928;0,097;30;1928;2,107;86;1928;1928;0;407,8;277,033;4;407,8;277,033;4;1,235
ObjB-1929;0,262;81;1929;3,242;146;1929;1929;0;48,975;280,185;2,988;48,975;280,185;2,988;1,039
ObjB-1930;0,155;48;1930;2,297;96;1930;1930;0;139,312;281,208;3,438;139,312;281,208;3,438;1,002
ObjB-1931;0,123;38;1931;2,045;84;1931;1931;0;179,895;281,526;3,368;179,895;281,526;3,368;0,975
ObjB-1932;0,042;13;1932;1,042;40;1932;1932;0;442,308;280,308;3,385;442,308;280,308;3,385;0,906
ObjB-1933;0,006;2;1933;0,23;10;1933;1933;0;447;280,5;3;447;280,5;3;0,104
ObjB-1934;0,123;38;1934;2,15;90;1934;1934;0;438,237;287,579;3,289;438,237;287,579;3,289;0,975
ObjB-1935;0,275;85;1935;3,525;142;1935;1935;0;393,882;288,718;3,694;393,882;288,718;3,694;1,307
ObjB-1936;0,178;55;1936;3,005;124;1936;1936;0;446,727;289,873;3,073;446,727;289,873;3,073;1,344
ObjB-1937;0,045;14;1937;1,296;56;1937;1937;0;84,571;289,714;3,857;84,571;289,714;3,857;0,759
ObjB-1938;0,139;43;1938;2,256;96;1938;1938;0;172,14;291,791;3,186;172,14;291,791;3,186;1,002
ObjB-1939;0,116;36;1939;2,067;86;1939;1939;0;425,611;292,806;2,861;425,611;292,806;2,861;0,958
ObjB-1940;0,074;23;1940;1,712;72;1940;1940;0;414,957;294,087;3,043;414,957;294,087;3,043;0,991
ObjB-1941;0,01;3;1941;0,438;18;1941;1941;0;272,667;297,333;2,667;272,667;297,333;2,667;0,317
ObjB-1942;0,129;40;1942;2,009;92;1942;1942;0;437,725;298,075;3,05;437,725;298,075;3,05;0,8
ObjB-1943;0,016;5;1943;0,584;24;1943;1943;0;57;304,6;3,4;57;304,6;3,4;0,379
ObjB-1944;0,107;33;1944;2,536;122;1944;1944;0;11,061;306,909;3,303;11,061;306,909;3,303;0,957
ObjB-1945;0,149;46;1945;2,421;100;1945;1945;0;47,957;309,391;3,522;47,957;309,391;3,522;0,975
ObjB-1946;0,149;46;1946;2,253;92;1946;1946;0;391,609;318,413;3,348;391,609;318,413;3,348;1,002
ObjB-1947;0,087;27;1947;2,359;98;1947;1947;0;62,296;318,593;4,593;62,296;318,593;4,593;0,929
ObjB-1948;0,1;31;1948;1,837;76;1948;1948;0;152,903;324,871;2,677;152,903;324,871;2,677;0,991
ObjB-1949;0,042;13;1949;1,19;50;1949;1949;0;233,154;324,846;4,154;233,154;324,846;4,154;0,684
ObjB-1950;0,142;44;1950;2,048;88;1950;1950;0;289,727;328,295;2,932;289,727;328,295;2,932;0,759
ObjB-1951;0,155;48;1951;2,586;104;1951;1951;0;395,229;328,188;2,188;395,229;328,188;2,188;1,244
ObjB-1952;0,026;8;1952;0,814;34;1952;1952;0;291,75;333;3,625;291,75;333;3,625;0,42
ObjB-1953;0,058;18;1953;1,607;66;1953;1953;0;304,389;333,056;3,556;304,389;333,056;3,556;0,952
ObjB-1954;0,168;52;1954;2,49;114;1954;1954;0;47,154;335,788;3,135;47,154;335,788;3,135;0,852
ObjB-1955;0,006;2;1955;0,271;10;1955;1955;0;204;338;3,5;204;338;3,5;0,3
ObjB-1956;0,065;20;1956;1,298;60;1956;1956;0;336,95;340,1;2,75;336,95;340,1;2,75;0,668
ObjB-1957;0,139;43;1957;2,323;106;1957;1957;0;43,047;340,233;3,093;43,047;340,233;3,093;0,744
ObjB-1958;0,045;14;1958;1,296;56;1958;1958;0;190,357;340,143;3,214;190,357;340,143;3,214;0,608
ObjB-1959;0,039;12;1959;1,023;42;1959;1959;0;271,333;341,917;3,25;271,333;341,917;3,25;0,618
ObjB-1960;0,039;12;1960;0,984;46;1960;1960;0;136;343,083;2,833;136;343,083;2,833;0,553
ObjB-1961;0,197;61;1961;2,488;110;1961;1961;0;29,131;344;3,033;29,131;344;3,033;1,002
ObjB-1962;0,168;52;1962;2,447;110;1962;1962;0;96,519;344,308;3,077;96,519;344,308;3,077;0,958
ObjB-1963;0,149;46;1963;2,34;100;1963;1963;0;70;344,957;3,174;70;344,957;3,174;0,958
ObjB-1964;0,074;23;1964;1,42;60;1964;1964;0;127,913;347,043;3,043;127,913;347,043;3,043;0,684
ObjB-1965;0,171;53;1965;2,364;106;1965;1965;0;54,679;347,642;2,925;54,679;347,642;2,925;0,8
ObjB-1966;0,045;14;1966;1,231;50;1966;1966;0;109;350,357;2,786;109;350,357;2,786;0,707
ObjB-1967;0,016;5;1967;0,625;24;1967;1967;0;247,6;351,4;3,2;247,6;351,4;3,2;0,618
ObjB-1968;0,197;61;1968;3,008;128;1968;1968;0;357,557;353,59;3,754;357,557;353,59;3,754;1,287
ObjB-1969;0,149;46;1969;2,275;94;1969;1969;0;124,196;359,239;3,261;124,196;359,239;3,261;1,013
ObjB-1970;0,045;14;1970;1,087;48;1970;1970;0;406,571;357,714;3,143;406,571;357,714;3,143;0,635
ObjB-1971;0,071;22;1971;1,399;58;1971;1971;0;104,364;363,318;2,955;104,364;363,318;2,955;0,684
ObjB-1972;0,168;52;1972;2,383;104;1972;1972;0;1,962;368,519;3,25;1,962;368,519;3,25;0,997
ObjB-1973;0,078;24;1973;1,336;56;1973;1973;0;85,833;368,875;2,875;85,833;368,875;2,875;0,668
ObjB-1974;0,052;16;1974;1,133;56;1974;1974;0;199,562;368,75;2,875;199,562;368,75;2,875;0,553
ObjB-1975;0,239;74;1975;3,539;166;1975;1975;0;15,892;369,027;3,081;15,892;369,027;3,081;1,008
ObjB-1976;0,268;83;1976;3,628;144;1976;1976;0;156,976;369,819;4,12;156,976;369,819;4,12;1,56
ObjB-1977;0,068;21;1977;1,59;72;1977;1977;0;319,476;370;2,762;319,476;370;2,762;0,696
ObjB-1978;0,113;35;1978;1,762;88;1978;1978;0;161,314;369,371;2,686;161,314;369,371;2,686;0,748
ObjB-1979;0,145;45;1979;2,048;88;1979;1979;0;87,4;374,289;2,933;87,4;374,289;2,933;0,744
ObjB-1980;0,016;5;1980;0,419;20;1980;1980;0;477,8;373,4;3;477,8;373,4;3;0,232
ObjB-1981;0,12;37;1981;2,095;100;1981;1981;0;9,162;373,973;2,919;9,162;373,973;2,919;0,759
ObjB-1982;0,129;40;1982;2,404;106;1982;1982;0;23,075;381,575;2,75;23,075;381,575;2,75;0,992
ObjB-1983;0,2;62;1983;2,888;132;1983;1983;0;95,419;380,097;2,871;95,419;380,097;2,871;0,895
ObjB-1984;0,01;3;1984;0,314;14;1984;1984;0;116,333;381,667;3;116,333;381,667;3;0,147
ObjB-1985;0,016;5;1985;0,481;22;1985;1985;0;131,6;380,4;3;131,6;380,4;3;0,294
ObjB-1986;0,181;56;1986;3,07;130;1986;1986;0;252,393;381,25;3,268;252,393;381,25;3,268;1,287
ObjB-1987;0,162;50;1987;2,905;126;1987;1987;0;49;382,14;3,16;49;382,14;3,16;1,075
ObjB-1988;0,006;2;1988;0,292;12;1988;1988;0;127,5;381,5;3;127,5;381,5;3;0,147
ObjB-1989;0,1;31;1989;1,822;86;1989;1989;0;363,387;386,71;3,419;363,387;386,71;3,419;0,759
ObjB-1990;0,155;48;1990;3,259;140;1990;1990;0;14,208;389,104;2,958;14,208;389,104;2,958;1,235
ObjB-1991;0,139;43;1991;2,402;102;1991;1991;0;50,558;390,07;3,419;50,558;390,07;3,419;0,997
ObjB-1992;0,191;59;1992;2,912;138;1992;1992;0;385,949;392,949;2,966;385,949;392,949;2,966;1,002
ObjB-1993;0,113;35;1993;1,904;86;1993;1993;0;218,457;397,286;3;218,457;397,286;3;0,684
ObjB-1994;0,016;5;1994;0,584;24;1994;1994;0;338,8;399,2;2,6;338,8;399,2;2,6;0,365
ObjB-1995;0,126;39;1995;1,966;88;1995;1995;0;392,667;399,974;2,846;392,667;399,974;2,846;0,8
ObjB-1996;0,281;87;1996;3,772;180;1996;1996;0;1,908;407,839;3,333;1,908;407,839;3,333;1,56
ObjB-1997;0,006;2;1997;0,23;10;1997;1997;0;403,5;409;3;403,5;409;3;0,104
ObjB-1998;0,181;56;1998;2,589;108;1998;1998;0;173,536;411,714;3,286;173,536;411,714;3,286;1,013
ObjB-1999;0,21;65;1999;3,472;156;1999;1999;0;368,846;411,708;2,923;368,846;411,708;2,923;1,198
ObjB-2000;0,1;31;2000;2,421;100;2000;2000;0;74,742;413,032;2,839;74,742;413,032;2,839;1,244
ObjB-2001;0,055;17;2001;1,918;76;2001;2001;0;169,059;413,765;2,765;169,059;413,765;2,765;1,218
ObjB-2002;0,042;13;2002;1,585;64;2002;2002;0;450,077;416,385;2,615;450,077;416,385;2,615;0,952
ObjB-2003;0,09;28;2003;1,837;76;2003;2003;0;271,321;417,893;2,964;271,321;417,893;2,964;0,947
ObjB-2004;0,039;12;2004;1,044;44;2004;2004;0;51,333;417,833;2,75;51,333;417,833;2,75;0,684
ObjB-2005;0,023;7;2005;0,584;24;2005;2005;0;433,429;419,429;3,429;433,429;419,429;3,429;0,334
ObjB-2006;0,078;24;2006;1,442;62;2006;2006;0;1,167;421,042;2,917;1,167;421,042;2,917;0,668
ObjB-2007;0,129;40;2007;2,026;86;2007;2007;0;448,825;422,025;3,45;448,825;422,025;3,45;0,958
ObjB-2008;0,132;41;2008;2,21;88;2008;2008;0;183,902;425,073;3;183,902;425,073;3;1,222
ObjB-2009;0,126;39;2009;2,526;106;2009;2009;0;453,308;426,205;3,744;453,308;426,205;3,744;0,975
ObjB-2010;0,013;4;2010;0,501;20;2010;2010;0;484;429;3,75;484;429;3,75;0,635
ObjB-2011;0,081;25;2011;1,878;76;2011;2011;0;221,04;430,12;3,56;221,04;430,12;3,56;1,24
ObjB-2012;0,268;83;2012;4,373;198;2012;2012;0;362,675;431,325;3,241;362,675;431,325;3,241;1,229
ObjB-2013;0,036;11;2013;1,001;40;2013;2013;0;0,182;434,455;3,818;0,182;434,455;3,818;0,676
ObjB-2014;0,197;61;2014;3,556;160;2014;2014;0;419,541;434,361;2,787;419,541;434,361;2,787;0,889
ObjB-2015;0,12;37;2015;2,237;98;2015;2015;0;154,216;439,081;2,811;154,216;439,081;2,811;0,793
ObjB-2016;0,016;5;2016;0,46;20;2016;2016;0;11,4;442,4;3,2;11,4;442,4;3,2;0,334
ObjB-2017;0,178;55;2017;2,574;118;2017;2017;0;149,818;443,964;3,091;149,818;443,964;3,091;0,8
ObjB-2018;0,029;9;2018;0,982;42;2018;2018;0;242,444;444,111;2,444;242,444;444,111;2,444;0,523
ObjB-2019;0,036;11;2019;0,96;40;2019;2019;0;52,545;448,182;3,364;52,545;448,182;3,364;0,643
ObjB-2020;0,294;91;2020;4,243;186;2020;2020;0;122,835;448,473;2,747;122,835;448,473;2,747;1,591
ObjB-2021;0,103;32;2021;2,167;84;2021;2021;0;176,344;447,406;2,469;176,344;447,406;2,469;1,504
ObjB-2022;0,019;6;2022;0,647;26;2022;2022;0;464,833;446,833;3,333;464,833;446,833;3,333;0,618
ObjB-2023;0,165;51;2023;2,526;106;2023;2023;0;411,431;449,235;3,392;411,431;449,235;3,392;0,958
ObjB-2024;0,016;5;2024;0,584;24;2024;2024;0;465,2;450;3;465,2;450;3;0,609
ObjB-2025;0,21;65;2025;3,719;160;2025;2025;0;5,862;451,123;3,415;5,862;451,123;3,415;1,059
ObjB-2026;0,171;53;2026;2,819;118;2026;2026;0;313,566;453,019;3,642;313,566;453,019;3,642;1,257
ObjB-2027;0,01;3;2027;0,314;14;2027;2027;0;234,667;454,333;3;234,667;454,333;3;0,147
ObjB-2028;0,116;36;2028;2,318;98;2028;2028;0;75,667;454,889;2,917;75,667;454,889;2,917;0,852
ObjB-2029;0,09;28;2029;1,815;74;2029;2029;0;213,714;454,607;3;213,714;454,607;3;1,209
ObjB-2030;0,155;48;2030;2,385;108;2030;2030;0;130,167;455,646;2,979;130,167;455,646;2,979;1,039
ObjB-2031;0,042;13;2031;0,982;42;2031;2031;0;423,385;456,538;2,615;423,385;456,538;2,615;0,445
ObjB-2032;0,061;19;2032;1,36;62;2032;2032;0;345,368;455,737;3,211;345,368;455,737;3,211;0,643
ObjB-2033;0,11;34;2033;2,002;80;2033;2033;0;343,118;459,206;2,794;343,118;459,206;2,794;1,518
ObjB-2034;0,084;26;2034;1,628;68;2034;2034;0;67,885;460,038;2,962;67,885;460,038;2,962;0,737
ObjB-2035;0,013;4;2035;0,438;18;2035;2035;0;453;462;3,25;453;462;3,25;0,317
ObjB-2036;0,016;5;2036;0,687;26;2036;2036;0;92,4;463,8;3;92,4;463,8;3;0,6
ObjB-2037;0,132;41;2037;1,892;100;2037;2037;0;42,488;467,707;2,732;42,488;467,707;2,732;0,699
ObjB-2038;0,142;44;2038;1,908;94;2038;2038;0;126,25;466,614;2,568;126,25;466,614;2,568;0,675
ObjB-2039;0,158;49;2039;2,404;106;2039;2039;0;17,653;468,612;3,102;17,653;468,612;3,102;0,975
ObjB-2040;0,168;52;2040;3,199;142;2040;2040;0;264,481;468,481;3,25;264,481;468,481;3,25;0,947
ObjB-2041;0,12;37;2041;2,009;92;2041;2041;0;101,973;474,027;2,676;101,973;474,027;2,676;0,758
ObjB-2042;0,123;38;2042;2,22;104;2042;2042;0;252,105;475,579;2,632;252,105;475,579;2,632;0,665
ObjB-2043;0,094;29;2043;1,815;74;2043;2043;0;367,897;476,034;2,276;367,897;476,034;2,276;1,209
ObjB-2044;0,084;26;2044;1,71;68;2044;2044;0;153,192;477,769;3,154;153,192;477,769;3,154;0,929
ObjB-2045;0,013;4;2045;0,438;18;2045;2045;0;308,5;478,75;2,75;308,5;478,75;2,75;0,334
ObjB-2046;0,139;43;2046;2,172;92;2046;2046;0;28,233;482,86;3,163;28,233;482,86;3,163;0,929
ObjB-2047;0,132;41;2047;1,966;88;2047;2047;0;140,39;483,585;2,756;140,39;483,585;2,756;0,793
ObjB-2048;0,113;35;2048;1,904;86;2048;2048;0;239,829;484,829;3,543;239,829;484,829;3,543;0,759
ObjB-2049;0,081;25;2049;1,545;64;2049;2049;0;413,68;0,72;3,92;413,68;0,72;3,92;0,707
ObjB-2050;0,019;6;2050;0,544;24;2050;2050;0;268;1,333;4,167;268;1,333;4,167;0,379
ObjB-2051;0,181;56;2051;2,653;114;2051;2051;0;183,929;3,482;4,375;183,929;3,482;4,375;1,039
ObjB-2052;0,123;38;2052;2,505;104;2052;2052;0;83,711;4,421;3,789;83,711;4,421;3,789;0,865
ObjB-2053;0,023;7;2053;0,69;30;2053;2053;0;278,857;4,429;3,714;278,857;4,429;3,714;0,379
ObjB-2054;0,058;18;2054;1,274;54;2054;2054;0;334,389;6,944;3,889;334,389;6,944;3,889;0,707
ObjB-2055;0,032;10;2055;0,879;40;2055;2055;0;19,5;7,3;4;19,5;7,3;4;0,618
ObjB-2056;0,171;53;2056;2,799;120;2056;2056;0;48,755;6,491;4,415;48,755;6,491;4,415;1,257
ObjB-2057;0,129;40;2057;1,968;92;2057;2057;0;63,75;7,375;4,1;63,75;7,375;4,1;0,759
ObjB-2058;0,187;58;2058;3,053;136;2058;2058;0;43,259;8,776;4,034;43,259;8,776;4,034;0,895
ObjB-2059;0,036;11;2059;0,96;40;2059;2059;0;314,091;9,273;4;314,091;9,273;4;0,635
ObjB-2060;0,036;11;2060;1,003;44;2060;2060;0;361,727;10,909;4,455;361,727;10,909;4,455;0,48
ObjB-2061;0,168;52;2061;2,699;122;2061;2061;0;150,25;11,865;3,692;150,25;11,865;3,692;0,889
ObjB-2062;0,084;26;2062;1,858;78;2062;2062;0;455,577;11,846;4,192;455,577;11,846;4,192;0,929
ObjB-2063;0,084;26;2063;1,504;64;2063;2063;0;244;12,923;3,846;244;12,923;3,846;0,737
ObjB-2064;0,026;8;2064;0,773;34;2064;2064;0;131,125;14,375;4;131,125;14,375;4;0,609
ObjB-2065;0,087;27;2065;1,382;64;2065;2065;0;143,519;14,407;4,481;143,519;14,407;4,481;0,553
ObjB-2066;0,016;5;2066;0,647;26;2066;2066;0;345,4;14,4;4,2;345,4;14,4;4,2;0,643
ObjB-2067;0,136;42;2067;2,507;108;2067;2067;0;356,905;15,81;4,143;356,905;15,81;4,143;0,759
ObjB-2068;0,184;57;2068;2,804;128;2068;2068;0;3,281;16,719;3,561;3,281;16,719;3,561;0,958
ObjB-2069;0,052;16;2069;1,525;66;2069;2069;0;34,688;17,875;4,188;34,688;17,875;4,188;0,676
ObjB-2070;0,019;6;2070;0,441;22;2070;2070;0;44;18,5;4;44;18,5;4;0,232
ObjB-2071;0,006;2;2071;0,23;10;2071;2071;0;42,5;21;4;42,5;21;4;0,104
ObjB-2072;0,174;54;2072;2,505;104;2072;2072;0;468,537;22,093;3,593;468,537;22,093;3,593;0,997
ObjB-2073;0,052;16;2073;1,272;50;2073;2073;0;170,25;24;4,25;170,25;24;4,25;0,906
ObjB-2074;0,294;91;2074;3,822;162;2074;2074;0;198,033;25,516;4,033;198,033;25,516;4,033;1,244
ObjB-2075;0,123;38;2075;1,968;92;2075;2075;0;48,447;27,263;3,553;48,447;27,263;3,553;0,82
ObjB-2076;0,158;49;2076;2,091;92;2076;2076;0;113,245;28,449;4,061;113,245;28,449;4,061;0,793
ObjB-2077;0,036;11;2077;1,106;46;2077;2077;0;352,545;28,364;3,909;352,545;28,364;3,909;0,643
ObjB-2078;0,026;8;2078;0,608;30;2078;2078;0;357,625;29,875;4;357,625;29,875;4;0,374
ObjB-2079;0,013;4;2079;0,501;20;2079;2079;0;371;31,75;3,5;371;31,75;3,5;0,379
ObjB-2080;0,026;8;2080;0,73;30;2080;2080;0;427,625;33,25;3,25;427,625;33,25;3,25;0,635
ObjB-2081;0,045;14;2081;1,355;54;2081;2081;0;483,571;36,357;5,143;483,571;36,357;5,143;1,013
ObjB-2082;0,032;10;2082;0,876;36;2082;2082;0;275,1;37,3;4,8;275,1;37,3;4,8;0,618
ObjB-2083;0,045;14;2083;1,231;50;2083;2083;0;225,5;38,857;4,643;225,5;38,857;4,643;0,906
ObjB-2084;0,178;55;2084;2,62;126;2084;2084;0;82,218;42,291;3,764;82,218;42,291;3,764;0,852
ObjB-2085;0,233;72;2085;3,053;136;2085;2085;0;52,806;42,778;4,194;52,806;42,778;4,194;1,044
ObjB-2086;0,036;11;2086;1,169;48;2086;2086;0;268,909;43,182;5,455;268,909;43,182;5,455;0,906
ObjB-2087;0,048;15;2087;1,003;44;2087;2087;0;417,2;42,733;4,533;417,2;42,733;4,533;0,445
ObjB-2088;0,071;22;2088;1,461;60;2088;2088;0;3,909;44,227;4,045;3,909;44,227;4,045;0,952
ObjB-2089;0,123;38;2089;1,985;86;2089;2089;0;45,026;44;4,184;45,026;44;4,184;0,8
ObjB-2090;0,107;33;2090;1,921;80;2090;2090;0;169,667;43,606;4,697;169,667;43,606;4,697;0,929
ObjB-2091;0,081;25;2091;1,794;72;2091;2091;0;425,4;44,68;4,28;425,4;44,68;4,28;1,222
ObjB-2092;0,126;39;2092;2,376;92;2092;2092;0;17,179;45,538;4,59;17,179;45,538;4,59;1,514
ObjB-2093;0,032;10;2093;0,857;38;2093;2093;0;21,4;49,2;4,2;21,4;49,2;4,2;0,48
ObjB-2094;0,061;19;2094;1,525;66;2094;2094;0;7;48,895;4,158;7;48,895;4,158;0,643
ObjB-2095;0,023;7;2095;0,814;34;2095;2095;0;216,857;52;4;216,857;52;4;0,635
ObjB-2096;0,068;21;2096;1,631;72;2096;2096;0;0,524;54,714;3,667;0,524;54,714;3,667;0,793
ObjB-2097;0,084;26;2097;2,277;98;2097;2097;0;282,346;55,346;4,385;282,346;55,346;4,385;1,013
ObjB-2098;0,065;20;2098;1,753;72;2098;2098;0;301,1;54,85;3,7;301,1;54,85;3,7;0,958
ObjB-2099;0,042;13;2099;1,291;48;2099;2099;0;17,769;59,615;3,308;17,769;59,615;3,308;0,929
ObjB-2100;0,01;3;2100;0,354;14;2100;2100;0;20,667;59;3,667;20,667;59;3,667;0,317
ObjB-2101;0,039;12;2101;1,209;48;2101;2101;0;71,083;60,833;3,333;71,083;60,833;3,333;0,924
ObjB-2102;0,129;40;2102;2,275;94;2102;2102;0;65,975;62,7;4,275;65,975;62,7;4,275;1,039
ObjB-2103;0,013;4;2103;0,438;18;2103;2103;0;75,25;62,75;4,5;75,25;62,75;4,5;0,334
ObjB-2104;0,11;34;2104;1,633;76;2104;2104;0;70,765;64,706;3,5;70,765;64,706;3,5;0,744
ObjB-2105;0,013;4;2105;0,46;20;2105;2105;0;415;64,75;3,75;415;64,75;3,75;0,365
ObjB-2106;0,116;36;2106;1,818;78;2106;2106;0;16,222;65,139;4,028;16,222;65,139;4,028;0,759
ObjB-2107;0,019;6;2107;0,647;26;2107;2107;0;44;65,667;4,167;44;65,667;4,167;0,618
ObjB-2108;0,006;2;2108;0,23;10;2108;2108;0;284;65,5;4;284;65,5;4;0,104
ObjB-2109;0,116;36;2109;1,839;80;2109;2109;0;409,556;65,222;4,139;409,556;65,222;4,139;0,759
ObjB-2110;0,058;18;2110;1,65;70;2110;2110;0;35,389;67,389;3,722;35,389;67,389;3,722;0,676
ObjB-2111;0,023;7;2111;0,606;26;2111;2111;0;157,429;67,857;4,429;157,429;67,857;4,429;0,379
ObjB-2112;0,145;45;2112;2,131;92;2112;2112;0;10,111;69,422;3,911;10,111;69,422;3,911;0,759
ObjB-2113;0,129;40;2113;2,819;118;2113;2113;0;43,875;69,45;4,25;43,875;69,45;4,25;1,013
ObjB-2114;0,029;9;2114;0,692;34;2114;2114;0;86,333;68,667;4;86,333;68,667;4;0,374
ObjB-2115;0,074;23;2115;1,482;62;2115;2115;0;356,174;69;4,087;356,174;69;4,087;0,643
ObjB-2116;0,023;7;2116;0,855;34;2116;2116;0;76,286;69,143;3,857;76,286;69,143;3,857;0,643
ObjB-2117;0,107;33;2117;1,981;78;2117;2117;0;213,636;69,97;5,03;213,636;69,97;5,03;1,287
ObjB-2118;0,039;12;2118;0,795;36;2118;2118;0;250,5;70,5;4,333;250,5;70,5;4,333;0,379
ObjB-2119;0,036;11;2119;0,963;44;2119;2119;0;81,091;70,909;4;81,091;70,909;4;0,609
ObjB-2120;0,152;47;2120;2,718;120;2120;2120;0;124,213;71,617;3,596;124,213;71,617;3,596;1,274
ObjB-2121;0,029;9;2121;0,898;38;2121;2121;0;198,333;71,667;4,222;198,333;71,667;4,222;0,952
ObjB-2122;0,1;31;2122;1,964;84;2122;2122;0;37,935;72,548;3,903;37,935;72,548;3,903;0,744
ObjB-2123;0,097;30;2123;1,856;74;2123;2123;0;6,333;73,733;4,267;6,333;73,733;4,267;0,929
ObjB-2124;0,019;6;2124;0,441;22;2124;2124;0;96,5;75;4;96,5;75;4;0,232
ObjB-2125;0,181;56;2125;2,737;118;2125;2125;0;344,518;76,518;3,304;344,518;76,518;3,304;1,059
ObjB-2126;0,207;64;2126;2,969;132;2126;2126;0;327,359;78,922;4,172;327,359;78,922;4,172;1,175
ObjB-2127;0,058;18;2127;1,169;48;2127;2127;0;443,222;81,889;3,833;443,222;81,889;3,833;0,668
ObjB-2128;0,061;19;2128;1,298;60;2128;2128;0;315,474;83,789;4,211;315,474;83,789;4,211;0,684
ObjB-2129;0,036;11;2129;0,773;34;2129;2129;0;405,273;86,636;4,545;405,273;86,636;4,545;0,42
ObjB-2130;0,052;16;2130;1,025;46;2130;2130;0;146,938;89,125;4,375;146,938;89,125;4,375;0,445
ObjB-2131;0,006;2;2131;0,292;12;2131;2131;0;24,5;88,5;4;24,5;88,5;4;0,147
ObjB-2132;0,052;16;2132;1,13;52;2132;2132;0;218,938;92,875;4,625;218,938;92,875;4,625;0,48
ObjB-2133;0,126;39;2133;1,945;86;2133;2133;0;30,077;94,487;3,821;30,077;94,487;3,821;0,759
ObjB-2134;0,058;18;2134;1,315;54;2134;2134;0;312,389;95,111;3,778;312,389;95,111;3,778;0,668
ObjB-2135;0,01;3;2135;0,376;16;2135;2135;0;468,333;95,667;4,333;468,333;95,667;4,333;0,334
ObjB-2136;0,023;7;2136;0,627;28;2136;2136;0;56,714;96,286;4,143;56,714;96,286;4,143;0,379
ObjB-2137;0,113;35;2137;1,925;88;2137;2137;0;128;96,086;3,514;128;96,086;3,514;0,793
ObjB-2138;0,097;30;2138;1,839;80;2138;2138;0;207,733;97,8;3,9;207,733;97,8;3,9;0,871
ObjB-2139;0,132;41;2139;2,488;110;2139;2139;0;133,756;101,78;4,049;133,756;101,78;4,049;0,759
ObjB-2140;0,165;51;2140;2,78;122;2140;2140;0;28,431;102,02;3,863;28,431;102,02;3,863;0,997
ObjB-2141;0,09;28;2141;1,815;74;2141;2141;0;141,786;106,607;4,143;141,786;106,607;4,143;0,929
ObjB-2142;0,21;65;2142;3,379;136;2142;2142;0;437,138;107;4,062;437,138;107;4,062;1,587
ObjB-2143;0,12;37;2143;2,05;92;2143;2143;0;129,811;109,162;3,946;129,811;109,162;3,946;0,793
ObjB-2144;0,12;37;2144;2,402;102;2144;2144;0;224,784;111,892;4,378;224,784;111,892;4,378;0,997
ObjB-2145;0,036;11;2145;1,128;48;2145;2145;0;123,091;114,727;3,455;123,091;114,727;3,455;0,643
ObjB-2146;0,171;53;2146;2,426;108;2146;2146;0;424,755;114,66;4,075;424,755;114,66;4,075;0,997
ObjB-2147;0,023;7;2147;0,524;26;2147;2147;0;311,714;115,143;4;311,714;115,143;4;0,294
ObjB-2148;0,145;45;2148;2,737;118;2148;2148;0;340,622;114,556;4,8;340,622;114,556;4,8;0,997
ObjB-2149;0,158;49;2149;2,323;106;2149;2149;0;134,408;116,143;3,735;134,408;116,143;3,735;0,8
ObjB-2150;0,042;13;2150;0,9;42;2150;2150;0;22,231;117,231;3,769;22,231;117,231;3,769;0,445
ObjB-2151;0,081;25;2151;1,712;72;2151;2151;0;481,16;117,8;3,16;481,16;117,8;3,16;1,222
ObjB-2152;0,039;12;2152;1,006;48;2152;2152;0;285,25;118,75;4,417;285,25;118,75;4,417;0,744
ObjB-2153;0,123;38;2153;2,134;96;2153;2153;0;35,237;120,763;3,842;35,237;120,763;3,842;1,013
ObjB-2154;0,123;38;2154;2,088;88;2154;2154;0;258,868;120,158;4,263;258,868;120,158;4,263;0,958
ObjB-2155;0,113;35;2155;1,945;86;2155;2155;0;240,857;126,829;3,629;240,857;126,829;3,629;0,759
ObjB-2156;0,006;2;2156;0,23;10;2156;2156;0;266;125,5;4;266;125,5;4;0,104
ObjB-2157;0,068;21;2157;1,377;56;2157;2157;0;422,905;126,19;3,286;422,905;126,19;3,286;0,929
ObjB-2158;0,313;97;2158;4,323;182;2158;2158;0;40,701;126,052;3,866;40,701;126,052;3,866;1,372
ObjB-2159;0,313;97;2159;3,659;162;2159;2159;0;293,928;127,155;4,155;293,928;127,155;4,155;1,044
ObjB-2160;0,087;27;2160;1,921;80;2160;2160;0;58,593;127,667;3,111;58,593;127,667;3,111;0,759
ObjB-2161;0,061;19;2161;1,293;52;2161;2161;0;412;127,842;3,947;412;127,842;3,947;0,668
ObjB-2162;0,065;20;2162;1,377;56;2162;2162;0;444,15;128,85;4,3;444,15;128,85;4,3;0,906
ObjB-2163;0,055;17;2163;1,691;70;2163;2163;0;5,765;127,588;4,118;5,765;127,588;4,118;0,997
ObjB-2164;0,032;10;2164;0,96;40;2164;2164;0;475,1;128,8;4,6;475,1;128,8;4,6;0,48
ObjB-2165;0,094;29;2165;1,818;78;2165;2165;0;66,034;130,276;4,207;66,034;130,276;4,207;0,73
ObjB-2166;0,01;3;2166;0,314;14;2166;2166;0;184,667;133,333;4;184,667;133,333;4;0,147
