Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-29;0,013;4;29;0,501;20;29;29;0;438,25;157;0,25;438,25;157;0,25;0,334
ObjB-30;0,029;9;30;0,833;32;30;30;0;71,111;161,333;0,889;71,111;161,333;0,889;0,618
ObjB-31;0,052;16;31;1,147;46;31;31;0;38,125;162,875;0,875;38,125;162,875;0,875;0,668
ObjB-32;0,006;2;32;0,23;10;32;32;0;140,5;166;0;140,5;166;0;0,104
ObjB-33;0,094;29;33;1,607;66;33;33;0;199,103;167,448;0,966;199,103;167,448;0,966;0,929
ObjB-34;0,016;5;34;0,501;20;34;34;0;216,6;167,2;0,4;216,6;167,2;0,4;0,334
ObjB-35;0,048;15;35;1,209;48;35;35;0;468,867;166,667;0,933;468,867;166,667;0,933;0,676
ObjB-36;0,039;12;36;0,836;36;36;36;0;165,667;168,083;0,417;165,667;168,083;0,417;0,379
ObjB-37;0,078;24;37;1,36;62;37;37;0;472,792;180,583;0,458;472,792;180,583;0,458;0,599
ObjB-38;0,016;5;38;0,501;20;38;38;0;443,6;185,8;0,4;443,6;185,8;0,4;0,334
ObjB-39;0,058;18;39;1,111;54;39;39;0;481,5;185,722;0,222;481,5;185,722;0,222;0,464
ObjB-40;0,048;15;40;1,023;42;40;40;0;318,4;187;0,667;318,4;187;0,667;0,635
ObjB-41;0,013;4;41;0,438;18;41;41;0;245,75;187,5;0,25;245,75;187,5;0,25;0,334
ObjB-42;0,097;30;42;1,566;66;42;42;0;114,9;194,467;0,867;114,9;194,467;0,867;0,744
ObjB-43;0,084;26;43;1,442;62;43;43;0;392,577;202,115;0,692;392,577;202,115;0,692;0,684
ObjB-44;0,023;7;44;0,584;24;44;44;0;420,429;203,429;0,429;420,429;203,429;0,429;0,334
ObjB-45;0,023;7;45;0,668;28;45;45;0;357,143;208;0,286;357,143;208;0,286;0,365
ObjB-46;0,029;9;46;0,63;32;46;46;0;398,889;213,333;0;398,889;213,333;0;0,328
ObjB-47;0,09;28;47;1,71;68;47;47;0;200;213,929;1,357;200;213,929;1,357;0,947
ObjB-48;0,071;22;48;1,569;70;48;48;0;130,909;220,545;0,318;130,909;220,545;0,318;0,729
ObjB-49;0,055;17;49;1,231;50;49;49;0;401,294;218,824;0,765;401,294;218,824;0,765;0,643
ObjB-50;0,006;2;50;0,271;10;50;50;0;483;222;0,5;483;222;0,5;0,3
ObjB-51;0,01;3;51;0,314;14;51;51;0;253,333;222,333;0;253,333;222,333;0;0,147
ObjB-52;0,032;10;52;0,876;36;52;52;0;237,2;224;0,5;237,2;224;0,5;0,618
ObjB-53;0,042;13;53;1,106;46;53;53;0;151;226,385;1;151;226,385;1;0,643
ObjB-54;0,013;4;54;0,398;18;54;54;0;182,75;226;0;182,75;226;0;0,208
ObjB-55;0,029;9;55;0,752;32;55;55;0;91,667;226,333;0,333;91,667;226,333;0,333;0,379
ObjB-56;0,178;55;56;2,162;110;56;56;0;216,236;231,509;0,436;216,236;231,509;0,436;0,793
ObjB-57;0,029;9;57;0,793;32;57;57;0;78,333;237;0,556;78,333;237;0,556;0,379
ObjB-58;0,055;17;58;1,149;50;58;58;0;15,294;237,824;0,412;15,294;237,824;0,412;0,48
ObjB-59;0,032;10;59;1,063;42;59;59;0;71;237,7;1;71;237,7;1;0,643
ObjB-60;0,081;25;60;1,42;60;60;60;0;247,16;238,48;0,72;247,16;238,48;0,72;0,684
ObjB-61;0,019;6;61;0,441;22;61;61;0;371,5;239;0;371,5;239;0;0,232
ObjB-62;0,052;16;62;1,085;44;62;62;0;2,188;239,625;0,875;2,188;239,625;0,875;0,643
ObjB-63;0,023;7;63;0,709;28;63;63;0;360,429;240,714;1,143;360,429;240,714;1,143;0,618
ObjB-64;0,029;9;64;0,898;38;64;64;0;271;245,889;0,444;271;245,889;0,444;0,379
ObjB-65;0,016;5;65;0,522;22;65;65;0;120;248,6;0,2;120;248,6;0,2;0,334
ObjB-66;0,032;10;66;0,814;34;66;66;0;333,8;249,1;0,4;333,8;249,1;0,4;0,379
ObjB-67;0,087;27;67;1,547;68;67;67;0;355,852;252,444;0,593;355,852;252,444;0,593;0,684
ObjB-68;0,016;5;68;0,501;20;68;68;0;284,6;252,8;0,4;284,6;252,8;0,4;0,334
ObjB-69;0,032;10;69;0,814;34;69;69;0;10,1;254,8;0,4;10,1;254,8;0,4;0,379
ObjB-70;0,019;6;70;0,503;24;70;70;0;434,833;254,833;0;434,833;254,833;0;0,232
ObjB-71;0,023;7;71;0,627;28;71;71;0;441,143;264;0,143;441,143;264;0,143;0,379
ObjB-72;0,042;13;72;1,149;50;72;72;0;354,385;264,308;0,385;354,385;264,308;0,385;0,445
ObjB-73;0,055;17;73;1,13;52;73;73;0;37,353;267,882;0,294;37,353;267,882;0,294;0,445
ObjB-74;0,01;3;74;0,314;14;74;74;0;380,667;273,667;0;380,667;273,667;0;0,147
ObjB-75;0,006;2;75;0,23;10;75;75;0;257;275,5;0;257;275,5;0;0,104
ObjB-76;0,016;5;76;0,522;22;76;76;0;77;275,2;0,2;77;275,2;0,2;0,317
ObjB-77;0,061;19;77;1,293;52;77;77;0;89;278,895;1,053;89;278,895;1,053;0,643
ObjB-78;0,039;12;78;1,128;48;78;78;0;242,333;280,333;0,75;242,333;280,333;0,75;0,643
ObjB-79;0,019;6;79;0,565;26;79;79;0;278,333;286,333;0;278,333;286,333;0;0,328
ObjB-80;0,061;19;80;1,296;56;80;80;0;247,632;289,632;0,474;247,632;289,632;0,474;0,668
ObjB-81;0,006;2;81;0,23;10;81;81;0;143;292,5;0;143;292,5;0;0,104
ObjB-82;0,023;7;82;0,647;26;82;82;0;34,714;293,857;0,429;34,714;293,857;0,429;0,365
ObjB-83;0,068;21;83;1,236;58;83;83;0;381,905;295,667;0,333;381,905;295,667;0,333;0,445
ObjB-84;0,016;5;84;0,584;24;84;84;0;119,8;296;0,2;119,8;296;0,2;0,334
ObjB-85;0,039;12;85;0,898;38;85;85;0;457;296,167;0,417;457;296,167;0,417;0,379
ObjB-86;0,006;2;86;0,23;10;86;86;0;20,5;297;0;20,5;297;0;0,104
ObjB-87;0,055;17;87;1,252;52;87;87;0;172,529;298,294;0,706;172,529;298,294;0,706;0,643
ObjB-88;0,013;4;88;0,398;18;88;88;0;25;297,75;0;25;297,75;0;0,208
ObjB-89;0,052;16;89;1,046;48;89;89;0;326,25;297,688;0,312;326,25;297,688;0,312;0,445
ObjB-90;0,12;37;90;2,194;94;90;90;0;1,892;304,162;0,757;1,892;304,162;0,757;0,759
ObjB-91;0,048;15;91;0,884;48;91;91;0;75,333;304,8;0;75,333;304,8;0;0,464
ObjB-92;0,103;32;92;1,633;76;92;92;0;339,062;306,719;0,5;339,062;306,719;0,5;0,737
ObjB-93;0,042;13;93;1,023;42;93;93;0;259,923;309,769;0,769;259,923;309,769;0,769;0,635
ObjB-94;0,016;5;94;0,46;20;94;94;0;315,6;317,4;0,2;315,6;317,4;0,2;0,334
ObjB-95;0,036;11;95;0,9;42;95;95;0;347,818;316,909;0,182;347,818;316,909;0,182;0,379
ObjB-96;0,065;20;96;1,233;54;96;96;0;434,7;318,05;0,45;434,7;318,05;0,45;0,523
ObjB-97;0,081;25;97;1,403;66;97;97;0;453,76;317,72;0,4;453,76;317,72;0,4;0,533
ObjB-98;0,029;9;98;0,668;28;98;98;0;27,444;321,667;0,444;27,444;321,667;0,444;0,379
ObjB-99;0,045;14;99;1,149;50;99;99;0;407,5;322,357;0,357;407,5;322,357;0,357;0,445
ObjB-100;0,039;12;100;0,838;40;100;100;0;368,917;324,75;0,167;368,917;324,75;0,167;0,379
ObjB-101;0,036;11;101;0,814;34;101;101;0;64,727;327,182;0,455;64,727;327,182;0,455;0,379
ObjB-102;0,01;3;102;0,354;14;102;102;0;0;328,667;0,333;0;328,667;0,333;0,317
ObjB-103;0,045;14;103;0,941;42;103;103;0;459,786;330,286;0,357;459,786;330,286;0,357;0,432
ObjB-104;0,019;6;104;0,565;26;104;104;0;46,667;335,333;0;46,667;335,333;0;0,328
ObjB-105;0,078;24;105;1,545;64;105;105;0;73,625;335,625;0,917;73,625;335,625;0,917;0,707
ObjB-106;0,074;23;106;1,257;60;106;106;0;44,217;338,739;0,391;44,217;338,739;0,391;0,553
ObjB-107;0,039;12;107;1,044;44;107;107;0;164,333;338,667;0,583;164,333;338,667;0,583;0,707
ObjB-108;0,061;19;108;1,169;48;108;108;0;443,632;340;0,842;443,632;340;0,842;0,668
ObjB-109;0,013;4;109;0,46;20;109;109;0;479;341,75;0;479;341,75;0;0,294
ObjB-110;0,026;8;110;0,608;30;110;110;0;332,75;343,125;0;332,75;343,125;0;0,328
ObjB-111;0,036;11;111;0,96;40;111;111;0;51,818;344,182;0,545;51,818;344,182;0,545;0,445
ObjB-112;0,026;8;112;0,627;28;112;112;0;123;344,5;0,25;123;344,5;0,25;0,334
ObjB-113;0,019;6;113;0,647;26;113;113;0;399,833;348,667;0,333;399,833;348,667;0,333;0,365
ObjB-114;0,042;13;114;0,984;46;114;114;0;53,231;350,615;0,154;53,231;350,615;0,154;0,44
ObjB-115;0,006;2;115;0,23;10;115;115;0;92,5;351;0;92,5;351;0;0,104
ObjB-116;0,065;20;116;1,195;58;116;116;0;375;353,6;0,25;375;353,6;0,25;0,445
ObjB-117;0,036;11;117;0,92;40;117;117;0;245;357;0,364;245;357;0,364;0,379
ObjB-118;0,065;20;118;1,274;54;118;118;0;221,05;358,15;0,7;221,05;358,15;0,7;0,676
ObjB-119;0,006;2;119;0,23;10;119;119;0;469,5;360;0;469,5;360;0;0,104
ObjB-120;0,132;41;120;2,129;88;120;120;0;36,707;361,878;1,244;36,707;361,878;1,244;1,013
ObjB-121;0,016;5;121;0,481;22;121;121;0;124,2;364;0;124,2;364;0;0,232
ObjB-122;0,006;2;122;0,271;10;122;122;0;347;367;0,5;347;367;0,5;0,3
ObjB-123;0,262;81;123;3,065;156;123;123;0;409,593;371,926;0,531;409,593;371,926;0,531;0,948
ObjB-124;0,013;4;124;0,398;18;124;124;0;98;372,5;0;98;372,5;0;0,232
ObjB-125;0,029;9;125;0,67;32;125;125;0;272,111;374,111;0,111;272,111;374,111;0,111;0,334
ObjB-126;0,039;12;126;0,898;38;126;126;0;189,333;376,667;0,5;189,333;376,667;0,5;0,445
ObjB-127;0,036;11;127;0,795;36;127;127;0;320;381,818;0,273;320;381,818;0,273;0,379
ObjB-128;0,016;5;128;0,501;20;128;128;0;330,2;380,4;0,4;330,2;380,4;0,4;0,334
ObjB-129;0,026;8;129;0,69;30;129;129;0;147,5;392,375;0,25;147,5;392,375;0,25;0,379
ObjB-130;0,026;8;130;0,546;28;130;130;0;353,875;393,125;0;353,875;393,125;0;0,294
ObjB-131;0,042;13;131;1,023;42;131;131;0;430,846;394;0,538;430,846;394;0,538;0,618
ObjB-132;0,042;13;132;0,92;40;132;132;0;484,154;399;0,385;484,154;399;0,385;0,42
ObjB-133;0,042;13;133;0,96;40;133;133;0;38,846;402,462;0,692;38,846;402,462;0,692;0,618
ObjB-134;0,023;7;134;0,627;28;134;134;0;202,143;402,143;0,143;202,143;402,143;0,143;0,334
ObjB-135;0,029;9;135;0,567;30;135;135;0;129;406;0;129;406;0;0,294
ObjB-136;0,016;5;136;0,419;20;136;136;0;216,6;407,2;0;216,6;407,2;0;0,232
ObjB-137;0,01;3;137;0,314;14;137;137;0;219,667;405,667;0;219,667;405,667;0;0,147
ObjB-138;0,048;15;138;0,982;42;138;138;0;368;407,6;0,467;368;407,6;0,467;0,432
ObjB-139;0,006;2;139;0,23;10;139;139;0;219;408,5;0;219;408,5;0;0,104
ObjB-140;0,052;16;140;1,293;52;140;140;0;409,812;409,312;0,688;409,812;409,312;0,688;0,668
ObjB-141;0,061;19;141;1,171;52;141;141;0;95,737;409,474;0,474;95,737;409,474;0,474;0,668
ObjB-142;0,129;40;142;2,088;88;142;142;0;218,525;411,425;0,925;218,525;411,425;0,925;0,991
ObjB-143;0,032;10;143;0,773;34;143;143;0;181,1;414,9;0,4;181,1;414,9;0,4;0,42
ObjB-144;0,016;5;144;0,419;20;144;144;0;196,6;415,8;0;196,6;415,8;0;0,232
ObjB-145;0,068;21;145;1,358;58;145;145;0;392,381;420,619;1,048;392,381;420,619;1,048;0,668
ObjB-146;0,029;9;146;0,773;34;146;146;0;120,333;421,556;0,222;120,333;421,556;0,222;0,379
ObjB-147;0,042;13;147;0,984;46;147;147;0;473,769;423,846;0,154;473,769;423,846;0,154;0,432
ObjB-148;0,039;12;148;0,879;40;148;148;0;120,5;424,583;0,25;120,5;424,583;0,25;0,445
ObjB-149;0,052;16;149;1,087;48;149;149;0;392,812;426,812;0,5;392,812;426,812;0,5;0,643
ObjB-150;0,032;10;150;0,857;38;150;150;0;367,1;431,7;0,2;367,1;431,7;0,2;0,445
ObjB-151;0,068;21;151;1,379;60;151;151;0;274,429;433,762;0,571;274,429;433,762;0,571;0,668
ObjB-152;0,026;8;152;0,73;30;152;152;0;176,875;435,125;0,5;176,875;435,125;0,5;0,365
ObjB-153;0,058;18;153;1,396;54;153;153;0;329,556;435,389;1,056;329,556;435,389;1,056;0,929
ObjB-154;0,029;9;154;0,69;30;154;154;0;297,556;435,889;0,333;297,556;435,889;0,333;0,379
ObjB-155;0,019;6;155;0,503;24;155;155;0;134,167;436,167;0;134,167;436,167;0;0,232
ObjB-156;0,055;17;156;1,276;58;156;156;0;152,882;437,765;0,235;152,882;437,765;0,235;0,608
ObjB-157;0,052;16;157;1,154;58;157;157;0;398,375;438,375;0;398,375;438,375;0;0,529
ObjB-158;0,084;26;158;1,444;66;158;158;0;209,346;438,346;0,5;209,346;438,346;0,5;0,643
ObjB-159;0,074;23;159;1,585;64;159;159;0;288,609;442,739;0,783;288,609;442,739;0,783;0,737
ObjB-160;0,026;8;160;0,608;30;160;160;0;431,5;445;0;431,5;445;0;0,311
ObjB-161;0,029;9;161;0,752;32;161;161;0;345,556;447,222;0,333;345,556;447,222;0,333;0,379
ObjB-162;0,074;23;162;1,236;58;162;162;0;385,522;449,217;0,391;385,522;449,217;0,391;0,48
ObjB-163;0,023;7;163;0,524;26;163;163;0;214,714;449,857;0;214,714;449,857;0;0,294
ObjB-164;0,016;5;164;0,481;22;164;164;0;145,8;452,8;0;145,8;452,8;0;0,294
ObjB-165;0,042;13;165;0,982;42;165;165;0;179,154;453,385;0,462;179,154;453,385;0,462;0,445
ObjB-166;0,01;3;166;0,354;14;166;166;0;134;460,667;0,333;134;460,667;0,333;0,317
ObjB-167;0,055;17;167;1,068;50;167;167;0;366,706;462,235;0,294;366,706;462,235;0,294;0,445
ObjB-168;0,045;14;168;0,965;48;168;168;0;29,286;462,357;0,071;29,286;462,357;0,071;0,464
ObjB-169;0,087;27;169;1,403;66;169;169;0;169,63;461,519;0,407;169,63;461,519;0,407;0,523
ObjB-170;0,045;14;170;0,941;42;170;170;0;467;462;0,357;467;462;0,357;0,379
ObjB-171;0,094;29;171;1,566;66;171;171;0;39,724;465,793;0,931;39,724;465,793;0,931;0,707
ObjB-172;0,032;10;172;0,773;34;172;172;0;382;466;0,3;382;466;0,3;0,379
ObjB-173;0,013;4;173;0,335;16;173;173;0;26,5;469,5;0;26,5;469,5;0;0,147
ObjB-174;0,039;12;174;0,982;42;174;174;0;322,667;470,083;0,417;322,667;470,083;0,417;0,48
ObjB-175;0,107;33;175;1,942;82;175;175;0;111;473,212;0,697;111;473,212;0,697;0,8
ObjB-176;0,006;2;176;0,23;10;176;176;0;392,5;472;0;392,5;472;0;0,104
ObjB-177;0,016;5;177;0,419;20;177;177;0;14,6;473,2;0;14,6;473,2;0;0,232
ObjB-178;0,074;23;178;1,317;58;178;178;0;213,043;474,13;0,565;213,043;474,13;0,565;0,684
ObjB-179;0,045;14;179;1,147;46;179;179;0;140,571;479,429;1,214;140,571;479,429;1,214;0,958
ObjB-180;0,016;5;180;0,481;22;180;180;0;221;483;0;221;483;0;0,208
ObjB-181;0,006;2;181;0,292;12;181;181;0;8,5;485,5;0;8,5;485,5;0;0,147
ObjB-182;0,1;31;182;1,755;76;182;182;0;481,258;5,645;0,871;481,258;5,645;0,871;0,737
ObjB-183;0,078;24;183;1,461;60;183;183;0;10,958;11,667;1,083;10,958;11,667;1,083;0,707
ObjB-184;0,061;19;184;1,231;50;184;184;0;158,105;28,368;0,947;158,105;28,368;0,947;0,684
ObjB-185;0,084;26;185;1,628;68;185;185;0;118,269;32,038;0,885;118,269;32,038;0,885;0,975
ObjB-186;0,071;22;186;1,585;64;186;186;0;185,455;40,955;1,318;185,455;40,955;1,318;0,912
ObjB-187;0,052;16;187;1,147;46;187;187;0;135,938;64,375;1,125;135,938;64,375;1,125;0,643
ObjB-188;0,026;8;188;0,73;30;188;188;0;374,625;83,125;0,75;374,625;83,125;0,75;0,643
ObjB-189;0,068;21;189;1,317;58;189;189;0;401,238;83,143;0,619;401,238;83,143;0,619;0,684
ObjB-190;0,039;12;190;0,982;42;190;190;0;42,5;95,25;0,917;42,5;95,25;0,917;0,643
ObjB-191;0,074;23;191;1,585;64;191;191;0;105,087;124,957;1,348;105,087;124,957;1,348;0,929
ObjB-192;0,052;16;192;1,128;48;192;192;0;350,125;139,125;1;350,125;139,125;1;0,668
ObjB-193;0,036;11;193;0,939;38;193;193;0;338;154,818;1,091;338;154,818;1,091;0,635
ObjB-194;0,155;48;194;2,649;106;194;194;0;262,104;234,792;1,375;262,104;234,792;1,375;1,013
ObjB-195;0,026;8;195;0,771;30;195;195;0;396,875;246,875;0,625;396,875;246,875;0,625;0,635
ObjB-196;0,048;15;196;1,066;46;196;196;0;54,8;265,133;0,467;54,8;265,133;0,467;0,445
ObjB-197;0,084;26;197;1,605;62;197;197;0;344,808;270,923;1,462;344,808;270,923;1,462;0,929
ObjB-198;0,023;7;198;0,668;28;198;198;0;131,857;271,857;0,286;131,857;271,857;0,286;0,379
ObjB-199;0,039;12;199;0,752;32;199;199;0;472,5;277;0,5;472,5;277;0,5;0,379
ObjB-200;0,032;10;200;0,771;30;200;200;0;271,6;282,5;1,2;271,6;282,5;1,2;0,618
ObjB-201;0,006;2;201;0,271;10;201;201;0;109;286;0,5;109;286;0,5;0,3
ObjB-202;0,013;4;202;0,522;22;202;202;0;141,75;290;0,5;141,75;290;0,5;0,365
ObjB-203;0,09;28;203;1,691;70;203;203;0;324,321;311,5;1,143;324,321;311,5;1,143;0,929
ObjB-204;0,045;14;204;1,272;50;204;204;0;260,143;320,214;1,714;260,143;320,214;1,714;0,958
ObjB-205;0,029;9;205;0,771;30;205;205;0;90,667;328,556;0,889;90,667;328,556;0,889;0,618
ObjB-206;0,048;15;206;1,085;44;206;206;0;13;335,8;1,133;13;335,8;1,133;0,643
ObjB-207;0,052;16;207;1,231;50;207;207;0;228,375;343,938;0,875;228,375;343,938;0,875;0,643
ObjB-208;0,026;8;208;0,752;32;208;208;0;420,25;349,875;1;420,25;349,875;1;0,609
ObjB-209;0,042;13;209;0,917;36;209;209;0;162,538;353,385;1;162,538;353,385;1;0,618
ObjB-210;0,042;13;210;0,958;36;210;210;0;17,462;370,538;1,154;17,462;370,538;1,154;0,912
ObjB-211;0,045;14;211;1,023;42;211;211;0;479,929;372,214;0,571;479,929;372,214;0,571;0,618
ObjB-212;0,045;14;212;1,085;44;212;212;0;458,929;385,857;0,714;458,929;385,857;0,714;0,643
ObjB-213;0,097;30;213;1,772;70;213;213;0;339;393,533;1,167;339;393,533;1,167;0,958
ObjB-214;0,103;32;214;1,691;70;214;214;0;46,219;394,969;0,938;46,219;394,969;0,938;0,929
ObjB-215;0,048;15;215;1,085;44;215;215;0;39,4;405,867;0,933;39,4;405,867;0,933;0,643
ObjB-216;0,023;7;216;0,668;28;216;216;0;66;407,714;0,286;66;407,714;0,286;0,365
ObjB-217;0,042;13;217;0,836;36;217;217;0;119,385;415;1,462;119,385;415;1,462;0,379
ObjB-218;0,029;9;218;0,668;28;218;218;0;103,667;419,444;0,556;103,667;419,444;0,556;0,379
ObjB-219;0,026;8;219;0,771;30;219;219;0;29,75;420;0,75;29,75;420;0,75;0,635
ObjB-220;0,061;19;220;1,355;54;220;220;0;251,474;423,789;1,789;251,474;423,789;1,789;0,912
ObjB-221;0,262;81;221;3,963;160;221;221;0;333,049;424,84;1,691;333,049;424,84;1,691;1,307
ObjB-222;0,074;23;222;1,399;58;222;222;0;41,13;427,478;1;41,13;427,478;1;0,684
ObjB-223;0,01;3;223;0,314;14;223;223;0;401,667;451,667;1;401,667;451,667;1;0,147
ObjB-224;0,058;18;224;1,334;52;224;224;0;430,111;469,111;1,111;430,111;469,111;1,111;0,929
ObjB-225;0,052;16;225;1,085;44;225;225;0;33,875;479,438;1;33,875;479,438;1;0,668
ObjB-226;0,048;15;226;1,104;42;226;226;0;25,467;481,467;1,2;25,467;481,467;1,2;0,929
ObjB-227;0,081;25;227;1,71;68;227;227;0;118,36;8,88;2,4;118,36;8,88;2,4;1,002
ObjB-228;0,023;7;228;0,771;30;228;228;0;209,429;15,857;1,714;209,429;15,857;1,714;0,618
ObjB-229;0,061;19;229;1,355;54;229;229;0;425,842;23;1,684;425,842;23;1,684;0,929
ObjB-230;0,039;12;230;0,939;38;230;230;0;284,5;24;2,917;284,5;24;2,917;0,643
ObjB-231;0,019;6;231;0,709;28;231;231;0;37;51;2,167;37;51;2,167;0,609
ObjB-232;0,126;39;232;2,313;90;232;232;0;40,154;54,026;1,641;40,154;54,026;1,641;1,257
ObjB-233;0,094;29;233;1,753;72;233;233;0;282,621;68,793;2,621;282,621;68,793;2,621;0,958
ObjB-234;0,191;59;234;2,773;110;234;234;0;278,356;89,695;2,051;278,356;89,695;2,051;1,257
ObjB-235;0,032;10;235;0,752;32;235;235;0;340,7;90,7;1,4;340,7;90,7;1,4;0,379
ObjB-236;0,074;23;236;1,523;62;236;236;0;385,261;98,087;1,957;385,261;98,087;1,957;0,958
ObjB-237;0,029;9;237;0,855;34;237;237;0;68,889;98,111;1,111;68,889;98,111;1,111;0,635
ObjB-238;0,09;28;238;1,648;66;238;238;0;336,75;108,107;2,393;336,75;108,107;2,393;0,929
ObjB-239;0,084;26;239;1,564;62;239;239;0;335;111,923;2,385;335;111,923;2,385;0,929
ObjB-240;0,042;13;240;1,042;40;240;240;0;22,231;115,692;2,385;22,231;115,692;2,385;0,906
ObjB-241;0,061;19;241;1,48;58;241;241;0;219,474;121,105;1,158;219,474;121,105;1,158;0,924
ObjB-242;0,052;16;242;1,188;46;242;242;0;7,5;127,75;1,688;7,5;127,75;1,688;0,929
ObjB-243;0,01;3;243;0,314;14;243;243;0;363,667;140,667;2;363,667;140,667;2;0,147
ObjB-244;0,019;6;244;0,668;28;244;244;0;65;152;2;65;152;2;0,609
ObjB-245;0,029;9;245;1,106;46;245;245;0;420,333;157,667;2,222;420,333;157,667;2,222;0,737
ObjB-246;0,136;42;246;2,253;92;246;246;0;271,762;167,786;1,524;271,762;167,786;1,524;1,222
ObjB-247;0,019;6;247;0,625;24;247;247;0;58,167;181,333;2,333;58,167;181,333;2,333;0,609
ObjB-248;0,2;62;248;2,838;116;248;248;0;206,29;189,403;2,048;206,29;189,403;2,048;1,287
ObjB-249;0,194;60;249;2,799;120;249;249;0;187,3;209,183;1,483;187,3;209,183;1,483;1,044
ObjB-250;0,039;12;250;0,917;36;250;250;0;479,417;211,667;1,917;479,417;211,667;1,917;0,618
ObjB-251;0,1;31;251;2,024;82;251;251;0;132,806;225,71;1,839;132,806;225,71;1,839;1,222
ObjB-252;0,042;13;252;1,042;40;252;252;0;194,462;228,462;1,462;194,462;228,462;1,462;0,912
ObjB-253;0,084;26;253;1,71;68;253;253;0;451,5;244,423;1,692;451,5;244,423;1,692;0,975
ObjB-254;0,039;12;254;1,085;44;254;254;0;76,583;250,833;2,5;76,583;250,833;2,5;0,906
ObjB-255;0,042;13;255;1,023;42;255;255;0;387,385;251,154;1,308;387,385;251,154;1,308;0,635
ObjB-256;0,016;5;256;0,419;20;256;256;0;435,2;254,6;2;435,2;254,6;2;0,232
ObjB-257;0,045;14;257;1,126;44;257;257;0;421,429;275,429;2,857;421,429;275,429;2,857;0,929
ObjB-258;0,078;24;258;1,585;64;258;258;0;24,125;280,25;1,542;24,125;280,25;1,542;0,958
ObjB-259;0,061;19;259;1,255;56;259;259;0;75,895;303,263;2,579;75,895;303,263;2,579;0,737
ObjB-260;0,036;11;260;0,979;38;260;260;0;279,909;308,909;2,818;279,909;308,909;2,818;0,635
