Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-82;0,01;3;82;0,314;14;82;82;0;447;84;0;447;84;0;0,208
ObjB-83;0,026;8;83;0,627;28;83;83;0;463,5;84;0,25;463,5;84;0,25;0,334
ObjB-84;0,026;8;84;0,73;30;84;84;0;32;84,625;0,5;32;84,625;0,5;0,379
ObjB-85;0,226;70;85;2,984;122;85;85;0;417,629;85,629;1,586;417,629;85,629;1,586;1,287
ObjB-86;0,013;4;86;0,398;18;86;86;0;356,75;87;0;356,75;87;0;0,208
ObjB-87;0,094;29;87;1,425;68;87;87;0;53,552;89,862;0,414;53,552;89,862;0,414;0,553
ObjB-88;0,01;3;88;0,417;16;88;88;0;55,333;88,333;0,333;55,333;88,333;0,333;0,334
ObjB-89;0,194;60;89;2,548;108;89;89;0;272,85;89,25;1,483;272,85;89,25;1,483;1,002
ObjB-90;0,036;11;90;0,857;38;90;90;0;335,182;89,545;0,273;335,182;89,545;0,273;0,445
ObjB-91;0,013;4;91;0,438;18;91;91;0;43,25;92,5;0,75;43,25;92,5;0,75;0,334
ObjB-92;0,013;4;92;0,438;18;92;92;0;480;93;0,5;480;93;0,5;0,365
ObjB-93;0,01;3;93;0,354;14;93;93;0;7,667;95;0,333;7,667;95;0,333;0,317
ObjB-94;0,016;5;94;0,46;20;94;94;0;75,6;95,4;0,2;75,6;95,4;0,2;0,334
ObjB-95;0,01;3;95;0,314;14;95;95;0;297,667;95,333;0;297,667;95,333;0;0,147
ObjB-96;0,01;3;96;0,376;16;96;96;0;139,667;95,333;0,667;139,667;95,333;0,667;0,334
ObjB-97;0,01;3;97;0,417;16;97;97;0;435,333;96,667;0,333;435,333;96,667;0,333;0,334
ObjB-98;0,097;30;98;1,626;64;98;98;0;51,967;97,933;1,5;51,967;97,933;1,5;0,947
ObjB-99;0,187;58;99;2,385;108;99;99;0;242,5;102,603;0,81;242,5;102,603;0,81;0,82
ObjB-100;0,029;9;100;0,771;30;100;100;0;411,556;102,556;0,889;411,556;102,556;0,889;0,618
ObjB-101;0,026;8;101;0,546;28;101;101;0;463,125;103,125;0;463,125;103,125;0;0,294
ObjB-102;0,029;9;102;0,733;34;102;102;0;459,556;104,222;0,111;459,556;104,222;0,111;0,379
ObjB-103;0,029;9;103;0,752;32;103;103;0;168;106,222;0,333;168;106,222;0,333;0,379
ObjB-104;0,036;11;104;0,776;38;104;104;0;209;106,455;0,091;209;106,455;0,091;0,379
ObjB-105;0,023;7;105;0,771;30;105;105;0;168,143;107,571;0,571;168,143;107,571;0,571;0,379
ObjB-106;0,01;3;106;0,438;18;106;106;0;209,333;108;0,333;209,333;108;0,333;0,365
ObjB-107;0,01;3;107;0,354;14;107;107;0;480,333;110;0,667;480,333;110;0,667;0,317
ObjB-108;0,026;8;108;0,939;38;108;108;0;480,125;109,875;0,75;480,125;109,875;0,75;0,643
ObjB-109;0,023;7;109;0,524;26;109;109;0;8,143;112,286;0;8,143;112,286;0;0,294
ObjB-110;0,129;40;110;2,196;98;110;110;0;313,35;116;0,525;313,35;116;0,525;0,948
ObjB-111;0,013;4;111;0,438;18;111;111;0;49,5;116,25;0,25;49,5;116,25;0,25;0,334
ObjB-112;0,013;4;112;0,335;16;112;112;0;251,5;115,5;0;251,5;115,5;0;0,147
ObjB-113;0,01;3;113;0,417;16;113;113;0;311,667;116,333;0,667;311,667;116,333;0,667;0,334
ObjB-114;0,016;5;114;0,625;24;114;114;0;176,2;117;1;176,2;117;1;0,643
ObjB-115;0,01;3;115;0,314;14;115;115;0;56,333;117,333;0;56,333;117,333;0;0,147
ObjB-116;0,01;3;116;0,354;14;116;116;0;421,667;120;0,333;421,667;120;0,333;0,317
ObjB-117;0,013;4;117;0,335;16;117;117;0;470,5;120,5;0;470,5;120,5;0;0,147
ObjB-118;0,019;6;118;0,522;22;118;118;0;3,5;124,667;0,333;3,5;124,667;0,333;0,334
ObjB-119;0,019;6;119;0,668;28;119;119;0;4,167;124,333;0,833;4,167;124,333;0,833;0,643
ObjB-120;0,013;4;120;0,398;18;120;120;0;197,75;124,25;0;197,75;124,25;0;0,232
ObjB-121;0,016;5;121;0,46;20;121;121;0;373,4;126,4;0,2;373,4;126,4;0,2;0,334
ObjB-122;0,01;3;122;0,314;14;122;122;0;92,667;126,667;0;92,667;126,667;0;0,147
ObjB-123;0,023;7;123;0,668;28;123;123;0;95;127;0,286;95;127;0,286;0,379
ObjB-124;0,036;11;124;0,752;32;124;124;0;114,091;128,545;0,455;114,091;128,545;0,455;0,379
ObjB-125;0,023;7;125;0,668;28;125;125;0;372;127;0,429;372;127;0,429;0,379
ObjB-126;0,052;16;126;1,066;46;126;126;0;433,625;128,875;0,5;433,625;128,875;0,5;0,445
ObjB-127;0,045;14;127;1,001;40;127;127;0;52,571;128,5;1;52,571;128,5;1;0,676
ObjB-128;0,01;3;128;0,354;14;128;128;0;52,333;130;0,667;52,333;130;0,667;0,317
ObjB-129;0,016;5;129;0,419;20;129;129;0;63,6;130,2;0;63,6;130,2;0;0,232
ObjB-130;0,081;25;130;1,566;66;130;130;0;128,68;131,36;0,64;128,68;131,36;0,64;0,707
ObjB-131;0,01;3;131;0,417;16;131;131;0;393,667;131,333;0,333;393,667;131,333;0,333;0,334
ObjB-132;0,01;3;132;0,376;16;132;132;0;434;130,667;0;434;130,667;0;0,232
ObjB-133;0,013;4;133;0,563;22;133;133;0;129;133;0,5;129;133;0,5;0,42
ObjB-134;0,01;3;134;0,417;16;134;134;0;126,667;133,667;0,333;126,667;133,667;0,333;0,334
ObjB-135;0,029;9;135;0,752;32;135;135;0;145,778;134,222;0,444;145,778;134,222;0,444;0,379
ObjB-136;0,026;8;136;0,649;30;136;136;0;206;134;0,125;206;134;0,125;0,334
ObjB-137;0,032;10;137;0,752;32;137;137;0;116,3;136,7;0,5;116,3;136,7;0,5;0,379
ObjB-138;0,116;36;138;2,086;84;138;138;0;318,25;138,972;1,861;318,25;138,972;1,861;1,287
ObjB-139;0,013;4;139;0,584;24;139;139;0;318,75;139;0,25;318,75;139;0,25;0,379
ObjB-140;0,01;3;140;0,314;14;140;140;0;398,333;139,333;0;398,333;139,333;0;0,147
ObjB-141;0,019;6;141;0,73;30;141;141;0;398,167;140;0,5;398,167;140;0,5;0,365
ObjB-142;0,01;3;142;0,314;14;142;142;0;431,333;141,667;0;431,333;141,667;0;0,147
ObjB-143;0,016;5;143;0,522;22;143;143;0;443,6;141,4;0,4;443,6;141,4;0,4;0,334
ObjB-144;0,01;3;144;0,314;14;144;144;0;19,667;142,667;0;19,667;142,667;0;0,147
ObjB-145;0,132;41;145;1,839;80;145;145;0;9,122;144,463;0,878;9,122;144,463;0,878;0,707
ObjB-146;0,016;5;146;0,522;22;146;146;0;261,2;144,8;0,2;261,2;144,8;0,2;0,334
ObjB-147;0,01;3;147;0,354;14;147;147;0;260,333;146;0,333;260,333;146;0,333;0,317
ObjB-148;0,036;11;148;0,752;32;148;148;0;284,091;146,455;0,455;284,091;146,455;0,455;0,379
ObjB-149;0,061;19;149;1,193;54;149;149;0;244,211;148,947;0,368;244,211;148,947;0,368;0,553
ObjB-150;0,019;6;150;0,503;24;150;150;0;330,167;148,833;0;330,167;148,833;0;0,232
ObjB-151;0,01;3;151;0,438;18;151;151;0;245,667;149,667;0,667;245,667;149,667;0,667;0,317
ObjB-152;0,019;6;152;0,668;28;152;152;0;138,333;153,5;0,333;138,333;153,5;0,333;0,42
ObjB-153;0,013;4;153;0,335;16;153;153;0;379,5;152,5;0;379,5;152,5;0;0,147
ObjB-154;0,136;42;154;2,045;84;154;154;0;298,429;154,69;1,262;298,429;154,69;1,262;0,975
ObjB-155;0,045;14;155;1,003;44;155;155;0;421,571;155,286;0,357;421,571;155,286;0,357;0,432
ObjB-156;0,065;20;156;1,231;50;156;156;0;118,15;156,1;1;118,15;156,1;1;0,668
ObjB-157;0,22;68;157;2,699;122;157;157;0;8,824;159,265;0,882;8,824;159,265;0,882;0,82
ObjB-158;0,01;3;158;0,354;14;158;158;0;324;158,667;0,333;324;158,667;0,333;0,317
ObjB-159;0,029;9;159;1,063;42;159;159;0;7,111;162;1,111;7,111;162;1,111;0,668
ObjB-160;0,023;7;160;0,584;24;160;160;0;408,429;161,429;0,429;408,429;161,429;0,429;0,334
ObjB-161;0,084;26;161;1,463;64;161;161;0;125,615;163,192;0,577;125,615;163,192;0,577;0,684
ObjB-162;0,032;10;162;0,876;36;162;162;0;173,1;161,7;0,9;173,1;161,7;0,9;0,635
ObjB-163;0,048;15;163;1,566;66;163;163;0;173,4;161,6;0,467;173,4;161,6;0,467;0,643
ObjB-164;0,013;4;164;0,335;16;164;164;0;327,5;163,5;0;327,5;163,5;0;0,147
ObjB-165;0,013;4;165;0,522;22;165;165;0;327;164,5;0,25;327;164,5;0,25;0,334
ObjB-166;0,039;12;166;0,752;32;166;166;0;484,5;168;0,5;484,5;168;0,5;0,379
ObjB-167;0,136;42;167;1,882;84;167;167;0;389,095;169,381;0,738;389,095;169,381;0,738;0,744
ObjB-168;0,2;62;168;6,116;254;168;168;0;99,355;172,887;2,677;99,355;172,887;2,677;1,746
ObjB-169;0,058;18;169;1,106;46;169;169;0;167,167;169,111;0,667;167,167;169,111;0,667;0,643
ObjB-170;0,081;25;170;1,442;62;170;170;0;51,56;170,16;0,88;51,56;170,16;0,88;0,744
ObjB-171;0,016;5;171;0,625;24;171;171;0;52,8;171;0,6;52,8;171;0,6;0,618
ObjB-172;0,013;4;172;0,438;18;172;172;0;355,75;170,75;0,25;355,75;170,75;0,25;0,317
ObjB-173;0,116;36;173;1,798;80;173;173;0;465,889;172,75;0,778;465,889;172,75;0,778;0,707
ObjB-174;0,016;5;174;0,419;20;174;174;0;200,2;173,6;0;200,2;173,6;0;0,232
ObjB-175;0,01;3;175;0,376;16;175;175;0;199,667;174,667;0,333;199,667;174,667;0,333;0,334
ObjB-176;0,016;5;176;0,522;22;176;176;0;334,2;177,2;0,2;334,2;177,2;0,2;0,365
ObjB-177;0,313;97;177;6,018;260;177;177;0;173,351;177,526;4,598;173,351;177,526;4,598;2,203
ObjB-178;0,023;7;178;0,606;26;178;178;0;223,571;178,143;0,286;223,571;178,143;0,286;0,334
ObjB-179;0,029;9;179;0,67;32;179;179;0;225,778;178,111;0,111;225,778;178,111;0,111;0,379
ObjB-180;0,187;58;180;2,4;98;180;180;0;398,724;179,466;1,448;398,724;179,466;1,448;1,013
ObjB-181;0,052;16;181;1,003;44;181;181;0;228,062;180,812;0,438;228,062;180,812;0,438;0,48
ObjB-182;0,22;68;182;2,89;136;182;182;0;376;182,132;0,882;376;182,132;0,882;1,099
ObjB-183;0,165;51;183;2,586;104;183;183;0;327,627;182,451;1,725;327,627;182,451;1,725;1,274
ObjB-184;0,029;9;184;1,042;40;184;184;0;397,889;181,444;1,333;397,889;181,444;1,333;0,947
ObjB-185;0,019;6;185;0,503;24;185;185;0;196,667;182,667;0;196,667;182,667;0;0,294
ObjB-186;0,01;3;186;0,376;16;186;186;0;329;183;0,333;329;183;0,333;0,365
ObjB-187;0,139;43;187;1,952;98;187;187;0;481,651;184,535;0,395;481,651;184,535;0,395;0,729
ObjB-188;0,01;3;188;0,376;16;188;188;0;482;187;0,333;482;187;0,333;0,365
ObjB-189;0,323;100;189;3,659;162;189;189;0;218,75;188,77;1,23;218,75;188,77;1,23;1,175
ObjB-190;0,09;28;190;1,669;68;190;190;0;281,821;188,679;1,071;281,821;188,679;1,071;0,929
ObjB-191;0,016;5;191;0,625;24;191;191;0;283,6;189,2;0,4;283,6;189,2;0,4;0,379
ObjB-192;0,016;5;192;0,419;20;192;192;0;390,4;194,8;0;390,4;194,8;0;0,232
ObjB-193;0,129;40;193;2,261;104;193;193;0;472,75;196,425;0,45;472,75;196,425;0,45;0,793
ObjB-194;0,016;5;194;0,544;24;194;194;0;389;195,2;0;389;195,2;0;0,374
ObjB-195;0,016;5;195;0,501;20;195;195;0;97,4;198,2;0,4;97,4;198,2;0,4;0,334
ObjB-196;0,132;41;196;1,868;94;196;196;0;393,22;198,878;0,366;393,22;198,878;0,366;0,675
ObjB-197;0,01;3;197;0,314;14;197;197;0;389,667;198,333;0;389,667;198,333;0;0,147
ObjB-198;0,01;3;198;0,354;14;198;198;0;182;200,667;0,333;182;200,667;0,333;0,317
ObjB-199;0,155;48;199;2,462;100;199;199;0;59,833;200,688;1,604;59,833;200,688;1,604;1,287
ObjB-200;0,168;52;200;5,546;220;200;200;0;110,096;201,673;3,731;110,096;201,673;3,731;2,438
ObjB-201;0,016;5;201;0,522;22;201;201;0;235;201,2;0,2;235;201,2;0,2;0,317
ObjB-202;0,019;6;202;0,522;22;202;202;0;373,333;201,5;0,333;373,333;201,5;0,333;0,334
ObjB-203;0,013;4;203;0,522;22;203;203;0;181,25;202,5;0,25;181,25;202,5;0,25;0,365
ObjB-204;0,01;3;204;0,438;18;204;204;0;59;203;0;59;203;0;0,294
ObjB-205;0,01;3;205;0,438;18;205;205;0;89,333;203;0;89,333;203;0;0,208
ObjB-206;0,042;13;206;1,023;42;206;206;0;270,308;203,846;0,692;270,308;203,846;0,692;0,643
ObjB-207;0,01;3;207;0,314;14;207;207;0;123,667;204,667;0;123,667;204,667;0;0,147
ObjB-208;0,029;9;208;0,668;28;208;208;0;118,667;207,556;0,444;118,667;207,556;0,444;0,379
ObjB-209;0,023;7;209;0,647;26;209;209;0;355,429;208,143;0,429;355,429;208,143;0,429;0,379
ObjB-210;0,029;9;210;0,668;28;210;210;0;123,556;209,333;0,556;123,556;209,333;0,556;0,379
ObjB-211;0,294;91;211;3,528;146;211;211;0;296,385;211,066;1,934;296,385;211,066;1,934;1,307
ObjB-212;0,055;17;212;1,149;50;212;212;0;23,706;211,588;0,412;23,706;211,588;0,412;0,445
ObjB-213;0,026;8;213;0,627;28;213;213;0;305;211,5;0,25;305;211,5;0,25;0,334
ObjB-214;0,045;14;214;1,003;44;214;214;0;383,786;211;0,357;383,786;211;0,357;0,445
ObjB-215;0,036;11;215;0,879;40;215;215;0;65,636;213,636;0,182;65,636;213,636;0,182;0,379
ObjB-216;0,094;29;216;1,715;76;216;216;0;163,172;213,103;1,034;163,172;213,103;1,034;0,759
ObjB-217;0,013;4;217;0,522;22;217;217;0;162;215,5;0,25;162;215,5;0,25;0,334
ObjB-218;0,019;6;218;0,522;22;218;218;0;169,5;217,667;0,333;169,5;217,667;0,333;0,334
ObjB-219;0,068;21;219;1,322;66;219;219;0;399,333;219,952;0,143;399,333;219,952;0,143;0,599
ObjB-220;0,226;70;220;3,025;122;220;220;0;419,914;218,557;2,157;419,914;218,557;2,157;1,274
ObjB-221;0,016;5;221;0,46;20;221;221;0;138,6;220,6;0,2;138,6;220,6;0,2;0,334
ObjB-222;0,013;4;222;0,438;18;222;222;0;375;220;0,5;375;220;0,5;0,365
ObjB-223;0,01;3;223;0,314;14;223;223;0;127,667;221,667;0;127,667;221,667;0;0,147
ObjB-224;0,016;5;224;0,544;24;224;224;0;138,4;221;0,6;138,4;221;0,6;0,379
ObjB-225;0,252;78;225;3,717;156;225;225;0;197,269;221,692;2,679;197,269;221,692;2,679;1,56
ObjB-226;0,01;3;226;0,314;14;226;226;0;313,333;221,667;0;313,333;221,667;0;0,147
ObjB-227;0,229;71;227;2,984;122;227;227;0;163,268;224,07;1,577;163,268;224,07;1,577;1,287
ObjB-228;0,036;11;228;0,963;44;228;228;0;196;222,364;0,364;196;222,364;0,364;0,445
ObjB-229;0,016;5;229;0,419;20;229;229;0;353,6;223,2;0;353,6;223,2;0;0,232
ObjB-230;0,019;6;230;0,563;22;230;230;0;468,333;223,333;0,5;468,333;223,333;0,5;0,334
ObjB-231;0,026;8;231;0,668;28;231;231;0;18,25;223,625;0,375;18,25;223,625;0,375;0,365
ObjB-232;0,042;13;232;0,984;46;232;232;0;333,538;225,077;0,154;333,538;225,077;0,154;0,445
ObjB-233;0,01;3;233;0,376;16;233;233;0;332,333;226;0,333;332,333;226;0,333;0,379
ObjB-234;0,032;10;234;0,754;36;234;234;0;195,4;228,5;0,1;195,4;228,5;0,1;0,379
ObjB-235;0,01;3;235;0,376;16;235;235;0;196,667;227,333;0,333;196,667;227,333;0,333;0,334
ObjB-236;0,045;14;236;1,001;40;236;236;0;357;230,429;0,857;357;230,429;0,857;0,643
ObjB-237;0,029;9;237;0,836;36;237;237;0;367,556;230;0,444;367,556;230;0,444;0,684
ObjB-238;0,152;47;238;2,155;98;238;238;0;391;234,383;0,681;391;234,383;0,681;0,759
ObjB-239;0,136;42;239;2,234;94;239;239;0;284,571;234,881;1,19;284,571;234,881;1,19;0,975
ObjB-240;0,039;12;240;0,876;36;240;240;0;89,833;239,833;0,5;89,833;239,833;0,5;0,379
ObjB-241;0,019;6;241;0,771;30;241;241;0;90,333;238,833;1;90,333;238,833;1;0,635
ObjB-242;0,084;26;242;1,341;64;242;242;0;232,808;240,038;0,423;232,808;240,038;0,423;0,599
ObjB-243;0,019;6;243;0,584;24;243;243;0;300,667;239;0,667;300,667;239;0,667;0,334
ObjB-244;0,029;9;244;0,711;32;244;244;0;367,889;239,333;0,222;367,889;239,333;0,222;0,379
ObjB-245;0,029;9;245;0,711;32;245;245;0;7;239,667;0,222;7;239,667;0,222;0,365
ObjB-246;0,01;3;246;0,417;16;246;246;0;88,667;240,667;0,333;88,667;240,667;0,333;0,334
ObjB-247;0,158;49;247;2,361;102;247;247;0;171,469;242,776;1;171,469;242,776;1;1,044
ObjB-248;0,01;3;248;0,314;14;248;248;0;337,667;241,667;0;337,667;241,667;0;0,147
ObjB-249;0,013;4;249;0,46;20;249;249;0;231,5;242,5;0,5;231,5;242,5;0,5;0,334
ObjB-250;0,013;4;250;0,438;18;250;250;0;356,25;243,5;0,25;356,25;243,5;0,25;0,334
ObjB-251;0,019;6;251;0,668;28;251;251;0;356,167;243,5;0,5;356,167;243,5;0,5;0,379
ObjB-252;0,045;14;252;0,92;40;252;252;0;279,143;245;0,429;279,143;245;0,429;0,42
ObjB-253;0,01;3;253;0,314;14;253;253;0;315,667;245,667;0;315,667;245,667;0;0,147
ObjB-254;0,019;6;254;0,441;22;254;254;0;172;247,5;0;172;247,5;0;0,232
ObjB-255;0,01;3;255;0,376;16;255;255;0;172,333;248,667;0,333;172,333;248,667;0,333;0,334
ObjB-256;0,01;3;256;0,314;14;256;256;0;58,667;250,333;0;58,667;250,333;0;0,147
ObjB-257;0,026;8;257;0,627;28;257;257;0;123,5;250;0,25;123,5;250;0,25;0,334
ObjB-258;0,01;3;258;0,376;16;258;258;0;124,667;249,333;0,333;124,667;249,333;0,333;0,334
ObjB-259;0,052;16;259;0,92;40;259;259;0;85,125;253,125;0,5;85,125;253,125;0,5;0,42
ObjB-260;0,048;15;260;1,106;46;260;260;0;428,4;253,333;0,6;428,4;253,333;0,6;0,668
ObjB-261;0,036;11;261;0,795;36;261;261;0;403,818;254,818;0,273;403,818;254,818;0,273;0,379
ObjB-262;0,013;4;262;0,398;18;262;262;0;8;258,25;0;8;258,25;0;0,208
