Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-232;0,039;12;232;0,833;32;232;232;0;436,5;399,5;1;436,5;399,5;1;0,618
ObjB-233;0,116;36;233;1,861;82;233;233;0;46,083;401,778;0,694;46,083;401,778;0,694;0,707
ObjB-234;0,016;5;234;0,419;20;234;234;0;53,6;401,2;0;53,6;401,2;0;0,232
ObjB-235;0,01;3;235;0,314;14;235;235;0;142,667;400,667;0;142,667;400,667;0;0,147
ObjB-236;0,184;57;236;2,493;118;236;236;0;369,404;405,246;0,684;369,404;405,246;0,684;0,82
ObjB-237;0,078;24;237;1,336;56;237;237;0;275,5;405,917;0,75;275,5;405,917;0,75;0,668
ObjB-238;0,029;9;238;0,668;28;238;238;0;411,556;405,667;0,444;411,556;405,667;0,444;0,379
ObjB-239;0,061;19;239;1,128;48;239;239;0;20,053;411;0,632;20,053;411;0,632;0,643
ObjB-240;0,061;19;240;1,252;52;240;240;0;325,579;413,053;0,684;325,579;413,053;0,684;0,635
ObjB-241;0,055;17;241;1,169;48;241;241;0;379;417,588;0,647;379;417,588;0,647;0,635
ObjB-242;0,058;18;242;1,212;52;242;242;0;418,5;418,722;0,556;418,5;418,722;0,556;0,684
ObjB-243;0,039;12;243;0,898;38;243;243;0;243,333;422,417;0,667;243,333;422,417;0,667;0,635
ObjB-244;0,039;12;244;0,917;36;244;244;0;346,583;427,833;0,75;346,583;427,833;0,75;0,618
ObjB-245;0,023;7;245;0,668;28;245;245;0;369;431,143;0,286;369;431,143;0,286;0,365
ObjB-246;0,023;7;246;0,627;28;246;246;0;397,143;430,857;0,286;397,143;430,857;0,286;0,379
ObjB-247;0,058;18;247;0,941;42;247;247;0;192;433;0,5;192;433;0,5;0,42
ObjB-248;0,152;47;248;2,294;92;248;248;0;208,83;438,383;1,362;208,83;438,383;1,362;0,975
ObjB-249;0,113;35;249;1,712;72;249;249;0;329,229;442,571;1,086;329,229;442,571;1,086;0,707
ObjB-250;0,071;22;250;1,231;50;250;250;0;153,091;445,227;0,909;153,091;445,227;0,909;0,668
ObjB-251;0,052;16;251;1,128;48;251;251;0;400,812;449,625;0,688;400,812;449,625;0,688;0,643
ObjB-252;0,039;12;252;0,836;36;252;252;0;384,333;450,167;0,5;384,333;450,167;0,5;0,42
ObjB-253;0,123;38;253;1,775;74;253;253;0;353,658;451,395;0,974;353,658;451,395;0,974;0,707
ObjB-254;0,061;19;254;1,032;58;254;254;0;470,737;452,684;0;470,737;452,684;0;0,605
ObjB-255;0,068;21;255;1,315;54;255;255;0;140,857;454,667;0,714;140,857;454,667;0,714;0,643
