Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-45;0,178;55;45;2,469;112;45;45;0;41,327;264,345;1,2;41,327;264,345;1,2;0,82
ObjB-46;0,116;36;46;2,024;82;46;46;0;73,472;264,722;1,361;73,472;264,722;1,361;0,958
ObjB-47;0,123;38;47;2,086;84;47;47;0;147,421;267,447;1,342;147,421;267,447;1,342;0,975
ObjB-48;0,123;38;48;2,606;102;48;48;0;67,184;268,342;1,842;67,184;268,342;1,842;1,535
ObjB-49;0,181;56;49;2,673;112;49;49;0;85,839;268,929;1,375;85,839;268,929;1,375;1,287
ObjB-50;0,107;33;50;1,897;74;50;50;0;335,303;276,121;1,455;335,303;276,121;1,455;0,947
ObjB-51;0,097;30;51;1,669;68;51;51;0;45,133;280,9;1,633;45,133;280,9;1,633;0,929
ObjB-52;0,223;69;52;2,943;122;52;52;0;427,029;281,42;1,362;427,029;281,42;1,362;1,287
ObjB-53;0,204;63;53;2,673;112;53;53;0;63,603;282,048;1,444;63,603;282,048;1,444;0,997
ObjB-54;0,2;62;54;2,797;116;54;54;0;431,952;286,774;1,419;431,952;286,774;1,419;1,278
ObjB-55;0,123;38;55;2,21;88;55;55;0;388,237;301,342;1,921;388,237;301,342;1,921;1,235
ObjB-56;0,078;24;56;1,418;56;56;56;0;144,125;304,792;1,25;144,125;304,792;1,25;0,929
ObjB-57;0,297;92;57;3,985;162;57;57;0;95,196;307,13;2,446;95,196;307,13;2,446;1,824
ObjB-58;0,168;52;58;3,025;122;58;58;0;178,038;318,731;1,692;178,038;318,731;1,692;1,307
ObjB-59;0,068;21;59;1,523;62;59;59;0;418,571;321,762;1,333;418,571;321,762;1,333;0,929
ObjB-60;0,019;6;60;0,625;24;60;60;0;157,5;324,167;1,333;157,5;324,167;1,333;0,618
ObjB-61;0,123;38;61;2,127;84;61;61;0;131,816;327,132;1,579;131,816;327,132;1,579;1,218
ObjB-62;0,197;61;62;2,689;106;62;62;0;272,443;330,525;2,016;272,443;330,525;2,016;1,244
ObjB-63;0,052;16;63;1,106;46;63;63;0;409,438;331,938;1,625;409,438;331,938;1,625;0,643
ObjB-64;0,149;46;64;2,4;98;64;64;0;258,435;337,326;1,739;258,435;337,326;1,739;1,244
ObjB-65;0,155;48;65;2,376;92;65;65;0;371,104;360,833;2,083;371,104;360,833;2,083;1,244
ObjB-66;0,055;17;66;1,42;60;66;66;0;23,765;362,882;1,529;23,765;362,882;1,529;0,924
ObjB-67;0,12;37;67;2,294;92;67;67;0;357,054;366,568;2,892;357,054;366,568;2,892;1,507
ObjB-68;0,126;39;68;2,5;96;68;68;0;217,026;377,769;2,179;217,026;377,769;2,179;1,257
ObjB-69;0,084;26;69;1,669;68;69;69;0;93,308;379,769;1,462;93,308;379,769;1,462;0,947
ObjB-70;0,061;19;70;1,48;58;70;70;0;467,053;380,105;1,579;467,053;380,105;1,579;0,947
ObjB-71;0,1;31;71;2,064;82;71;71;0;305,839;387,774;1,968;305,839;387,774;1,968;1,257
ObjB-72;0,145;45;72;2,297;96;72;72;0;261,578;391,133;1,067;261,578;391,133;1,067;0,997
ObjB-73;0,155;48;73;2,337;96;73;73;0;439,562;392,208;1,708;439,562;392,208;1,708;1,235
ObjB-74;0,11;34;74;2,002;80;74;74;0;470,618;393,294;1,324;470,618;393,294;1,324;0,952
ObjB-75;0,016;5;75;0,544;24;75;75;0;146,8;398,6;0,2;146,8;398,6;0,2;0,334
ObjB-76;0,239;74;76;3,173;132;76;76;0;387,189;403,851;2,365;387,189;403,851;2,365;1,324
ObjB-77;0,058;18;77;1,399;58;77;77;0;409,056;424,444;1,944;409,056;424,444;1,944;0,947
ObjB-78;0,019;6;78;0,584;24;78;78;0;449,333;428;1,5;449,333;428;1,5;0,365
ObjB-79;0,12;37;79;2,026;86;79;79;0;354;438,649;1,135;354;438,649;1,135;0,929
ObjB-80;0,058;18;80;1,48;58;80;80;0;453,167;447,222;1,722;453,167;447,222;1,722;0,958
ObjB-81;0,142;44;81;2,232;90;81;81;0;327,432;454,545;1,477;327,432;454,545;1,477;0,958
ObjB-82;0,094;29;82;1,815;74;82;82;0;375,552;459,586;1,828;375,552;459,586;1,828;0,975
ObjB-83;0,045;14;83;1,063;42;83;83;0;476,857;462,5;1,643;476,857;462,5;1,643;0,912
ObjB-84;0,071;22;84;1,336;56;84;84;0;367,318;463,818;2,091;367,318;463,818;2,091;0,707
ObjB-85;0,023;7;85;0,687;26;85;85;0;121;472,286;1;121;472,286;1;0,609
ObjB-86;0,12;37;86;2,043;80;86;86;0;164,297;474,892;1,432;164,297;474,892;1,432;1,222
ObjB-87;0,097;30;87;1,772;70;87;87;0;209,633;483,867;1,333;209,633;483,867;1,333;0,929
ObjB-88;0,071;22;88;1,399;58;88;88;0;173,136;486,318;1,045;173,136;486,318;1,045;0,676
ObjB-89;0,061;19;89;1,315;54;89;89;0;384,158;0,737;2,316;384,158;0,737;2,316;0,707
ObjB-90;0,026;8;90;0,709;28;90;90;0;103,375;1,625;1,75;103,375;1,625;1,75;0,609
ObjB-91;0,459;142;91;4,823;236;91;91;0;205,275;1,768;0,746;205,275;1,768;0,746;1,565
ObjB-92;0,068;21;92;1,688;66;92;92;0;282,714;3,476;2,19;282,714;3,476;2,19;1,222
ObjB-93;0,1;31;93;1,878;76;93;93;0;199,903;8,484;3,161;199,903;8,484;3,161;1,235
ObjB-94;0,21;65;94;3,128;124;94;94;0;354,677;9,985;2,6;354,677;9,985;2,6;1,518
ObjB-95;0,068;21;95;1,648;66;95;95;0;410,143;14,381;1,81;410,143;14,381;1,81;1,209
ObjB-96;0,078;24;96;1,485;66;96;96;0;111,667;17,25;3;111,667;17,25;3;0,643
ObjB-97;0,01;3;97;0,354;14;97;97;0;93;19,333;2,667;93;19,333;2,667;0,317
ObjB-98;0,21;65;98;3,19;126;98;98;0;387,662;19,8;2,138;387,662;19,8;2,138;1,518
ObjB-99;0,226;70;99;3,401;138;99;99;0;444,471;21,414;2,471;444,471;21,414;2,471;1,535
ObjB-100;0,074;23;100;1,439;58;100;100;0;94,304;28,13;2,087;94,304;28,13;2,087;0,924
ObjB-101;0,213;66;101;3,005;124;101;101;0;448,758;29,955;2,258;448,758;29,955;2,258;1,244
ObjB-102;0,084;26;102;1,772;70;102;102;0;224,769;29,577;2,615;224,769;29,577;2,615;1,24
ObjB-103;0,113;35;103;2,064;82;103;103;0;224,314;33,029;2,171;224,314;33,029;2,171;1,244
ObjB-104;0,055;17;104;1,149;50;104;104;0;205,353;33,471;2,235;205,353;33,471;2,235;0,643
ObjB-105;0,12;37;105;2,148;86;105;105;0;264,081;35,351;2,784;264,081;35,351;2,784;1,528
ObjB-106;0,065;20;106;1,315;54;106;106;0;55,8;36,65;2,15;55,8;36,65;2,15;0,684
ObjB-107;0,152;47;107;2,275;94;107;107;0;189,702;35,915;2,617;189,702;35,915;2,617;0,975
ObjB-108;0,242;75;108;3,401;138;108;108;0;385,84;37,187;2,893;385,84;37,187;2,893;1,535
ObjB-109;0,162;50;109;2,606;102;109;109;0;333,28;44,54;2,3;333,28;44,54;2,3;1,274
ObjB-110;0,084;26;110;1,71;68;110;110;0;449,423;45,231;1,538;449,423;45,231;1,538;0,929
ObjB-111;0,249;77;111;3,547;144;111;111;0;419,532;46,779;2,805;419,532;46,779;2,805;1,546
ObjB-112;0,042;13;112;0,96;40;112;112;0;247,385;48,923;2,769;247,385;48,923;2,769;0,643
ObjB-113;0,061;19;113;1,355;54;113;113;0;481,211;50,105;1,842;481,211;50,105;1,842;0,929
ObjB-114;0,184;57;114;2,984;122;114;114;0;376,123;52,439;3,14;376,123;52,439;3,14;1,244
ObjB-115;0,074;23;115;1,648;66;115;115;0;439,783;52,652;2,565;439,783;52,652;2,565;0,929
ObjB-116;0,171;53;116;3,106;122;116;116;0;268,453;54,83;2,547;268,453;54,83;2,547;1,853
ObjB-117;0,078;24;117;1,669;68;117;117;0;193,625;56,208;2,208;193,625;56,208;2,208;0,929
ObjB-118;0,165;51;118;2,546;104;118;118;0;432,059;56,255;2,176;432,059;56,255;2,176;1,222
ObjB-119;0,078;24;119;1,542;60;119;119;0;106,125;56,958;1,667;106,125;56,958;1,667;0,947
ObjB-120;0,019;6;120;0,544;24;120;120;0;129,167;57,333;2,167;129,167;57,333;2,167;0,334
ObjB-121;0,048;15;121;1,396;54;121;121;0;101,667;58,133;2,333;101,667;58,133;2,333;0,912
ObjB-122;0,039;12;122;1,001;40;122;122;0;41;58,667;2;41;58,667;2;0,643
ObjB-123;0,2;62;123;3,125;120;123;123;0;259,726;63,984;2,71;259,726;63,984;2,71;1,518
ObjB-124;0,11;34;124;2,337;96;124;124;0;235,412;64,824;2,824;235,412;64,824;2,824;0,958
ObjB-125;0,12;37;125;2,11;90;125;125;0;318,432;64,811;1,514;318,432;64,811;1,514;0,975
ObjB-126;0,048;15;126;1,209;48;126;126;0;429,067;75,467;2,2;429,067;75,467;2,2;0,912
ObjB-127;0,052;16;127;1,044;44;127;127;0;330,75;78,125;0,875;330,75;78,125;0,875;0,668
ObjB-128;0,152;47;128;2,505;104;128;128;0;120,404;79,277;2,277;120,404;79,277;2,277;1,222
ObjB-129;0,029;9;129;0,752;32;129;129;0;303,778;80,667;2,556;303,778;80,667;2,556;0,379
ObjB-130;0,078;24;130;1,875;72;130;130;0;340,083;81,917;2,25;340,083;81,917;2,25;1,218
ObjB-131;0,042;13;131;1,188;46;131;131;0;91,615;87,077;1,615;91,615;87,077;1,615;0,947
ObjB-132;0,061;19;132;1,564;62;132;132;0;356,632;87;3,053;356,632;87;3,053;1,204
ObjB-133;0,09;28;133;1,834;72;133;133;0;280,357;89,214;1,75;280,357;89,214;1,75;1,209
ObjB-134;0,12;37;134;2,253;92;134;134;0;359,351;97,676;1,973;359,351;97,676;1,973;1,244
ObjB-135;0,152;47;135;2,335;92;135;135;0;118,617;101,191;1,894;118,617;101,191;1,894;1,235
ObjB-136;0,162;50;136;2,816;114;136;136;0;298,36;101,52;2,9;298,36;101,52;2,9;1,257
ObjB-137;0,459;142;137;4,32;212;137;137;0;341,387;101,035;0,901;341,387;101,035;0,901;1,185
ObjB-138;0,194;60;138;3,022;118;138;138;0;295,717;105,7;2,4;295,717;105,7;2,4;1,535
ObjB-139;0,065;20;139;1,523;62;139;139;0;228,4;108,75;2,85;228,4;108,75;2,85;0,924
ObjB-140;0,09;28;140;1,669;68;140;140;0;99;112,107;1,679;99;112,107;1,679;0,929
ObjB-141;0,058;18;141;1,19;50;141;141;0;306,111;113,111;2,222;306,111;113,111;2,222;0,643
ObjB-142;0,11;34;142;2,127;84;142;142;0;379,647;119,529;1,853;379,647;119,529;1,853;1,222
ObjB-143;0,126;39;143;2,356;94;143;143;0;101,385;121,615;2,179;101,385;121,615;2,179;1,235
ObjB-144;0,013;4;144;0,501;20;144;144;0;330,5;122,75;1,5;330,5;122,75;1,5;0,334
ObjB-145;0,058;18;145;1,212;52;145;145;0;116,444;126,944;2,889;116,444;126,944;2,889;0,676
ObjB-146;0,249;77;146;3,75;144;146;146;0;58,065;128,532;2,974;58,065;128,532;2,974;2,113
ObjB-147;0,1;31;147;1,731;70;147;147;0;411,806;130,806;1,742;411,806;130,806;1,742;0,929
ObjB-148;0,168;52;148;2,543;100;148;148;0;412,192;138,385;2,135;412,192;138,385;2,135;1,244
ObjB-149;0,152;47;149;2,462;100;149;149;0;182;139,489;2,723;182;139,489;2,723;1,244
ObjB-150;0,142;44;150;2,402;102;150;150;0;399,636;139,114;1,841;399,636;139,114;1,841;1,257
ObjB-151;0,126;39;151;2,043;80;151;151;0;137,615;144,026;1,718;137,615;144,026;1,718;1,244
ObjB-152;0,129;40;152;2,105;82;152;152;0;437,875;144,475;1,575;437,875;144,475;1,575;1,235
ObjB-153;0,184;57;153;2,919;116;153;153;0;292,263;147,491;3,281;292,263;147,491;3,281;1,535
ObjB-154;0,087;27;154;1,731;70;154;154;0;268,852;151,185;3,222;268,852;151,185;3,222;0,991
ObjB-155;0,081;25;155;1,645;62;155;155;0;212,32;151,84;2,36;212,32;151,84;2,36;1,218
ObjB-156;0,204;63;156;2,795;112;156;156;0;467,222;152,19;2,095;467,222;152,19;2,095;1,257
ObjB-157;0,068;21;157;1,439;58;157;157;0;93,048;152,381;2,429;93,048;152,381;2,429;0,929
ObjB-158;0,126;39;158;2,105;82;158;158;0;181,256;158,949;1,872;181,256;158,949;1,872;1,244
ObjB-159;0,023;7;159;0,73;30;159;159;0;236;159;2;236;159;2;0,618
ObjB-160;0,246;76;160;3,547;144;160;160;0;299,092;164,763;2,158;299,092;164,763;2,158;1,57
ObjB-161;0,226;70;161;3,046;124;161;161;0;120,257;169,629;1,957;120,257;169,629;1,957;1,257
ObjB-162;0,168;52;162;2,67;108;162;162;0;374,885;171,327;2,462;374,885;171,327;2,462;1,257
ObjB-163;0,168;52;163;2,67;108;163;163;0;424,481;171,865;1,769;424,481;171,865;1,769;1,274
ObjB-164;0,094;29;164;1,858;78;164;164;0;142,034;178,103;3,448;142,034;178,103;3,448;0,975
ObjB-165;0,162;50;165;2,735;114;165;165;0;63,2;181,46;3,4;63,2;181,46;3,4;1,218
ObjB-166;0,129;40;166;2,045;84;166;166;0;347,95;180,875;3,4;347,95;180,875;3,4;0,947
ObjB-167;0,048;15;167;1,085;44;167;167;0;408,6;181,867;2,2;408,6;181,867;2,2;0,643
ObjB-168;0,019;6;168;0,584;24;168;168;0;348,167;183,833;2,5;348,167;183,833;2,5;0,365
ObjB-169;0,139;43;169;2,21;88;169;169;0;437,767;183,326;1,86;437,767;183,326;1,86;1,209
ObjB-170;0,097;30;170;1,897;74;170;170;0;208,733;186,733;1,867;208,733;186,733;1,867;1,218
ObjB-171;0,097;30;171;1,772;70;171;171;0;224,867;190,4;1,6;224,867;190,4;1,6;0,929
ObjB-172;0,132;41;172;2,316;94;172;172;0;311;191,317;2,463;311;191,317;2,463;1,24
ObjB-173;0,061;19;173;1,252;52;173;173;0;321,895;191,316;0,684;321,895;191,316;0,684;0,684
ObjB-174;0,174;54;174;2,96;116;174;174;0;64,37;192,13;2,259;64,37;192,13;2,259;1,535
ObjB-175;0,152;47;175;2,378;96;175;175;0;387,702;191,979;2,404;387,702;191,979;2,404;1,222
ObjB-176;0,094;29;176;1,94;78;176;176;0;339,586;195;2,621;339,586;195;2,621;0,952
ObjB-177;0,1;31;177;1,942;82;177;177;0;257,387;194,613;1,452;257,387;194,613;1,452;0,958
ObjB-178;0,039;12;178;1,063;42;178;178;0;264,917;195,333;2,667;264,917;195,333;2,667;0,643
ObjB-179;0,2;62;179;2,859;118;179;179;0;176,21;198,226;2,532;176,21;198,226;2,532;1,274
ObjB-180;0,204;63;180;2,948;130;180;180;0;418,095;197,159;1,54;418,095;197,159;1,54;1,013
ObjB-181;0,171;53;181;2,486;106;181;181;0;15,755;200,717;2,849;15,755;200,717;2,849;0,975
ObjB-182;0,226;70;182;3,295;132;182;182;0;54,686;198,729;2,2;54,686;198,729;2,2;1,274
ObjB-183;0,094;29;183;1,794;72;183;183;0;273,586;199,966;3,621;273,586;199,966;3,621;0,929
ObjB-184;0,158;49;184;2,668;104;184;184;0;329,857;209,327;2,041;329,857;209,327;2,041;1,518
ObjB-185;0,097;30;185;1,921;80;185;185;0;381,1;210,6;2,7;381,1;210,6;2,7;0,975
ObjB-186;0,074;23;186;1,48;58;186;186;0;362,87;212,913;1,696;362,87;212,913;1,696;0,924
ObjB-187;0,152;47;187;2,335;92;187;187;0;340,34;213,766;2,255;340,34;213,766;2,255;1,235
ObjB-188;0,246;76;188;3,523;138;188;188;0;187,697;216,711;2,447;187,697;216,711;2,447;1,535
ObjB-189;0,204;63;189;2,9;118;189;189;0;63,81;218,111;3,444;63,81;218,111;3,444;1,257
ObjB-190;0,362;112;190;4,794;188;190;190;0;5,929;220,098;2,821;5,929;220,098;2,821;1,899
ObjB-191;0,397;123;191;4,984;198;191;191;0;182,488;221,008;2,22;182,488;221,008;2,22;1,591
ObjB-192;0,116;36;192;2,232;90;192;192;0;359,361;220,389;2,056;359,361;220,389;2,056;1,222
ObjB-193;0,155;48;193;2,689;106;193;193;0;132,167;223,854;1,771;132,167;223,854;1,771;1,257
ObjB-194;0,355;110;194;4,337;172;194;194;0;8,4;225,073;2,991;8,4;225,073;2,991;1,83
ObjB-195;0,087;27;195;1,648;66;195;195;0;73,185;227,481;1,741;73,185;227,481;1,741;0,929
ObjB-196;0,281;87;196;3,422;140;196;196;0;474,908;230;2,08;474,908;230;2,08;1,287
ObjB-197;0,249;77;197;3,403;142;197;197;0;371,74;231,87;2,299;371,74;231,87;2,299;1,546
ObjB-198;0,313;97;198;4,397;170;198;198;0;220,258;232,742;2,598;220,258;232,742;2,598;1,853
ObjB-199;0,246;76;199;3,13;128;199;199;0;341,737;234,697;1,908;341,737;234,697;1,908;1,278
ObjB-200;0,071;22;200;1,418;56;200;200;0;24,091;235,091;3,045;24,091;235,091;3,045;0,912
ObjB-201;0,187;58;201;2,979;114;201;201;0;446,69;236,586;2,379;446,69;236,586;2,379;1,535
ObjB-202;0,187;58;202;2,608;106;202;202;0;124,552;238,655;2,293;124,552;238,655;2,293;1,235
ObjB-203;0,336;104;203;4,423;180;203;203;0;387,183;238,846;2,808;387,183;238,846;2,808;1,815
ObjB-204;0,065;20;204;1,355;54;204;204;0;62,75;239,8;2,35;62,75;239,8;2,35;0,947
ObjB-205;0,255;79;205;3,465;144;205;205;0;329,456;241,456;1,861;329,456;241,456;1,861;1,287
ObjB-206;0,074;23;206;1,648;66;206;206;0;360,435;240,826;1,696;360,435;240,826;1,696;0,958
ObjB-207;0,326;101;207;4,088;164;207;207;0;55,693;242,525;2,208;55,693;242,525;2,208;1,617
ObjB-208;0,081;25;208;1,585;64;208;208;0;72,96;245,2;1,6;72,96;245,2;1,6;0,929
ObjB-209;0,349;108;209;4,157;178;209;209;0;438,648;245,815;2,37;438,648;245,815;2,37;1,372
ObjB-210;0,149;46;210;2,17;88;210;210;0;226,739;247,478;1,609;226,739;247,478;1,609;0,975
ObjB-211;0,191;59;211;2,835;112;211;211;0;14,271;248,881;1,983;14,271;248,881;1,983;1,274
ObjB-212;0,123;38;212;2,002;80;212;212;0;170,579;251,211;1,684;170,579;251,211;1,684;0,958
ObjB-213;0,259;80;213;3,568;146;213;213;0;462,087;251,887;2,125;462,087;251,887;2,125;1,535
ObjB-214;0,116;36;214;2,251;88;214;214;0;39,778;254,222;3,083;39,778;254,222;3,083;1,235
ObjB-215;0,22;68;215;3,195;134;215;215;0;36,074;257,632;1,647;36,074;257,632;1,647;1,278
ObjB-216;0,213;66;216;3,089;128;216;216;0;29,758;259,106;1,848;29,758;259,106;1,848;1,257
ObjB-217;0,22;68;217;3,025;122;217;217;0;155,485;261,279;2,103;155,485;261,279;2,103;1,257
ObjB-218;0,081;25;218;1,815;74;218;218;0;60,76;263,04;2,44;60,76;263,04;2,44;0,958
ObjB-219;0,132;41;219;2,21;88;219;219;0;202,902;263,39;1,756;202,902;263,39;1,756;1,222
ObjB-220;0,197;61;220;2,835;112;220;220;0;232,377;263,197;2,279;232,377;263,197;2,279;1,518
ObjB-221;0,178;55;221;2,649;106;221;221;0;241,309;263,364;1,8;241,309;263,364;1,8;1,244
ObjB-222;0,155;48;222;2,344;108;222;222;0;432,354;262,417;1,333;432,354;262,417;1,333;0,793
ObjB-223;0,162;50;223;2,586;104;223;223;0;250,14;264,78;3,06;250,14;264,78;3,06;1,244
ObjB-224;0,271;84;224;3,628;144;224;224;0;440,048;263,619;3,095;440,048;263,619;3,095;1,57
ObjB-225;0,2;62;225;2,879;116;225;225;0;192,774;264,629;2,242;192,774;264,629;2,242;1,257
ObjB-226;0,145;45;226;2,4;98;226;226;0;387,556;269,489;2,889;387,556;269,489;2,889;1,222
ObjB-227;0,019;6;227;0,771;30;227;227;0;39,833;271;2,333;39,833;271;2,333;0,618
ObjB-228;0,246;76;228;3,458;132;228;228;0;120,553;272,632;2,276;120,553;272,632;2,276;1,535
ObjB-229;0,097;30;229;1,712;72;229;229;0;359,267;273,733;2,433;359,267;273,733;2,433;0,947
ObjB-230;0,136;42;230;2,15;90;230;230;0;58,643;273,5;1,738;58,643;273,5;1,738;1,013
ObjB-231;0,065;20;231;1,399;58;231;231;0;199,35;274,6;2,25;199,35;274,6;2,25;0,643
ObjB-232;0,068;21;232;1,377;56;232;232;0;466,619;274,905;2,238;466,619;274,905;2,238;0,684
ObjB-233;0,058;18;233;1,293;52;233;233;0;96;275,667;1,111;96;275,667;1,111;0,668
ObjB-234;0,132;41;234;2,4;98;234;234;0;113,61;277,585;1,829;113,61;277,585;1,829;1,257
ObjB-235;0,226;70;235;3,152;130;235;235;0;409,2;276,271;2,7;409,2;276,271;2,7;1,546
ObjB-236;0,103;32;236;1,897;74;236;236;0;158,094;283,719;1,719;158,094;283,719;1,719;0,958
ObjB-237;0,229;71;237;3,005;124;237;237;0;465,127;282,62;1,62;465,127;282,62;1,62;1,257
ObjB-238;0,187;58;238;3,049;128;238;238;0;15,914;287,103;1,862;15,914;287,103;1,862;1,287
ObjB-239;0,191;59;239;2,879;116;239;239;0;82,763;288;1,695;82,763;288;1,695;1,257
ObjB-240;0,233;72;240;3,065;122;240;240;0;252,944;291,417;2,014;252,944;291,417;2,014;1,274
ObjB-241;0,058;18;241;1,231;50;241;241;0;48,889;292,833;2;48,889;292,833;2;0,643
ObjB-242;0,123;38;242;2,129;88;242;242;0;478,368;297,553;2,553;478,368;297,553;2,553;0,958
ObjB-243;0,019;6;243;0,625;24;243;243;0;363,833;299,5;1,833;363,833;299,5;1,833;0,609
ObjB-244;0,401;124;244;4,256;172;244;244;0;105,855;304,573;2,379;105,855;304,573;2,379;1,601
ObjB-245;0,191;59;245;2,941;118;245;245;0;77,169;309,085;2,237;77,169;309,085;2,237;1,518
ObjB-246;0,178;55;246;2,752;108;246;246;0;84,673;309,345;1,836;84,673;309,345;1,836;1,274
ObjB-247;0,181;56;247;2,795;112;247;247;0;435,268;309,161;3,321;435,268;309,161;3,321;1,257
ObjB-248;0,229;71;248;3,358;134;248;248;0;270,831;313,028;2,423;270,831;313,028;2,423;1,535
ObjB-249;0,097;30;249;1,815;74;249;249;0;354,433;317,2;1,9;354,433;317,2;1,9;0,929
ObjB-250;0,275;85;250;3,587;144;250;250;0;165,282;322,518;2,494;165,282;322,518;2,494;1,535
ObjB-251;0,149;46;251;2,234;94;251;251;0;391,761;322,174;1,739;391,761;322,174;1,739;1,013
ObjB-252;0,236;73;252;3,255;132;252;252;0;399,164;321,822;1,74;399,164;321,822;1,74;1,287
ObjB-253;0,223;69;253;2,984;122;253;253;0;10,13;326,377;2,116;10,13;326,377;2,116;1,244
