Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-68;0,045;14;68;1,066;46;68;68;0;69,5;10,786;0,357;69,5;10,786;0,357;0,445
ObjB-69;0,055;17;69;1,214;56;69;69;0;75,647;10,882;0,588;75,647;10,882;0,588;0,737
ObjB-70;0,1;31;70;1,755;76;70;70;0;116,226;11,613;0,71;116,226;11,613;0,71;0,744
ObjB-71;0,045;14;71;1,231;50;71;71;0;161,143;11,214;0,714;161,143;11,214;0,714;0,684
ObjB-72;0,029;9;72;0,836;36;72;72;0;187,222;9,778;0,556;187,222;9,778;0,556;0,42
ObjB-73;0,036;11;73;0,795;36;73;73;0;196,818;10,818;0,273;196,818;10,818;0,273;0,379
ObjB-74;0,065;20;74;1,379;60;74;74;0;249,4;10,75;0,95;249,4;10,75;0,95;0,744
ObjB-75;0,074;23;75;1,401;62;75;75;0;334,565;10,783;0,522;334,565;10,783;0,522;0,684
ObjB-76;0,087;27;76;1,842;84;76;76;0;362,63;11,741;0,593;362,63;11,741;0,593;0,793
ObjB-77;0,103;32;77;1,437;88;77;77;0;22,656;11,531;0;22,656;11,531;0;0,665
ObjB-78;0,058;18;78;1,046;48;78;78;0;165,5;11,889;0,556;165,5;11,889;0,556;0,48
ObjB-79;0,233;72;79;2,687;136;79;79;0;210,167;13,028;0,486;210,167;13,028;0,486;0,889
ObjB-80;0,165;51;80;2,299;100;80;80;0;308,667;11,941;0,882;308,667;11,941;0,882;0,82
ObjB-81;0,023;7;81;0,647;26;81;81;0;459,857;12,286;0,571;459,857;12,286;0,571;0,365
ObjB-82;0,074;23;82;1,341;64;82;82;0;105,826;14,261;0,304;105,826;14,261;0,304;0,599
ObjB-83;0,065;20;83;1,116;62;83;83;0;219,55;13,3;0;219,55;13,3;0;0,529
ObjB-84;0,084;26;84;1,341;64;84;84;0;225,615;13,808;0,385;225,615;13,808;0,385;0,523
ObjB-85;0,103;32;85;1,571;74;85;85;0;347,156;14,25;0,469;347,156;14,25;0,469;0,553
ObjB-86;0,142;44;86;2,007;88;86;86;0;405,886;13,159;0,955;405,886;13,159;0,955;0,759
ObjB-87;0,174;54;87;2,098;104;87;87;0;110,833;16,056;0,481;110,833;16,056;0,481;0,722
ObjB-88;0,029;9;88;0,836;36;88;88;0;397,111;16,778;0,222;397,111;16,778;0,222;0,42
ObjB-89;0,087;27;89;1,633;76;89;89;0;449,852;15,111;0,333;449,852;15,111;0,333;0,699
ObjB-90;0,071;22;90;1,382;64;90;90;0;98,682;15,955;0,364;98,682;15,955;0,364;0,523
ObjB-91;0,084;26;91;1,401;62;91;91;0;130,423;15,577;0,538;130,423;15,577;0,538;0,643
ObjB-92;0,01;3;92;0,314;14;92;92;0;461,667;15,667;0;461,667;15,667;0;0,147
ObjB-93;0,145;45;93;2,1;108;93;93;0;271,556;17,8;0,311;271,556;17,8;0,311;0,675
ObjB-94;0,078;24;94;1,403;66;94;94;0;278,958;17,375;0,375;278,958;17,375;0,375;0,553
ObjB-95;0,074;23;95;1,65;70;95;95;0;354,435;17,696;0,783;354,435;17,696;0,783;0,707
ObjB-96;0,016;5;96;0,481;22;96;96;0;378;17,2;0;378;17,2;0;0,232
ObjB-97;0,171;53;97;2,548;108;97;97;0;4,755;19,057;1,075;4,755;19,057;1,075;0,871
ObjB-98;0,01;3;98;0,354;14;98;98;0;55,333;19;0,333;55,333;19;0,333;0,317
ObjB-99;0,036;11;99;0,673;36;99;99;0;89,636;19,091;0;89,636;19,091;0;0,374
ObjB-100;0,013;4;100;0,46;20;100;100;0;216,75;18,5;0,25;216,75;18,5;0,25;0,379
ObjB-101;0,052;16;101;1,109;50;101;101;0;228,875;19,312;0,312;228,875;19,312;0,312;0,48
ObjB-102;0,058;18;102;1,276;58;102;102;0;384,5;18,389;0,444;384,5;18,389;0,444;0,48
ObjB-103;0,023;7;103;0,711;32;103;103;0;411,571;20;0,143;411,571;20;0,143;0,432
ObjB-104;0,013;4;104;0,438;18;104;104;0;27,25;20,5;0,25;27,25;20,5;0,25;0,334
ObjB-105;0,042;13;105;0,84;44;105;105;0;40,231;19,077;0;40,231;19,077;0;0,464
ObjB-106;0,023;7;106;0,524;26;106;106;0;343;19,714;0;343;19,714;0;0,232
ObjB-107;0,042;13;107;0,778;42;107;107;0;21,231;21,231;0;21,231;21,231;0;0,44
ObjB-108;0,036;11;108;0,898;38;108;108;0;82,545;21,273;0,455;82,545;21,273;0,455;0,432
ObjB-109;0,055;17;109;1,188;46;109;109;0;0,353;21,412;0,941;0,353;21,412;0,941;0,676
ObjB-110;0,01;3;110;0,314;14;110;110;0;3;22;0;3;22;0;0,208
ObjB-111;0,123;38;111;1,908;94;111;111;0;30,447;22,658;0,368;30,447;22,658;0,368;0,722
ObjB-112;0,016;5;112;0,419;20;112;112;0;193,2;21,6;0;193,2;21,6;0;0,232
ObjB-113;0,094;29;113;1,609;70;113;113;0;208,379;21,552;0,966;208,379;21,552;0,966;0,684
ObjB-114;0,039;12;114;0,941;42;114;114;0;265,25;22,417;0,333;265,25;22,417;0,333;0,432
ObjB-115;0,023;7;115;0,524;26;115;115;0;370,286;21,857;0;370,286;21,857;0;0,294
ObjB-116;0,026;8;116;0,546;28;116;116;0;42,875;23,125;0;42,875;23,125;0;0,294
ObjB-117;0,042;13;117;1,274;54;117;117;0;87,923;23,231;0,308;87,923;23,231;0,308;0,533
ObjB-118;0,048;15;118;0,884;48;118;118;0;198,067;23,8;0;198,067;23,8;0;0,464
ObjB-119;0,055;17;119;1,274;54;119;119;0;345,824;23,294;0,471;345,824;23,294;0,471;0,48
ObjB-120;0,023;7;120;0,917;36;120;120;0;373,429;23,857;0,714;373,429;23,857;0,714;0,643
ObjB-121;0,029;9;121;0,795;36;121;121;0;377,444;23,556;0,222;377,444;23,556;0,222;0,379
ObjB-122;0,174;54;122;2,196;98;122;122;0;397,296;23,426;0,907;397,296;23,426;0,907;0,759
ObjB-123;0,081;25;123;1,648;66;123;123;0;480,88;22,28;1,2;480,88;22,28;1,2;0,929
ObjB-124;0,016;5;124;0,647;26;124;124;0;79,2;24,8;0,4;79,2;24,8;0,4;0,365
ObjB-125;0,074;23;125;1,399;58;125;125;0;101,87;24,087;0,783;101,87;24,087;0,783;0,684
ObjB-126;0,107;33;126;1,739;82;126;126;0;188,273;24,061;0,394;188,273;24,061;0,394;0,722
ObjB-127;0,09;28;127;1,588;68;127;127;0;302,679;24,607;0,714;302,679;24,607;0,714;0,707
ObjB-128;0,019;6;128;0,503;24;128;128;0;93,667;24,833;0;93,667;24,833;0;0,232
ObjB-129;0,01;3;129;0,417;16;129;129;0;193,333;24,333;0,333;193,333;24,333;0,333;0,334
ObjB-130;0,113;35;130;2,258;100;130;130;0;259,314;27,229;0,714;259,314;27,229;0,714;1,099
ObjB-131;0,01;3;131;0,376;16;131;131;0;268,333;25,333;0,333;268,333;25,333;0,333;0,334
ObjB-132;0,058;18;132;1,463;64;132;132;0;279,333;25,722;0,278;279,333;25,722;0,278;0,523
ObjB-133;0,136;42;133;2,009;92;133;133;0;285,952;24,762;0,643;285,952;24,762;0,643;0,744
ObjB-134;0,12;37;134;1,758;80;134;134;0;350,973;25,595;0,595;350,973;25,595;0,595;0,759
ObjB-135;0,191;59;135;2,39;116;135;135;0;54,085;25,254;0,492;54,085;25,254;0,492;0,793
ObjB-136;0,136;42;136;2,086;84;136;136;0;362,405;25,667;1,286;362,405;25,667;1,286;0,958
ObjB-137;0,013;4;137;0,501;20;137;137;0;373,5;26,75;0,5;373,5;26,75;0,5;0,334
ObjB-138;0,019;6;138;0,584;24;138;138;0;39,167;27,167;0,333;39,167;27,167;0,333;0,365
ObjB-139;0,084;26;139;1,631;72;139;139;0;42,846;27,038;0,462;42,846;27,038;0,462;0,553
ObjB-140;0,068;21;140;1,523;62;140;140;0;97,19;26,905;0,619;97,19;26,905;0,619;0,676
ObjB-141;0,029;9;141;0,939;38;141;141;0;194,333;27,444;0,444;194,333;27,444;0,444;0,48
ObjB-142;0,058;18;142;1,128;48;142;142;0;201;27,167;0,667;201;27,167;0,667;0,643
ObjB-143;0,036;11;143;0,922;44;143;143;0;413,727;27,455;0,091;413,727;27,455;0,091;0,48
ObjB-144;0,039;12;144;0,819;42;144;144;0;14;27,75;0;14;27,75;0;0,428
ObjB-145;0,132;41;145;2,318;98;145;145;0;363,463;29,634;0,732;363,463;29,634;0,732;0,871
ObjB-146;0,048;15;146;1,171;52;146;146;0;4,133;28,933;0,333;4,133;28,933;0,333;0,523
ObjB-147;0,016;5;147;0,419;20;147;147;0;234,8;28,6;0;234,8;28,6;0;0,232
ObjB-148;0,052;16;148;1,025;46;148;148;0;298,812;28,562;0,438;298,812;28,562;0,438;0,523
ObjB-149;0,097;30;149;1,712;72;149;149;0;461,7;29,733;0,833;461,7;29,733;0,833;0,707
ObjB-150;0,026;8;150;0,733;34;150;150;0;192,75;30,625;0;192,75;30,625;0;0,44
ObjB-151;0,036;11;151;0,898;38;151;151;0;205,364;29,545;0,364;205,364;29,545;0,364;0,445
ObjB-152;0,032;10;152;0,939;38;152;152;0;385,2;29,4;0,4;385,2;29,4;0,4;0,48
ObjB-153;0,129;40;153;1,968;92;153;153;0;186,575;30,9;0,5;186,575;30,9;0,5;0,82
ObjB-154;0,016;5;154;0,687;26;154;154;0;272,4;29,8;0,4;272,4;29,8;0,4;0,365
ObjB-155;0,019;6;155;0,544;24;155;155;0;11,333;31,833;0,333;11,333;31,833;0,333;0,379
ObjB-156;0,107;33;156;1,964;84;156;156;0;201,364;34,242;0,788;201,364;34,242;0,788;0,759
ObjB-157;0,081;25;157;1,691;70;157;157;0;298,52;31,88;0,76;298,52;31,88;0,76;0,707
ObjB-158;0,036;11;158;0,879;40;158;158;0;308,091;33;0,364;308,091;33;0,364;0,42
ObjB-159;0,132;41;159;1,906;90;159;159;0;395,244;34,732;0,463;395,244;34,732;0,463;0,722
ObjB-160;0,068;21;160;1,379;60;160;160;0;479,857;33,905;0,524;479,857;33,905;0,524;0,744
ObjB-161;0,016;5;161;0,544;24;161;161;0;265,8;34,8;0;265,8;34,8;0;0,232
ObjB-162;0,113;35;162;1,93;96;162;162;0;317,514;36,686;0,257;317,514;36,686;0,257;0,675
ObjB-163;0,052;16;163;1,566;66;163;163;0;366,062;34,062;0,562;366,062;34,062;0,562;0,684
ObjB-164;0,036;11;164;0,917;36;164;164;0;424,091;34,636;0,727;424,091;34,636;0,727;0,618
ObjB-165;0,097;30;165;1,739;82;165;165;0;14,133;35,4;0,333;14,133;35,4;0,333;0,696
ObjB-166;0,042;13;166;1,085;44;166;166;0;66,231;35,846;1;66,231;35,846;1;0,643
ObjB-167;0,145;45;167;1,971;96;167;167;0;114,644;35,244;0,444;114,644;35,244;0,444;0,729
ObjB-168;0,126;39;168;1,825;90;168;168;0;252,692;36,205;0,385;252,692;36,205;0,385;0,699
ObjB-169;0,094;29;169;1,525;66;169;169;0;260,621;35,552;0,655;260,621;35,552;0,655;0,668
ObjB-170;0,048;15;170;1,025;46;170;170;0;313,467;37,133;0,333;313,467;37,133;0,333;0,445
ObjB-171;0,019;6;171;0,584;24;171;171;0;104,167;36,167;0,333;104,167;36,167;0,333;0,365
ObjB-172;0,042;13;172;1,147;46;172;172;0;208,769;36,692;0,923;208,769;36,692;0,923;0,643
ObjB-173;0,042;13;173;0,857;38;173;173;0;483,615;36,538;0,385;483,615;36,538;0,385;0,445
ObjB-174;0,019;6;174;0,584;24;174;174;0;95,833;38,167;0,333;95,833;38,167;0,333;0,365
ObjB-175;0,013;4;175;0,46;20;175;175;0;98,5;38,5;0,25;98,5;38,5;0,25;0,334
ObjB-176;0,058;18;176;1,025;46;176;176;0;309,667;38,167;0,444;309,667;38,167;0,444;0,445
ObjB-177;0,113;35;177;1,925;88;177;177;0;376,029;37,514;0,6;376,029;37,514;0,6;0,707
ObjB-178;0,029;9;178;0,668;28;178;178;0;412,556;38,333;0,556;412,556;38,333;0,556;0,379
ObjB-179;0,029;9;179;0,876;36;179;179;0;425,222;37,667;0,444;425,222;37,667;0,444;0,42
ObjB-180;0,048;15;180;0,965;48;180;180;0;432,6;37,933;0,133;432,6;37,933;0,133;0,533
ObjB-181;0,065;20;181;1,255;56;181;181;0;461,3;37,85;0,55;461,3;37,85;0,55;0,643
ObjB-182;0,087;27;182;1,466;68;182;182;0;71;38,148;0,444;71;38,148;0,444;0,553
ObjB-183;0,09;28;183;1,693;74;183;183;0;92,071;38,5;0,571;92,071;38,5;0,571;0,668
ObjB-184;0,039;12;184;0,979;38;184;184;0;120,25;38,417;0,75;120,25;38,417;0,75;0,635
ObjB-185;0,271;84;185;3,913;178;185;185;0;263,024;40,381;0,881;263,024;40,381;0,881;0,965
ObjB-186;0,016;5;186;0,46;20;186;186;0;367,6;38,4;0,2;367,6;38,4;0,2;0,334
ObjB-187;0,33;102;187;4,353;234;187;187;0;450,51;34,294;0,304;450,51;34,294;0,304;1,385
ObjB-188;0,042;13;188;0,922;44;188;188;0;484,077;40,308;0,154;484,077;40,308;0,154;0,445
ObjB-189;0,013;4;189;0,335;16;189;189;0;103,5;41,5;0;103,5;41,5;0;0,147
ObjB-190;0,042;13;190;0,9;42;190;190;0;189,154;41,462;0,231;189,154;41,462;0,231;0,445
ObjB-191;0,032;10;191;0,73;30;191;191;0;380,2;40,4;0,5;380,2;40,4;0,5;0,379
ObjB-192;0,032;10;192;0,92;40;192;192;0;383,7;39,7;0,2;383,7;39,7;0,2;0,445
ObjB-193;0,136;42;193;2,181;108;193;193;0;406,976;40,929;0,405;406,976;40,929;0,405;0,948
ObjB-194;0,052;16;194;1,087;48;194;194;0;427,312;40,812;0,375;427,312;40,812;0,375;0,445
ObjB-195;0,165;51;195;2,718;120;195;195;0;67,353;42,804;0,706;67,353;42,804;0,706;0,889
ObjB-196;0,178;55;196;2,378;96;196;196;0;99,218;42,109;1,527;99,218;42,109;1,527;1,013
ObjB-197;0,071;22;197;1,221;68;197;197;0;194,636;42,273;0;194,636;42,273;0;0,656
ObjB-198;0,087;27;198;1,382;64;198;198;0;309,111;42,111;0,444;309,111;42,111;0,444;0,533
ObjB-199;0,023;7;199;0,524;26;199;199;0;451;42;0;451;42;0;0,294
ObjB-200;0,023;7;200;0,647;26;200;200;0;63,857;43;0,429;63,857;43;0,429;0,365
ObjB-201;0,023;7;201;0,627;28;201;201;0;186,286;44,286;0,143;186,286;44,286;0,143;0,379
ObjB-202;0,081;25;202;1,341;64;202;202;0;199,16;43,4;0,36;199,16;43,4;0,36;0,559
ObjB-203;0,12;37;203;2,088;88;203;203;0;413,189;42,811;1;413,189;42,811;1;0,958
ObjB-204;0,074;23;204;1,319;62;204;204;0;0,739;43,826;0,348;0,739;43,826;0,348;0,608
ObjB-205;0,071;22;205;1,645;62;205;205;0;80;43,636;1,591;80;43,636;1,591;1,535
ObjB-206;0,039;12;206;0,96;40;206;206;0;93,583;44,667;0,417;93,583;44,667;0,417;0,432
ObjB-207;0,026;8;207;0,649;30;207;207;0;182,625;43,375;0,125;182,625;43,375;0,125;0,379
ObjB-208;0,171;53;208;2,119;106;208;208;0;203,717;43,34;0,453;203,717;43,34;0,453;0,758
ObjB-209;0,145;45;209;1,846;92;209;209;0;217,933;43,933;0,511;217,933;43,933;0,511;0,675
ObjB-210;0,11;34;210;1,53;74;210;210;0;255,588;43,529;0,441;255,588;43,529;0,441;0,553
ObjB-211;0,036;11;211;0,814;34;211;211;0;396,455;43,727;0,455;396,455;43,727;0,455;0,42
ObjB-212;0,071;22;212;1,547;68;212;212;0;124,955;43,545;0,364;124,955;43,545;0,364;0,553
ObjB-213;0,023;7;213;0,668;28;213;213;0;428,714;45,571;0,286;428,714;45,571;0,286;0,379
ObjB-214;0,01;3;214;0,314;14;214;214;0;456,333;44,333;0;456,333;44,333;0;0,147
ObjB-215;0,013;4;215;0,398;18;215;215;0;467;44,5;0;467;44,5;0;0,232
ObjB-216;0,01;3;216;0,314;14;216;216;0;61,333;45,333;0;61,333;45,333;0;0,147
ObjB-217;0,048;15;217;1,19;50;217;217;0;84,867;45,867;0,667;84,867;45,867;0,667;0,707
ObjB-218;0,023;7;218;0,917;36;218;218;0;90;45,571;0,714;90;45,571;0,714;0,668
ObjB-219;0,013;4;219;0,438;18;219;219;0;110,5;45,25;0,25;110,5;45,25;0,25;0,334
ObjB-220;0,084;26;220;1,504;64;220;220;0;119,5;46,077;0,654;119,5;46,077;0,654;0,684
ObjB-221;0,026;8;221;0,836;36;221;221;0;190,5;45,75;0,125;190,5;45,75;0,125;0,48
ObjB-222;0,252;78;222;2,953;138;222;222;0;209,397;46,179;0,744;209,397;46,179;0,744;0,889
ObjB-223;0,026;8;223;0,69;30;223;223;0;231,5;46,875;0,25;231,5;46,875;0,25;0,42
ObjB-224;0,016;5;224;0,584;24;224;224;0;446,4;46;0,4;446,4;46;0,4;0,334
ObjB-225;0,016;5;225;0,481;22;225;225;0;48,6;46;0;48,6;46;0;0,232
ObjB-226;0,029;9;226;0,793;32;226;226;0;124,889;47;0,444;124,889;47;0,444;0,365
ObjB-227;0,097;30;227;1,842;84;227;227;0;131,7;47,933;0,367;131,7;47,933;0,367;0,811
ObjB-228;0,129;40;228;2,696;118;228;228;0;170,875;45,9;0,95;170,875;45,9;0,95;1,099
ObjB-229;0,174;54;229;1,952;98;229;229;0;274,815;46,741;0,5;274,815;46,741;0,5;0,729
ObjB-230;0,136;42;230;1,719;84;230;230;0;282,143;46,238;0,5;282,143;46,238;0,5;0,659
ObjB-231;0,026;8;231;0,773;34;231;231;0;457,75;46,625;0,25;457,75;46,625;0,25;0,379
ObjB-232;0,032;10;232;0,982;42;232;232;0;63;47,1;0,3;63;47,1;0,3;0,445
ObjB-233;0,026;8;233;0,69;30;233;233;0;83,875;47,625;0,5;83,875;47,625;0,5;0,379
ObjB-234;0,126;39;234;1,985;86;234;234;0;96,205;48,103;0,795;96,205;48,103;0,795;0,707
ObjB-235;0,01;3;235;0,417;16;235;235;0;109,667;47,333;0,333;109,667;47,333;0,333;0,334
ObjB-236;0,081;25;236;1,276;58;236;236;0;128,04;48,24;0,48;128,04;48,24;0,48;0,523
ObjB-237;0,042;13;237;0,943;46;237;237;0;146,538;48,769;0,154;146,538;48,769;0,154;0,533
ObjB-238;0,019;6;238;0,522;22;238;238;0;167,333;48,5;0,333;167,333;48,5;0,333;0,334
ObjB-239;0,065;20;239;1,377;56;239;239;0;189,1;48,15;0,65;189,1;48,15;0,65;0,676
ObjB-240;0,055;17;240;1,149;50;240;240;0;234,471;48,118;0,412;234,471;48,118;0,412;0,48
ObjB-241;0,016;5;241;0,481;22;241;241;0;288,8;48,2;0;288,8;48,2;0;0,294
ObjB-242;0,026;8;242;0,69;30;242;242;0;306,375;48,125;0,375;306,375;48,125;0,375;0,379
ObjB-243;0,019;6;243;0,647;26;243;243;0;327,667;48,333;0,5;327,667;48,333;0,5;0,379
ObjB-244;0,045;14;244;1,044;44;244;244;0;419,643;47,357;0,643;419,643;47,357;0,643;0,684
ObjB-245;0,032;10;245;0,651;34;245;245;0;18,3;48,2;0;18,3;48,2;0;0,374
ObjB-246;0,032;10;246;0,876;36;246;246;0;25,8;48,7;0,4;25,8;48,7;0,4;0,379
ObjB-247;0,026;8;247;0,608;30;247;247;0;49,125;49;0;49,125;49;0;0,294
ObjB-248;0,032;10;248;0,814;34;248;248;0;164,8;49,5;0,4;164,8;49,5;0,4;0,432
ObjB-249;0,129;40;249;1,885;88;249;249;0;215,725;49,2;0,475;215,725;49,2;0,475;0,675
ObjB-250;0,11;34;250;1,777;78;250;250;0;414,206;48,647;0,618;414,206;48,647;0,618;0,737
ObjB-251;0,019;6;251;0,565;26;251;251;0;30,833;50,167;0;30,833;50,167;0;0,294
ObjB-252;0,01;3;252;0,314;14;252;252;0;74,333;49,333;0;74,333;49,333;0;0,147
ObjB-253;0,01;3;253;0,314;14;253;253;0;90,333;49,333;0;90,333;49,333;0;0,147
ObjB-254;0,058;18;254;1,442;62;254;254;0;107,056;49,167;0,5;107,056;49,167;0,5;0,707
ObjB-255;0,013;4;255;0,438;18;255;255;0;110,25;50,75;0,25;110,25;50,75;0,25;0,317
ObjB-256;0,065;20;256;1,444;66;256;256;0;114,65;50,65;0,25;114,65;50,65;0,25;0,48
ObjB-257;0,097;30;257;1,715;76;257;257;0;122,467;50,233;0,467;122,467;50,233;0,467;0,675
