Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-589;0,055;17;589;1,334;52;589;589;0;390,941;412,529;0,765;390,941;412,529;0,765;0,676
ObjB-590;0,048;15;590;1,025;46;590;590;0;80,667;412,867;0,333;80,667;412,867;0,333;0,445
ObjB-591;0,045;14;591;1,09;52;591;591;0;227,643;413,071;0,071;227,643;413,071;0,071;0,665
ObjB-592;0,023;7;592;0,812;30;592;592;0;287,571;412,571;0,857;287,571;412,571;0,857;0,618
ObjB-593;0,09;28;593;1,65;70;593;593;0;95,25;412,607;0,857;95,25;412,607;0,857;0,737
ObjB-594;0,1;31;594;1,549;72;594;594;0;192,161;415,097;0,452;192,161;415,097;0,452;0,553
ObjB-595;0,019;6;595;0,565;26;595;595;0;53,5;416,833;0;53,5;416,833;0;0,328
ObjB-596;0,097;30;596;1,612;74;596;596;0;95,6;416,5;0,567;95,6;416,5;0,567;0,659
ObjB-597;0,032;10;597;0,898;38;597;597;0;210,9;415;0,3;210,9;415;0,3;0,445
ObjB-598;0,042;13;598;0,86;42;598;598;0;105,615;415,923;0,154;105,615;415,923;0,154;0,42
ObjB-599;0,074;23;599;1,506;68;599;599;0;184,043;418,087;0,522;184,043;418,087;0,522;0,599
ObjB-600;0,032;10;600;0,771;30;600;600;0;211,5;417,4;0,8;211,5;417,4;0,8;0,618
ObjB-601;0,058;18;601;1,293;52;601;601;0;231,222;418,5;0,833;231,222;418,5;0,833;0,643
ObjB-602;0,052;16;602;1,166;44;602;602;0;455,625;417,875;1,125;455,625;417,875;1,125;0,929
ObjB-603;0,013;4;603;0,479;18;603;603;0;363;418,75;1;363;418,75;1;0,6
ObjB-604;0,158;49;604;1,952;98;604;604;0;195,837;420,082;0,531;195,837;420,082;0,531;0,758
ObjB-605;0,087;27;605;1,547;68;605;605;0;44,148;420,963;0,63;44,148;420,963;0,63;0,684
ObjB-606;0,048;15;606;1,147;46;606;606;0;262,8;421,8;0,867;262,8;421,8;0,867;0,643
ObjB-607;0,155;48;607;2,807;132;607;607;0;483,562;428,729;0,333;483,562;428,729;0,333;1,589
ObjB-608;0,013;4;608;0,398;18;608;608;0;32,75;424;0;32,75;424;0;0,208
ObjB-609;0,058;18;609;1,19;50;609;609;0;201,278;424,889;0,611;201,278;424,889;0,611;0,643
ObjB-610;0,068;21;610;1,379;60;610;610;0;373,762;423,667;0,429;373,762;423,667;0,429;0,599
ObjB-611;0,116;36;611;1,794;72;611;611;0;296,278;426,972;1,167;296,278;426,972;1,167;0,975
ObjB-612;0,275;85;612;4,578;236;612;612;0;377,494;432,565;0,212;377,494;432,565;0,212;1,572
ObjB-613;0,055;17;613;1,252;52;613;613;0;229,529;429;0,706;229,529;429;0,706;0,668
ObjB-614;0,006;2;614;0,23;10;614;614;0;374,5;429;0;374,5;429;0;0,104
ObjB-615;0,129;40;615;2,213;92;615;615;0;75,35;431,45;0,925;75,35;431,45;0,925;0,759
ObjB-616;0,039;12;616;0,833;32;616;616;0;334,5;430,5;1;334,5;430,5;1;0,618
ObjB-617;0,023;7;617;0,709;28;617;617;0;386,143;430,143;0,571;386,143;430,143;0,571;0,609
ObjB-618;0,023;7;618;0,524;26;618;618;0;35,857;431,286;0;35,857;431,286;0;0,294
ObjB-619;0,139;43;619;2,174;96;619;619;0;96,674;431,14;0,86;96,674;431,14;0,86;0,759
ObjB-620;0,016;5;620;0,522;22;620;620;0;247,8;432,2;0,2;247,8;432,2;0,2;0,365
ObjB-621;0,12;37;621;2,002;80;621;621;0;0,946;432,189;1,676;0,946;432,189;1,676;1,002
ObjB-622;0,084;26;622;1,542;60;622;622;0;270,731;432,962;1,269;270,731;432,962;1,269;0,947
ObjB-623;0,006;2;623;0,23;10;623;623;0;385;432,5;0;385;432,5;0;0,104
ObjB-624;0,052;16;624;1,066;46;624;624;0;389,75;432,625;0,5;389,75;432,625;0,5;0,643
ObjB-625;0,081;25;625;1,545;64;625;625;0;381,4;435,4;0,72;381,4;435,4;0,72;0,684
ObjB-626;0,023;7;626;0,524;26;626;626;0;408,714;438;0;408,714;438;0;0,232
ObjB-627;0,09;28;627;1,65;70;627;627;0;148,036;439,071;0,75;148,036;439,071;0,75;0,707
ObjB-628;0,1;31;628;1,858;78;628;628;0;482,129;439,419;0,677;482,129;439,419;0,677;0,744
ObjB-629;0,09;28;629;1,525;66;629;629;0;152,036;440,429;0,75;152,036;440,429;0,75;0,684
ObjB-630;0,058;18;630;1,19;50;630;630;0;310,389;439,944;0,556;310,389;439,944;0,556;0,635
ObjB-631;0,013;4;631;0,522;22;631;631;0;82;441,75;0;82;441,75;0;0,232
ObjB-632;0,174;54;632;2,284;144;632;632;0;110,296;440,278;0;110,296;440,278;0;1,058
ObjB-633;0,058;18;633;1,09;52;633;633;0;374,056;441,833;0,278;374,056;441,833;0,278;0,48
ObjB-634;0,058;18;634;1,442;62;634;634;0;213,111;441,611;0,556;213,111;441,611;0,556;0,634
ObjB-635;0,01;3;635;0,314;14;635;635;0;105;443;0;105;443;0;0,208
ObjB-636;0,12;37;636;2,823;126;636;636;0;483,676;448,405;0,351;483,676;448,405;0,351;1,866
ObjB-637;0,055;17;637;1,109;50;637;637;0;42,235;445,765;0,471;42,235;445,765;0,471;0,48
ObjB-638;0,013;4;638;0,438;18;638;638;0;69,25;446,25;0,5;69,25;446,25;0,5;0,334
ObjB-639;0,048;15;639;1,003;44;639;639;0;71,933;446,267;0,467;71,933;446,267;0,467;0,48
ObjB-640;0,006;2;640;0,23;10;640;640;0;270,5;446;0;270,5;446;0;0,104
ObjB-641;0,039;12;641;0,92;40;641;641;0;364,417;445,833;0,333;364,417;445,833;0,333;0,432
ObjB-642;0,259;80;642;3,29;192;642;642;0;105,825;448,238;0,175;105,825;448,238;0,175;1,349
ObjB-643;0,165;51;643;2,634;116;643;643;0;368,961;446,529;0,784;368,961;446,529;0,784;0,793
ObjB-644;0,006;2;644;0,23;10;644;644;0;35,5;450;0;35,5;450;0;0,104
ObjB-645;0,065;20;645;1,109;50;645;645;0;73,35;449,9;0,45;73,35;449,9;0,45;0,445
ObjB-646;0,042;13;646;0,941;42;646;646;0;281,615;450,923;0,308;281,615;450,923;0,308;0,42
ObjB-647;0,019;6;647;0,503;24;647;647;0;30,833;452;0;30,833;452;0;0,294
ObjB-648;0,013;4;648;0,417;16;648;648;0;94;452,5;0,5;94;452,5;0,5;0,317
ObjB-649;0,174;54;649;2,385;108;649;649;0;66,556;452,815;0,759;66,556;452,815;0,759;0,82
ObjB-650;0,029;9;650;0,773;34;650;650;0;59,111;456,222;0,222;59,111;456,222;0,222;0,48
ObjB-651;0,036;11;651;1,044;44;651;651;0;78,273;456,182;1;78,273;456,182;1;0,643
ObjB-652;0,09;28;652;1,588;68;652;652;0;155,143;456,464;0,75;155,143;456,464;0,75;0,707
ObjB-653;0,052;16;653;1,063;42;653;653;0;397,438;457;0,875;397,438;457;0,875;0,643
ObjB-654;0,065;20;654;1,257;60;654;654;0;107,35;458;0,25;107,35;458;0,25;0,559
ObjB-655;0,029;9;655;0,812;30;655;655;0;303,667;457,667;1;303,667;457,667;1;0,618
ObjB-656;0,006;2;656;0,23;10;656;656;0;21;458,5;0;21;458,5;0;0,104
ObjB-657;0,1;31;657;1,509;72;657;657;0;318,323;459,194;0,452;318,323;459,194;0,452;0,553
ObjB-658;0,019;6;658;0,503;24;658;658;0;322,833;459,167;0;322,833;459,167;0;0,232
ObjB-659;0,045;14;659;0,939;38;659;659;0;394;459,5;0,714;394;459,5;0,714;0,618
ObjB-660;0,065;20;660;1,377;56;660;660;0;228,35;460,25;0,85;228,35;460,25;0,85;0,684
ObjB-661;0,055;17;661;1,272;50;661;661;0;451,118;462,118;0,882;451,118;462,118;0,882;0,929
ObjB-662;0,036;11;662;0,939;38;662;662;0;483,727;462,273;0,545;483,727;462,273;0,545;0,635
ObjB-663;0,103;32;663;1,669;68;663;663;0;455,688;461,969;1,094;455,688;461,969;1,094;0,958
ObjB-664;0,01;3;664;0,314;14;664;664;0;25;464;0;25;464;0;0,208
ObjB-665;0,055;17;665;1,209;48;665;665;0;67,353;465,471;0,941;67,353;465,471;0,941;0,668
ObjB-666;0,019;6;666;0,563;22;666;666;0;348,667;465,333;0,5;348,667;465,333;0,5;0,334
ObjB-667;0,023;7;667;0,752;32;667;667;0;52;464,857;0,571;52;464,857;0,571;0,379
ObjB-668;0,023;7;668;0,565;26;668;668;0;440,571;466;0,143;440,571;466;0,143;0,334
ObjB-669;0,029;9;669;0,567;30;669;669;0;285;467;0;285;467;0;0,294
ObjB-670;0,029;9;670;0,876;36;670;670;0;321,222;466,222;0,667;321,222;466,222;0,667;0,958
ObjB-671;0,074;23;671;1,382;64;671;671;0;7,739;469,217;0,348;7,739;469,217;0,348;0,608
ObjB-672;0,039;12;672;0,876;36;672;672;0;413,167;468,833;0,5;413,167;468,833;0,5;0,379
ObjB-673;0,026;8;673;0,814;34;673;673;0;51,875;469,5;0,625;51,875;469,5;0,625;0,379
ObjB-674;0,113;35;674;1,839;80;674;674;0;66,714;470,257;0,714;66,714;470,257;0,714;0,744
ObjB-675;0,058;18;675;1,274;54;675;675;0;127,389;469,278;0,667;127,389;469,278;0,667;0,643
ObjB-676;0,023;7;676;0,73;30;676;676;0;190,857;469,429;0,571;190,857;469,429;0,571;0,42
ObjB-677;0,023;7;677;0,524;26;677;677;0;263,714;468,857;0;263,714;468,857;0;0,294
ObjB-678;0,058;18;678;1,109;50;678;678;0;74,611;471,722;0,389;74,611;471,722;0,389;0,48
ObjB-679;0,174;54;679;2,759;120;679;679;0;186,37;471,019;1,019;186,37;471,019;1,019;0,975
ObjB-680;0,01;3;680;0,354;14;680;680;0;22,667;472;0,333;22,667;472;0,333;0,317
ObjB-681;0,01;3;681;0,354;14;681;681;0;301,667;472;0,333;301,667;472;0,333;0,317
ObjB-682;0,045;14;682;0,941;42;682;682;0;19,929;472,357;0,5;19,929;472,357;0,5;0,445
ObjB-683;0,006;2;683;0,23;10;683;683;0;230,5;473;0;230,5;473;0;0,104
ObjB-684;0,032;10;684;0,773;34;684;684;0;369,2;474,3;0,3;369,2;474,3;0,3;0,379
ObjB-685;0,023;7;685;0,73;30;685;685;0;194,714;474,857;0,429;194,714;474,857;0,429;0,379
ObjB-686;0,052;16;686;1,341;64;686;686;0;483,688;479,188;0;483,688;479,188;0;1,043
ObjB-687;0,11;34;687;1,717;80;687;687;0;156,441;476,618;0,5;156,441;476,618;0,5;0,699
ObjB-688;0,01;3;688;0,314;14;688;688;0;387;475;0;387;475;0;0,208
ObjB-689;0,045;14;689;0,92;40;689;689;0;375;476,857;0,429;375;476,857;0,429;0,42
ObjB-690;0,068;21;690;1,276;58;690;690;0;50,524;478;0,619;50,524;478;0,619;0,533
ObjB-691;0,216;67;691;2,79;138;691;691;0;16,269;478,806;0,522;16,269;478,806;0,522;0,852
ObjB-692;0,071;22;692;1,358;58;692;692;0;367,182;478,727;0,5;367,182;478,727;0,5;0,608
ObjB-693;0,026;8;693;0,668;28;693;693;0;311;479,625;0,375;311;479,625;0,375;0,379
ObjB-694;0,029;9;694;1,001;40;694;694;0;55,333;481,333;0,444;55,333;481,333;0,444;0,445
ObjB-695;0,191;59;695;2,914;142;695;695;0;368,254;482,203;0,373;368,254;482,203;0,373;1,065
ObjB-696;0,087;27;696;1,739;82;696;696;0;310,333;482,704;0,259;310,333;482,704;0,259;0,722
ObjB-697;0,036;11;697;0,735;38;697;697;0;217;482,818;0;217;482,818;0;0,44
ObjB-698;0,107;33;698;1,626;64;698;698;0;417,091;1;1,364;417,091;1;1,364;0,947
ObjB-699;0,019;6;699;0,668;28;699;699;0;413;2,667;1,167;413;2,667;1,167;0,643
ObjB-700;0,013;4;700;0,46;20;700;700;0;277,75;13;0,25;277,75;13;0,25;0,334
ObjB-701;0,048;15;701;1,044;44;701;701;0;255,733;20,733;0,533;255,733;20,733;0,533;0,643
ObjB-702;0,016;5;702;0,647;26;702;702;0;272,2;21,2;0,8;272,2;21,2;0,8;0,643
ObjB-703;0,006;2;703;0,271;10;703;703;0;254;25;1,5;254;25;1,5;0,3
ObjB-704;0,123;38;704;1,964;84;704;704;0;49,105;32,342;0,921;49,105;32,342;0,921;0,737
ObjB-705;0,013;4;705;0,46;20;705;705;0;17,25;38,25;1,75;17,25;38,25;1,75;0,379
ObjB-706;0,094;29;706;1,674;76;706;706;0;109,414;40,483;0,552;109,414;40,483;0,552;0,599
ObjB-707;0,103;32;707;1,856;74;707;707;0;40,25;42,688;1,531;40,25;42,688;1,531;0,975
ObjB-708;0,006;2;708;0,292;12;708;708;0;117,5;45,5;1;117,5;45,5;1;0,147
ObjB-709;0,097;30;709;1,693;74;709;709;0;25,2;46,467;0,767;25,2;46,467;0,767;0,684
ObjB-710;0,013;4;710;0,438;18;710;710;0;473,75;46,75;1,5;473,75;46,75;1,5;0,334
ObjB-711;0,055;17;711;1,188;46;711;711;0;278,882;54,412;1,118;278,882;54,412;1,118;0,912
ObjB-712;0,149;46;712;2,069;90;712;712;0;128,37;61,304;0,935;128,37;61,304;0,935;0,759
ObjB-713;0,052;16;713;1,25;48;713;713;0;77,062;67,188;1,812;77,062;67,188;1,812;0,906
ObjB-714;0,026;8;714;0,855;34;714;714;0;392,375;68,25;1,125;392,375;68,25;1,125;0,643
ObjB-715;0,11;34;715;1,856;74;715;715;0;120,971;69,971;1,176;120,971;69,971;1,176;0,952
ObjB-716;0,029;9;716;0,73;30;716;716;0;305,667;69,889;0,556;305,667;69,889;0,556;0,379
ObjB-717;0,029;9;717;0,752;32;717;717;0;23,778;73,444;0,556;23,778;73,444;0,556;0,379
ObjB-718;0,178;55;718;2,819;118;718;718;0;71,964;77,909;2,455;71,964;77,909;2,455;1,257
ObjB-719;0,11;34;719;1,734;74;719;719;0;110,853;78,353;1,088;110,853;78,353;1,088;0,707
ObjB-720;0,039;12;720;0,939;38;720;720;0;339,417;79,333;1;339,417;79,333;1;0,618
ObjB-721;0,019;6;721;0,687;26;721;721;0;265,5;88,333;1,667;265,5;88,333;1,667;0,618
ObjB-722;0,045;14;722;1,442;62;722;722;0;165,143;89,643;1,429;165,143;89,643;1,429;0,707
ObjB-723;0,065;20;723;1,377;56;723;723;0;165,8;95,3;1,05;165,8;95,3;1,05;0,707
ObjB-724;0,006;2;724;0,23;10;724;724;0;293,5;97;1;293,5;97;1;0,104
ObjB-725;0,036;11;725;0,917;36;725;725;0;402,545;97,636;1,091;402,545;97,636;1,091;0,643
ObjB-726;0,107;33;726;1,88;80;726;726;0;386,576;105,576;1,818;386,576;105,576;1,818;0,947
ObjB-727;0,081;25;727;1,583;60;727;727;0;358,92;112,76;1,32;358,92;112,76;1,32;0,929
ObjB-728;0,071;22;728;1,633;76;728;728;0;112,909;117,773;0,773;112,909;117,773;0,773;0,79
ObjB-729;0,01;3;729;0,376;16;729;729;0;305,667;118,333;0,667;305,667;118,333;0,667;0,334
ObjB-730;0,039;12;730;1,02;38;730;730;0;326;120,75;1;326;120,75;1;0,635
ObjB-731;0,11;34;731;1,755;76;731;731;0;20,324;125,824;0,912;20,324;125,824;0,912;0,737
ObjB-732;0,039;12;732;0,836;36;732;732;0;239,333;130;0,417;239,333;130;0,417;0,42
ObjB-733;0,01;3;733;0,417;16;733;733;0;337,333;135,333;0,667;337,333;135,333;0,667;0,334
ObjB-734;0,042;13;734;1,023;42;734;734;0;46,615;136,923;1,308;46,615;136,923;1,308;0,643
ObjB-735;0,019;6;735;0,441;22;735;735;0;77,5;137;1;77,5;137;1;0,232
ObjB-736;0,094;29;736;1,918;76;736;736;0;4;141,172;2,034;4;141,172;2,034;1,209
ObjB-737;0,288;89;737;3,717;156;737;737;0;32,225;141,607;1,843;32,225;141,607;1,843;1,307
ObjB-738;0,013;4;738;0,522;22;738;738;0;100,25;141,75;1,25;100,25;141,75;1,25;0,334
ObjB-739;0,026;8;739;0,876;36;739;739;0;123,125;142,75;0,625;123,125;142,75;0,625;0,48
ObjB-740;0,032;10;740;0,855;34;740;740;0;253;145;0,5;253;145;0,5;0,365
ObjB-741;0,023;7;741;0,647;26;741;741;0;91,429;146,286;1,429;91,429;146,286;1,429;0,618
ObjB-742;0,048;15;742;1,229;46;742;742;0;353,267;151,733;1,2;353,267;151,733;1,2;1,218
ObjB-743;0,013;4;743;0,438;18;743;743;0;304,75;154,75;0,5;304,75;154,75;0,5;0,334
ObjB-744;0,032;10;744;0,857;38;744;744;0;92,9;166,9;0,8;92,9;166,9;0,8;0,432
ObjB-745;0,078;24;745;1,293;52;745;745;0;450,125;167,125;1;450,125;167,125;1;0,668
ObjB-746;0,1;31;746;1,839;80;746;746;0;30,484;167,806;1,032;30,484;167,806;1,032;0,707
ObjB-747;0,016;5;747;0,563;22;747;747;0;343,8;170,2;1,8;343,8;170,2;1,8;0,609
ObjB-748;0,078;24;748;1,485;66;748;748;0;159,208;172,083;1,375;159,208;172,083;1,375;0,684
ObjB-749;0,032;10;749;0,92;40;749;749;0;72,1;174,5;1,4;72,1;174,5;1,4;0,445
ObjB-750;0,01;3;750;0,417;16;750;750;0;474,667;175,333;0,667;474,667;175,333;0,667;0,334
ObjB-751;0,103;32;751;1,899;78;751;751;0;121,469;177,25;1,719;121,469;177,25;1,719;0,975
ObjB-752;0,036;11;752;0,773;34;752;752;0;254,636;180,182;0,545;254,636;180,182;0,545;0,379
ObjB-753;0,084;26;753;1,65;70;753;753;0;63,731;180,385;0,962;63,731;180,385;0,962;0,684
ObjB-754;0,087;27;754;1,734;74;754;754;0;85,111;181,148;1,37;85,111;181,148;1,37;0,707
ObjB-755;0,155;48;755;2,546;104;755;755;0;82,562;184,917;1,521;82,562;184,917;1,521;1,013
ObjB-756;0,026;8;756;0,855;34;756;756;0;248,5;186,75;0,875;248,5;186,75;0,875;0,618
ObjB-757;0,006;2;757;0,23;10;757;757;0;5,5;188;1;5,5;188;1;0,104
ObjB-758;0,116;36;758;1,899;78;758;758;0;169,083;192,167;1,194;169,083;192,167;1,194;0,958
ObjB-759;0,006;2;759;0,23;10;759;759;0;193;200,5;1;193;200,5;1;0,104
ObjB-760;0,126;39;760;2,119;106;760;760;0;320,872;199,949;0,256;320,872;199,949;0,256;0,722
ObjB-761;0,023;7;761;0,584;24;761;761;0;358,429;200,571;0,429;358,429;200,571;0,429;0,334
ObjB-762;0,058;18;762;1,399;58;762;762;0;221,278;201,722;1,056;221,278;201,722;1,056;0,684
ObjB-763;0,036;11;763;1,042;40;763;763;0;450,091;203,818;1,364;450,091;203,818;1,364;0,906
ObjB-764;0,058;18;764;1,272;50;764;764;0;457,889;205;0,944;457,889;205;0,944;0,929
ObjB-765;0,123;38;765;2,232;90;765;765;0;0,947;206,895;1,816;0,947;206,895;1,816;1,222
ObjB-766;0,226;70;766;2,948;130;766;766;0;172,614;206,486;1,143;172,614;206,486;1,143;0,997
ObjB-767;0,065;20;767;1,209;48;767;767;0;379;206,65;0,95;379;206,65;0,95;0,643
ObjB-768;0,061;19;768;1,628;68;768;768;0;59,737;213,474;1,158;59,737;213,474;1,158;0,73
ObjB-769;0,01;3;769;0,376;16;769;769;0;440,333;213,667;0,667;440,333;213,667;0,667;0,334
ObjB-770;0,065;20;770;1,214;56;770;770;0;85,15;215,45;1,65;85,15;215,45;1,65;0,512
ObjB-771;0,174;54;771;2,864;126;771;771;0;173,37;215,333;1,352;173,37;215,333;1,352;0,997
ObjB-772;0,042;13;772;1,169;48;772;772;0;191;215,077;1,231;191;215,077;1,231;0,635
ObjB-773;0,058;18;773;1,399;58;773;773;0;204,111;215,778;1,389;204,111;215,778;1,389;0,684
ObjB-774;0,016;5;774;0,584;24;774;774;0;82,2;220,8;1,6;82,2;220,8;1,6;0,365
ObjB-775;0,036;11;775;1,001;40;775;775;0;208;228,909;0,909;208;228,909;0,909;0,643
ObjB-776;0,058;18;776;1,128;48;776;776;0;424,778;230,056;0,611;424,778;230,056;0,611;0,668
ObjB-777;0,036;11;777;1,066;46;777;777;0;173,273;232,545;1,091;173,273;232,545;1,091;0,643
ObjB-778;0,058;18;778;1,25;48;778;778;0;275,833;233,833;1;275,833;233,833;1;0,643
ObjB-779;0,048;15;779;1,104;42;779;779;0;101,6;241,4;1,267;101,6;241,4;1,267;0,912
ObjB-780;0,084;26;780;1,937;74;780;780;0;427,077;241,538;1,423;427,077;241,538;1,423;0,975
ObjB-781;0,032;10;781;0,917;36;781;781;0;211,4;246,9;1,1;211,4;246,9;1,1;0,635
ObjB-782;0,01;3;782;0,354;14;782;782;0;382;246,667;0,333;382;246,667;0,333;0,317
ObjB-783;0,113;35;783;1,76;84;783;783;0;198,629;248,6;0,6;198,629;248,6;0,6;0,634
ObjB-784;0,107;33;784;1,626;64;784;784;0;401,091;248;1,364;401,091;248;1,364;0,947
ObjB-785;0,145;45;785;1,945;86;785;785;0;1,333;249,8;0,889;1,333;249,8;0,889;0,759
ObjB-786;0,006;2;786;0,23;10;786;786;0;153;250,5;1;153;250,5;1;0,104
ObjB-787;0,065;20;787;1,42;60;787;787;0;97,55;255,1;1,35;97,55;255,1;1,35;0,668
ObjB-788;0,016;5;788;0,501;20;788;788;0;430,4;260,8;0,6;430,4;260,8;0,6;0,334
ObjB-789;0,01;3;789;0,314;14;789;789;0;116,667;263,333;1;116,667;263,333;1;0,147
ObjB-790;0,023;7;790;0,687;26;790;790;0;329,571;265,143;1;329,571;265,143;1;0,609
ObjB-791;0,026;8;791;0,73;30;791;791;0;341,375;268,625;0,75;341,375;268,625;0,75;0,643
ObjB-792;0,042;13;792;0,963;44;792;792;0;27,154;269,846;1,769;27,154;269,846;1,769;0,523
ObjB-793;0,042;13;793;1,252;52;793;793;0;32;269,308;1,538;32;269,308;1,538;0,684
ObjB-794;0,065;20;794;1,648;66;794;794;0;78,4;269,95;1,25;78,4;269,95;1,25;0,958
ObjB-795;0,006;2;795;0,292;12;795;795;0;120,5;272,5;1;120,5;272,5;1;0,147
ObjB-796;0,01;3;796;0,314;14;796;796;0;31,667;278,333;1;31,667;278,333;1;0,147
ObjB-797;0,023;7;797;0,876;36;797;797;0;424,286;281,429;1,714;424,286;281,429;1,714;0,618
ObjB-798;0,058;18;798;1,25;48;798;798;0;271,167;284,167;1;271,167;284,167;1;0,643
ObjB-799;0,016;5;799;0,481;22;799;799;0;119;292;1;119;292;1;0,294
ObjB-800;0,052;16;800;1,312;50;800;800;0;371,938;293,062;1,188;371,938;293,062;1,188;0,912
ObjB-801;0,01;3;801;0,314;14;801;801;0;120,667;293,333;1;120,667;293,333;1;0,147
ObjB-802;0,187;58;802;2,879;116;802;802;0;134,828;295,862;1,672;134,828;295,862;1,672;1,287
ObjB-803;0,145;45;803;2,196;98;803;803;0;42,8;299,689;0,978;42,8;299,689;0,978;0,737
ObjB-804;0,081;25;804;1,691;70;804;804;0;187,64;311,36;1,4;187,64;311,36;1,4;0,929
ObjB-805;0,097;30;805;1,482;62;805;805;0;430,767;310,967;0,9;430,767;310,967;0,9;0,707
ObjB-806;0,042;13;806;0,857;38;806;806;0;314,154;318,769;0,385;314,154;318,769;0,385;0,379
ObjB-807;0,152;47;807;2,32;102;807;807;0;50,957;321,617;0,915;50,957;321,617;0,915;0,991
ObjB-808;0,158;49;808;2,778;118;808;808;0;164,286;325,102;1,245;164,286;325,102;1,245;1,138
ObjB-809;0,01;3;809;0,354;14;809;809;0;315;327,667;1,333;315;327,667;1,333;0,317
ObjB-810;0,058;18;810;1,315;54;810;810;0;34,056;329,111;1,889;34,056;329,111;1,889;0,924
ObjB-811;0,078;24;811;1,375;52;811;811;0;465,5;330;1,5;465,5;330;1,5;0,929
ObjB-812;0,142;44;812;2,565;102;812;812;0;45,636;333,364;1,932;45,636;333,364;1,932;1,24
ObjB-813;0,178;55;813;2,474;120;813;813;0;71,891;334,291;0,527;71,891;334,291;0,527;0,758
ObjB-814;0,026;8;814;0,73;30;814;814;0;269,375;339,875;1,875;269,375;339,875;1,875;0,609
ObjB-815;0,045;14;815;0,898;38;815;815;0;259;341,714;0,5;259;341,714;0,5;0,379
ObjB-816;0,078;24;816;1,336;56;816;816;0;333;345,208;0,792;333;345,208;0,792;0,668
ObjB-817;0,006;2;817;0,23;10;817;817;0;24,5;351;1;24,5;351;1;0,104
ObjB-818;0,023;7;818;0,709;28;818;818;0;320,714;351,429;1,286;320,714;351,429;1,286;0,618
ObjB-819;0,213;66;819;2,797;116;819;819;0;219,227;357,833;1,394;219,227;357,833;1,394;1,039
ObjB-820;0,068;21;820;1,274;54;820;820;0;76,286;363,762;1,286;76,286;363,762;1,286;0,707
ObjB-821;0,129;40;821;2,112;94;821;821;0;154,5;365,725;0,95;154,5;365,725;0,95;0,737
ObjB-822;0,052;16;822;1,42;60;822;822;0;109,125;366,375;1,562;109,125;366,375;1,562;0,958
ObjB-823;0,097;30;823;2,299;100;823;823;0;86,067;369,033;2,467;86,067;369,033;2,467;0,759
ObjB-824;0,023;7;824;0,69;30;824;824;0;191,857;386,714;1,714;191,857;386,714;1,714;0,379
ObjB-825;0,023;7;825;0,73;30;825;825;0;168,429;387,143;1,143;168,429;387,143;1,143;0,609
ObjB-826;0,016;5;826;0,522;22;826;826;0;268,2;386,8;0,8;268,2;386,8;0,8;0,365
ObjB-827;0,01;3;827;0,417;16;827;827;0;386,333;395,333;0,667;386,333;395,333;0,667;0,334
ObjB-828;0,087;27;828;1,734;74;828;828;0;107,963;403,296;1,963;107,963;403,296;1,963;0,975
ObjB-829;0,013;4;829;0,438;18;829;829;0;28,75;404,5;1,75;28,75;404,5;1,75;0,334
ObjB-830;0,113;35;830;2,088;88;830;830;0;122,2;406,086;1;122,2;406,086;1;0,852
ObjB-831;0,016;5;831;0,668;28;831;831;0;35,8;406,6;1,2;35,8;406,6;1,2;0,643
ObjB-832;0,006;2;832;0,23;10;832;832;0;228,5;409;1;228,5;409;1;0,104
ObjB-833;0,074;23;833;1,442;62;833;833;0;297,13;411,043;1,043;297,13;411,043;1,043;0,707
ObjB-834;0,081;25;834;1,645;62;834;834;0;315,52;412,96;1,64;315,52;412,96;1,64;1,222
ObjB-835;0,026;8;835;0,668;28;835;835;0;330,625;414,75;0,5;330,625;414,75;0,5;0,379
ObjB-836;0,129;40;836;2,194;94;836;836;0;58,15;421,7;0,875;58,15;421,7;0,875;0,958
ObjB-837;0,168;52;837;2,677;120;837;837;0;70,5;435,231;1,346;70,5;435,231;1,346;0,82
ObjB-838;0,116;36;838;1,796;76;838;838;0;367,806;436,583;0,833;367,806;436,583;0,833;0,744
ObjB-839;0,019;6;839;0,584;24;839;839;0;260,833;440;1,333;260,833;440;1,333;0,379
ObjB-840;0,107;33;840;1,65;70;840;840;0;404,879;442,424;0,818;404,879;442,424;0,818;0,684
ObjB-841;0,087;27;841;1,588;68;841;841;0;60,815;448,185;0,889;60,815;448,185;0,889;0,684
ObjB-842;0,01;3;842;0,354;14;842;842;0;328,667;449;0,667;328,667;449;0,667;0,317
ObjB-843;0,006;2;843;0,271;10;843;843;0;99;454;1,5;99;454;1,5;0,3
ObjB-844;0,071;22;844;1,585;64;844;844;0;317,5;466,091;1,636;317,5;466,091;1,636;0,929
ObjB-845;0,01;3;845;0,438;18;845;845;0;51,333;467,333;0,667;51,333;467,333;0,667;0,317
ObjB-846;0,052;16;846;1,166;44;846;846;0;383,375;471,312;1,312;383,375;471,312;1,312;0,912
ObjB-847;0,016;5;847;0,481;22;847;847;0;0,4;477,4;1;0,4;477,4;1;0,328
ObjB-848;0,042;13;848;1,042;40;848;848;0;81,692;480,538;2;81,692;480,538;2;0,643
ObjB-849;0,013;4;849;0,417;16;849;849;0;298,5;484;1,5;298,5;484;1,5;0,317
