Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-266;0,006;2;0;0,23;10;0;0;0;302;399,5;11;NaN;NaN;NaN;0,104
ObjB-267;1,528;473;0;13,99;588;0;0;0;347,184;475,495;3,222;NaN;NaN;NaN;2,498
ObjB-268;0,01;3;0;0,354;14;0;0;0;466,333;400;11,667;NaN;NaN;NaN;0,317
ObjB-269;0,042;13;0;0,963;44;0;0;0;236,154;401,385;11,769;NaN;NaN;NaN;0,445
ObjB-270;0,016;5;0;0,544;24;0;0;0;218;59,2;0;NaN;NaN;NaN;0,294
ObjB-271;0,003;1;0;0,146;6;0;0;NaN;285;58;0;NaN;NaN;NaN;0
ObjB-272;0,006;2;0;0,271;10;0;0;0;299;0;7,5;NaN;NaN;NaN;0,3
ObjB-273;0,006;2;0;0,292;12;0;0;0;274,5;405,5;11,5;NaN;NaN;NaN;0,334
ObjB-274;0,013;4;0;0,501;20;0;0;0;142,25;407,5;11,5;NaN;NaN;NaN;0,334
ObjB-275;0,003;1;0;0,146;6;0;0;NaN;431;10;7;NaN;NaN;NaN;0
ObjB-276;0,142;44;0;3,597;160;0;0;0;285,932;412,091;11,636;NaN;NaN;NaN;1,247
ObjB-277;0,003;1;0;0,146;6;0;0;NaN;398;408;11;NaN;NaN;NaN;0
ObjB-278;0,019;6;0;0,627;28;0;0;0;400,167;409,667;11,667;NaN;NaN;NaN;0,445
ObjB-279;0,016;5;0;0,584;24;0;0;0;266,6;412;11,6;NaN;NaN;NaN;0,365
ObjB-280;0,003;1;0;0,146;6;0;0;NaN;336;476;0;NaN;NaN;NaN;0
ObjB-281;0,003;1;0;0,146;6;0;0;NaN;488;417;11;NaN;NaN;NaN;0
ObjB-282;0,019;6;0;0,606;26;0;0;0;413,667;419,167;11,667;NaN;NaN;NaN;0,334
ObjB-283;0,01;3;0;0,314;14;0;0;0;238,333;59,667;7;NaN;NaN;NaN;0,147
ObjB-284;0,016;5;0;0,584;24;0;0;0;199,8;65,8;0,6;NaN;NaN;NaN;0,365
ObjB-285;0,006;2;0;0,23;10;0;0;0;203,5;65;0;NaN;NaN;NaN;0,104
ObjB-286;0,013;4;0;0,46;20;0;0;0;440,5;477;0,5;NaN;NaN;NaN;0,379
ObjB-287;0,01;3;0;0,438;18;0;0;0;67;67;0;NaN;NaN;NaN;0,294
ObjB-288;0,465;144;0;8,487;372;0;0;0;444,146;484,889;1,062;NaN;NaN;NaN;2,494
ObjB-289;0,003;1;0;0,146;6;0;0;NaN;84;66;0;NaN;NaN;NaN;0
ObjB-290;0,061;19;0;1,755;76;0;0;0;386,053;424,947;11,579;NaN;NaN;NaN;0,675
ObjB-291;0,003;1;0;0,146;6;0;0;NaN;159;478;0;NaN;NaN;NaN;0
ObjB-292;0,013;4;0;0,438;18;0;0;0;393,75;423,75;11,5;NaN;NaN;NaN;0,334
ObjB-293;0,003;1;0;0,146;6;0;0;NaN;277;478;0;NaN;NaN;NaN;0
ObjB-294;0,074;23;0;1,669;68;0;0;0;409,087;479,217;2,826;NaN;NaN;NaN;1,235
ObjB-295;0,003;1;0;0,146;6;0;0;NaN;279;72;7;NaN;NaN;NaN;0
ObjB-296;0,003;1;0;0,146;6;0;0;NaN;355;67;0;NaN;NaN;NaN;0
ObjB-297;0,074;23;0;1,626;64;0;0;0;428,174;478,652;1,696;NaN;NaN;NaN;0,929
ObjB-298;0,026;8;0;0,898;38;0;0;0;322,25;428,5;11,625;NaN;NaN;NaN;0,445
ObjB-299;0,006;2;0;0,292;12;0;0;0;207;428,5;11,5;NaN;NaN;NaN;0,317
ObjB-300;0,013;4;0;0,398;18;0;0;0;226;80,5;7;NaN;NaN;NaN;0,232
ObjB-301;0,003;1;0;0,146;6;0;0;NaN;353;80;7;NaN;NaN;NaN;0
ObjB-302;0,003;1;0;0,146;6;0;0;NaN;405;479;0;NaN;NaN;NaN;0
ObjB-303;0,023;7;0;0,814;34;0;0;0;226,714;434,429;11,571;NaN;NaN;NaN;0,445
ObjB-304;0,013;4;0;0,522;22;0;0;0;241,25;435;11,5;NaN;NaN;NaN;0,379
ObjB-305;0,003;1;0;0,146;6;0;0;NaN;348;69;0;NaN;NaN;NaN;0
ObjB-306;0,01;3;0;0,354;14;0;0;0;313;436,667;11,667;NaN;NaN;NaN;0,317
ObjB-307;0,061;19;0;2,129;88;0;0;0;253,368;483;0,789;NaN;NaN;NaN;1,013
ObjB-308;0,032;10;0;0,836;36;0;0;0;205,8;444,8;11,7;NaN;NaN;NaN;0,42
ObjB-309;0,003;1;0;0,146;6;0;0;NaN;69;70;0;NaN;NaN;NaN;0
ObjB-310;0,003;1;0;0,146;6;0;0;NaN;141;103;7;NaN;NaN;NaN;0
ObjB-311;0,003;1;0;0,146;6;0;0;NaN;6;104;7;NaN;NaN;NaN;0
ObjB-312;0,013;4;0;0,438;18;0;0;0;271,25;444,75;11,75;NaN;NaN;NaN;0,317
ObjB-313;0,036;11;0;0,814;34;0;0;0;334,818;483,727;0,545;NaN;NaN;NaN;0,379
ObjB-314;0,013;4;0;0,501;20;0;0;0;305;444,75;11,75;NaN;NaN;NaN;0,334
ObjB-315;0,003;1;0;0,146;6;0;0;NaN;379;483;0;NaN;NaN;NaN;0
ObjB-316;0,013;4;0;0,438;18;0;0;0;202,25;446,25;11,75;NaN;NaN;NaN;0,317
ObjB-317;0,013;4;0;0,46;20;0;0;0;215,25;446;11,75;NaN;NaN;NaN;0,365
ObjB-318;0,006;2;0;0,271;10;0;0;0;21;130;7,5;NaN;NaN;NaN;0,3
ObjB-319;0,003;1;0;0,146;6;0;0;NaN;288;70;0;NaN;NaN;NaN;0
ObjB-320;0,006;2;0;0,292;12;0;0;0;329,5;131;7,5;NaN;NaN;NaN;0,317
ObjB-321;0,006;2;0;0,292;12;0;0;0;415,5;447,5;11,5;NaN;NaN;NaN;0,334
ObjB-322;0,003;1;0;0,146;6;0;0;NaN;76;71;0;NaN;NaN;NaN;0
ObjB-323;0,003;1;0;0,146;6;0;0;NaN;139;133;7;NaN;NaN;NaN;0
ObjB-324;0,026;8;0;0,773;34;0;0;0;433,125;447,625;11,875;NaN;NaN;NaN;0,42
ObjB-325;0,019;6;0;0,69;30;0;0;0;244,667;72,333;0,167;NaN;NaN;NaN;0,379
ObjB-326;0,013;4;0;0,438;18;0;0;0;390,75;449,5;11,75;NaN;NaN;NaN;0,334
ObjB-327;0,013;4;0;0,438;18;0;0;0;412,5;450,75;11,25;NaN;NaN;NaN;0,334
ObjB-328;0,042;13;0;1,171;52;0;0;0;297,385;451,385;11,769;NaN;NaN;NaN;0,523
ObjB-329;0,003;1;0;0,146;6;0;0;NaN;57;72;0;NaN;NaN;NaN;0
ObjB-330;3,784;1171;0;37,098;1686;0;0;0;326,545;486,155;9,55;NaN;NaN;NaN;6,488
ObjB-331;0,039;12;0;0,941;42;0;0;0;357,833;453,75;11,75;NaN;NaN;NaN;0,432
ObjB-332;0,016;5;0;0,584;24;0;0;0;267,8;458,4;11,8;NaN;NaN;NaN;0,334
ObjB-333;0,052;16;0;1,027;50;0;0;0;324,562;461,562;11,812;NaN;NaN;NaN;0,42
ObjB-334;0,006;2;0;0,271;10;0;0;0;364;462;11,5;NaN;NaN;NaN;0,3
ObjB-335;0,006;2;0;0,292;12;0;0;0;253,5;488;0,5;NaN;NaN;NaN;0,317
ObjB-336;0,116;36;0;2,459;96;0;0;0;289,611;490,556;1,306;NaN;NaN;NaN;1,257
ObjB-337;0,016;5;0;0,584;24;0;0;0;346,6;466;11,8;NaN;NaN;NaN;0,379
ObjB-338;0,016;5;0;0,606;26;0;0;0;422,8;488;1;NaN;NaN;NaN;0,618
ObjB-339;0,039;12;0;1,025;46;0;0;0;366,75;471,167;11,75;NaN;NaN;NaN;0,48
ObjB-340;0,032;10;0;0,814;34;0;0;0;205,2;76,2;0,5;NaN;NaN;NaN;0,379
ObjB-341;0,003;1;0;0,146;6;0;0;NaN;230;169;7;NaN;NaN;NaN;0
ObjB-342;0,055;17;0;1,317;58;0;0;0;393,824;475,824;11,588;NaN;NaN;NaN;0,553
ObjB-343;0,026;8;0;0,67;32;0;0;0;317,625;76,75;0;NaN;NaN;NaN;0,428
ObjB-344;0,1;31;0;2,024;82;0;0;0;298,71;490,581;0,903;NaN;NaN;NaN;0,997
ObjB-345;0,006;2;0;0,23;10;0;0;0;284;173,5;7;NaN;NaN;NaN;0,104
ObjB-346;0,006;2;0;0,23;10;0;0;0;58,5;490;0;NaN;NaN;NaN;0,104
ObjB-347;0,003;1;0;0,146;6;0;0;NaN;27;491;0;NaN;NaN;NaN;0
ObjB-348;0,003;1;0;0,146;6;0;0;NaN;6;480;11;NaN;NaN;NaN;0
ObjB-349;0,003;1;0;0,146;6;0;0;NaN;216;186;7;NaN;NaN;NaN;0
ObjB-350;0,003;1;0;0,146;6;0;0;NaN;395;480;11;NaN;NaN;NaN;0
ObjB-351;0,003;1;0;0,146;6;0;0;NaN;283;491;0;NaN;NaN;NaN;0
ObjB-352;0,006;2;0;0,292;12;0;0;0;394,5;487,5;11,5;NaN;NaN;NaN;0,334
ObjB-353;0,003;1;0;0,146;6;0;0;NaN;483;16;1;NaN;NaN;NaN;0
ObjB-354;0,013;4;0;0,438;18;0;0;0;229;491;11,75;NaN;NaN;NaN;0,317
ObjB-355;0,003;1;0;0,146;6;0;0;NaN;438;22;1;NaN;NaN;NaN;0
ObjB-356;0,003;1;0;0,146;6;0;0;NaN;154;200;7;NaN;NaN;NaN;0
ObjB-357;0,003;1;0;0,146;6;0;0;NaN;70;0;12;NaN;NaN;NaN;0
ObjB-358;0,013;4;0;0,335;16;0;0;0;175,5;0,5;12;NaN;NaN;NaN;0,147
ObjB-359;0,003;1;0;0,146;6;0;0;NaN;381;79;0;NaN;NaN;NaN;0
ObjB-360;0,003;1;0;0,146;6;0;0;NaN;178;0;12;NaN;NaN;NaN;0
ObjB-361;0,003;1;0;0,146;6;0;0;NaN;345;205;7;NaN;NaN;NaN;0
ObjB-362;0,006;2;0;0,23;10;0;0;0;254;0,5;12;NaN;NaN;NaN;0,104
ObjB-363;0,003;1;0;0,146;6;0;0;NaN;293;206;7;NaN;NaN;NaN;0
ObjB-364;0,003;1;0;0,146;6;0;0;NaN;138;42;1;NaN;NaN;NaN;0
ObjB-365;0,003;1;0;0,146;6;0;0;NaN;71;2;12;NaN;NaN;NaN;0
ObjB-366;0,003;1;0;0,146;6;0;0;NaN;131;47;1;NaN;NaN;NaN;0
ObjB-367;0,003;1;0;0,146;6;0;0;NaN;50;9;12;NaN;NaN;NaN;0
ObjB-368;0,003;1;0;0,146;6;0;0;NaN;48;10;12;NaN;NaN;NaN;0
ObjB-369;0,006;2;0;0,271;10;0;0;0;138;215;7,5;NaN;NaN;NaN;0,3
ObjB-370;0,003;1;0;0,146;6;0;0;NaN;272;13;12;NaN;NaN;NaN;0
ObjB-371;0,003;1;0;0,146;6;0;0;NaN;235;59;1;NaN;NaN;NaN;0
ObjB-372;0,006;2;0;0,23;10;0;0;0;435;14,5;12;NaN;NaN;NaN;0,104
ObjB-373;0,003;1;0;0,146;6;0;0;NaN;433;15;12;NaN;NaN;NaN;0
ObjB-374;0,006;2;0;0,23;10;0;0;0;0,5;21;12;NaN;NaN;NaN;0,104
ObjB-375;0,145;45;0;3,049;128;0;0;0;132,267;221,289;10,022;NaN;NaN;NaN;1,56
ObjB-376;0,003;1;0;0,146;6;0;0;NaN;73;77;1;NaN;NaN;NaN;0
ObjB-377;0,01;3;0;0,314;14;0;0;0;29;224;7;NaN;NaN;NaN;0,208
ObjB-378;0,003;1;0;0,146;6;0;0;NaN;275;83;0;NaN;NaN;NaN;0
ObjB-379;0,003;1;0;0,146;6;0;0;NaN;273;232;7;NaN;NaN;NaN;0
ObjB-380;0,003;1;0;0,146;6;0;0;NaN;311;28;12;NaN;NaN;NaN;0
ObjB-381;0,016;5;0;0,481;22;0;0;0;52,4;31,6;12;NaN;NaN;NaN;0,328
ObjB-382;0,003;1;0;0,146;6;0;0;NaN;271;30;12;NaN;NaN;NaN;0
ObjB-383;0,006;2;0;0,292;12;0;0;0;143,5;32,5;12;NaN;NaN;NaN;0,147
ObjB-384;0,006;2;0;0,23;10;0;0;0;23;33,5;12;NaN;NaN;NaN;0,104
ObjB-385;0,003;1;0;0,146;6;0;0;NaN;254;33;12;NaN;NaN;NaN;0
ObjB-386;0,003;1;0;0,146;6;0;0;NaN;53;35;12;NaN;NaN;NaN;0
ObjB-387;0,003;1;0;0,146;6;0;0;NaN;100;255;7;NaN;NaN;NaN;0
ObjB-388;0,003;1;0;0,146;6;0;0;NaN;60;35;12;NaN;NaN;NaN;0
ObjB-389;0,006;2;0;0,23;10;0;0;0;104,5;86;0;NaN;NaN;NaN;0,104
ObjB-390;0,003;1;0;0,146;6;0;0;NaN;160;255;7;NaN;NaN;NaN;0
ObjB-391;0,006;2;0;0,23;10;0;0;0;147,5;35;12;NaN;NaN;NaN;0,104
ObjB-392;0,019;6;0;0,441;22;0;0;0;108;86,5;0;NaN;NaN;NaN;0,232
ObjB-393;0,01;3;0;0,314;14;0;0;0;178,667;36,667;12;NaN;NaN;NaN;0,147
ObjB-394;0,003;1;0;0,146;6;0;0;NaN;60;37;12;NaN;NaN;NaN;0
ObjB-395;0,026;8;0;0,752;32;0;0;0;203,375;86,75;0,375;NaN;NaN;NaN;0,379
ObjB-396;0,003;1;0;0,146;6;0;0;NaN;381;46;12;NaN;NaN;NaN;0
ObjB-397;0,003;1;0;0,146;6;0;0;NaN;209;51;12;NaN;NaN;NaN;0
ObjB-398;0,003;1;0;0,146;6;0;0;NaN;210;57;12;NaN;NaN;NaN;0
ObjB-399;0,01;3;0;0,438;18;0;0;0;323;278,667;7,667;NaN;NaN;NaN;0,365
ObjB-400;0,074;23;0;1,626;64;0;0;0;190,217;285,217;8,696;NaN;NaN;NaN;1,209
ObjB-401;0,003;1;0;0,146;6;0;0;NaN;201;73;12;NaN;NaN;NaN;0
ObjB-402;0,003;1;0;0,146;6;0;0;NaN;235;74;12;NaN;NaN;NaN;0
ObjB-403;0,003;1;0;0,146;6;0;0;NaN;237;75;12;NaN;NaN;NaN;0
ObjB-404;0,003;1;0;0,146;6;0;0;NaN;36;201;1;NaN;NaN;NaN;0
ObjB-405;0,003;1;0;0,146;6;0;0;NaN;325;80;12;NaN;NaN;NaN;0
ObjB-406;0,145;45;0;3,029;130;0;0;0;167,956;292,156;10,022;NaN;NaN;NaN;1,617
ObjB-407;0,003;1;0;0,146;6;0;0;NaN;319;81;12;NaN;NaN;NaN;0
ObjB-408;0,003;1;0;0,146;6;0;0;NaN;325;82;12;NaN;NaN;NaN;0
ObjB-409;0,019;6;0;0,668;28;0;0;0;190,833;207,5;1,167;NaN;NaN;NaN;0,379
ObjB-410;0,604;187;0;8,691;372;0;0;0;23,684;220,642;3,626;NaN;NaN;NaN;1,876
ObjB-411;0,006;2;0;0,23;10;0;0;0;226;92,5;12;NaN;NaN;NaN;0,104
ObjB-412;0,003;1;0;0,146;6;0;0;NaN;298;99;12;NaN;NaN;NaN;0
ObjB-413;0,003;1;0;0,146;6;0;0;NaN;182;302;7;NaN;NaN;NaN;0
ObjB-414;0,003;1;0;0,146;6;0;0;NaN;359;101;12;NaN;NaN;NaN;0
ObjB-415;0,003;1;0;0,146;6;0;0;NaN;63;105;12;NaN;NaN;NaN;0
ObjB-416;0,003;1;0;0,146;6;0;0;NaN;184;105;12;NaN;NaN;NaN;0
ObjB-417;0,003;1;0;0,146;6;0;0;NaN;182;106;12;NaN;NaN;NaN;0
ObjB-418;0,003;1;0;0,146;6;0;0;NaN;398;307;7;NaN;NaN;NaN;0
ObjB-419;0,003;1;0;0,146;6;0;0;NaN;288;108;12;NaN;NaN;NaN;0
ObjB-420;0,006;2;0;0,23;10;0;0;0;294,5;309;7;NaN;NaN;NaN;0,104
ObjB-421;0,003;1;0;0,146;6;0;0;NaN;285;122;12;NaN;NaN;NaN;0
ObjB-422;0,003;1;0;0,146;6;0;0;NaN;314;123;12;NaN;NaN;NaN;0
ObjB-423;0,003;1;0;0,146;6;0;0;NaN;311;124;12;NaN;NaN;NaN;0
ObjB-424;0,003;1;0;0,146;6;0;0;NaN;291;132;12;NaN;NaN;NaN;0
ObjB-425;0,016;5;505,8;0,544;24;0;843;461,73;424,4;133,2;12;423,667;133,667;12;0,374
ObjB-426;0,003;1;0;0,146;6;0;0;NaN;118;134;12;NaN;NaN;NaN;0
ObjB-427;0,036;11;0;0,836;36;0;0;0;209;100,727;0,545;NaN;NaN;NaN;0,379
ObjB-428;0,003;1;0;0,146;6;0;0;NaN;126;304;1;NaN;NaN;NaN;0
ObjB-429;0,003;1;0;0,146;6;0;0;NaN;308;134;12;NaN;NaN;NaN;0
ObjB-430;0,003;1;0;0,146;6;0;0;NaN;462;134;12;NaN;NaN;NaN;0
ObjB-431;0,003;1;0;0,146;6;0;0;NaN;105;314;1;NaN;NaN;NaN;0
ObjB-432;0,003;1;0;0,146;6;0;0;NaN;182;322;7;NaN;NaN;NaN;0
ObjB-433;0,003;1;0;0,146;6;0;0;NaN;119;139;12;NaN;NaN;NaN;0
ObjB-434;0,559;173;0;6,734;300;0;0;0;365,595;326,457;10,439;NaN;NaN;NaN;1,874
ObjB-435;0,003;1;0;0,146;6;0;0;NaN;136;140;12;NaN;NaN;NaN;0
ObjB-436;0,003;1;0;0,146;6;0;0;NaN;181;140;12;NaN;NaN;NaN;0
ObjB-437;0,003;1;0;0,146;6;0;0;NaN;171;141;12;NaN;NaN;NaN;0
ObjB-438;0,026;8;0;0,855;34;0;0;0;188,5;102,75;0,375;NaN;NaN;NaN;0,432
ObjB-439;0,023;7;0;0,752;32;0;0;0;305,714;324,429;7,286;NaN;NaN;NaN;0,365
ObjB-440;0,003;1;0;0,146;6;0;0;NaN;237;141;12;NaN;NaN;NaN;0
ObjB-441;0,019;6;0;0,687;26;0;0;0;367,5;328,333;2,167;NaN;NaN;NaN;0,618
ObjB-442;0,003;1;0;0,146;6;0;0;NaN;282;141;12;NaN;NaN;NaN;0
ObjB-443;0,003;1;0;0,146;6;0;0;NaN;100;142;12;NaN;NaN;NaN;0
ObjB-444;0,003;1;0;0,146;6;0;0;NaN;177;334;1;NaN;NaN;NaN;0
ObjB-445;0,003;1;0;0,146;6;0;0;NaN;163;328;7;NaN;NaN;NaN;0
ObjB-446;0,003;1;0;0,146;6;0;0;NaN;138;142;12;NaN;NaN;NaN;0
ObjB-447;0,003;1;0;0,146;6;0;0;NaN;281;143;12;NaN;NaN;NaN;0
ObjB-448;0,003;1;0;0,146;6;0;0;NaN;368;331;7;NaN;NaN;NaN;0
ObjB-449;0,01;3;0;0,354;14;0;0;0;129;334,667;7,667;NaN;NaN;NaN;0,317
ObjB-450;0,1;31;37,161;2,131;92;0;384;115,406;119,548;103,032;0,935;120,667;100,333;2,333;1,039
ObjB-451;0,003;1;0;0,146;6;0;0;NaN;365;144;12;NaN;NaN;NaN;0
ObjB-452;0,003;1;0;0,146;6;0;0;NaN;362;346;1;NaN;NaN;NaN;0
ObjB-453;0,003;1;0;0,146;6;0;0;NaN;460;144;12;NaN;NaN;NaN;0
ObjB-454;0,003;1;0;0,146;6;0;0;NaN;159;350;1;NaN;NaN;NaN;0
ObjB-455;0,006;2;0;0,292;12;0;0;0;281,5;145,5;12;NaN;NaN;NaN;0,147
ObjB-456;0,006;2;0;0,292;12;0;0;0;321,5;351,5;1;NaN;NaN;NaN;0,147
ObjB-457;0,003;1;0;0,146;6;0;0;NaN;286;145;12;NaN;NaN;NaN;0
ObjB-458;0,013;4;0;0,46;20;0;0;0;193,75;103,25;0,5;NaN;NaN;NaN;0,379
ObjB-459;0,003;1;0;0,146;6;0;0;NaN;288;145;12;NaN;NaN;NaN;0
ObjB-460;0,003;1;0;0,146;6;0;0;NaN;160;353;1;NaN;NaN;NaN;0
ObjB-461;0,003;1;0;0,146;6;0;0;NaN;263;349;7;NaN;NaN;NaN;0
ObjB-462;0,003;1;0;0,146;6;0;0;NaN;284;146;12;NaN;NaN;NaN;0
ObjB-463;0,039;12;0;1,231;50;0;0;0;61,583;105,083;0,5;NaN;NaN;NaN;0,8
ObjB-464;0,003;1;0;0,146;6;0;0;NaN;37;150;12;NaN;NaN;NaN;0
ObjB-465;0,006;2;0;0,23;10;0;0;0;275,5;104;0;NaN;NaN;NaN;0,104
ObjB-466;0,003;1;0;0,146;6;0;0;NaN;261;351;7;NaN;NaN;NaN;0
ObjB-467;0,003;1;0;0,146;6;0;0;NaN;52;150;12;NaN;NaN;NaN;0
ObjB-468;0,003;1;0;0,146;6;0;0;NaN;415;151;12;NaN;NaN;NaN;0
ObjB-469;0,006;2;0;0,292;12;0;0;0;252,5;353;7,5;NaN;NaN;NaN;0,317
ObjB-470;0,003;1;0;0,146;6;0;0;NaN;51;154;12;NaN;NaN;NaN;0
ObjB-471;0,003;1;0;0,146;6;0;0;NaN;77;356;7;NaN;NaN;NaN;0
ObjB-472;0,003;1;0;0,146;6;0;0;NaN;180;155;12;NaN;NaN;NaN;0
ObjB-473;0,003;1;0;0,146;6;0;0;NaN;470;357;7;NaN;NaN;NaN;0
ObjB-474;0,003;1;0;0,146;6;0;0;NaN;280;155;12;NaN;NaN;NaN;0
ObjB-475;0,003;1;0;0,146;6;0;0;NaN;201;358;7;NaN;NaN;NaN;0
ObjB-476;0,003;1;0;0,146;6;0;0;NaN;300;155;12;NaN;NaN;NaN;0
ObjB-477;0,003;1;0;0,146;6;0;0;NaN;83;159;12;NaN;NaN;NaN;0
ObjB-478;0,003;1;0;0,146;6;0;0;NaN;30;160;12;NaN;NaN;NaN;0
ObjB-479;0,016;5;0;0,544;24;0;0;0;68,4;165,8;12;NaN;NaN;NaN;0,294
ObjB-480;0,019;6;0;0,687;26;0;0;0;335,667;371,833;2,167;NaN;NaN;NaN;0,609
ObjB-481;0,01;3;0;0,376;16;0;0;0;92,667;372,333;7,667;NaN;NaN;NaN;0,334
ObjB-482;0,003;1;0;0,146;6;0;0;NaN;278;165;12;NaN;NaN;NaN;0
ObjB-483;0,016;5;0;0,501;20;0;0;0;333,8;378,4;1,6;NaN;NaN;NaN;0,334
ObjB-484;0,01;3;0;0,354;14;0;0;0;366;373,667;7,333;NaN;NaN;NaN;0,317
ObjB-485;0,003;1;0;0,146;6;0;0;NaN;225;167;12;NaN;NaN;NaN;0
ObjB-486;0,003;1;0;0,146;6;0;0;NaN;249;375;7;NaN;NaN;NaN;0
ObjB-487;0,003;1;0;0,146;6;0;0;NaN;179;390;1;NaN;NaN;NaN;0
ObjB-488;0,006;2;0;0,292;12;0;0;0;341;374,5;7,5;NaN;NaN;NaN;0,317
ObjB-489;0,013;4;0;0,398;18;0;0;0;323;173,25;12;NaN;NaN;NaN;0,208
ObjB-490;0,003;1;0;0,146;6;0;0;NaN;98;176;12;NaN;NaN;NaN;0
ObjB-491;0,006;2;0;0,271;10;0;0;0;189;106;0,5;NaN;NaN;NaN;0,3
ObjB-492;0,003;1;0;0,146;6;0;0;NaN;307;177;12;NaN;NaN;NaN;0
ObjB-493;0,003;1;0;0,146;6;0;0;NaN;319;177;12;NaN;NaN;NaN;0
ObjB-494;0,003;1;0;0,146;6;0;0;NaN;282;180;12;NaN;NaN;NaN;0
ObjB-495;0,003;1;0;0,146;6;0;0;NaN;213;182;12;NaN;NaN;NaN;0
ObjB-496;0,013;4;0;0,46;20;0;0;0;68;184;12;NaN;NaN;NaN;0,232
ObjB-497;0,003;1;0;0,146;6;0;0;NaN;283;183;12;NaN;NaN;NaN;0
ObjB-498;0,003;1;0;0,146;6;0;0;NaN;93;184;12;NaN;NaN;NaN;0
ObjB-499;0,003;1;0;0,146;6;0;0;NaN;362;384;7;NaN;NaN;NaN;0
ObjB-500;0,003;1;0;0,146;6;0;0;NaN;152;185;12;NaN;NaN;NaN;0
ObjB-501;0,003;1;0;0,146;6;0;0;NaN;221;405;1;NaN;NaN;NaN;0
ObjB-502;0,003;1;0;0,146;6;0;0;NaN;438;407;1;NaN;NaN;NaN;0
ObjB-503;0,003;1;0;0,146;6;0;0;NaN;304;386;7;NaN;NaN;NaN;0
ObjB-504;0,003;1;0;0,146;6;0;0;NaN;234;185;12;NaN;NaN;NaN;0
ObjB-505;0,01;3;0;0,438;18;0;0;0;227,667;407,333;2;NaN;NaN;NaN;0,618
ObjB-506;0,003;1;0;0,146;6;0;0;NaN;451;386;7;NaN;NaN;NaN;0
ObjB-507;0,003;1;0;0,146;6;0;0;NaN;279;187;12;NaN;NaN;NaN;0
ObjB-508;0,006;2;0;0,271;10;0;0;0;304;388;7,5;NaN;NaN;NaN;0,3
ObjB-509;0,003;1;0;0,146;6;0;0;NaN;473;190;12;NaN;NaN;NaN;0
ObjB-510;0,023;7;0;0,69;30;0;0;0;172,143;110,143;0,286;NaN;NaN;NaN;0,379
ObjB-511;0,003;1;0;0,146;6;0;0;NaN;70;195;12;NaN;NaN;NaN;0
ObjB-512;0,003;1;0;0,146;6;0;0;NaN;270;195;12;NaN;NaN;NaN;0
ObjB-513;0,006;2;0;0,292;12;0;0;0;344,5;195,5;12;NaN;NaN;NaN;0,147
ObjB-514;0,003;1;0;0,146;6;0;0;NaN;269;424;1;NaN;NaN;NaN;0
ObjB-515;0,003;1;0;0,146;6;0;0;NaN;353;398;7;NaN;NaN;NaN;0
ObjB-516;0,052;16;0;1,837;76;0;0;0;460,75;400,562;10,062;NaN;NaN;NaN;1,556
ObjB-517;0,016;5;0;0,544;24;0;0;0;149,6;433,6;1,8;NaN;NaN;NaN;0,432
ObjB-518;0,003;1;0;0,146;6;0;0;NaN;278;198;12;NaN;NaN;NaN;0
ObjB-519;0,003;1;0;0,146;6;0;0;NaN;316;435;1;NaN;NaN;NaN;0
ObjB-520;0,016;5;0;0,647;26;0;0;0;70;436;2,4;NaN;NaN;NaN;0,643
ObjB-521;0,003;1;0;0,146;6;0;0;NaN;170;411;7;NaN;NaN;NaN;0
ObjB-522;0,003;1;0;0,146;6;0;0;NaN;199;200;12;NaN;NaN;NaN;0
ObjB-523;0,003;1;0;0,146;6;0;0;NaN;133;441;1;NaN;NaN;NaN;0
ObjB-524;0,003;1;0;0,146;6;0;0;NaN;364;411;7;NaN;NaN;NaN;0
ObjB-525;0,003;1;0;0,146;6;0;0;NaN;356;203;12;NaN;NaN;NaN;0
ObjB-526;0,01;3;0;0,376;16;0;0;0;67,333;205;12;NaN;NaN;NaN;0,232
ObjB-527;0,01;3;0;0,314;14;0;0;0;174,667;205,333;12;NaN;NaN;NaN;0,147
ObjB-528;0,1;31;0;2,397;94;0;0;0;268,839;416,613;10,387;NaN;NaN;NaN;1,535
ObjB-529;0,003;1;0;0,146;6;0;0;NaN;155;206;12;NaN;NaN;NaN;0
ObjB-530;0,003;1;0;0,146;6;0;0;NaN;79;207;12;NaN;NaN;NaN;0
ObjB-531;0,003;1;0;0,146;6;0;0;NaN;203;420;7;NaN;NaN;NaN;0
ObjB-532;0,003;1;0;0,146;6;0;0;NaN;151;207;12;NaN;NaN;NaN;0
ObjB-533;0,003;1;0;0,146;6;0;0;NaN;354;207;12;NaN;NaN;NaN;0
ObjB-534;0,003;1;0;0,146;6;0;0;NaN;6;472;1;NaN;NaN;NaN;0
ObjB-535;0,003;1;0;0,146;6;0;0;NaN;381;425;7;NaN;NaN;NaN;0
ObjB-536;0,003;1;0;0,146;6;0;0;NaN;74;208;12;NaN;NaN;NaN;0
ObjB-537;0,003;1;0;0,146;6;0;0;NaN;35;209;12;NaN;NaN;NaN;0
ObjB-538;0,013;4;0;0,522;22;0;0;0;259,5;211,25;12;NaN;NaN;NaN;0,311
