Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-595;0,071;22;595;1,339;60;595;595;0;170,636;345,545;0,455;170,636;345,545;0,455;0,529
ObjB-596;0,152;47;596;2,522;98;596;596;0;443,489;343,617;1,915;443,489;343,617;1,915;1,24
ObjB-597;0,006;2;597;0,292;12;597;597;0;155,5;344,5;0;155,5;344,5;0;0,147
ObjB-598;0,226;70;598;3,518;164;598;598;0;320,3;349,029;0,5;320,3;349,029;0,5;1,269
ObjB-599;0,036;11;599;0,857;38;599;599;0;193,636;346,364;0,273;193,636;346,364;0,273;0,379
ObjB-600;0,191;59;600;3,192;130;600;600;0;221,593;347,797;1,576;221,593;347,797;1,576;1,287
ObjB-601;0,081;25;601;1,688;66;601;601;0;483;344,64;2,04;483;344,64;2,04;1,209
ObjB-602;0,229;71;602;3,755;152;602;602;0;51,141;346,873;2,606;51,141;346,873;2,606;2,251
ObjB-603;0,417;129;603;4,622;206;603;603;0;340,14;349,341;1,279;340,14;349,341;1,279;1,336
ObjB-604;0,013;4;604;0,335;16;604;604;0;202,5;347,5;0;202,5;347,5;0;0,147
ObjB-605;0,058;18;605;1,233;54;605;605;0;154,611;350,167;0,444;154,611;350,167;0,444;0,523
ObjB-606;0,052;16;606;1,003;44;606;606;0;388,5;349,375;0,5;388,5;349,375;0,5;0,48
ObjB-607;0,155;48;607;2,795;112;607;607;0;9,646;349,958;2,333;9,646;349,958;2,333;1,274
ObjB-608;0,061;19;608;1,315;54;608;608;0;149,368;350,789;0,842;149,368;350,789;0,842;0,684
ObjB-609;0,233;72;609;3,171;128;609;609;0;172,625;351,389;1,792;172,625;351,389;1,792;1,278
ObjB-610;0,09;28;610;2,024;82;610;610;0;19,107;353,179;1,536;19,107;353,179;1,536;0,975
ObjB-611;0,032;10;611;0,776;38;611;611;0;277,9;353,3;0;277,9;353,3;0;0,464
ObjB-612;0,294;91;612;4,485;182;612;612;0;183,901;354,341;2,154;183,901;354,341;2,154;1,718
ObjB-613;0,142;44;613;2,606;102;613;613;0;83,727;354,5;1,705;83,727;354,5;1,705;1,257
ObjB-614;0,223;69;614;3,137;140;614;614;0;161,493;357,493;0,826;161,493;357,493;0,826;1,175
ObjB-615;0,081;25;615;1,628;68;615;615;0;480;355,6;1,08;480;355,6;1,08;0,684
ObjB-616;0,029;9;616;0,73;30;616;616;0;117,889;355,667;0,444;117,889;355,667;0,444;0,379
ObjB-617;0,517;160;617;6,488;262;617;617;0;139,269;356,1;3,356;139,269;356,1;3,356;2,336
ObjB-618;0,827;256;618;8,37;346;618;618;0;255,758;360,043;2,801;255,758;360,043;2,801;2,039
ObjB-619;0,01;3;619;0,354;14;619;619;0;312;357,333;0,333;312;357,333;0,333;0,317
ObjB-620;0,149;46;620;2,131;92;620;620;0;206,065;360;0,891;206,065;360;0,891;0,759
ObjB-621;0,262;81;621;3,204;150;621;621;0;304,284;360,494;0,728;304,284;360,494;0,728;0,965
ObjB-622;0,449;139;622;6,832;294;622;622;0;124;361,986;1,734;124;361,986;1,734;1,641
ObjB-623;0,01;3;623;0,314;14;623;623;0;438,667;359,333;0;438,667;359,333;0;0,147
ObjB-624;0,065;20;624;1,753;72;624;624;0;288,25;358,05;2,75;288,25;358,05;2,75;1,307
ObjB-625;0,006;2;625;0,23;10;625;625;0;335,5;361;0;335,5;361;0;0,104
ObjB-626;0,09;28;626;1,564;62;626;626;0;328,893;362,893;1,679;328,893;362,893;1,679;0,929
ObjB-627;0,275;85;627;4,112;170;627;627;0;475,365;364,682;2,2;475,365;364,682;2,2;1,893
ObjB-628;0,123;38;628;2,189;86;628;628;0;6,763;362,947;2,421;6,763;362,947;2,421;1,222
ObjB-629;0,22;68;629;2,967;128;629;629;0;319,897;364,941;1,162;319,897;364,941;1,162;1,407
ObjB-630;0,029;9;630;0,733;34;630;630;0;20,111;365,444;0,111;20,111;365,444;0,111;0,432
ObjB-631;0,746;231;631;9,395;392;631;631;0;75,286;365,498;3,861;75,286;365,498;3,861;3,02
ObjB-632;0,507;157;632;6,861;274;632;632;0;197,522;364,624;4,815;197,522;364,624;4,815;3,03
ObjB-633;0,559;173;633;7,373;314;633;633;0;108,133;366,283;2,324;108,133;366,283;2,324;2,334
ObjB-634;0,394;122;634;5,111;206;634;634;0;140,492;369,5;3,057;140,492;369,5;3,057;1,899
ObjB-635;0,339;105;635;4,608;182;635;635;0;294,876;368,781;2,857;294,876;368,781;2,857;2,173
ObjB-636;0,074;23;636;1,336;56;636;636;0;300,174;367,87;0,826;300,174;367,87;0,826;0,676
ObjB-637;0,213;66;637;3,171;128;637;637;0;98,303;369,606;1,803;98,303;369,606;1,803;1,257
ObjB-638;0,21;65;638;3,152;130;638;638;0;198,308;371,046;2,062;198,308;371,046;2,062;1,287
ObjB-639;0,068;21;639;1,315;54;639;639;0;155,095;372,381;0,857;155,095;372,381;0,857;0,643
ObjB-640;0,081;25;640;1,626;64;640;640;0;185,36;372,68;0,92;185,36;372,68;0,92;0,707
ObjB-641;0,236;73;641;4,059;184;641;641;0;303,548;376,274;0,658;303,548;376,274;0,658;1,508
ObjB-642;0,242;75;642;4,253;168;642;642;0;148,48;373,44;3,173;148,48;373,44;3,173;2,166
ObjB-643;0,753;233;643;7,227;308;643;643;0;218,043;375,652;2,206;218,043;375,652;2,206;1,727
ObjB-644;0,058;18;644;1,42;60;644;644;0;354,389;374,056;1,111;354,389;374,056;1,111;1,013
ObjB-645;0,591;183;645;8,54;358;645;645;0;61,978;379,481;2,344;61,978;379,481;2,344;2,169
ObjB-646;0,607;188;646;6,36;288;646;646;0;247,309;377,894;1,447;247,309;377,894;1,447;1,676
ObjB-647;0,107;33;647;1,882;84;647;647;0;382,212;376,485;0,515;382,212;376,485;0,515;0,793
ObjB-648;0,527;163;648;6,303;260;648;648;0;27,454;374,178;3,54;27,454;374,178;3,54;2,073
ObjB-649;0,084;26;649;1,669;68;649;649;0;202,577;375,538;1,885;202,577;375,538;1,885;0,929
ObjB-650;0,029;9;650;0,668;28;650;650;0;211,556;376,333;0,444;211,556;376,333;0,444;0,379
ObjB-651;0,019;6;651;0,668;28;651;651;0;346,833;375,833;0,167;346,833;375,833;0,167;0,334
ObjB-652;0,074;23;652;1,482;62;652;652;0;468,304;376,522;0,696;468,304;376,522;0,696;0,684
ObjB-653;0,013;4;653;0,398;18;653;653;0;373,75;378;0;373,75;378;0;0,208
ObjB-654;0,065;20;654;1,42;60;654;654;0;184,2;380,15;0,65;184,2;380,15;0,65;0,737
ObjB-655;0,006;2;655;0,23;10;655;655;0;340,5;378;0;340,5;378;0;0,104
ObjB-656;0,142;44;656;1,995;102;656;656;0;10,182;382,136;0,341;10,182;382,136;0,341;0,656
ObjB-657;0,924;286;657;11,172;470;657;657;0;110,822;378,49;3,521;110,822;378,49;3,521;3,316
ObjB-658;0,052;16;658;1,126;44;658;658;0;196,75;380,5;1,812;196,75;380,5;1,812;0,912
ObjB-659;0,006;2;659;0,23;10;659;659;0;462,5;382;0;462,5;382;0;0,104
ObjB-660;0,071;22;660;1,298;60;660;660;0;120,136;384;0,364;120,136;384;0,364;0,533
ObjB-661;0,01;3;661;0,314;14;661;661;0;423,667;384,333;0;423,667;384,333;0;0,147
ObjB-662;0,365;113;662;4,653;190;662;662;0;42,681;388,009;2,593;42,681;388,009;2,593;1,916
ObjB-663;0,052;16;663;1,087;48;663;663;0;206,375;386,375;0,375;206,375;386,375;0,375;0,445
ObjB-664;0,12;37;664;2,064;82;664;664;0;86,622;387,297;1,676;86,622;387,297;1,676;1,222
ObjB-665;0,055;17;665;1,003;44;665;665;0;197,235;387,118;0,471;197,235;387,118;0,471;0,445
ObjB-666;0,006;2;666;0,292;12;666;666;0;286,5;387,5;0;286,5;387,5;0;0,147
ObjB-667;0,937;290;667;12,546;522;667;667;0;113,131;390,372;5,141;113,131;390,372;5,141;3,752
ObjB-668;0,071;22;668;1,564;62;668;668;0;134,727;388,591;1,5;134,727;388,591;1,5;0,929
ObjB-669;0,036;11;669;0,773;34;669;669;0;237,364;389,273;0,364;237,364;389,273;0,364;0,379
ObjB-670;0,132;41;670;2,673;112;670;670;0;263,146;390,366;3,341;263,146;390,366;3,341;1,952
ObjB-671;0,233;72;671;3,882;160;671;671;0;375,111;396,194;2,431;375,111;396,194;2,431;1,654
ObjB-672;0,097;30;672;1,652;74;672;672;0;413,4;394,2;0,533;413,4;394,2;0,533;0,707
ObjB-673;0,85;263;673;10,084;422;673;673;0;453,681;395,768;5,046;453,681;395,768;5,046;3,725
ObjB-674;0,152;47;674;2,462;100;674;674;0;12,021;395,787;1,383;12,021;395,787;1,383;1,013
ObjB-675;0,691;214;675;8,724;360;675;675;0;218,262;395,888;7,939;218,262;395,888;7,939;3,725
ObjB-676;0,388;120;676;4,224;188;676;676;0;470,125;400,4;1,342;470,125;400,4;1,342;1,242
ObjB-677;0,061;19;677;1,502;60;677;677;0;273;398,158;1,579;273;398,158;1,579;0,929
ObjB-678;0,016;5;678;0,481;22;678;678;0;292,2;397,8;0;292,2;397,8;0;0,328
ObjB-679;0,239;74;679;3,674;152;679;679;0;408,041;400,595;2,568;408,041;400,595;2,568;1,637
ObjB-680;0,006;2;680;0,23;10;680;680;0;432;397,5;0;432;397,5;0;0,104
ObjB-681;0,349;108;681;4,567;182;681;681;0;254,528;397,222;3,602;254,528;397,222;3,602;2,123
ObjB-682;0,113;35;682;2,014;100;682;682;0;263,486;402,4;0,229;263,486;402,4;0,229;0,887
ObjB-683;0,01;3;683;0,314;14;683;683;0;141,333;399,333;0;141,333;399,333;0;0,147
ObjB-684;0,12;37;684;1,983;82;684;684;0;183,838;400,054;1;183,838;400,054;1;0,929
ObjB-685;0,029;9;685;0,855;34;685;685;0;45,111;401,889;0,889;45,111;401,889;0,889;0,635
ObjB-686;0,359;111;686;4,591;188;686;686;0;239,288;401,108;2,757;239,288;401,108;2,757;1,56
ObjB-687;0,1;31;687;1,571;74;687;687;0;226,613;404,774;0,419;226,613;404,774;0,419;0,608
ObjB-688;0,065;20;688;1,396;54;688;688;0;381,6;402,85;1,6;381,6;402,85;1,6;0,929
ObjB-689;0,204;63;689;4,395;166;689;689;0;0,349;401,27;3,254;0,349;401,27;3,254;2,542
ObjB-690;0,436;135;690;5,285;226;690;690;0;131,296;407,17;1,77;131,296;407,17;1,77;1,676
ObjB-691;0,449;139;691;4,885;204;691;691;0;299,209;405,194;2,173;299,209;405,194;2,173;1,587
ObjB-692;0,236;73;692;3,159;142;692;692;0;318,534;405,288;0,918;318,534;405,288;0,918;1,059
ObjB-693;0,914;283;693;10,14;412;693;693;0;286,265;407,742;3,244;286,265;407,742;3,244;2,627
ObjB-694;0,019;6;694;0,668;28;694;694;0;348,333;405,333;0,167;348,333;405,333;0,167;0,365
ObjB-695;0,181;56;695;3,211;128;695;695;0;367,268;404,268;3,821;367,268;404,268;3,821;1,859
ObjB-696;0,065;20;696;1,336;56;696;696;0;394,7;404,7;1,2;394,7;404,7;1,2;0,643
ObjB-697;0,155;48;697;2,237;98;697;697;0;118,208;406,854;0,812;118,208;406,854;0,812;0,759
ObjB-698;0,1;31;698;1,983;82;698;698;0;430;406,226;1,065;430;406,226;1,065;1,257
ObjB-699;0,019;6;699;0,563;22;699;699;0;484;406;0,5;484;406;0,5;0,365
ObjB-700;0,078;24;700;1,688;66;700;700;0;100,333;406,167;2;100,333;406,167;2;1,209
ObjB-701;0,11;34;701;2,045;84;701;701;0;210,353;407,5;1,294;210,353;407,5;1,294;1,002
ObjB-702;0,145;45;702;2,275;94;702;702;0;252,311;407,689;1,244;252,311;407,689;1,244;0,958
ObjB-703;0,598;185;703;7,908;322;703;703;0;352,492;410,2;4,681;352,492;410,2;4,681;2,479
ObjB-704;0,013;4;704;0,46;20;704;704;0;419,25;407;0;419,25;407;0;0,294
ObjB-705;0,339;105;705;4,071;170;705;705;0;36,41;411,019;1,495;36,41;411,019;1,495;1,324
ObjB-706;0,514;159;706;7,098;296;706;706;0;377,937;410,654;3,094;377,937;410,654;3,094;2,609
ObjB-707;0,355;110;707;5,558;240;707;707;0;408,382;410,055;2,273;408,382;410,055;2,273;2,268
ObjB-708;0,01;3;708;0,314;14;708;708;0;414,333;410,667;0;414,333;410,667;0;0,147
ObjB-709;0,275;85;709;3,528;146;709;709;0;103,894;412,871;1,812;103,894;412,871;1,812;1,344
ObjB-710;0,129;40;710;2,4;98;710;710;0;385,775;411,625;1,7;385,775;411,625;1,7;0,997
ObjB-711;0,223;69;711;3,149;126;711;711;0;21,986;413,739;3,174;21,986;413,739;3,174;1,528
ObjB-712;0,058;18;712;1,458;56;712;712;0;45,889;413,889;1,333;45,889;413,889;1,333;0,947
ObjB-713;0,711;220;713;7,563;324;713;713;0;242,186;417,673;2,245;242,186;417,673;2,245;1,742
ObjB-714;0,032;10;714;0,69;30;714;714;0;363,5;416,2;0,4;363,5;416,2;0,4;0,379
ObjB-715;0,152;47;715;2,344;108;715;715;0;341,787;419,936;0,638;341,787;419,936;0,638;0,852
ObjB-716;0,42;130;716;7,031;286;716;716;0;78,338;414,592;6,385;78,338;414,592;6,385;3,695
ObjB-717;0,236;73;717;3,583;136;717;717;0;177,411;417,356;3,479;177,411;417,356;3,479;2,11
ObjB-718;0,019;6;718;0,606;26;718;718;0;89;419;0,167;89;419;0,167;0,317
ObjB-719;0,142;44;719;2,462;100;719;719;0;133,136;418,773;2,295;133,136;418,773;2,295;1,235
ObjB-720;0,097;30;720;1,609;70;720;720;0;463,533;419,367;0,7;463,533;419,367;0,7;0,684
ObjB-721;0,019;6;721;0,503;24;721;721;0;45,167;420,833;0;45,167;420,833;0;0,232
ObjB-722;0,09;28;722;1,918;76;722;722;0;404,393;420,571;1,679;404,393;420,571;1,679;1,222
ObjB-723;0,084;26;723;1,482;62;723;723;0;21,269;422;0,923;21,269;422;0,923;0,676
ObjB-724;0,029;9;724;0,773;34;724;724;0;216;422,333;0,222;216;422,333;0,222;0,42
ObjB-725;0,155;48;725;2,572;114;725;725;0;176,625;423,646;0,854;176,625;423,646;0,854;1,099
ObjB-726;0,068;21;726;1,255;56;726;726;0;274,476;423,476;0,429;274,476;423,476;0,429;0,445
ObjB-727;0,417;129;727;6,758;272;727;727;0;108,589;425,349;3,372;108,589;425,349;3,372;2,533
ObjB-728;0,023;7;728;0,647;26;728;728;0;298,429;422,714;0,857;298,429;422,714;0,857;0,609
ObjB-729;0,061;19;729;1,334;52;729;729;0;483,632;425,263;1,158;483,632;425,263;1,158;0,929
ObjB-730;0,058;18;730;1,09;52;730;730;0;229,389;428,667;0,333;229,389;428,667;0,333;0,445
ObjB-731;0,132;41;731;2,134;96;731;731;0;254,927;429,195;0,707;254,927;429,195;0,707;0,744
ObjB-732;0,216;67;732;4,653;190;732;732;0;266,03;425,582;3,821;266,03;425,582;3,821;2,185
ObjB-733;0,372;115;733;5,072;210;733;733;0;285,47;429,722;2,713;285,47;429,722;2,713;2,268
ObjB-734;0,184;57;734;2,531;114;734;734;0;240,667;429,702;0,772;240,667;429,702;0,772;0,889
ObjB-735;0,023;7;735;0,524;26;735;735;0;305,714;428,571;0;305,714;428,571;0;0,328
ObjB-736;0,162;50;736;2,84;120;736;736;0;69,56;432;0,9;69,56;432;0,9;1,119
ObjB-737;0,475;147;737;6,308;268;737;737;0;147,422;433,361;1,687;147,422;433,361;1,687;1,885
ObjB-738;0,094;29;738;1,796;76;738;738;0;200,793;432,966;1,034;200,793;432,966;1,034;0,737
ObjB-739;0,094;29;739;1,65;70;739;739;0;477,207;433,414;0,724;477,207;433,414;0,724;0,707
ObjB-740;0,216;67;740;2,799;120;740;740;0;118,881;435,313;1,134;118,881;435,313;1,134;1,002
ObjB-741;0,352;109;741;4,234;170;741;741;0;127,651;434,11;2,339;127,651;434,11;2,339;1,859
ObjB-742;0,071;22;742;1,193;54;742;742;0;168,545;436,045;0,455;168,545;436,045;0,455;0,48
ObjB-743;0,023;7;743;0,668;28;743;743;0;82,857;435,714;0,286;82,857;435,714;0,286;0,379
ObjB-744;0,252;78;744;2,888;132;744;744;0;183,359;437,551;0,949;183,359;437,551;0,949;0,871
ObjB-745;0,078;24;745;1,566;66;745;745;0;372,292;435,583;1,042;372,292;435,583;1,042;0,707
ObjB-746;0,449;139;746;5,549;224;746;746;0;102,856;435,899;3,072;102,856;435,899;3,072;2,173
ObjB-747;0,048;15;747;1,377;56;747;747;0;247,667;435,867;2;247,667;435,867;2;0,991
ObjB-748;0,242;75;748;3,544;140;748;748;0;435,533;436,413;2,96;435,533;436,413;2,96;1,528
ObjB-749;0,129;40;749;2,481;98;749;749;0;26,45;439,025;2,225;26,45;439,025;2,225;1,535
ObjB-750;0,194;60;750;2,725;132;750;750;0;223,9;441,4;0,517;223,9;441,4;0,517;1,03
ObjB-751;0,113;35;751;1,945;86;751;751;0;269,286;439,086;0,657;269,286;439,086;0,657;0,737
ObjB-752;0,045;14;752;1,128;48;752;752;0;207,071;439,643;0,357;207,071;439,643;0,357;0,445
ObjB-753;0,039;12;753;1,025;46;753;753;0;282,25;439;0,333;282,25;439;0,333;0,553
ObjB-754;0,061;19;754;1,624;60;754;754;0;0,158;438,526;2,789;0,158;438,526;2,789;1,5
ObjB-755;0,239;74;755;3,566;142;755;755;0;445,203;442,851;2,189;445,203;442,851;2,189;1,873
ObjB-756;0,268;83;756;4,09;168;756;756;0;364,205;442,47;2,892;364,205;442,47;2,892;1,93
ObjB-757;0,229;71;757;3,76;160;757;757;0;82,451;446,056;0,93;82,451;446,056;0,93;1,211
ObjB-758;0,43;133;758;4,758;196;758;758;0;8,271;446,331;2,098;8,271;446,331;2,098;2,151
ObjB-759;0,016;5;759;0,563;22;759;759;0;460,6;444,4;0,4;460,6;444,4;0,4;0,334
ObjB-760;0,016;5;760;0,522;22;760;760;0;183,6;445,4;0,4;183,6;445,4;0,4;0,334
ObjB-761;0,246;76;761;3,417;132;761;761;0;398,684;446,658;2,487;398,684;446,658;2,487;1,535
ObjB-762;0,032;10;762;0,651;34;762;762;0;173,5;447,8;0;173,5;447,8;0;0,328
ObjB-763;0,019;6;763;0,522;22;763;763;0;229,5;447,667;0,333;229,5;447,667;0,333;0,334
ObjB-764;0,013;4;764;0,479;18;764;764;0;69;448,25;1;69;448,25;1;0,6
ObjB-765;0,129;40;765;2,191;90;765;765;0;143,55;449,775;1;143,55;449,775;1;0,958
ObjB-766;0,339;105;766;4,318;174;766;766;0;238,219;450,695;2,971;238,219;450,695;2,971;1,611
ObjB-767;0,805;249;767;10,434;428;767;767;0;186,9;454,209;5,394;186,9;454,209;5,394;3,752
ObjB-768;0,129;40;768;1,861;82;768;768;0;481,8;452,325;0,75;481,8;452,325;0,75;0,707
ObjB-769;0,103;32;769;1,961;80;769;769;0;103,906;454,438;1,188;103,906;454,438;1,188;0,958
ObjB-770;0,187;58;770;3,195;134;770;770;0;180,224;454,345;1,603;180,224;454,345;1,603;1,274
ObjB-771;0,006;2;771;0,23;10;771;771;0;51;454,5;0;51;454,5;0;0,104
ObjB-772;0,013;4;772;0,522;22;772;772;0;384;454,5;0,25;384;454,5;0,25;0,334
ObjB-773;0,889;275;773;12,355;508;773;773;0;228,429;458,716;6,545;228,429;458,716;6,545;3,662
ObjB-774;0,491;152;774;6,516;276;774;774;0;346,059;458,796;1,757;346,059;458,796;1,757;1,794
ObjB-775;0,527;163;775;8,509;340;775;775;0;144,62;457,387;5,933;144,62;457,387;5,933;3,639
ObjB-776;0,32;99;776;4,399;174;776;776;0;163,576;457,485;3,152;163,576;457,485;3,152;1,899
ObjB-777;0,087;27;777;1,382;64;777;777;0;436,37;458,593;0,444;436,37;458,593;0,444;0,523
ObjB-778;0,036;11;778;0,855;34;778;778;0;483,636;459,364;0,727;483,636;459,364;0,727;0,635
ObjB-779;0,026;8;779;0,73;30;779;779;0;14,125;459,875;0,375;14,125;459,875;0,375;0,365
ObjB-780;0,139;43;780;2,364;106;780;780;0;193,047;462,279;0,581;193,047;462,279;0,581;0,8
ObjB-781;0,326;101;781;4,011;172;781;781;0;257,594;460,356;1,594;257,594;460,356;1,594;1,414
ObjB-782;0,162;50;782;2,344;108;782;782;0;32,56;463,94;0,66;32,56;463,94;0,66;0,948
ObjB-783;0,032;10;783;0,752;32;783;783;0;48,4;463,7;0,4;48,4;463,7;0,4;0,379
ObjB-784;0,061;19;784;1,502;60;784;784;0;371;463,211;1,368;371;463,211;1,368;0,929
ObjB-785;0,01;3;785;0,438;18;785;785;0;24,667;465;0;24,667;465;0;0,208
ObjB-786;0,607;188;786;6,588;260;786;786;0;243,59;468,09;3,101;243,59;468,09;3,101;2,533
ObjB-787;0,582;180;787;7,747;326;787;787;0;84,039;472,244;2,611;84,039;472,244;2,611;2,007
ObjB-788;0,036;11;788;0,876;36;788;788;0;469,455;469,182;0,636;469,455;469,182;0,636;0,618
ObjB-789;0,023;7;789;0,709;28;789;789;0;198,714;469,571;0,857;198,714;469,571;0,857;0,618
ObjB-790;0,036;11;790;0,773;34;790;790;0;96,273;471,364;0,364;96,273;471,364;0,364;0,379
ObjB-791;0,149;46;791;2,819;118;791;791;0;416,13;472,87;0,978;416,13;472,87;0,978;1,324
ObjB-792;0,103;32;792;1,547;68;792;792;0;217,5;472,5;0,688;217,5;472,5;0,688;0,668
ObjB-793;0,006;2;793;0,23;10;793;793;0;291;472,5;0;291;472,5;0;0,104
ObjB-794;0,01;3;794;0,314;14;794;794;0;341,667;472,333;0;341,667;472,333;0;0,147
ObjB-795;0,553;171;795;6,059;260;795;795;0;46,333;476,146;2,146;46,333;476,146;2,146;1,985
ObjB-796;0,174;54;796;2,591;112;796;796;0;123,167;476,111;1,056;123,167;476,111;1,056;1,075
ObjB-797;0,181;56;797;2,553;116;797;797;0;285,982;476,875;0,696;285,982;476,875;0,696;0,919
ObjB-798;0,33;102;798;4,09;168;798;798;0;297,863;476,745;1,873;297,863;476,745;1,873;1,859
ObjB-799;0,061;19;799;1,171;52;799;799;0;191,947;477;0,421;191,947;477;0,421;0,553
ObjB-800;0,436;135;800;5,225;228;800;800;0;163,081;480,822;2,074;163,081;480,822;2,074;1,985
ObjB-801;0,155;48;801;2,524;102;801;801;0;434,812;478,396;1,562;434,812;478,396;1,562;1,274
ObjB-802;0,288;89;802;3,671;148;802;802;0;135,101;479,685;3,427;135,101;479,685;3,427;1,815
ObjB-803;0,149;46;803;2,419;96;803;803;0;396,957;479,957;2,413;396,957;479,957;2,413;1,244
ObjB-804;0,045;14;804;1,063;42;804;804;0;276,5;481;1;276,5;481;1;0,643
ObjB-805;0,152;47;805;2,134;96;805;805;0;210,979;482,936;0,723;210,979;482,936;0,723;0,759
ObjB-806;0,216;67;806;3,652;150;806;806;0;331,328;482,746;3,925;331,328;482,746;3,925;2,163
ObjB-807;0,032;10;807;0,752;32;807;807;0;153;484,5;0,6;153;484,5;0,6;0,379
ObjB-808;0,045;14;808;1,106;46;808;808;0;470,857;12,071;2,071;470,857;12,071;2,071;0,684
ObjB-809;0,068;21;809;1,399;58;809;809;0;394,714;16,476;2,095;394,714;16,476;2,095;0,684
ObjB-810;0,271;84;810;4,794;188;810;810;0;152,083;20,024;4,821;152,083;20,024;4,821;2,726
ObjB-811;0,036;11;811;1,023;42;811;811;0;247,182;24,909;1,364;247,182;24,909;1,364;0,618
ObjB-812;0,598;185;812;8,204;342;812;812;0;373,757;28,043;6,13;373,757;28,043;6,13;2,924
ObjB-813;0,142;44;813;2,44;98;813;813;0;386,432;33,045;3,205;386,432;33,045;3,205;1,24
ObjB-814;0,139;43;814;2,253;92;814;814;0;233,233;38,07;2,721;233,233;38,07;2,721;1,013
ObjB-815;0,12;37;815;2,21;88;815;815;0;353,541;38,919;3,378;353,541;38,919;3,378;1,257
ObjB-816;0,084;26;816;1,71;68;816;816;0;347,346;64,923;2,885;347,346;64,923;2,885;0,975
ObjB-817;0,339;105;817;5,031;210;817;817;0;103,114;75,495;4,038;103,114;75,495;4,038;1,676
ObjB-818;0,162;50;818;2,462;100;818;818;0;354,68;92,4;2,92;354,68;92,4;2,92;1,222
ObjB-819;0,045;14;819;1,147;46;819;819;0;295,429;95,214;2,143;295,429;95,214;2,143;0,668
ObjB-820;0,023;7;820;0,647;26;820;820;0;18,571;98,286;1,857;18,571;98,286;1,857;0,609
ObjB-821;0,187;58;821;2,857;114;821;821;0;63,707;108,397;3,293;63,707;108,397;3,293;1,518
ObjB-822;0,048;15;822;1,169;48;822;822;0;316,6;112,067;2;316,6;112,067;2;0,668
ObjB-823;0,246;76;823;3,925;164;823;823;0;363,553;116,132;3,566;363,553;116,132;3,566;1,601
ObjB-824;0,068;21;824;1,564;62;824;824;0;41,714;132,905;2,429;41,714;132,905;2,429;0,958
ObjB-825;0,168;52;825;2,902;122;825;825;0;438,865;134,173;3,192;438,865;134,173;3,192;1,287
ObjB-826;0,107;33;826;1,961;80;826;826;0;203,455;136,061;2,455;203,455;136,061;2,455;1,209
ObjB-827;0,155;48;827;2,483;102;827;827;0;157,312;135,812;3,146;157,312;135,812;3,146;1,222
ObjB-828;0,129;40;828;2,15;90;828;828;0;8,7;144,375;2,775;8,7;144,375;2,775;0,975
ObjB-829;0,023;7;829;0,584;24;829;829;0;273,571;151,429;1,571;273,571;151,429;1,571;0,334
ObjB-830;0,11;34;830;1,918;76;830;830;0;247,118;153,706;3,088;247,118;153,706;3,088;1,209
ObjB-831;0,252;78;831;4,423;180;831;831;0;348,564;153,141;4,564;348,564;153,141;4,564;2,212
ObjB-832;0,013;4;832;0,46;20;832;832;0;26,5;155,5;0,75;26,5;155,5;0,75;0,334
ObjB-833;0,032;10;833;0,876;36;833;833;0;77,7;164,3;1,4;77,7;164,3;1,4;0,643
ObjB-834;0,139;43;834;2,754;112;834;834;0;23,744;167,419;3,651;23,744;167,419;3,651;1,532
ObjB-835;0,094;29;835;1,628;68;835;835;0;367,586;169,276;2,034;367,586;169,276;2,034;0,707
ObjB-836;0,045;14;836;1,209;48;836;836;0;3,071;174,071;2,429;3,071;174,071;2,429;0,912
ObjB-837;0,026;8;837;0,752;32;837;837;0;440,25;192,875;2;440,25;192,875;2;0,609
ObjB-838;0,178;55;838;2,629;108;838;838;0;117,618;215,527;3,218;117,618;215,527;3,218;1,235
ObjB-839;0,216;67;839;3,003;120;839;839;0;289,836;215,612;3,179;289,836;215,612;3,179;1,274
ObjB-840;0,019;6;840;0,563;22;840;840;0;9,333;221,667;1,5;9,333;221,667;1,5;0,334
ObjB-841;0,065;20;841;1,418;56;841;841;0;404;227,7;2,65;404;227,7;2,65;0,929
ObjB-842;0,155;48;842;2,749;104;842;842;0;69,688;231,979;3,562;69,688;231,979;3,562;1,815
ObjB-843;0,465;144;843;8,763;356;843;843;0;371,639;259,819;8,09;371,639;259,819;8,09;3,444
ObjB-844;0,032;10;844;0,896;34;844;844;0;410,7;259,5;2;410,7;259,5;2;0,618
ObjB-845;0,013;4;845;0,501;20;845;845;0;400,75;268,5;1,5;400,75;268,5;1,5;0,334
ObjB-846;0,071;22;846;1,502;60;846;846;0;307;281,455;2,682;307;281,455;2,682;0,912
ObjB-847;0,055;17;847;1,293;52;847;847;0;363,176;295,294;1,824;363,176;295,294;1,824;0,929
ObjB-848;0,087;27;848;1,815;74;848;848;0;214,593;304,37;2,593;214,593;304,37;2,593;1,013
ObjB-849;0,569;176;849;6,193;246;849;849;0;283,699;313,364;5,148;283,699;313,364;5,148;2,411
ObjB-850;0,055;17;850;1,169;48;850;850;0;77,765;331,882;1,824;77,765;331,882;1,824;0,668
ObjB-851;0,061;19;851;1,542;60;851;851;0;356,474;332,684;3;356,474;332,684;3;1,244
