Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-248,0.039,12,248,1.063,42,248,248,0,453.250,182.750,10.917,453.250,182.750,10.917,0.912
ObjA-249,0.061,19,249,1.334,52,249,249,0,299.105,240.526,7.684,299.105,240.526,7.684,0.929
ObjA-250,0.097,30,250,1.755,76,250,250,0,353.533,359.900,0.700,353.533,359.900,0.700,0.737
ObjA-251,0.010,3,251,0.438,18,251,251,0,73.333,444.333,11.667,73.333,444.333,11.667,0.317
ObjA-252,0.003,1,252,0.146,6,252,252,NaN,42.000,255.000,6.000,42.000,255.000,6.000,0.000
ObjA-253,0.003,1,253,0.146,6,253,253,NaN,295.000,183.000,0.000,295.000,183.000,0.000,0.000
ObjA-254,0.006,2,254,0.230,10,254,254,0,40.500,257.000,6.000,40.500,257.000,6.000,0.104
ObjA-255,0.010,3,255,0.354,14,255,255,0,420.000,460.333,11.333,420.000,460.333,11.333,0.317
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,112.000,260.000,6.000,112.000,260.000,6.000,0.000
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,67.000,280.000,6.000,67.000,280.000,6.000,0.000
ObjA-258,0.065,20,258,1.672,72,258,258,0,360.050,478.750,11.650,360.050,478.750,11.650,0.675
ObjA-259,0.032,10,259,0.836,36,259,259,0,132.900,482.300,11.700,132.900,482.300,11.700,0.379
ObjA-260,0.006,2,260,0.230,10,260,260,0,433.000,3.500,12.000,433.000,3.500,12.000,0.104
ObjA-261,0.006,2,261,0.230,10,261,261,0,202.000,5.500,12.000,202.000,5.500,12.000,0.104
ObjA-262,0.116,36,262,2.795,112,262,262,0,147.833,316.167,7.861,147.833,316.167,7.861,1.274
ObjA-263,0.006,2,263,0.230,10,263,263,0,222.500,10.000,12.000,222.500,10.000,12.000,0.104
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,388.000,21.000,12.000,388.000,21.000,12.000,0.000
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,122.000,366.000,0.000,122.000,366.000,0.000,0.000
ObjA-266,0.003,1,266,0.146,6,266,266,NaN,199.000,30.000,12.000,199.000,30.000,12.000,0.000
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,370.000,33.000,12.000,370.000,33.000,12.000,0.000
ObjA-268,0.052,16,268,1.233,54,268,268,0,297.125,192.188,0.438,297.125,192.188,0.438,0.759
ObjA-269,0.023,7,269,0.730,30,269,269,0,307.857,263.429,9.429,307.857,263.429,9.429,0.420
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,438.000,34.000,12.000,438.000,34.000,12.000,0.000
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,142.000,44.000,12.000,142.000,44.000,12.000,0.000
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,472.000,63.000,12.000,472.000,63.000,12.000,0.000
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,474.000,63.000,12.000,474.000,63.000,12.000,0.000
ObjA-274,0.016,5,274,0.501,20,274,274,0,303.200,193.600,0.400,303.200,193.600,0.400,0.334
ObjA-275,0.003,1,275,0.146,6,275,275,NaN,52.000,344.000,6.000,52.000,344.000,6.000,0.000
ObjA-276,0.003,1,276,0.146,6,276,276,NaN,123.000,366.000,2.000,123.000,366.000,2.000,0.000
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,343.000,288.000,9.000,343.000,288.000,9.000,0.000
ObjA-278,0.003,1,278,0.146,6,278,278,NaN,465.000,80.000,12.000,465.000,80.000,12.000,0.000
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,65.000,371.000,0.000,65.000,371.000,0.000,0.000
ObjA-280,0.003,1,280,0.146,6,280,280,NaN,476.000,83.000,12.000,476.000,83.000,12.000,0.000
ObjA-281,0.006,2,281,0.230,10,281,281,0,46.500,93.000,12.000,46.500,93.000,12.000,0.104
ObjA-282,0.003,1,282,0.146,6,282,282,NaN,468.000,95.000,12.000,468.000,95.000,12.000,0.000
ObjA-283,0.003,1,283,0.146,6,283,283,NaN,470.000,117.000,12.000,470.000,117.000,12.000,0.000
ObjA-284,0.006,2,284,0.230,10,284,284,0,470.500,119.000,12.000,470.500,119.000,12.000,0.104
ObjA-285,0.003,1,285,0.146,6,285,285,NaN,388.000,122.000,12.000,388.000,122.000,12.000,0.000
ObjA-286,0.003,1,286,0.146,6,286,286,NaN,355.000,123.000,12.000,355.000,123.000,12.000,0.000
ObjA-287,0.242,75,287,3.930,172,287,287,0,175.440,379.307,0.973,175.440,379.307,0.973,1.161
ObjA-288,0.003,1,288,0.146,6,288,288,NaN,144.000,149.000,12.000,144.000,149.000,12.000,0.000
ObjA-289,0.359,111,289,4.413,198,289,289,0,301.712,203.505,1.189,301.712,203.505,1.189,1.198
ObjA-290,0.019,6,290,0.503,24,290,290,0,0.500,165.500,12.000,0.500,165.500,12.000,0.328
ObjA-291,0.010,3,291,0.376,16,291,291,0,424.333,468.667,2.667,424.333,468.667,2.667,0.334
ObjA-292,0.003,1,292,0.146,6,292,292,NaN,296.000,397.000,6.000,296.000,397.000,6.000,0.000
ObjA-293,0.003,1,293,0.146,6,293,293,NaN,40.000,182.000,12.000,40.000,182.000,12.000,0.000
ObjA-294,0.006,2,294,0.292,12,294,294,0,161.500,182.500,12.000,161.500,182.500,12.000,0.147
ObjA-295,0.003,1,295,0.146,6,295,295,NaN,439.000,483.000,2.000,439.000,483.000,2.000,0.000
ObjA-296,0.048,15,296,1.087,48,296,296,0,253.267,381.267,0.333,253.267,381.267,0.333,0.445
ObjA-297,0.003,1,297,0.146,6,297,297,NaN,94.000,190.000,12.000,94.000,190.000,12.000,0.000
ObjA-298,0.006,2,298,0.230,10,298,298,0,0.000,193.500,12.000,0.000,193.500,12.000,0.104
ObjA-299,0.139,43,299,2.464,104,299,299,0,350.442,333.907,10.930,350.442,333.907,10.930,0.997
ObjA-300,0.013,4,300,0.398,18,300,300,0,292.250,238.750,12.000,292.250,238.750,12.000,0.232
ObjA-301,0.006,2,301,0.230,10,301,301,0,477.000,343.500,9.000,477.000,343.500,9.000,0.104
ObjA-302,0.019,6,302,0.565,26,302,302,0,226.167,256.000,12.000,226.167,256.000,12.000,0.232
ObjA-303,0.010,3,303,0.438,18,303,303,0,22.333,210.667,0.333,22.333,210.667,0.333,0.317
ObjA-304,0.010,3,304,0.314,14,304,304,0,484.667,256.333,12.000,484.667,256.333,12.000,0.147
ObjA-305,0.006,2,305,0.230,10,305,305,0,42.000,258.500,12.000,42.000,258.500,12.000,0.104
