Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-69;0,061;19;69;1,317;58;69;69;0;469,632;65,895;0,579;469,632;65,895;0,579;0,707
ObjB-70;0,023;7;70;0,606;26;70;70;0;84,714;66,286;0,286;84,714;66,286;0,286;0,365
ObjB-71;0,045;14;71;1,025;46;71;71;0;218,714;67,429;0,357;218,714;67,429;0,357;0,445
ObjB-72;0,045;14;72;1,023;42;72;72;0;393,357;68,071;0,786;393,357;68,071;0,786;0,643
ObjB-73;0,084;26;73;1,628;68;73;73;0;86,615;69,654;0,962;86,615;69,654;0,962;0,684
ObjB-74;0,065;20;74;1,176;60;74;74;0;141,35;68,5;0,15;141,35;68,5;0,15;0,599
ObjB-75;0,029;9;75;0,67;32;75;75;0;290;69,889;0,111;290;69,889;0,111;0,379
ObjB-76;0,084;26;76;1,442;62;76;76;0;152,577;70,269;0,731;152,577;70,269;0,731;0,668
ObjB-77;0,01;3;77;0,354;14;77;77;0;86,667;72;0,333;86,667;72;0,333;0,317
ObjB-78;0,042;13;78;0,898;38;78;78;0;140,231;72,385;0,462;140,231;72,385;0,462;0,445
ObjB-79;0,087;27;79;1,425;68;79;79;0;473,222;73;0,37;473,222;73;0,37;0,512
ObjB-80;0,152;47;80;2,179;104;80;80;0;266,745;78,681;0,447;266,745;78,681;0,447;0,806
ObjB-81;0,11;34;81;1,633;76;81;81;0;472,382;78,5;0,529;472,382;78,5;0,529;0,608
ObjB-82;0,074;23;82;1,214;56;82;82;0;409,087;81;0,435;409,087;81;0,435;0,523
ObjB-83;0,023;7;83;0,524;26;83;83;0;51,143;82,286;0;51,143;82,286;0;0,294
ObjB-84;0,074;23;84;1,276;58;84;84;0;313,304;81,652;0,478;313,304;81,652;0,478;0,48
ObjB-85;0,013;4;85;0,438;18;85;85;0;172,75;83,5;0,25;172,75;83,5;0,25;0,334
ObjB-86;0,016;5;86;0,481;22;86;86;0;106;87;0;106;87;0;0,294
ObjB-87;0,055;17;87;1,19;50;87;87;0;116,882;85,765;0,647;116,882;85,765;0,647;0,676
ObjB-88;0,087;27;88;1,403;66;88;88;0;16,296;89,444;0,481;16,296;89,444;0,481;0,553
ObjB-89;0,1;31;89;1,712;72;89;89;0;178,387;90,613;0,968;178,387;90,613;0,968;0,947
ObjB-90;0,052;16;90;0,963;44;90;90;0;273,312;91,188;0,375;273,312;91,188;0,375;0,48
ObjB-91;0,058;18;91;1,128;48;91;91;0;253;93,833;0,611;253;93,833;0,611;0,643
ObjB-92;0,084;26;92;1,403;66;92;92;0;389,923;94,577;0,385;389,923;94,577;0,385;0,553
ObjB-93;0,107;33;93;1,899;78;93;93;0;60,697;94,545;1;60,697;94,545;1;0,975
ObjB-94;0,09;28;94;1,545;64;94;94;0;291,786;95,857;0,929;291,786;95,857;0,929;0,684
ObjB-95;0,032;10;95;0,814;34;95;95;0;97,3;97,2;0,4;97,3;97,2;0,4;0,379
ObjB-96;0,058;18;96;1,068;50;96;96;0;234,667;98,5;0,333;234,667;98,5;0,333;0,445
ObjB-97;0,078;24;97;1,214;56;97;97;0;203,375;99,75;0,458;203,375;99,75;0,458;0,48
ObjB-98;0,132;41;98;2,11;90;98;98;0;376,146;98,683;1,073;376,146;98,683;1,073;0,975
ObjB-99;0,036;11;99;0,898;38;99;99;0;470,727;99,545;0,636;470,727;99,545;0,636;0,676
ObjB-100;0,013;4;100;0,335;16;100;100;0;268,5;101,5;0;268,5;101,5;0;0,147
ObjB-101;0,029;9;101;0,67;32;101;101;0;482,778;101,889;0,111;482,778;101,889;0,111;0,379
ObjB-102;0,061;19;102;1,13;52;102;102;0;163,842;103,316;0,368;163,842;103,316;0,368;0,445
ObjB-103;0,055;17;103;1,087;48;103;103;0;362,706;102,353;0,471;362,706;102,353;0,471;0,643
ObjB-104;0,055;17;104;1,046;48;104;104;0;406,294;103,882;0,353;406,294;103,882;0,353;0,445
ObjB-105;0,058;18;105;1,092;56;105;105;0;417,611;105,889;0,111;417,611;105,889;0,111;0,533
ObjB-106;0,087;27;106;1,487;70;106;106;0;259,963;106,852;0,444;259,963;106,852;0,444;0,643
ObjB-107;0,081;25;107;1,401;62;107;107;0;222,52;108,44;0,52;222,52;108,44;0,52;0,668
ObjB-108;0,045;14;108;0,982;42;108;108;0;365,143;108,143;0,429;365,143;108,143;0,429;0,42
ObjB-109;0,019;6;109;0,522;22;109;109;0;39,5;113,333;0,333;39,5;113,333;0,333;0,334
ObjB-110;0,084;26;110;1,401;62;110;110;0;308,462;113,654;0,538;308,462;113,654;0,538;0,643
ObjB-111;0,029;9;111;0,69;30;111;111;0;397,111;114,556;0,333;397,111;114,556;0,333;0,379
ObjB-112;0,048;15;112;0,884;48;112;112;0;155,867;116,533;0;155,867;116,533;0;0,428
ObjB-113;0,039;12;113;0,857;38;113;113;0;405,917;118;0,333;405,917;118;0,333;0,379
ObjB-114;0,039;12;114;0,838;40;114;114;0;415,417;118,25;0,167;415,417;118,25;0,167;0,379
ObjB-115;0,016;5;115;0,563;22;115;115;0;22,4;119;1;22,4;119;1;0,609
ObjB-116;0,039;12;116;0,795;36;116;116;0;185,083;118,75;0,333;185,083;118,75;0,333;0,42
ObjB-117;0,052;16;117;1,025;46;117;117;0;377,375;121,062;0,375;377,375;121,062;0,375;0,445
ObjB-118;0,11;34;118;1,614;78;118;118;0;76,529;120,706;0,412;76,529;120,706;0,412;0,559
ObjB-119;0,087;27;119;1,461;60;119;119;0;271,667;121,889;0,889;271,667;121,889;0,889;0,707
ObjB-120;0,016;5;120;0,419;20;120;120;0;392,4;122,2;0;392,4;122,2;0;0,232
ObjB-121;0,01;3;121;0,314;14;121;121;0;165,667;124,667;0;165,667;124,667;0;0,147
ObjB-122;0,103;32;122;1,504;64;122;122;0;76,406;125,031;0,875;76,406;125,031;0,875;0,707
ObjB-123;0,081;25;123;1,36;62;123;123;0;126;126,96;0,44;126;126,96;0,44;0,553
ObjB-124;0,084;26;124;1,504;64;124;124;0;69,577;126,538;0,654;69,577;126,538;0,654;0,643
ObjB-125;0,052;16;125;1,106;46;125;125;0;76,75;129,125;0,562;76,75;129,125;0,562;0,635
ObjB-126;0,032;10;126;0,733;34;126;126;0;299,9;129,2;0,2;299,9;129,2;0,2;0,379
ObjB-127;0,058;18;127;1,109;50;127;127;0;318,222;129,556;0,444;318,222;129,556;0,444;0,445
ObjB-128;0,023;7;128;0,627;28;128;128;0;41,857;131,143;0,143;41,857;131,143;0,143;0,334
ObjB-129;0,081;25;129;1,319;62;129;129;0;123,52;131,48;0,44;123,52;131,48;0,44;0,599
ObjB-130;0,074;23;130;1,276;58;130;130;0;260,652;131,522;0,435;260,652;131,522;0,435;0,48
ObjB-131;0,061;19;131;1,171;52;131;131;0;195,105;132,842;0,421;195,105;132,842;0,421;0,445
ObjB-132;0,029;9;132;0,773;34;132;132;0;179,111;134,778;0,222;179,111;134,778;0,222;0,379
ObjB-133;0,048;15;133;1,023;42;133;133;0;469,4;136;0,667;469,4;136;0,667;0,635
ObjB-134;0,016;5;134;0,522;22;134;134;0;125,8;137,8;0,2;125,8;137,8;0,2;0,365
ObjB-135;0,036;11;135;0,857;38;135;135;0;209,091;138,182;0,273;209,091;138,182;0,273;0,42
ObjB-136;0,045;14;136;0,92;40;136;136;0;325,929;140,714;0,5;325,929;140,714;0,5;0,42
ObjB-137;0,023;7;137;0,627;28;137;137;0;407,857;140;0,143;407,857;140;0,143;0,334
ObjB-138;0,071;22;138;1,358;58;138;138;0;64,818;141,591;0,591;64,818;141,591;0,591;0,684
ObjB-139;0,113;35;139;1,554;80;139;139;0;107,457;142,257;0,343;107,457;142,257;0,343;0,599
ObjB-140;0,071;22;140;1,193;54;140;140;0;112,682;140,182;0,455;112,682;140,182;0,455;0,48
ObjB-141;0,071;22;141;1,42;60;141;141;0;163,5;144,091;0,864;163,5;144,091;0,864;0,958
ObjB-142;0,055;17;142;1,169;48;142;142;0;383,235;143,294;0,941;383,235;143,294;0,941;0,668
ObjB-143;0,026;8;143;0,73;30;143;143;0;60,75;143,375;0,375;60,75;143,375;0,375;0,379
ObjB-144;0,1;31;144;1,638;84;144;144;0;112,677;144,742;0,323;112,677;144,742;0,323;0,729
ObjB-145;0,061;19;145;1,399;58;145;145;0;219,737;144,368;1,158;219,737;144,368;1,158;0,684
ObjB-146;0,032;10;146;0,773;34;146;146;0;311,2;144,3;0,3;311,2;144,3;0,3;0,379
ObjB-147;0,071;22;147;1,336;56;147;147;0;300;150,455;0,818;300;150,455;0,818;0,668
ObjB-148;0,042;13;148;1,044;44;148;148;0;328;150,385;0,538;328;150,385;0,538;0,643
ObjB-149;0,026;8;149;0,584;24;149;149;0;380,5;150,5;0,5;380,5;150,5;0,5;0,334
ObjB-150;0,013;4;150;0,335;16;150;150;0;483,5;150,5;0;483,5;150,5;0;0,147
ObjB-151;0,055;17;151;1,087;48;151;151;0;12,471;150,882;0,412;12,471;150,882;0,412;0,48
ObjB-152;0,052;16;152;0,984;46;152;152;0;153,5;154,188;0,375;153,5;154,188;0,375;0,48
ObjB-153;0,065;20;153;1,214;56;153;153;0;88,6;156,9;0,4;88,6;156,9;0,4;0,48
ObjB-154;0,036;11;154;0,795;36;154;154;0;40,273;158,909;0,273;40,273;158,909;0,273;0,42
ObjB-155;0,019;6;155;0,522;22;155;155;0;185,667;158,5;0,333;185,667;158,5;0,333;0,334
ObjB-156;0,032;10;156;0,692;34;156;156;0;343;159;0,1;343;159;0,1;0,334
ObjB-157;0,036;11;157;0,673;36;157;157;0;13,364;160,091;0;13,364;160,091;0;0,374
ObjB-158;0,026;8;158;0,668;28;158;158;0;112;160,375;0,375;112;160,375;0,375;0,379
ObjB-159;0,11;34;159;1,672;72;159;159;0;75,412;162,5;0,853;75,412;162,5;0,853;0,707
ObjB-160;0,016;5;160;0,481;22;160;160;0;7,2;168,2;0;7,2;168,2;0;0,294
ObjB-161;0,01;3;161;0,314;14;161;161;0;4,667;169,333;0;4,667;169,333;0;0,147
ObjB-162;0,068;21;162;1,255;56;162;162;0;78,19;170,333;0,476;78,19;170,333;0,476;0,523
ObjB-163;0,042;13;163;0,857;38;163;163;0;174,154;171,231;0,385;174,154;171,231;0,385;0,379
ObjB-164;0,065;20;164;1,274;54;164;164;0;368,25;171,2;0,6;368,25;171,2;0,6;0,643
ObjB-165;0,013;4;165;0,335;16;165;165;0;416,5;170,5;0;416,5;170,5;0;0,147
ObjB-166;0,032;10;166;0,73;30;166;166;0;0,8;173,4;0,5;0,8;173,4;0,5;0,379
ObjB-167;0,029;9;167;0,63;32;167;167;0;0,778;177,667;0;0,778;177,667;0;0,328
ObjB-168;0,126;39;168;1,734;74;168;168;0;60,615;178,308;0,923;60,615;178,308;0,923;0,707
ObjB-169;0,081;25;169;1,607;66;169;169;0;138,76;178,52;1,28;138,76;178,52;1,28;0,958
ObjB-170;0,019;6;170;0,647;26;170;170;0;324,5;178,333;1;324,5;178,333;1;0,618
ObjB-171;0,068;21;171;1,315;54;171;171;0;126,952;180,619;0,81;126,952;180,619;0,81;0,668
ObjB-172;0,042;13;172;0,857;38;172;172;0;311,231;180;0,385;311,231;180;0,385;0,42
ObjB-173;0,023;7;173;0,524;26;173;173;0;378,286;181;0;378,286;181;0;0,232
ObjB-174;0,084;26;174;1,631;72;174;174;0;281,615;181,808;0,538;281,615;181,808;0,538;0,737
ObjB-175;0,052;16;175;1,046;48;175;175;0;390,938;182,312;0,375;390,938;182,312;0,375;0,445
ObjB-176;0,061;19;176;1,296;56;176;176;0;101,105;184,211;0,526;101,105;184,211;0,526;0,684
ObjB-177;0,065;20;177;1,252;52;177;177;0;4,95;186,3;0,8;4,95;186,3;0,8;0,668
ObjB-178;0,061;19;178;1,336;56;178;178;0;9,474;187,158;0,684;9,474;187,158;0,684;0,676
ObjB-179;0,055;17;179;1,154;58;179;179;0;2,706;191,412;0,059;2,706;191,412;0,059;0,634
ObjB-180;0,039;12;180;0,879;40;180;180;0;195,083;189,5;0,25;195,083;189,5;0,25;0,42
ObjB-181;0,048;15;181;0,884;48;181;181;0;326,333;191,667;0;326,333;191,667;0;0,464
ObjB-182;0,039;12;182;0,757;40;182;182;0;72,167;194,167;0;72,167;194,167;0;0,428
ObjB-183;0,01;3;183;0,354;14;183;183;0;97,667;195;0,333;97,667;195;0,333;0,317
ObjB-184;0,026;8;184;0,69;30;184;184;0;440,25;194,875;0,25;440,25;194,875;0,25;0,365
ObjB-185;0,045;14;185;0,984;46;185;185;0;192,5;198,643;0,214;192,5;198,643;0,214;0,523
ObjB-186;0,048;15;186;0,92;40;186;186;0;52,067;200,067;0,467;52,067;200,067;0,467;0,42
ObjB-187;0,065;20;187;1,396;54;187;187;0;62,7;201,1;1,55;62,7;201,1;1,55;0,929
ObjB-188;0,055;17;188;0,941;42;188;188;0;232,059;200,059;0,471;232,059;200,059;0,471;0,42
ObjB-189;0,013;4;189;0,398;18;189;189;0;349,25;200;0;349,25;200;0;0,208
ObjB-190;0,116;36;190;1,921;80;190;190;0;365,944;200,917;1,028;365,944;200,917;1,028;0,958
ObjB-191;0,029;9;191;0,982;42;191;191;0;42,333;202,111;0,333;42,333;202,111;0,333;0,445
ObjB-192;0,078;24;192;1,482;62;192;192;0;128,208;203,167;0,875;128,208;203,167;0,875;0,684
ObjB-193;0,026;8;193;0,584;24;193;193;0;347,5;209,5;0,5;347,5;209,5;0,5;0,334
ObjB-194;0,094;29;194;1,633;76;194;194;0;87,862;210,655;0,379;87,862;210,655;0,379;0,599
ObjB-195;0,065;20;195;1,296;56;195;195;0;239,9;209,8;0,6;239,9;209,8;0,6;0,676
ObjB-196;0,023;7;196;0,565;26;196;196;0;297,429;212;0,143;297,429;212;0,143;0,334
ObjB-197;0,039;12;197;0,757;40;197;197;0;68,583;214,25;0;68,583;214,25;0;0,374
ObjB-198;0,055;17;198;1,046;48;198;198;0;131;213,882;0,353;131;213,882;0,353;0,48
ObjB-199;0,065;20;199;1,152;54;199;199;0;63,35;216,75;0,4;63,35;216,75;0,4;0,48
ObjB-200;0,029;9;200;0,814;34;200;200;0;175;217,222;0,444;175;217,222;0,444;0,379
ObjB-201;0,048;15;201;1,023;42;201;201;0;292,4;219;0,667;292,4;219;0,667;0,635
ObjB-202;0,052;16;202;1,003;44;202;202;0;144,25;222,312;0,438;144,25;222,312;0,438;0,445
ObjB-203;0,071;22;203;1,274;54;203;203;0;449,818;223,045;0,682;449,818;223,045;0,682;0,668
ObjB-204;0,019;6;204;0,503;24;204;204;0;32,167;225,167;0;32,167;225,167;0;0,232
ObjB-205;0,039;12;205;0,838;40;205;205;0;346;224,5;0,167;346;224,5;0,167;0,379
ObjB-206;0,013;4;206;0,46;20;206;206;0;156,5;229,5;0,5;156,5;229,5;0,5;0,334
ObjB-207;0,084;26;207;1,609;70;207;207;0;376,385;230,231;0,731;376,385;230,231;0,731;0,8
ObjB-208;0,029;9;208;0,67;32;208;208;0;84,111;232,111;0,111;84,111;232,111;0,111;0,334
ObjB-209;0,036;11;209;0,795;36;209;209;0;319,818;234,818;0,273;319,818;234,818;0,273;0,379
ObjB-210;0,055;17;210;1,025;46;210;210;0;92,588;235,118;0,412;92,588;235,118;0,412;0,445
ObjB-211;0,023;7;211;0,668;28;211;211;0;247;235,857;0,571;247;235,857;0,571;0,365
ObjB-212;0,032;10;212;0,651;34;212;212;0;263,5;240,8;0;263,5;240,8;0;0,328
ObjB-213;0,058;18;213;1,109;50;213;213;0;265,722;244,5;0,389;265,722;244,5;0,389;0,445
ObjB-214;0,039;12;214;0,795;36;214;214;0;16,25;246,25;0,333;16,25;246,25;0,333;0,379
ObjB-215;0,036;11;215;0,857;38;215;215;0;360,909;247,818;0,273;360,909;247,818;0,273;0,42
ObjB-216;0,013;4;216;0,438;18;216;216;0;131,25;247,25;0,25;131,25;247,25;0,25;0,317
ObjB-217;0,036;11;217;0,836;36;217;217;0;61,909;250,091;0,364;61,909;250,091;0,364;0,42
ObjB-218;0,032;10;218;0,836;36;218;218;0;161,3;250,9;0,3;161,3;250,9;0,3;0,42
ObjB-219;0,026;8;219;0,668;28;219;219;0;164,875;250,25;0,375;164,875;250,25;0,375;0,379
ObjB-220;0,042;13;220;0,963;44;220;220;0;16,154;250,692;0,231;16,154;250,692;0,231;0,445
ObjB-221;0,026;8;221;0,546;28;221;221;0;367,125;254,125;0;367,125;254,125;0;0,294
ObjB-222;0,029;9;222;0,668;28;222;222;0;446,333;254,556;0,444;446,333;254,556;0,444;0,379
ObjB-223;0,016;5;223;0,501;20;223;223;0;178,4;257,8;0,4;178,4;257,8;0,4;0,334
ObjB-224;0,023;7;224;0,524;26;224;224;0;388,714;257;0;388,714;257;0;0,232
ObjB-225;0,036;11;225;0,857;38;225;225;0;21,455;260,091;0,273;21,455;260,091;0,273;0,379
ObjB-226;0,013;4;226;0,335;16;226;226;0;40,5;259,5;0;40,5;259,5;0;0,147
ObjB-227;0,11;34;227;1,753;72;227;227;0;353,765;259,088;1,147;353,765;259,088;1,147;0,975
ObjB-228;0,039;12;228;0,92;40;228;228;0;406,167;260,083;0,583;406,167;260,083;0,583;0,379
ObjB-229;0,12;37;229;1,755;76;229;229;0;366,595;261,595;0,838;366,595;261,595;0,838;0,707
ObjB-230;0,036;11;230;0,92;40;230;230;0;420,909;261,273;0,364;420,909;261,273;0,364;0,42
ObjB-231;0,042;13;231;0,879;40;231;231;0;58,615;262,462;0,308;58,615;262,462;0,308;0,379
ObjB-232;0,039;12;232;0,876;36;232;232;0;81,25;264,583;0,667;81,25;264,583;0,667;0,643
ObjB-233;0,026;8;233;0,608;30;233;233;0;374,75;266,75;0;374,75;266,75;0;0,328
ObjB-234;0,023;7;234;0,584;24;234;234;0;129,571;268,571;0,429;129,571;268,571;0,429;0,334
ObjB-235;0,032;10;235;0,733;34;235;235;0;250,2;269,9;0,2;250,2;269,9;0,2;0,379
ObjB-236;0,045;14;236;0,941;42;236;236;0;384,357;270,857;0,357;384,357;270,857;0,357;0,379
ObjB-237;0,01;3;237;0,314;14;237;237;0;287;273;0;287;273;0;0,208
ObjB-238;0,032;10;238;0,692;34;238;238;0;79;274;0,1;79;274;0,1;0,334
ObjB-239;0,061;19;239;1,252;52;239;239;0;166,263;274,789;0,684;166,263;274,789;0,684;0,643
ObjB-240;0,019;6;240;0,584;24;240;240;0;348,5;274,5;0,333;348,5;274,5;0,333;0,334
ObjB-241;0,123;38;241;1,88;80;241;241;0;1,395;275,684;0,868;1,395;275,684;0,868;0,744
ObjB-242;0,019;6;242;0,606;26;242;242;0;410,667;277,167;0,167;410,667;277,167;0,167;0,379
ObjB-243;0,032;10;243;0,692;34;243;243;0;432;276;0,1;432;276;0,1;0,334
ObjB-244;0,042;13;244;0,92;40;244;244;0;132,385;278,846;0,385;132,385;278,846;0,385;0,445
ObjB-245;0,048;15;245;1,046;48;245;245;0;82,067;279,733;0,267;82,067;279,733;0,267;0,445
ObjB-246;0,071;22;246;1,296;56;246;246;0;407;280,364;0,591;407;280,364;0,591;0,643
ObjB-247;0,074;23;247;1,214;56;247;247;0;149,435;281,304;0,435;149,435;281,304;0,435;0,48
ObjB-248;0,065;20;248;1,236;58;248;248;0;260,5;280,7;0,3;260,5;280,7;0,3;0,553
ObjB-249;0,084;26;249;1,525;66;249;249;0;354,615;281,423;0,615;354,615;281,423;0,615;0,668
ObjB-250;0,12;37;250;1,803;88;250;250;0;55,189;283,73;0,378;55,189;283,73;0,378;0,722
ObjB-251;0,078;24;251;1,319;62;251;251;0;122,208;282,375;0,375;122,208;282,375;0,375;0,553
ObjB-252;0,113;35;252;1,652;74;252;252;0;300,543;282,543;0,714;300,543;282,543;0,714;0,707
ObjB-253;0,11;34;253;1,736;78;253;253;0;349,118;284,647;0,588;349,118;284,647;0,588;0,684
ObjB-254;0,019;6;254;0,522;22;254;254;0;385,5;283,667;0,333;385,5;283,667;0,333;0,334
ObjB-255;0,126;39;255;2,15;90;255;255;0;30,154;285,154;0,974;30,154;285,154;0,974;0,958
ObjB-256;0,016;5;256;0,419;20;256;256;0;34,8;285,4;0;34,8;285,4;0;0,232
ObjB-257;0,013;4;257;0,398;18;257;257;0;442,75;290,25;0;442,75;290,25;0;0,232
