Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-1819;0,113;35;1819;2,177;100;1819;1819;0;23,057;98,857;2,8;23,057;98,857;2,8;0,759
ObjB-1820;0,123;38;1820;2,127;84;1820;1820;0;146,789;98,237;1,895;146,789;98,237;1,895;1,222
ObjB-1821;0,078;24;1821;1,42;60;1821;1821;0;468;99,792;3,125;468;99,792;3,125;0,707
ObjB-1822;0,191;59;1822;2,673;112;1822;1822;0;483,153;101,203;3,492;483,153;101,203;3,492;1,013
ObjB-1823;0,174;54;1823;2,529;110;1823;1823;0;460,815;103,222;3,093;460,815;103,222;3,093;0,997
ObjB-1824;0,178;55;1824;3,051;132;1824;1824;0;204,164;103,509;2,455;204,164;103,509;2,455;1,352
ObjB-1825;0,233;72;1825;3,324;146;1825;1825;0;354,792;105,236;3,264;354,792;105,236;3,264;1,372
ObjB-1826;0,145;45;1826;2,402;102;1826;1826;0;376,667;104,667;3,156;376,667;104,667;3,156;0,958
ObjB-1827;0,184;57;1827;3,128;124;1827;1827;0;183,404;107,351;2,491;183,404;107,351;2,491;1,535
ObjB-1828;0,213;66;1828;3,025;122;1828;1828;0;391,939;108,924;3,182;391,939;108,924;3,182;1,528
ObjB-1829;0,204;63;1829;2,493;118;1829;1829;0;51,778;110,603;3;51,778;110,603;3;0,806
ObjB-1830;0,184;57;1830;2,526;106;1830;1830;0;172,719;112,316;3,684;172,719;112,316;3,684;1,013
ObjB-1831;0,136;42;1831;1,901;82;1831;1831;0;328,905;114,333;3,024;328,905;114,333;3,024;0,759
ObjB-1832;0,265;82;1832;3,365;146;1832;1832;0;482,39;114,573;3,427;482,39;114,573;3,427;1,059
ObjB-1833;0,194;60;1833;3,025;122;1833;1833;0;91,117;115,983;2,3;91,117;115,983;2,3;1,312
ObjB-1834;0,129;40;1834;2,148;86;1834;1834;0;258,75;120,35;2,9;258,75;120,35;2,9;1,218
ObjB-1835;0,087;27;1835;1,525;66;1835;1835;0;352,741;119,556;2,852;352,741;119,556;2,852;0,737
ObjB-1836;0,239;74;1836;3,252;128;1836;1836;0;122,932;122,608;2,595;122,932;122,608;2,595;1,546
ObjB-1837;0,019;6;1837;0,606;26;1837;1837;0;48,333;124,667;2,667;48,333;124,667;2,667;0,379
ObjB-1838;0,129;40;1838;2,522;98;1838;1838;0;414,325;125,6;2,225;414,325;125,6;2,225;1,535
ObjB-1839;0,171;53;1839;2,44;98;1839;1839;0;334,491;127,415;1,491;334,491;127,415;1,491;1,222
ObjB-1840;0,026;8;1840;0,546;28;1840;1840;0;136,125;130,125;3;136,125;130,125;3;0,294
ObjB-1841;0,123;38;1841;2,107;86;1841;1841;0;383,132;130,737;3,395;383,132;130,737;3,395;0,958
ObjB-1842;0,045;14;1842;1,025;46;1842;1842;0;245,786;131,786;3,286;245,786;131,786;3,286;0,48
ObjB-1843;0,191;59;1843;2,756;116;1843;1843;0;190,475;135,034;3,576;190,475;135,034;3,576;0,975
ObjB-1844;0,168;52;1844;2,323;106;1844;1844;0;314,25;134,173;3,154;314,25;134,173;3,154;0,8
ObjB-1845;0,152;47;1845;2,395;124;1845;1845;0;400,191;134,128;2,66;400,191;134,128;2,66;1,1
ObjB-1846;0,191;59;1846;2,694;114;1846;1846;0;67,966;136,814;3,508;67,966;136,814;3,508;1,075
ObjB-1847;0,132;41;1847;2,091;92;1847;1847;0;201,585;137,732;3,049;201,585;137,732;3,049;0,793
ObjB-1848;0,039;12;1848;1,001;40;1848;1848;0;363,333;142,167;3,167;363,333;142,167;3,167;0,635
ObjB-1849;0,139;43;1849;2,15;90;1849;1849;0;163,698;142,442;2,907;163,698;142,442;2,907;0,958
ObjB-1850;0,12;37;1850;2,189;86;1850;1850;0;67,784;145,568;2,081;67,784;145,568;2,081;1,222
ObjB-1851;0,071;22;1851;1,42;60;1851;1851;0;206,045;147,091;2,909;206,045;147,091;2,909;0,676
ObjB-1852;0,2;62;1852;3,003;120;1852;1852;0;394,048;149,435;2,129;394,048;149,435;2,129;1,27
ObjB-1853;0,259;80;1853;3,369;154;1853;1853;0;139,463;151,925;2,888;139,463;151,925;2,888;1,059
ObjB-1854;0,09;28;1854;1,442;62;1854;1854;0;319,179;151,393;2,964;319,179;151,393;2,964;0,707
ObjB-1855;0,013;4;1855;0,335;16;1855;1855;0;357,5;154,5;3;357,5;154,5;3;0,147
ObjB-1856;0,023;7;1856;0,584;24;1856;1856;0;235,571;156,571;2,571;235,571;156,571;2,571;0,334
ObjB-1857;0,204;63;1857;2,795;112;1857;1857;0;302,317;156,46;1,714;302,317;156,46;1,714;1,257
ObjB-1858;0,116;36;1858;1,942;82;1858;1858;0;413,611;156,333;3,111;413,611;156,333;3,111;0,929
ObjB-1859;0,019;6;1859;0,647;26;1859;1859;0;439,833;163,167;3;439,833;163,167;3;0,6
ObjB-1860;0,132;41;1860;2,131;92;1860;1860;0;455,366;163,537;3,366;455,366;163,537;3,366;0,975
ObjB-1861;0,187;58;1861;2,898;114;1861;1861;0;411,293;167,621;2,741;411,293;167,621;2,741;1,546
ObjB-1862;0,065;20;1862;1,377;56;1862;1862;0;484,45;169,35;3,1;484,45;169,35;3,1;0,684
ObjB-1863;0,142;44;1863;2,402;102;1863;1863;0;17,341;171,864;2,75;17,341;171,864;2,75;1,244
ObjB-1864;0,084;26;1864;1,463;64;1864;1864;0;258,923;171,808;3,769;258,923;171,808;3,769;0,759
ObjB-1865;0,078;24;1865;1,377;56;1865;1865;0;111,417;173,458;3,042;111,417;173,458;3,042;0,684
ObjB-1866;0,065;20;1866;1,504;64;1866;1866;0;395,45;172,4;4,2;395,45;172,4;4,2;0,668
ObjB-1867;0,191;59;1867;2,591;112;1867;1867;0;202,305;177,102;3,051;202,305;177,102;3,051;1,002
ObjB-1868;0,239;74;1868;2,881;120;1868;1868;0;271,811;178,486;3,473;271,811;178,486;3,473;1,312
ObjB-1869;0,09;28;1869;1,605;62;1869;1869;0;0,464;179,393;3,321;0,464;179,393;3,321;0,958
ObjB-1870;0,068;21;1870;1,231;50;1870;1870;0;205,952;188,286;3,095;205,952;188,286;3,095;0,668
ObjB-1871;0,155;48;1871;2,4;98;1871;1871;0;61,333;189,333;3,708;61,333;189,333;3,708;1,002
ObjB-1872;0,197;61;1872;3,319;138;1872;1872;0;111,705;188,754;2,705;111,705;188,754;2,705;1,563
ObjB-1873;0,165;51;1873;2,567;106;1873;1873;0;407,98;192,157;2,765;407,98;192,157;2,765;0,975
ObjB-1874;0,087;27;1874;2,191;90;1874;1874;0;482,63;194,741;3,852;482,63;194,741;3,852;1,244
ObjB-1875;0,162;50;1875;2,174;96;1875;1875;0;136,44;195,5;3,06;136,44;195,5;3,06;0,8
ObjB-1876;0,136;42;1876;2,129;88;1876;1876;0;397;197,833;2,762;397;197,833;2,762;0,975
ObjB-1877;0,074;23;1877;1,379;60;1877;1877;0;4,522;200,304;2,957;4,522;200,304;2,957;0,643
ObjB-1878;0,168;52;1878;2,797;116;1878;1878;0;419,327;200,154;3,5;419,327;200,154;3,5;1,039
ObjB-1879;0,236;73;1879;3,484;142;1879;1879;0;98,068;201,219;2,192;98,068;201,219;2,192;1,637
ObjB-1880;0,204;63;1880;3,113;134;1880;1880;0;131,889;201,095;3,587;131,889;201,095;3,587;1,287
ObjB-1881;0,084;26;1881;1,42;60;1881;1881;0;200,385;201,038;3,231;200,385;201,038;3,231;0,684
ObjB-1882;0,239;74;1882;3,47;152;1882;1882;0;427,73;201,568;3,365;427,73;201,568;3,365;1,013
ObjB-1883;0,113;35;1883;1,899;78;1883;1883;0;75,143;202,514;3,286;75,143;202,514;3,286;0,975
ObjB-1884;0,123;38;1884;1,949;94;1884;1884;0;64,711;204,079;2,632;64,711;204,079;2,632;0,729
ObjB-1885;0,149;46;1885;2,299;100;1885;1885;0;80,109;204,283;2,717;80,109;204,283;2,717;1,013
ObjB-1886;0,262;81;1886;3,072;134;1886;1886;0;209,21;204,469;3,395;209,21;204,469;3,395;1,059
ObjB-1887;0,058;18;1887;1,19;50;1887;1887;0;49,278;204,667;3,444;49,278;204,667;3,444;0,643
ObjB-1888;0,11;34;1888;1,961;80;1888;1888;0;312,118;205,206;3,324;312,118;205,206;3,324;0,975
ObjB-1889;0,239;74;1889;3,072;134;1889;1889;0;390,324;205,311;3,243;390,324;205,311;3,243;1,039
ObjB-1890;0,023;7;1890;0,73;30;1890;1890;0;479,857;205,143;3,143;479,857;205,143;3,143;0,635
ObjB-1891;0,084;26;1891;1,693;74;1891;1891;0;251,308;207,308;2,808;251,308;207,308;2,808;0,668
ObjB-1892;0,126;39;1892;2,191;90;1892;1892;0;339,462;207,128;2,846;339,462;207,128;2,846;0,975
ObjB-1893;0,09;28;1893;1,482;62;1893;1893;0;41,107;208,571;2,821;41,107;208,571;2,821;0,684
ObjB-1894;0,01;3;1894;0,354;14;1894;1894;0;165,667;208;3,333;165,667;208;3,333;0,317
ObjB-1895;0,026;8;1895;0,939;38;1895;1895;0;352,125;207,875;2,5;352,125;207,875;2,5;0,379
ObjB-1896;0,058;18;1896;1,439;58;1896;1896;0;163,056;207,556;3,056;163,056;207,556;3,056;0,759
ObjB-1897;0,132;41;1897;2,026;86;1897;1897;0;404,488;210,561;3,024;404,488;210,561;3,024;1,013
ObjB-1898;0,187;58;1898;2,67;108;1898;1898;0;302,569;212,241;2,379;302,569;212,241;2,379;1,257
ObjB-1899;0,039;12;1899;0,857;38;1899;1899;0;16,083;213,167;3,333;16,083;213,167;3,333;0,379
ObjB-1900;0,229;71;1900;3,216;136;1900;1900;0;176,239;213;3,901;176,239;213;3,901;1,372
ObjB-1901;0,065;20;1901;1,439;58;1901;1901;0;341,2;219,5;3,2;341,2;219,5;3,2;0,684
ObjB-1902;0,236;73;1902;3,192;130;1902;1902;0;126,301;223,027;3,452;126,301;223,027;3,452;1,278
ObjB-1903;0,1;31;1903;1,815;74;1903;1903;0;406,839;225,419;2,935;406,839;225,419;2,935;0,929
ObjB-1904;0,233;72;1904;3,468;148;1904;1904;0;81,083;227,889;3,222;81,083;227,889;3,222;1,257
ObjB-1905;0,11;34;1905;1,983;82;1905;1905;0;457,441;231,029;2,5;457,441;231,029;2,5;1,222
ObjB-1906;0,019;6;1906;0,625;24;1906;1906;0;20,5;232,833;3,167;20,5;232,833;3,167;0,609
ObjB-1907;0,171;53;1907;2,443;102;1907;1907;0;284,925;231,868;2,906;284,925;231,868;2,906;0,997
ObjB-1908;0,194;60;1908;2,881;120;1908;1908;0;294,517;231,883;3,017;294,517;231,883;3,017;1,274
ObjB-1909;0,162;50;1909;2,342;104;1909;1909;0;318,68;232,76;3,16;318,68;232,76;3,16;1,002
ObjB-1910;0,129;40;1910;1,861;82;1910;1910;0;70,8;233,7;3;70,8;233,7;3;0,744
ObjB-1911;0,223;69;1911;3,116;138;1911;1911;0;141,696;234,536;3,652;141,696;234,536;3,652;0,997
ObjB-1912;0,029;9;1912;0,773;34;1912;1912;0;42,222;236;3;42,222;236;3;0,6
ObjB-1913;0,213;66;1913;2,763;128;1913;1913;0;76,97;236,909;3,061;76,97;236,909;3,061;0,852
ObjB-1914;0,246;76;1914;3,199;142;1914;1914;0;198,724;236,013;3,171;198,724;236,013;3,171;1,013
ObjB-1915;0,016;5;1915;0,584;24;1915;1915;0;149,2;239,2;2,4;149,2;239,2;2,4;0,365
ObjB-1916;0,168;52;1916;2,258;100;1916;1916;0;233,365;239,981;3,058;233,365;239,981;3,058;0,759
ObjB-1917;0,152;47;1917;2,215;96;1917;1917;0;483,234;241,298;3,106;483,234;241,298;3,106;0,852
ObjB-1918;0,155;48;1918;2,174;96;1918;1918;0;287,396;244,042;2,958;287,396;244,042;2,958;0,793
ObjB-1919;0,152;47;1919;2,34;100;1919;1919;0;274,17;247,426;3,064;274,17;247,426;3,064;0,958
ObjB-1920;0,197;61;1920;2,68;124;1920;1920;0;295,426;246,885;2,852;295,426;246,885;2,852;0,793
ObjB-1921;0,262;81;1921;3,35;156;1921;1921;0;385,259;248,173;3,123;385,259;248,173;3,123;0,992
ObjB-1922;0,132;41;1922;2,15;90;1922;1922;0;439,22;251,22;3,049;439,22;251,22;3,049;0,975
ObjB-1923;0,158;49;1923;2,503;100;1923;1923;0;119,571;252,49;3,143;119,571;252,49;3,143;1,222
ObjB-1924;0,019;6;1924;0,606;26;1924;1924;0;402,333;256,167;3,5;402,333;256,167;3,5;0,379
ObjB-1925;0,31;96;1925;3,635;156;1925;1925;0;445,083;255,625;3,938;445,083;255,625;3,938;1,387
ObjB-1926;0,01;3;1926;0,354;14;1926;1926;0;417,667;259;3,333;417,667;259;3,333;0,317
ObjB-1927;0,152;47;1927;2,091;92;1927;1927;0;31,489;262,213;2,957;31,489;262,213;2,957;0,759
ObjB-1928;0,129;40;1928;2,589;108;1928;1928;0;10,75;264,55;3,4;10,75;264,55;3,4;1,278
ObjB-1929;0,165;51;1929;2,776;114;1929;1929;0;321,647;262,078;3,569;321,647;262,078;3,569;1,518
ObjB-1930;0,016;5;1930;0,419;20;1930;1930;0;42,4;265,2;3;42,4;265,2;3;0,232
ObjB-1931;0,174;54;1931;2,675;116;1931;1931;0;402,963;266,815;2,037;402,963;266,815;2,037;1,013
ObjB-1932;0,055;17;1932;1,274;54;1932;1932;0;444,765;267,176;2,941;444,765;267,176;2,941;0,684
ObjB-1933;0,197;61;1933;2,675;116;1933;1933;0;111,902;269,639;3,098;111,902;269,639;3,098;1,059
ObjB-1934;0,181;56;1934;2,613;114;1934;1934;0;377,714;269,286;3,054;377,714;269,286;3,054;1,039
ObjB-1935;0,165;51;1935;2,222;108;1935;1935;0;245,275;271,49;2,588;245,275;271,49;2,588;0,895
ObjB-1936;0,013;4;1936;0,438;18;1936;1936;0;186,75;270,75;3,25;186,75;270,75;3,25;0,317
ObjB-1937;0,21;65;1937;2,843;124;1937;1937;0;420,508;270,908;3,138;420,508;270,908;3,138;1,059
ObjB-1938;0,165;51;1938;2,378;96;1938;1938;0;89,588;272,471;3,216;89,588;272,471;3,216;1,222
ObjB-1939;0,207;64;1939;2,898;114;1939;1939;0;274,359;275,547;2,562;274,359;275,547;2,562;1,518
ObjB-1940;0,123;38;1940;1,899;78;1940;1940;0;314,447;277,026;3,289;314,447;277,026;3,289;0,947
ObjB-1941;0,094;29;1941;1,607;66;1941;1941;0;436,483;281,069;3,034;436,483;281,069;3,034;0,707
ObjB-1942;0,065;20;1942;1,355;54;1942;1942;0;457,85;280,55;2,9;457,85;280,55;2,9;0,912
ObjB-1943;0,09;28;1943;1,878;76;1943;1943;0;62,964;282,286;1,714;62,964;282,286;1,714;1,244
ObjB-1944;0,065;20;1944;1,358;58;1944;1944;0;308,2;284,65;3,1;308,2;284,65;3,1;0,684
ObjB-1945;0,12;37;1945;2,148;86;1945;1945;0;402,838;285,703;2,811;402,838;285,703;2,811;1,235
ObjB-1946;0,113;35;1946;1,858;78;1946;1946;0;327,657;286,314;3,029;327,657;286,314;3,029;0,707
ObjB-1947;0,029;9;1947;0,898;38;1947;1947;0;290;288;2,889;290;288;2,889;0,643
ObjB-1948;0,155;48;1948;2,177;100;1948;1948;0;367,604;289,104;2,75;367,604;289,104;2,75;0,744
ObjB-1949;0,152;47;1949;2,383;104;1949;1949;0;461,723;290,702;3,447;461,723;290,702;3,447;0,975
ObjB-1950;0,023;7;1950;0,752;32;1950;1950;0;33,429;291,429;2;33,429;291,429;2;0,684
ObjB-1951;0,048;15;1951;1,169;48;1951;1951;0;265,8;292,133;3,267;265,8;292,133;3,267;0,643
ObjB-1952;0,2;62;1952;3,149;126;1952;1952;0;101,871;294,677;2,645;101,871;294,677;2,645;1,528
ObjB-1953;0,139;43;1953;2,196;98;1953;1953;0;361,419;296,186;3,047;361,419;296,186;3,047;0,759
ObjB-1954;0,123;38;1954;1,889;96;1954;1954;0;42,395;296,316;2,711;42,395;296,316;2,711;0,699
ObjB-1955;0,142;44;1955;2,155;98;1955;1955;0;347,864;297,477;3,068;347,864;297,477;3,068;0,759
ObjB-1956;0,045;14;1956;0,92;40;1956;1956;0;484,5;297,286;3,5;484,5;297,286;3,5;0,445
ObjB-1957;0,029;9;1957;0,711;32;1957;1957;0;81,111;299,333;3,222;81,111;299,333;3,222;0,42
ObjB-1958;0,2;62;1958;2,696;118;1958;1958;0;111,774;298,952;3,21;111,774;298,952;3,21;0,975
ObjB-1959;0,249;77;1959;2,78;156;1959;1959;0;437,584;297,896;2,662;437,584;297,896;2,662;0,889
ObjB-1960;0,1;31;1960;1,592;76;1960;1960;0;246,387;300,548;2,613;246,387;300,548;2,613;0,599
ObjB-1961;0,213;66;1961;3,255;132;1961;1961;0;333,712;301,182;2,742;333,712;301,182;2,742;1,56
ObjB-1962;0,052;16;1962;1,106;46;1962;1962;0;116,688;301,75;2,688;116,688;301,75;2,688;0,643
ObjB-1963;0,123;38;1963;2,21;88;1963;1963;0;144,579;303,026;2,868;144,579;303,026;2,868;1,222
ObjB-1964;0,271;84;1964;3,753;148;1964;1964;0;167,512;302,94;2,512;167,512;302,94;2,512;1,57
ObjB-1965;0,255;79;1965;3,539;166;1965;1965;0;106,291;305,101;3,127;106,291;305,101;3,127;1,013
ObjB-1966;0,013;4;1966;0,438;18;1966;1966;0;296,75;305,75;2,75;296,75;305,75;2,75;0,317
ObjB-1967;0,12;37;1967;1,964;84;1967;1967;0;398,514;305,838;3,027;398,514;305,838;3,027;0,997
ObjB-1968;0,136;42;1968;2,17;88;1968;1968;0;434,262;309,19;3,405;434,262;309,19;3,405;1,244
ObjB-1969;0,142;44;1969;2,048;88;1969;1969;0;356,591;309,409;3;356,591;309,409;3;0,793
ObjB-1970;0,178;55;1970;2,797;116;1970;1970;0;13,964;314,327;2,673;13,964;314,327;2,673;1,528
ObjB-1971;0,019;6;1971;0,647;26;1971;1971;0;370,167;315,167;2,833;370,167;315,167;2,833;0,635
ObjB-1972;0,123;38;1972;2,024;82;1972;1972;0;37,342;316,263;2,763;37,342;316,263;2,763;0,975
ObjB-1973;0,187;58;1973;2,989;130;1973;1973;0;404,069;316,466;3,293;404,069;316,466;3,293;0,997
ObjB-1974;0,132;41;1974;2,158;102;1974;1974;0;413,098;316,61;2,756;413,098;316,61;2,756;0,707
ObjB-1975;0,246;76;1975;3,815;150;1975;1975;0;163,263;319,855;2,776;163,263;319,855;2,776;1,85
ObjB-1976;0,242;75;1976;3,259;140;1976;1976;0;59,04;321,907;3,08;59,04;321,907;3,08;1,244
ObjB-1977;0,136;42;1977;2,244;110;1977;1977;0;399,238;321,833;2,619;399,238;321,833;2,619;0,793
ObjB-1978;0,126;39;1978;1,818;78;1978;1978;0;72,179;322,436;2,897;72,179;322,436;2,897;0,707
ObjB-1979;0,207;64;1979;2,922;120;1979;1979;0;137,094;330,297;2,5;137,094;330,297;2,5;1,287
ObjB-1980;0,213;66;1980;3,568;146;1980;1980;0;30,894;331,409;3,742;30,894;331,409;3,742;1,344
ObjB-1981;0,136;42;1981;2,335;92;1981;1981;0;128,024;330,976;2,286;128,024;330,976;2,286;1,244
ObjB-1982;0,113;35;1982;1,88;80;1982;1982;0;302,886;331,143;3,171;302,886;331,143;3,171;0,759
ObjB-1983;0,174;54;1983;2,404;106;1983;1983;0;17,352;334,556;3,037;17,352;334,556;3,037;0,947
ObjB-1984;0,1;31;1984;1,691;70;1984;1984;0;34,129;334,355;3,968;34,129;334,355;3,968;0,759
ObjB-1985;0,039;12;1985;1,296;56;1985;1985;0;58,667;333,75;2,917;58,667;333,75;2,917;0,643
ObjB-1986;0,019;6;1986;0,606;26;1986;1986;0;126,167;335,333;3,333;126,167;335,333;3,333;0,365
ObjB-1987;0,162;50;1987;2,359;98;1987;1987;0;234,22;339,44;3,54;234,22;339,44;3,54;0,975
ObjB-1988;0,052;16;1988;1,173;56;1988;1988;0;364,625;340,25;3,188;364,625;340,25;3,188;0,523
ObjB-1989;0,097;30;1989;1,878;76;1989;1989;0;484,467;340,567;3,267;484,467;340,567;3,267;0,924
ObjB-1990;0,097;30;1990;1,691;70;1990;1990;0;12,033;342,033;3,1;12,033;342,033;3,1;0,707
ObjB-1991;0,016;5;1991;0,687;26;1991;1991;0;215,8;342,4;3;215,8;342,4;3;0,6
ObjB-1992;0,162;50;1992;2,443;102;1992;1992;0;18,36;344,54;3,16;18,36;344,54;3,16;1,244
ObjB-1993;0,019;6;1993;0,584;24;1993;1993;0;148,167;346,833;2,667;148,167;346,833;2,667;0,365
ObjB-1994;0,11;34;1994;1,777;78;1994;1994;0;117,647;347,118;2,618;117,647;347,118;2,618;0,684
ObjB-1995;0,084;26;1995;1,837;76;1995;1995;0;155,577;348,346;3,308;155,577;348,346;3,308;0,947
ObjB-1996;0,12;37;1996;2,421;100;1996;1996;0;215,216;347,649;3,27;215,216;347,649;3,27;0,991
ObjB-1997;0,158;49;1997;2,421;100;1997;1997;0;138,265;348,98;3,286;138,265;348,98;3,286;0,991
ObjB-1998;0,262;81;1998;3,384;144;1998;1998;0;352,333;348,79;3,123;352,333;348,79;3,123;1,535
ObjB-1999;0,152;47;1999;2,505;104;1999;1999;0;231,617;351,128;2,617;231,617;351,128;2,617;1,244
ObjB-2000;0,12;37;2000;1,842;84;2000;2000;0;282,649;353,027;2,811;282,649;353,027;2,811;0,707
ObjB-2001;0,21;65;2001;3,025;122;2001;2001;0;24,4;354,2;2,015;24,4;354,2;2,015;1,287
ObjB-2002;0,045;14;2002;1,169;48;2002;2002;0;147,143;354,929;2,643;147,143;354,929;2,643;0,643
ObjB-2003;0,052;16;2003;1,272;50;2003;2003;0;420,688;355,438;3,562;420,688;355,438;3,562;0,929
ObjB-2004;0,21;65;2004;3,128;124;2004;2004;0;326,754;358,231;3;326,754;358,231;3;1,535
ObjB-2005;0,294;91;2005;3,642;168;2005;2005;0;257,692;358,868;3,176;257,692;358,868;3,176;1,013
ObjB-2006;0,071;22;2006;1,878;76;2006;2006;0;297;359,227;3,227;297;359,227;3,227;0,929
ObjB-2007;0,12;37;2007;1,861;82;2007;2007;0;288,216;360,054;2,973;288,216;360,054;2,973;0,707
ObjB-2008;0,136;42;2008;2,215;96;2008;2008;0;399,071;361,119;3,5;399,071;361,119;3,5;0,929
ObjB-2009;0,013;4;2009;0,46;20;2009;2009;0;43;362,75;3,25;43;362,75;3,25;0,365
ObjB-2010;0,265;82;2010;3,631;148;2010;2010;0;49,207;364,293;2,354;49,207;364,293;2,354;1,532
ObjB-2011;0,142;44;2011;2,239;102;2011;2011;0;166,886;365,955;3,25;166,886;365,955;3,25;0,793
ObjB-2012;0,026;8;2012;0,898;38;2012;2012;0;176,25;368,125;3,375;176,25;368,125;3,375;0,643
ObjB-2013;0,019;6;2013;0,565;26;2013;2013;0;330,167;367,833;2,833;330,167;367,833;2,833;0,379
ObjB-2014;0,103;32;2014;2,129;88;2014;2014;0;303,844;369,781;3,938;303,844;369,781;3,938;1,257
ObjB-2015;0,145;45;2015;2,155;98;2015;2015;0;89,422;371,022;2,911;89,422;371,022;2,911;0,82
ObjB-2016;0,178;55;2016;2,919;116;2016;2016;0;192,4;370,6;2,782;192,4;370,6;2,782;1,535
ObjB-2017;0,013;4;2017;0,398;18;2017;2017;0;229;370,25;3;229;370,25;3;0,208
ObjB-2018;0,081;25;2018;1,42;60;2018;2018;0;164,84;373,12;3,12;164,84;373,12;3,12;0,684
ObjB-2019;0,036;11;2019;0,898;38;2019;2019;0;230,182;372,818;3,545;230,182;372,818;3,545;0,643
ObjB-2020;0,113;35;2020;1,878;76;2020;2020;0;333,971;374,314;3,429;333,971;374,314;3,429;0,929
ObjB-2021;0,103;32;2021;1,569;70;2021;2021;0;204,562;375,844;2,781;204,562;375,844;2,781;0,668
ObjB-2022;0,187;58;2022;2,982;118;2022;2022;0;401,5;377,414;3,5;401,5;377,414;3,5;1,57
ObjB-2023;0,149;46;2023;2,629;108;2023;2023;0;119,261;377,826;2,696;119,261;377,826;2,696;1,532
ObjB-2024;0,139;43;2024;2,546;104;2024;2024;0;444,14;377,349;2,628;444,14;377,349;2,628;1,274
ObjB-2025;0,09;28;2025;1,753;72;2025;2025;0;239,786;380,643;3,393;239,786;380,643;3,393;0,947
ObjB-2026;0,207;64;2026;3,128;124;2026;2026;0;359,312;379,797;3,125;359,312;379,797;3,125;1,546
ObjB-2027;0,036;11;2027;1,044;44;2027;2027;0;431,818;381,909;3,273;431,818;381,909;3,273;0,643
ObjB-2028;0,016;5;2028;0,625;24;2028;2028;0;263,8;383,6;3,2;263,8;383,6;3,2;0,609
ObjB-2029;0,174;54;2029;2,823;126;2029;2029;0;99,407;385,056;3,241;99,407;385,056;3,241;1,059
ObjB-2030;0,019;6;2030;0,522;22;2030;2030;0;249,5;387,667;2,667;249,5;387,667;2,667;0,334
ObjB-2031;0,178;55;2031;2,74;122;2031;2031;0;58,509;388,291;3,236;58,509;388,291;3,236;0,991
ObjB-2032;0,107;33;2032;1,65;70;2032;2032;0;213,788;389,303;2,879;213,788;389,303;2,879;0,707
ObjB-2033;0,032;10;2033;0,96;40;2033;2033;0;335,4;390;3,7;335,4;390;3,7;0,643
ObjB-2034;0,149;46;2034;2,261;104;2034;2034;0;102,022;391,152;2,826;102,022;391,152;2,826;0,793
ObjB-2035;0,061;19;2035;1,437;54;2035;2035;0;202,474;390,368;1,526;202,474;390,368;1,526;1,218
ObjB-2036;0,136;42;2036;2,481;98;2036;2036;0;196,119;392,381;3,048;196,119;392,381;3,048;1,535
ObjB-2037;0,048;15;2037;1,003;44;2037;2037;0;255,733;391,733;2,6;255,733;391,733;2,6;0,445
ObjB-2038;0,1;31;2038;1,88;80;2038;2038;0;317,871;393,355;3;317,871;393,355;3;0,737
ObjB-2039;0,116;36;2039;2,127;84;2039;2039;0;75,083;393,556;2,278;75,083;393,556;2,278;1,235
ObjB-2040;0,048;15;2040;1,566;66;2040;2040;0;34,533;395,933;2,267;34,533;395,933;2,267;0,958
ObjB-2041;0,068;21;2041;1,257;60;2041;2041;0;40,238;396,048;2,619;40,238;396,048;2,619;0,48
ObjB-2042;0,013;4;2042;0,522;22;2042;2042;0;273,5;395,25;2,75;273,5;395,25;2,75;0,609
ObjB-2043;0,229;71;2043;3,195;134;2043;2043;0;305,394;397,197;2,423;305,394;397,197;2,423;1,344
ObjB-2044;0,048;15;2044;1,044;44;2044;2044;0;219,2;397,733;2,933;219,2;397,733;2,933;0,618
ObjB-2045;0,055;17;2045;1,293;52;2045;2045;0;275;397,882;3,118;275;397,882;3,118;0,668
ObjB-2046;0,01;3;2046;0,438;18;2046;2046;0;381,333;397,333;3,333;381,333;397,333;3,333;0,317
ObjB-2047;0,155;48;2047;2,234;94;2047;2047;0;430,604;397,833;3,104;430,604;397,833;3,104;0,958
ObjB-2048;0,145;45;2048;2,129;88;2048;2048;0;465,533;398,6;3,311;465,533;398,6;3,311;0,975
ObjB-2049;0,184;57;2049;2,694;114;2049;2049;0;156,333;401,947;2,877;156,333;401,947;2,877;1,287
ObjB-2050;0,178;55;2050;2,608;106;2050;2050;0;304,782;404,455;3,982;304,782;404,455;3,982;1,287
ObjB-2051;0,016;5;2051;0,522;22;2051;2051;0;194,2;407,2;2,8;194,2;407,2;2,8;0,365
ObjB-2052;0,181;56;2052;2,773;110;2052;2052;0;97,393;408,036;2,071;97,393;408,036;2,071;1,518
ObjB-2053;0,233;72;2053;3,317;134;2053;2053;0;113,958;409,028;2,625;113,958;409,028;2,625;1,535
ObjB-2054;0,045;14;2054;1,044;44;2054;2054;0;304,929;408,571;3,143;304,929;408,571;3,143;0,635
ObjB-2055;0,132;41;2055;2,313;90;2055;2055;0;333,195;408,854;2,122;333,195;408,854;2,122;1,244
