Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-648;0,194;60;648;2,577;122;648;648;0;140,117;348,483;0,683;140,117;348,483;0,683;0,871
ObjB-649;0,071;22;649;1,216;60;649;649;0;234,136;349,5;0,273;234,136;349,5;0,273;0,48
ObjB-650;0,368;114;650;3,951;208;650;650;0;283,447;350,675;0,553;283,447;350,675;0,553;1,103
ObjB-651;0,165;51;651;2,143;112;651;651;0;216,51;350,392;0,353;216,51;350,392;0,353;0,729
ObjB-652;0,22;68;652;2,78;156;652;652;0;246,691;351,868;0,25;246,691;351,868;0,25;0,887
ObjB-653;0,252;78;653;3,161;180;653;653;0;196,526;353,295;0,231;196,526;353,295;0,231;1,247
ObjB-654;0,236;73;654;2,876;146;654;654;0;346,658;352,178;0,507;346,658;352,178;0,507;0,889
ObjB-655;0,184;57;655;2,301;104;655;655;0;1,649;352,86;0,825;1,649;352,86;0,825;0,82
ObjB-656;0,259;80;656;3,166;154;656;656;0;41,138;354,188;0,625;41,138;354,188;0,625;1,03
ObjB-657;0,174;54;657;2,244;110;657;657;0;85,278;354,074;0,481;85,278;354,074;0,481;0,729
ObjB-658;0,323;100;658;4,052;206;658;658;0;159,85;353,86;0,63;159,85;353,86;0,63;1,298
ObjB-659;0,126;39;659;1,822;86;659;659;0;96,538;354,179;0,513;96,538;354,179;0,513;0,737
ObjB-660;0,216;67;660;2,811;140;660;660;0;102,284;355,194;0,507;102,284;355,194;0,507;0,948
ObjB-661;0,113;35;661;1,638;84;661;661;0;264,886;354,486;0,314;264,886;354,486;0,314;0,605
ObjB-662;0,149;46;662;2,34;100;662;662;0;16,891;355,109;1,152;16,891;355,109;1,152;1,044
ObjB-663;0,207;64;663;2,629;142;663;663;0;331,297;356,875;0,312;331,297;356,875;0,312;0,893
ObjB-664;0,136;42;664;1,868;94;664;664;0;12,024;356,738;0,381;12,024;356,738;0,381;0,659
ObjB-665;0,394;122;665;4,32;246;665;665;0;126,574;357,443;0,377;126,574;357,443;0,377;1,363
ObjB-666;0,197;61;666;2,818;152;666;666;0;238,639;358;0,23;238,639;358;0,23;1,084
ObjB-667;0,045;14;667;0,965;48;667;667;0;90,929;358,5;0,071;90,929;358,5;0,071;0,48
ObjB-668;0,339;105;668;3,98;188;668;668;0;220,048;359,048;0,8;220,048;359,048;0,8;1,085
ObjB-669;0,278;86;669;3,247;154;669;669;0;293,14;358,581;0,791;293,14;358,581;0,791;0,992
ObjB-670;0,174;54;670;2,507;142;670;670;0;339,148;358,611;0,167;339,148;358,611;0,167;1,076
ObjB-671;0,423;131;671;4,451;228;671;671;0;174,305;362,771;0,626;174,305;362,771;0,626;1,124
ObjB-672;0,847;262;672;7,241;332;672;672;0;92,073;364,866;1,397;92,073;364,866;1,397;1,617
ObjB-673;0,281;87;673;3,314;164;673;673;0;199,931;361,943;0,586;199,931;361,943;0,586;0,93
ObjB-674;0,275;85;674;3,539;166;674;674;0;215,118;363,4;0,788;215,118;363,4;0,788;1,044
ObjB-675;0,019;6;675;0,503;24;675;675;0;318,333;363,333;0;318,333;363,333;0;0,294
ObjB-676;0,139;43;676;1,964;84;676;676;0;157,349;364,651;0,907;157,349;364,651;0,907;0,759
ObjB-677;0,223;69;677;2,706;134;677;677;0;11,768;365;0,652;11,768;365;0,652;0,852
ObjB-678;0,165;51;678;2,292;122;678;678;0;345,235;364,902;0,275;345,235;364,902;0,275;0,748
ObjB-679;0,449;139;679;4,274;204;679;679;0;282,331;366,252;0,928;282,331;366,252;0,928;1,398
ObjB-680;0,09;28;680;1,399;58;680;680;0;313;364,071;0,964;313;364,071;0,964;0,684
ObjB-681;0,317;98;681;3,355;164;681;681;0;253,898;365,98;0,806;253,898;365,98;0,806;1,129
ObjB-682;0,142;44;682;2,047;122;682;682;0;302,636;365,591;0,023;302,636;365,591;0,023;1,003
ObjB-683;0,094;29;683;1,533;78;683;683;0;2,724;366,621;0,241;2,724;366,621;0,241;0,665
ObjB-684;0,094;29;684;1,693;74;684;684;0;53,414;367,448;0,655;53,414;367,448;0,655;0,8
ObjB-685;0,078;24;685;1,607;66;685;685;0;66,208;367,625;0,792;66,208;367,625;0,792;0,8
ObjB-686;0,181;56;686;2,651;110;686;686;0;78,143;367,143;1,179;78,143;367,143;1,179;1,099
ObjB-687;0,12;37;687;1,949;94;687;687;0;137,135;367,135;0,351;137,135;367,135;0,351;0,907
ObjB-688;0,1;31;688;1,655;78;688;688;0;199,355;367,226;0,387;199,355;367,226;0,387;0,722
ObjB-689;0,145;45;689;2,155;98;689;689;0;207,067;367,089;0,667;207,067;367,089;0,667;0,82
ObjB-690;0,213;66;690;3,276;134;690;690;0;239,53;367,227;1,333;239,53;367,227;1,333;1,624
ObjB-691;0,094;29;691;1,638;84;691;691;0;270,621;366,138;0,207;270,621;366,138;0,207;0,634
ObjB-692;0,042;13;692;0,9;42;692;692;0;313,615;367,538;0,231;313,615;367,538;0,231;0,523
ObjB-693;0,1;31;693;1,695;78;693;693;0;327,387;367,226;0,484;327,387;367,226;0,484;0,73
ObjB-694;0,204;63;694;3,068;126;694;694;0;6,238;0,81;1,524;6,238;0,81;1,524;1,312
ObjB-695;0,737;228;695;5,951;284;695;695;0;119,184;3,956;1,211;119,184;3,956;1,211;1,351
ObjB-696;0,54;167;696;5,81;252;696;696;0;140,772;4,904;1,76;140,772;4,904;1,76;1,492
ObjB-697;0,297;92;697;3,52;168;697;697;0;108,25;8,391;0,957;108,25;8,391;0,957;1,175
ObjB-698;0,423;131;698;4,478;204;698;698;0;194,878;8,824;1,466;194,878;8,824;1,466;1,119
ObjB-699;0,123;38;699;1,88;80;699;699;0;232,053;10,526;0,816;232,053;10,526;0,816;0,759
ObjB-700;0,249;77;700;3,005;124;700;700;0;365,442;14,052;1,506;365,442;14,052;1,506;1,287
ObjB-701;0,465;144;701;4,485;216;701;701;0;229,917;16,917;0,854;229,917;16,917;0,854;1,129
ObjB-702;0,721;223;702;6,25;274;702;702;0;357,574;17,39;1,789;357,574;17,39;1,789;1,552
ObjB-703;0,423;131;703;3,987;200;703;703;0;221,733;20,481;0,939;221,733;20,481;0,939;1,129
ObjB-704;0,543;168;704;4,966;238;704;704;0;286,815;22,214;1,095;286,815;22,214;1,095;1,229
ObjB-705;0,259;80;705;3,285;150;705;705;0;203,863;27,05;0,762;203,863;27,05;0,762;1,129
ObjB-706;0,372;115;706;3,896;184;706;706;0;338,426;26,487;0,835;338,426;26,487;0,835;1,045
ObjB-707;0,365;113;707;4,33;194;707;707;0;300,363;27,593;1,097;300,363;27,593;1,097;1,344
ObjB-708;0,601;186;708;5,735;264;708;708;0;213,484;28,403;1,328;213,484;28,403;1,328;1,641
ObjB-709;0,653;202;709;6,437;280;709;709;0;362,817;28,673;1,406;362,817;28,673;1,406;1,685
ObjB-710;0,417;129;710;4,679;200;710;710;0;312,907;32,512;1,682;312,907;32,512;1,682;1,617
ObjB-711;0,32;99;711;3,829;174;711;711;0;156,556;32,717;1,101;156,556;32,717;1,101;1,071
ObjB-712;0,465;144;712;4,605;212;712;712;0;67,681;36,938;1,333;67,681;36,938;1,333;1,211
ObjB-713;0,837;259;713;7,093;356;713;713;0;141,903;38,853;1,066;141,903;38,853;1,066;1,487
ObjB-714;0,488;151;714;4,964;234;714;714;0;272,881;41,649;1,444;272,881;41,649;1,444;1,362
ObjB-715;0,394;122;715;4,21;198;715;715;0;179,279;42,107;1,107;179,279;42,107;1,107;1,263
ObjB-716;0,572;177;716;5,69;256;716;716;0;337,537;42,525;1,288;337,537;42,525;1,288;1,552
ObjB-717;0,375;116;717;4,1;184;717;717;0;205,733;47,698;1,078;205,733;47,698;1,078;1,242
ObjB-718;0,291;90;718;3,903;162;718;718;0;125,989;54,967;1,422;125,989;54,967;1,422;1,524
ObjB-719;0,414;128;719;4,339;210;719;719;0;39,336;56,977;0,992;39,336;56,977;0,992;1,161
ObjB-720;0,381;118;720;3,884;198;720;720;0;47,288;56,034;0,627;47,288;56,034;0,627;1,11
ObjB-721;0,326;101;721;3,947;166;721;721;0;129,584;58,861;1,297;129,584;58,861;1,297;1,099
ObjB-722;0,546;169;722;5,072;244;722;722;0;9,864;63,982;1,503;9,864;63,982;1,503;1,487
ObjB-723;0,223;69;723;2,783;126;723;723;0;45,986;65,188;0,928;45,986;65,188;0,928;0,919
ObjB-724;0,174;54;724;2,505;104;724;724;0;168,593;67,037;1,259;168,593;67,037;1,259;1,039
ObjB-725;0,427;132;725;4,689;216;725;725;0;119,318;67,561;1,197;119,318;67,561;1,197;1,242
ObjB-726;0,236;73;726;3,202;146;726;726;0;198,055;67,479;0,795;198,055;67,479;0,795;0,976
ObjB-727;0,333;103;727;4,054;176;727;727;0;179,155;69,883;2,126;179,155;69,883;2,126;1,368
ObjB-728;0,249;77;728;2,993;138;728;728;0;291,104;69,844;1,013;291,104;69,844;1,013;1,044
ObjB-729;0,029;9;729;0,833;32;729;729;0;0,111;72,222;1;0,111;72,222;1;0,643
ObjB-730;0,204;63;730;2,656;118;730;730;0;245,937;72,159;1,143;245,937;72,159;1,143;0,852
ObjB-731;0,291;90;731;3,781;162;731;731;0;167,767;73,344;1,522;167,767;73,344;1,522;1,287
ObjB-732;0,275;85;732;3,032;134;732;732;0;292,8;75,624;1,059;292,8;75,624;1,059;1,085
ObjB-733;0,375;116;733;3,784;166;733;733;0;305,922;78,871;1,362;305,922;78,871;1,362;1,119
ObjB-734;0,465;144;734;4,89;212;734;734;0;318,59;80,208;1,444;318,59;80,208;1,444;1,293
ObjB-735;0,659;204;735;5,567;290;735;735;0;128,088;82,775;0,794;128,088;82,775;0,794;1,443
ObjB-736;0,304;94;736;3,453;158;736;736;0;5,479;83,872;1,096;5,479;83,872;1,096;0,948
ObjB-737;0,31;96;737;3,788;174;737;737;0;64,708;84,49;0,896;64,708;84,49;0,896;1,085
ObjB-738;0,165;51;738;2,419;96;738;738;0;1,471;87,902;1,373;1,471;87,902;1,373;1,002
ObjB-739;0,281;87;739;3,53;150;739;739;0;18,805;88,402;1,356;18,805;88,402;1,356;1,287
ObjB-740;0,85;263;740;8,152;356;740;740;0;123,722;90,616;2,278;123,722;90,616;2,278;2,225
ObjB-741;0,452;140;741;4,895;220;741;741;0;165,964;92,443;1,664;165,964;92,443;1,664;1,517
ObjB-742;1,005;311;742;7,363;366;742;742;0;358,64;91,723;1,219;358,64;91,723;1,219;1,487
ObjB-743;0,278;86;743;3,195;134;743;743;0;4,36;93,453;1,395;4,36;93,453;1,395;1,099
ObjB-744;0,262;81;744;2,993;138;744;744;0;350,926;101,321;0,963;350,926;101,321;0,963;0,895
ObjB-745;0,365;113;745;4,008;202;745;745;0;80,531;101,92;0,637;80,531;101,92;0,637;1,038
ObjB-746;0,414;128;746;4,653;224;746;746;0;90,93;105,75;0,898;90,93;105,75;0,898;1,259
ObjB-747;0,326;101;747;3,82;158;747;747;0;193,802;110,683;1,416;193,802;110,683;1,416;1,407
ObjB-748;0,494;153;748;5,213;242;748;748;0;216,961;109,131;1,386;216,961;109,131;1,386;1,607
ObjB-749;0,908;281;749;6,894;330;749;749;0;181,555;111,594;1,295;181,555;111,594;1,295;1,54
ObjB-750;0,252;78;750;3,013;136;750;750;0;364,628;112,346;0,923;364,628;112,346;0,923;1,138
ObjB-751;0,52;161;751;5,666;250;751;751;0;75,652;117,702;1,466;75,652;117,702;1,466;1,587
ObjB-752;0,171;53;752;2,629;108;752;752;0;311,34;112,849;1,302;311,34;112,849;1,302;1,039
ObjB-753;0,378;117;753;5,221;220;753;753;0;128,068;119,718;2;128,068;119,718;2;1,552
ObjB-754;0,323;100;754;4,117;178;754;754;0;10,39;123,18;1,31;10,39;123,18;1,31;1,138
ObjB-755;0,41;127;755;4,478;204;755;755;0;65,52;123,291;1,071;65,52;123,291;1,071;1,211
ObjB-756;0,908;281;756;7,277;358;756;756;0;187,502;123,569;1,295;187,502;123,569;1,295;1,544
ObjB-757;0,572;177;757;5,295;242;757;757;0;26,395;125,424;1,311;26,395;125,424;1,311;1,387
ObjB-758;0,481;149;758;5,271;236;758;758;0;324,705;125,282;1,376;324,705;125,282;1,376;1,487
ObjB-759;0,556;172;759;4,964;234;759;759;0;343,785;125,692;1,657;343,785;125,692;1,657;1,268
ObjB-760;0,472;146;760;4,832;218;760;760;0;1,74;133,952;1,507;1,74;133,952;1,507;1,29
ObjB-761;1,044;323;761;7,756;410;761;761;0;48,585;134,393;0,895;48,585;134,393;0,895;1,544
ObjB-762;0,271;84;762;3,341;140;762;762;0;164,524;136,571;1,429;164,524;136,571;1,429;1,372
ObjB-763;1,357;420;763;10,532;456;763;763;0;193,071;135,86;2,879;193,071;135,86;2,879;2,282
ObjB-764;0,523;162;764;5,285;226;764;764;0;54,235;143,364;1,574;54,235;143,364;1,574;1,549
ObjB-765;0,872;270;765;7,469;338;765;765;0;56,278;149,693;1,544;56,278;149,693;1,544;1,63
ObjB-766;0,391;121;766;4,131;202;766;766;0;244,545;148,264;0,752;244,545;148,264;0,752;1,03
ObjB-767;0,54;167;767;5,608;256;767;767;0;290,126;150;1,024;290,126;150;1,024;1,362
ObjB-768;0,229;71;768;2,799;120;768;768;0;185,718;149,915;1,099;185,718;149,915;1,099;1,044
ObjB-769;0,391;121;769;4,047;198;769;769;0;103,19;152,645;0,86;103,19;152,645;0,86;1,105
ObjB-770;0,472;146;770;5,082;226;770;770;0;283,774;159,61;1,281;283,774;159,61;1,281;1,418
ObjB-771;0,818;253;771;6,576;308;771;771;0;173,3;162,095;1,344;173,3;162,095;1,344;1,409
ObjB-772;0,808;250;772;6,906;350;772;772;0;163,796;175,924;0,96;163,796;175,924;0,96;1,409
ObjB-773;0,533;165;773;5,694;264;773;773;0;150,152;172,721;1,273;150,152;172,721;1,273;1,463
ObjB-774;0,381;118;774;4,2;182;774;774;0;224,212;173,051;1,22;224,212;173,051;1,22;1,171
ObjB-775;0,417;129;775;4,581;206;775;775;0;323,031;182,876;1,047;323,031;182,876;1,047;1,161
ObjB-776;0,465;144;776;4,885;238;776;776;0;44,604;189,764;1,069;44,604;189,764;1,069;1,268
ObjB-777;0,378;117;777;4,102;188;777;777;0;9,735;192,274;0,991;9,735;192,274;0,991;1,099
ObjB-778;0,433;134;778;4,272;200;778;778;0;88,679;197,545;1,06;88,679;197,545;1,06;1,085
ObjB-779;0,86;266;779;6,499;316;779;779;0;291,707;195,47;1,192;291,707;195,47;1,192;1,508
ObjB-780;0,814;252;780;6,77;326;780;780;0;36,817;197,52;1,171;36,817;197,52;1,171;1,366
ObjB-781;0,158;49;781;2,443;102;781;781;0;218,306;199,02;1,041;218,306;199,02;1,041;0,975
ObjB-782;0,372;115;782;3,97;172;782;782;0;290,757;204,052;1,313;290,757;204,052;1,313;1,175
ObjB-783;0,362;112;783;3,934;180;783;783;0;340,152;203,732;1,054;340,152;203,732;1,054;1,115
ObjB-784;0,934;289;784;6,971;356;784;784;0;311,792;202,813;1,048;311,792;202,813;1,048;1,52
ObjB-785;0,103;32;785;1,545;64;785;785;0;176,906;206,312;1,031;176,906;206,312;1,031;0,707
ObjB-786;0,378;117;786;4,011;172;786;786;0;334,795;208,171;1,573;334,795;208,171;1,573;1,312
ObjB-787;0,262;81;787;3,132;132;787;787;0;13,852;208,704;1,457;13,852;208,704;1,457;1,138
ObjB-788;0,724;224;788;6,116;288;788;788;0;327,286;208,835;1,429;327,286;208,835;1,429;1,355
ObjB-789;0,375;116;789;3,956;182;789;789;0;313,31;212,259;1;313,31;212,259;1;1,211
ObjB-790;0,359;111;790;3,975;180;790;790;0;120,18;215,477;1,018;120,18;215,477;1,018;1,242
ObjB-791;0,275;85;791;3,322;142;791;791;0;153,106;214,753;1,212;153,106;214,753;1,212;1,138
ObjB-792;0,391;121;792;4,102;188;792;792;0;159,926;214,041;0,959;159,926;214,041;0,959;1,273
ObjB-793;0,343;106;793;3,772;180;793;793;0;219,887;218,377;0,858;219,887;218,377;0,858;1,119
ObjB-794;0,575;178;794;5,884;274;794;794;0;13,82;221,202;1,921;13,82;221,202;1,921;1,344
ObjB-795;0,708;219;795;6,183;298;795;795;0;284,416;222,795;1,247;284,416;222,795;1,247;1,374
ObjB-796;0,585;181;796;5,79;254;796;796;0;163,343;224,541;1,646;163,343;224,541;1,646;1,437
ObjB-797;0,582;180;797;5,587;254;797;797;0;312,783;227,578;1,517;312,783;227,578;1,517;1,368
ObjB-798;0,507;157;798;4,576;232;798;798;0;338,178;226,885;0,936;338,178;226,885;0,936;1,148
ObjB-799;0,511;158;799;4,938;224;799;799;0;169,905;231,449;1,291;169,905;231,449;1,291;1,229
ObjB-800;0,31;96;800;3,642;168;800;800;0;187,094;229,594;1,021;187,094;229,594;1,021;1,175
ObjB-801;0,779;241;801;7,462;326;801;801;0;95,427;231,751;2,066;95,427;231,751;2,066;2,101
ObjB-802;0,494;153;802;4,986;236;802;802;0;151,131;238,072;1,026;151,131;238,072;1,026;1,199
ObjB-803;0,355;110;803;3,829;174;803;803;0;46,282;240,2;1,255;46,282;240,2;1,255;1,161
ObjB-804;0,811;251;804;6,164;300;804;804;0;298,171;243,283;1,39;298,171;243,283;1,39;1,487
ObjB-805;0,31;96;805;3,396;164;805;805;0;141,354;243,417;0,906;141,354;243,417;0,906;0,948
ObjB-806;0,711;220;806;6,207;304;806;806;0;49,355;248,064;1,086;49,355;248,064;1,086;1,409
ObjB-807;0,045;14;807;1,229;46;807;807;0;199,5;248,071;1,357;199,5;248,071;1,357;0,952
ObjB-808;0,714;221;808;6,018;294;808;808;0;274,1;249,941;1,09;274,1;249,941;1,09;1,424
ObjB-809;0,223;69;809;2,922;120;809;809;0;0,797;252,348;1,449;0,797;252,348;1,449;1,161
ObjB-810;0,714;221;810;6,195;284;810;810;0;172,412;257,819;1,57;172,412;257,819;1,57;1,607
ObjB-811;0,427;132;811;4,83;214;811;811;0;157,402;263,682;1,364;157,402;263,682;1,364;1,324
ObjB-812;0,32;99;812;3,743;166;812;812;0;338,636;265,141;1,04;338,636;265,141;1,04;1,312
ObjB-813;0,902;279;813;7,138;330;813;813;0;348,527;265,724;1,634;348,527;265,724;1,634;1,739
ObjB-814;0,64;198;814;5,821;272;814;814;0;172,348;267,298;1,359;172,348;267,298;1,359;1,424
ObjB-815;0,414;128;815;4,404;216;815;815;0;20,922;269,297;0,797;20,922;269,297;0,797;1,33
ObjB-816;0,969;300;816;8,331;384;816;816;0;322,787;273,917;1,78;322,787;273,917;1,78;1,764
ObjB-817;0,081;25;817;2,227;82;817;817;0;18,56;276,52;1,4;18,56;276,52;1,4;1,013
ObjB-818;0,385;119;818;4,521;208;818;818;0;37,387;275,714;0,941;37,387;275,714;0,941;1,175
ObjB-819;0,478;148;819;4,816;224;819;819;0;81,486;276,135;1,041;81,486;276,135;1,041;1,175
ObjB-820;0,333;103;820;3,911;174;820;820;0;237,621;276,291;1,068;237,621;276,291;1,068;1,161
ObjB-821;0,352;109;821;4,162;186;821;821;0;107,817;278,835;0,982;107,817;278,835;0,982;1,198
ObjB-822;0,113;35;822;1,942;82;822;822;0;113,543;280,771;0,771;113,543;280,771;0,771;0,737
ObjB-823;0,653;202;823;6,087;274;823;823;0;139,604;282,5;1,53;139,604;282,5;1,53;1,437
ObjB-824;1,176;364;824;9,794;482;824;824;0;200,665;283,953;1,489;200,665;283,953;1,489;2,062
ObjB-825;0,494;153;825;5,213;242;825;825;0;36,183;286,948;1,15;36,183;286,948;1,15;1,268
ObjB-826;0,598;185;826;5,177;250;826;826;0;328,341;288,476;1,157;328,341;288,476;1,157;1,211
ObjB-827;0,259;80;827;3,264;148;827;827;0;288,788;291,425;0,825;288,788;291,425;0,825;1,03
ObjB-828;0,472;146;828;5,309;232;828;828;0;131,219;294,096;1,514;131,219;294,096;1,514;1,437
ObjB-829;0,291;90;829;3,511;152;829;829;0;28,011;296,678;1,544;28,011;296,678;1,544;1,044
ObjB-830;0,698;216;830;5,766;282;830;830;0;217,028;300,653;1,19;217,028;300,653;1,19;1,362
ObjB-831;0,963;298;831;8,223;374;831;831;0;175,933;301,356;1,732;175,933;301,356;1,732;1,871
ObjB-832;0,714;221;832;6,015;324;832;832;0;105,846;306,195;0,683;105,846;306,195;0,683;1,351
ObjB-833;0,737;228;833;6,564;322;833;833;0;164,803;303,504;1,202;164,803;303,504;1,202;1,535
ObjB-834;0,465;144;834;4,617;198;834;834;0;44,562;305,028;1,944;44,562;305,028;1,944;1,418
ObjB-835;0,323;100;835;3,695;188;835;835;0;288,16;305,54;0,66;288,16;305,54;0,66;1,03
ObjB-836;0,627;194;836;5,778;268;836;836;0;153,294;311,361;1,325;153,294;311,361;1,325;1,587
ObjB-837;0,213;66;837;2,879;116;837;837;0;66,545;316,348;1,667;66,545;316,348;1,667;1,257
ObjB-838;0,162;50;838;2,464;104;838;838;0;54,48;319,54;1,08;54,48;319,54;1,08;0,839
ObjB-839;0,061;19;839;1,77;66;839;839;0;153,737;319,368;1,526;153,737;319,368;1,526;0,997
ObjB-840;0,236;73;840;2,993;138;840;840;0;354,356;321;0,767;354,356;321;0,767;1,198
ObjB-841;0,301;93;841;3,568;146;841;841;0;151,624;322,527;1,602;151,624;322,527;1,602;1,324
ObjB-842;0,275;85;842;3,219;140;842;842;0;9,824;326,988;1,224;9,824;326,988;1,224;1,075
ObjB-843;0,569;176;843;5,019;224;843;843;0;151,545;328,614;1,574;151,545;328,614;1,574;1,414
ObjB-844;0,52;161;844;4,545;214;844;844;0;246,783;327,969;1,335;246,783;327,969;1,335;1,268
ObjB-845;0,349;108;845;4,095;176;845;845;0;43,046;329,861;1,667;43,046;329,861;1,667;1,344
ObjB-846;0,914;283;846;6,99;354;846;846;0;76,724;330,208;1,155;76,724;330,208;1,155;1,581
ObjB-847;0,821;254;847;7,177;326;847;847;0;318,323;330,697;1,449;318,323;330,697;1,449;1,613
ObjB-848;0,614;190;848;5,515;270;848;848;0;287,226;330,621;1,016;287,226;330,621;1,016;1,239
ObjB-849;0,452;140;849;4,382;214;849;849;0;159,186;337,643;1,036;159,186;337,643;1,036;1,129
ObjB-850;0,268;83;850;3,463;140;850;850;0;136,554;343,831;1,446;136,554;343,831;1,446;1,287
ObjB-851;0,669;207;851;5,484;252;851;851;0;19,367;348,077;1,498;19,367;348,077;1,498;1,33
ObjB-852;0,456;141;852;4,701;202;852;852;0;173,113;349,475;1,61;173,113;349,475;1,61;1,344
ObjB-853;0,271;84;853;2,955;142;853;853;0;28,083;355,619;0,75;28,083;355,619;0,75;0,852
ObjB-854;0,343;106;854;3,618;162;854;854;0;312,575;356,368;1,472;312,575;356,368;1,472;1,138
ObjB-855;0,385;119;855;4,126;194;855;855;0;75,05;358,134;0,983;75,05;358,134;0,983;1,171
ObjB-856;0,372;115;856;4,536;198;856;856;0;181,461;357,826;1,4;181,461;357,826;1,4;1,352
ObjB-857;0,452;140;857;4,459;206;857;857;0;66,636;361,05;1,207;66,636;361,05;1,207;1,268
ObjB-858;0,407;126;858;4,313;200;858;858;0;190,635;365,675;1,095;190,635;365,675;1,095;1,229
ObjB-859;0,268;83;859;3,262;144;859;859;0;164,084;366,711;1,12;164,084;366,711;1,12;1,198
ObjB-860;0,174;54;860;2,526;106;860;860;0;263,519;367,296;1,185;263,519;367,296;1,185;1,099
ObjB-861;0,362;112;861;4,028;166;861;861;0;109,348;1,241;2,098;109,348;1,241;2,098;1,324
ObjB-862;0,275;85;862;3,671;148;862;862;0;136,482;1,071;2,247;136,482;1,071;2,247;1,587
ObjB-863;0,397;123;863;3,932;176;863;863;0;183,772;4,114;1,398;183,772;4,114;1,398;1,099
ObjB-864;0,032;10;864;0,896;34;864;864;0;33,9;9;2;33,9;9;2;0,635
ObjB-865;0,239;74;865;3,338;136;865;865;0;31,054;11,419;1,946;31,054;11,419;1,946;1,312
ObjB-866;0,378;117;866;4,179;180;866;866;0;187,222;10,607;1,564;187,222;10,607;1,564;1,307
ObjB-867;0,614;190;867;5,965;274;867;867;0;59,532;11,074;1,526;59,532;11,074;1,526;1,344
ObjB-868;0,42;130;868;5,261;220;868;868;0;313,731;11,823;1,738;313,731;11,823;1,738;1,676
ObjB-869;0,469;145;869;4,478;204;869;869;0;23,724;19,462;1,71;23,724;19,462;1,71;1,198
ObjB-870;0,517;160;870;5,165;230;870;870;0;70,556;20,35;1,55;70,556;20,35;1,55;1,312
ObjB-871;0,469;145;871;4,583;210;871;871;0;278,31;22,097;1,366;278,31;22,097;1,366;1,198
ObjB-872;0,343;106;872;4,334;202;872;872;0;57,698;24,566;2,425;57,698;24,566;2,425;1,287
ObjB-873;0,808;250;873;7,55;372;873;873;0;119,528;24,32;2,304;119,528;24,32;2,304;1,718
ObjB-874;0,559;173;874;5,11;240;874;874;0;249,763;27,96;1,63;249,763;27,96;1,63;1,344
ObjB-875;0,297;92;875;3,235;168;875;875;0;38,152;29,348;2,467;38,152;29,348;2,467;0,907
ObjB-876;0,107;33;876;1,736;78;876;876;0;329,576;29,818;2,515;329,576;29,818;2,515;0,707
ObjB-877;0,055;17;877;1,109;50;877;877;0;22,176;31,353;2,353;22,176;31,353;2,353;0,523
ObjB-878;0,514;159;878;5,065;232;878;878;0;289,088;33,075;1,711;289,088;33,075;1,711;1,293
ObjB-879;0,821;254;879;7,553;342;879;879;0;303,374;34,976;1,819;303,374;34,976;1,819;1,718
ObjB-880;0,126;39;880;2,153;94;880;880;0;231,385;40,436;1,179;231,385;40,436;1,179;0,82
ObjB-881;0,149;46;881;2,277;98;881;881;0;258,87;40,065;2,457;258,87;40,065;2,457;1,039
ObjB-882;0,32;99;882;3,824;166;882;882;0;13,616;43,384;2,374;13,616;43,384;2,374;1,307
ObjB-883;0,355;110;883;3,915;182;883;883;0;120,445;42,709;0,9;120,445;42,709;0,9;1,198
ObjB-884;0,543;168;884;5,213;242;884;884;0;231,827;48,774;1,506;231,827;48,774;1,506;1,33
ObjB-885;0,708;219;885;6,904;312;885;885;0;340,676;48,982;2,087;340,676;48,982;2,087;1,842
ObjB-886;0,543;168;886;5,867;246;886;886;0;292,464;50,583;2,738;292,464;50,583;2,738;1,746
ObjB-887;0,637;197;887;6,712;298;887;887;0;103,401;51,157;1,873;103,401;51,157;1,873;1,705
ObjB-888;0,795;246;888;6,243;296;888;888;0;357,589;53,634;1,382;357,589;53,634;1,382;1,468
ObjB-889;0,834;258;889;7,601;354;889;889;0;113,527;55,539;1,446;113,527;55,539;1,446;1,705
ObjB-890;0,378;117;890;3,889;172;890;890;0;78,333;55,641;1,419;78,333;55,641;1,419;1,157
ObjB-891;0,427;132;891;4,564;212;891;891;0;325,053;57,371;2,78;325,053;57,371;2,78;1,463
ObjB-892;0,601;186;892;5,565;252;892;892;0;106,14;59,591;1,903;106,14;59,591;1,903;1,492
ObjB-893;0,407;126;893;4,325;186;893;893;0;152,857;66,587;1,937;152,857;66,587;1,937;1,387
ObjB-894;0,682;211;894;6,734;300;894;894;0;193,82;72,384;2,521;193,82;72,384;2,521;1,68
ObjB-895;0,934;289;895;7,392;346;895;895;0;228,789;74,304;1,972;228,789;74,304;1,972;1,552
ObjB-896;1,037;321;896;8,111;390;896;896;0;271,062;75,801;1,48;271,062;75,801;1,48;1,6
ObjB-897;0,591;183;897;5,857;264;897;897;0;171,787;80,607;1,508;171,787;80,607;1,508;1,414
ObjB-898;0,588;182;898;5,644;248;898;898;0;251,396;80,967;2,951;251,396;80,967;2,951;1,676
ObjB-899;0,278;86;899;3,728;176;899;899;0;255,512;88,105;2,093;255,512;88,105;2,093;1,278
ObjB-900;0,291;90;900;3,578;162;900;900;0;185,778;87,967;1,467;185,778;87,967;1,467;1,085
