Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-248,0.045,14,248,1.169,48,248,248,0,323.143,39.000,9.000,323.143,39.000,9.000,0.643
ObjA-249,0.045,14,249,1.109,50,249,249,0,16.857,141.143,0.357,16.857,141.143,0.357,0.668
ObjA-250,0.006,2,250,0.230,10,250,250,0,287.000,46.500,8.000,287.000,46.500,8.000,0.104
ObjA-251,0.003,1,251,0.146,6,251,251,NaN,83.000,227.000,2.000,83.000,227.000,2.000,0.000
ObjA-252,0.003,1,252,0.146,6,252,252,NaN,389.000,228.000,2.000,389.000,228.000,2.000,0.000
ObjA-253,0.003,1,253,0.146,6,253,253,NaN,205.000,142.000,0.000,205.000,142.000,0.000,0.000
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,269.000,142.000,0.000,269.000,142.000,0.000,0.000
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,317.000,61.000,8.000,317.000,61.000,8.000,0.000
ObjA-256,0.006,2,256,0.230,10,256,256,0,330.500,143.000,0.000,330.500,143.000,0.000,0.104
ObjA-257,0.036,11,257,0.836,36,257,257,0,439.091,92.000,8.364,439.091,92.000,8.364,0.379
ObjA-258,0.058,18,258,1.130,52,258,258,0,0.889,146.667,0.333,0.889,146.667,0.333,0.533
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,442.000,93.000,8.000,442.000,93.000,8.000,0.000
ObjA-260,0.643,199,260,6.786,320,260,260,0,350.106,150.503,1.131,350.106,150.503,1.131,1.718
ObjA-261,0.194,60,261,2.591,112,261,261,0,44.317,148.883,1.067,44.317,148.883,1.067,1.013
ObjA-262,0.481,149,262,7.895,336,262,262,0,353.852,103.718,10.832,353.852,103.718,10.832,2.265
ObjA-263,0.006,2,263,0.230,10,263,263,0,368.000,104.500,8.000,368.000,104.500,8.000,0.104
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,291.000,147.000,0.000,291.000,147.000,0.000,0.000
ObjA-265,0.149,46,265,2.359,98,265,265,0,142.087,322.870,3.696,142.087,322.870,3.696,1.287
ObjA-266,0.026,8,266,1.001,40,266,266,0,217.625,103.875,9.375,217.625,103.875,9.375,0.707
ObjA-267,1.205,373,267,12.242,558,267,267,0,203.764,153.131,1.874,203.764,153.131,1.874,2.767
ObjA-268,0.006,2,268,0.292,12,268,268,0,272.500,108.500,8.500,272.500,108.500,8.500,0.334
ObjA-269,0.003,1,269,0.146,6,269,269,NaN,272.000,150.000,0.000,272.000,150.000,0.000,0.000
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,16.000,119.000,8.000,16.000,119.000,8.000,0.000
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,354.000,358.000,2.000,354.000,358.000,2.000,0.000
ObjA-272,0.019,6,272,0.647,26,272,272,0,327.333,136.333,8.333,327.333,136.333,8.333,0.379
ObjA-273,0.039,12,273,1.023,42,273,273,0,65.833,359.917,2.833,65.833,359.917,2.833,0.635
ObjA-274,0.003,1,274,0.146,6,274,274,NaN,322.000,361.000,2.000,322.000,361.000,2.000,0.000
ObjA-275,0.010,3,275,0.417,16,275,275,0,112.667,371.667,2.333,112.667,371.667,2.333,0.334
ObjA-276,1.396,432,276,13.635,642,276,276,0,354.463,163.387,1.236,354.463,163.387,1.236,3.065
ObjA-277,0.255,79,277,3.571,150,277,277,0,341.139,148.405,10.304,341.139,148.405,10.304,1.368
ObjA-278,0.100,31,278,2.009,92,278,278,0,234.226,156.839,0.355,234.226,156.839,0.355,0.707
ObjA-279,0.381,118,279,5.700,238,279,279,0,35.627,151.390,10.508,35.627,151.390,10.508,1.841
ObjA-280,1.425,441,280,15.353,654,280,280,0,191.771,157.902,3.583,191.771,157.902,3.583,4.243
ObjA-281,4.194,1298,281,36.955,1616,281,281,0,315.490,171.141,2.435,315.490,171.141,2.435,5.981
ObjA-282,0.010,3,282,0.354,14,282,282,0,317.000,162.333,8.667,317.000,162.333,8.667,0.317
ObjA-283,0.006,2,283,0.271,10,283,283,0,167.000,398.000,2.500,167.000,398.000,2.500,0.300
ObjA-284,0.045,14,284,1.293,52,284,284,0,340.786,157.429,1.214,340.786,157.429,1.214,0.991
ObjA-285,0.003,1,285,0.146,6,285,285,NaN,262.000,408.000,2.000,262.000,408.000,2.000,0.000
ObjA-286,0.003,1,286,0.146,6,286,286,NaN,278.000,159.000,0.000,278.000,159.000,0.000,0.000
ObjA-287,0.019,6,287,0.855,34,287,287,0,39.167,439.667,3.333,39.167,439.667,3.333,0.958
ObjA-288,0.003,1,288,0.146,6,288,288,NaN,168.000,162.000,0.000,168.000,162.000,0.000,0.000
ObjA-289,0.394,122,289,5.151,240,289,289,0,364.541,185.902,11.123,364.541,185.902,11.123,1.736
ObjA-290,0.003,1,290,0.146,6,290,290,NaN,259.000,200.000,8.000,259.000,200.000,8.000,0.000
ObjA-291,0.045,14,291,1.272,50,291,291,0,128.000,166.714,1.643,128.000,166.714,1.643,0.906
ObjA-292,0.207,64,292,3.482,172,292,292,0,252.406,171.438,0.328,252.406,171.438,0.328,1.198
ObjA-293,0.252,78,293,4.073,174,293,293,0,157.385,220.949,10.756,157.385,220.949,10.756,1.287
ObjA-294,0.003,1,294,0.146,6,294,294,NaN,147.000,4.000,3.000,147.000,4.000,3.000,0.000
ObjA-295,0.055,17,295,1.171,52,295,295,0,426.412,170.941,0.353,426.412,170.941,0.353,0.512
ObjA-296,6.453,1997,296,43.497,1936,296,296,0,223.045,170.545,6.779,223.045,170.545,6.779,5.452
ObjA-297,0.003,1,297,0.146,6,297,297,NaN,205.000,173.000,0.000,205.000,173.000,0.000,0.000
ObjA-298,1.011,313,298,11.806,510,298,298,0,420.649,179.061,2.457,420.649,179.061,2.457,2.774
ObjA-299,0.084,26,299,2.189,86,299,299,0,87.115,304.462,9.808,87.115,304.462,9.808,1.222
ObjA-300,0.003,1,300,0.146,6,300,300,NaN,393.000,38.000,3.000,393.000,38.000,3.000,0.000
ObjA-301,0.032,10,301,0.795,36,301,301,0,393.200,176.900,0.300,393.200,176.900,0.300,0.379
ObjA-302,0.023,7,302,0.709,28,302,302,0,119.143,333.000,9.143,119.143,333.000,9.143,0.609
ObjA-303,0.010,3,303,0.376,16,303,303,0,417.667,53.667,3.333,417.667,53.667,3.333,0.334
ObjA-304,0.036,11,304,0.836,36,304,304,0,370.909,180.364,0.364,370.909,180.364,0.364,0.379
ObjA-305,0.006,2,305,0.230,10,305,305,0,153.500,55.000,3.000,153.500,55.000,3.000,0.104
ObjA-306,0.246,76,306,3.803,164,306,306,0,173.171,75.289,4.803,173.171,75.289,4.803,1.099
ObjA-307,0.233,72,307,6.241,258,307,307,0,3.944,370.792,10.944,3.944,370.792,10.944,1.918
ObjA-308,0.006,2,308,0.271,10,308,308,0,376.000,180.000,0.500,376.000,180.000,0.500,0.300
ObjA-309,0.006,2,309,0.292,12,309,309,0,199.500,391.500,8.500,199.500,391.500,8.500,0.334
ObjA-310,0.010,3,310,0.314,14,310,310,0,344.000,183.000,0.000,344.000,183.000,0.000,0.208
ObjA-311,0.006,2,311,0.271,10,311,311,0,267.000,101.000,3.500,267.000,101.000,3.500,0.300
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,341.000,184.000,0.000,341.000,184.000,0.000,0.000
ObjA-313,0.061,19,313,1.566,66,313,313,0,163.842,120.632,4.316,163.842,120.632,4.316,1.002
ObjA-314,0.003,1,314,0.146,6,314,314,NaN,177.000,424.000,8.000,177.000,424.000,8.000,0.000
ObjA-315,0.003,1,315,0.146,6,315,315,NaN,303.000,124.000,3.000,303.000,124.000,3.000,0.000
ObjA-316,0.010,3,316,0.438,18,316,316,0,340.000,186.333,0.000,340.000,186.333,0.000,0.208
ObjA-317,0.023,7,317,0.730,30,317,317,0,443.286,439.429,8.571,443.286,439.429,8.571,0.365
ObjA-318,0.006,2,318,0.230,10,318,318,0,283.000,187.500,0.000,283.000,187.500,0.000,0.104
ObjA-319,0.052,16,319,0.967,52,319,319,0,330.375,189.375,0.000,330.375,189.375,0.000,0.605
ObjA-320,0.003,1,320,0.146,6,320,320,NaN,428.000,456.000,8.000,428.000,456.000,8.000,0.000
ObjA-321,0.006,2,321,0.230,10,321,321,0,322.500,192.000,0.000,322.500,192.000,0.000,0.104
ObjA-322,0.174,54,322,3.240,142,322,322,0,422.537,198.481,0.685,422.537,198.481,0.685,1.129
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,183.000,151.000,3.000,183.000,151.000,3.000,0.000
ObjA-324,0.006,2,324,0.230,10,324,324,0,219.000,194.500,0.000,219.000,194.500,0.000,0.104
ObjA-325,0.003,1,325,0.146,6,325,325,NaN,391.000,475.000,8.000,391.000,475.000,8.000,0.000
ObjA-326,0.003,1,326,0.146,6,326,326,NaN,32.000,175.000,3.000,32.000,175.000,3.000,0.000
ObjA-327,0.003,1,327,0.146,6,327,327,NaN,407.000,197.000,0.000,407.000,197.000,0.000,0.000
ObjA-328,0.097,30,328,2.067,86,328,328,0,410.100,187.133,4.867,410.100,187.133,4.867,1.044
ObjA-329,0.010,3,329,0.354,14,329,329,0,206.667,199.000,3.667,206.667,199.000,3.667,0.317
ObjA-330,0.003,1,330,0.146,6,330,330,NaN,288.000,44.000,9.000,288.000,44.000,9.000,0.000
ObjA-331,0.003,1,331,0.146,6,331,331,NaN,424.000,204.000,0.000,424.000,204.000,0.000,0.000
ObjA-332,0.061,19,332,1.358,58,332,332,0,215.105,205.263,0.842,215.105,205.263,0.842,0.737
ObjA-333,0.013,4,333,0.522,22,333,333,0,147.750,225.250,4.250,147.750,225.250,4.250,0.609
ObjA-334,0.301,93,334,4.030,170,334,334,0,234.817,207.097,2.151,234.817,207.097,2.151,1.563
ObjA-335,0.181,56,335,2.613,114,335,335,0,353.393,232.375,3.929,353.393,232.375,3.929,0.997
ObjA-336,0.023,7,336,0.709,28,336,336,0,237.286,231.286,4.143,237.286,231.286,4.143,0.618
ObjA-337,0.003,1,337,0.146,6,337,337,NaN,428.000,91.000,9.000,428.000,91.000,9.000,0.000
ObjA-338,0.006,2,338,0.230,10,338,338,0,255.500,210.000,0.000,255.500,210.000,0.000,0.104
ObjA-339,0.734,227,339,6.645,322,339,339,0,224.335,219.546,1.260,224.335,219.546,1.260,1.487
ObjA-340,0.003,1,340,0.146,6,340,340,NaN,330.000,137.000,9.000,330.000,137.000,9.000,0.000
ObjA-341,0.459,142,341,6.784,282,341,341,0,1.775,291.979,7.803,1.775,291.979,7.803,2.874
ObjA-342,0.003,1,342,0.146,6,342,342,NaN,415.000,138.000,9.000,415.000,138.000,9.000,0.000
ObjA-343,0.039,12,343,1.044,44,343,343,0,150.500,297.750,4.250,150.500,297.750,4.250,0.618
ObjA-344,0.032,10,344,1.023,42,344,344,0,103.000,309.700,4.600,103.000,309.700,4.600,0.906
ObjA-345,0.003,1,345,0.146,6,345,345,NaN,386.000,219.000,0.000,386.000,219.000,0.000,0.000
ObjA-346,0.003,1,346,0.146,6,346,346,NaN,161.000,221.000,0.000,161.000,221.000,0.000,0.000
ObjA-347,0.003,1,347,0.146,6,347,347,NaN,386.000,222.000,0.000,386.000,222.000,0.000,0.000
ObjA-348,0.003,1,348,0.146,6,348,348,NaN,68.000,362.000,3.000,68.000,362.000,3.000,0.000
ObjA-349,0.006,2,349,0.292,12,349,349,0,326.500,225.500,0.000,326.500,225.500,0.000,0.147
ObjA-350,0.003,1,350,0.146,6,350,350,NaN,314.000,166.000,9.000,314.000,166.000,9.000,0.000
ObjA-351,0.029,9,351,0.752,32,351,351,0,313.444,227.444,0.333,313.444,227.444,0.333,0.379
ObjA-352,0.191,59,352,2.902,122,352,352,0,231.356,229.864,1.119,231.356,229.864,1.119,1.085
ObjA-353,0.003,1,353,0.146,6,353,353,NaN,307.000,168.000,9.000,307.000,168.000,9.000,0.000
ObjA-354,0.003,1,354,0.146,6,354,354,NaN,329.000,227.000,0.000,329.000,227.000,0.000,0.000
ObjA-355,0.003,1,355,0.146,6,355,355,NaN,466.000,171.000,9.000,466.000,171.000,9.000,0.000
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,447.000,172.000,9.000,447.000,172.000,9.000,0.000
ObjA-357,0.003,1,357,0.146,6,357,357,NaN,172.000,232.000,0.000,172.000,232.000,0.000,0.000
ObjA-358,0.006,2,358,0.230,10,358,358,0,68.500,391.000,3.000,68.500,391.000,3.000,0.104
ObjA-359,0.042,13,359,1.209,48,359,359,0,355.308,177.000,11.077,355.308,177.000,11.077,0.929
ObjA-360,0.003,1,360,0.146,6,360,360,NaN,320.000,232.000,0.000,320.000,232.000,0.000,0.000
ObjA-361,0.003,1,361,0.146,6,361,361,NaN,280.000,403.000,3.000,280.000,403.000,3.000,0.000
ObjA-362,0.026,8,362,0.649,30,362,362,0,315.250,235.000,0.125,315.250,235.000,0.125,0.334
ObjA-363,0.019,6,363,0.690,30,363,363,0,6.000,237.000,0.667,6.000,237.000,0.667,0.684
ObjA-364,0.006,2,364,0.230,10,364,364,0,188.500,424.000,3.000,188.500,424.000,3.000,0.104
ObjA-365,0.003,1,365,0.146,6,365,365,NaN,173.000,190.000,9.000,173.000,190.000,9.000,0.000
ObjA-366,0.010,3,366,0.314,14,366,366,0,66.000,237.000,0.000,66.000,237.000,0.000,0.208
ObjA-367,0.003,1,367,0.146,6,367,367,NaN,211.000,425.000,3.000,211.000,425.000,3.000,0.000
ObjA-368,0.003,1,368,0.146,6,368,368,NaN,175.000,443.000,3.000,175.000,443.000,3.000,0.000
ObjA-369,0.740,229,369,7.876,338,369,369,0,88.109,244.179,2.231,88.109,244.179,2.231,2.451
ObjA-370,0.078,24,370,1.607,66,370,370,0,130.458,451.292,4.125,130.458,451.292,4.125,0.737
ObjA-371,0.013,4,371,0.438,18,371,371,0,70.750,222.500,9.250,70.750,222.500,9.250,0.334
ObjA-372,0.006,2,372,0.271,10,372,372,0,207.000,449.000,3.500,207.000,449.000,3.500,0.300
ObjA-373,0.003,1,373,0.146,6,373,373,NaN,208.000,451.000,3.000,208.000,451.000,3.000,0.000
ObjA-374,0.003,1,374,0.146,6,374,374,NaN,306.000,242.000,0.000,306.000,242.000,0.000,0.000
ObjA-375,0.068,21,375,1.545,64,375,375,0,278.190,471.810,4.571,278.190,471.810,4.571,0.912
ObjA-376,0.016,5,376,0.625,24,376,376,0,211.400,492.000,4.200,211.400,492.000,4.200,0.635
ObjA-377,0.103,32,377,1.834,72,377,377,0,102.688,0.531,5.469,102.688,0.531,5.469,0.997
ObjA-378,1.415,438,378,15.928,662,378,378,0,267.244,6.696,7.840,267.244,6.696,7.840,2.633
ObjA-379,0.003,1,379,0.146,6,379,379,NaN,99.000,260.000,9.000,99.000,260.000,9.000,0.000
ObjA-380,0.003,1,380,0.146,6,380,380,NaN,342.000,261.000,9.000,342.000,261.000,9.000,0.000
ObjA-381,0.003,1,381,0.146,6,381,381,NaN,146.000,6.000,4.000,146.000,6.000,4.000,0.000
ObjA-382,0.003,1,382,0.146,6,382,382,NaN,434.000,8.000,4.000,434.000,8.000,4.000,0.000
ObjA-383,0.003,1,383,0.146,6,383,383,NaN,363.000,251.000,0.000,363.000,251.000,0.000,0.000
ObjA-384,0.006,2,384,0.230,10,384,384,0,188.000,10.500,4.000,188.000,10.500,4.000,0.104
ObjA-385,0.003,1,385,0.146,6,385,385,NaN,242.000,311.000,9.000,242.000,311.000,9.000,0.000
ObjA-386,0.003,1,386,0.146,6,386,386,NaN,357.000,10.000,4.000,357.000,10.000,4.000,0.000
ObjA-387,0.003,1,387,0.146,6,387,387,NaN,15.000,312.000,9.000,15.000,312.000,9.000,0.000
ObjA-388,0.006,2,388,0.292,12,388,388,0,365.500,311.500,9.500,365.500,311.500,9.500,0.334
ObjA-389,0.010,3,389,0.354,14,389,389,0,118.000,323.667,9.667,118.000,323.667,9.667,0.317
ObjA-390,0.010,3,390,0.417,16,390,390,0,331.667,328.333,9.333,331.667,328.333,9.333,0.334
ObjA-391,0.032,10,391,0.939,38,391,391,0,378.900,257.200,0.500,378.900,257.200,0.500,0.635
ObjA-392,0.013,4,392,0.335,16,392,392,0,477.500,336.500,9.000,477.500,336.500,9.000,0.147
ObjA-393,0.856,265,393,10.706,544,393,393,0,394.472,268.162,0.540,394.472,268.162,0.540,2.341
ObjA-394,0.006,2,394,0.271,10,394,394,0,485.000,379.000,9.500,485.000,379.000,9.500,0.300
ObjA-395,0.090,28,395,1.545,64,395,395,0,153.857,380.964,11.071,153.857,380.964,11.071,0.929
ObjA-396,0.006,2,396,0.292,12,396,396,0,139.500,263.500,0.000,139.500,263.500,0.000,0.147
ObjA-397,0.003,1,397,0.146,6,397,397,NaN,88.000,53.000,4.000,88.000,53.000,4.000,0.000
ObjA-398,0.023,7,398,0.524,26,398,398,0,336.714,267.143,0.000,336.714,267.143,0.000,0.294
ObjA-399,0.003,1,399,0.146,6,399,399,NaN,260.000,60.000,4.000,260.000,60.000,4.000,0.000
ObjA-400,0.779,241,400,8.554,348,400,400,0,73.685,72.772,7.896,73.685,72.772,7.896,2.615
ObjA-401,0.003,1,401,0.146,6,401,401,NaN,306.000,268.000,0.000,306.000,268.000,0.000,0.000
ObjA-402,0.843,261,402,10.422,442,402,402,0,349.590,83.935,7.828,349.590,83.935,7.828,3.070
ObjA-403,0.003,1,403,0.146,6,403,403,NaN,269.000,101.000,4.000,269.000,101.000,4.000,0.000
ObjA-404,0.003,1,404,0.146,6,404,404,NaN,393.000,104.000,4.000,393.000,104.000,4.000,0.000
ObjA-405,0.052,16,405,1.087,48,405,405,0,403.875,271.875,0.375,403.875,271.875,0.375,0.445
ObjA-406,0.006,2,406,0.230,10,406,406,0,437.500,271.000,0.000,437.500,271.000,0.000,0.104
ObjA-407,0.003,1,407,0.146,6,407,407,NaN,34.000,110.000,4.000,34.000,110.000,4.000,0.000
ObjA-408,0.016,5,408,0.668,28,408,408,0,480.200,481.200,10.000,480.200,481.200,10.000,0.600
ObjA-409,0.420,130,409,4.425,218,409,409,0,281.208,483.608,11.177,281.208,483.608,11.177,1.409
ObjA-410,0.029,9,410,0.752,32,410,410,0,286.000,118.444,4.667,286.000,118.444,4.667,0.379
ObjA-411,0.003,1,411,0.146,6,411,411,NaN,39.000,276.000,0.000,39.000,276.000,0.000,0.000
ObjA-412,0.048,15,412,1.212,52,412,412,0,79.133,11.000,11.333,79.133,11.000,11.333,0.676
ObjA-413,0.006,2,413,0.230,10,413,413,0,319.000,276.500,0.000,319.000,276.500,0.000,0.104
ObjA-414,0.019,6,414,0.584,24,414,414,0,281.333,12.333,11.000,281.333,12.333,11.000,0.600
ObjA-415,0.013,4,415,0.584,24,415,415,0,89.500,279.000,1.000,89.500,279.000,1.000,0.618
ObjA-416,0.003,1,416,0.146,6,416,416,NaN,121.000,138.000,4.000,121.000,138.000,4.000,0.000
ObjA-417,0.081,25,417,1.672,72,417,417,0,309.280,15.760,11.480,309.280,15.760,11.480,0.759
ObjA-418,0.191,59,418,3.051,132,418,418,0,97.305,162.915,5.559,97.305,162.915,5.559,1.229
ObjA-419,0.003,1,419,0.146,6,419,419,NaN,38.000,284.000,0.000,38.000,284.000,0.000,0.000
ObjA-420,0.006,2,420,0.230,10,420,420,0,368.500,77.000,10.000,368.500,77.000,10.000,0.104
ObjA-421,0.107,33,421,2.174,96,421,421,0,325.606,99.394,11.455,325.606,99.394,11.455,0.800
ObjA-422,0.003,1,422,0.146,6,422,422,NaN,318.000,213.000,4.000,318.000,213.000,4.000,0.000
ObjA-423,0.003,1,423,0.146,6,423,423,NaN,302.000,217.000,4.000,302.000,217.000,4.000,0.000
ObjA-424,0.149,46,424,2.409,114,424,424,0,10.283,113.391,11.587,10.283,113.391,11.587,0.839
ObjA-425,0.061,19,425,1.547,68,425,425,0,284.684,116.421,11.421,284.684,116.421,11.421,0.759
ObjA-426,0.352,109,426,5.070,206,426,426,0,386.404,229.661,9.569,386.404,229.661,9.569,2.482
ObjA-427,0.045,14,427,1.044,44,427,427,0,240.000,120.929,11.500,240.000,120.929,11.500,0.684
ObjA-428,0.003,1,428,0.146,6,428,428,NaN,359.000,298.000,0.000,359.000,298.000,0.000,0.000
ObjA-429,0.003,1,429,0.146,6,429,429,NaN,387.000,263.000,4.000,387.000,263.000,4.000,0.000
ObjA-430,0.003,1,430,0.146,6,430,430,NaN,30.000,273.000,4.000,30.000,273.000,4.000,0.000
ObjA-431,0.010,3,431,0.354,14,431,431,0,352.000,302.333,0.667,352.000,302.333,0.667,0.317
ObjA-432,0.003,1,432,0.146,6,432,432,NaN,354.000,306.000,0.000,354.000,306.000,0.000,0.000
ObjA-433,0.003,1,433,0.146,6,433,433,NaN,356.000,307.000,0.000,356.000,307.000,0.000,0.000
ObjA-434,0.081,25,434,1.566,66,434,434,0,109.000,306.640,5.040,109.000,306.640,5.040,0.684
ObjA-435,0.220,68,435,3.800,160,435,435,0,144.397,312.574,10.103,144.397,312.574,10.103,2.542
ObjA-436,0.003,1,436,0.146,6,436,436,NaN,368.000,314.000,4.000,368.000,314.000,4.000,0.000
ObjA-437,0.068,21,437,1.461,60,437,437,0,374.048,316.048,5.524,374.048,316.048,5.524,0.906
ObjA-438,0.006,2,438,0.230,10,438,438,0,277.000,309.500,0.000,277.000,309.500,0.000,0.104
ObjA-439,0.006,2,439,0.292,12,439,439,0,151.500,337.500,4.500,151.500,337.500,4.500,0.334
ObjA-440,1.095,339,440,12.093,514,440,440,0,104.177,317.549,1.773,104.177,317.549,1.773,2.070
ObjA-441,0.006,2,441,0.230,10,441,441,0,293.000,177.500,10.000,293.000,177.500,10.000,0.104
ObjA-442,0.003,1,442,0.146,6,442,442,NaN,374.000,381.000,4.000,374.000,381.000,4.000,0.000
ObjA-443,0.003,1,443,0.146,6,443,443,NaN,368.000,384.000,4.000,368.000,384.000,4.000,0.000
ObjA-444,0.349,108,444,5.951,284,444,444,0,329.472,193.602,11.620,329.472,193.602,11.620,2.117
ObjA-445,0.039,12,445,1.044,44,445,445,0,361.917,317.250,0.917,361.917,317.250,0.917,0.676
ObjA-446,0.010,3,446,0.376,16,446,446,0,453.333,208.667,10.333,453.333,208.667,10.333,0.334
ObjA-447,0.029,9,447,0.876,36,447,447,0,294.889,414.778,4.667,294.889,414.778,4.667,0.379
ObjA-448,0.039,12,448,1.085,44,448,448,0,241.167,219.417,11.500,241.167,219.417,11.500,0.668
ObjA-449,0.042,13,449,1.274,54,449,449,0,440.769,329.462,0.385,440.769,329.462,0.385,0.553
ObjA-450,0.013,4,450,0.398,18,450,450,0,133.750,457.000,4.000,133.750,457.000,4.000,0.208
ObjA-451,0.006,2,451,0.271,10,451,451,0,403.000,329.000,0.500,403.000,329.000,0.500,0.300
ObjA-452,0.006,2,452,0.230,10,452,452,0,396.000,460.500,4.000,396.000,460.500,4.000,0.104
ObjA-453,0.003,1,453,0.146,6,453,453,NaN,386.000,256.000,10.000,386.000,256.000,10.000,0.000
ObjA-454,0.068,21,454,1.751,68,454,454,0,41.714,467.381,6.571,41.714,467.381,6.571,1.830
ObjA-455,0.003,1,455,0.146,6,455,455,NaN,178.000,476.000,4.000,178.000,476.000,4.000,0.000
ObjA-456,0.003,1,456,0.146,6,456,456,NaN,156.000,333.000,0.000,156.000,333.000,0.000,0.000
ObjA-457,0.003,1,457,0.146,6,457,457,NaN,154.000,334.000,0.000,154.000,334.000,0.000,0.000
ObjA-458,0.058,18,458,1.461,60,458,458,0,11.611,301.333,11.278,11.611,301.333,11.278,0.684
ObjA-459,0.003,1,459,0.146,6,459,459,NaN,159.000,335.000,0.000,159.000,335.000,0.000,0.000
ObjA-460,0.498,154,460,7.498,318,460,460,0,478.896,10.779,8.818,478.896,10.779,8.818,2.200
ObjA-461,0.003,1,461,0.146,6,461,461,NaN,334.000,301.000,10.000,334.000,301.000,10.000,0.000
ObjA-462,0.010,3,462,0.314,14,462,462,0,174.333,10.333,5.000,174.333,10.333,5.000,0.147
ObjA-463,0.013,4,463,0.501,20,463,463,0,287.500,14.250,5.500,287.500,14.250,5.500,0.334
ObjA-464,0.003,1,464,0.146,6,464,464,NaN,77.000,339.000,0.000,77.000,339.000,0.000,0.000
ObjA-465,0.003,1,465,0.146,6,465,465,NaN,441.000,339.000,0.000,441.000,339.000,0.000,0.000
ObjA-466,0.087,27,466,1.506,68,466,466,0,41.630,364.741,11.519,41.630,364.741,11.519,0.668
ObjA-467,0.003,1,467,0.146,6,467,467,NaN,41.000,344.000,0.000,41.000,344.000,0.000,0.000
ObjA-468,0.003,1,468,0.146,6,468,468,NaN,66.000,344.000,0.000,66.000,344.000,0.000,0.000
ObjA-469,0.003,1,469,0.146,6,469,469,NaN,26.000,390.000,10.000,26.000,390.000,10.000,0.000
ObjA-470,0.042,13,470,1.025,46,470,470,0,25.000,393.615,11.538,25.000,393.615,11.538,0.707
ObjA-471,0.113,35,471,2.110,90,471,471,0,142.943,394.229,11.143,142.943,394.229,11.143,0.871
ObjA-472,0.026,8,472,0.793,32,472,472,0,134.625,48.875,5.750,134.625,48.875,5.750,0.618
ObjA-473,0.071,22,473,1.401,62,473,473,0,231.364,404.273,11.545,231.364,404.273,11.545,0.737
ObjA-474,0.032,10,474,0.771,30,474,474,0,49.500,407.600,11.200,49.500,407.600,11.200,0.618
ObjA-475,0.016,5,475,0.522,22,475,475,0,342.200,350.400,0.200,342.200,350.400,0.200,0.379
ObjA-476,0.003,1,476,0.146,6,476,476,NaN,71.000,351.000,0.000,71.000,351.000,0.000,0.000
ObjA-477,0.071,22,477,1.420,60,477,477,0,417.182,59.500,6.182,417.182,59.500,6.182,0.684
ObjA-478,0.023,7,478,0.668,28,478,478,0,120.571,355.714,0.429,120.571,355.714,0.429,0.379
ObjA-479,0.026,8,479,0.917,36,479,479,0,400.750,458.375,10.875,400.750,458.375,10.875,0.618
ObjA-480,0.003,1,480,0.146,6,480,480,NaN,277.000,359.000,0.000,277.000,359.000,0.000,0.000
ObjA-481,0.197,61,481,3.099,144,481,481,0,390.066,477.295,11.426,390.066,477.295,11.426,1.045
ObjA-482,0.158,49,482,2.696,118,482,482,0,26.204,487.878,11.204,26.204,487.878,11.204,0.889
ObjA-483,0.006,2,483,0.230,10,483,483,0,18.500,111.000,5.000,18.500,111.000,5.000,0.104
ObjA-484,0.914,283,484,8.959,378,484,484,0,5.332,122.887,8.841,5.332,122.887,8.841,2.496
ObjA-485,0.013,4,485,0.438,18,485,485,0,215.500,365.250,0.250,215.500,365.250,0.250,0.334
ObjA-486,0.019,6,486,0.668,28,486,486,0,199.667,20.333,11.833,199.667,20.333,11.833,0.379
ObjA-487,0.003,1,487,0.146,6,487,487,NaN,379.000,20.000,11.000,379.000,20.000,11.000,0.000
ObjA-488,0.107,33,488,2.263,108,488,488,0,280.939,26.091,11.818,280.939,26.091,11.818,1.084
ObjA-489,0.026,8,489,0.649,30,489,489,0,318.250,368.125,0.125,318.250,368.125,0.125,0.379
ObjA-490,0.006,2,490,0.292,12,490,490,0,401.500,127.500,5.500,401.500,127.500,5.500,0.334
ObjA-491,0.036,11,491,0.898,38,491,491,0,374.727,44.182,11.545,374.727,44.182,11.545,0.432
ObjA-492,0.026,8,492,0.668,28,492,492,0,302.250,53.500,11.500,302.250,53.500,11.500,0.379
ObjA-493,0.058,18,493,1.130,52,493,493,0,326.556,371.889,0.389,326.556,371.889,0.389,0.553
ObjA-494,0.003,1,494,0.146,6,494,494,NaN,339.000,155.000,5.000,339.000,155.000,5.000,0.000
ObjA-495,0.090,28,495,1.762,88,495,495,0,281.714,75.071,11.857,281.714,75.071,11.857,0.889
ObjA-496,0.003,1,496,0.146,6,496,496,NaN,339.000,157.000,5.000,339.000,157.000,5.000,0.000
