Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.006,2,250,0.230,10,250,250,0,467.500,288.000,12.000,467.500,288.000,12.000,0.104
ObjA-251,0.010,3,251,0.314,14,251,251,0,84.333,300.333,12.000,84.333,300.333,12.000,0.147
ObjA-252,0.003,1,252,0.146,6,252,252,NaN,481.000,341.000,12.000,481.000,341.000,12.000,0.000
ObjA-253,0.006,2,253,0.230,10,253,253,0,121.500,395.000,12.000,121.500,395.000,12.000,0.104
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,100.000,397.000,12.000,100.000,397.000,12.000,0.000
ObjA-255,0.006,2,255,0.230,10,255,255,0,264.500,407.000,12.000,264.500,407.000,12.000,0.104
ObjA-256,0.023,7,256,0.709,28,256,256,0,192.000,450.857,3.286,192.000,450.857,3.286,0.635
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,410.000,423.000,12.000,410.000,423.000,12.000,0.000
ObjA-258,0.055,17,258,1.169,48,258,258,0,390.824,13.176,4.059,390.824,13.176,4.059,0.643
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,145.000,440.000,12.000,145.000,440.000,12.000,0.000
ObjA-260,0.003,1,260,0.146,6,260,260,NaN,16.000,470.000,12.000,16.000,470.000,12.000,0.000
ObjA-261,0.084,26,261,1.899,78,261,261,0,320.692,48.692,5.038,320.692,48.692,5.038,1.312
ObjA-262,0.006,2,262,0.230,10,262,262,0,250.000,478.500,12.000,250.000,478.500,12.000,0.104
ObjA-263,0.006,2,263,0.230,10,263,263,0,464.000,483.500,12.000,464.000,483.500,12.000,0.104
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,192.000,177.000,3.000,192.000,177.000,3.000,0.000
ObjA-265,0.010,3,265,0.314,14,265,265,0,237.667,177.333,3.000,237.667,177.333,3.000,0.147
ObjA-266,0.019,6,266,0.647,26,266,266,0,255.000,242.167,3.833,255.000,242.167,3.833,0.635
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,139.000,272.000,3.000,139.000,272.000,3.000,0.000
ObjA-268,0.003,1,268,0.146,6,268,268,NaN,387.000,279.000,3.000,387.000,279.000,3.000,0.000
ObjA-269,0.158,49,269,3.192,130,269,269,0,9.612,287.245,6.898,9.612,287.245,6.898,2.212
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,380.000,305.000,3.000,380.000,305.000,3.000,0.000
ObjA-271,0.637,197,271,8.020,340,271,271,0,363.360,340.005,8.157,363.360,340.005,8.157,3.132
ObjA-272,0.013,4,272,0.398,18,272,272,0,400.750,377.750,3.000,400.750,377.750,3.000,0.232
ObjA-273,0.006,2,273,0.271,10,273,273,0,149.000,455.000,3.500,149.000,455.000,3.500,0.300
ObjA-274,0.026,8,274,0.730,30,274,274,0,39.875,462.125,3.500,39.875,462.125,3.500,0.445
ObjA-275,0.006,2,275,0.292,12,275,275,0,61.500,479.500,3.000,61.500,479.500,3.000,0.147
ObjA-276,0.006,2,276,0.230,10,276,276,0,137.000,72.500,4.000,137.000,72.500,4.000,0.104
ObjA-277,0.006,2,277,0.292,12,277,277,0,215.500,130.500,4.000,215.500,130.500,4.000,0.147
ObjA-278,0.006,2,278,0.271,10,278,278,0,307.000,181.000,4.500,307.000,181.000,4.500,0.300
ObjA-279,0.010,3,279,0.354,14,279,279,0,335.000,206.667,4.333,335.000,206.667,4.333,0.317
ObjA-280,0.171,53,280,2.735,114,280,280,0,281.547,258.830,5.189,281.547,258.830,5.189,1.013
ObjA-281,0.006,2,281,0.292,12,281,281,0,294.000,278.500,4.500,294.000,278.500,4.500,0.317
ObjA-282,0.003,1,282,0.146,6,282,282,NaN,58.000,307.000,4.000,58.000,307.000,4.000,0.000
ObjA-283,0.023,7,283,0.647,26,283,283,0,58.286,312.143,4.571,58.286,312.143,4.571,0.365
ObjA-284,0.103,32,284,1.937,74,284,284,0,72.125,343.875,6.000,72.125,343.875,6.000,1.222
ObjA-285,1.092,338,285,10.326,452,285,285,0,482.447,406.145,9.577,482.447,406.145,9.577,2.907
ObjA-286,0.029,9,286,0.876,36,286,286,0,482.889,444.778,5.111,482.889,444.778,5.111,0.643
ObjA-287,0.120,37,287,2.256,96,287,287,0,452.757,8.378,6.784,452.757,8.378,6.784,1.336
ObjA-288,0.010,3,288,0.314,14,288,288,0,156.667,53.667,5.000,156.667,53.667,5.000,0.147
ObjA-289,0.142,44,289,2.256,96,289,289,0,96.045,121.136,6.591,96.045,121.136,6.591,1.099
ObjA-290,0.019,6,290,0.709,28,290,290,0,245.833,122.667,5.833,245.833,122.667,5.833,0.643
ObjA-291,1.351,418,291,11.250,500,291,291,0,478.435,132.864,9.526,478.435,132.864,9.526,2.883
