Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-30,0.818,253,30,10.197,440,30,30,0,445.340,86.051,5.194,445.340,86.051,5.194,3.710
ObjA-31,0.297,92,31,3.513,156,31,31,0,157.946,98.870,1.141,157.946,98.870,1.141,1.059
ObjA-32,0.006,2,32,0.292,12,32,32,0,126.500,441.000,7.500,126.500,441.000,7.500,0.317
ObjA-33,0.003,1,33,0.146,6,33,33,NaN,400.000,105.000,0.000,400.000,105.000,0.000,0.000
ObjA-34,0.016,5,34,0.501,20,34,34,0,102.200,442.600,7.400,102.200,442.600,7.400,0.334
ObjA-35,0.624,193,35,9.672,414,35,35,0,442.031,105.601,3.482,442.031,105.601,3.482,3.970
ObjA-36,0.103,32,36,1.880,80,36,36,0,124.969,445.469,8.250,124.969,445.469,8.250,0.800
ObjA-37,0.029,9,37,0.630,32,37,37,0,413.333,111.111,0.000,413.333,111.111,0.000,0.328
ObjA-38,0.052,16,38,1.296,56,38,38,0,229.875,470.438,7.562,229.875,470.438,7.562,0.793
ObjA-39,0.036,11,39,0.817,38,39,39,0,194.364,113.091,0.182,194.364,113.091,0.182,0.379
ObjA-40,0.026,8,40,0.608,30,40,40,0,424.500,113.125,0.000,424.500,113.125,0.000,0.328
ObjA-41,0.019,6,41,0.584,24,41,41,0,127.167,122.167,0.500,127.167,122.167,0.500,0.365
ObjA-42,0.081,25,42,1.839,80,42,42,0,429.840,143.320,9.240,429.840,143.320,9.240,1.030
ObjA-43,0.607,188,43,7.263,334,43,43,0,475.330,183.186,10.798,475.330,183.186,10.798,2.345
ObjA-44,0.010,3,44,0.376,16,44,44,0,329.333,188.000,8.667,329.333,188.000,8.667,0.379
ObjA-45,0.039,12,45,0.960,40,45,45,0,278.417,237.333,8.750,278.417,237.333,8.750,0.635
ObjA-46,0.013,4,46,0.438,18,46,46,0,102.500,304.250,8.750,102.500,304.250,8.750,0.334
ObjA-47,0.162,50,47,3.195,134,47,47,0,474.080,162.920,1.900,474.080,162.920,1.900,1.099
ObjA-48,2.294,710,48,20.406,1074,48,48,0,341.176,394.987,11.189,341.176,394.987,11.189,4.559
ObjA-49,0.029,9,49,0.836,36,49,49,0,92.556,442.000,8.444,92.556,442.000,8.444,0.445
ObjA-50,0.045,14,50,1.231,50,50,50,0,122.500,453.857,9.071,122.500,453.857,9.071,0.668
ObjA-51,0.023,7,51,0.587,28,51,51,0,83.429,177.143,0.000,83.429,177.143,0.000,0.311
ObjA-52,0.019,6,52,0.584,24,52,52,0,154.833,18.167,9.500,154.833,18.167,9.500,0.365
ObjA-53,0.048,15,53,1.044,44,53,53,0,151.867,33.000,9.667,151.867,33.000,9.667,0.618
ObjA-54,0.336,104,54,3.786,170,54,54,0,351.413,36.788,10.740,351.413,36.788,10.740,1.175
ObjA-55,0.378,117,55,5.503,250,55,55,0,110.419,117.949,11.034,110.419,117.949,11.034,2.207
ObjA-56,0.006,2,56,0.271,10,56,56,0,131.000,118.000,9.500,131.000,118.000,9.500,0.300
ObjA-57,0.090,28,57,1.590,72,57,57,0,5.464,227.107,9.607,5.464,227.107,9.607,0.707
ObjA-58,0.045,14,58,1.025,46,58,58,0,480.071,223.929,0.286,480.071,223.929,0.286,0.445
ObjA-59,0.003,1,59,0.146,6,59,59,NaN,137.000,230.000,9.000,137.000,230.000,9.000,0.000
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,44.000,223.000,0.000,44.000,223.000,0.000,0.000
ObjA-61,0.271,84,61,4.476,200,61,61,0,410.155,308.571,10.726,410.155,308.571,10.726,1.778
ObjA-62,0.071,22,62,1.588,68,62,62,0,447.136,224.909,0.727,447.136,224.909,0.727,0.800
ObjA-63,0.003,1,63,0.146,6,63,63,NaN,308.000,385.000,9.000,308.000,385.000,9.000,0.000
ObjA-64,0.704,218,64,9.816,416,64,64,0,47.023,228.303,3.881,47.023,228.303,3.881,2.372
ObjA-65,0.090,28,65,1.731,70,65,65,0,424.250,425.714,10.214,424.250,425.714,10.214,1.013
ObjA-66,0.036,11,66,0.876,36,66,66,0,60.545,427.545,9.545,60.545,427.545,9.545,0.445
ObjA-67,0.139,43,67,2.256,96,67,67,0,480.256,428.000,10.209,480.256,428.000,10.209,1.013
ObjA-68,0.019,6,68,0.563,22,68,68,0,484.000,443.000,9.500,484.000,443.000,9.500,0.365
ObjA-69,0.013,4,69,0.398,18,69,69,0,88.500,446.000,9.000,88.500,446.000,9.000,0.232
ObjA-70,1.247,386,70,14.299,628,70,70,0,19.329,248.057,3.746,19.329,248.057,3.746,4.304
ObjA-71,0.501,155,71,6.554,306,71,71,0,114.606,464.123,11.258,114.606,464.123,11.258,2.227
ObjA-72,0.187,58,72,3.300,140,72,72,0,220.879,463.276,10.397,220.879,463.276,10.397,1.263
ObjA-73,0.078,24,73,1.358,58,73,73,0,168.458,264.083,0.667,168.458,264.083,0.667,0.668
ObjA-74,0.116,36,74,2.091,92,74,74,0,480.222,108.750,11.333,480.222,108.750,11.333,0.895
ObjA-75,0.019,6,75,0.503,24,75,75,0,372.000,275.833,0.000,372.000,275.833,0.000,0.294
ObjA-76,0.145,45,76,2.155,98,76,76,0,396.111,280.600,0.756,396.111,280.600,0.756,0.895
ObjA-77,0.113,35,77,1.839,80,77,77,0,44.229,123.457,10.886,44.229,123.457,10.886,0.800
ObjA-78,0.226,70,78,3.135,136,78,78,0,15.800,283.000,1.329,15.800,283.000,1.329,1.114
ObjA-79,0.204,63,79,3.051,132,79,79,0,434.413,286.524,1.508,434.413,286.524,1.508,1.368
ObjA-80,0.006,2,80,0.230,10,80,80,0,403.500,267.000,10.000,403.500,267.000,10.000,0.104
ObjA-81,0.003,1,81,0.146,6,81,81,NaN,124.000,292.000,0.000,124.000,292.000,0.000,0.000
ObjA-82,0.058,18,82,1.358,58,82,82,0,436.056,309.833,11.278,436.056,309.833,11.278,0.707
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,124.000,294.000,0.000,124.000,294.000,0.000,0.000
ObjA-84,0.058,18,84,1.276,58,84,84,0,122.944,299.778,0.333,122.944,299.778,0.333,0.529
ObjA-85,0.061,19,85,1.190,50,85,85,0,318.737,380.895,11.158,318.737,380.895,11.158,0.668
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,123.000,304.000,0.000,123.000,304.000,0.000,0.000
ObjA-87,0.103,32,87,1.942,82,87,87,0,469.406,422.281,10.719,469.406,422.281,10.719,0.759
ObjA-88,0.006,2,88,0.230,10,88,88,0,58.000,436.500,10.000,58.000,436.500,10.000,0.104
ObjA-89,0.488,151,89,6.717,340,89,89,0,167.490,452.139,11.603,167.490,452.139,11.603,3.096
ObjA-90,0.003,1,90,0.146,6,90,90,NaN,123.000,306.000,0.000,123.000,306.000,0.000,0.000
ObjA-91,0.006,2,91,0.230,10,91,91,0,122.500,308.000,0.000,122.500,308.000,0.000,0.104
ObjA-92,0.116,36,92,1.882,84,92,92,0,9.639,483.583,11.083,9.639,483.583,11.083,0.820
ObjA-93,0.197,61,93,3.237,172,93,93,0,247.803,24.180,11.852,247.803,24.180,11.852,1.571
ObjA-94,0.071,22,94,1.173,56,94,94,0,322.364,24.864,11.636,322.364,24.864,11.636,0.480
ObjA-95,0.039,12,95,0.819,42,95,95,0,123.417,313.417,0.000,123.417,313.417,0.000,0.631
ObjA-96,0.100,31,96,1.964,84,96,96,0,332.806,309.000,1.710,332.806,309.000,1.710,0.997
ObjA-97,0.065,20,97,1.276,58,97,97,0,349.850,79.800,11.650,349.850,79.800,11.650,0.553
ObjA-98,0.255,79,98,3.797,224,98,98,0,241.367,89.342,11.987,241.367,89.342,11.987,1.939
ObjA-99,0.107,33,99,2.220,104,99,99,0,81.152,87.030,11.758,81.152,87.030,11.758,1.024
ObjA-100,0.061,19,100,1.377,56,100,100,0,341.105,317.211,1.053,341.105,317.211,1.053,0.684
ObjA-101,0.155,48,101,2.790,138,101,101,0,324.354,200.417,11.771,324.354,200.417,11.771,1.443
ObjA-102,0.071,22,102,1.236,58,102,102,0,349.318,198.682,11.636,349.318,198.682,11.636,0.553
ObjA-103,0.032,10,103,0.651,34,103,103,0,124.500,323.000,0.000,124.500,323.000,0.000,0.428
ObjA-104,0.032,10,104,0.876,36,104,104,0,346.200,321.300,1.300,346.200,321.300,1.300,0.635
ObjA-105,0.013,4,105,0.501,20,105,105,0,374.250,227.500,11.500,374.250,227.500,11.500,0.334
ObjA-106,0.029,9,106,0.711,32,106,106,0,367.111,240.000,11.778,367.111,240.000,11.778,0.379
ObjA-107,0.003,1,107,0.146,6,107,107,NaN,10.000,271.000,11.000,10.000,271.000,11.000,0.000
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,126.000,330.000,0.000,126.000,330.000,0.000,0.000
ObjA-109,0.039,12,109,0.857,38,109,109,0,397.333,282.167,11.583,397.333,282.167,11.583,0.445
ObjA-110,0.048,15,110,0.922,44,110,110,0,472.200,364.400,11.733,472.200,364.400,11.733,0.420
ObjA-111,0.158,49,111,3.043,154,111,111,0,307.551,374.857,11.878,307.551,374.857,11.878,1.285
ObjA-112,0.010,3,112,0.417,16,112,112,0,362.667,337.667,0.333,362.667,337.667,0.333,0.334
ObjA-113,0.071,22,113,1.377,56,113,113,0,129.682,341.773,1.091,129.682,341.773,1.091,0.684
ObjA-114,0.578,179,114,6.755,370,114,114,0,171.654,400.369,11.654,171.654,400.369,11.654,3.115
ObjA-115,0.048,15,115,0.963,44,115,115,0,297.733,401.733,11.533,297.733,401.733,11.533,0.480
ObjA-116,0.048,15,116,1.111,54,116,116,0,316.667,418.333,11.933,316.667,418.333,11.933,0.519
ObjA-117,0.194,60,117,3.192,164,117,117,0,169.767,427.733,11.783,169.767,427.733,11.783,1.571
ObjA-118,0.171,53,118,2.447,110,118,118,0,306.321,349.509,0.811,306.321,349.509,0.811,0.889
ObjA-119,0.006,2,119,0.230,10,119,119,0,49.500,379.000,0.000,49.500,379.000,0.000,0.104
ObjA-120,0.071,22,120,1.399,58,120,120,0,323.409,382.682,0.909,323.409,382.682,0.909,0.744
ObjA-121,0.136,42,121,2.155,98,121,121,0,45.048,387.071,0.643,45.048,387.071,0.643,0.793
ObjA-122,0.058,18,122,1.197,62,122,122,0,263.500,65.778,12.000,263.500,65.778,12.000,0.748
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,437.000,398.000,0.000,437.000,398.000,0.000,0.000
ObjA-124,0.010,3,124,0.314,14,124,124,0,248.333,65.667,12.000,248.333,65.667,12.000,0.147
ObjA-125,0.307,95,125,4.006,164,125,125,0,93.716,405.126,2.168,93.716,405.126,2.168,1.418
ObjA-126,0.019,6,126,0.503,24,126,126,0,249.167,71.167,12.000,249.167,71.167,12.000,0.232
ObjA-127,0.171,53,127,3.283,146,127,127,0,159.038,410.547,1.151,159.038,410.547,1.151,1.535
ObjA-128,0.010,3,128,0.438,18,128,128,0,260.000,74.667,12.000,260.000,74.667,12.000,0.208
ObjA-129,1.309,405,129,15.776,716,129,129,0,302.854,419.146,1.143,302.854,419.146,1.143,4.129
ObjA-130,0.023,7,130,0.587,28,130,130,0,246.857,85.429,12.000,246.857,85.429,12.000,0.311
ObjA-131,0.023,7,131,0.524,26,131,131,0,90.714,92.429,12.000,90.714,92.429,12.000,0.328
ObjA-132,0.003,1,132,0.146,6,132,132,NaN,41.000,117.000,12.000,41.000,117.000,12.000,0.000
ObjA-133,0.452,140,133,5.242,222,133,133,0,338.129,419.521,1.921,338.129,419.521,1.921,1.949
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,234.000,127.000,12.000,234.000,127.000,12.000,0.000
ObjA-135,0.006,2,135,0.230,10,135,135,0,0.000,196.500,12.000,0.000,196.500,12.000,0.104
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,398.000,277.000,12.000,398.000,277.000,12.000,0.000
ObjA-137,0.006,2,137,0.230,10,137,137,0,13.500,282.000,12.000,13.500,282.000,12.000,0.104
ObjA-138,0.120,37,138,2.383,104,138,138,0,340.324,428.027,1.865,340.324,428.027,1.865,1.161
ObjA-139,0.711,220,139,8.302,370,139,139,0,347.882,429.818,2.055,347.882,429.818,2.055,2.467
ObjA-140,1.861,576,140,18.371,904,140,140,0,267.425,456.512,1.674,267.425,456.512,1.674,5.232
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,380.000,322.000,12.000,380.000,322.000,12.000,0.000
ObjA-142,0.019,6,142,0.627,28,142,142,0,300.500,342.833,12.000,300.500,342.833,12.000,0.440
ObjA-143,0.120,37,143,2.366,110,143,143,0,288.432,438.919,0.324,288.432,438.919,0.324,1.221
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,436.000,362.000,12.000,436.000,362.000,12.000,0.000
ObjA-145,0.016,5,145,0.501,20,145,145,0,28.400,437.200,0.400,28.400,437.200,0.400,0.334
ObjA-146,0.905,280,146,10.046,460,146,146,0,167.407,446.450,1.275,167.407,446.450,1.275,2.884
ObjA-147,0.013,4,147,0.335,16,147,147,0,328.500,381.500,12.000,328.500,381.500,12.000,0.147
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,133.000,404.000,12.000,133.000,404.000,12.000,0.000
ObjA-149,0.003,1,149,0.146,6,149,149,NaN,101.000,407.000,12.000,101.000,407.000,12.000,0.000
ObjA-150,0.042,13,150,1.001,40,150,150,0,383.692,450.615,0.923,383.692,450.615,0.923,0.618
ObjA-151,0.019,6,151,0.441,22,151,151,0,171.500,416.000,12.000,171.500,416.000,12.000,0.232
ObjA-152,0.649,201,152,8.652,376,152,152,0,327.627,458.612,2.025,327.627,458.612,2.025,1.974
ObjA-153,0.006,2,153,0.292,12,153,153,0,322.500,415.500,12.000,322.500,415.500,12.000,0.147
ObjA-154,0.278,86,154,3.580,166,154,154,0,225.907,458.291,0.988,225.907,458.291,0.988,1.334
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,104.000,459.000,0.000,104.000,459.000,0.000,0.000
ObjA-156,0.019,6,156,0.503,24,156,156,0,329.167,417.833,12.000,329.167,417.833,12.000,0.232
ObjA-157,0.006,2,157,0.230,10,157,157,0,104.000,461.500,0.000,104.000,461.500,0.000,0.104
ObjA-158,0.006,2,158,0.230,10,158,158,0,161.000,476.500,12.000,161.000,476.500,12.000,0.104
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,106.000,462.000,0.000,106.000,462.000,0.000,0.000
ObjA-160,0.016,5,160,0.419,20,160,160,0,159.400,479.800,12.000,159.400,479.800,12.000,0.232
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,108.000,463.000,0.000,108.000,463.000,0.000,0.000
ObjA-162,0.016,5,162,0.419,20,162,162,0,157.400,486.800,12.000,157.400,486.800,12.000,0.232
ObjA-163,0.087,27,163,1.453,82,163,163,0,100.704,468.370,0.000,100.704,468.370,0.000,0.656
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,156.000,491.000,12.000,156.000,491.000,12.000,0.000
ObjA-165,0.181,56,165,3.762,164,165,165,0,464.054,468.929,2.018,464.054,468.929,2.018,2.088
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,478.000,472.000,0.000,478.000,472.000,0.000,0.000
ObjA-167,0.003,1,167,0.146,6,167,167,NaN,477.000,474.000,0.000,477.000,474.000,0.000,0.000
ObjA-168,0.259,80,168,4.114,174,168,168,0,477.387,481.688,1.525,477.387,481.688,1.525,1.487
ObjA-169,0.016,5,169,0.606,26,169,169,0,394.400,480.000,0.000,394.400,480.000,0.000,0.415
ObjA-170,0.016,5,170,0.419,20,170,170,0,147.600,481.200,0.000,147.600,481.200,0.000,0.232
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,71.000,484.000,0.000,71.000,484.000,0.000,0.000
ObjA-172,0.039,12,172,0.960,40,172,172,0,483.250,161.667,2.333,483.250,161.667,2.333,0.635
ObjA-173,0.013,4,173,0.438,18,173,173,0,117.750,188.750,1.500,117.750,188.750,1.500,0.334
ObjA-174,0.039,12,174,1.023,42,174,174,0,292.333,260.083,1.917,292.333,260.083,1.917,0.618
ObjA-175,0.052,16,175,1.044,44,175,175,0,463.750,299.875,1.750,463.750,299.875,1.750,0.643
ObjA-176,0.029,9,176,0.668,28,176,176,0,360.667,334.556,1.444,360.667,334.556,1.444,0.379
ObjA-177,0.019,6,177,0.627,28,177,177,0,341.833,371.667,1.833,341.833,371.667,1.833,0.445
ObjA-178,0.187,58,178,3.678,160,178,178,0,41.172,398.121,3.534,41.172,398.121,3.534,1.552
ObjA-179,0.139,43,179,2.675,116,179,179,0,181.512,431.256,2.419,181.512,431.256,2.419,1.162
ObjA-180,0.023,7,180,0.606,26,180,180,0,32.143,220.571,2.714,32.143,220.571,2.714,0.334
ObjA-181,0.010,3,181,0.314,14,181,181,0,291.333,264.333,2.000,291.333,264.333,2.000,0.147
ObjA-182,0.013,4,182,0.335,16,182,182,0,373.500,284.500,2.000,373.500,284.500,2.000,0.147
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,112.000,381.000,2.000,112.000,381.000,2.000,0.000
ObjA-184,0.107,33,184,2.172,92,184,184,0,417.697,405.970,4.091,417.697,405.970,4.091,1.278
ObjA-185,0.307,95,185,5.288,230,185,185,0,267.916,409.789,5.379,267.916,409.789,5.379,3.008
ObjA-186,0.452,140,186,5.008,204,186,186,0,97.036,137.657,6.014,97.036,137.657,6.014,1.815
ObjA-187,0.045,14,187,1.003,44,187,187,0,424.929,236.857,3.500,424.929,236.857,3.500,0.480
ObjA-188,0.003,1,188,0.146,6,188,188,NaN,297.000,246.000,3.000,297.000,246.000,3.000,0.000
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,332.000,304.000,3.000,332.000,304.000,3.000,0.000
ObjA-190,0.152,47,190,2.445,106,190,190,0,325.532,399.255,4.745,325.532,399.255,4.745,1.013
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,123.000,1.000,4.000,123.000,1.000,4.000,0.000
ObjA-192,1.968,609,192,17.478,840,192,192,0,225.432,5.601,9.190,225.432,5.601,9.190,3.471
ObjA-193,0.045,14,193,1.066,46,193,193,0,478.500,109.857,4.786,478.500,109.857,4.786,0.635
ObjA-194,0.016,5,194,0.522,22,194,194,0,404.600,259.000,4.600,404.600,259.000,4.600,0.379
ObjA-195,0.003,1,195,0.146,6,195,195,NaN,464.000,284.000,4.000,464.000,284.000,4.000,0.000
ObjA-196,0.071,22,196,1.420,60,196,196,0,307.409,396.864,5.045,307.409,396.864,5.045,0.684
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,357.000,417.000,4.000,357.000,417.000,4.000,0.000
ObjA-198,0.003,1,198,0.146,6,198,198,NaN,333.000,437.000,4.000,333.000,437.000,4.000,0.000
ObjA-199,0.010,3,199,0.314,14,199,199,0,263.667,484.667,4.000,263.667,484.667,4.000,0.147
ObjA-200,0.704,218,200,7.653,340,200,200,0,161.041,36.647,8.078,161.041,36.647,8.078,2.444
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,166.000,95.000,5.000,166.000,95.000,5.000,0.000
ObjA-202,0.120,37,202,2.067,86,202,202,0,207.405,115.162,6.595,207.405,115.162,6.595,0.929
ObjA-203,0.055,17,203,1.066,46,203,203,0,373.000,185.118,6.353,373.000,185.118,6.353,0.618
ObjA-204,0.036,11,204,0.814,34,204,204,0,348.727,304.182,5.545,348.727,304.182,5.545,0.379
ObjA-205,0.010,3,205,0.354,14,205,205,0,296.000,309.333,5.667,296.000,309.333,5.667,0.317
ObjA-206,0.236,73,206,3.594,156,206,206,0,294.205,317.288,7.274,294.205,317.288,7.274,1.521
ObjA-207,0.006,2,207,0.230,10,207,207,0,336.500,323.000,5.000,336.500,323.000,5.000,0.104
ObjA-208,0.187,58,208,3.072,134,208,208,0,133.707,425.052,5.897,133.707,425.052,5.897,1.030
ObjA-209,1.173,363,209,11.734,526,209,209,0,308.452,421.096,9.110,308.452,421.096,9.110,3.261
ObjA-210,0.081,25,210,1.734,74,210,210,0,325.080,438.800,6.440,325.080,438.800,6.440,1.044
ObjA-211,0.019,6,211,0.584,24,211,211,0,367.500,442.667,5.500,367.500,442.667,5.500,0.334
ObjA-212,0.048,15,212,1.231,50,212,212,0,209.667,447.267,6.067,209.667,447.267,6.067,0.684
ObjA-213,1.386,429,213,12.809,554,213,213,0,329.070,480.930,9.261,329.070,480.930,9.261,3.011
