Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.016,5,250,0.522,22,250,250,0,45.400,4.400,6.400,45.400,4.400,6.400,0.334
ObjA-251,0.090,28,251,2.359,98,251,251,0,198.179,4.536,7.750,198.179,4.536,7.750,0.997
ObjA-252,0.016,5,252,0.584,24,252,252,0,219.400,7.600,7.000,219.400,7.600,7.000,0.635
ObjA-253,0.301,93,253,6.179,256,253,253,0,205.677,10.043,7.968,205.677,10.043,7.968,1.524
ObjA-254,0.010,3,254,0.417,16,254,254,0,155.667,9.667,6.667,155.667,9.667,6.667,0.334
ObjA-255,0.013,4,255,0.522,22,255,255,0,237.250,11.500,7.250,237.250,11.500,7.250,0.609
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,462.000,16.000,6.000,462.000,16.000,6.000,0.000
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,218.000,17.000,6.000,218.000,17.000,6.000,0.000
ObjA-258,0.003,1,258,0.146,6,258,258,NaN,231.000,20.000,6.000,231.000,20.000,6.000,0.000
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,183.000,23.000,6.000,183.000,23.000,6.000,0.000
ObjA-260,0.010,3,260,0.354,14,260,260,0,336.333,24.000,6.333,336.333,24.000,6.333,0.317
ObjA-261,0.032,10,261,1.231,50,261,261,0,401.600,24.800,6.900,401.600,24.800,6.900,0.635
ObjA-262,0.010,3,262,0.376,16,262,262,0,109.333,29.000,6.667,109.333,29.000,6.667,0.379
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,104.000,32.000,6.000,104.000,32.000,6.000,0.000
ObjA-264,0.010,3,264,0.438,18,264,264,0,244.333,32.333,7.000,244.333,32.333,7.000,0.609
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,104.000,34.000,6.000,104.000,34.000,6.000,0.000
ObjA-266,0.197,61,266,4.679,200,266,266,0,355.148,41.459,7.738,355.148,41.459,7.738,1.719
ObjA-267,0.058,18,267,1.585,64,267,267,0,232.000,41.500,7.222,232.000,41.500,7.222,0.929
ObjA-268,0.068,21,268,1.442,62,268,268,0,453.524,41.810,6.952,453.524,41.810,6.952,0.707
ObjA-269,0.016,5,269,0.460,20,269,269,0,173.600,42.400,6.200,173.600,42.400,6.200,0.334
ObjA-270,0.006,2,270,0.292,12,270,270,0,294.500,43.500,6.500,294.500,43.500,6.500,0.334
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,373.000,44.000,6.000,373.000,44.000,6.000,0.000
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,446.000,44.000,6.000,446.000,44.000,6.000,0.000
ObjA-273,0.006,2,273,0.292,12,273,273,0,470.500,50.500,6.500,470.500,50.500,6.500,0.334
ObjA-274,0.068,21,274,1.463,64,274,274,0,171.667,52.143,7.095,171.667,52.143,7.095,0.684
ObjA-275,0.026,8,275,0.814,34,275,275,0,443.000,58.375,6.625,443.000,58.375,6.625,0.618
ObjA-276,0.449,139,276,7.503,326,276,276,0,282.532,55.381,9.741,282.532,55.381,9.741,2.757
ObjA-277,0.194,60,277,4.239,178,277,277,0,386.400,73.100,7.433,386.400,73.100,7.433,1.387
ObjA-278,0.003,1,278,0.146,6,278,278,NaN,208.000,75.000,6.000,208.000,75.000,6.000,0.000
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,424.000,79.000,6.000,424.000,79.000,6.000,0.000
ObjA-280,0.003,1,280,0.146,6,280,280,NaN,88.000,81.000,6.000,88.000,81.000,6.000,0.000
ObjA-281,0.171,53,281,3.197,138,281,281,0,418.075,87.113,8.038,418.075,87.113,8.038,1.222
ObjA-282,0.003,1,282,0.146,6,282,282,NaN,160.000,92.000,6.000,160.000,92.000,6.000,0.000
ObjA-283,0.158,49,283,2.965,124,283,283,0,36.204,96.082,7.837,36.204,96.082,7.837,1.222
ObjA-284,0.006,2,284,0.292,12,284,284,0,368.500,97.000,6.500,368.500,97.000,6.500,0.317
ObjA-285,0.010,3,285,0.417,16,285,285,0,359.667,106.333,6.333,359.667,106.333,6.333,0.334
ObjA-286,0.501,155,286,8.018,336,286,286,0,96.510,105.710,8.729,96.510,105.710,8.729,2.477
ObjA-287,0.178,55,287,3.405,146,287,287,0,42.000,120.018,7.018,42.000,120.018,7.018,1.374
ObjA-288,0.055,17,288,1.480,58,288,288,0,113.176,125.176,8.000,113.176,125.176,8.000,1.222
ObjA-289,0.013,4,289,0.522,22,289,289,0,170.250,138.000,7.000,170.250,138.000,7.000,0.668
ObjA-290,0.003,1,290,0.146,6,290,290,NaN,331.000,140.000,6.000,331.000,140.000,6.000,0.000
ObjA-291,0.003,1,291,0.146,6,291,291,NaN,246.000,148.000,6.000,246.000,148.000,6.000,0.000
ObjA-292,0.013,4,292,0.584,24,292,292,0,333.250,149.500,6.500,333.250,149.500,6.500,0.445
ObjA-293,0.003,1,293,0.146,6,293,293,NaN,67.000,163.000,6.000,67.000,163.000,6.000,0.000
ObjA-294,0.010,3,294,0.354,14,294,294,0,81.333,166.000,6.667,81.333,166.000,6.667,0.317
ObjA-295,0.003,1,295,0.146,6,295,295,NaN,84.000,166.000,6.000,84.000,166.000,6.000,0.000
ObjA-296,0.006,2,296,0.292,12,296,296,0,341.000,167.500,6.500,341.000,167.500,6.500,0.317
ObjA-297,0.006,2,297,0.292,12,297,297,0,119.500,181.500,6.500,119.500,181.500,6.500,0.334
ObjA-298,0.003,1,298,0.146,6,298,298,NaN,297.000,195.000,6.000,297.000,195.000,6.000,0.000
ObjA-299,0.003,1,299,0.146,6,299,299,NaN,44.000,198.000,6.000,44.000,198.000,6.000,0.000
ObjA-300,0.003,1,300,0.146,6,300,300,NaN,229.000,198.000,6.000,229.000,198.000,6.000,0.000
ObjA-301,0.003,1,301,0.146,6,301,301,NaN,28.000,200.000,6.000,28.000,200.000,6.000,0.000
ObjA-302,0.003,1,302,0.146,6,302,302,NaN,115.000,214.000,6.000,115.000,214.000,6.000,0.000
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,289.000,227.000,6.000,289.000,227.000,6.000,0.000
ObjA-304,0.003,1,304,0.146,6,304,304,NaN,339.000,229.000,6.000,339.000,229.000,6.000,0.000
ObjA-305,0.003,1,305,0.146,6,305,305,NaN,8.000,234.000,6.000,8.000,234.000,6.000,0.000
ObjA-306,0.029,9,306,0.752,32,306,306,0,290.667,243.444,6.556,290.667,243.444,6.556,0.432
ObjA-307,0.003,1,307,0.146,6,307,307,NaN,99.000,249.000,6.000,99.000,249.000,6.000,0.000
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,193.000,256.000,6.000,193.000,256.000,6.000,0.000
ObjA-309,0.039,12,309,1.358,58,309,309,0,411.667,256.000,7.917,411.667,256.000,7.917,1.044
ObjA-310,0.097,30,310,2.505,104,310,310,0,413.200,273.367,8.067,413.200,273.367,8.067,1.244
ObjA-311,0.010,3,311,0.314,14,311,311,0,58.333,285.667,6.000,58.333,285.667,6.000,0.147
ObjA-312,0.019,6,312,0.793,32,312,312,0,138.000,285.667,7.000,138.000,285.667,7.000,0.668
ObjA-313,0.055,17,313,1.420,60,313,313,0,20.882,292.118,7.353,20.882,292.118,7.353,0.643
ObjA-314,0.003,1,314,0.146,6,314,314,NaN,69.000,296.000,6.000,69.000,296.000,6.000,0.000
ObjA-315,0.065,20,315,1.650,70,315,315,0,410.050,294.100,8.700,410.050,294.100,8.700,1.278
ObjA-316,0.071,22,316,2.110,90,316,316,0,372.909,296.364,8.591,372.909,296.364,8.591,1.546
ObjA-317,0.003,1,317,0.146,6,317,317,NaN,230.000,304.000,6.000,230.000,304.000,6.000,0.000
ObjA-318,0.026,8,318,0.771,30,318,318,0,81.875,316.500,6.875,81.875,316.500,6.875,0.643
ObjA-319,0.003,1,319,0.146,6,319,319,NaN,136.000,321.000,6.000,136.000,321.000,6.000,0.000
ObjA-320,0.026,8,320,0.771,30,320,320,0,27.625,322.250,7.625,27.625,322.250,7.625,0.900
ObjA-321,0.006,2,321,0.292,12,321,321,0,180.000,322.500,6.500,180.000,322.500,6.500,0.317
ObjA-322,0.003,1,322,0.146,6,322,322,NaN,135.000,323.000,6.000,135.000,323.000,6.000,0.000
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,80.000,330.000,6.000,80.000,330.000,6.000,0.000
ObjA-324,0.003,1,324,0.146,6,324,324,NaN,290.000,342.000,6.000,290.000,342.000,6.000,0.000
ObjA-325,0.139,43,325,3.425,144,325,325,0,24.907,343.884,8.674,24.907,343.884,8.674,1.570
ObjA-326,0.013,4,326,0.460,20,326,326,0,28.500,345.000,6.500,28.500,345.000,6.500,0.379
ObjA-327,0.003,1,327,0.146,6,327,327,NaN,46.000,349.000,6.000,46.000,349.000,6.000,0.000
ObjA-328,0.003,1,328,0.146,6,328,328,NaN,410.000,349.000,6.000,410.000,349.000,6.000,0.000
ObjA-329,0.003,1,329,0.146,6,329,329,NaN,393.000,350.000,6.000,393.000,350.000,6.000,0.000
ObjA-330,0.116,36,330,2.962,120,330,330,0,117.750,353.917,8.222,117.750,353.917,8.222,1.368
ObjA-331,0.003,1,331,0.146,6,331,331,NaN,264.000,355.000,6.000,264.000,355.000,6.000,0.000
ObjA-332,0.003,1,332,0.146,6,332,332,NaN,352.000,356.000,6.000,352.000,356.000,6.000,0.000
ObjA-333,0.019,6,333,0.833,32,333,333,0,251.667,358.000,7.000,251.667,358.000,7.000,0.668
ObjA-334,0.003,1,334,0.146,6,334,334,NaN,265.000,357.000,6.000,265.000,357.000,6.000,0.000
ObjA-335,0.003,1,335,0.146,6,335,335,NaN,392.000,364.000,6.000,392.000,364.000,6.000,0.000
ObjA-336,0.003,1,336,0.146,6,336,336,NaN,227.000,365.000,6.000,227.000,365.000,6.000,0.000
ObjA-337,0.023,7,337,0.730,30,337,337,0,361.286,367.429,6.714,361.286,367.429,6.714,0.635
ObjA-338,0.016,5,338,0.606,26,338,338,0,376.800,368.800,6.200,376.800,368.800,6.200,0.379
ObjA-339,0.078,24,339,2.127,84,339,339,0,215.625,368.917,9.000,215.625,368.917,9.000,1.500
ObjA-340,0.003,1,340,0.146,6,340,340,NaN,250.000,369.000,6.000,250.000,369.000,6.000,0.000
ObjA-341,0.003,1,341,0.146,6,341,341,NaN,380.000,369.000,6.000,380.000,369.000,6.000,0.000
ObjA-342,0.006,2,342,0.230,10,342,342,0,122.000,370.500,6.000,122.000,370.500,6.000,0.104
ObjA-343,0.048,15,343,1.523,62,343,343,0,205.933,375.467,7.400,205.933,375.467,7.400,0.643
ObjA-344,0.132,41,344,3.070,130,344,344,0,457.707,378.341,8.463,457.707,378.341,8.463,1.463
ObjA-345,0.003,1,345,0.146,6,345,345,NaN,65.000,382.000,6.000,65.000,382.000,6.000,0.000
ObjA-346,0.039,12,346,1.482,62,346,346,0,394.583,386.583,8.583,394.583,386.583,8.583,1.278
ObjA-347,0.003,1,347,0.146,6,347,347,NaN,351.000,388.000,6.000,351.000,388.000,6.000,0.000
ObjA-348,0.006,2,348,0.230,10,348,348,0,147.000,390.500,6.000,147.000,390.500,6.000,0.104
ObjA-349,0.010,3,349,0.354,14,349,349,0,173.000,396.333,6.667,173.000,396.333,6.667,0.317
ObjA-350,0.006,2,350,0.271,10,350,350,0,60.000,410.000,6.500,60.000,410.000,6.500,0.300
ObjA-351,0.003,1,351,0.146,6,351,351,NaN,189.000,412.000,6.000,189.000,412.000,6.000,0.000
ObjA-352,0.019,6,352,0.647,26,352,352,0,209.500,412.167,6.500,209.500,412.167,6.500,0.379
ObjA-353,0.003,1,353,0.146,6,353,353,NaN,233.000,425.000,6.000,233.000,425.000,6.000,0.000
ObjA-354,0.310,96,354,7.766,324,354,354,0,309.917,437.812,8.073,309.917,437.812,8.073,2.702
ObjA-355,0.006,2,355,0.292,12,355,355,0,255.000,427.500,6.500,255.000,427.500,6.500,0.317
ObjA-356,0.010,3,356,0.376,16,356,356,0,433.333,430.333,6.667,433.333,430.333,6.667,0.334
ObjA-357,0.003,1,357,0.146,6,357,357,NaN,217.000,431.000,6.000,217.000,431.000,6.000,0.000
ObjA-358,0.019,6,358,0.647,26,358,358,0,319.833,430.333,7.000,319.833,430.333,7.000,0.618
ObjA-359,0.003,1,359,0.146,6,359,359,NaN,22.000,441.000,6.000,22.000,441.000,6.000,0.000
ObjA-360,0.003,1,360,0.146,6,360,360,NaN,187.000,441.000,6.000,187.000,441.000,6.000,0.000
ObjA-361,0.042,13,361,1.023,42,361,361,0,409.923,445.077,7.308,409.923,445.077,7.308,0.668
ObjA-362,0.029,9,362,1.044,44,362,362,0,124.667,449.111,6.333,124.667,449.111,6.333,0.480
ObjA-363,0.006,2,363,0.292,12,363,363,0,107.500,449.500,6.500,107.500,449.500,6.500,0.334
ObjA-364,0.023,7,364,0.647,26,364,364,0,119.429,453.286,6.857,119.429,453.286,6.857,0.609
ObjA-365,0.036,11,365,1.190,50,365,365,0,401.364,454.091,7.727,401.364,454.091,7.727,0.991
ObjA-366,0.184,57,366,3.319,138,366,366,0,145.035,460.070,9.070,145.035,460.070,9.070,1.601
ObjA-367,0.006,2,367,0.292,12,367,367,0,367.500,469.500,6.500,367.500,469.500,6.500,0.334
ObjA-368,0.003,1,368,0.146,6,368,368,NaN,275.000,471.000,6.000,275.000,471.000,6.000,0.000
ObjA-369,0.016,5,369,0.730,30,369,369,0,459.600,472.200,6.400,459.600,472.200,6.400,0.445
ObjA-370,0.006,2,370,0.292,12,370,370,0,172.500,472.500,6.500,172.500,472.500,6.500,0.334
ObjA-371,0.016,5,371,0.606,26,371,371,0,74.800,476.600,6.200,74.800,476.600,6.200,0.445
ObjA-372,0.246,76,372,4.799,196,372,372,0,453.434,477.289,9.171,453.434,477.289,9.171,1.985
ObjA-373,0.006,2,373,0.230,10,373,373,0,153.500,476.000,6.000,153.500,476.000,6.000,0.104
ObjA-374,0.003,1,374,0.146,6,374,374,NaN,189.000,485.000,6.000,189.000,485.000,6.000,0.000
ObjA-375,0.003,1,375,0.146,6,375,375,NaN,11.000,486.000,6.000,11.000,486.000,6.000,0.000
ObjA-376,0.019,6,376,0.522,22,376,376,0,422.667,486.500,6.333,422.667,486.500,6.333,0.334
ObjA-377,0.003,1,377,0.146,6,377,377,NaN,163.000,487.000,6.000,163.000,487.000,6.000,0.000
ObjA-378,0.003,1,378,0.146,6,378,378,NaN,288.000,488.000,6.000,288.000,488.000,6.000,0.000
ObjA-379,0.003,1,379,0.146,6,379,379,NaN,363.000,488.000,6.000,363.000,488.000,6.000,0.000
ObjA-380,0.003,1,380,0.146,6,380,380,NaN,129.000,489.000,6.000,129.000,489.000,6.000,0.000
ObjA-381,0.003,1,381,0.146,6,381,381,NaN,164.000,489.000,6.000,164.000,489.000,6.000,0.000
ObjA-382,0.132,41,382,2.340,100,382,382,0,216.707,4.829,9.073,216.707,4.829,9.073,0.997
ObjA-383,0.097,30,383,2.297,96,383,383,0,242.700,8.700,8.433,242.700,8.700,8.433,1.013
ObjA-384,0.003,1,384,0.146,6,384,384,NaN,94.000,12.000,7.000,94.000,12.000,7.000,0.000
ObjA-385,0.003,1,385,0.146,6,385,385,NaN,160.000,13.000,7.000,160.000,13.000,7.000,0.000
ObjA-386,0.016,5,386,0.419,20,386,386,0,470.400,14.200,7.000,470.400,14.200,7.000,0.232
ObjA-387,0.010,3,387,0.354,14,387,387,0,108.000,16.667,7.333,108.000,16.667,7.333,0.317
ObjA-388,0.003,1,388,0.146,6,388,388,NaN,463.000,19.000,7.000,463.000,19.000,7.000,0.000
ObjA-389,0.019,6,389,0.606,26,389,389,0,371.500,25.833,7.667,371.500,25.833,7.667,0.379
ObjA-390,0.136,42,390,2.546,104,390,390,0,352.976,28.500,8.476,352.976,28.500,8.476,0.975
ObjA-391,0.016,5,391,0.522,22,391,391,0,30.400,29.600,7.600,30.400,29.600,7.600,0.334
ObjA-392,0.003,1,392,0.146,6,392,392,NaN,147.000,30.000,7.000,147.000,30.000,7.000,0.000
ObjA-393,0.003,1,393,0.146,6,393,393,NaN,417.000,30.000,7.000,417.000,30.000,7.000,0.000
ObjA-394,0.010,3,394,0.438,18,394,394,0,433.333,34.333,7.667,433.333,34.333,7.667,0.317
ObjA-395,0.010,3,395,0.417,16,395,395,0,169.333,35.333,7.333,169.333,35.333,7.333,0.334
ObjA-396,0.003,1,396,0.146,6,396,396,NaN,147.000,36.000,7.000,147.000,36.000,7.000,0.000
ObjA-397,0.029,9,397,0.793,32,397,397,0,43.778,36.667,8.222,43.778,36.667,8.222,0.609
ObjA-398,0.006,2,398,0.292,12,398,398,0,165.500,38.500,7.500,165.500,38.500,7.500,0.334
ObjA-399,0.003,1,399,0.146,6,399,399,NaN,161.000,40.000,7.000,161.000,40.000,7.000,0.000
ObjA-400,0.003,1,400,0.146,6,400,400,NaN,41.000,41.000,7.000,41.000,41.000,7.000,0.000
ObjA-401,0.006,2,401,0.292,12,401,401,0,426.500,51.500,7.000,426.500,51.500,7.000,0.147
ObjA-402,0.003,1,402,0.146,6,402,402,NaN,373.000,53.000,7.000,373.000,53.000,7.000,0.000
ObjA-403,0.061,19,403,1.918,76,403,403,0,351.316,54.158,8.737,351.316,54.158,8.737,0.947
ObjA-404,0.003,1,404,0.146,6,404,404,NaN,470.000,55.000,7.000,470.000,55.000,7.000,0.000
ObjA-405,0.006,2,405,0.271,10,405,405,0,331.000,56.000,7.500,331.000,56.000,7.500,0.300
ObjA-406,0.100,31,406,2.380,100,406,406,0,345.548,59.806,8.581,345.548,59.806,8.581,1.085
ObjA-407,0.006,2,407,0.271,10,407,407,0,160.000,61.000,7.500,160.000,61.000,7.500,0.300
ObjA-408,0.019,6,408,0.668,28,408,408,0,246.167,61.500,7.500,246.167,61.500,7.500,0.432
ObjA-409,0.003,1,409,0.146,6,409,409,NaN,430.000,64.000,7.000,430.000,64.000,7.000,0.000
ObjA-410,0.003,1,410,0.146,6,410,410,NaN,396.000,67.000,7.000,396.000,67.000,7.000,0.000
ObjA-411,0.003,1,411,0.146,6,411,411,NaN,151.000,68.000,7.000,151.000,68.000,7.000,0.000
ObjA-412,0.019,6,412,0.709,28,412,412,0,46.000,74.667,7.833,46.000,74.667,7.833,0.609
ObjA-413,0.010,3,413,0.314,14,413,413,0,195.667,76.333,7.000,195.667,76.333,7.000,0.147
ObjA-414,0.003,1,414,0.146,6,414,414,NaN,45.000,81.000,7.000,45.000,81.000,7.000,0.000
ObjA-415,0.006,2,415,0.292,12,415,415,0,157.000,83.500,7.500,157.000,83.500,7.500,0.317
ObjA-416,0.055,17,416,1.569,70,416,416,0,266.118,91.235,7.235,266.118,91.235,7.235,0.864
ObjA-417,0.003,1,417,0.146,6,417,417,NaN,434.000,91.000,7.000,434.000,91.000,7.000,0.000
ObjA-418,0.058,18,418,1.648,66,418,418,0,102.056,93.389,8.333,102.056,93.389,8.333,0.912
ObjA-419,0.003,1,419,0.146,6,419,419,NaN,405.000,93.000,7.000,405.000,93.000,7.000,0.000
ObjA-420,0.006,2,420,0.230,10,420,420,0,197.500,95.000,7.000,197.500,95.000,7.000,0.104
ObjA-421,0.003,1,421,0.146,6,421,421,NaN,44.000,100.000,7.000,44.000,100.000,7.000,0.000
ObjA-422,0.010,3,422,0.438,18,422,422,0,41.000,101.333,7.667,41.000,101.333,7.667,0.334
ObjA-423,0.003,1,423,0.146,6,423,423,NaN,18.000,105.000,7.000,18.000,105.000,7.000,0.000
ObjA-424,1.890,585,424,16.171,730,424,424,0,479.038,112.417,10.183,479.038,112.417,10.183,2.356
ObjA-425,0.003,1,425,0.146,6,425,425,NaN,293.000,114.000,7.000,293.000,114.000,7.000,0.000
ObjA-426,0.061,19,426,1.502,60,426,426,0,278.263,123.000,7.789,278.263,123.000,7.789,0.759
ObjA-427,0.013,4,427,0.460,20,427,427,0,262.000,123.250,7.250,262.000,123.250,7.250,0.365
ObjA-428,0.291,90,428,4.823,202,428,428,0,342.911,123.556,9.133,342.911,123.556,9.133,1.560
ObjA-429,0.006,2,429,0.292,12,429,429,0,94.000,125.500,7.500,94.000,125.500,7.500,0.317
ObjA-430,0.003,1,430,0.146,6,430,430,NaN,150.000,135.000,7.000,150.000,135.000,7.000,0.000
ObjA-431,0.013,4,431,0.563,22,431,431,0,161.250,142.500,8.250,161.250,142.500,8.250,0.609
ObjA-432,0.010,3,432,0.438,18,432,432,0,175.333,145.333,7.667,175.333,145.333,7.667,0.317
ObjA-433,0.045,14,433,1.355,54,433,433,0,240.786,149.643,8.000,240.786,149.643,8.000,0.676
ObjA-434,0.003,1,434,0.146,6,434,434,NaN,348.000,154.000,7.000,348.000,154.000,7.000,0.000
ObjA-435,0.003,1,435,0.146,6,435,435,NaN,351.000,164.000,7.000,351.000,164.000,7.000,0.000
ObjA-436,0.003,1,436,0.146,6,436,436,NaN,205.000,186.000,7.000,205.000,186.000,7.000,0.000
ObjA-437,0.019,6,437,0.668,28,437,437,0,213.833,187.667,7.667,213.833,187.667,7.667,0.379
ObjA-438,0.019,6,438,0.647,26,438,438,0,210.167,188.667,8.000,210.167,188.667,8.000,0.618
ObjA-439,0.003,1,439,0.146,6,439,439,NaN,45.000,191.000,7.000,45.000,191.000,7.000,0.000
ObjA-440,0.026,8,440,0.898,38,440,440,0,160.750,195.500,7.625,160.750,195.500,7.625,0.445
ObjA-441,0.003,1,441,0.146,6,441,441,NaN,389.000,198.000,7.000,389.000,198.000,7.000,0.000
ObjA-442,0.003,1,442,0.146,6,442,442,NaN,49.000,199.000,7.000,49.000,199.000,7.000,0.000
ObjA-443,0.013,4,443,0.460,20,443,443,0,166.500,200.250,7.750,166.500,200.250,7.750,0.445
ObjA-444,0.023,7,444,0.793,32,444,444,0,36.571,202.143,8.143,36.571,202.143,8.143,0.609
ObjA-445,0.023,7,445,0.814,34,445,445,0,388.286,202.571,8.429,388.286,202.571,8.429,0.684
ObjA-446,0.003,1,446,0.146,6,446,446,NaN,125.000,204.000,7.000,125.000,204.000,7.000,0.000
ObjA-447,0.061,19,447,1.921,80,447,447,0,461.421,228.789,7.895,461.421,228.789,7.895,0.895
ObjA-448,0.003,1,448,0.146,6,448,448,NaN,107.000,228.000,7.000,107.000,228.000,7.000,0.000
ObjA-449,0.003,1,449,0.146,6,449,449,NaN,376.000,228.000,7.000,376.000,228.000,7.000,0.000
ObjA-450,0.006,2,450,0.230,10,450,450,0,378.500,228.000,7.000,378.500,228.000,7.000,0.104
ObjA-451,0.003,1,451,0.146,6,451,451,NaN,313.000,230.000,7.000,313.000,230.000,7.000,0.000
ObjA-452,0.006,2,452,0.292,12,452,452,0,453.500,231.500,7.000,453.500,231.500,7.000,0.147
ObjA-453,0.003,1,453,0.146,6,453,453,NaN,30.000,239.000,7.000,30.000,239.000,7.000,0.000
ObjA-454,0.003,1,454,0.146,6,454,454,NaN,116.000,242.000,7.000,116.000,242.000,7.000,0.000
ObjA-455,0.003,1,455,0.146,6,455,455,NaN,213.000,247.000,7.000,213.000,247.000,7.000,0.000
ObjA-456,0.003,1,456,0.146,6,456,456,NaN,411.000,250.000,7.000,411.000,250.000,7.000,0.000
ObjA-457,0.003,1,457,0.146,6,457,457,NaN,139.000,258.000,7.000,139.000,258.000,7.000,0.000
ObjA-458,0.013,4,458,0.522,22,458,458,0,401.750,257.500,7.500,401.750,257.500,7.500,0.379
ObjA-459,0.055,17,459,1.252,52,459,459,0,412.765,262.824,8.412,412.765,262.824,8.412,0.643
ObjA-460,0.003,1,460,0.146,6,460,460,NaN,123.000,263.000,7.000,123.000,263.000,7.000,0.000
ObjA-461,0.019,6,461,0.584,24,461,461,0,308.333,266.667,8.000,308.333,266.667,8.000,0.600
ObjA-462,0.003,1,462,0.146,6,462,462,NaN,429.000,278.000,7.000,429.000,278.000,7.000,0.000
ObjA-463,0.010,3,463,0.376,16,463,463,0,149.667,278.000,7.667,149.667,278.000,7.667,0.379
ObjA-464,0.003,1,464,0.146,6,464,464,NaN,54.000,281.000,7.000,54.000,281.000,7.000,0.000
ObjA-465,0.006,2,465,0.271,10,465,465,0,410.000,282.000,7.500,410.000,282.000,7.500,0.300
ObjA-466,0.003,1,466,0.146,6,466,466,NaN,135.000,286.000,7.000,135.000,286.000,7.000,0.000
ObjA-467,0.013,4,467,0.460,20,467,467,0,409.500,286.500,7.750,409.500,286.500,7.750,0.334
ObjA-468,0.003,1,468,0.146,6,468,468,NaN,81.000,294.000,7.000,81.000,294.000,7.000,0.000
ObjA-469,0.006,2,469,0.292,12,469,469,0,317.500,295.500,7.000,317.500,295.500,7.000,0.147
ObjA-470,0.016,5,470,0.522,22,470,470,0,145.200,298.600,7.600,145.200,298.600,7.600,0.379
ObjA-471,0.394,122,471,6.832,294,471,471,0,244.016,299.418,9.328,244.016,299.418,9.328,1.703
ObjA-472,0.087,27,472,1.691,70,472,472,0,405.778,300.148,8.037,405.778,300.148,8.037,0.684
ObjA-473,0.036,11,473,1.104,42,473,473,0,86.000,303.545,8.182,86.000,303.545,8.182,0.929
ObjA-474,0.013,4,474,0.460,20,474,474,0,186.500,303.750,7.250,186.500,303.750,7.250,0.379
ObjA-475,0.181,56,475,3.700,162,475,475,0,381.750,307.625,8.393,381.750,307.625,8.393,1.212
ObjA-476,0.003,1,476,0.146,6,476,476,NaN,138.000,308.000,7.000,138.000,308.000,7.000,0.000
ObjA-477,0.003,1,477,0.146,6,477,477,NaN,352.000,317.000,7.000,352.000,317.000,7.000,0.000
ObjA-478,0.032,10,478,0.920,40,478,478,0,299.000,319.600,7.700,299.000,319.600,7.700,0.420
ObjA-479,0.010,3,479,0.376,16,479,479,0,249.667,324.333,7.667,249.667,324.333,7.667,0.334
ObjA-480,0.019,6,480,0.647,26,480,480,0,66.333,328.333,7.833,66.333,328.333,7.833,0.609
ObjA-481,0.013,4,481,0.563,22,481,481,0,76.750,328.500,8.000,76.750,328.500,8.000,0.609
ObjA-482,0.152,47,482,2.879,116,482,482,0,429.000,329.319,9.106,429.000,329.319,9.106,1.587
ObjA-483,0.174,54,483,3.425,144,483,483,0,118.444,338.963,8.426,118.444,338.963,8.426,1.094
ObjA-484,0.003,1,484,0.146,6,484,484,NaN,5.000,337.000,7.000,5.000,337.000,7.000,0.000
ObjA-485,0.003,1,485,0.146,6,485,485,NaN,405.000,341.000,7.000,405.000,341.000,7.000,0.000
ObjA-486,0.003,1,486,0.146,6,486,486,NaN,13.000,342.000,7.000,13.000,342.000,7.000,0.000
ObjA-487,0.003,1,487,0.146,6,487,487,NaN,311.000,342.000,7.000,311.000,342.000,7.000,0.000
ObjA-488,0.013,4,488,0.438,18,488,488,0,21.000,351.000,7.500,21.000,351.000,7.500,0.365
ObjA-489,0.003,1,489,0.146,6,489,489,NaN,14.000,361.000,7.000,14.000,361.000,7.000,0.000
ObjA-490,0.097,30,490,2.067,86,490,490,0,18.200,363.400,7.900,18.200,363.400,7.900,0.744
ObjA-491,0.048,15,491,1.231,50,491,491,0,232.533,367.667,9.000,232.533,367.667,9.000,0.958
ObjA-492,0.003,1,492,0.146,6,492,492,NaN,107.000,367.000,7.000,107.000,367.000,7.000,0.000
ObjA-493,0.006,2,493,0.292,12,493,493,0,264.500,367.500,7.500,264.500,367.500,7.500,0.334
ObjA-494,0.003,1,494,0.146,6,494,494,NaN,33.000,374.000,7.000,33.000,374.000,7.000,0.000
ObjA-495,0.032,10,495,0.920,40,495,495,0,384.700,377.500,7.700,384.700,377.500,7.700,0.445
ObjA-496,0.045,14,496,1.169,48,496,496,0,376.214,378.929,7.929,376.214,378.929,7.929,0.730
ObjA-497,0.003,1,497,0.146,6,497,497,NaN,214.000,379.000,7.000,214.000,379.000,7.000,0.000
ObjA-498,0.010,3,498,0.376,16,498,498,0,165.000,387.000,7.667,165.000,387.000,7.667,0.365
