Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.158,49,250,3.178,140,250,250,0,231.755,46.388,7.000,231.755,46.388,7.000,1.334
ObjA-251,0.006,2,251,0.230,10,251,251,0,57.500,236.000,11.000,57.500,236.000,11.000,0.104
ObjA-252,0.003,1,252,0.146,6,252,252,NaN,99.000,236.000,11.000,99.000,236.000,11.000,0.000
ObjA-253,0.010,3,253,0.417,16,253,253,0,248.333,47.333,6.667,248.333,47.333,6.667,0.334
ObjA-254,0.016,5,254,0.606,26,254,254,0,98.400,239.200,11.000,98.400,239.200,11.000,0.440
ObjA-255,0.006,2,255,0.230,10,255,255,0,62.500,252.000,11.000,62.500,252.000,11.000,0.104
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,55.000,256.000,11.000,55.000,256.000,11.000,0.000
ObjA-257,0.006,2,257,0.230,10,257,257,0,119.000,53.500,6.000,119.000,53.500,6.000,0.104
ObjA-258,0.006,2,258,0.292,12,258,258,0,183.500,265.500,11.000,183.500,265.500,11.000,0.147
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,419.000,268.000,11.000,419.000,268.000,11.000,0.000
ObjA-260,0.003,1,260,0.146,6,260,260,NaN,413.000,288.000,11.000,413.000,288.000,11.000,0.000
ObjA-261,0.003,1,261,0.146,6,261,261,NaN,40.000,292.000,11.000,40.000,292.000,11.000,0.000
ObjA-262,0.003,1,262,0.146,6,262,262,NaN,84.000,301.000,11.000,84.000,301.000,11.000,0.000
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,130.000,57.000,6.000,130.000,57.000,6.000,0.000
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,66.000,303.000,11.000,66.000,303.000,11.000,0.000
ObjA-265,0.013,4,265,0.460,20,265,265,0,132.250,59.000,6.000,132.250,59.000,6.000,0.294
ObjA-266,0.003,1,266,0.146,6,266,266,NaN,58.000,304.000,11.000,58.000,304.000,11.000,0.000
ObjA-267,0.026,8,267,0.608,30,267,267,0,291.250,306.375,11.000,291.250,306.375,11.000,0.328
ObjA-268,0.003,1,268,0.146,6,268,268,NaN,4.000,337.000,11.000,4.000,337.000,11.000,0.000
ObjA-269,0.039,12,269,1.087,48,269,269,0,137.583,61.667,6.333,137.583,61.667,6.333,0.523
ObjA-270,0.026,8,270,0.733,34,270,270,0,8.000,343.000,11.000,8.000,343.000,11.000,0.428
ObjA-271,0.006,2,271,0.230,10,271,271,0,283.500,343.000,11.000,283.500,343.000,11.000,0.104
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,0.000,344.000,11.000,0.000,344.000,11.000,0.000
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,14.000,346.000,11.000,14.000,346.000,11.000,0.000
ObjA-274,0.036,11,274,0.797,40,274,274,0,7.909,350.364,11.000,7.909,350.364,11.000,0.428
ObjA-275,0.006,2,275,0.230,10,275,275,0,0.000,64.500,6.000,0.000,64.500,6.000,0.104
ObjA-276,0.019,6,276,0.503,24,276,276,0,400.500,348.500,11.000,400.500,348.500,11.000,0.328
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,407.000,353.000,11.000,407.000,353.000,11.000,0.000
ObjA-278,0.003,1,278,0.146,6,278,278,NaN,407.000,355.000,11.000,407.000,355.000,11.000,0.000
ObjA-279,0.006,2,279,0.230,10,279,279,0,411.500,360.000,11.000,411.500,360.000,11.000,0.104
ObjA-280,0.006,2,280,0.271,10,280,280,0,231.000,72.000,6.500,231.000,72.000,6.500,0.300
ObjA-281,0.019,6,281,0.503,24,281,281,0,111.333,383.333,11.000,111.333,383.333,11.000,0.294
ObjA-282,0.010,3,282,0.314,14,282,282,0,458.667,383.667,11.000,458.667,383.667,11.000,0.147
ObjA-283,0.003,1,283,0.146,6,283,283,NaN,330.000,395.000,11.000,330.000,395.000,11.000,0.000
ObjA-284,0.003,1,284,0.146,6,284,284,NaN,476.000,396.000,11.000,476.000,396.000,11.000,0.000
ObjA-285,0.003,1,285,0.146,6,285,285,NaN,324.000,404.000,11.000,324.000,404.000,11.000,0.000
ObjA-286,0.010,3,286,0.314,14,286,286,0,465.333,412.333,11.000,465.333,412.333,11.000,0.147
ObjA-287,0.019,6,287,0.690,30,287,287,0,471.000,414.500,11.000,471.000,414.500,11.000,0.415
ObjA-288,0.003,1,288,0.146,6,288,288,NaN,475.000,415.000,11.000,475.000,415.000,11.000,0.000
ObjA-289,0.003,1,289,0.146,6,289,289,NaN,171.000,423.000,11.000,171.000,423.000,11.000,0.000
ObjA-290,0.003,1,290,0.146,6,290,290,NaN,189.000,431.000,11.000,189.000,431.000,11.000,0.000
ObjA-291,0.003,1,291,0.146,6,291,291,NaN,257.000,434.000,11.000,257.000,434.000,11.000,0.000
ObjA-292,0.003,1,292,0.146,6,292,292,NaN,218.000,435.000,11.000,218.000,435.000,11.000,0.000
ObjA-293,0.003,1,293,0.146,6,293,293,NaN,83.000,437.000,11.000,83.000,437.000,11.000,0.000
ObjA-294,0.433,134,294,7.019,300,294,294,0,385.030,107.425,9.246,385.030,107.425,9.246,1.742
ObjA-295,0.003,1,295,0.146,6,295,295,NaN,380.000,439.000,11.000,380.000,439.000,11.000,0.000
ObjA-296,0.704,218,296,8.446,372,296,296,0,159.596,112.349,9.505,159.596,112.349,9.505,1.892
ObjA-297,0.019,6,297,0.709,28,297,297,0,320.833,116.333,7.000,320.833,116.333,7.000,0.618
ObjA-298,0.010,3,298,0.314,14,298,298,0,176.667,452.667,11.000,176.667,452.667,11.000,0.147
ObjA-299,0.003,1,299,0.146,6,299,299,NaN,219.000,460.000,11.000,219.000,460.000,11.000,0.000
ObjA-300,0.006,2,300,0.292,12,300,300,0,186.500,464.500,11.000,186.500,464.500,11.000,0.147
ObjA-301,0.003,1,301,0.146,6,301,301,NaN,467.000,464.000,11.000,467.000,464.000,11.000,0.000
ObjA-302,0.026,8,302,0.709,28,302,302,0,47.500,134.625,7.250,47.500,134.625,7.250,0.618
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,45.000,473.000,11.000,45.000,473.000,11.000,0.000
ObjA-304,0.006,2,304,0.292,12,304,304,0,152.500,473.500,11.000,152.500,473.500,11.000,0.147
ObjA-305,0.006,2,305,0.230,10,305,305,0,297.500,473.000,11.000,297.500,473.000,11.000,0.104
ObjA-306,0.006,2,306,0.230,10,306,306,0,95.500,478.000,11.000,95.500,478.000,11.000,0.104
ObjA-307,0.003,1,307,0.146,6,307,307,NaN,139.000,481.000,11.000,139.000,481.000,11.000,0.000
ObjA-308,0.084,26,308,1.631,72,308,308,0,160.346,140.423,6.577,160.346,140.423,6.577,0.707
ObjA-309,0.003,1,309,0.146,6,309,309,NaN,444.000,481.000,11.000,444.000,481.000,11.000,0.000
ObjA-310,0.013,4,310,0.398,18,310,310,0,419.750,139.000,6.000,419.750,139.000,6.000,0.208
ObjA-311,0.010,3,311,0.376,16,311,311,0,204.333,484.000,11.000,204.333,484.000,11.000,0.232
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,254.000,485.000,11.000,254.000,485.000,11.000,0.000
ObjA-313,0.003,1,313,0.146,6,313,313,NaN,92.000,140.000,6.000,92.000,140.000,6.000,0.000
ObjA-314,0.013,4,314,0.479,18,314,314,0,159.500,147.000,7.000,159.500,147.000,7.000,0.609
ObjA-315,0.023,7,315,0.690,30,315,315,0,162.429,151.143,6.857,162.429,151.143,6.857,0.365
ObjA-316,0.517,160,316,6.535,274,316,316,0,144.488,155.387,8.613,144.488,155.387,8.613,1.770
ObjA-317,0.142,44,317,3.108,126,317,317,0,280.318,163.409,7.636,280.318,163.409,7.636,1.352
ObjA-318,0.061,19,318,1.296,56,318,318,0,109.263,167.158,6.579,109.263,167.158,6.579,0.635
ObjA-319,0.003,1,319,0.146,6,319,319,NaN,61.000,167.000,6.000,61.000,167.000,6.000,0.000
ObjA-320,0.013,4,320,0.335,16,320,320,0,42.500,168.500,6.000,42.500,168.500,6.000,0.147
ObjA-321,0.003,1,321,0.146,6,321,321,NaN,37.000,171.000,6.000,37.000,171.000,6.000,0.000
ObjA-322,0.578,179,322,9.534,386,322,322,0,152.302,185.274,8.251,152.302,185.274,8.251,2.975
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,434.000,174.000,6.000,434.000,174.000,6.000,0.000
ObjA-324,0.010,3,324,0.314,14,324,324,0,32.000,177.000,6.000,32.000,177.000,6.000,0.208
ObjA-325,0.016,5,325,0.606,26,325,325,0,111.800,178.600,6.000,111.800,178.600,6.000,0.328
ObjA-326,0.003,1,326,0.146,6,326,326,NaN,222.000,179.000,6.000,222.000,179.000,6.000,0.000
ObjA-327,0.039,12,327,1.147,46,327,327,0,285.000,182.667,7.167,285.000,182.667,7.167,0.912
ObjA-328,0.003,1,328,0.146,6,328,328,NaN,382.000,184.000,6.000,382.000,184.000,6.000,0.000
ObjA-329,0.026,8,329,0.836,36,329,329,0,378.750,190.625,6.375,378.750,190.625,6.375,0.608
ObjA-330,0.006,2,330,0.292,12,330,330,0,38.500,189.500,6.000,38.500,189.500,6.000,0.147
ObjA-331,0.003,1,331,0.146,6,331,331,NaN,114.000,190.000,6.000,114.000,190.000,6.000,0.000
ObjA-332,0.003,1,332,0.146,6,332,332,NaN,117.000,191.000,6.000,117.000,191.000,6.000,0.000
ObjA-333,0.013,4,333,0.417,16,333,333,0,370.500,199.000,6.500,370.500,199.000,6.500,0.317
ObjA-334,0.003,1,334,0.146,6,334,334,NaN,368.000,200.000,6.000,368.000,200.000,6.000,0.000
ObjA-335,0.132,41,335,2.526,106,335,335,0,361.073,205.122,6.927,361.073,205.122,6.927,1.013
ObjA-336,0.249,77,336,5.118,218,336,336,0,345.792,205.039,7.948,345.792,205.039,7.948,1.874
ObjA-337,0.006,2,337,0.230,10,337,337,0,356.000,208.500,6.000,356.000,208.500,6.000,0.104
ObjA-338,0.039,12,338,1.085,44,338,338,0,431.083,210.417,6.833,431.083,210.417,6.833,0.684
ObjA-339,0.003,1,339,0.146,6,339,339,NaN,424.000,211.000,6.000,424.000,211.000,6.000,0.000
ObjA-340,0.023,7,340,0.773,34,340,340,0,382.571,221.429,6.143,382.571,221.429,6.143,0.480
ObjA-341,0.003,1,341,0.146,6,341,341,NaN,385.000,226.000,6.000,385.000,226.000,6.000,0.000
ObjA-342,0.145,45,342,2.610,110,342,342,0,322.933,229.222,7.689,322.933,229.222,7.689,1.039
ObjA-343,0.006,2,343,0.292,12,343,343,0,325.000,240.500,6.500,325.000,240.500,6.500,0.317
ObjA-344,0.003,1,344,0.146,6,344,344,NaN,361.000,241.000,6.000,361.000,241.000,6.000,0.000
ObjA-345,0.501,155,345,8.061,340,345,345,0,79.781,259.077,9.594,79.781,259.077,9.594,2.445
ObjA-346,0.065,20,346,1.482,62,346,346,0,125.100,280.850,7.100,125.100,280.850,7.100,0.668
ObjA-347,0.181,56,347,3.362,142,347,347,0,87.643,301.286,7.107,87.643,301.286,7.107,1.263
ObjA-348,0.511,158,348,9.380,402,348,348,0,46.171,326.392,9.513,46.171,326.392,9.513,2.740
ObjA-349,0.006,2,349,0.292,12,349,349,0,346.500,322.500,6.000,346.500,322.500,6.000,0.147
ObjA-350,5.157,1596,350,51.338,2490,350,350,0,13.328,345.296,9.870,13.328,345.296,9.870,6.021
ObjA-351,0.003,1,351,0.146,6,351,351,NaN,347.000,328.000,6.000,347.000,328.000,6.000,0.000
ObjA-352,0.019,6,352,0.625,24,352,352,0,321.333,344.167,7.167,321.333,344.167,7.167,0.609
ObjA-353,0.617,191,353,6.119,258,353,353,0,119.890,377.037,8.853,119.890,377.037,8.853,1.676
ObjA-354,0.976,302,354,12.687,588,354,354,0,87.791,406.570,10.017,87.791,406.570,10.017,3.681
ObjA-355,0.391,121,355,6.533,270,355,355,0,66.843,400.364,8.901,66.843,400.364,8.901,1.974
ObjA-356,0.149,46,356,3.192,130,356,356,0,298.717,411.457,8.587,298.717,411.457,8.587,1.570
ObjA-357,0.475,147,357,8.786,362,357,357,0,119.020,415.728,9.204,119.020,415.728,9.204,2.612
ObjA-358,0.010,3,358,0.376,16,358,358,0,133.333,481.333,6.333,133.333,481.333,6.333,0.334
ObjA-359,0.045,14,359,1.250,48,359,359,0,172.929,0.143,9.071,172.929,0.143,9.071,1.200
ObjA-360,0.003,1,360,0.146,6,360,360,NaN,241.000,16.000,7.000,241.000,16.000,7.000,0.000
ObjA-361,0.055,17,361,1.296,56,361,361,0,102.706,35.647,8.529,102.706,35.647,8.529,0.684
ObjA-362,0.281,87,362,3.719,160,362,362,0,430.138,39.264,9.598,430.138,39.264,9.598,1.368
ObjA-363,0.006,2,363,0.292,12,363,363,0,245.500,46.500,7.000,245.500,46.500,7.000,0.147
ObjA-364,0.472,146,364,6.269,272,364,364,0,404.096,50.034,9.411,404.096,50.034,9.411,1.496
ObjA-365,0.045,14,365,1.085,44,365,365,0,197.500,52.071,8.143,197.500,52.071,8.143,0.635
ObjA-366,0.107,33,366,2.713,112,366,366,0,283.667,53.303,9.364,283.667,53.303,9.364,1.336
ObjA-367,0.918,284,367,8.173,392,367,367,0,5.271,73.461,9.799,5.271,73.461,9.799,1.990
ObjA-368,0.003,1,368,0.146,6,368,368,NaN,418.000,97.000,7.000,418.000,97.000,7.000,0.000
ObjA-369,0.556,172,369,8.171,354,369,369,0,428.512,113.506,9.552,428.512,113.506,9.552,1.892
ObjA-370,0.003,1,370,0.146,6,370,370,NaN,108.000,135.000,7.000,108.000,135.000,7.000,0.000
ObjA-371,0.003,1,371,0.146,6,371,371,NaN,101.000,137.000,7.000,101.000,137.000,7.000,0.000
ObjA-372,0.006,2,372,0.230,10,372,372,0,360.000,152.500,7.000,360.000,152.500,7.000,0.104
ObjA-373,0.003,1,373,0.146,6,373,373,NaN,144.000,153.000,7.000,144.000,153.000,7.000,0.000
ObjA-374,0.003,1,374,0.146,6,374,374,NaN,112.000,186.000,7.000,112.000,186.000,7.000,0.000
ObjA-375,0.097,30,375,2.170,88,375,375,0,330.033,214.133,8.200,330.033,214.133,8.200,0.820
ObjA-376,0.003,1,376,0.146,6,376,376,NaN,435.000,213.000,7.000,435.000,213.000,7.000,0.000
ObjA-377,0.074,23,377,1.899,78,377,377,0,328.522,220.696,9.043,328.522,220.696,9.043,1.244
ObjA-378,0.003,1,378,0.146,6,378,378,NaN,353.000,254.000,7.000,353.000,254.000,7.000,0.000
ObjA-379,0.591,183,379,7.211,314,379,379,0,14.940,279.175,9.525,14.940,279.175,9.525,1.791
ObjA-380,0.023,7,380,0.833,32,380,380,0,415.714,308.571,8.286,415.714,308.571,8.286,0.668
ObjA-381,0.036,11,381,0.898,38,381,381,0,418.182,317.818,8.182,418.182,317.818,8.182,0.635
ObjA-382,0.010,3,382,0.354,14,382,382,0,420.000,321.667,7.667,420.000,321.667,7.667,0.317
ObjA-383,0.023,7,383,0.690,30,383,383,0,338.857,385.000,7.286,338.857,385.000,7.286,0.379
ObjA-384,0.048,15,384,1.442,62,384,384,0,212.000,408.467,8.133,212.000,408.467,8.133,0.800
ObjA-385,0.065,20,385,1.545,64,385,385,0,318.400,408.150,8.300,318.400,408.150,8.300,1.002
ObjA-386,0.061,19,386,1.772,70,386,386,0,310.105,408.947,8.368,310.105,408.947,8.368,0.991
ObjA-387,0.042,13,387,1.025,46,387,387,0,448.231,425.615,8.231,448.231,425.615,8.231,0.684
ObjA-388,0.045,14,388,1.499,56,388,388,0,281.786,431.929,8.929,281.786,431.929,8.929,1.204
ObjA-389,0.355,110,389,5.472,232,389,389,0,189.982,436.055,9.536,189.982,436.055,9.536,1.477
ObjA-390,0.763,236,390,10.290,460,390,390,0,290.250,458.335,9.801,290.250,458.335,9.801,2.461
ObjA-391,1.923,595,391,17.988,876,391,391,0,129.563,471.998,10.022,129.563,471.998,10.022,4.271
ObjA-392,0.003,1,392,0.146,6,392,392,NaN,134.000,485.000,7.000,134.000,485.000,7.000,0.000
ObjA-393,0.103,32,393,2.629,108,393,393,0,106.562,3.094,9.812,106.562,3.094,9.812,1.099
ObjA-394,0.003,1,394,0.146,6,394,394,NaN,107.000,8.000,8.000,107.000,8.000,8.000,0.000
