Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-249,0.006,2,249,0.292,12,249,249,0,273.500,21.500,4.500,273.500,21.500,4.500,0.334
ObjA-250,0.003,1,250,0.146,6,250,250,NaN,17.000,22.000,4.000,17.000,22.000,4.000,0.000
ObjA-251,0.003,1,251,0.146,6,251,251,NaN,147.000,390.000,11.000,147.000,390.000,11.000,0.000
ObjA-252,0.045,14,252,1.149,50,252,252,0,301.071,31.286,4.571,301.071,31.286,4.571,0.668
ObjA-253,0.003,1,253,0.146,6,253,253,NaN,330.000,57.000,12.000,330.000,57.000,12.000,0.000
ObjA-254,0.006,2,254,0.230,10,254,254,0,55.500,35.000,4.000,55.500,35.000,4.000,0.104
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,147.000,73.000,12.000,147.000,73.000,12.000,0.000
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,153.000,35.000,4.000,153.000,35.000,4.000,0.000
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,80.000,124.000,12.000,80.000,124.000,12.000,0.000
ObjA-258,0.003,1,258,0.146,6,258,258,NaN,99.000,39.000,4.000,99.000,39.000,4.000,0.000
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,440.000,162.000,12.000,440.000,162.000,12.000,0.000
ObjA-260,0.562,174,260,8.307,344,260,260,0,271.379,34.805,7.925,271.379,34.805,7.925,2.308
ObjA-261,0.003,1,261,0.146,6,261,261,NaN,423.000,175.000,12.000,423.000,175.000,12.000,0.000
ObjA-262,0.010,3,262,0.314,14,262,262,0,109.667,40.333,4.000,109.667,40.333,4.000,0.147
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,404.000,200.000,12.000,404.000,200.000,12.000,0.000
ObjA-264,0.006,2,264,0.230,10,264,264,0,389.500,40.000,4.000,389.500,40.000,4.000,0.104
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,366.000,239.000,12.000,366.000,239.000,12.000,0.000
ObjA-266,0.065,20,266,1.712,72,266,266,0,179.200,44.850,4.500,179.200,44.850,4.500,0.659
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,218.000,248.000,12.000,218.000,248.000,12.000,0.000
ObjA-268,0.013,4,268,0.501,20,268,268,0,208.250,47.500,5.000,208.250,47.500,5.000,0.618
ObjA-269,0.016,5,269,0.501,20,269,269,0,278.600,48.800,4.400,278.600,48.800,4.400,0.334
ObjA-270,0.006,2,270,0.230,10,270,270,0,240.000,304.500,12.000,240.000,304.500,12.000,0.104
ObjA-271,0.006,2,271,0.230,10,271,271,0,205.500,49.000,4.000,205.500,49.000,4.000,0.104
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,237.000,308.000,12.000,237.000,308.000,12.000,0.000
ObjA-273,6.621,2049,273,51.881,2306,273,273,0,334.272,49.722,10.022,334.272,49.722,10.022,8.876
ObjA-274,0.003,1,274,0.146,6,274,274,NaN,236.000,310.000,12.000,236.000,310.000,12.000,0.000
ObjA-275,0.003,1,275,0.146,6,275,275,NaN,440.000,314.000,12.000,440.000,314.000,12.000,0.000
ObjA-276,0.029,9,276,0.876,36,276,276,0,284.667,51.333,4.444,284.667,51.333,4.444,0.445
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,106.000,327.000,12.000,106.000,327.000,12.000,0.000
ObjA-278,0.006,2,278,0.230,10,278,278,0,25.500,56.000,4.000,25.500,56.000,4.000,0.104
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,259.000,349.000,12.000,259.000,349.000,12.000,0.000
ObjA-280,0.006,2,280,0.292,12,280,280,0,407.500,366.500,12.000,407.500,366.500,12.000,0.147
ObjA-281,0.003,1,281,0.146,6,281,281,NaN,162.000,375.000,12.000,162.000,375.000,12.000,0.000
ObjA-282,0.003,1,282,0.146,6,282,282,NaN,282.000,432.000,12.000,282.000,432.000,12.000,0.000
ObjA-283,0.003,1,283,0.146,6,283,283,NaN,3.000,80.000,4.000,3.000,80.000,4.000,0.000
ObjA-284,0.003,1,284,0.146,6,284,284,NaN,106.000,80.000,4.000,106.000,80.000,4.000,0.000
ObjA-285,0.010,3,285,0.376,16,285,285,0,11.333,80.667,4.333,11.333,80.667,4.333,0.334
ObjA-286,0.003,1,286,0.146,6,286,286,NaN,13.000,91.000,4.000,13.000,91.000,4.000,0.000
ObjA-287,0.003,1,287,0.146,6,287,287,NaN,58.000,96.000,4.000,58.000,96.000,4.000,0.000
ObjA-288,0.029,9,288,0.920,40,288,288,0,294.889,100.889,4.667,294.889,100.889,4.667,0.420
ObjA-289,0.562,174,289,9.399,400,289,289,0,228.471,108.339,10.368,228.471,108.339,10.368,2.853
ObjA-290,0.055,17,290,1.334,52,290,290,0,268.941,114.471,5.765,268.941,114.471,5.765,0.912
ObjA-291,0.139,43,291,2.572,114,291,291,0,180.326,126.628,4.581,180.326,126.628,4.581,1.224
ObjA-292,0.830,257,292,7.805,320,292,292,0,483.222,136.984,7.856,483.222,136.984,7.856,2.308
ObjA-293,0.003,1,293,0.146,6,293,293,NaN,9.000,135.000,4.000,9.000,135.000,4.000,0.000
ObjA-294,0.103,32,294,2.007,88,294,294,0,176.062,139.000,4.844,176.062,139.000,4.844,0.744
ObjA-295,0.013,4,295,0.438,18,295,295,0,180.500,137.250,4.250,180.500,137.250,4.250,0.334
ObjA-296,0.006,2,296,0.230,10,296,296,0,13.500,140.000,4.000,13.500,140.000,4.000,0.104
ObjA-297,0.078,24,297,2.462,100,297,297,0,182.833,146.250,6.708,182.833,146.250,6.708,1.546
ObjA-298,0.029,9,298,0.982,42,298,298,0,431.778,150.111,4.889,431.778,150.111,4.889,0.729
ObjA-299,0.003,1,299,0.146,6,299,299,NaN,241.000,155.000,4.000,241.000,155.000,4.000,0.000
ObjA-300,0.003,1,300,0.146,6,300,300,NaN,254.000,157.000,4.000,254.000,157.000,4.000,0.000
ObjA-301,0.003,1,301,0.146,6,301,301,NaN,248.000,163.000,4.000,248.000,163.000,4.000,0.000
ObjA-302,0.003,1,302,0.146,6,302,302,NaN,14.000,165.000,4.000,14.000,165.000,4.000,0.000
ObjA-303,0.029,9,303,0.960,40,303,303,0,251.444,168.111,4.333,251.444,168.111,4.333,0.608
ObjA-304,0.165,51,304,3.381,140,304,304,0,150.118,177.765,5.961,150.118,177.765,5.961,1.336
ObjA-305,0.013,4,305,0.398,18,305,305,0,157.250,180.000,4.000,157.250,180.000,4.000,0.208
ObjA-306,0.006,2,306,0.271,10,306,306,0,195.000,182.000,4.500,195.000,182.000,4.500,0.300
ObjA-307,0.517,160,307,10.434,428,307,307,0,162.613,188.981,6.075,162.613,188.981,6.075,2.790
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,198.000,188.000,4.000,198.000,188.000,4.000,0.000
ObjA-309,0.029,9,309,0.855,34,309,309,0,343.111,191.556,4.889,343.111,191.556,4.889,0.618
ObjA-310,0.116,36,310,2.294,92,310,310,0,177.611,195.833,5.833,177.611,195.833,5.833,1.244
ObjA-311,0.485,150,311,6.011,248,311,311,0,468.273,198.973,7.593,468.273,198.973,7.593,2.173
ObjA-312,0.368,114,312,4.950,210,312,312,0,348.737,201.342,6.088,348.737,201.342,6.088,1.448
ObjA-313,0.019,6,313,0.606,26,313,313,0,333.000,204.167,4.333,333.000,204.167,4.333,0.512
ObjA-314,0.281,87,314,4.066,162,314,314,0,147.931,209.494,5.805,147.931,209.494,5.805,1.591
ObjA-315,0.129,40,315,2.819,118,315,315,0,78.575,210.925,5.125,78.575,210.925,5.125,0.975
ObjA-316,0.016,5,316,0.606,26,316,316,0,360.600,211.000,4.800,360.600,211.000,4.800,0.445
ObjA-317,0.029,9,317,0.773,34,317,317,0,101.889,216.556,4.222,101.889,216.556,4.222,0.445
ObjA-318,0.010,3,318,0.314,14,318,318,0,99.333,223.333,4.000,99.333,223.333,4.000,0.147
ObjA-319,1.073,332,319,12.963,538,319,319,0,55.795,237.099,7.193,55.795,237.099,7.193,2.996
ObjA-320,0.039,12,320,1.025,46,320,320,0,155.750,238.333,4.167,155.750,238.333,4.167,0.533
ObjA-321,0.010,3,321,0.417,16,321,321,0,160.667,253.333,4.333,160.667,253.333,4.333,0.334
ObjA-322,2.246,695,322,27.018,1132,322,322,0,138.715,256.456,7.771,138.715,256.456,7.771,4.047
ObjA-323,0.090,28,323,1.693,74,323,323,0,461.857,261.964,4.679,461.857,261.964,4.679,0.684
ObjA-324,0.006,2,324,0.292,12,324,324,0,131.000,270.500,4.500,131.000,270.500,4.500,0.317
ObjA-325,0.006,2,325,0.292,12,325,325,0,133.500,271.500,4.000,133.500,271.500,4.000,0.147
ObjA-326,0.048,15,326,1.315,54,326,326,0,146.067,278.867,4.733,146.067,278.867,4.733,0.643
ObjA-327,0.003,1,327,0.146,6,327,327,NaN,201.000,283.000,4.000,201.000,283.000,4.000,0.000
ObjA-328,0.003,1,328,0.146,6,328,328,NaN,201.000,285.000,4.000,201.000,285.000,4.000,0.000
ObjA-329,0.006,2,329,0.230,10,329,329,0,31.500,292.000,4.000,31.500,292.000,4.000,0.104
ObjA-330,0.019,6,330,0.668,28,330,330,0,291.833,297.000,4.167,291.833,297.000,4.167,0.480
ObjA-331,0.003,1,331,0.146,6,331,331,NaN,23.000,299.000,4.000,23.000,299.000,4.000,0.000
ObjA-332,0.168,52,332,3.072,134,332,332,0,307.038,303.096,4.865,307.038,303.096,4.865,1.013
ObjA-333,0.003,1,333,0.146,6,333,333,NaN,388.000,305.000,4.000,388.000,305.000,4.000,0.000
ObjA-334,0.010,3,334,0.314,14,334,334,0,318.667,306.333,4.000,318.667,306.333,4.000,0.147
ObjA-335,0.003,1,335,0.146,6,335,335,NaN,388.000,307.000,4.000,388.000,307.000,4.000,0.000
ObjA-336,0.023,7,336,0.627,28,336,336,0,331.286,313.000,4.143,331.286,313.000,4.143,0.379
ObjA-337,0.010,3,337,0.417,16,337,337,0,435.667,322.333,4.667,435.667,322.333,4.667,0.334
ObjA-338,0.081,25,338,1.547,68,338,338,0,303.080,325.920,4.480,303.080,325.920,4.480,0.707
ObjA-339,1.102,341,339,10.815,452,339,339,0,401.196,333.364,7.381,401.196,333.364,7.381,2.650
ObjA-340,0.006,2,340,0.230,10,340,340,0,378.000,330.500,4.000,378.000,330.500,4.000,0.104
ObjA-341,0.003,1,341,0.146,6,341,341,NaN,440.000,345.000,4.000,440.000,345.000,4.000,0.000
ObjA-342,0.759,235,342,13.942,576,342,342,0,227.443,371.851,7.034,227.443,371.851,7.034,3.540
ObjA-343,0.003,1,343,0.146,6,343,343,NaN,327.000,360.000,4.000,327.000,360.000,4.000,0.000
ObjA-344,0.349,108,344,6.447,262,344,344,0,178.231,363.130,6.824,178.231,363.130,6.824,1.670
ObjA-345,0.055,17,345,1.791,68,345,345,0,270.529,374.941,5.471,270.529,374.941,5.471,0.947
ObjA-346,0.010,3,346,0.438,18,346,346,0,181.333,383.000,4.667,181.333,383.000,4.667,0.379
ObjA-347,0.504,156,347,7.242,298,347,347,0,378.622,389.006,7.321,378.622,389.006,7.321,2.111
ObjA-348,0.010,3,348,0.354,14,348,348,0,241.333,405.000,4.667,241.333,405.000,4.667,0.317
ObjA-349,0.003,1,349,0.146,6,349,349,NaN,154.000,409.000,4.000,154.000,409.000,4.000,0.000
ObjA-350,0.016,5,350,0.419,20,350,350,0,31.800,443.400,4.000,31.800,443.400,4.000,0.232
ObjA-351,0.003,1,351,0.146,6,351,351,NaN,0.000,449.000,4.000,0.000,449.000,4.000,0.000
ObjA-352,0.284,88,352,5.307,228,352,352,0,181.898,452.886,5.273,181.898,452.886,5.273,1.841
ObjA-353,0.010,3,353,0.314,14,353,353,0,458.333,451.667,4.000,458.333,451.667,4.000,0.147
ObjA-354,3.545,1097,354,30.863,1334,354,354,0,344.300,465.719,9.541,344.300,465.719,9.541,4.049
ObjA-355,0.006,2,355,0.230,10,355,355,0,376.000,474.500,4.000,376.000,474.500,4.000,0.104
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,378.000,474.000,4.000,378.000,474.000,4.000,0.000
ObjA-357,0.023,7,357,0.773,34,357,357,0,141.857,479.714,4.000,141.857,479.714,4.000,0.415
ObjA-358,0.036,11,358,0.941,42,358,358,0,286.000,482.909,4.182,286.000,482.909,4.182,0.445
ObjA-359,0.113,35,359,2.007,88,359,359,0,12.543,483.229,4.629,12.543,483.229,4.629,0.793
ObjA-360,0.016,5,360,0.584,24,360,360,0,144.400,483.200,4.400,144.400,483.200,4.400,0.379
ObjA-361,0.042,13,361,1.355,54,361,361,0,98.154,2.308,7.231,98.154,2.308,7.231,1.274
ObjA-362,0.006,2,362,0.230,10,362,362,0,287.000,17.500,5.000,287.000,17.500,5.000,0.104
ObjA-363,0.003,1,363,0.146,6,363,363,NaN,383.000,17.000,5.000,383.000,17.000,5.000,0.000
ObjA-364,0.003,1,364,0.146,6,364,364,NaN,85.000,29.000,5.000,85.000,29.000,5.000,0.000
ObjA-365,0.003,1,365,0.146,6,365,365,NaN,443.000,32.000,5.000,443.000,32.000,5.000,0.000
ObjA-366,0.016,5,366,0.522,22,366,366,0,139.600,34.000,5.400,139.600,34.000,5.400,0.379
ObjA-367,0.087,27,367,1.983,82,367,367,0,88.852,37.519,7.593,88.852,37.519,7.593,1.274
ObjA-368,0.003,1,368,0.146,6,368,368,NaN,445.000,52.000,5.000,445.000,52.000,5.000,0.000
ObjA-369,0.016,5,369,0.481,22,369,369,0,339.800,61.000,5.000,339.800,61.000,5.000,0.232
ObjA-370,0.058,18,370,1.296,56,370,370,0,449.833,84.556,5.778,449.833,84.556,5.778,0.684
ObjA-371,0.010,3,371,0.354,14,371,371,0,447.000,91.667,5.333,447.000,91.667,5.333,0.317
ObjA-372,0.010,3,372,0.376,16,372,372,0,289.667,98.333,5.667,289.667,98.333,5.667,0.334
ObjA-373,0.734,227,373,9.512,384,373,373,0,483.053,113.696,8.921,483.053,113.696,8.921,2.530
ObjA-374,0.010,3,374,0.376,16,374,374,0,162.000,114.333,5.333,162.000,114.333,5.333,0.379
ObjA-375,0.006,2,375,0.292,12,375,375,0,437.500,142.500,5.000,437.500,142.500,5.000,0.147
ObjA-376,0.003,1,376,0.146,6,376,376,NaN,179.000,172.000,5.000,179.000,172.000,5.000,0.000
ObjA-377,0.013,4,377,0.398,18,377,377,0,479.000,197.500,5.000,479.000,197.500,5.000,0.232
ObjA-378,0.003,1,378,0.146,6,378,378,NaN,331.000,201.000,5.000,331.000,201.000,5.000,0.000
ObjA-379,0.003,1,379,0.146,6,379,379,NaN,464.000,212.000,5.000,464.000,212.000,5.000,0.000
ObjA-380,0.016,5,380,0.522,22,380,380,0,333.000,215.600,5.200,333.000,215.600,5.200,0.334
ObjA-381,0.330,102,381,5.407,226,381,381,0,312.647,242.961,7.980,312.647,242.961,7.980,1.862
ObjA-382,0.010,3,382,0.376,16,382,382,0,399.667,244.667,5.667,399.667,244.667,5.667,0.334
ObjA-383,0.003,1,383,0.146,6,383,383,NaN,131.000,273.000,5.000,131.000,273.000,5.000,0.000
ObjA-384,0.052,16,384,1.212,52,384,384,0,417.000,288.688,5.688,417.000,288.688,5.688,0.737
ObjA-385,0.013,4,385,0.460,20,385,385,0,344.500,317.500,5.250,344.500,317.500,5.250,0.334
