Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-48,0.003580,1,48,0.154964,6,48,48,NaN,127.000000,347.000000,12.000000,127.000000,347.000000,12.000000,0.000000
ObjA-49,0.007161,2,49,0.244380,10,49,49,0,222.500000,361.000000,12.000000,222.500000,361.000000,12.000000,0.109246
ObjA-50,0.250626,70,50,4.464392,182,50,50,0,36.500000,5.428571,8.000000,36.500000,5.428571,8.000000,1.928052
ObjA-51,0.003580,1,51,0.154964,6,51,51,NaN,42.000000,17.000000,5.000000,42.000000,17.000000,5.000000,0.000000
ObjA-52,0.068027,19,52,1.430664,64,52,52,0,53.263158,30.578947,0.157895,53.263158,30.578947,0.157895,0.488561
ObjA-53,0.118152,33,53,2.187302,82,53,53,0,334.454545,33.606061,1.454545,334.454545,33.606061,1.454545,0.982420
ObjA-54,0.017902,5,54,0.619855,24,54,54,0,327.400000,196.000000,2.400000,327.400000,196.000000,2.400000,0.386876
ObjA-55,0.003580,1,55,0.154964,6,55,55,NaN,320.000000,252.000000,0.000000,320.000000,252.000000,0.000000,0.000000
ObjA-56,0.003580,1,56,0.154964,6,56,56,NaN,172.000000,28.000000,5.000000,172.000000,28.000000,5.000000,0.000000
ObjA-57,0.003580,1,57,0.154964,6,57,57,NaN,182.000000,29.000000,9.000000,182.000000,29.000000,9.000000,0.000000
ObjA-58,0.032223,9,58,1.019199,40,58,58,0,30.333333,32.222222,10.000000,30.333333,32.222222,10.000000,0.932563
ObjA-59,0.057286,16,59,1.090807,46,59,59,0,53.250000,258.062500,0.375000,53.250000,258.062500,0.375000,0.495126
ObjA-60,0.003580,1,60,0.154964,6,60,60,NaN,34.000000,239.000000,2.000000,34.000000,239.000000,2.000000,0.000000
ObjA-61,0.003580,1,61,0.154964,6,61,61,NaN,346.000000,40.000000,0.000000,346.000000,40.000000,0.000000,0.000000
ObjA-62,0.035804,10,62,1.084746,42,62,62,0,3.300000,111.300000,9.800000,3.300000,111.300000,9.800000,0.674890
ObjA-63,0.003580,1,63,0.154964,6,63,63,NaN,132.000000,44.000000,0.000000,132.000000,44.000000,0.000000,0.000000
ObjA-64,0.017902,5,64,0.530439,20,64,64,0,349.400000,116.200000,9.600000,349.400000,116.200000,9.600000,0.337445
ObjA-65,0.003580,1,65,0.154964,6,65,65,NaN,147.000000,263.000000,0.000000,147.000000,263.000000,0.000000,0.000000
ObjA-66,0.003580,1,66,0.154964,6,66,66,NaN,301.000000,123.000000,9.000000,301.000000,123.000000,9.000000,0.000000
ObjA-67,0.035804,10,67,1.126425,42,67,67,0,29.400000,120.500000,6.500000,29.400000,120.500000,6.500000,1.209905
ObjA-68,0.007161,2,68,0.244380,10,68,68,0,17.500000,125.000000,5.000000,17.500000,125.000000,5.000000,0.109246
ObjA-69,0.447547,125,69,5.162286,230,69,69,0,350.184000,187.608000,11.184000,350.184000,187.608000,11.184000,1.451532
ObjA-70,0.025063,7,70,0.798688,32,70,70,0,11.142857,52.142857,0.428571,11.142857,52.142857,0.428571,0.430670
ObjA-71,0.068027,19,71,1.269640,54,71,71,0,291.631579,273.263158,0.421053,291.631579,273.263158,0.421053,0.495126
ObjA-72,0.007161,2,72,0.309928,12,72,72,0,238.500000,287.000000,2.500000,238.500000,287.000000,2.500000,0.319272
ObjA-73,0.017902,5,73,0.619855,24,73,73,0,364.400000,273.000000,0.600000,364.400000,273.000000,0.600000,0.386876
ObjA-74,0.003580,1,74,0.154964,6,74,74,NaN,111.000000,219.000000,5.000000,111.000000,219.000000,5.000000,0.000000
ObjA-75,0.014321,4,75,0.464891,18,75,75,0,46.750000,225.500000,5.750000,46.750000,225.500000,5.750000,0.337445
ObjA-76,0.025063,7,76,0.816497,30,76,76,0,113.142857,236.000000,5.714286,113.142857,236.000000,5.714286,0.647822
ObjA-77,0.003580,1,77,0.154964,6,77,77,NaN,70.000000,251.000000,9.000000,70.000000,251.000000,9.000000,0.000000
ObjA-78,0.007161,2,78,0.244380,10,78,78,0,81.500000,261.000000,5.000000,81.500000,261.000000,5.000000,0.109246
ObjA-79,0.003580,1,79,0.154964,6,79,79,NaN,65.000000,339.000000,2.000000,65.000000,339.000000,2.000000,0.000000
ObjA-80,0.003580,1,80,0.154964,6,80,80,NaN,268.000000,268.000000,5.000000,268.000000,268.000000,5.000000,0.000000
ObjA-81,0.028643,8,81,0.667593,28,81,81,0,126.375000,303.125000,9.250000,126.375000,303.125000,9.250000,0.386876
ObjA-82,1.023987,286,82,8.589670,374,82,82,0,117.143357,297.111888,1.454545,117.143357,297.111888,1.454545,1.644708
ObjA-83,0.007161,2,83,0.309928,12,83,83,0,265.500000,304.500000,5.000000,265.500000,304.500000,5.000000,0.154496
ObjA-84,0.139635,39,84,2.169493,84,84,84,0,108.307692,326.435897,6.230769,108.307692,326.435897,6.230769,0.964026
ObjA-85,0.003580,1,85,0.154964,6,85,85,NaN,367.000000,293.000000,0.000000,367.000000,293.000000,0.000000,0.000000
ObjA-86,0.078768,22,86,1.490151,62,86,86,0,251.590909,295.863636,0.545455,251.590909,295.863636,0.545455,0.647822
ObjA-87,0.003580,1,87,0.154964,6,87,87,NaN,342.000000,6.000000,3.000000,342.000000,6.000000,3.000000,0.000000
ObjA-88,0.003580,1,88,0.154964,6,88,88,NaN,116.000000,350.000000,9.000000,116.000000,350.000000,9.000000,0.000000
ObjA-89,0.003580,1,89,0.154964,6,89,89,NaN,194.000000,15.000000,3.000000,194.000000,15.000000,3.000000,0.000000
ObjA-90,0.014321,4,90,0.595986,22,90,90,0,364.500000,14.250000,11.250000,364.500000,14.250000,11.250000,0.609864
ObjA-91,0.003580,1,91,0.154964,6,91,91,NaN,32.000000,28.000000,3.000000,32.000000,28.000000,3.000000,0.000000
ObjA-92,0.010741,3,92,0.464891,18,92,92,0,82.666667,23.333333,6.333333,82.666667,23.333333,6.333333,0.319272
ObjA-93,0.003580,1,93,0.154964,6,93,93,NaN,337.000000,37.000000,3.000000,337.000000,37.000000,3.000000,0.000000
ObjA-94,0.007161,2,94,0.309928,12,94,94,0,92.500000,82.000000,0.500000,92.500000,82.000000,0.500000,0.319272
ObjA-95,0.003580,1,95,0.154964,6,95,95,NaN,299.000000,55.000000,10.000000,299.000000,55.000000,10.000000,0.000000
ObjA-96,0.003580,1,96,0.154964,6,96,96,NaN,191.000000,57.000000,10.000000,191.000000,57.000000,10.000000,0.000000
ObjA-97,0.469029,131,97,5.924242,224,97,97,0,77.198473,84.099237,3.854962,77.198473,84.099237,3.854962,2.172625
ObjA-98,0.003580,1,98,0.154964,6,98,98,NaN,243.000000,86.000000,0.000000,243.000000,86.000000,0.000000,0.000000
ObjA-99,0.003580,1,99,0.154964,6,99,99,NaN,310.000000,78.000000,10.000000,310.000000,78.000000,10.000000,0.000000
ObjA-100,0.003580,1,100,0.154964,6,100,100,NaN,127.000000,74.000000,6.000000,127.000000,74.000000,6.000000,0.000000
ObjA-101,0.003580,1,101,0.154964,6,101,101,NaN,221.000000,308.000000,0.000000,221.000000,308.000000,0.000000,0.000000
ObjA-102,0.622985,174,102,6.794537,262,102,102,0,254.816092,306.189655,4.655172,254.816092,306.189655,4.655172,2.743846
ObjA-103,0.017902,5,103,0.643724,26,103,103,0,26.600000,119.000000,3.800000,26.600000,119.000000,3.800000,0.337445
ObjA-104,0.003580,1,104,0.154964,6,104,104,NaN,350.000000,168.000000,10.000000,350.000000,168.000000,10.000000,0.000000
ObjA-105,0.107411,30,105,1.984971,86,105,105,0,366.500000,183.166667,11.433333,366.500000,183.166667,11.433333,1.156994
ObjA-106,0.003580,1,106,0.154964,6,106,106,NaN,164.000000,319.000000,0.000000,164.000000,319.000000,0.000000,0.000000
ObjA-107,0.003580,1,107,0.154964,6,107,107,NaN,219.000000,99.000000,0.000000,219.000000,99.000000,0.000000,0.000000
ObjA-108,0.035804,10,108,1.150294,44,108,108,0,7.800000,195.100000,11.000000,7.800000,195.100000,11.000000,0.674890
ObjA-109,0.003580,1,109,0.154964,6,109,109,NaN,102.000000,152.000000,3.000000,102.000000,152.000000,3.000000,0.000000
ObjA-110,0.003580,1,110,0.154964,6,110,110,NaN,181.000000,323.000000,0.000000,181.000000,323.000000,0.000000,0.000000
ObjA-111,0.003580,1,111,0.154964,6,111,111,NaN,54.000000,195.000000,6.000000,54.000000,195.000000,6.000000,0.000000
ObjA-112,0.003580,1,112,0.154964,6,112,112,NaN,336.000000,104.000000,0.000000,336.000000,104.000000,0.000000,0.000000
ObjA-113,0.003580,1,113,0.154964,6,113,113,NaN,180.000000,325.000000,0.000000,180.000000,325.000000,0.000000,0.000000
ObjA-114,0.010741,3,114,0.375475,14,114,114,0,303.000000,211.333333,6.666667,303.000000,211.333333,6.666667,0.319272
ObjA-115,0.021482,6,115,0.798688,32,115,115,0,35.000000,107.166667,0.166667,35.000000,107.166667,0.166667,0.457543
ObjA-116,0.003580,1,116,0.154964,6,116,116,NaN,270.000000,194.000000,3.000000,270.000000,194.000000,3.000000,0.000000
ObjA-117,0.017902,5,117,0.619855,24,117,117,0,345.400000,219.000000,7.000000,345.400000,219.000000,7.000000,0.619572
ObjA-118,0.007161,2,118,0.244380,10,118,118,0,310.500000,219.000000,6.000000,310.500000,219.000000,6.000000,0.109246
ObjA-119,0.025063,7,119,0.774819,30,119,119,0,15.000000,333.714286,0.285714,15.000000,333.714286,0.285714,0.430670
ObjA-120,0.039384,11,120,1.287449,52,120,120,0,69.090909,112.363636,0.181818,69.090909,112.363636,0.181818,0.704113
ObjA-121,0.003580,1,121,0.154964,6,121,121,NaN,170.000000,292.000000,6.000000,170.000000,292.000000,6.000000,0.000000
ObjA-122,0.003580,1,122,0.154964,6,122,122,NaN,38.000000,317.000000,10.000000,38.000000,317.000000,10.000000,0.000000
ObjA-123,0.003580,1,123,0.154964,6,123,123,NaN,103.000000,320.000000,10.000000,103.000000,320.000000,10.000000,0.000000
ObjA-124,1.543141,431,124,11.540042,492,124,124,0,15.624130,117.714617,2.055684,15.624130,117.714617,2.055684,2.111373
ObjA-125,0.003580,1,125,0.154964,6,125,125,NaN,15.000000,304.000000,6.000000,15.000000,304.000000,6.000000,0.000000
ObjA-126,0.039384,11,126,1.037008,38,126,126,0,289.454545,367.818182,11.181818,289.454545,367.818182,11.181818,0.638544
ObjA-127,0.003580,1,127,0.154964,6,127,127,NaN,75.000000,119.000000,0.000000,75.000000,119.000000,0.000000,0.000000
ObjA-128,0.003580,1,128,0.154964,6,128,128,NaN,155.000000,119.000000,0.000000,155.000000,119.000000,0.000000,0.000000
ObjA-129,0.003580,1,129,0.154964,6,129,129,NaN,138.000000,344.000000,0.000000,138.000000,344.000000,0.000000,0.000000
ObjA-130,1.203006,336,130,13.972096,598,130,130,0,22.684524,8.830357,10.663690,22.684524,8.830357,10.663690,2.659243
ObjA-131,0.003580,1,131,0.154964,6,131,131,NaN,155.000000,0.000000,7.000000,155.000000,0.000000,7.000000,0.000000
ObjA-132,0.035804,10,132,0.911974,38,132,132,0,336.500000,20.500000,11.800000,336.500000,20.500000,11.800000,0.495126
ObjA-133,0.003580,1,133,0.154964,6,133,133,NaN,292.000000,21.000000,11.000000,292.000000,21.000000,11.000000,0.000000
ObjA-134,0.021482,6,134,0.619855,24,134,134,0,50.500000,23.000000,11.500000,50.500000,23.000000,11.500000,0.386876
ObjA-135,0.025063,7,135,0.667593,28,135,135,0,286.285714,25.857143,11.857143,286.285714,25.857143,11.857143,0.371131
ObjA-136,0.003580,1,136,0.154964,6,136,136,NaN,189.000000,348.000000,0.000000,189.000000,348.000000,0.000000,0.000000
ObjA-137,0.003580,1,137,0.154964,6,137,137,NaN,164.000000,293.000000,3.000000,164.000000,293.000000,3.000000,0.000000
ObjA-138,0.003580,1,138,0.154964,6,138,138,NaN,161.000000,28.000000,7.000000,161.000000,28.000000,7.000000,0.000000
ObjA-139,0.007161,2,139,0.309928,12,139,139,0,357.500000,347.500000,0.500000,357.500000,347.500000,0.500000,0.337445
ObjA-140,0.028643,8,140,0.733141,30,140,140,0,41.625000,349.875000,0.250000,41.625000,349.875000,0.250000,0.371131
ObjA-141,0.010741,3,141,0.464891,18,141,141,0,8.333333,31.666667,7.333333,8.333333,31.666667,7.333333,0.319272
ObjA-142,0.458288,128,142,6.771040,274,142,142,0,320.960938,35.796875,9.515625,320.960938,35.796875,9.515625,1.909541
ObjA-143,0.003580,1,143,0.154964,6,143,143,NaN,247.000000,130.000000,0.000000,247.000000,130.000000,0.000000,0.000000
ObjA-144,0.007161,2,144,0.286058,10,144,144,0,75.000000,66.000000,11.500000,75.000000,66.000000,11.500000,0.300000
ObjA-145,0.110992,31,145,1.776209,72,145,145,0,2.677419,137.096774,0.870968,2.677419,137.096774,0.870968,0.717739
ObjA-146,0.007161,2,146,0.286058,10,146,146,0,0.000000,112.000000,7.500000,0.000000,112.000000,7.500000,0.300000
ObjA-147,0.014321,4,147,0.423213,18,147,147,0,281.000000,96.750000,11.000000,281.000000,96.750000,11.000000,0.218491
ObjA-148,0.003580,1,148,0.154964,6,148,148,NaN,112.000000,333.000000,3.000000,112.000000,333.000000,3.000000,0.000000
ObjA-149,0.010741,3,149,0.399344,16,149,149,0,263.000000,357.000000,0.333333,263.000000,357.000000,0.333333,0.371131
ObjA-150,0.003580,1,150,0.154964,6,150,150,NaN,245.000000,348.000000,3.000000,245.000000,348.000000,3.000000,0.000000
ObjA-151,0.035804,10,151,0.888105,36,151,151,0,60.500000,146.700000,0.300000,60.500000,146.700000,0.300000,0.386876
ObjA-152,0.003580,1,152,0.154964,6,152,152,NaN,296.000000,161.000000,7.000000,296.000000,161.000000,7.000000,0.000000
ObjA-153,0.060866,17,153,1.251831,56,153,153,0,304.352941,120.941176,11.823529,304.352941,120.941176,11.823529,0.557045
ObjA-154,0.003580,1,154,0.154964,6,154,154,NaN,276.000000,127.000000,11.000000,276.000000,127.000000,11.000000,0.000000
ObjA-155,0.003580,1,155,0.154964,6,155,155,NaN,8.000000,181.000000,7.000000,8.000000,181.000000,7.000000,0.000000
ObjA-156,0.003580,1,156,0.154964,6,156,156,NaN,353.000000,160.000000,11.000000,353.000000,160.000000,11.000000,0.000000
ObjA-157,0.003580,1,157,0.154964,6,157,157,NaN,90.000000,362.000000,0.000000,90.000000,362.000000,0.000000,0.000000
ObjA-158,0.007161,2,158,0.309928,12,158,158,0,40.500000,180.500000,11.500000,40.500000,180.500000,11.500000,0.337445
ObjA-159,0.007161,2,159,0.309928,12,159,159,0,43.500000,181.500000,11.500000,43.500000,181.500000,11.500000,0.337445
ObjA-160,0.239885,67,160,3.194752,128,160,160,0,113.447761,366.507463,1.104478,113.447761,366.507463,1.104478,1.091745
ObjA-161,0.003580,1,161,0.154964,6,161,161,NaN,308.000000,187.000000,11.000000,308.000000,187.000000,11.000000,0.000000
ObjA-162,0.003580,1,162,0.154964,6,162,162,NaN,101.000000,204.000000,7.000000,101.000000,204.000000,7.000000,0.000000
ObjA-163,0.060866,17,163,1.490151,62,163,163,0,345.588235,195.058824,11.529412,345.588235,195.058824,11.529412,0.541191
ObjA-164,0.075188,21,164,1.371176,66,164,164,0,293.714286,200.380952,11.904762,293.714286,200.380952,11.904762,0.664515
ObjA-165,0.003580,1,165,0.154964,6,165,165,NaN,323.000000,6.000000,4.000000,323.000000,6.000000,4.000000,0.000000
ObjA-166,0.182599,51,166,2.706735,136,166,166,0,27.921569,228.117647,11.823529,27.921569,228.117647,11.823529,1.007194
ObjA-167,0.007161,2,167,0.244380,10,167,167,0,81.000000,27.500000,4.000000,81.000000,27.500000,4.000000,0.109246
ObjA-168,0.007161,2,168,0.244380,10,168,168,0,169.500000,29.000000,4.000000,169.500000,29.000000,4.000000,0.109246
ObjA-169,0.003580,1,169,0.154964,6,169,169,NaN,38.000000,245.000000,7.000000,38.000000,245.000000,7.000000,0.000000
ObjA-170,0.096670,27,170,1.770520,82,170,170,0,197.629630,290.037037,11.814815,197.629630,290.037037,11.814815,0.588305
ObjA-171,0.089509,25,171,1.573879,76,171,171,0,112.880000,295.800000,11.880000,112.880000,295.800000,11.880000,0.704113
ObjA-172,0.125313,35,172,2.009212,102,172,172,0,307.628571,307.971429,11.914286,307.628571,307.971429,11.914286,0.772482
ObjA-173,0.003580,1,173,0.154964,6,173,173,NaN,165.000000,290.000000,7.000000,165.000000,290.000000,7.000000,0.000000
ObjA-174,0.007161,2,174,0.309928,12,174,174,0,104.000000,66.500000,1.500000,104.000000,66.500000,1.500000,0.319272
ObjA-175,0.003580,1,175,0.154964,6,175,175,NaN,240.000000,319.000000,7.000000,240.000000,319.000000,7.000000,0.000000
ObjA-176,0.003580,1,176,0.154964,6,176,176,NaN,253.000000,98.000000,1.000000,253.000000,98.000000,1.000000,0.000000
ObjA-177,0.082349,23,177,1.794018,70,177,177,0,113.260870,323.695652,8.304348,113.260870,323.695652,8.304348,0.913164
ObjA-178,0.075188,21,178,1.436724,68,178,178,0,156.571429,343.571429,11.904762,156.571429,343.571429,11.904762,0.732841
ObjA-179,0.007161,2,179,0.286058,10,179,179,0,62.000000,351.000000,11.500000,62.000000,351.000000,11.500000,0.300000
ObjA-180,0.003580,1,180,0.154964,6,180,180,NaN,184.000000,338.000000,7.000000,184.000000,338.000000,7.000000,0.000000
ObjA-181,0.003580,1,181,0.154964,6,181,181,NaN,162.000000,360.000000,7.000000,162.000000,360.000000,7.000000,0.000000
ObjA-182,0.010741,3,182,0.333797,14,182,182,0,228.333333,367.666667,7.000000,228.333333,367.666667,7.000000,0.154496
ObjA-183,0.003580,1,183,0.154964,6,183,183,NaN,122.000000,8.000000,12.000000,122.000000,8.000000,12.000000,0.000000
ObjA-184,0.454708,127,184,4.887605,200,184,184,0,287.448819,2.574803,10.480315,287.448819,2.574803,10.480315,1.322989
ObjA-185,0.003580,1,185,0.154964,6,185,185,NaN,82.000000,15.000000,12.000000,82.000000,15.000000,12.000000,0.000000
ObjA-186,0.003580,1,186,0.154964,6,186,186,NaN,285.000000,189.000000,0.000000,285.000000,189.000000,0.000000,0.000000
ObjA-187,0.003580,1,187,0.154964,6,187,187,NaN,66.000000,7.000000,8.000000,66.000000,7.000000,8.000000,0.000000
ObjA-188,0.050125,14,188,1.120736,52,188,188,0,45.071429,22.571429,12.000000,45.071429,22.571429,12.000000,0.664515
ObjA-189,0.010741,3,189,0.333797,14,189,189,0,4.666667,27.333333,12.000000,4.666667,27.333333,12.000000,0.154496
ObjA-190,0.003580,1,190,0.154964,6,190,190,NaN,32.000000,27.000000,12.000000,32.000000,27.000000,12.000000,0.000000
ObjA-191,0.007161,2,191,0.286058,10,191,191,0,79.000000,193.000000,0.500000,79.000000,193.000000,0.500000,0.300000
ObjA-192,0.071607,20,192,1.442412,58,192,192,0,29.450000,108.700000,5.100000,29.450000,108.700000,5.100000,0.692348
ObjA-193,0.003580,1,193,0.154964,6,193,193,NaN,295.000000,19.000000,8.000000,295.000000,19.000000,8.000000,0.000000
ObjA-194,0.003580,1,194,0.154964,6,194,194,NaN,2.000000,30.000000,12.000000,2.000000,30.000000,12.000000,0.000000
ObjA-195,0.003580,1,195,0.154964,6,195,195,NaN,188.000000,42.000000,12.000000,188.000000,42.000000,12.000000,0.000000
ObjA-196,0.003580,1,196,0.154964,6,196,196,NaN,43.000000,196.000000,0.000000,43.000000,196.000000,0.000000,0.000000
ObjA-197,0.003580,1,197,0.154964,6,197,197,NaN,247.000000,239.000000,1.000000,247.000000,239.000000,1.000000,0.000000
ObjA-198,0.010741,3,198,0.333797,14,198,198,0,367.000000,45.000000,12.000000,367.000000,45.000000,12.000000,0.218491
ObjA-199,0.003580,1,199,0.154964,6,199,199,NaN,96.000000,55.000000,12.000000,96.000000,55.000000,12.000000,0.000000
ObjA-200,0.007161,2,200,0.244380,10,200,200,0,310.500000,60.000000,12.000000,310.500000,60.000000,12.000000,0.109246
ObjA-201,0.196921,55,201,3.129205,126,201,201,0,272.454545,200.145455,1.290909,272.454545,200.145455,1.290909,1.075222
ObjA-202,0.003580,1,202,0.154964,6,202,202,NaN,73.000000,66.000000,12.000000,73.000000,66.000000,12.000000,0.000000
ObjA-203,0.003580,1,203,0.154964,6,203,203,NaN,75.000000,68.000000,12.000000,75.000000,68.000000,12.000000,0.000000
ObjA-204,0.003580,1,204,0.154964,6,204,204,NaN,147.000000,68.000000,12.000000,147.000000,68.000000,12.000000,0.000000
ObjA-205,0.050125,14,205,0.989641,48,205,205,0,66.785714,84.214286,12.000000,66.785714,84.214286,12.000000,0.546228
ObjA-206,0.003580,1,206,0.154964,6,206,206,NaN,57.000000,186.000000,4.000000,57.000000,186.000000,4.000000,0.000000
ObjA-207,0.003580,1,207,0.154964,6,207,207,NaN,12.000000,104.000000,12.000000,12.000000,104.000000,12.000000,0.000000
ObjA-208,0.003580,1,208,0.154964,6,208,208,NaN,219.000000,266.000000,1.000000,219.000000,266.000000,1.000000,0.000000
ObjA-209,0.010741,3,209,0.399344,16,209,209,0,277.333333,57.666667,8.333333,277.333333,57.666667,8.333333,0.337445
ObjA-210,0.010741,3,210,0.399344,16,210,210,0,6.333333,206.333333,0.333333,6.333333,206.333333,0.333333,0.337445
ObjA-211,0.336555,94,211,4.535999,188,211,211,0,299.946809,61.744681,10.765957,299.946809,61.744681,10.765957,1.384696
ObjA-212,0.003580,1,212,0.154964,6,212,212,NaN,193.000000,126.000000,12.000000,193.000000,126.000000,12.000000,0.000000
