Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-33,2.188,677,33,19.898,834,33,33,0,2.858,21.037,5.866,2.858,21.037,5.866,4.103
ObjA-34,0.010,3,34,0.314,14,34,34,0,259.667,12.333,0.000,259.667,12.333,0.000,0.147
ObjA-35,1.535,475,35,14.522,626,35,35,0,82.575,23.438,4.785,82.575,23.438,4.785,2.981
ObjA-36,0.078,24,36,2.043,80,36,36,0,214.083,0.125,7.000,214.083,0.125,7.000,1.039
ObjA-37,0.081,25,37,1.858,78,37,37,0,225.360,16.240,1.280,225.360,16.240,1.280,1.039
ObjA-38,0.006,2,38,0.230,10,38,38,0,275.000,2.500,6.000,275.000,2.500,6.000,0.104
ObjA-39,0.427,132,39,6.356,280,39,39,0,180.068,18.553,2.439,180.068,18.553,2.439,1.676
ObjA-40,0.042,13,40,0.960,40,40,40,0,260.615,8.077,6.692,260.615,8.077,6.692,0.618
ObjA-41,0.029,9,41,0.709,28,41,41,0,290.556,19.556,0.667,290.556,19.556,0.667,0.618
ObjA-42,0.756,234,42,10.800,462,42,42,0,97.936,23.932,2.863,97.936,23.932,2.863,2.516
ObjA-43,0.003,1,43,0.146,6,43,43,NaN,108.000,27.000,6.000,108.000,27.000,6.000,0.000
ObjA-44,0.113,35,44,2.263,108,44,44,0,226.400,24.943,0.229,226.400,24.943,0.229,0.729
ObjA-45,0.032,10,45,0.773,34,45,45,0,264.000,25.800,0.300,264.000,25.800,0.300,0.379
ObjA-46,4.679,1448,46,39.038,1730,46,46,0,152.427,45.079,7.985,152.427,45.079,7.985,5.511
ObjA-47,0.003,1,47,0.146,6,47,47,NaN,290.000,28.000,0.000,290.000,28.000,0.000,0.000
ObjA-48,0.178,55,48,3.238,138,48,48,0,50.345,45.036,8.218,50.345,45.036,8.218,1.287
ObjA-49,0.013,4,49,0.438,18,49,49,0,292.000,28.000,0.500,292.000,28.000,0.500,0.365
ObjA-50,0.003,1,50,0.146,6,50,50,NaN,87.000,30.000,0.000,87.000,30.000,0.000,0.000
ObjA-51,0.032,10,51,0.773,34,51,51,0,26.300,49.200,6.700,26.300,49.200,6.700,0.379
ObjA-52,0.003,1,52,0.146,6,52,52,NaN,89.000,30.000,0.000,89.000,30.000,0.000,0.000
ObjA-53,0.582,180,53,9.000,378,53,53,0,202.078,31.550,3.061,202.078,31.550,3.061,2.426
ObjA-54,0.132,41,54,2.440,98,54,54,0,111.780,64.561,7.878,111.780,64.561,7.878,1.222
ObjA-55,0.003,1,55,0.146,6,55,55,NaN,125.000,70.000,6.000,125.000,70.000,6.000,0.000
ObjA-56,0.788,244,56,8.161,372,56,56,0,187.012,38.230,1.475,187.012,38.230,1.475,1.785
ObjA-57,0.717,222,57,8.233,356,57,57,0,302.036,36.631,2.144,302.036,36.631,2.144,1.695
ObjA-58,0.006,2,58,0.230,10,58,58,0,110.500,80.000,6.000,110.500,80.000,6.000,0.104
ObjA-59,0.068,21,59,1.336,56,59,59,0,313.381,37.048,0.952,313.381,37.048,0.952,0.643
ObjA-60,0.010,3,60,0.438,18,60,60,0,152.000,37.333,0.333,152.000,37.333,0.333,0.379
ObjA-61,0.003,1,61,0.146,6,61,61,NaN,97.000,90.000,6.000,97.000,90.000,6.000,0.000
ObjA-62,0.081,25,62,2.488,110,62,62,0,198.360,39.240,1.440,198.360,39.240,1.440,1.437
ObjA-63,0.003,1,63,0.146,6,63,63,NaN,200.000,37.000,0.000,200.000,37.000,0.000,0.000
ObjA-64,2.472,765,64,18.650,858,64,64,0,60.294,44.625,2.148,60.294,44.625,2.148,2.864
ObjA-65,0.197,61,65,3.906,166,65,65,0,76.361,99.869,8.508,76.361,99.869,8.508,1.641
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,196.000,39.000,0.000,196.000,39.000,0.000,0.000
ObjA-67,0.006,2,67,0.292,12,67,67,0,101.000,99.500,6.500,101.000,99.500,6.500,0.317
ObjA-68,0.010,3,68,0.354,14,68,68,0,119.000,102.667,6.333,119.000,102.667,6.333,0.317
ObjA-69,1.095,339,69,10.214,434,69,69,0,84.501,42.080,3.130,84.501,42.080,3.130,2.453
ObjA-70,0.003,1,70,0.146,6,70,70,NaN,346.000,105.000,6.000,346.000,105.000,6.000,0.000
ObjA-71,15.439,4778,71,127.010,5636,71,71,0,22.422,60.404,4.353,22.422,60.404,4.353,7.232
ObjA-72,0.229,71,72,4.861,198,72,72,0,111.479,44.155,3.563,111.479,44.155,3.563,2.540
ObjA-73,0.039,12,73,1.169,48,73,73,0,197.417,45.000,2.083,197.417,45.000,2.083,0.958
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,147.000,46.000,0.000,147.000,46.000,0.000,0.000
ObjA-75,0.003,1,75,0.146,6,75,75,NaN,44.000,47.000,0.000,44.000,47.000,0.000,0.000
ObjA-76,0.013,4,76,0.438,18,76,76,0,240.750,48.750,0.500,240.750,48.750,0.500,0.334
ObjA-77,2.756,853,77,30.172,1266,77,77,0,169.081,51.020,5.484,169.081,51.020,5.484,4.032
ObjA-78,0.016,5,78,0.584,24,78,78,0,216.800,51.400,0.800,216.800,51.400,0.800,0.609
ObjA-79,0.010,3,79,0.354,14,79,79,0,333.667,135.000,6.333,333.667,135.000,6.333,0.317
ObjA-80,0.010,3,80,0.438,18,80,80,0,96.000,53.333,0.333,96.000,53.333,0.333,0.334
ObjA-81,0.006,2,81,0.230,10,81,81,0,60.000,54.500,0.000,60.000,54.500,0.000,0.104
ObjA-82,1.057,327,82,14.504,666,82,82,0,100.538,63.278,1.844,100.538,63.278,1.844,3.285
ObjA-83,0.010,3,83,0.376,16,83,83,0,208.667,56.333,0.333,208.667,56.333,0.333,0.334
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,111.000,170.000,6.000,111.000,170.000,6.000,0.000
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,237.000,57.000,0.000,237.000,57.000,0.000,0.000
ObjA-86,0.052,16,86,1.442,62,86,86,0,81.938,178.062,6.438,81.938,178.062,6.438,0.737
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,242.000,57.000,0.000,242.000,57.000,0.000,0.000
ObjA-88,0.055,17,88,1.149,50,88,88,0,7.882,177.647,6.471,7.882,177.647,6.471,0.523
ObjA-89,0.039,12,89,0.879,40,89,89,0,361.333,60.167,0.417,361.333,60.167,0.417,0.480
ObjA-90,0.003,1,90,0.146,6,90,90,NaN,63.000,201.000,6.000,63.000,201.000,6.000,0.000
ObjA-91,0.003,1,91,0.146,6,91,91,NaN,354.000,201.000,6.000,354.000,201.000,6.000,0.000
ObjA-92,0.853,264,92,9.653,450,92,92,0,218.125,73.265,1.106,218.125,73.265,1.106,1.900
ObjA-93,0.003,1,93,0.146,6,93,93,NaN,30.000,212.000,6.000,30.000,212.000,6.000,0.000
ObjA-94,0.006,2,94,0.230,10,94,94,0,144.500,212.000,6.000,144.500,212.000,6.000,0.104
ObjA-95,0.010,3,95,0.376,16,95,95,0,144.333,218.333,6.333,144.333,218.333,6.333,0.334
ObjA-96,0.078,24,96,2.716,116,96,96,0,146.417,222.833,8.250,146.417,222.833,8.250,1.204
ObjA-97,0.249,77,97,4.023,192,97,97,0,354.753,73.429,0.727,354.753,73.429,0.727,1.492
ObjA-98,0.010,3,98,0.376,16,98,98,0,21.333,234.667,6.667,21.333,234.667,6.667,0.334
ObjA-99,0.869,269,99,9.596,422,99,99,0,65.911,73.773,4.312,65.911,73.773,4.312,2.342
ObjA-100,0.016,5,100,0.501,20,100,100,0,346.400,257.800,6.400,346.400,257.800,6.400,0.334
ObjA-101,0.003,1,101,0.146,6,101,101,NaN,169.000,264.000,6.000,169.000,264.000,6.000,0.000
ObjA-102,0.058,18,102,1.545,64,102,102,0,248.722,268.667,8.056,248.722,268.667,8.056,0.991
ObjA-103,0.003,1,103,0.146,6,103,103,NaN,304.000,271.000,6.000,304.000,271.000,6.000,0.000
ObjA-104,0.006,2,104,0.230,10,104,104,0,223.000,75.500,0.000,223.000,75.500,0.000,0.104
ObjA-105,0.346,107,105,5.932,252,105,105,0,346.280,295.430,9.907,346.280,295.430,9.907,1.930
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,143.000,325.000,6.000,143.000,325.000,6.000,0.000
ObjA-107,0.003,1,107,0.146,6,107,107,NaN,119.000,340.000,6.000,119.000,340.000,6.000,0.000
ObjA-108,0.052,16,108,1.755,76,108,108,0,165.062,346.188,6.625,165.062,346.188,6.625,0.744
ObjA-109,0.229,71,109,4.720,200,109,109,0,362.141,353.324,9.169,362.141,353.324,9.169,2.007
ObjA-110,0.036,11,110,1.042,40,110,110,0,366.818,360.455,7.182,366.818,360.455,7.182,0.912
ObjA-111,0.010,3,111,0.314,14,111,111,0,153.000,369.000,6.000,153.000,369.000,6.000,0.208
ObjA-112,0.006,2,112,0.230,10,112,112,0,344.500,88.000,0.000,344.500,88.000,0.000,0.104
ObjA-113,0.200,62,113,3.667,140,113,113,0,330.661,0.468,9.565,330.661,0.468,9.565,1.667
ObjA-114,0.019,6,114,0.668,28,114,114,0,207.833,5.667,7.833,207.833,5.667,7.833,0.334
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,132.000,13.000,7.000,132.000,13.000,7.000,0.000
ObjA-116,0.010,3,116,0.354,14,116,116,0,141.333,25.000,7.333,141.333,25.000,7.333,0.317
ObjA-117,4.285,1326,117,41.719,1786,117,117,0,48.737,108.539,6.480,48.737,108.539,6.480,4.344
ObjA-118,0.003,1,118,0.146,6,118,118,NaN,246.000,32.000,7.000,246.000,32.000,7.000,0.000
ObjA-119,0.123,38,119,2.095,100,119,119,0,179.211,99.579,0.342,179.211,99.579,0.342,0.756
ObjA-120,2.100,650,120,19.532,800,120,120,0,65.506,105.012,5.020,65.506,105.012,5.020,3.674
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,303.000,39.000,7.000,303.000,39.000,7.000,0.000
ObjA-122,0.019,6,122,0.647,26,122,122,0,148.333,58.333,7.500,148.333,58.333,7.500,0.379
ObjA-123,0.006,2,123,0.230,10,123,123,0,188.000,61.500,7.000,188.000,61.500,7.000,0.104
ObjA-124,0.078,24,124,2.026,86,124,124,0,102.708,64.583,8.125,102.708,64.583,8.125,1.119
ObjA-125,0.029,9,125,1.001,40,125,125,0,129.889,110.778,1.111,129.889,110.778,1.111,0.643
ObjA-126,0.010,3,126,0.438,18,126,126,0,260.000,114.000,1.000,260.000,114.000,1.000,0.635
ObjA-127,0.032,10,127,0.651,34,127,127,0,362.000,115.200,0.000,362.000,115.200,0.000,0.328
ObjA-128,2.362,731,128,25.858,1100,128,128,0,99.622,116.025,6.051,99.622,116.025,6.051,4.881
ObjA-129,0.100,31,129,3.108,126,129,129,0,257.194,120.323,2.129,257.194,120.323,2.129,1.563
ObjA-130,0.003,1,130,0.146,6,130,130,NaN,290.000,171.000,7.000,290.000,171.000,7.000,0.000
ObjA-131,0.055,17,131,1.315,54,131,131,0,61.529,197.588,8.059,61.529,197.588,8.059,0.684
ObjA-132,3.619,1120,132,40.189,1712,132,132,0,13.323,125.722,6.669,13.323,125.722,6.669,5.354
ObjA-133,0.003,1,133,0.146,6,133,133,NaN,122.000,214.000,7.000,122.000,214.000,7.000,0.000
ObjA-134,0.372,115,134,5.453,234,134,134,0,50.017,222.365,10.070,50.017,222.365,10.070,1.670
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,345.000,236.000,7.000,345.000,236.000,7.000,0.000
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,202.000,241.000,7.000,202.000,241.000,7.000,0.000
ObjA-137,0.301,93,137,4.488,186,137,137,0,216.892,252.667,9.366,216.892,252.667,9.366,1.535
ObjA-138,0.003,1,138,0.146,6,138,138,NaN,212.000,254.000,7.000,212.000,254.000,7.000,0.000
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,74.000,269.000,7.000,74.000,269.000,7.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,326.000,139.000,0.000,326.000,139.000,0.000,0.000
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,160.000,282.000,7.000,160.000,282.000,7.000,0.000
ObjA-142,0.084,26,142,2.045,84,142,142,0,196.538,141.538,1.000,196.538,141.538,1.000,1.002
ObjA-143,0.010,3,143,0.314,14,143,143,0,50.667,315.333,7.000,50.667,315.333,7.000,0.147
ObjA-144,0.006,2,144,0.230,10,144,144,0,228.000,140.500,0.000,228.000,140.500,0.000,0.104
ObjA-145,0.288,89,145,3.592,152,145,145,0,311.236,326.292,9.045,311.236,326.292,9.045,1.257
ObjA-146,9.691,2999,146,71.712,3198,146,146,0,34.747,155.072,3.943,34.747,155.072,3.943,6.865
ObjA-147,0.032,10,147,1.293,52,147,147,0,137.100,331.900,7.800,137.100,331.900,7.800,0.684
ObjA-148,2.165,670,148,21.452,880,148,148,0,96.319,144.181,5.367,96.319,144.181,5.367,3.928
ObjA-149,0.016,5,149,0.625,24,149,149,0,59.000,333.800,7.800,59.000,333.800,7.800,0.609
ObjA-150,0.048,15,150,1.355,54,150,150,0,312.800,346.000,8.800,312.800,346.000,8.800,0.912
ObjA-151,0.016,5,151,0.522,22,151,151,0,188.800,351.200,7.800,188.800,351.200,7.800,0.334
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,334.000,142.000,0.000,334.000,142.000,0.000,0.000
ObjA-153,0.003,1,153,0.146,6,153,153,NaN,194.000,143.000,0.000,194.000,143.000,0.000,0.000
ObjA-154,0.019,6,154,0.606,26,154,154,0,297.167,361.500,7.333,297.167,361.500,7.333,0.379
ObjA-155,0.129,40,155,3.312,126,155,155,0,285.300,368.800,8.750,285.300,368.800,8.750,1.521
ObjA-156,0.010,3,156,0.314,14,156,156,0,84.000,0.000,8.000,84.000,0.000,8.000,0.208
ObjA-157,0.204,63,157,4.720,200,157,157,0,212.238,151.841,1.349,212.238,151.841,1.349,1.993
ObjA-158,0.003,1,158,0.146,6,158,158,NaN,248.000,3.000,8.000,248.000,3.000,8.000,0.000
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,292.000,10.000,8.000,292.000,10.000,8.000,0.000
ObjA-160,0.246,76,160,3.614,154,160,160,0,292.842,19.105,10.829,292.842,19.105,10.829,1.368
ObjA-161,0.058,18,161,1.171,52,161,161,0,222.667,158.056,0.389,222.667,158.056,0.389,0.512
ObjA-162,0.255,79,162,3.815,184,162,162,0,1.975,162.114,0.519,1.975,162.114,0.519,1.229
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,6.000,38.000,8.000,6.000,38.000,8.000,0.000
ObjA-164,0.013,4,164,0.522,22,164,164,0,310.750,38.000,8.500,310.750,38.000,8.500,0.334
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,31.000,58.000,8.000,31.000,58.000,8.000,0.000
ObjA-166,0.950,294,166,17.297,740,166,166,0,79.041,169.279,6.660,79.041,169.279,6.660,3.948
ObjA-167,0.010,3,167,0.376,16,167,167,0,113.667,79.667,8.667,113.667,79.667,8.667,0.334
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,345.000,162.000,0.000,345.000,162.000,0.000,0.000
ObjA-169,0.003,1,169,0.146,6,169,169,NaN,107.000,81.000,8.000,107.000,81.000,8.000,0.000
ObjA-170,0.003,1,170,0.146,6,170,170,NaN,78.000,94.000,8.000,78.000,94.000,8.000,0.000
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,345.000,164.000,0.000,345.000,164.000,0.000,0.000
ObjA-172,0.003,1,172,0.146,6,172,172,NaN,102.000,102.000,8.000,102.000,102.000,8.000,0.000
ObjA-173,0.010,3,173,0.314,14,173,173,0,343.667,166.333,0.000,343.667,166.333,0.000,0.147
ObjA-174,0.068,21,174,1.358,58,174,174,0,7.952,168.429,0.762,7.952,168.429,0.762,0.684
ObjA-175,0.003,1,175,0.146,6,175,175,NaN,74.000,114.000,8.000,74.000,114.000,8.000,0.000
ObjA-176,0.171,53,176,2.780,122,176,176,0,192.434,140.792,8.925,192.434,140.792,8.925,1.039
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,322.000,154.000,8.000,322.000,154.000,8.000,0.000
ObjA-178,0.006,2,178,0.292,12,178,178,0,292.500,173.500,8.000,292.500,173.500,8.000,0.147
ObjA-179,0.346,107,179,6.171,278,179,179,0,55.374,179.963,0.953,55.374,179.963,0.953,1.435
ObjA-180,0.465,144,180,4.890,212,180,180,0,344.174,222.931,10.361,344.174,222.931,10.361,1.372
ObjA-181,0.003,1,181,0.146,6,181,181,NaN,209.000,227.000,8.000,209.000,227.000,8.000,0.000
ObjA-182,0.162,50,182,3.446,146,182,182,0,350.500,238.120,10.400,350.500,238.120,10.400,1.274
ObjA-183,0.126,39,183,2.567,106,183,183,0,28.205,239.359,9.077,28.205,239.359,9.077,1.039
ObjA-184,0.010,3,184,0.376,16,184,184,0,87.000,239.333,8.000,87.000,239.333,8.000,0.232
ObjA-185,0.979,303,185,11.130,538,185,185,0,131.614,252.380,11.066,131.614,252.380,11.066,2.477
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,73.000,265.000,8.000,73.000,265.000,8.000,0.000
ObjA-187,0.003,1,187,0.146,6,187,187,NaN,308.000,274.000,8.000,308.000,274.000,8.000,0.000
ObjA-188,0.010,3,188,0.354,14,188,188,0,176.000,288.667,8.333,176.000,288.667,8.333,0.317
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,141.000,327.000,8.000,141.000,327.000,8.000,0.000
ObjA-190,0.023,7,190,0.690,30,190,190,0,355.429,188.429,0.714,355.429,188.429,0.714,0.445
ObjA-191,0.010,3,191,0.354,14,191,191,0,109.667,350.000,8.667,109.667,350.000,8.667,0.317
ObjA-192,0.006,2,192,0.230,10,192,192,0,316.500,368.000,8.000,316.500,368.000,8.000,0.104
ObjA-193,0.168,52,193,2.926,128,193,193,0,185.615,2.923,10.962,185.615,2.923,10.962,1.114
ObjA-194,0.003,1,194,0.146,6,194,194,NaN,316.000,194.000,0.000,316.000,194.000,0.000,0.000
ObjA-195,0.068,21,195,1.564,62,195,195,0,118.429,7.095,10.810,118.429,7.095,10.810,0.958
ObjA-196,0.032,10,196,1.063,42,196,196,0,62.900,18.200,10.900,62.900,18.200,10.900,0.929
ObjA-197,0.630,195,197,9.028,392,197,197,0,78.041,202.195,1.903,78.041,202.195,1.903,2.334
ObjA-198,0.003,1,198,0.146,6,198,198,NaN,150.000,29.000,9.000,150.000,29.000,9.000,0.000
ObjA-199,0.145,45,199,2.297,96,199,199,0,238.867,40.422,10.489,238.867,40.422,10.489,0.975
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,132.000,45.000,9.000,132.000,45.000,9.000,0.000
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,277.000,203.000,0.000,277.000,203.000,0.000,0.000
ObjA-202,0.039,12,202,1.001,40,202,202,0,43.250,61.000,10.333,43.250,61.000,10.333,0.618
ObjA-203,0.145,45,203,3.065,122,203,203,0,17.956,214.378,3.378,17.956,214.378,3.378,1.859
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,256.000,219.000,0.000,256.000,219.000,0.000,0.000
ObjA-205,0.003,1,205,0.146,6,205,205,NaN,119.000,113.000,9.000,119.000,113.000,9.000,0.000
ObjA-206,0.036,11,206,1.042,40,206,206,0,80.727,152.545,10.818,80.727,152.545,10.818,0.912
ObjA-207,0.281,87,207,5.230,236,207,207,0,323.575,168.241,10.943,323.575,168.241,10.943,1.825
ObjA-208,0.010,3,208,0.417,16,208,208,0,29.333,223.667,0.667,29.333,223.667,0.667,0.334
ObjA-209,0.168,52,209,3.633,152,209,209,0,21.558,224.385,1.904,21.558,224.385,1.904,1.387
ObjA-210,0.006,2,210,0.230,10,210,210,0,91.000,167.500,9.000,91.000,167.500,9.000,0.104
ObjA-211,0.029,9,211,0.692,34,211,211,0,290.444,227.444,0.000,290.444,227.444,0.000,0.328
ObjA-212,0.019,6,212,0.627,28,212,212,0,97.500,167.000,10.000,97.500,167.000,10.000,0.609
ObjA-213,0.136,42,213,2.387,112,213,213,0,29.357,230.690,0.619,29.357,230.690,0.619,0.895
ObjA-214,0.637,197,214,7.586,330,214,214,0,233.112,231.675,2.254,233.112,231.675,2.254,1.873
ObjA-215,0.288,89,215,3.606,176,215,215,0,117.674,252.034,0.551,117.674,252.034,0.551,1.030
ObjA-216,1.241,384,216,12.599,542,216,216,0,230.318,255.359,4.948,230.318,255.359,4.948,3.185
ObjA-217,0.003,1,217,0.146,6,217,217,NaN,342.000,212.000,9.000,342.000,212.000,9.000,0.000
ObjA-218,0.097,30,218,1.758,80,218,218,0,63.167,255.700,0.433,63.167,255.700,0.433,0.730
ObjA-219,0.003,1,219,0.146,6,219,219,NaN,203.000,237.000,9.000,203.000,237.000,9.000,0.000
ObjA-220,0.023,7,220,0.752,32,220,220,0,364.143,252.714,9.429,364.143,252.714,9.429,0.643
ObjA-221,0.094,29,221,2.064,82,221,221,0,298.448,264.655,1.793,298.448,264.655,1.793,1.257
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,75.000,279.000,9.000,75.000,279.000,9.000,0.000
ObjA-223,0.385,119,223,5.259,250,223,223,0,36.353,271.445,0.773,36.353,271.445,0.773,1.722
ObjA-224,0.013,4,224,0.460,20,224,224,0,282.500,350.500,9.250,282.500,350.500,9.250,0.334
ObjA-225,0.042,13,225,0.840,44,225,225,0,339.154,272.308,0.000,339.154,272.308,0.000,0.428
ObjA-226,0.045,14,226,1.066,46,226,226,0,229.714,6.929,11.429,229.714,6.929,11.429,0.668
ObjA-227,0.446,138,227,5.134,212,227,227,0,141.601,273.601,2.580,141.601,273.601,2.580,1.570
ObjA-228,0.003,1,228,0.146,6,228,228,NaN,286.000,15.000,10.000,286.000,15.000,10.000,0.000
ObjA-229,0.058,18,229,1.113,58,229,229,0,100.667,275.167,0.056,100.667,275.167,0.056,0.559
ObjA-230,0.003,1,230,0.146,6,230,230,NaN,227.000,17.000,10.000,227.000,17.000,10.000,0.000
ObjA-231,0.236,73,231,3.271,160,231,231,0,299.562,278.959,0.575,299.562,278.959,0.575,1.185
ObjA-232,0.006,2,232,0.230,10,232,232,0,225.500,19.000,10.000,225.500,19.000,10.000,0.104
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,25.000,279.000,0.000,25.000,279.000,0.000,0.000
ObjA-234,0.003,1,234,0.146,6,234,234,NaN,115.000,21.000,10.000,115.000,21.000,10.000,0.000
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,303.000,283.000,0.000,303.000,283.000,0.000,0.000
ObjA-236,1.231,381,236,10.496,498,236,236,0,145.373,290.950,1.499,145.373,290.950,1.499,1.871
ObjA-237,0.016,5,237,0.563,22,237,237,0,50.200,31.400,11.000,50.200,31.400,11.000,0.600
ObjA-238,0.197,61,238,3.017,144,238,238,0,365.131,291.951,0.639,365.131,291.951,0.639,0.959
ObjA-239,0.016,5,239,0.419,20,239,239,0,309.400,292.200,0.000,309.400,292.200,0.000,0.232
ObjA-240,0.006,2,240,0.230,10,240,240,0,307.000,292.500,0.000,307.000,292.500,0.000,0.104
ObjA-241,0.006,2,241,0.271,10,241,241,0,293.000,298.000,0.500,293.000,298.000,0.500,0.300
ObjA-242,0.013,4,242,0.501,20,242,242,0,46.500,57.750,10.500,46.500,57.750,10.500,0.334
ObjA-243,0.006,2,243,0.292,12,243,243,0,361.500,301.500,0.000,361.500,301.500,0.000,0.147
ObjA-244,0.052,16,244,1.588,68,244,244,0,107.875,74.062,11.000,107.875,74.062,11.000,0.839
ObjA-245,0.019,6,245,0.584,24,245,245,0,162.000,72.500,10.500,162.000,72.500,10.500,0.379
ObjA-246,8.017,2481,246,64.684,2848,246,246,0,64.040,315.072,7.137,64.040,315.072,7.137,6.275
ObjA-247,0.026,8,247,0.649,30,247,247,0,36.000,80.000,10.500,36.000,80.000,10.500,0.420
ObjA-248,0.003,1,248,0.146,6,248,248,NaN,108.000,81.000,10.000,108.000,81.000,10.000,0.000
