Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,3.134,970,250,22.785,1034,250,250,0,10.108,241.551,7.867,10.108,241.551,7.867,3.066
ObjA-251,0.010,3,251,0.314,14,251,251,0,72.333,240.667,3.000,72.333,240.667,3.000,0.147
ObjA-252,0.078,24,252,1.525,66,252,252,0,235.875,243.042,3.750,235.875,243.042,3.750,0.676
ObjA-253,0.023,7,253,0.690,30,253,253,0,255.857,243.143,4.000,255.857,243.143,4.000,0.609
ObjA-254,0.184,57,254,2.759,120,254,254,0,28.895,254.842,4.351,28.895,254.842,4.351,1.013
ObjA-255,0.019,6,255,0.584,24,255,255,0,168.500,253.500,3.333,168.500,253.500,3.333,0.334
ObjA-256,3.209,993,256,27.321,1198,256,256,0,289.811,265.773,8.513,289.811,265.773,8.513,5.020
ObjA-257,0.207,64,257,3.128,124,257,257,0,228.406,264.281,5.141,228.406,264.281,5.141,1.535
ObjA-258,0.174,54,258,3.077,142,258,258,0,294.593,282.056,3.685,294.593,282.056,3.685,1.365
ObjA-259,0.187,58,259,2.694,114,259,259,0,46.034,287.707,5.483,46.034,287.707,5.483,1.274
ObjA-260,0.168,52,260,3.029,130,260,260,0,300.885,292.288,4.827,300.885,292.288,4.827,1.287
ObjA-261,0.084,26,261,1.777,78,261,261,0,106.462,300.615,3.615,106.462,300.615,3.615,0.730
ObjA-262,0.385,119,262,5.008,204,262,262,0,55.218,325.824,5.882,55.218,325.824,5.882,2.411
ObjA-263,0.087,27,263,1.650,70,263,263,0,208.037,336.926,4.333,208.037,336.926,4.333,0.924
ObjA-264,0.078,24,264,1.566,66,264,264,0,119.625,338.917,4.708,119.625,338.917,4.708,0.912
ObjA-265,0.110,34,265,1.964,84,265,265,0,47.912,345.206,4.235,47.912,345.206,4.235,0.929
ObjA-266,6.695,2072,266,61.187,2686,266,266,0,29.902,356.825,6.849,29.902,356.825,6.849,8.114
ObjA-267,0.029,9,267,0.711,32,267,267,0,275.889,365.667,3.778,275.889,365.667,3.778,0.379
ObjA-268,0.006,2,268,0.230,10,268,268,0,297.500,369.000,3.000,297.500,369.000,3.000,0.104
ObjA-269,0.023,7,269,0.647,26,269,269,0,360.286,0.000,4.571,360.286,0.000,4.571,0.432
ObjA-270,0.084,26,270,1.525,66,270,270,0,158.385,11.500,5.231,158.385,11.500,5.231,0.684
ObjA-271,0.013,4,271,0.438,18,271,271,0,194.000,12.000,4.750,194.000,12.000,4.750,0.317
ObjA-272,0.365,113,272,4.902,198,272,272,0,171.425,27.832,8.372,171.425,27.832,8.372,2.193
ObjA-273,0.918,284,273,9.416,394,273,273,0,365.415,48.570,7.835,365.415,48.570,7.835,2.282
ObjA-274,0.026,8,274,0.668,28,274,274,0,117.500,53.250,4.500,117.500,53.250,4.500,0.379
ObjA-275,0.052,16,275,1.212,52,275,275,0,48.562,66.688,4.812,48.562,66.688,4.812,0.668
ObjA-276,0.110,34,276,1.798,80,276,276,0,284.176,72.353,5.059,284.176,72.353,5.059,0.800
ObjA-277,0.026,8,277,0.690,30,277,277,0,120.125,78.250,4.625,120.125,78.250,4.625,0.379
ObjA-278,0.003,1,278,0.146,6,278,278,NaN,157.000,82.000,4.000,157.000,82.000,4.000,0.000
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,279.000,94.000,4.000,279.000,94.000,4.000,0.000
ObjA-280,1.406,435,280,12.031,512,280,280,0,84.660,100.170,8.103,84.660,100.170,8.103,2.453
ObjA-281,0.087,27,281,1.856,74,281,281,0,0.444,99.259,5.704,0.444,99.259,5.704,0.991
ObjA-282,0.010,3,282,0.354,14,282,282,0,39.000,142.333,4.333,39.000,142.333,4.333,0.317
ObjA-283,0.798,247,283,9.018,410,283,283,0,13.899,142.559,7.862,13.899,142.559,7.862,2.399
ObjA-284,0.045,14,284,1.044,44,284,284,0,41.571,156.714,5.286,41.571,156.714,5.286,0.684
ObjA-285,0.042,13,285,0.963,44,285,285,0,335.000,156.615,4.692,335.000,156.615,4.692,0.553
ObjA-286,0.006,2,286,0.271,10,286,286,0,280.000,201.000,4.500,280.000,201.000,4.500,0.300
ObjA-287,0.094,29,287,1.482,62,287,287,0,82.759,213.000,5.000,82.759,213.000,5.000,0.684
ObjA-288,0.242,75,288,3.137,140,288,288,0,249.800,218.427,5.600,249.800,218.427,5.600,1.114
ObjA-289,0.045,14,289,1.252,52,289,289,0,287.357,228.786,4.929,287.357,228.786,4.929,0.759
ObjA-290,0.026,8,290,0.690,30,290,290,0,99.500,235.000,4.625,99.500,235.000,4.625,0.379
ObjA-291,0.165,51,291,2.486,106,291,291,0,117.235,252.569,5.196,117.235,252.569,5.196,1.039
ObjA-292,0.026,8,292,0.711,32,292,292,0,87.500,265.250,4.125,87.500,265.250,4.125,0.420
ObjA-293,0.006,2,293,0.292,12,293,293,0,288.500,285.000,4.500,288.500,285.000,4.500,0.317
ObjA-294,0.042,13,294,0.939,38,294,294,0,85.462,292.923,5.308,85.462,292.923,5.308,0.618
ObjA-295,0.830,257,295,10.827,472,295,295,0,67.420,334.498,6.144,67.420,334.498,6.144,2.603
ObjA-296,0.142,44,296,2.297,96,296,296,0,262.955,357.045,5.273,262.955,357.045,5.273,0.997
ObjA-297,0.110,34,297,1.904,86,297,297,0,238.294,358.588,5.471,238.294,358.588,5.471,0.958
ObjA-298,0.116,36,298,2.548,108,298,298,0,190.389,365.028,5.528,190.389,365.028,5.528,1.229
ObjA-299,0.504,156,299,5.613,230,299,299,0,208.263,12.635,8.346,208.263,12.635,8.346,1.907
ObjA-300,1.076,333,300,10.910,510,300,300,0,258.844,17.745,9.168,258.844,17.745,9.168,2.172
ObjA-301,1.583,490,301,16.811,778,301,301,0,189.663,38.149,7.200,189.663,38.149,7.200,3.540
ObjA-302,0.010,3,302,0.354,14,302,302,0,0.000,45.333,5.667,0.000,45.333,5.667,0.317
ObjA-303,0.436,135,303,5.347,228,303,303,0,282.533,46.407,7.237,282.533,46.407,7.237,1.746
ObjA-304,0.795,246,304,8.013,362,304,304,0,34.528,59.675,7.764,34.528,59.675,7.764,2.306
ObjA-305,0.026,8,305,0.668,28,305,305,0,113.750,73.500,5.625,113.750,73.500,5.625,0.379
ObjA-306,0.010,3,306,0.354,14,306,306,0,347.000,86.333,5.667,347.000,86.333,5.667,0.317
ObjA-307,0.036,11,307,0.898,38,307,307,0,179.636,86.727,6.364,179.636,86.727,6.364,0.635
ObjA-308,0.110,34,308,2.280,102,308,308,0,165.441,89.912,5.618,165.441,89.912,5.618,1.003
ObjA-309,0.404,125,309,5.436,240,309,309,0,100.872,106.968,7.816,100.872,106.968,7.816,2.004
ObjA-310,0.006,2,310,0.271,10,310,310,0,288.000,112.000,5.500,288.000,112.000,5.500,0.300
ObjA-311,0.045,14,311,1.106,46,311,311,0,324.286,133.214,5.857,324.286,133.214,5.857,0.643
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,158.000,147.000,5.000,158.000,147.000,5.000,0.000
ObjA-313,0.055,17,313,1.128,48,313,313,0,65.941,155.706,6.235,65.941,155.706,6.235,0.643
ObjA-314,0.633,196,314,6.454,274,314,314,0,27.189,175.464,8.051,27.189,175.464,8.051,1.949
ObjA-315,0.013,4,315,0.438,18,315,315,0,24.250,187.750,5.750,24.250,187.750,5.750,0.317
ObjA-316,0.010,3,316,0.417,16,316,316,0,58.333,237.333,5.333,58.333,237.333,5.333,0.334
ObjA-317,0.074,23,317,1.444,66,317,317,0,348.739,268.478,5.652,348.739,268.478,5.652,0.919
ObjA-318,0.036,11,318,0.876,36,318,318,0,230.455,277.818,6.091,230.455,277.818,6.091,0.618
ObjA-319,0.100,31,319,1.880,80,319,319,0,110.419,287.613,6.097,110.419,287.613,6.097,0.759
ObjA-320,0.006,2,320,0.230,10,320,320,0,58.500,289.000,5.000,58.500,289.000,5.000,0.104
ObjA-321,0.003,1,321,0.146,6,321,321,NaN,116.000,305.000,5.000,116.000,305.000,5.000,0.000
ObjA-322,0.171,53,322,2.696,118,322,322,0,202.566,317.717,6.774,202.566,317.717,6.774,0.975
ObjA-323,0.071,22,323,1.444,66,323,323,0,364.955,318.591,6.045,364.955,318.591,6.045,0.643
ObjA-324,0.029,9,324,0.668,28,324,324,0,310.556,323.333,5.556,310.556,323.333,5.556,0.379
ObjA-325,0.026,8,325,0.584,24,325,325,0,111.500,337.500,5.500,111.500,337.500,5.500,0.334
ObjA-326,0.042,13,326,1.023,42,326,326,0,202.077,344.846,5.615,202.077,344.846,5.615,0.618
ObjA-327,0.026,8,327,0.711,32,327,327,0,185.750,348.625,5.125,185.750,348.625,5.125,0.379
ObjA-328,0.006,2,328,0.292,12,328,328,0,115.000,349.500,5.500,115.000,349.500,5.500,0.317
ObjA-329,0.372,115,329,5.156,214,329,329,0,200.670,361.061,8.165,200.670,361.061,8.165,1.876
ObjA-330,0.200,62,330,2.840,120,330,330,0,256.452,1.194,7.419,256.452,1.194,7.419,1.287
ObjA-331,0.107,33,331,1.942,82,331,331,0,135.485,11.061,7.606,135.485,11.061,7.606,0.997
ObjA-332,0.016,5,332,0.522,22,332,332,0,0.000,12.800,6.200,0.000,12.800,6.200,0.432
ObjA-333,0.116,36,333,2.174,96,333,333,0,284.417,14.361,7.111,284.417,14.361,7.111,0.730
ObjA-334,0.469,145,334,7.249,310,334,334,0,146.414,26.683,8.579,146.414,26.683,8.579,1.983
ObjA-335,0.052,16,335,1.525,66,335,335,0,249.875,32.750,7.438,249.875,32.750,7.438,1.044
ObjA-336,0.039,12,336,0.795,36,336,336,0,294.250,47.083,6.667,294.250,47.083,6.667,0.420
ObjA-337,1.412,437,337,13.796,638,337,337,0,2.439,60.867,9.693,2.439,60.867,9.693,2.802
ObjA-338,0.003,1,338,0.146,6,338,338,NaN,238.000,76.000,6.000,238.000,76.000,6.000,0.000
ObjA-339,0.019,6,339,0.565,26,339,339,0,296.333,80.333,6.000,296.333,80.333,6.000,0.328
ObjA-340,0.036,11,340,0.752,32,340,340,0,188.545,88.909,6.455,188.545,88.909,6.455,0.379
ObjA-341,0.058,18,341,1.274,54,341,341,0,202.778,117.278,6.778,202.778,117.278,6.778,0.707
ObjA-342,0.016,5,342,0.460,20,342,342,0,265.400,131.600,6.200,265.400,131.600,6.200,0.334
ObjA-343,0.178,55,343,3.092,132,343,343,0,41.927,134.091,7.855,41.927,134.091,7.855,1.611
ObjA-344,0.902,279,344,8.793,408,344,344,0,12.903,170.355,9.767,12.903,170.355,9.767,2.202
ObjA-345,0.019,6,345,0.584,24,345,345,0,134.500,174.500,6.333,134.500,174.500,6.333,0.334
ObjA-346,0.016,5,346,0.501,20,346,346,0,62.800,198.600,6.400,62.800,198.600,6.400,0.334
ObjA-347,0.003,1,347,0.146,6,347,347,NaN,248.000,202.000,6.000,248.000,202.000,6.000,0.000
ObjA-348,0.485,150,348,5.223,224,348,348,0,211.573,210.213,9.067,211.573,210.213,9.067,1.627
ObjA-349,0.071,22,349,1.358,58,349,349,0,230.091,212.545,6.682,230.091,212.545,6.682,0.643
ObjA-350,0.019,6,350,0.503,24,350,350,0,221.667,230.333,6.000,221.667,230.333,6.000,0.294
ObjA-351,0.213,66,351,3.013,136,351,351,0,153.788,236.621,7.894,153.788,236.621,7.894,1.059
ObjA-352,0.498,154,352,5.618,238,352,352,0,111.669,236.552,8.604,111.669,236.552,8.604,1.705
ObjA-353,0.029,9,353,0.876,36,353,353,0,259.444,238.333,7.889,259.444,238.333,7.889,0.975
ObjA-354,0.055,17,354,1.231,50,354,354,0,37.647,241.941,6.882,37.647,241.941,6.882,0.707
ObjA-355,0.003,1,355,0.146,6,355,355,NaN,26.000,285.000,6.000,26.000,285.000,6.000,0.000
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,301.000,287.000,6.000,301.000,287.000,6.000,0.000
ObjA-357,0.181,56,357,2.637,120,357,357,0,25.536,343.429,6.839,25.536,343.429,6.839,0.959
ObjA-358,0.178,55,358,2.613,114,358,358,0,308.527,345.527,7.800,308.527,345.527,7.800,1.039
ObjA-359,0.649,201,359,7.570,336,359,359,0,366.269,354.129,9.512,366.269,354.129,9.512,1.871
ObjA-360,0.139,43,360,2.194,94,360,360,0,217.395,356.047,7.302,217.395,356.047,7.302,0.958
ObjA-361,0.016,5,361,0.522,22,361,361,0,298.200,363.400,6.200,298.200,363.400,6.200,0.379
ObjA-362,0.006,2,362,0.230,10,362,362,0,349.500,369.000,6.000,349.500,369.000,6.000,0.104
ObjA-363,0.006,2,363,0.230,10,363,363,0,38.500,0.000,7.000,38.500,0.000,7.000,0.104
ObjA-364,0.055,17,364,1.128,48,364,364,0,276.059,3.176,7.647,276.059,3.176,7.647,0.618
ObjA-365,0.003,1,365,0.146,6,365,365,NaN,182.000,15.000,7.000,182.000,15.000,7.000,0.000
ObjA-366,0.003,1,366,0.146,6,366,366,NaN,302.000,21.000,7.000,302.000,21.000,7.000,0.000
ObjA-367,0.016,5,367,0.501,20,367,367,0,340.800,22.600,7.400,340.800,22.600,7.400,0.334
ObjA-368,0.074,23,368,1.588,68,368,368,0,269.217,40.913,8.609,269.217,40.913,8.609,0.975
ObjA-369,0.006,2,369,0.292,12,369,369,0,196.500,53.500,7.500,196.500,53.500,7.500,0.334
ObjA-370,1.519,470,370,15.581,800,370,370,0,129.743,62.630,10.253,129.743,62.630,10.253,3.819
ObjA-371,0.530,164,371,5.714,262,371,371,0,355.390,88.415,9.738,355.390,88.415,9.738,1.535
ObjA-372,0.013,4,372,0.522,22,372,372,0,182.750,94.500,7.500,182.750,94.500,7.500,0.480
ObjA-373,0.142,44,373,2.337,96,373,373,0,69.227,110.091,9.000,69.227,110.091,9.000,1.244
ObjA-374,0.036,11,374,0.960,40,374,374,0,18.545,117.000,7.727,18.545,117.000,7.727,0.707
ObjA-375,0.032,10,375,0.898,38,375,375,0,73.000,118.100,7.900,73.000,118.100,7.900,0.643
ObjA-376,0.013,4,376,0.438,18,376,376,0,56.250,123.500,7.750,56.250,123.500,7.750,0.334
ObjA-377,0.003,1,377,0.146,6,377,377,NaN,227.000,137.000,7.000,227.000,137.000,7.000,0.000
ObjA-378,0.003,1,378,0.146,6,378,378,NaN,344.000,174.000,7.000,344.000,174.000,7.000,0.000
ObjA-379,0.158,49,379,2.546,104,379,379,0,366.796,186.102,9.020,366.796,186.102,9.020,1.244
ObjA-380,0.006,2,380,0.271,10,380,380,0,240.000,198.000,7.500,240.000,198.000,7.500,0.300
ObjA-381,0.074,23,381,1.525,66,381,381,0,123.478,212.217,7.913,123.478,212.217,7.913,0.684
ObjA-382,0.071,22,382,1.358,58,382,382,0,235.273,227.545,8.045,235.273,227.545,8.045,0.643
ObjA-383,0.010,3,383,0.354,14,383,383,0,67.000,251.667,7.667,67.000,251.667,7.667,0.317
ObjA-384,0.297,92,384,4.200,182,384,384,0,221.424,262.163,8.793,221.424,262.163,8.793,1.387
ObjA-385,0.669,207,385,7.452,344,385,385,0,28.203,264.058,9.865,28.203,264.058,9.865,1.902
ObjA-386,0.006,2,386,0.230,10,386,386,0,318.500,302.000,7.000,318.500,302.000,7.000,0.104
ObjA-387,0.575,178,387,5.438,244,387,387,0,322.837,306.388,9.573,322.837,306.388,9.573,1.496
ObjA-388,0.123,38,388,2.028,90,388,388,0,160.026,315.605,8.342,160.026,315.605,8.342,0.737
ObjA-389,1.473,456,389,12.430,636,389,389,0,220.059,318.414,10.068,220.059,318.414,10.068,2.581
ObjA-390,0.333,103,390,5.632,262,390,390,0,292.854,323.913,7.680,292.854,323.913,7.680,1.198
ObjA-391,0.065,20,391,1.274,54,391,391,0,241.800,321.750,8.100,241.800,321.750,8.100,0.643
ObjA-392,0.016,5,392,0.522,22,392,392,0,317.000,345.400,7.800,317.000,345.400,7.800,0.334
ObjA-393,0.649,201,393,6.779,308,393,393,0,221.776,346.090,9.348,221.776,346.090,9.348,1.791
ObjA-394,0.003,1,394,0.146,6,394,394,NaN,271.000,351.000,7.000,271.000,351.000,7.000,0.000
ObjA-395,0.032,10,395,0.836,36,395,395,0,117.400,358.500,7.300,117.400,358.500,7.300,0.379
ObjA-396,0.065,20,396,1.940,78,396,396,0,172.550,364.600,8.650,172.550,364.600,8.650,1.044
ObjA-397,0.068,21,397,1.751,68,397,397,0,4.238,368.905,8.238,4.238,368.905,8.238,0.991
ObjA-398,0.045,14,398,0.982,42,398,398,0,162.214,17.714,8.857,162.214,17.714,8.857,0.618
ObjA-399,0.003,1,399,0.146,6,399,399,NaN,251.000,53.000,8.000,251.000,53.000,8.000,0.000
ObjA-400,0.026,8,400,0.584,24,400,400,0,234.500,58.500,8.500,234.500,58.500,8.500,0.334
ObjA-401,0.168,52,401,2.423,104,401,401,0,357.308,59.077,9.962,357.308,59.077,9.962,1.013
ObjA-402,0.171,53,402,2.567,106,402,402,0,278.906,62.604,9.642,278.906,62.604,9.642,1.013
ObjA-403,0.016,5,403,0.460,20,403,403,0,344.400,61.600,8.800,344.400,61.600,8.800,0.334
ObjA-404,0.006,2,404,0.230,10,404,404,0,340.000,81.500,8.000,340.000,81.500,8.000,0.104
ObjA-405,0.423,131,405,4.852,216,405,405,0,339.313,89.756,9.786,339.313,89.756,9.786,1.540
ObjA-406,0.239,74,406,3.120,146,406,406,0,115.946,97.230,10.203,115.946,97.230,10.203,1.138
ObjA-407,0.023,7,407,0.771,30,407,407,0,273.571,98.571,9.571,273.571,98.571,9.571,0.912
ObjA-408,0.042,13,408,1.063,42,408,408,0,303.615,106.308,9.769,303.615,106.308,9.769,0.929
ObjA-409,0.010,3,409,0.376,16,409,409,0,225.333,134.667,8.333,225.333,134.667,8.333,0.334
ObjA-410,0.103,32,410,1.858,78,410,410,0,127.906,138.906,9.938,127.906,138.906,9.938,1.044
ObjA-411,0.003,1,411,0.146,6,411,411,NaN,32.000,154.000,8.000,32.000,154.000,8.000,0.000
ObjA-412,0.310,96,412,5.460,246,412,412,0,85.427,162.708,9.917,85.427,162.708,9.917,1.402
ObjA-413,0.010,3,413,0.376,16,413,413,0,270.000,164.667,8.000,270.000,164.667,8.000,0.232
