Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,2.449,758,250,16.749,708,250,250,0,364.509,361.872,8.898,364.509,361.872,8.898,3.057
ObjA-251,0.078,24,251,1.442,62,251,251,0,198.917,367.333,5.167,198.917,367.333,5.167,0.643
ObjA-252,0.003,1,252,0.146,6,252,252,NaN,282.000,0.000,5.000,282.000,0.000,5.000,0.000
ObjA-253,0.559,173,253,6.729,292,253,253,0,135.601,13.150,8.012,135.601,13.150,8.012,1.815
ObjA-254,0.158,49,254,2.443,102,254,254,0,359.327,24.551,7.367,359.327,24.551,7.367,1.240
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,56.000,35.000,5.000,56.000,35.000,5.000,0.000
ObjA-256,0.139,43,256,2.529,110,256,256,0,151.558,42.651,6.535,151.558,42.651,6.535,1.059
ObjA-257,0.006,2,257,0.292,12,257,257,0,175.500,51.500,5.500,175.500,51.500,5.500,0.334
ObjA-258,0.094,29,258,2.004,84,258,258,0,349.345,70.034,5.897,349.345,70.034,5.897,1.002
ObjA-259,0.204,63,259,2.802,124,259,259,0,215.206,107.651,6.254,215.206,107.651,6.254,0.975
ObjA-260,0.084,26,260,2.067,86,260,260,0,37.385,117.231,7.538,37.385,117.231,7.538,1.535
ObjA-261,0.006,2,261,0.230,10,261,261,0,287.500,125.000,5.000,287.500,125.000,5.000,0.104
ObjA-262,0.036,11,262,0.817,38,262,262,0,283.455,127.909,5.818,283.455,127.909,5.818,0.379
ObjA-263,0.013,4,263,0.501,20,263,263,0,124.750,133.750,5.250,124.750,133.750,5.250,0.379
ObjA-264,0.006,2,264,0.292,12,264,264,0,293.500,168.500,5.000,293.500,168.500,5.000,0.147
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,275.000,203.000,5.000,275.000,203.000,5.000,0.000
ObjA-266,0.039,12,266,0.920,40,266,266,0,237.333,269.250,5.500,237.333,269.250,5.500,0.480
ObjA-267,0.010,3,267,0.354,14,267,267,0,60.333,305.000,5.333,60.333,305.000,5.333,0.317
ObjA-268,2.052,635,268,17.790,816,268,268,0,287.496,336.395,9.183,287.496,336.395,9.183,3.181
ObjA-269,0.439,136,269,5.683,244,269,269,0,25.287,342.978,8.816,25.287,342.978,8.816,2.163
ObjA-270,0.010,3,270,0.376,16,270,270,0,14.333,34.333,6.333,14.333,34.333,6.333,0.334
ObjA-271,0.006,2,271,0.230,10,271,271,0,80.000,57.500,6.000,80.000,57.500,6.000,0.104
ObjA-272,0.006,2,272,0.271,10,272,272,0,103.000,81.000,6.500,103.000,81.000,6.500,0.300
ObjA-273,0.048,15,273,1.317,58,273,273,0,339.533,81.867,7.400,339.533,81.867,7.400,0.643
ObjA-274,0.194,60,274,2.821,122,274,274,0,310.050,108.950,7.550,310.050,108.950,7.550,0.975
ObjA-275,0.013,4,275,0.398,18,275,275,0,261.000,111.500,6.000,261.000,111.500,6.000,0.311
ObjA-276,1.183,366,276,12.124,532,276,276,0,314.475,119.027,8.831,314.475,119.027,8.831,2.324
ObjA-277,0.042,13,277,1.128,48,277,277,0,111.000,157.077,6.769,111.000,157.077,6.769,0.609
ObjA-278,0.006,2,278,0.271,10,278,278,0,57.000,170.000,6.500,57.000,170.000,6.500,0.300
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,346.000,178.000,6.000,346.000,178.000,6.000,0.000
ObjA-280,0.003,1,280,0.146,6,280,280,NaN,36.000,233.000,6.000,36.000,233.000,6.000,0.000
ObjA-281,0.006,2,281,0.271,10,281,281,0,225.000,261.000,6.500,225.000,261.000,6.500,0.300
ObjA-282,0.472,146,282,6.473,272,282,282,0,109.226,270.870,9.836,109.226,270.870,9.836,1.893
ObjA-283,0.006,2,283,0.292,12,283,283,0,340.500,277.500,6.500,340.500,277.500,6.500,0.334
ObjA-284,0.016,5,284,0.687,26,284,284,0,281.400,288.200,7.000,281.400,288.200,7.000,0.618
ObjA-285,0.055,17,285,1.190,50,285,285,0,128.529,294.235,6.941,128.529,294.235,6.941,0.737
ObjA-286,0.216,67,286,4.119,182,286,286,0,37.612,315.448,8.149,37.612,315.448,8.149,1.794
ObjA-287,0.087,27,287,1.839,80,287,287,0,7.481,319.296,7.111,7.481,319.296,7.111,0.759
ObjA-288,0.016,5,288,0.544,24,288,288,0,134.800,328.000,6.800,134.800,328.000,6.800,0.379
ObjA-289,0.071,22,289,1.506,68,289,289,0,239.864,335.864,6.636,239.864,335.864,6.636,0.684
ObjA-290,0.152,47,290,2.718,120,290,290,0,48.383,352.809,7.021,48.383,352.809,7.021,0.839
ObjA-291,0.003,1,291,0.146,6,291,291,NaN,113.000,16.000,7.000,113.000,16.000,7.000,0.000
ObjA-292,0.003,1,292,0.146,6,292,292,NaN,124.000,35.000,7.000,124.000,35.000,7.000,0.000
ObjA-293,0.100,31,293,2.048,88,293,293,0,308.774,42.806,8.581,308.774,42.806,8.581,0.991
ObjA-294,0.003,1,294,0.146,6,294,294,NaN,84.000,55.000,7.000,84.000,55.000,7.000,0.000
ObjA-295,0.016,5,295,0.522,22,295,295,0,17.800,61.800,7.800,17.800,61.800,7.800,0.365
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,350.000,62.000,7.000,350.000,62.000,7.000,0.000
ObjA-297,0.291,90,297,3.491,154,297,297,0,320.456,124.511,8.489,320.456,124.511,8.489,1.114
ObjA-298,0.019,6,298,0.522,22,298,298,0,63.667,152.500,7.667,63.667,152.500,7.667,0.334
ObjA-299,0.045,14,299,1.106,46,299,299,0,22.214,165.929,8.214,22.214,165.929,8.214,0.684
ObjA-300,0.333,103,300,5.872,254,300,300,0,320.942,183.922,10.437,320.942,183.922,10.437,1.779
ObjA-301,0.006,2,301,0.230,10,301,301,0,65.000,197.500,7.000,65.000,197.500,7.000,0.104
ObjA-302,0.194,60,302,2.819,118,302,302,0,249.417,224.017,8.417,249.417,224.017,8.417,0.997
ObjA-303,0.110,34,303,2.107,86,303,303,0,228.324,270.353,8.794,228.324,270.353,8.794,1.222
ObjA-304,1.270,393,304,13.858,640,304,304,0,214.183,282.682,10.150,214.183,282.682,10.150,2.598
ObjA-305,0.052,16,305,1.106,46,305,305,0,346.125,300.125,8.125,346.125,300.125,8.125,0.668
ObjA-306,0.239,74,306,3.302,144,306,306,0,40.554,308.905,9.189,40.554,308.905,9.189,1.222
ObjA-307,0.006,2,307,0.292,12,307,307,0,304.500,321.500,7.000,304.500,321.500,7.000,0.147
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,2.000,324.000,7.000,2.000,324.000,7.000,0.000
ObjA-309,0.262,81,309,4.509,188,309,309,0,127.815,333.519,9.716,127.815,333.519,9.716,1.779
ObjA-310,0.100,31,310,1.858,78,310,310,0,193.387,334.258,8.097,193.387,334.258,8.097,0.997
ObjA-311,0.090,28,311,2.062,78,311,311,0,134.286,368.679,10.107,134.286,368.679,10.107,1.560
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,114.000,0.000,8.000,114.000,0.000,8.000,0.000
ObjA-313,0.016,5,313,0.501,20,313,313,0,175.200,47.600,8.600,175.200,47.600,8.600,0.334
ObjA-314,0.006,2,314,0.292,12,314,314,0,186.000,48.500,8.500,186.000,48.500,8.500,0.317
ObjA-315,0.113,35,315,2.483,102,315,315,0,361.143,50.257,9.886,361.143,50.257,9.886,1.235
ObjA-316,0.036,11,316,0.898,38,316,316,0,66.909,56.091,8.364,66.909,56.091,8.364,0.480
ObjA-317,0.010,3,317,0.314,14,317,317,0,352.333,61.667,8.000,352.333,61.667,8.000,0.147
ObjA-318,0.375,116,318,4.557,200,318,318,0,2.802,65.983,10.560,2.802,65.983,10.560,1.414
ObjA-319,0.016,5,319,0.522,22,319,319,0,72.200,78.000,8.400,72.200,78.000,8.400,0.334
ObjA-320,0.084,26,320,1.775,74,320,320,0,70.231,88.731,9.538,70.231,88.731,9.538,0.929
ObjA-321,0.013,4,321,0.541,20,321,321,0,315.250,98.750,8.750,315.250,98.750,8.750,0.618
ObjA-322,0.262,81,322,5.848,248,322,322,0,6.914,91.099,10.889,6.914,91.099,10.889,1.896
ObjA-323,0.110,34,323,2.045,84,323,323,0,321.941,104.676,9.500,321.941,104.676,9.500,0.929
ObjA-324,0.003,1,324,0.146,6,324,324,NaN,59.000,133.000,8.000,59.000,133.000,8.000,0.000
ObjA-325,0.055,17,325,1.212,52,325,325,0,74.000,133.882,9.294,74.000,133.882,9.294,0.618
ObjA-326,0.268,83,326,3.798,156,326,326,0,338.084,162.735,10.422,338.084,162.735,10.422,1.274
ObjA-327,0.123,38,327,2.464,104,327,327,0,236.737,172.342,9.368,236.737,172.342,9.368,1.119
ObjA-328,0.452,140,328,4.806,208,328,328,0,304.564,175.657,10.586,304.564,175.657,10.586,1.344
ObjA-329,0.397,123,329,6.705,286,329,329,0,349.195,184.057,9.740,349.195,184.057,9.740,1.708
ObjA-330,0.242,75,330,2.993,138,330,330,0,58.547,197.400,8.867,58.547,197.400,8.867,0.919
ObjA-331,0.045,14,331,1.003,44,331,331,0,6.500,202.786,8.429,6.500,202.786,8.429,0.480
ObjA-332,0.010,3,332,0.314,14,332,332,0,284.333,205.333,8.000,284.333,205.333,8.000,0.147
ObjA-333,0.491,152,333,5.146,232,333,333,0,360.658,213.414,10.691,360.658,213.414,10.691,1.463
ObjA-334,0.006,2,334,0.230,10,334,334,0,75.500,225.000,8.000,75.500,225.000,8.000,0.104
ObjA-335,0.068,21,335,1.626,64,335,335,0,92.952,226.381,9.143,92.952,226.381,9.143,1.257
ObjA-336,0.301,93,336,4.030,170,336,336,0,333.011,251.570,9.817,333.011,251.570,9.817,1.372
ObjA-337,0.165,51,337,3.068,126,337,337,0,41.725,303.000,9.686,41.725,303.000,9.686,1.244
ObjA-338,0.317,98,338,3.930,172,338,338,0,314.878,32.980,10.561,314.878,32.980,10.561,1.161
ObjA-339,0.359,111,339,4.042,190,339,339,0,192.063,32.802,11.063,192.063,32.802,11.063,1.138
ObjA-340,0.003,1,340,0.146,6,340,340,NaN,218.000,39.000,9.000,218.000,39.000,9.000,0.000
ObjA-341,0.006,2,341,0.271,10,341,341,0,181.000,42.000,9.500,181.000,42.000,9.500,0.300
ObjA-342,0.010,3,342,0.376,16,342,342,0,59.667,49.667,9.333,59.667,49.667,9.333,0.334
ObjA-343,0.006,2,343,0.292,12,343,343,0,356.500,50.000,9.500,356.500,50.000,9.500,0.317
ObjA-344,0.026,8,344,0.730,30,344,344,0,264.375,56.625,10.125,264.375,56.625,10.125,0.618
ObjA-345,0.304,94,345,5.661,242,345,345,0,18.585,75.734,10.713,18.585,75.734,10.713,1.864
ObjA-346,0.103,32,346,2.004,84,346,346,0,110.344,76.281,10.750,110.344,76.281,10.750,0.997
ObjA-347,0.174,54,347,3.259,140,347,347,0,207.167,79.907,10.778,207.167,79.907,10.778,1.389
ObjA-348,0.397,123,348,5.438,244,348,348,0,327.220,90.455,10.894,327.220,90.455,10.894,1.581
ObjA-349,0.006,2,349,0.292,12,349,349,0,30.500,110.500,9.000,30.500,110.500,9.000,0.147
ObjA-350,0.006,2,350,0.292,12,350,350,0,93.500,113.000,9.500,93.500,113.000,9.500,0.317
ObjA-351,0.275,85,351,4.016,180,351,351,0,22.376,119.329,11.141,22.376,119.329,11.141,1.105
ObjA-352,0.094,29,352,2.483,102,352,352,0,40.759,204.931,10.828,40.759,204.931,10.828,1.114
ObjA-353,0.339,105,353,5.501,246,353,353,0,18.848,214.914,10.638,18.848,214.914,10.638,1.674
ObjA-354,0.061,19,354,1.504,64,354,354,0,36.316,216.842,9.789,36.316,216.842,9.789,0.958
ObjA-355,0.055,17,355,1.231,50,355,355,0,132.000,217.235,10.529,132.000,217.235,10.529,0.906
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,129.000,219.000,9.000,129.000,219.000,9.000,0.000
ObjA-357,0.003,1,357,0.146,6,357,357,NaN,87.000,236.000,9.000,87.000,236.000,9.000,0.000
ObjA-358,0.123,38,358,1.942,82,358,358,0,10.421,307.763,11.079,10.421,307.763,11.079,0.929
ObjA-359,0.023,7,359,0.606,26,359,359,0,217.429,316.857,9.286,217.429,316.857,9.286,0.334
ObjA-360,0.003,1,360,0.146,6,360,360,NaN,156.000,345.000,9.000,156.000,345.000,9.000,0.000
ObjA-361,0.210,65,361,3.178,140,361,361,0,32.385,350.323,10.800,32.385,350.323,10.800,1.013
ObjA-362,0.010,3,362,0.417,16,362,362,0,343.333,354.333,9.333,343.333,354.333,9.333,0.334
ObjA-363,0.097,30,363,2.215,96,363,363,0,65.667,353.700,10.467,65.667,353.700,10.467,1.114
ObjA-364,0.006,2,364,0.292,12,364,364,0,29.500,356.500,9.000,29.500,356.500,9.000,0.147
ObjA-365,0.055,17,365,1.379,60,365,365,0,214.765,367.588,11.294,214.765,367.588,11.294,1.002
ObjA-366,0.294,91,366,3.647,176,366,366,0,272.593,2.934,11.374,272.593,2.934,11.374,1.070
ObjA-367,0.003,1,367,0.146,6,367,367,NaN,114.000,8.000,10.000,114.000,8.000,10.000,0.000
ObjA-368,0.074,23,368,1.818,78,368,368,0,361.565,14.261,11.478,361.565,14.261,11.478,0.800
ObjA-369,0.003,1,369,0.146,6,369,369,NaN,311.000,38.000,10.000,311.000,38.000,10.000,0.000
ObjA-370,0.084,26,370,2.088,88,370,370,0,334.154,82.462,11.346,334.154,82.462,11.346,0.820
ObjA-371,0.210,65,371,4.083,190,371,371,0,206.354,138.723,11.677,206.354,138.723,11.677,1.385
ObjA-372,0.113,35,372,1.758,80,372,372,0,263.486,149.714,11.400,263.486,149.714,11.400,0.707
ObjA-373,0.045,14,373,1.023,42,373,373,0,24.714,158.786,11.286,24.714,158.786,11.286,0.643
ObjA-374,0.042,13,374,1.063,42,374,374,0,37.077,181.846,11.231,37.077,181.846,11.231,0.635
ObjA-375,0.103,32,375,2.340,100,375,375,0,307.594,185.250,11.375,307.594,185.250,11.375,0.948
ObjA-376,0.045,14,376,1.085,44,376,376,0,5.071,197.143,11.214,5.071,197.143,11.214,0.635
ObjA-377,0.003,1,377,0.146,6,377,377,NaN,26.000,217.000,10.000,26.000,217.000,10.000,0.000
ObjA-378,0.006,2,378,0.230,10,378,378,0,30.500,218.000,10.000,30.500,218.000,10.000,0.104
ObjA-379,0.061,19,379,1.274,54,379,379,0,234.158,229.263,11.368,234.158,229.263,11.368,0.707
ObjA-380,0.023,7,380,0.917,36,380,380,0,337.143,325.571,11.286,337.143,325.571,11.286,0.643
ObjA-381,0.032,10,381,1.001,40,381,381,0,164.200,338.400,10.800,164.200,338.400,10.800,0.635
ObjA-382,0.003,1,382,0.146,6,382,382,NaN,121.000,339.000,10.000,121.000,339.000,10.000,0.000
ObjA-383,0.084,26,383,2.028,90,383,383,0,6.462,337.769,11.500,6.462,337.769,11.500,0.948
ObjA-384,0.074,23,384,1.358,58,384,384,0,118.826,342.174,11.391,118.826,342.174,11.391,0.668
