Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,1.293,400,250,13.920,642,250,250,0,223.965,321.988,10.525,223.965,321.988,10.525,2.230
ObjA-251,0.672,208,251,9.957,448,251,251,0,20.101,222.952,1.976,20.101,222.952,1.976,2.278
ObjA-252,0.006,2,252,0.292,12,252,252,0,188.500,328.500,6.500,188.500,328.500,6.500,0.334
ObjA-253,0.019,6,253,0.565,26,253,253,0,288.500,222.833,0.000,288.500,222.833,0.000,0.328
ObjA-254,0.048,15,254,1.106,46,254,254,0,149.467,332.333,7.200,149.467,332.333,7.200,0.635
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,323.000,222.000,0.000,323.000,222.000,0.000,0.000
ObjA-256,0.016,5,256,0.647,26,256,256,0,1.400,339.800,6.600,1.400,339.800,6.600,0.379
ObjA-257,0.019,6,257,0.503,24,257,257,0,92.167,223.667,0.000,92.167,223.667,0.000,0.232
ObjA-258,0.016,5,258,0.522,22,258,258,0,246.000,345.200,6.400,246.000,345.200,6.400,0.334
ObjA-259,0.242,75,259,3.635,156,259,259,0,212.773,227.027,1.573,212.773,227.027,1.573,1.368
ObjA-260,0.019,6,260,0.584,24,260,260,0,147.000,347.333,6.667,147.000,347.333,6.667,0.334
ObjA-261,7.804,2415,261,57.233,2542,261,261,0,350.802,231.350,5.514,350.802,231.350,5.514,5.483
ObjA-262,0.097,30,262,2.213,92,262,262,0,217.633,350.067,7.300,217.633,350.067,7.300,1.039
ObjA-263,0.042,13,263,0.817,38,263,263,0,237.154,353.154,6.692,237.154,353.154,6.692,0.420
ObjA-264,2.747,850,264,20.075,858,264,264,0,139.080,231.791,5.448,139.080,231.791,5.448,3.888
ObjA-265,0.013,4,265,0.335,16,265,265,0,263.500,354.500,6.000,263.500,354.500,6.000,0.147
ObjA-266,0.090,28,266,1.592,76,266,266,0,309.286,227.929,0.464,309.286,227.929,0.464,0.634
ObjA-267,0.006,2,267,0.230,10,267,267,0,179.000,8.500,7.000,179.000,8.500,7.000,0.104
ObjA-268,0.003,1,268,0.146,6,268,268,NaN,185.000,14.000,7.000,185.000,14.000,7.000,0.000
ObjA-269,5.131,1588,269,43.236,1976,269,269,0,62.884,253.334,5.520,62.884,253.334,5.520,6.856
ObjA-270,0.220,68,270,3.736,154,270,270,0,338.706,15.397,8.882,338.706,15.397,8.882,1.627
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,158.000,232.000,0.000,158.000,232.000,0.000,0.000
ObjA-272,1.037,321,272,9.442,404,272,272,0,28.202,239.869,2.455,28.202,239.869,2.455,1.949
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,267.000,16.000,7.000,267.000,16.000,7.000,0.000
ObjA-274,0.194,60,274,3.532,154,274,274,0,185.250,237.133,1.483,185.250,237.133,1.483,1.175
ObjA-275,0.036,11,275,0.960,40,275,275,0,114.545,239.000,1.364,114.545,239.000,1.364,0.618
ObjA-276,0.003,1,276,0.146,6,276,276,NaN,10.000,34.000,7.000,10.000,34.000,7.000,0.000
ObjA-277,0.029,9,277,0.982,42,277,277,0,43.444,38.333,7.444,43.444,38.333,7.444,0.533
ObjA-278,1.461,452,278,13.614,606,278,278,0,48.261,243.847,3.573,48.261,243.847,3.573,2.962
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,223.000,244.000,0.000,223.000,244.000,0.000,0.000
ObjA-280,0.633,196,280,6.255,282,280,280,0,263.362,250.265,1.724,263.362,250.265,1.724,1.727
ObjA-281,0.006,2,281,0.230,10,281,281,0,39.000,50.500,7.000,39.000,50.500,7.000,0.104
ObjA-282,1.994,617,282,17.905,770,282,282,0,271.037,242.267,5.182,271.037,242.267,5.182,2.887
ObjA-283,0.003,1,283,0.146,6,283,283,NaN,313.000,247.000,0.000,313.000,247.000,0.000,0.000
ObjA-284,0.003,1,284,0.146,6,284,284,NaN,32.000,68.000,7.000,32.000,68.000,7.000,0.000
ObjA-285,0.055,17,285,1.190,50,285,285,0,249.588,73.059,7.647,249.588,73.059,7.647,0.635
ObjA-286,0.010,3,286,0.314,14,286,286,0,308.000,249.000,0.000,308.000,249.000,0.000,0.208
ObjA-287,0.320,99,287,4.236,174,287,287,0,83.808,78.020,9.354,83.808,78.020,9.354,1.591
ObjA-288,2.630,814,288,24.375,1140,288,288,0,349.057,256.066,2.383,349.057,256.066,2.383,4.065
ObjA-289,0.003,1,289,0.146,6,289,289,NaN,307.000,251.000,0.000,307.000,251.000,0.000,0.000
ObjA-290,7.112,2201,290,75.630,3316,290,290,0,127.179,256.859,4.675,127.179,256.859,4.675,6.458
ObjA-291,0.352,109,291,4.495,198,291,291,0,2.064,102.578,10.321,2.064,102.578,10.321,1.670
ObjA-292,1.415,438,292,16.402,706,292,292,0,88.139,260.037,6.217,88.139,260.037,6.217,4.240
ObjA-293,0.058,18,293,1.173,56,293,293,0,107.056,255.778,0.278,107.056,255.778,0.278,0.553
ObjA-294,0.107,33,294,2.172,92,294,294,0,46.697,257.667,1.697,46.697,257.667,1.697,1.407
ObjA-295,0.543,168,295,7.083,340,295,295,0,316.524,262.143,0.792,316.524,262.143,0.792,2.296
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,286.000,113.000,7.000,286.000,113.000,7.000,0.000
ObjA-297,0.372,115,297,4.598,200,297,297,0,270.922,258.739,1.843,270.922,258.739,1.843,1.287
ObjA-298,47.329,14647,298,314.118,14182,298,298,0,255.078,288.011,4.543,255.078,288.011,4.543,12.753
ObjA-299,0.003,1,299,0.146,6,299,299,NaN,255.000,158.000,7.000,255.000,158.000,7.000,0.000
ObjA-300,0.094,29,300,1.858,78,300,300,0,324.793,160.310,8.172,324.793,160.310,8.172,0.929
ObjA-301,0.013,4,301,0.522,22,301,301,0,46.250,185.750,8.000,46.250,185.750,8.000,0.643
ObjA-302,0.019,6,302,0.627,28,302,302,0,279.000,266.667,0.000,279.000,266.667,0.000,0.374
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,273.000,197.000,7.000,273.000,197.000,7.000,0.000
ObjA-304,0.924,286,304,11.058,520,304,304,0,282.087,196.815,11.115,282.087,196.815,11.115,2.569
ObjA-305,0.003,1,305,0.146,6,305,305,NaN,310.000,197.000,7.000,310.000,197.000,7.000,0.000
ObjA-306,0.013,4,306,0.460,20,306,306,0,178.000,204.000,7.000,178.000,204.000,7.000,0.232
ObjA-307,2.844,880,307,25.157,1084,307,307,0,81.844,276.950,4.481,81.844,276.950,4.481,4.188
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,232.000,246.000,7.000,232.000,246.000,7.000,0.000
ObjA-309,0.475,147,309,5.515,236,309,309,0,326.653,275.490,1.898,326.653,275.490,1.898,1.993
ObjA-310,0.039,12,310,0.898,38,310,310,0,34.083,274.917,0.417,34.083,274.917,0.417,0.420
ObjA-311,0.019,6,311,0.752,32,311,311,0,193.667,260.500,7.500,193.667,260.500,7.500,0.432
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,199.000,270.000,7.000,199.000,270.000,7.000,0.000
ObjA-313,0.003,1,313,0.146,6,313,313,NaN,34.000,279.000,0.000,34.000,279.000,0.000,0.000
ObjA-314,0.016,5,314,0.460,20,314,314,0,270.400,271.400,7.200,270.400,271.400,7.200,0.334
ObjA-315,0.013,4,315,0.460,20,315,315,0,333.750,280.250,7.250,333.750,280.250,7.250,0.379
ObjA-316,0.003,1,316,0.146,6,316,316,NaN,39.000,291.000,7.000,39.000,291.000,7.000,0.000
ObjA-317,0.048,15,317,1.049,52,317,317,0,33.733,282.467,0.133,33.733,282.467,0.133,0.480
ObjA-318,0.010,3,318,0.314,14,318,318,0,185.333,282.333,0.000,185.333,282.333,0.000,0.147
ObjA-319,0.019,6,319,0.584,24,319,319,0,26.167,300.167,7.333,26.167,300.167,7.333,0.365
ObjA-320,0.003,1,320,0.146,6,320,320,NaN,175.000,300.000,7.000,175.000,300.000,7.000,0.000
ObjA-321,0.010,3,321,0.314,14,321,321,0,122.667,285.333,0.000,122.667,285.333,0.000,0.147
ObjA-322,0.006,2,322,0.292,12,322,322,0,3.500,312.500,7.000,3.500,312.500,7.000,0.147
ObjA-323,0.120,37,323,2.110,90,323,323,0,311.514,287.838,0.973,311.514,287.838,0.973,1.039
ObjA-324,0.006,2,324,0.230,10,324,324,0,334.500,330.000,7.000,334.500,330.000,7.000,0.104
ObjA-325,0.036,11,325,0.876,36,325,325,0,131.727,287.545,1.273,131.727,287.545,1.273,0.618
ObjA-326,0.055,17,326,1.377,56,326,326,0,20.235,336.706,8.118,20.235,336.706,8.118,0.684
ObjA-327,0.840,260,327,11.418,474,327,327,0,333.315,289.035,3.492,333.315,289.035,3.492,2.498
ObjA-328,0.068,21,328,1.442,62,328,328,0,311.857,337.143,8.476,311.857,337.143,8.476,0.906
ObjA-329,0.006,2,329,0.230,10,329,329,0,196.000,288.500,0.000,196.000,288.500,0.000,0.104
ObjA-330,0.006,2,330,0.292,12,330,330,0,160.500,340.000,7.500,160.500,340.000,7.500,0.317
ObjA-331,0.902,279,331,11.358,510,331,331,0,141.172,300.276,2.706,141.172,300.276,2.706,2.520
ObjA-332,0.006,2,332,0.292,12,332,332,0,328.500,357.500,7.500,328.500,357.500,7.500,0.334
ObjA-333,0.045,14,333,0.984,46,333,333,0,74.214,291.500,0.214,74.214,291.500,0.214,0.445
ObjA-334,0.055,17,334,1.128,48,334,334,0,353.353,366.412,7.588,353.353,366.412,7.588,0.730
ObjA-335,0.103,32,335,2.318,98,335,335,0,259.500,3.562,9.094,259.500,3.562,9.094,1.008
ObjA-336,0.168,52,336,2.732,110,336,336,0,80.308,3.942,10.635,80.308,3.942,10.635,1.312
ObjA-337,0.023,7,337,0.649,30,337,337,0,130.714,291.857,0.143,130.714,291.857,0.143,0.379
ObjA-338,0.003,1,338,0.146,6,338,338,NaN,320.000,7.000,8.000,320.000,7.000,8.000,0.000
ObjA-339,0.042,13,339,1.274,54,339,339,0,192.385,291.462,1.538,192.385,291.462,1.538,0.929
ObjA-340,0.003,1,340,0.146,6,340,340,NaN,301.000,294.000,0.000,301.000,294.000,0.000,0.000
ObjA-341,0.019,6,341,0.625,24,341,341,0,0.000,13.167,8.833,0.000,13.167,8.833,0.609
ObjA-342,0.003,1,342,0.146,6,342,342,NaN,128.000,295.000,0.000,128.000,295.000,0.000,0.000
ObjA-343,0.026,8,343,0.690,30,343,343,0,324.250,18.125,8.375,324.250,18.125,8.375,0.379
ObjA-344,0.006,2,344,0.230,10,344,344,0,7.500,296.000,0.000,7.500,296.000,0.000,0.104
ObjA-345,5.025,1555,345,49.418,2134,345,345,0,350.504,306.588,5.675,350.504,306.588,5.675,5.588
ObjA-346,0.006,2,346,0.230,10,346,346,0,118.000,299.500,0.000,118.000,299.500,0.000,0.104
ObjA-347,0.003,1,347,0.146,6,347,347,NaN,192.000,302.000,0.000,192.000,302.000,0.000,0.000
ObjA-348,0.181,56,348,3.549,148,348,348,0,286.714,303.018,2.089,286.714,303.018,2.089,2.009
ObjA-349,0.003,1,349,0.146,6,349,349,NaN,349.000,46.000,8.000,349.000,46.000,8.000,0.000
ObjA-350,3.629,1123,350,27.477,1220,350,350,0,26.337,315.213,7.280,26.337,315.213,7.280,4.761
ObjA-351,0.013,4,351,0.460,20,351,351,0,310.250,52.000,8.750,310.250,52.000,8.750,0.334
ObjA-352,0.032,10,352,0.651,34,352,352,0,85.500,307.000,0.000,85.500,307.000,0.000,0.374
ObjA-353,1.473,456,353,19.151,810,353,353,0,328.178,322.421,2.932,328.178,322.421,2.932,3.707
ObjA-354,0.003,1,354,0.146,6,354,354,NaN,19.000,67.000,8.000,19.000,67.000,8.000,0.000
ObjA-355,1.473,456,355,17.871,816,355,355,0,174.046,320.186,2.178,174.046,320.186,2.178,3.749
ObjA-356,0.006,2,356,0.230,10,356,356,0,111.500,70.000,8.000,111.500,70.000,8.000,0.104
ObjA-357,0.003,1,357,0.146,6,357,357,NaN,203.000,308.000,0.000,203.000,308.000,0.000,0.000
ObjA-358,0.019,6,358,0.565,26,358,358,0,16.167,309.333,0.000,16.167,309.333,0.000,0.428
ObjA-359,0.039,12,359,0.836,36,359,359,0,17.583,81.917,8.583,17.583,81.917,8.583,0.379
ObjA-360,0.385,119,360,5.639,274,360,360,0,134.143,318.353,0.538,134.143,318.353,0.538,1.417
ObjA-361,0.162,50,361,3.362,142,361,361,0,341.360,89.980,10.740,341.360,89.980,10.740,1.448
ObjA-362,1.357,420,362,13.921,608,362,362,0,259.538,317.695,3.543,259.538,317.695,3.543,3.421
ObjA-363,0.065,20,363,1.358,58,363,363,0,261.150,105.900,9.300,261.150,105.900,9.300,0.643
ObjA-364,0.039,12,364,1.106,46,364,364,0,318.667,316.333,1.417,318.667,316.333,1.417,0.643
ObjA-365,0.003,1,365,0.146,6,365,365,NaN,322.000,316.000,0.000,322.000,316.000,0.000,0.000
ObjA-366,0.006,2,366,0.292,12,366,366,0,152.500,111.500,8.500,152.500,111.500,8.500,0.334
ObjA-367,0.362,112,367,4.780,198,367,367,0,55.723,319.134,2.107,55.723,319.134,2.107,1.624
ObjA-368,0.294,91,368,3.827,170,368,368,0,119.242,133.462,10.527,119.242,133.462,10.527,1.387
ObjA-369,0.029,9,369,0.754,36,369,369,0,198.778,318.667,0.000,198.778,318.667,0.000,0.374
ObjA-370,0.145,45,370,2.613,114,370,370,0,224.711,320.689,0.911,224.711,320.689,0.911,1.312
ObjA-371,3.157,977,371,28.791,1308,371,371,0,293.553,331.660,2.703,293.553,331.660,2.703,4.277
ObjA-372,0.023,7,372,0.752,32,372,372,0,44.714,166.857,8.571,44.714,166.857,8.571,0.379
ObjA-373,0.003,1,373,0.146,6,373,373,NaN,123.000,320.000,0.000,123.000,320.000,0.000,0.000
ObjA-374,0.003,1,374,0.146,6,374,374,NaN,233.000,190.000,8.000,233.000,190.000,8.000,0.000
ObjA-375,0.039,12,375,1.128,48,375,375,0,306.583,189.750,9.083,306.583,189.750,9.083,0.609
ObjA-376,0.019,6,376,0.690,30,376,376,0,109.500,323.333,0.000,109.500,323.333,0.000,0.328
ObjA-377,0.268,83,377,5.163,226,377,377,0,65.386,191.169,9.819,65.386,191.169,9.819,1.552
ObjA-378,0.032,10,378,0.714,36,378,378,0,59.600,327.300,0.000,59.600,327.300,0.000,0.440
ObjA-379,0.132,41,379,2.256,96,379,379,0,150.439,193.171,9.171,150.439,193.171,9.171,1.013
ObjA-380,1.118,346,380,15.144,680,380,380,0,134.595,340.081,1.228,134.595,340.081,1.228,3.583
ObjA-381,0.023,7,381,0.524,26,381,381,0,126.429,328.714,0.000,126.429,328.714,0.000,0.328
ObjA-382,0.691,214,382,9.600,430,382,382,0,225.818,333.308,1.220,225.818,333.308,1.220,2.044
ObjA-383,0.006,2,383,0.292,12,383,383,0,329.500,200.500,8.000,329.500,200.500,8.000,0.147
ObjA-384,0.003,1,384,0.146,6,384,384,NaN,315.000,330.000,0.000,315.000,330.000,0.000,0.000
ObjA-385,0.016,5,385,0.419,20,385,385,0,100.400,331.800,0.000,100.400,331.800,0.000,0.232
ObjA-386,0.003,1,386,0.146,6,386,386,NaN,350.000,331.000,0.000,350.000,331.000,0.000,0.000
ObjA-387,0.013,4,387,0.501,20,387,387,0,168.250,215.750,9.000,168.250,215.750,9.000,0.609
ObjA-388,0.058,18,388,1.379,60,388,388,0,56.944,334.111,0.556,56.944,334.111,0.556,0.707
ObjA-389,0.019,6,389,0.584,24,389,389,0,331.500,218.333,8.500,331.500,218.333,8.500,0.334
ObjA-390,0.139,43,390,2.946,126,390,390,0,111.488,229.535,10.837,111.488,229.535,10.837,1.368
ObjA-391,0.003,1,391,0.146,6,391,391,NaN,351.000,231.000,8.000,351.000,231.000,8.000,0.000
ObjA-392,0.006,2,392,0.230,10,392,392,0,255.000,232.500,8.000,255.000,232.500,8.000,0.104
ObjA-393,0.003,1,393,0.146,6,393,393,NaN,37.000,337.000,0.000,37.000,337.000,0.000,0.000
ObjA-394,0.003,1,394,0.146,6,394,394,NaN,252.000,236.000,8.000,252.000,236.000,8.000,0.000
ObjA-395,0.036,11,395,0.836,36,395,395,0,252.273,340.455,0.455,252.273,340.455,0.455,0.432
ObjA-396,0.026,8,396,0.752,32,396,396,0,195.125,245.625,8.375,195.125,245.625,8.375,0.379
ObjA-397,0.200,62,397,2.888,132,397,397,0,208.742,341.306,1.016,208.742,341.306,1.016,1.013
ObjA-398,0.074,23,398,1.300,64,398,398,0,301.478,341.739,0.261,301.478,341.739,0.261,0.523
ObjA-399,0.023,7,399,0.793,32,399,399,0,31.571,247.571,8.857,31.571,247.571,8.857,0.684
ObjA-400,0.569,176,400,9.368,416,400,400,0,342.364,344.267,5.977,342.364,344.267,5.977,3.341
ObjA-401,0.220,68,401,2.969,132,401,401,0,162.000,344.926,0.956,162.000,344.926,0.956,1.044
ObjA-402,0.003,1,402,0.146,6,402,402,NaN,200.000,343.000,0.000,200.000,343.000,0.000,0.000
ObjA-403,1.987,615,403,18.253,772,403,403,0,314.753,345.390,7.488,314.753,345.390,7.488,3.770
ObjA-404,0.595,184,404,6.964,310,404,404,0,38.804,279.652,9.978,38.804,279.652,9.978,1.640
ObjA-405,0.023,7,405,0.939,38,405,405,0,325.857,345.429,1.000,325.857,345.429,1.000,0.643
ObjA-406,0.016,5,406,0.522,22,406,406,0,197.400,284.000,8.800,197.400,284.000,8.800,0.334
ObjA-407,0.107,33,407,2.069,90,407,407,0,210.818,284.061,9.182,210.818,284.061,9.182,1.085
ObjA-408,0.213,66,408,3.278,138,408,408,0,326.455,286.045,10.030,326.455,286.045,10.030,1.368
ObjA-409,0.113,35,409,2.692,110,409,409,0,230.714,348.600,1.171,230.714,348.600,1.171,1.175
ObjA-410,0.084,26,410,1.940,78,410,410,0,106.308,293.846,9.500,106.308,293.846,9.500,1.287
ObjA-411,0.071,22,411,1.566,66,411,411,0,16.591,350.545,0.727,16.591,350.545,0.727,0.730
ObjA-412,0.003,1,412,0.146,6,412,412,NaN,29.000,296.000,8.000,29.000,296.000,8.000,0.000
ObjA-413,0.058,18,413,1.195,58,413,413,0,99.889,351.222,0.167,99.889,351.222,0.167,0.553
ObjA-414,0.003,1,414,0.146,6,414,414,NaN,316.000,306.000,8.000,316.000,306.000,8.000,0.000
ObjA-415,0.036,11,415,1.066,46,415,415,0,320.545,306.636,9.000,320.545,306.636,9.000,0.737
ObjA-416,0.010,3,416,0.376,16,416,416,0,250.000,352.667,0.000,250.000,352.667,0.000,0.232
ObjA-417,0.094,29,417,1.820,82,417,417,0,287.276,312.172,8.759,287.276,312.172,8.759,0.707
ObjA-418,0.081,25,418,1.468,72,418,418,0,278.240,355.160,0.240,278.240,355.160,0.240,0.605
ObjA-419,0.081,25,419,1.988,90,419,419,0,117.560,355.000,1.040,117.560,355.000,1.040,1.138
ObjA-420,0.158,49,420,3.470,152,420,420,0,285.816,319.286,10.510,285.816,319.286,10.510,1.640
ObjA-421,0.023,7,421,0.587,28,421,421,0,59.429,357.286,0.000,59.429,357.286,0.000,0.328
ObjA-422,0.061,19,422,1.399,58,422,422,0,317.316,356.947,1.579,317.316,356.947,1.579,0.912
ObjA-423,0.003,1,423,0.146,6,423,423,NaN,3.000,360.000,0.000,3.000,360.000,0.000,0.000
ObjA-424,2.982,923,424,28.476,1256,424,424,0,295.548,359.068,8.433,295.548,359.068,8.433,4.697
ObjA-425,0.019,6,425,0.503,24,425,425,0,162.833,362.333,0.000,162.833,362.333,0.000,0.232
ObjA-426,0.003,1,426,0.146,6,426,426,NaN,219.000,361.000,0.000,219.000,361.000,0.000,0.000
ObjA-427,0.045,14,427,1.109,50,427,427,0,113.929,340.643,9.071,113.929,340.643,9.071,0.618
ObjA-428,0.120,37,428,2.237,98,428,428,0,261.973,364.081,1.081,261.973,364.081,1.081,1.039
ObjA-429,0.071,22,429,1.298,60,429,429,0,134.318,366.818,0.409,134.318,366.818,0.409,0.523
ObjA-430,0.006,2,430,0.230,10,430,430,0,209.000,366.500,0.000,209.000,366.500,0.000,0.104
ObjA-431,0.200,62,431,3.257,136,431,431,0,254.629,344.161,10.468,254.629,344.161,10.468,1.474
ObjA-432,0.097,30,432,2.210,88,432,432,0,62.700,368.667,1.233,62.700,368.667,1.233,1.307
ObjA-433,0.097,30,433,1.693,74,433,433,0,135.867,356.733,9.067,135.867,356.733,9.067,0.707
ObjA-434,0.003,1,434,0.146,6,434,434,NaN,94.000,369.000,0.000,94.000,369.000,0.000,0.000
ObjA-435,0.029,9,435,1.231,50,435,435,0,188.222,358.556,8.778,188.222,358.556,8.778,0.707
ObjA-436,0.003,1,436,0.146,6,436,436,NaN,209.000,369.000,0.000,209.000,369.000,0.000,0.000
ObjA-437,0.003,1,437,0.146,6,437,437,NaN,126.000,4.000,1.000,126.000,4.000,1.000,0.000
ObjA-438,0.107,33,438,2.129,88,438,438,0,95.697,4.697,10.970,95.697,4.697,10.970,1.013
ObjA-439,0.401,124,439,5.949,246,439,439,0,99.621,10.250,5.992,99.621,10.250,5.992,3.365
ObjA-440,0.010,3,440,0.376,16,440,440,0,186.000,10.667,1.000,186.000,10.667,1.000,0.232
ObjA-441,0.036,11,441,1.001,40,441,441,0,69.273,27.273,10.455,69.273,27.273,10.455,0.906
ObjA-442,0.048,15,442,1.334,52,442,442,0,225.133,11.133,3.067,225.133,11.133,3.067,1.222
ObjA-443,0.090,28,443,1.923,84,443,443,0,190.679,35.893,11.321,190.679,35.893,11.321,1.085
ObjA-444,3.012,932,444,34.800,1484,444,444,0,281.129,24.132,7.623,281.129,24.132,7.623,4.716
ObjA-445,0.029,9,445,0.773,34,445,445,0,358.222,42.889,9.556,358.222,42.889,9.556,0.379
ObjA-446,0.023,7,446,0.730,30,446,446,0,221.857,23.714,1.571,221.857,23.714,1.571,0.379
ObjA-447,0.291,90,447,3.762,164,447,447,0,259.200,24.711,3.233,259.200,24.711,3.233,1.257
ObjA-448,0.003,1,448,0.146,6,448,448,NaN,288.000,27.000,1.000,288.000,27.000,1.000,0.000
ObjA-449,0.019,6,449,0.544,24,449,449,0,27.667,47.167,9.833,27.667,47.167,9.833,0.334
ObjA-450,0.187,58,450,2.696,118,450,450,0,19.000,50.724,11.052,19.000,50.724,11.052,1.039
ObjA-451,0.433,134,451,6.219,290,451,451,0,334.060,49.276,11.313,334.060,49.276,11.313,1.753
ObjA-452,0.036,11,452,0.917,36,452,452,0,158.091,50.455,1.818,158.091,50.455,1.818,0.618
ObjA-453,1.079,334,453,14.874,636,453,453,0,104.443,51.024,3.383,104.443,51.024,3.383,2.672
ObjA-454,0.013,4,454,0.398,18,454,454,0,240.250,56.250,9.000,240.250,56.250,9.000,0.232
ObjA-455,0.236,73,455,3.728,176,455,455,0,91.890,56.411,11.397,91.890,56.411,11.397,1.250
ObjA-456,0.016,5,456,0.522,22,456,456,0,10.000,56.800,9.600,10.000,56.800,9.600,0.365
ObjA-457,0.078,24,457,2.277,98,457,457,0,130.125,60.458,10.542,130.125,60.458,10.542,1.171
ObjA-458,0.006,2,458,0.271,10,458,458,0,281.000,58.000,1.500,281.000,58.000,1.500,0.300
ObjA-459,0.265,82,459,4.267,192,459,459,0,322.646,63.549,11.305,322.646,63.549,11.305,1.198
ObjA-460,0.042,13,460,1.207,44,460,460,0,366.000,67.308,10.769,366.000,67.308,10.769,0.952
ObjA-461,0.158,49,461,2.919,116,461,461,0,1.449,63.551,3.469,1.449,63.551,3.469,1.546
ObjA-462,0.061,19,462,1.650,70,462,462,0,99.632,67.579,10.105,99.632,67.579,10.105,1.013
ObjA-463,0.326,101,463,4.912,214,463,463,0,230.158,64.248,3.327,230.158,64.248,3.327,1.407
ObjA-464,1.438,445,464,13.308,570,464,464,0,360.258,79.485,5.762,360.258,79.485,5.762,2.865
ObjA-465,0.003,1,465,0.146,6,465,465,NaN,335.000,76.000,9.000,335.000,76.000,9.000,0.000
ObjA-466,0.756,234,466,10.405,448,466,466,0,258.244,75.816,5.274,258.244,75.816,5.274,3.991
ObjA-467,0.003,1,467,0.146,6,467,467,NaN,282.000,82.000,1.000,282.000,82.000,1.000,0.000
ObjA-468,0.013,4,468,0.438,18,468,468,0,165.750,104.250,9.750,165.750,104.250,9.750,0.317
ObjA-469,0.003,1,469,0.146,6,469,469,NaN,188.000,116.000,9.000,188.000,116.000,9.000,0.000
ObjA-470,0.003,1,470,0.146,6,470,470,NaN,327.000,110.000,1.000,327.000,110.000,1.000,0.000
ObjA-471,0.039,12,471,0.960,40,471,471,0,34.000,112.333,1.667,34.000,112.333,1.667,0.618
ObjA-472,0.013,4,472,0.501,20,472,472,0,254.750,152.250,9.250,254.750,152.250,9.250,0.379
ObjA-473,0.006,2,473,0.230,10,473,473,0,324.000,154.500,9.000,324.000,154.500,9.000,0.104
ObjA-474,0.048,15,474,1.106,46,474,474,0,96.333,156.600,9.667,96.333,156.600,9.667,0.643
ObjA-475,0.003,1,475,0.146,6,475,475,NaN,210.000,158.000,9.000,210.000,158.000,9.000,0.000
ObjA-476,0.003,1,476,0.146,6,476,476,NaN,51.000,127.000,1.000,51.000,127.000,1.000,0.000
ObjA-477,0.110,34,477,2.294,92,477,477,0,314.353,164.382,10.824,314.353,164.382,10.824,0.952
ObjA-478,0.029,9,478,0.855,34,478,478,0,86.889,179.111,9.778,86.889,179.111,9.778,0.609
ObjA-479,0.061,19,479,1.439,58,479,479,0,72.105,144.053,2.684,72.105,144.053,2.684,0.906
ObjA-480,0.010,3,480,0.314,14,480,480,0,355.333,180.333,9.000,355.333,180.333,9.000,0.147
ObjA-481,0.113,35,481,2.110,90,481,481,0,328.000,188.343,10.914,328.000,188.343,10.914,0.975
ObjA-482,0.355,110,482,4.675,192,482,482,0,311.318,158.955,3.291,311.318,158.955,3.291,1.907
ObjA-483,0.378,117,483,5.867,246,483,483,0,108.222,158.915,5.282,108.222,158.915,5.282,2.779
ObjA-484,0.132,41,484,2.445,106,484,484,0,86.366,228.024,10.585,86.366,228.024,10.585,1.099
ObjA-485,0.229,71,485,3.846,168,485,485,0,300.563,259.718,10.901,300.563,259.718,10.901,1.314
ObjA-486,0.058,18,486,1.255,56,486,486,0,314.278,183.611,1.444,314.278,183.611,1.444,0.480
ObjA-487,0.223,69,487,4.184,188,487,487,0,246.478,262.087,11.101,246.478,262.087,11.101,1.301
ObjA-488,0.003,1,488,0.146,6,488,488,NaN,276.000,189.000,1.000,276.000,189.000,1.000,0.000
ObjA-489,0.003,1,489,0.146,6,489,489,NaN,117.000,278.000,9.000,117.000,278.000,9.000,0.000
ObjA-490,0.446,138,490,6.741,278,490,490,0,18.326,194.486,4.420,18.326,194.486,4.420,2.706
ObjA-491,0.081,25,491,2.002,80,491,491,0,3.640,196.320,3.000,3.640,196.320,3.000,1.240
ObjA-492,0.162,50,492,2.570,110,492,492,0,331.000,206.220,2.880,331.000,206.220,2.880,0.958
ObjA-493,0.052,16,493,1.482,62,493,493,0,193.438,320.875,10.125,193.438,320.875,10.125,0.947
ObjA-494,0.029,9,494,0.898,38,494,494,0,227.667,216.778,1.889,227.667,216.778,1.889,0.609
ObjA-495,0.003,1,495,0.146,6,495,495,NaN,252.000,330.000,9.000,252.000,330.000,9.000,0.000
ObjA-496,0.010,3,496,0.354,14,496,496,0,326.000,355.333,9.333,326.000,355.333,9.333,0.317
ObjA-497,0.013,4,497,0.460,20,497,497,0,240.750,360.500,9.750,240.750,360.500,9.750,0.379
ObjA-498,0.003,1,498,0.146,6,498,498,NaN,241.000,363.000,9.000,241.000,363.000,9.000,0.000
ObjA-499,0.003,1,499,0.146,6,499,499,NaN,186.000,366.000,9.000,186.000,366.000,9.000,0.000
