Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-54,0.003,1,54,0.146,6,54,54,NaN,7.000,254.000,5.000,7.000,254.000,5.000,0.000
ObjA-55,0.003,1,55,0.146,6,55,55,NaN,240.000,65.000,0.000,240.000,65.000,0.000,0.000
ObjA-56,0.039,12,56,1.044,44,56,56,0,356.167,265.917,5.500,356.167,265.917,5.500,0.420
ObjA-57,0.142,44,57,3.676,156,57,57,0,269.250,67.364,2.273,269.250,67.364,2.273,1.492
ObjA-58,0.039,12,58,1.128,48,58,58,0,214.667,268.250,6.250,214.667,268.250,6.250,0.684
ObjA-59,0.010,3,59,0.314,14,59,59,0,243.333,69.667,0.000,243.333,69.667,0.000,0.147
ObjA-60,0.006,2,60,0.230,10,60,60,0,210.500,274.000,5.000,210.500,274.000,5.000,0.104
ObjA-61,0.013,4,61,0.522,22,61,61,0,249.500,273.000,6.000,249.500,273.000,6.000,0.643
ObjA-62,0.042,13,62,0.965,48,62,62,0,280.846,74.385,0.000,280.846,74.385,0.000,0.519
ObjA-63,0.055,17,63,1.212,52,63,63,0,365.353,285.118,6.000,365.353,285.118,6.000,0.707
ObjA-64,0.081,25,64,1.741,86,64,64,0,225.920,79.400,0.120,225.920,79.400,0.120,0.793
ObjA-65,7.322,2266,65,51.504,2426,65,65,0,187.506,94.966,6.092,187.506,94.966,6.092,5.543
ObjA-66,0.100,31,66,1.921,80,66,66,0,299.194,304.226,6.355,299.194,304.226,6.355,0.975
ObjA-67,0.003,1,67,0.146,6,67,67,NaN,28.000,81.000,0.000,28.000,81.000,0.000,0.000
ObjA-68,0.003,1,68,0.146,6,68,68,NaN,152.000,307.000,5.000,152.000,307.000,5.000,0.000
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,152.000,309.000,5.000,152.000,309.000,5.000,0.000
ObjA-70,0.259,80,70,5.465,220,70,70,0,126.925,312.100,8.550,126.925,312.100,8.550,1.974
ObjA-71,0.003,1,71,0.146,6,71,71,NaN,327.000,85.000,0.000,327.000,85.000,0.000,0.000
ObjA-72,0.010,3,72,0.417,16,72,72,0,298.667,314.333,5.333,298.667,314.333,5.333,0.334
ObjA-73,0.006,2,73,0.292,12,73,73,0,366.500,317.500,5.500,366.500,317.500,5.500,0.334
ObjA-74,0.010,3,74,0.314,14,74,74,0,61.000,91.000,0.000,61.000,91.000,0.000,0.208
ObjA-75,0.003,1,75,0.146,6,75,75,NaN,69.000,93.000,0.000,69.000,93.000,0.000,0.000
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,163.000,345.000,5.000,163.000,345.000,5.000,0.000
ObjA-77,0.003,1,77,0.146,6,77,77,NaN,117.000,360.000,5.000,117.000,360.000,5.000,0.000
ObjA-78,0.016,5,78,0.563,22,78,78,0,278.400,360.600,5.400,278.400,360.600,5.400,0.334
ObjA-79,0.016,5,79,0.419,20,79,79,0,93.200,97.600,0.000,93.200,97.600,0.000,0.232
ObjA-80,0.465,144,80,6.559,280,80,80,0,298.674,4.000,8.722,298.674,4.000,8.722,2.070
ObjA-81,0.003,1,81,0.146,6,81,81,NaN,5.000,7.000,6.000,5.000,7.000,6.000,0.000
ObjA-82,0.953,295,82,9.840,422,82,82,0,290.241,98.773,3.346,290.241,98.773,3.346,2.594
ObjA-83,0.158,49,83,2.632,112,83,83,0,263.653,102.306,1.061,263.653,102.306,1.061,1.119
ObjA-84,0.006,2,84,0.230,10,84,84,0,5.500,9.000,6.000,5.500,9.000,6.000,0.104
ObjA-85,0.081,25,85,1.669,68,85,85,0,289.560,19.120,7.120,289.560,19.120,7.120,0.947
ObjA-86,0.058,18,86,1.154,58,86,86,0,96.778,103.389,0.111,96.778,103.389,0.111,0.553
ObjA-87,0.010,3,87,0.354,14,87,87,0,356.000,23.667,6.667,356.000,23.667,6.667,0.317
ObjA-88,0.003,1,88,0.146,6,88,88,NaN,38.000,103.000,0.000,38.000,103.000,0.000,0.000
ObjA-89,0.045,14,89,1.111,54,89,89,0,43.786,104.714,0.357,43.786,104.714,0.357,0.759
ObjA-90,0.010,3,90,0.354,14,90,90,0,216.333,49.000,6.667,216.333,49.000,6.667,0.317
ObjA-91,0.029,9,91,0.920,40,91,91,0,162.333,108.889,0.111,162.333,108.889,0.111,0.445
ObjA-92,0.029,9,92,0.814,34,92,92,0,180.111,62.333,6.889,180.111,62.333,6.889,0.609
ObjA-93,0.003,1,93,0.146,6,93,93,NaN,320.000,108.000,0.000,320.000,108.000,0.000,0.000
ObjA-94,0.259,80,94,4.196,174,94,94,0,213.200,66.700,8.488,213.200,66.700,8.488,1.873
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,338.000,79.000,6.000,338.000,79.000,6.000,0.000
ObjA-96,0.006,2,96,0.230,10,96,96,0,125.000,89.500,6.000,125.000,89.500,6.000,0.104
ObjA-97,0.003,1,97,0.146,6,97,97,NaN,49.000,98.000,6.000,49.000,98.000,6.000,0.000
ObjA-98,0.016,5,98,0.544,24,98,98,0,51.600,116.800,0.000,51.600,116.800,0.000,0.294
ObjA-99,0.003,1,99,0.146,6,99,99,NaN,281.000,105.000,6.000,281.000,105.000,6.000,0.000
ObjA-100,2.446,757,100,25.202,1126,100,100,0,106.351,127.124,6.189,106.351,127.124,6.189,4.364
ObjA-101,2.346,726,101,24.201,1052,101,101,0,82.336,132.565,4.569,82.336,132.565,4.569,3.867
ObjA-102,0.003,1,102,0.146,6,102,102,NaN,239.000,119.000,0.000,239.000,119.000,0.000,0.000
ObjA-103,0.003,1,103,0.146,6,103,103,NaN,244.000,119.000,0.000,244.000,119.000,0.000,0.000
ObjA-104,0.003,1,104,0.146,6,104,104,NaN,156.000,125.000,6.000,156.000,125.000,6.000,0.000
ObjA-105,0.255,79,105,3.575,158,105,105,0,172.329,122.899,1.709,172.329,122.899,1.709,1.407
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,218.000,123.000,0.000,218.000,123.000,0.000,0.000
ObjA-107,0.207,64,107,2.869,134,107,107,0,343.953,124.938,0.750,343.953,124.938,0.750,0.919
ObjA-108,0.036,11,108,0.979,38,108,108,0,3.636,129.545,6.909,3.636,129.545,6.909,0.635
ObjA-109,0.003,1,109,0.146,6,109,109,NaN,309.000,136.000,6.000,309.000,136.000,6.000,0.000
ObjA-110,5.180,1603,110,55.215,2468,110,110,0,49.472,134.024,3.528,49.472,134.024,3.528,5.029
ObjA-111,0.010,3,111,0.354,14,111,111,0,37.333,143.000,6.667,37.333,143.000,6.667,0.317
ObjA-112,0.003,1,112,0.146,6,112,112,NaN,230.000,125.000,0.000,230.000,125.000,0.000,0.000
ObjA-113,0.074,23,113,2.086,84,113,113,0,25.652,145.478,9.826,25.652,145.478,9.826,1.838
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,165.000,144.000,6.000,165.000,144.000,6.000,0.000
ObjA-115,0.682,211,115,10.529,486,115,115,0,28.896,127.280,2.095,28.896,127.280,2.095,2.896
ObjA-116,0.042,13,116,0.900,42,116,116,0,321.923,126.923,0.231,321.923,126.923,0.231,0.432
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,159.000,131.000,0.000,159.000,131.000,0.000,0.000
ObjA-118,0.003,1,118,0.146,6,118,118,NaN,178.000,155.000,6.000,178.000,155.000,6.000,0.000
ObjA-119,0.391,121,119,5.240,218,119,119,0,202.537,138.215,2.306,202.537,138.215,2.306,2.052
ObjA-120,0.006,2,120,0.230,10,120,120,0,282.500,165.000,6.000,282.500,165.000,6.000,0.104
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,319.000,166.000,6.000,319.000,166.000,6.000,0.000
ObjA-122,0.045,14,122,1.128,48,122,122,0,14.214,169.786,6.643,14.214,169.786,6.643,0.643
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,172.000,171.000,6.000,172.000,171.000,6.000,0.000
ObjA-124,0.023,7,124,0.668,28,124,124,0,20.286,174.429,6.714,20.286,174.429,6.714,0.379
ObjA-125,0.016,5,125,0.544,24,125,125,0,365.400,139.600,0.000,365.400,139.600,0.000,0.311
ObjA-126,0.320,99,126,4.387,188,126,126,0,65.020,141.848,1.717,65.020,141.848,1.717,1.437
ObjA-127,1.674,518,127,14.558,618,127,127,0,117.988,144.456,3.502,117.988,144.456,3.502,2.827
ObjA-128,0.485,150,128,7.294,318,128,128,0,133.287,142.140,2.880,133.287,142.140,2.880,2.685
ObjA-129,0.016,5,129,0.460,20,129,129,0,31.400,200.400,6.200,31.400,200.400,6.200,0.334
ObjA-130,0.023,7,130,0.587,28,130,130,0,364.714,144.143,0.000,364.714,144.143,0.000,0.328
ObjA-131,0.100,31,131,1.882,84,131,131,0,279.161,204.194,7.226,279.161,204.194,7.226,0.707
ObjA-132,0.052,16,132,1.030,54,132,132,0,309.688,146.062,0.000,309.688,146.062,0.000,0.559
ObjA-133,0.142,44,133,3.322,142,133,133,0,288.955,201.864,9.659,288.955,201.864,9.659,2.049
ObjA-134,0.016,5,134,0.481,22,134,134,0,72.200,146.200,0.000,72.200,146.200,0.000,0.294
ObjA-135,0.162,50,135,2.883,124,135,135,0,100.320,224.840,7.820,100.320,224.840,7.820,0.975
ObjA-136,0.006,2,136,0.230,10,136,136,0,132.000,246.500,6.000,132.000,246.500,6.000,0.104
ObjA-137,0.048,15,137,1.106,46,137,137,0,274.600,246.667,7.067,274.600,246.667,7.067,0.618
ObjA-138,0.023,7,138,0.524,26,138,138,0,84.143,151.714,0.000,84.143,151.714,0.000,0.294
ObjA-139,0.136,42,139,2.153,94,139,139,0,251.833,259.333,6.810,251.833,259.333,6.810,0.759
ObjA-140,0.016,5,140,0.647,26,140,140,0,129.800,262.400,7.200,129.800,262.400,7.200,0.929
ObjA-141,0.701,217,141,9.696,420,141,141,0,5.774,151.525,4.083,5.774,151.525,4.083,3.747
ObjA-142,0.029,9,142,0.836,36,142,142,0,313.333,267.667,7.000,313.333,267.667,7.000,0.676
ObjA-143,0.158,49,143,2.737,118,143,143,0,139.959,157.327,1.878,139.959,157.327,1.878,1.257
ObjA-144,0.174,54,144,3.695,154,144,144,0,333.204,281.630,8.444,333.204,281.630,8.444,1.654
ObjA-145,0.003,1,145,0.146,6,145,145,NaN,361.000,156.000,0.000,361.000,156.000,0.000,0.000
ObjA-146,0.107,33,146,2.007,88,146,146,0,27.273,159.758,0.606,27.273,159.758,0.606,0.759
ObjA-147,0.006,2,147,0.292,12,147,147,0,167.500,295.500,6.500,167.500,295.500,6.500,0.334
ObjA-148,0.262,81,148,3.824,166,148,148,0,86.877,160.852,1.296,86.877,160.852,1.296,1.229
ObjA-149,0.006,2,149,0.292,12,149,149,0,334.500,300.500,6.000,334.500,300.500,6.000,0.147
ObjA-150,0.019,6,150,0.565,26,150,150,0,10.500,161.667,0.000,10.500,161.667,0.000,0.374
ObjA-151,0.233,72,151,3.343,144,151,151,0,299.097,159.833,1.833,299.097,159.833,1.833,1.242
ObjA-152,0.223,69,152,3.384,144,152,152,0,351.304,163.217,1.449,351.304,163.217,1.449,1.637
ObjA-153,0.055,17,153,1.111,54,153,153,0,5.176,166.059,0.176,5.176,166.059,0.176,0.480
ObjA-154,0.178,55,154,3.779,158,154,154,0,360.873,306.491,9.727,360.873,306.491,9.727,1.876
ObjA-155,1.861,576,155,18.686,816,155,155,0,36.684,175.038,2.252,36.684,175.038,2.252,3.569
ObjA-156,0.003,1,156,0.146,6,156,156,NaN,297.000,313.000,6.000,297.000,313.000,6.000,0.000
ObjA-157,0.019,6,157,0.793,32,157,157,0,282.333,320.500,7.167,282.333,320.500,7.167,0.635
ObjA-158,0.003,1,158,0.146,6,158,158,NaN,342.000,168.000,0.000,342.000,168.000,0.000,0.000
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,207.000,324.000,6.000,207.000,324.000,6.000,0.000
ObjA-160,0.003,1,160,0.146,6,160,160,NaN,344.000,168.000,0.000,344.000,168.000,0.000,0.000
ObjA-161,0.029,9,161,0.939,38,161,161,0,165.000,334.444,7.111,165.000,334.444,7.111,0.643
ObjA-162,0.911,282,162,8.686,364,162,162,0,288.876,174.411,2.865,288.876,174.411,2.865,2.193
ObjA-163,0.019,6,163,0.522,22,163,163,0,172.500,172.333,0.333,172.500,172.333,0.333,0.334
ObjA-164,0.006,2,164,0.230,10,164,164,0,218.000,340.500,6.000,218.000,340.500,6.000,0.104
ObjA-165,0.048,15,165,1.087,48,165,165,0,310.667,173.800,0.467,310.667,173.800,0.467,0.533
ObjA-166,0.197,61,166,3.597,160,166,166,0,329.328,357.180,8.279,329.328,357.180,8.279,1.580
ObjA-167,0.016,5,167,0.606,26,167,167,0,137.600,174.600,1.400,137.600,174.600,1.400,0.618
ObjA-168,0.006,2,168,0.292,12,168,168,0,264.000,356.500,6.500,264.000,356.500,6.500,0.317
ObjA-169,0.239,74,169,3.425,144,169,169,0,58.959,362.203,7.892,58.959,362.203,7.892,1.344
ObjA-170,0.006,2,170,0.230,10,170,170,0,131.500,180.000,0.000,131.500,180.000,0.000,0.104
ObjA-171,2.394,741,171,19.442,958,171,171,0,199.455,11.969,10.579,199.455,11.969,10.579,4.130
ObjA-172,1.577,488,172,15.829,736,172,172,0,359.242,187.625,1.586,359.242,187.625,1.586,2.696
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,11.000,182.000,0.000,11.000,182.000,0.000,0.000
ObjA-174,0.003,1,174,0.146,6,174,174,NaN,14.000,14.000,7.000,14.000,14.000,7.000,0.000
ObjA-175,0.578,179,175,6.025,272,175,175,0,262.341,36.346,10.207,262.341,36.346,10.207,1.815
ObjA-176,0.100,31,176,1.923,84,176,176,0,333.065,37.548,8.484,333.065,37.548,8.484,1.075
ObjA-177,0.010,3,177,0.438,18,177,177,0,245.000,184.000,0.000,245.000,184.000,0.000,0.294
ObjA-178,0.048,15,178,1.293,52,178,178,0,350.333,43.067,8.867,350.333,43.067,8.867,0.924
ObjA-179,0.010,3,179,0.314,14,179,179,0,13.000,185.000,0.000,13.000,185.000,0.000,0.208
ObjA-180,0.013,4,180,0.460,20,180,180,0,230.500,46.500,7.250,230.500,46.500,7.250,0.334
ObjA-181,0.711,220,181,8.245,376,181,181,0,73.986,189.582,1.777,73.986,189.582,1.777,2.156
ObjA-182,0.003,1,182,0.146,6,182,182,NaN,87.000,185.000,0.000,87.000,185.000,0.000,0.000
ObjA-183,0.097,30,183,1.705,94,183,183,0,23.233,190.500,0.000,23.233,190.500,0.000,0.957
ObjA-184,0.019,6,184,0.687,26,184,184,0,367.000,77.000,8.833,367.000,77.000,8.833,0.906
ObjA-185,0.045,14,185,0.941,42,185,185,0,12.929,191.071,0.357,12.929,191.071,0.357,0.480
ObjA-186,0.013,4,186,0.398,18,186,186,0,367.000,195.500,0.000,367.000,195.500,0.000,0.311
ObjA-187,0.026,8,187,0.773,34,187,187,0,296.625,195.625,0.375,296.625,195.625,0.375,0.445
ObjA-188,0.026,8,188,0.690,30,188,188,0,63.125,196.625,0.500,63.125,196.625,0.500,0.379
ObjA-189,0.016,5,189,0.419,20,189,189,0,84.800,197.600,0.000,84.800,197.600,0.000,0.232
ObjA-190,0.116,36,190,2.191,90,190,190,0,131.917,198.778,1.583,131.917,198.778,1.583,0.952
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,135.000,201.000,0.000,135.000,201.000,0.000,0.000
ObjA-192,0.003,1,192,0.146,6,192,192,NaN,142.000,202.000,0.000,142.000,202.000,0.000,0.000
ObjA-193,0.055,17,193,1.442,62,193,193,0,31.059,206.000,2.000,31.059,206.000,2.000,1.044
ObjA-194,0.026,8,194,0.690,30,194,194,0,111.125,112.625,7.625,111.125,112.625,7.625,0.379
ObjA-195,0.010,3,195,0.417,16,195,195,0,212.667,209.000,1.000,212.667,209.000,1.000,0.609
ObjA-196,0.006,2,196,0.230,10,196,196,0,199.500,213.000,0.000,199.500,213.000,0.000,0.104
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,339.000,119.000,7.000,339.000,119.000,7.000,0.000
ObjA-198,0.006,2,198,0.230,10,198,198,0,119.500,218.000,0.000,119.500,218.000,0.000,0.104
ObjA-199,0.094,29,199,1.923,84,199,199,0,277.103,122.862,8.448,277.103,122.862,8.448,0.947
ObjA-200,0.010,3,200,0.354,14,200,200,0,111.333,220.000,0.667,111.333,220.000,0.667,0.317
ObjA-201,0.100,31,201,1.775,74,201,201,0,337.194,224.065,1.065,337.194,224.065,1.065,0.975
ObjA-202,21.688,6712,202,201.670,9172,202,202,0,299.352,279.553,6.185,299.352,279.553,6.185,16.353
ObjA-203,0.081,25,203,1.569,70,203,203,0,314.800,139.200,7.600,314.800,139.200,7.600,0.668
ObjA-204,11.839,3664,204,95.953,4318,204,204,0,331.042,236.838,5.376,331.042,236.838,5.376,8.367
ObjA-205,0.485,150,205,6.732,296,205,205,0,357.433,228.193,1.607,357.433,228.193,1.607,1.930
ObjA-206,0.026,8,206,0.608,30,206,206,0,243.875,229.000,0.000,243.875,229.000,0.000,0.294
ObjA-207,0.010,3,207,0.417,16,207,207,0,161.333,163.667,7.667,161.333,163.667,7.667,0.334
ObjA-208,0.003,1,208,0.146,6,208,208,NaN,55.000,166.000,7.000,55.000,166.000,7.000,0.000
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,152.000,174.000,7.000,152.000,174.000,7.000,0.000
ObjA-210,0.003,1,210,0.146,6,210,210,NaN,317.000,196.000,7.000,317.000,196.000,7.000,0.000
ObjA-211,1.431,443,211,13.717,574,211,211,0,163.018,238.298,4.616,163.018,238.298,4.616,2.802
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,284.000,206.000,7.000,284.000,206.000,7.000,0.000
ObjA-213,0.003,1,213,0.146,6,213,213,NaN,342.000,235.000,0.000,342.000,235.000,0.000,0.000
ObjA-214,0.155,48,214,3.132,132,214,214,0,289.312,217.500,9.167,289.312,217.500,9.167,1.368
ObjA-215,0.239,74,215,4.883,200,215,215,0,1.514,228.514,10.581,1.514,228.514,10.581,1.695
ObjA-216,0.068,21,216,1.566,66,216,216,0,6.000,250.905,8.333,6.000,250.905,8.333,0.947
ObjA-217,0.113,35,217,2.816,114,217,217,0,224.657,280.029,9.600,224.657,280.029,9.600,1.654
ObjA-218,0.178,55,218,2.857,148,218,218,0,259.164,248.273,0.218,259.164,248.273,0.218,1.386
ObjA-219,1.021,316,219,11.195,510,219,219,0,147.095,311.203,10.576,147.095,311.203,10.576,2.209
ObjA-220,0.042,13,220,0.941,42,220,220,0,6.923,248.308,0.308,6.923,248.308,0.308,0.445
ObjA-221,0.003,1,221,0.146,6,221,221,NaN,357.000,321.000,7.000,357.000,321.000,7.000,0.000
ObjA-222,0.026,8,222,0.857,38,222,222,0,349.750,249.875,0.000,349.750,249.875,0.000,0.464
ObjA-223,0.006,2,223,0.292,12,223,223,0,4.500,251.500,0.000,4.500,251.500,0.000,0.147
ObjA-224,0.003,1,224,0.146,6,224,224,NaN,218.000,327.000,7.000,218.000,327.000,7.000,0.000
ObjA-225,0.006,2,225,0.271,10,225,225,0,239.000,252.000,0.500,239.000,252.000,0.500,0.300
ObjA-226,0.452,140,226,5.529,260,226,226,0,56.314,257.786,1.114,56.314,257.786,1.114,1.587
ObjA-227,0.016,5,227,0.501,20,227,227,0,367.000,330.200,7.600,367.000,330.200,7.600,0.365
ObjA-228,0.006,2,228,0.230,10,228,228,0,111.000,254.500,0.000,111.000,254.500,0.000,0.104
ObjA-229,0.048,15,229,1.252,52,229,229,0,64.733,337.533,8.133,64.733,337.533,8.133,0.707
ObjA-230,0.006,2,230,0.230,10,230,230,0,286.000,346.500,7.000,286.000,346.500,7.000,0.104
ObjA-231,0.252,78,231,3.666,174,231,231,0,308.718,260.962,0.679,308.718,260.962,0.679,1.071
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,217.000,347.000,7.000,217.000,347.000,7.000,0.000
ObjA-233,0.036,11,233,0.876,36,233,233,0,254.091,257.545,1.091,254.091,257.545,1.091,0.618
ObjA-234,0.032,10,234,0.898,38,234,234,0,169.800,259.700,0.400,169.800,259.700,0.400,0.480
ObjA-235,0.029,9,235,0.855,34,235,235,0,144.778,365.000,8.111,144.778,365.000,8.111,0.618
ObjA-236,0.036,11,236,0.960,40,236,236,0,239.818,11.182,9.091,239.818,11.182,9.091,0.643
ObjA-237,1.577,488,237,18.274,808,237,237,0,324.834,268.654,3.875,324.834,268.654,3.875,3.250
ObjA-238,0.003,1,238,0.146,6,238,238,NaN,138.000,14.000,8.000,138.000,14.000,8.000,0.000
ObjA-239,0.016,5,239,0.606,26,239,239,0,143.800,264.000,0.600,143.800,264.000,0.600,0.379
ObjA-240,0.061,19,240,1.296,56,240,240,0,258.947,18.211,9.211,258.947,18.211,9.211,0.643
ObjA-241,0.330,102,241,4.406,186,241,241,0,360.745,21.255,10.382,360.745,21.255,10.382,1.437
ObjA-242,0.265,82,242,4.035,178,242,242,0,120.268,24.256,10.512,120.268,24.256,10.512,1.590
ObjA-243,0.039,12,243,0.900,42,243,243,0,351.250,265.417,0.167,351.250,265.417,0.167,0.440
ObjA-244,0.039,12,244,0.857,38,244,244,0,63.917,266.000,0.333,63.917,266.000,0.333,0.379
ObjA-245,0.013,4,245,0.398,18,245,245,0,106.250,267.000,0.000,106.250,267.000,0.000,0.208
ObjA-246,0.233,72,246,3.970,172,246,246,0,223.972,40.556,10.236,223.972,40.556,10.236,1.356
ObjA-247,0.010,3,247,0.314,14,247,247,0,43.667,269.333,0.000,43.667,269.333,0.000,0.147
ObjA-248,0.023,7,248,0.730,30,248,248,0,187.286,44.000,9.000,187.286,44.000,9.000,0.600
ObjA-249,0.003,1,249,0.146,6,249,249,NaN,134.000,270.000,0.000,134.000,270.000,0.000,0.000
