Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-74,0.021482,6,74,0.619855,24,74,74,0,91.500000,368.500000,1.500000,91.500000,368.500000,1.500000,0.337445
ObjA-75,0.028643,8,75,0.953652,38,75,75,0,15.625000,115.000000,11.750000,15.625000,115.000000,11.750000,0.457543
ObjA-76,0.225564,63,76,3.736940,142,76,76,0,73.984127,368.476190,3.730159,73.984127,368.476190,3.730159,1.535386
ObjA-77,0.007161,2,77,0.286058,10,77,77,0,165.000000,48.000000,6.500000,165.000000,48.000000,6.500000,0.300000
ObjA-78,0.010741,3,78,0.399344,16,78,78,0,366.666667,128.666667,11.666667,366.666667,128.666667,11.666667,0.337445
ObjA-79,0.003580,1,79,0.154964,6,79,79,NaN,135.000000,8.000000,2.000000,135.000000,8.000000,2.000000,0.000000
ObjA-80,0.003580,1,80,0.154964,6,80,80,NaN,0.000000,11.000000,2.000000,0.000000,11.000000,2.000000,0.000000
ObjA-81,0.060866,17,81,1.114676,48,81,81,0,309.823529,145.294118,11.647059,309.823529,145.294118,11.647059,0.457543
ObjA-82,0.003580,1,82,0.154964,6,82,82,NaN,82.000000,72.000000,6.000000,82.000000,72.000000,6.000000,0.000000
ObjA-83,0.003580,1,83,0.154964,6,83,83,NaN,21.000000,148.000000,11.000000,21.000000,148.000000,11.000000,0.000000
ObjA-84,0.003580,1,84,0.154964,6,84,84,NaN,248.000000,153.000000,11.000000,248.000000,153.000000,11.000000,0.000000
ObjA-85,0.014321,4,85,0.488761,20,85,85,0,54.000000,157.250000,11.750000,54.000000,157.250000,11.750000,0.337445
ObjA-86,0.003580,1,86,0.154964,6,86,86,NaN,106.000000,171.000000,11.000000,106.000000,171.000000,11.000000,0.000000
ObjA-87,0.207662,58,87,3.790738,150,87,87,0,111.913793,36.206897,3.344828,111.913793,36.206897,3.344828,1.201055
ObjA-88,0.003580,1,88,0.154964,6,88,88,NaN,112.000000,173.000000,11.000000,112.000000,173.000000,11.000000,0.000000
ObjA-89,0.003580,1,89,0.154964,6,89,89,NaN,311.000000,116.000000,6.000000,311.000000,116.000000,6.000000,0.000000
ObjA-90,0.003580,1,90,0.154964,6,90,90,NaN,67.000000,211.000000,11.000000,67.000000,211.000000,11.000000,0.000000
ObjA-91,0.003580,1,91,0.154964,6,91,91,NaN,206.000000,45.000000,2.000000,206.000000,45.000000,2.000000,0.000000
ObjA-92,0.003580,1,92,0.154964,6,92,92,NaN,274.000000,176.000000,6.000000,274.000000,176.000000,6.000000,0.000000
ObjA-93,0.007161,2,93,0.309928,12,93,93,0,283.500000,72.000000,2.500000,283.500000,72.000000,2.500000,0.319272
ObjA-94,0.003580,1,94,0.154964,6,94,94,NaN,354.000000,88.000000,0.000000,354.000000,88.000000,0.000000,0.000000
ObjA-95,0.003580,1,95,0.154964,6,95,95,NaN,35.000000,198.000000,6.000000,35.000000,198.000000,6.000000,0.000000
ObjA-96,0.003580,1,96,0.154964,6,96,96,NaN,3.000000,92.000000,0.000000,3.000000,92.000000,0.000000,0.000000
ObjA-97,0.075188,21,97,1.633366,74,97,97,0,240.619048,271.666667,11.904762,240.619048,271.666667,11.904762,0.690929
ObjA-98,0.193340,54,98,3.552418,144,98,98,0,17.944444,94.500000,1.277778,17.944444,94.500000,1.277778,1.320762
ObjA-99,0.204081,57,99,2.974241,120,99,99,0,46.228070,215.964912,7.350877,46.228070,215.964912,7.350877,1.058442
ObjA-100,0.035804,10,100,0.828617,38,100,100,0,187.000000,296.400000,11.900000,187.000000,296.400000,11.900000,0.573316
ObjA-101,0.003580,1,101,0.154964,6,101,101,NaN,151.000000,295.000000,11.000000,151.000000,295.000000,11.000000,0.000000
ObjA-102,0.003580,1,102,0.154964,6,102,102,NaN,22.000000,102.000000,0.000000,22.000000,102.000000,0.000000,0.000000
ObjA-103,0.171858,48,103,2.604826,110,103,103,0,71.187500,107.666667,0.687500,71.187500,107.666667,0.687500,0.978125
ObjA-104,0.010741,3,104,0.464891,18,104,104,0,92.333333,315.333333,11.666667,92.333333,315.333333,11.666667,0.319272
ObjA-105,0.082349,23,105,1.758400,74,105,105,0,265.130435,337.130435,11.695652,265.130435,337.130435,11.695652,0.704113
ObjA-106,0.068027,19,106,1.352996,54,106,106,0,128.578947,262.842105,6.894737,128.578947,262.842105,6.894737,0.647822
ObjA-107,0.035804,10,107,0.864235,34,107,107,0,238.700000,339.600000,11.600000,238.700000,339.600000,11.600000,0.457543
ObjA-108,0.042964,12,108,1.043068,42,108,108,0,227.250000,138.250000,2.666667,227.250000,138.250000,2.666667,0.495126
ObjA-109,0.003580,1,109,0.154964,6,109,109,NaN,3.000000,340.000000,11.000000,3.000000,340.000000,11.000000,0.000000
ObjA-110,0.017902,5,110,0.619855,24,110,110,0,122.200000,110.800000,0.600000,122.200000,110.800000,0.600000,0.371131
ObjA-111,0.003580,1,111,0.154964,6,111,111,NaN,329.000000,276.000000,6.000000,329.000000,276.000000,6.000000,0.000000
ObjA-112,1.034728,289,112,9.185284,382,112,112,0,312.425606,145.698962,4.536332,312.425606,145.698962,4.536332,1.884375
ObjA-113,0.003580,1,113,0.154964,6,113,113,NaN,229.000000,341.000000,11.000000,229.000000,341.000000,11.000000,0.000000
ObjA-114,0.003580,1,114,0.154964,6,114,114,NaN,177.000000,353.000000,11.000000,177.000000,353.000000,11.000000,0.000000
ObjA-115,0.003580,1,115,0.154964,6,115,115,NaN,94.000000,152.000000,2.000000,94.000000,152.000000,2.000000,0.000000
ObjA-116,0.003580,1,116,0.154964,6,116,116,NaN,133.000000,153.000000,2.000000,133.000000,153.000000,2.000000,0.000000
ObjA-117,0.003580,1,117,0.154964,6,117,117,NaN,111.000000,369.000000,11.000000,111.000000,369.000000,11.000000,0.000000
ObjA-118,0.025063,7,118,0.709272,28,118,118,0,215.142857,369.000000,11.714286,215.142857,369.000000,11.714286,0.444310
ObjA-119,0.089509,25,119,2.258909,88,119,119,0,1.560000,122.280000,1.880000,1.560000,122.280000,1.880000,1.427140
ObjA-120,0.010741,3,120,0.375475,14,120,120,0,0.000000,303.666667,6.666667,0.000000,303.666667,6.666667,0.319272
ObjA-121,0.007161,2,121,0.309928,12,121,121,0,131.500000,167.500000,2.500000,131.500000,167.500000,2.500000,0.337445
ObjA-122,0.003580,1,122,0.154964,6,122,122,NaN,284.000000,12.000000,12.000000,284.000000,12.000000,12.000000,0.000000
ObjA-123,0.676691,189,123,6.205355,272,123,123,0,76.645503,127.910053,1.158730,76.645503,127.910053,1.158730,1.201055
ObjA-124,0.003580,1,124,0.154964,6,124,124,NaN,204.000000,13.000000,12.000000,204.000000,13.000000,12.000000,0.000000
ObjA-125,0.032223,9,125,0.673654,32,125,125,0,20.111111,19.666667,12.000000,20.111111,19.666667,12.000000,0.345465
ObjA-126,0.003580,1,126,0.154964,6,126,126,NaN,7.000000,175.000000,2.000000,7.000000,175.000000,2.000000,0.000000
ObjA-127,0.003580,1,127,0.154964,6,127,127,NaN,124.000000,35.000000,12.000000,124.000000,35.000000,12.000000,0.000000
ObjA-128,0.003580,1,128,0.154964,6,128,128,NaN,307.000000,37.000000,12.000000,307.000000,37.000000,12.000000,0.000000
ObjA-129,0.003580,1,129,0.154964,6,129,129,NaN,230.000000,45.000000,12.000000,230.000000,45.000000,12.000000,0.000000
ObjA-130,0.003580,1,130,0.154964,6,130,130,NaN,144.000000,337.000000,6.000000,144.000000,337.000000,6.000000,0.000000
ObjA-131,0.315073,88,131,5.179724,214,131,131,0,12.352273,190.329545,3.965909,12.352273,190.329545,3.965909,1.577559
ObjA-132,0.007161,2,132,0.309928,12,132,132,0,291.500000,63.500000,12.000000,291.500000,63.500000,12.000000,0.154496
ObjA-133,0.007161,2,133,0.309928,12,133,133,0,272.500000,345.000000,6.500000,272.500000,345.000000,6.500000,0.319272
ObjA-134,0.032223,9,134,0.739201,34,134,134,0,285.333333,64.888889,12.000000,285.333333,64.888889,12.000000,0.393890
ObjA-135,0.003580,1,135,0.154964,6,135,135,NaN,289.000000,64.000000,12.000000,289.000000,64.000000,12.000000,0.000000
ObjA-136,0.003580,1,136,0.154964,6,136,136,NaN,54.000000,67.000000,12.000000,54.000000,67.000000,12.000000,0.000000
ObjA-137,0.003580,1,137,0.154964,6,137,137,NaN,53.000000,72.000000,12.000000,53.000000,72.000000,12.000000,0.000000
ObjA-138,0.025063,7,138,0.560368,26,138,138,0,202.142857,77.285714,12.000000,202.142857,77.285714,12.000000,0.308993
ObjA-139,0.003580,1,139,0.154964,6,139,139,NaN,255.000000,196.000000,2.000000,255.000000,196.000000,2.000000,0.000000
ObjA-140,0.007161,2,140,0.244380,10,140,140,0,4.000000,78.500000,12.000000,4.000000,78.500000,12.000000,0.109246
ObjA-141,0.003580,1,141,0.154964,6,141,141,NaN,265.000000,82.000000,12.000000,265.000000,82.000000,12.000000,0.000000
ObjA-142,0.726816,203,142,10.037771,422,142,142,0,331.305419,359.822660,9.793103,331.305419,359.822660,9.793103,2.237480
ObjA-143,0.003580,1,143,0.154964,6,143,143,NaN,338.000000,82.000000,12.000000,338.000000,82.000000,12.000000,0.000000
ObjA-144,0.003580,1,144,0.154964,6,144,144,NaN,129.000000,84.000000,12.000000,129.000000,84.000000,12.000000,0.000000
ObjA-145,0.003580,1,145,0.154964,6,145,145,NaN,192.000000,84.000000,12.000000,192.000000,84.000000,12.000000,0.000000
ObjA-146,0.007161,2,146,0.244380,10,146,146,0,61.000000,93.500000,12.000000,61.000000,93.500000,12.000000,0.109246
ObjA-147,0.003580,1,147,0.154964,6,147,147,NaN,209.000000,96.000000,12.000000,209.000000,96.000000,12.000000,0.000000
ObjA-148,0.021482,6,148,0.685402,26,148,148,0,101.166667,368.833333,7.166667,101.166667,368.833333,7.166667,0.638544
ObjA-149,0.443966,124,149,5.405923,212,149,149,0,97.508065,1.008065,10.427419,97.508065,1.008065,10.427419,1.858869
ObjA-150,0.007161,2,150,0.286058,10,150,150,0,0.000000,3.000000,7.500000,0.000000,3.000000,7.500000,0.300000
ObjA-151,0.003580,1,151,0.154964,6,151,151,NaN,284.000000,109.000000,12.000000,284.000000,109.000000,12.000000,0.000000
ObjA-152,0.042964,12,152,0.852487,40,152,152,0,109.916667,138.666667,0.083333,109.916667,138.666667,0.083333,0.393890
ObjA-153,0.003580,1,153,0.154964,6,153,153,NaN,14.000000,214.000000,2.000000,14.000000,214.000000,2.000000,0.000000
ObjA-154,0.003580,1,154,0.154964,6,154,154,NaN,4.000000,110.000000,12.000000,4.000000,110.000000,12.000000,0.000000
ObjA-155,0.003580,1,155,0.154964,6,155,155,NaN,57.000000,113.000000,12.000000,57.000000,113.000000,12.000000,0.000000
ObjA-156,0.010741,3,156,0.375475,14,156,156,0,271.000000,20.333333,7.333333,271.000000,20.333333,7.333333,0.319272
ObjA-157,0.003580,1,157,0.154964,6,157,157,NaN,329.000000,125.000000,12.000000,329.000000,125.000000,12.000000,0.000000
ObjA-158,0.017902,5,158,0.512630,22,158,158,0,44.400000,131.000000,12.000000,44.400000,131.000000,12.000000,0.244280
ObjA-159,0.042964,12,159,0.810808,40,159,159,0,295.333333,134.750000,12.000000,295.333333,134.750000,12.000000,0.393890
ObjA-160,0.003580,1,160,0.154964,6,160,160,NaN,311.000000,133.000000,12.000000,311.000000,133.000000,12.000000,0.000000
ObjA-161,0.014321,4,161,0.423213,18,161,161,0,316.750000,133.750000,12.000000,316.750000,133.750000,12.000000,0.244280
ObjA-162,0.003580,1,162,0.154964,6,162,162,NaN,45.000000,134.000000,12.000000,45.000000,134.000000,12.000000,0.000000
ObjA-163,0.003580,1,163,0.154964,6,163,163,NaN,238.000000,136.000000,12.000000,238.000000,136.000000,12.000000,0.000000
ObjA-164,0.003580,1,164,0.154964,6,164,164,NaN,310.000000,138.000000,12.000000,310.000000,138.000000,12.000000,0.000000
ObjA-165,0.161117,45,165,2.425994,102,165,165,0,108.711111,148.088889,0.600000,108.711111,148.088889,0.600000,0.947131
ObjA-166,0.014321,4,166,0.357666,16,166,166,0,349.500000,150.500000,12.000000,349.500000,150.500000,12.000000,0.154496
ObjA-167,0.236305,66,167,4.392784,176,167,167,0,9.454545,248.590909,4.454545,9.454545,248.590909,4.454545,1.507935
ObjA-168,0.007161,2,168,0.309928,12,168,168,0,286.500000,159.500000,12.000000,286.500000,159.500000,12.000000,0.154496
ObjA-169,0.003580,1,169,0.154964,6,169,169,NaN,132.000000,163.000000,12.000000,132.000000,163.000000,12.000000,0.000000
ObjA-170,0.003580,1,170,0.154964,6,170,170,NaN,49.000000,248.000000,2.000000,49.000000,248.000000,2.000000,0.000000
ObjA-171,0.068027,19,171,1.305629,64,171,171,0,324.000000,168.105263,12.000000,324.000000,168.105263,12.000000,0.588305
ObjA-172,0.003580,1,172,0.154964,6,172,172,NaN,56.000000,166.000000,12.000000,56.000000,166.000000,12.000000,0.000000
ObjA-173,0.021482,6,173,0.536499,24,173,173,0,316.833333,171.000000,12.000000,316.833333,171.000000,12.000000,0.308993
ObjA-174,0.003580,1,174,0.154964,6,174,174,NaN,41.000000,172.000000,12.000000,41.000000,172.000000,12.000000,0.000000
ObjA-175,0.014321,4,175,0.357666,16,175,175,0,209.500000,256.500000,2.000000,209.500000,256.500000,2.000000,0.154496
ObjA-176,0.017902,5,176,0.447082,20,176,176,0,321.800000,172.600000,12.000000,321.800000,172.600000,12.000000,0.244280
ObjA-177,0.003580,1,177,0.154964,6,177,177,NaN,193.000000,173.000000,12.000000,193.000000,173.000000,12.000000,0.000000
ObjA-178,0.010741,3,178,0.399344,16,178,178,0,27.000000,177.666667,12.000000,27.000000,177.666667,12.000000,0.244280
ObjA-179,0.247046,69,179,4.500381,192,179,179,0,55.971014,85.869565,10.478261,55.971014,85.869565,10.478261,1.906413
ObjA-180,0.003580,1,180,0.154964,6,180,180,NaN,309.000000,179.000000,12.000000,309.000000,179.000000,12.000000,0.000000
ObjA-181,0.021482,6,181,0.470952,22,181,181,0,84.500000,195.000000,12.000000,84.500000,195.000000,12.000000,0.244280
ObjA-182,0.035804,10,182,1.019199,40,182,182,0,356.600000,269.400000,2.900000,356.600000,269.400000,2.900000,0.932563
ObjA-183,0.003580,1,183,0.154964,6,183,183,NaN,57.000000,215.000000,12.000000,57.000000,215.000000,12.000000,0.000000
ObjA-184,0.003580,1,184,0.154964,6,184,184,NaN,246.000000,291.000000,2.000000,246.000000,291.000000,2.000000,0.000000
ObjA-185,0.003580,1,185,0.154964,6,185,185,NaN,122.000000,225.000000,12.000000,122.000000,225.000000,12.000000,0.000000
ObjA-186,0.032223,9,186,1.174163,46,186,186,0,216.333333,301.555556,4.222222,216.333333,301.555556,4.222222,1.224611
ObjA-187,0.003580,1,187,0.154964,6,187,187,NaN,347.000000,132.000000,7.000000,347.000000,132.000000,7.000000,0.000000
ObjA-188,0.017902,5,188,0.488761,20,188,188,0,332.600000,305.400000,2.200000,332.600000,305.400000,2.200000,0.337445
ObjA-189,0.003580,1,189,0.154964,6,189,189,NaN,38.000000,231.000000,12.000000,38.000000,231.000000,12.000000,0.000000
ObjA-190,0.010741,3,190,0.464891,18,190,190,0,83.666667,235.000000,12.000000,83.666667,235.000000,12.000000,0.218491
ObjA-191,0.003580,1,191,0.154964,6,191,191,NaN,144.000000,234.000000,12.000000,144.000000,234.000000,12.000000,0.000000
ObjA-192,0.003580,1,192,0.154964,6,192,192,NaN,123.000000,140.000000,7.000000,123.000000,140.000000,7.000000,0.000000
ObjA-193,0.003580,1,193,0.154964,6,193,193,NaN,233.000000,234.000000,12.000000,233.000000,234.000000,12.000000,0.000000
ObjA-194,0.007161,2,194,0.244380,10,194,194,0,87.500000,235.000000,12.000000,87.500000,235.000000,12.000000,0.109246
ObjA-195,0.615824,172,195,7.128705,290,195,195,0,350.976744,314.197674,4.093023,350.976744,314.197674,4.093023,1.684146
ObjA-196,0.007161,2,196,0.244380,10,196,196,0,9.500000,244.000000,12.000000,9.500000,244.000000,12.000000,0.109246
ObjA-197,0.003580,1,197,0.154964,6,197,197,NaN,22.000000,245.000000,12.000000,22.000000,245.000000,12.000000,0.000000
ObjA-198,0.003580,1,198,0.154964,6,198,198,NaN,9.000000,246.000000,12.000000,9.000000,246.000000,12.000000,0.000000
ObjA-199,0.007161,2,199,0.244380,10,199,199,0,248.500000,248.000000,12.000000,248.500000,248.000000,12.000000,0.109246
ObjA-200,0.003580,1,200,0.154964,6,200,200,NaN,295.000000,248.000000,12.000000,295.000000,248.000000,12.000000,0.000000
ObjA-201,0.017902,5,201,0.447082,20,201,201,0,13.800000,250.400000,12.000000,13.800000,250.400000,12.000000,0.244280
ObjA-202,0.007161,2,202,0.309928,12,202,202,0,254.500000,261.500000,12.000000,254.500000,261.500000,12.000000,0.154496
ObjA-203,0.003580,1,203,0.154964,6,203,203,NaN,49.000000,331.000000,2.000000,49.000000,331.000000,2.000000,0.000000
ObjA-204,0.003580,1,204,0.154964,6,204,204,NaN,257.000000,261.000000,12.000000,257.000000,261.000000,12.000000,0.000000
ObjA-205,0.003580,1,205,0.154964,6,205,205,NaN,7.000000,196.000000,7.000000,7.000000,196.000000,7.000000,0.000000
ObjA-206,0.003580,1,206,0.154964,6,206,206,NaN,332.000000,333.000000,2.000000,332.000000,333.000000,2.000000,0.000000
ObjA-207,0.035804,10,207,1.156354,48,207,207,0,315.900000,286.600000,12.000000,315.900000,286.600000,12.000000,0.617986
ObjA-208,0.003580,1,208,0.154964,6,208,208,NaN,113.000000,285.000000,12.000000,113.000000,285.000000,12.000000,0.000000
ObjA-209,0.107411,30,209,1.972851,78,209,209,0,239.000000,341.700000,3.433333,239.000000,341.700000,3.433333,0.957816
ObjA-210,0.007161,2,210,0.244380,10,210,210,0,169.000000,285.500000,12.000000,169.000000,285.500000,12.000000,0.109246
ObjA-211,0.017902,5,211,0.447082,20,211,211,0,26.600000,289.800000,12.000000,26.600000,289.800000,12.000000,0.244280
ObjA-212,0.010741,3,212,0.333797,14,212,212,0,87.333333,346.333333,2.000000,87.333333,346.333333,2.000000,0.154496
ObjA-213,0.003580,1,213,0.154964,6,213,213,NaN,34.000000,214.000000,7.000000,34.000000,214.000000,7.000000,0.000000
