Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-737;0,895;277;737;7,332;348;737;737;0;35,48;105,859;1,708;35,48;105,859;1,708;1,63
ObjB-738;0,233;72;738;3,372;158;738;738;0;244,431;104,597;1,292;244,431;104,597;1,292;1,119
ObjB-739;0,63;195;739;5,481;248;739;739;0;143,072;106,677;1,497;143,072;106,677;1,497;1,496
ObjB-740;1,021;316;740;7,28;362;740;740;0;27,117;111,953;1,402;27,117;111,953;1,402;1,554
ObjB-741;0,368;114;741;4,756;192;741;741;0;81,07;109,061;1,658;81,07;109,061;1,658;1,463
ObjB-742;0,339;105;742;4,409;190;742;742;0;239,19;111,505;1,438;239,19;111,505;1,438;1,407
ObjB-743;0,966;299;743;7,785;356;743;743;0;71,174;114,02;1,739;71,174;114,02;1,739;1,625
ObjB-744;0,278;86;744;3,288;154;744;744;0;330,674;114,523;0,744;330,674;114,523;0,744;0,948
ObjB-745;0,553;171;745;5,453;234;745;745;0;83,661;117,211;1,462;83,661;117,211;1,462;1,59
ObjB-746;0,155;48;746;2,337;96;746;746;0;307,417;117,938;1,5;307,417;117,938;1,5;1,044
ObjB-747;0,779;241;747;7,275;354;747;747;0;151,29;118,481;1,079;151,29;118,481;1,079;1,603
ObjB-748;0,294;91;748;3,657;158;748;748;0;201,297;119,769;1,22;201,297;119,769;1,22;1,171
ObjB-749;0,197;61;749;2,28;102;749;749;0;202,705;124,443;1,049;202,705;124,443;1,049;0,852
ObjB-750;0,404;125;750;4,246;190;750;750;0;278,016;124,056;1,48;278,016;124,056;1,48;1,263
ObjB-751;0,646;200;751;5,735;264;751;751;0;348,635;126,795;1,37;348,635;126,795;1,37;1,512
ObjB-752;0,336;104;752;3,331;158;752;752;0;196,538;130,529;1,019;196,538;130,529;1,019;1,008
ObjB-753;1,082;335;753;8,031;428;753;753;0;105,155;133,227;1,015;105,155;133,227;1,015;1,939
ObjB-754;0,449;139;754;4,004;194;754;754;0;24,194;138,784;1,05;24,194;138,784;1,05;1,199
ObjB-755;0,443;137;755;4,854;220;755;755;0;188,394;141,431;1,015;188,394;141,431;1,015;1,33
ObjB-756;0,449;139;756;4,294;202;756;756;0;106,18;143,338;1,381;106,18;143,338;1,381;1,171
ObjB-757;1,037;321;757;7,763;422;757;757;0;31,626;143,891;0,773;31,626;143,891;0,773;1,881
ObjB-758;0,501;155;758;4,746;244;758;758;0;60,142;145,581;0,697;60,142;145,581;0,697;1,273
ObjB-759;0,246;76;759;2,948;130;759;759;0;339,224;146,092;1;339,224;146,092;1;0,895
ObjB-760;0,359;111;760;3,827;170;760;760;0;272,505;148,045;1,252;272,505;148,045;1,252;1,171
ObjB-761;0,478;148;761;5,082;226;761;761;0;3,351;148,223;1,541;3,351;148,223;1,541;1,366
ObjB-762;0,714;221;762;6,353;310;762;762;0;206,303;147,638;1,127;206,303;147,638;1,127;1,592
ObjB-763;0,31;96;763;3,472;156;763;763;0;187,74;150,958;1,365;187,74;150,958;1,365;1,161
ObjB-764;0,591;183;764;5,692;294;764;764;0;249,383;151,257;0,727;249,383;151,257;0,727;1,355
ObjB-765;0,617;191;765;5,11;240;765;765;0;262,597;150,979;1,288;262,597;150,979;1,288;1,268
ObjB-766;0,637;197;766;5,965;274;766;766;0;235,772;153,371;1,563;235,772;153,371;1,563;1,409
ObjB-767;0,847;262;767;7,394;384;767;767;0;319,141;154,103;0,874;319,141;154,103;0,874;1,561
ObjB-768;0,908;281;768;6,966;348;768;768;0;103,249;154,616;1,171;103,249;154,616;1,171;1,458
ObjB-769;0,065;20;769;1,375;52;769;769;0;336,45;155,65;1,9;336,45;155,65;1,9;1,209
ObjB-770;0,178;55;770;2,49;114;770;770;0;1,018;155,909;0,709;1,018;155,909;0,709;0,948
ObjB-771;0,388;120;771;4,514;196;771;771;0;10,567;157,133;1,592;10,567;157,133;1,592;1,368
ObjB-772;0,818;253;772;7,254;318;772;772;0;25,783;159,941;2,02;25,783;159,941;2,02;1,727
ObjB-773;0,649;201;773;6,36;288;773;773;0;124;159,92;1,637;124;159,92;1,637;1,474
ObjB-774;0,523;162;774;5,501;246;774;774;0;135,685;162,031;1,432;135,685;162,031;1,432;1,418
ObjB-775;0,297;92;775;3,367;150;775;775;0;7,685;165,196;0,989;7,685;165,196;0,989;1,076
ObjB-776;0,158;49;776;2,356;94;776;776;0;118,816;164,531;1,306;118,816;164,531;1,306;1,013
ObjB-777;0,191;59;777;2,366;110;777;777;0;202,492;165,525;1,068;202,492;165,525;1,068;0,919
ObjB-778;0,433;134;778;4,555;196;778;778;0;280,433;164,507;1,5;280,433;164,507;1,5;1,418
ObjB-779;0,343;106;779;3,887;168;779;779;0;20,821;168,198;1,481;20,821;168,198;1,481;1,171
ObjB-780;0,242;75;780;3,257;136;780;780;0;38,107;169,147;1,347;38,107;169,147;1,347;1,059
ObjB-781;0,469;145;781;4,279;212;781;781;0;328,572;167,503;1,055;328,572;167,503;1,055;1,129
ObjB-782;0,488;151;782;5,144;228;782;782;0;132,477;169,636;1,583;132,477;169,636;1,583;1,746
ObjB-783;0,462;143;783;4,083;224;783;783;0;242,825;170,958;0,517;242,825;170,958;0,517;1,256
ObjB-784;0,149;46;784;2,239;102;784;784;0;275,326;171,043;1,087;275,326;171,043;1,087;0,852
ObjB-785;0,643;199;785;5,797;266;785;785;0;308,97;171,779;1,523;308,97;171,779;1,523;1,705
ObjB-786;0,52;161;786;5,067;270;786;786;0;350,739;173,64;0,634;350,739;173,64;0,634;1,351
ObjB-787;0,233;72;787;3,403;142;787;787;0;284,514;174,903;1,736;284,514;174,903;1,736;1,307
ObjB-788;0,575;178;788;5,534;234;788;788;0;135,017;176,635;1,775;135,017;176,635;1,775;1,437
ObjB-789;0,649;201;789;6,3;290;789;789;0;330,766;176,149;1,353;330,766;176,149;1,353;1,516
ObjB-790;0,481;149;790;4,349;192;790;790;0;172,034;177,302;1,47;172,034;177,302;1,47;1,263
ObjB-791;0,372;115;791;4,148;196;791;791;0;196,548;176,661;1,07;196,548;176,661;1,07;1,229
ObjB-792;0,259;80;792;3,307;152;792;792;0;186,7;180,65;1,275;186,7;180,65;1,275;1,085
ObjB-793;0,637;197;793;6,023;268;793;793;0;51,051;181,162;1,533;51,051;181,162;1,533;1,418
ObjB-794;0,226;70;794;2,819;118;794;794;0;201,743;181,829;1,229;201,743;181,829;1,229;1,059
ObjB-795;0,481;149;795;4,844;238;795;795;0;214,114;182,349;0,993;214,114;182,349;0,993;1,129
ObjB-796;0,216;67;796;3,987;166;796;796;0;228,418;183,552;1,194;228,418;183,552;1,194;1,517
ObjB-797;0,09;28;797;1,77;66;797;797;0;367,536;187,964;1,821;367,536;187,964;1,821;1,222
ObjB-798;0,517;160;798;5,342;254;798;798;0;11,569;189,425;1,006;11,569;189,425;1,006;1,355
ObjB-799;0,213;66;799;3,52;134;799;799;0;40,561;189,697;1,97;40,561;189,697;1,97;1,601
ObjB-800;0,249;77;800;3,592;152;800;800;0;338,727;198,247;1,429;338,727;198,247;1,429;1,344
ObjB-801;0,601;186;801;6,37;270;801;801;0;125,048;201,478;1,688;125,048;201,478;1,688;1,669
ObjB-802;0,882;273;802;7,083;340;802;802;0;174,967;199,201;1,462;174,967;199,201;1,462;1,581
ObjB-803;0,33;102;803;3,968;168;803;803;0;211,392;200,569;1,686;211,392;200,569;1,686;1,287
ObjB-804;0,449;139;804;4,545;214;804;804;0;302,741;202,187;1,187;302,741;202,187;1,187;1,171
ObjB-805;0,11;34;805;1,734;74;805;805;0;325,765;203,353;1,118;325,765;203,353;1,118;0,707
ObjB-806;0,323;100;806;3,597;160;806;806;0;317,02;206,24;1,31;317,02;206,24;1,31;1,059
ObjB-807;0,514;159;807;5,264;224;807;807;0;209,233;206,698;2,145;209,233;206,698;2,145;1,437
ObjB-808;0,695;215;808;5,666;284;808;808;0;287,456;208,065;1,056;287,456;208,065;1,056;1,374
ObjB-809;0,084;26;809;2,062;78;809;809;0;19,115;211,192;1,269;19,115;211,192;1,269;1,044
ObjB-810;0,31;96;810;3,369;154;810;810;0;90,885;211,635;0,969;90,885;211,635;0,969;0,948
ObjB-811;0,365;113;811;4,162;186;811;811;0;225,451;210,496;1,027;225,451;210,496;1,027;1,211
ObjB-812;0,229;71;812;3,561;134;812;812;0;138,014;213,028;1,958;138,014;213,028;1,958;1,57
ObjB-813;0,288;89;813;3,484;142;813;813;0;167,348;214,135;1,652;167,348;214,135;1,652;1,287
ObjB-814;0,284;88;814;3,927;168;814;814;0;242,455;215,727;2,102;242,455;215,727;2,102;1,344
ObjB-815;0,268;83;815;3,717;156;815;815;0;30,94;217,699;1,313;30,94;217,699;1,313;1,119
ObjB-816;0,239;74;816;2,886;128;816;816;0;358,203;223,297;1,014;358,203;223,297;1,014;1,119
ObjB-817;0,362;112;817;3,934;180;817;817;0;277,973;230,045;0,964;277,973;230,045;0,964;1,263
ObjB-818;0,475;147;818;4,751;218;818;818;0;125,415;229,503;1,626;125,415;229,503;1,626;1,293
ObjB-819;0,882;273;819;7,787;394;819;819;0;94,388;231,531;1,223;94,388;231,531;1,223;1,487
ObjB-820;0,278;86;820;2,794;146;820;820;0;352,814;234,209;0,5;352,814;234,209;0,5;1,024
ObjB-821;0,465;144;821;4,514;230;821;821;0;283,174;238,049;0,722;283,174;238,049;0,722;1,318
ObjB-822;0,792;245;822;6,894;330;822;822;0;146,396;242,269;1,327;146,396;242,269;1,327;1,437
ObjB-823;0,504;156;823;4,794;222;823;823;0;222,654;242,391;1,295;222,654;242,391;1,295;1,161
ObjB-824;0,527;163;824;5,393;236;824;824;0;122,012;244,399;1,38;122,012;244,399;1,38;1,407
ObjB-825;0,456;141;825;4,634;226;825;825;0;261,206;244,326;1,035;261,206;244,326;1,035;1,314
ObjB-826;0,181;56;826;2,699;122;826;826;0;213,768;246,589;0,804;213,768;246,589;0,804;1,138
ObjB-827;0,12;37;827;2,376;92;827;827;0;40,595;247;1,324;40,595;247;1,324;1,307
ObjB-828;0,465;144;828;5,177;216;828;828;0;65,583;250,257;1,826;65,583;250,257;1,826;1,627
ObjB-829;0,433;134;829;4,375;202;829;829;0;109,724;250,784;1,187;109,724;250,784;1,187;1,229
ObjB-830;0,255;79;830;3,096;140;830;830;0;307,595;248,316;0,886;307,595;248,316;0,886;0,959
ObjB-831;0,375;116;831;4,093;172;831;831;0;188,103;250,181;1,888;188,103;250,181;1,888;1,387
ObjB-832;0,604;187;832;5,436;240;832;832;0;203,171;250,909;1,62;203,171;250,909;1,62;1,414
ObjB-833;0,42;130;833;4,983;232;833;833;0;38,123;252,592;1,223;38,123;252,592;1,223;1,492
ObjB-834;0,129;40;834;2,064;82;834;834;0;69,85;252,65;1,225;69,85;252,65;1,225;0,975
ObjB-835;0,708;219;835;5,718;270;835;835;0;316,731;251;1,452;316,731;251;1,452;1,378
ObjB-836;0,627;194;836;5,96;266;836;836;0;334,309;251,376;1,861;334,309;251,376;1,861;1,587
ObjB-837;0,866;268;837;6,583;320;837;837;0;78,459;252,955;1,679;78,459;252,955;1,679;1,458
ObjB-838;0,103;32;838;1,466;68;838;838;0;234,812;253,812;0,5;234,812;253,812;0,5;0,553
ObjB-839;0,42;130;839;4,931;212;839;839;0;215,715;255,146;1,677;215,715;255,146;1,677;1,535
ObjB-840;0,032;10;840;0,999;36;840;840;0;219,4;256,1;2,1;219,4;256,1;2,1;1,204
ObjB-841;0,187;58;841;2,55;112;841;841;0;347,776;258,483;1;347,776;258,483;1;1,059
ObjB-842;0,155;48;842;2,462;100;842;842;0;219,417;259,042;1,25;219,417;259,042;1,25;1,257
ObjB-843;0,265;82;843;3,285;150;843;843;0;20,134;261,463;1,268;20,134;261,463;1,268;1,259
ObjB-844;0,649;201;844;5,357;278;844;844;0;363,816;260,259;0,811;363,816;260,259;0,811;1,33
ObjB-845;0,181;56;845;2,512;116;845;845;0;123,911;261,732;0,786;123,911;261,732;0,786;1,085
ObjB-846;0,142;44;846;2,134;96;846;846;0;166,318;262,182;1,295;166,318;262,182;1,295;0,82
ObjB-847;0,275;85;847;2,972;136;847;847;0;239,259;263,659;1,024;239,259;263,659;1,024;1,045
ObjB-848;0,624;193;848;5,393;270;848;848;0;227,383;266,394;1,01;227,383;266,394;1,01;1,439
ObjB-849;0,721;223;849;6,147;272;849;849;0;182,861;267,928;2,242;182,861;267,928;2,242;1,746
ObjB-850;0,562;174;850;5,721;274;850;850;0;80,764;270,207;0,931;80,764;270,207;0,931;1,658
ObjB-851;0,259;80;851;2,794;146;851;851;0;142,887;270,475;0,537;142,887;270,475;0,537;1,124
ObjB-852;0,462;143;852;4,583;210;852;852;0;194,503;278,217;1,608;194,503;278,217;1,608;1,211
ObjB-853;0,446;138;853;4,433;196;853;853;0;193,79;287,261;1,645;193,79;287,261;1,645;1,324
ObjB-854;0,239;74;854;2,85;136;854;854;0;127,838;288,716;0,878;127,838;288,716;0,878;0,889
ObjB-855;0,53;164;855;5,527;256;855;855;0;15,341;291,335;1,152;15,341;291,335;1,152;1,407
ObjB-856;0,753;233;856;6,477;314;856;856;0;167,794;298,601;1,296;167,794;298,601;1,296;1,463
ObjB-857;0,543;168;857;5,129;238;857;857;0;204,536;298,232;1,619;204,536;298,232;1,619;1,435
ObjB-858;0,129;40;858;1,885;88;858;858;0;237,45;301,65;0,625;237,45;301,65;0,625;0,707
ObjB-859;0,695;215;859;6,655;304;859;859;0;56,874;303,907;1,633;56,874;303,907;1,633;1,552
ObjB-860;0,614;190;860;6,248;270;860;860;0;25,195;306,895;2,053;25,195;306,895;2,053;1,695
ObjB-861;0,527;163;861;5,469;262;861;861;0;353,074;312,006;1,086;353,074;312,006;1,086;1,576
ObjB-862;0,42;130;862;4,025;196;862;862;0;139,692;316,808;0,846;139,692;316,808;0,846;1,065
ObjB-863;0,559;173;863;5,232;274;863;863;0;287,763;316,173;0,769;287,763;316,173;0,769;1,269
ObjB-864;0,498;154;864;4,55;222;864;864;0;158,377;319,279;1,071;158,377;319,279;1,071;1,185
ObjB-865;0,204;63;865;2,534;118;865;865;0;249,127;322,524;0,698;249,127;322,524;0,698;0,959
ObjB-866;0,827;256;866;7,047;348;866;866;0;38,508;333,988;1,094;38,508;333,988;1,094;1,435
ObjB-867;0,782;242;867;7,076;328;867;867;0;60,847;333,107;1,872;60,847;333,107;1,872;1,779
ObjB-868;0,669;207;868;6,581;282;868;868;0;118,527;331,816;1,705;118,527;331,816;1,705;1,667
ObjB-869;0,456;141;869;4,95;210;869;869;0;343,17;335,475;1,489;343,17;335,475;1,489;1,463
ObjB-870;0,633;196;870;5,632;262;870;870;0;125,418;336,102;1,393;125,418;336,102;1,393;1,58
ObjB-871;1,393;431;871;9,253;462;871;871;0;212,756;337,297;1,434;212,756;337,297;1,434;1,779
ObjB-872;0,475;147;872;4,938;224;872;872;0;185,789;338,34;1,354;185,789;338,34;1,354;1,739
ObjB-873;0,485;150;873;5,144;228;873;873;0;200,473;337,587;1,367;200,473;337,587;1,367;1,263
ObjB-874;0,401;124;874;3,939;188;874;874;0;167,016;337,613;0,968;167,016;337,613;0,968;1,071
ObjB-875;0,333;103;875;3,707;174;875;875;0;28,214;339,32;0,932;28,214;339,32;0,932;1,076
ObjB-876;0,226;70;876;3,257;136;876;876;0;114,943;339,857;1,114;114,943;339,857;1,114;1,059
ObjB-877;0,475;147;877;5,074;214;877;877;0;318,728;341,156;1,81;318,728;341,156;1,81;1,448
ObjB-878;0,465;144;878;4,648;216;878;878;0;107,938;341,771;1,042;107,938;341,771;1,042;1,33
ObjB-879;0,772;239;879;6,48;318;879;879;0;350,322;342,464;1,121;350,322;342,464;1,121;1,417
ObjB-880;0,427;132;880;4,765;208;880;880;0;149,598;344,939;2,045;149,598;344,939;2,045;1,637
ObjB-881;0,368;114;881;4,22;180;881;881;0;109,658;348,93;1,684;109,658;348,93;1,684;1,198
ObjB-882;0,194;60;882;2,67;108;882;882;0;113,983;348,983;1,3;113,983;348,983;1,3;1,059
ObjB-883;0,533;165;883;5,812;256;883;883;0;216,764;355,842;1,545;216,764;355,842;1,545;1,535
ObjB-884;0,769;238;884;7,63;334;884;884;0;345,466;356,664;1,744;345,466;356,664;1,744;1,85
ObjB-885;0,281;87;885;3,621;166;885;885;0;170,931;359,276;1,023;170,931;359,276;1,023;1,185
ObjB-886;0,417;129;886;4,322;216;886;886;0;15,093;359,977;0,907;15,093;359,977;0,907;1,247
ObjB-887;0,301;93;887;3,12;146;887;887;0;71,43;359,247;0,903;71,43;359,247;0,903;1,071
ObjB-888;0,229;71;888;3,049;128;888;888;0;66,62;358,451;1,113;66,62;358,451;1,113;1,119
ObjB-889;0,281;87;889;3,594;156;889;889;0;149,908;361,31;1,908;149,908;361,31;1,908;1,307
ObjB-890;0,533;165;890;5,316;244;890;890;0;295,352;359,067;1,212;295,352;359,067;1,212;1,268
ObjB-891;1,238;383;891;9,315;464;891;891;0;108,903;361,692;1,06;108,903;361,692;1,06;1,884
ObjB-892;0,304;94;892;3,736;154;892;892;0;64,404;363,596;1,596;64,404;363,596;1,596;1,274
ObjB-893;0,459;142;893;4,849;212;893;893;0;265,965;362,07;1,437;265,965;362,07;1,437;1,414
ObjB-894;0,669;207;894;5,761;274;894;894;0;194,744;364,889;1,309;194,744;364,889;1,309;1,435
ObjB-895;0,288;89;895;3,228;156;895;895;0;211,461;363,157;0,708;211,461;363,157;0,708;1,008
ObjB-896;0,443;137;896;4,715;226;896;896;0;352,759;364,65;1,029;352,759;364,65;1,029;1,242
ObjB-897;0,187;58;897;2,57;110;897;897;0;1,569;364,948;1,362;1,569;364,948;1,362;1,039
ObjB-898;0,695;215;898;6,652;300;898;898;0;56,419;364,926;1,684;56,419;364,926;1,684;1,549
ObjB-899;0,485;150;899;4,193;204;899;899;0;240,613;365,2;0,973;240,613;365,2;0,973;1,211
ObjB-900;0,307;95;900;4,26;180;900;900;0;261,053;366,853;1,547;261,053;366,853;1,547;1,387
ObjB-901;0,381;118;901;4,32;178;901;901;0;230,568;367,534;1,619;230,568;367,534;1,619;1,372
ObjB-902;0,452;140;902;4,54;206;902;902;0;281,129;367,071;1,593;281,129;367,071;1,593;1,414
ObjB-903;0,265;82;903;2,969;132;903;903;0;10,866;1,549;1,317;10,866;1,549;1,317;1,119
ObjB-904;0,559;173;904;5,108;236;904;904;0;118,52;2,11;1,41;118,52;2,11;1,41;1,334
ObjB-905;0,52;161;905;5,517;240;905;905;0;184,124;3,789;2,398;184,124;3,789;2,398;1,611
ObjB-906;0,562;174;906;6,047;240;906;906;0;311,213;2,575;2,724;311,213;2,575;2,724;1,907
ObjB-907;0,672;208;907;6,521;284;907;907;0;214,832;5,034;2,048;214,832;5,034;2,048;1,718
ObjB-908;0,336;104;908;3,867;170;908;908;0;279,529;5,952;2,817;279,529;5,952;2,817;1,368
ObjB-909;1,587;491;909;10,469;522;909;909;0;109,155;6,672;1,513;109,155;6,672;1,513;1,712
ObjB-910;0,756;234;910;7,164;374;910;910;0;293,359;6,457;1,85;293,359;6,457;1,85;1,625
ObjB-911;0,427;132;911;4,224;188;911;911;0;74,242;12,773;1,561;74,242;12,773;1,561;1,362
ObjB-912;1,535;475;912;10,73;516;912;912;0;154,531;11,783;1,771;154,531;11,783;1,771;1,974
ObjB-913;0,456;141;913;5,292;238;913;913;0;36,56;14,411;2,454;36,56;14,411;2,454;1,64
ObjB-914;0,462;143;914;5,151;240;914;914;0;223,497;15,538;2,538;223,497;15,538;2,538;1,517
ObjB-915;0,704;218;915;6,219;324;915;915;0;363,674;16,872;2,069;363,674;16,872;2,069;1,439
ObjB-916;0,204;63;916;2,526;106;916;916;0;43,952;18,968;1,524;43,952;18,968;1,524;1,099
ObjB-917;0,207;64;917;3,173;132;917;917;0;271,297;21,062;1,359;271,297;21,062;1,359;1,099
ObjB-918;0,74;229;918;6,846;318;918;918;0;249,127;23,961;1,764;249,127;23,961;1,764;1,64
ObjB-919;0,11;34;919;1,631;72;919;919;0;0,971;27,441;2,765;0,971;27,441;2,765;0,759
ObjB-920;0,727;225;920;6,217;286;920;920;0;261,907;26,271;2,036;261,907;26,271;2,036;1,607
ObjB-921;0,533;165;921;5,829;250;921;921;0;343,073;26,703;2,552;343,073;26,703;2,552;1,57
ObjB-922;0,501;155;922;5,153;244;922;922;0;107,587;28,684;1,297;107,587;28,684;1,297;1,268
ObjB-923;0,301;93;923;3,257;170;923;923;0;188,495;30,763;2,538;188,495;30,763;2,538;1,03
ObjB-924;0,339;105;924;3,973;176;924;924;0;181,99;33,152;1,838;181,99;33,152;1,838;1,211
ObjB-925;0,614;190;925;5,323;256;925;925;0;108,789;38,363;1,7;108,789;38,363;1,7;1,314
ObjB-926;0,507;157;926;5,055;216;926;926;0;289,248;41,815;1,955;289,248;41,815;1,955;1,617
ObjB-927;0,446;138;927;5,067;236;927;927;0;116,732;42,906;1,775;116,732;42,906;1,775;1,463
ObjB-928;0,856;265;928;7,843;350;928;928;0;274,147;47,075;1,781;274,147;47,075;1,781;1,944
ObjB-929;0,472;146;929;4,773;220;929;929;0;190,486;50,432;3,233;190,486;50,432;3,233;1,407
ObjB-930;0,262;81;930;3,362;142;930;930;0;83,025;53,519;2,16;83,025;53,519;2,16;1,287
ObjB-931;0,401;124;931;4,912;214;931;931;0;145,516;53,637;1,798;145,516;53,637;1,798;1,407
ObjB-932;0,837;259;932;6,954;328;932;932;0;69,301;55,027;2,131;69,301;55,027;2,131;1,605
ObjB-933;0,669;207;933;6,162;262;933;933;0;7,995;56,488;2,44;7,995;56,488;2,44;1,676
ObjB-934;0,401;124;934;4,794;222;934;934;0;248,242;57,185;2,468;248,242;57,185;2,468;1,324
ObjB-935;0,469;145;935;4,892;216;935;935;0;336,717;61,228;2,517;336,717;61,228;2,517;1,641
ObjB-936;0,633;196;936;6,25;274;936;936;0;365,536;60,633;2,316;365,536;60,633;2,316;1,496
ObjB-937;0,565;175;937;5,86;268;937;937;0;15,366;62,646;2,377;15,366;62,646;2,377;1,463
ObjB-938;0,236;73;938;3,283;146;938;938;0;157,534;64,685;3,014;157,534;64,685;3,014;1,099
ObjB-939;0,504;156;939;4,964;234;939;939;0;205,038;64,199;3,224;205,038;64,199;3,224;1,312
ObjB-940;0,662;205;940;6,2;292;940;940;0;19,205;70,62;2,332;19,205;70,62;2,332;1,605
ObjB-941;0,048;15;941;1,087;48;941;941;0;217,2;68,867;2,333;217,2;68,867;2,333;0,523
ObjB-942;0,397;123;942;4,909;210;942;942;0;152,642;72,455;2,057;152,642;72,455;2,057;1,93
ObjB-943;0,459;142;943;4,555;196;943;943;0;249,845;72,845;1,901;249,845;72,845;1,901;1,418
ObjB-944;0,368;114;944;4,301;180;944;944;0;366,711;73,044;1,763;366,711;73,044;1,763;1,312
ObjB-945;0,64;198;945;6,504;290;945;945;0;162,475;79,884;2,667;162,475;79,884;2,667;1,718
ObjB-946;0,213;66;946;2,864;126;946;946;0;325,136;80,803;3,061;325,136;80,803;3,061;1,119
ObjB-947;0,284;88;947;3,697;158;947;947;0;35,102;81,352;1,693;35,102;81,352;1,693;1,56
ObjB-948;1,978;612;948;13,86;644;948;948;0;184,408;81,928;2,428;184,408;81,928;2,428;2,078
ObjB-949;0,527;163;949;5,537;238;949;949;0;229,282;84,877;2,16;229,282;84,877;2,16;1,676
ObjB-950;0,252;78;950;3,298;136;950;950;0;342,808;86,705;1,846;342,808;86,705;1,846;1,336
ObjB-951;0,068;21;951;1,236;58;951;951;0;350,19;86,667;2,381;350,19;86,667;2,381;0,553
ObjB-952;0,478;148;952;5,221;220;952;952;0;40,541;87,73;2,412;40,541;87,73;2,412;1,57
ObjB-953;0,378;117;953;4,557;200;953;953;0;58,974;88,299;2,103;58,974;88,299;2,103;1,535
ObjB-954;1,225;379;954;9,085;420;954;954;0;217,029;90,092;2,135;217,029;90,092;2,135;1,879
ObjB-955;0,675;209;955;6,887;318;955;955;0;360,833;88,938;1,837;360,833;88,938;1,837;1,966
ObjB-956;0,585;181;956;5,649;256;956;956;0;98,26;94,238;2,249;98,26;94,238;2,249;1,387
ObjB-957;0,611;189;957;5,364;256;957;957;0;203,593;97,222;1,704;203,593;97,222;1,704;1,374
ObjB-958;0,514;159;958;5,213;242;958;958;0;152,415;100,069;1,66;152,415;100,069;1,66;1,356
ObjB-959;0,682;211;959;6,094;286;959;959;0;264,246;98,872;2,175;264,246;98,872;2,175;1,535
ObjB-960;0,905;280;960;7,321;328;960;960;0;231,564;101,236;2,6;231,564;101,236;2,6;2,039
ObjB-961;0,96;297;961;8,254;392;961;961;0;86,869;104,886;2,532;86,869;104,886;2,532;1,718
ObjB-962;0,688;213;962;6,418;282;962;962;0;283,174;105,127;2,3;283,174;105,127;2,3;1,888
ObjB-963;1,496;463;963;12,141;560;963;963;0;104,847;107,842;2,68;104,847;107,842;2,68;2,104
ObjB-964;0,242;75;964;3,329;154;964;964;0;333,053;107,8;1,667;333,053;107,8;1,667;1,171
ObjB-965;0,721;223;965;6,101;298;965;965;0;308,206;112,457;1,664;308,206;112,457;1,664;1,508
ObjB-966;0,656;203;966;6,025;272;966;966;0;282,084;113,167;2,158;282,084;113,167;2,158;1,587
ObjB-967;0,242;75;967;3,824;166;967;967;0;7,64;123;2,173;7,64;123;2,173;1,161
ObjB-968;0,404;125;968;5,52;244;968;968;0;314,248;123,784;2,56;314,248;123,784;2,56;1,591
ObjB-969;1,04;322;969;8,453;384;969;969;0;65,491;125,304;2,202;65,491;125,304;2,202;1,842
ObjB-970;1,005;311;970;8,757;450;970;970;0;212,367;124,64;3,061;212,367;124,64;3,061;1,864
ObjB-971;0,511;158;971;5,441;248;971;971;0;263,367;126,462;2,43;263,367;126,462;2,43;1,587
ObjB-972;0,216;67;972;2,673;112;972;972;0;132,881;129,597;1,493;132,881;129,597;1,493;1,114
ObjB-973;0,611;189;973;5,302;254;973;973;0;203,989;131,698;1,328;203,989;131,698;1,328;1,229
ObjB-974;1,053;326;974;8,398;394;974;974;0;57,546;132,653;1,669;57,546;132,653;1,669;1,59
ObjB-975;0,507;157;975;4,871;214;975;975;0;349,484;133,038;1,713;349,484;133,038;1,713;1,437
ObjB-976;0,1;31;976;1,564;62;976;976;0;192,935;136,935;2,258;192,935;136,935;2,258;0,947
ObjB-977;0,449;139;977;5,055;216;977;977;0;53,281;141,777;1,928;53,281;141,777;1,928;1,718
ObjB-978;0,788;244;978;6,971;322;978;978;0;352,275;145,93;1,717;352,275;145,93;1,717;1,643
ObjB-979;0,976;302;979;7,816;340;979;979;0;19,632;151,613;2,219;19,632;151,613;2,219;1,779
ObjB-980;0,375;116;980;4,404;182;980;980;0;336,948;151,026;1,724;336,948;151,026;1,724;1,368
ObjB-981;0,343;106;981;4,148;196;981;981;0;363,415;153,953;1,019;363,415;153,953;1,019;1,148
ObjB-982;0,291;90;982;3,896;150;982;982;0;139,067;155,856;2,822;139,067;155,856;2,822;1,827
ObjB-983;0,084;26;983;2,227;82;983;983;0;333,923;155,769;2,654;333,923;155,769;2,654;1,815
ObjB-984;0,252;78;984;3,76;160;984;984;0;63,013;163,603;1,987;63,013;163,603;1,987;1,492
ObjB-985;1,509;467;985;10,326;486;985;985;0;69,128;163,625;2,216;69,128;163,625;2,216;1,985
ObjB-986;0,12;37;986;1,961;80;986;986;0;250,108;163,514;2,514;250,108;163,514;2,514;0,975
ObjB-987;0,779;241;987;7,737;344;987;987;0;177,776;164,087;2,838;177,776;164,087;2,838;2,319
ObjB-988;0,598;185;988;5,23;236;988;988;0;14,2;169,2;1,659;14,2;169,2;1,659;1,33
ObjB-989;0,313;97;989;4,083;190;989;989;0;32,186;173,454;1,948;32,186;173,454;1,948;1,287
