Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-24,0.003580,1,24,0.154964,6,24,24,NaN,364.000000,233.000000,5.000000,364.000000,233.000000,5.000000,0.000000
ObjA-25,1.260292,352,25,11.907970,446,25,25,0,202.440341,63.042614,5.642045,202.440341,63.042614,5.642045,3.686805
ObjA-26,0.003580,1,26,0.154964,6,26,26,NaN,270.000000,246.000000,5.000000,270.000000,246.000000,5.000000,0.000000
ObjA-27,0.730396,204,27,7.528050,306,27,27,0,297.117647,64.946078,2.284314,297.117647,64.946078,2.284314,2.232140
ObjA-28,0.003580,1,28,0.154964,6,28,28,NaN,197.000000,267.000000,5.000000,197.000000,267.000000,5.000000,0.000000
ObjA-29,0.060866,17,29,1.346936,50,29,29,0,170.764706,64.882353,2.058824,170.764706,64.882353,2.058824,0.913164
ObjA-30,0.017902,5,30,0.554308,22,30,30,0,346.600000,268.000000,5.200000,346.600000,268.000000,5.200000,0.371131
ObjA-31,0.433225,121,31,4.738701,198,31,31,0,183.024793,68.272727,1.355372,183.024793,68.272727,1.355372,1.520271
ObjA-32,0.039384,11,32,0.905914,34,32,32,0,18.363636,269.818182,5.636364,18.363636,269.818182,5.636364,0.619572
ObjA-33,0.025063,7,33,0.619855,24,33,33,0,210.428571,74.571429,0.428571,210.428571,74.571429,0.428571,0.337445
ObjA-34,0.103831,29,34,1.794018,70,34,34,0,302.758621,76.137931,0.965517,302.758621,76.137931,0.965517,0.932563
ObjA-35,0.128893,36,35,2.169493,84,35,35,0,71.722222,79.500000,1.222222,71.722222,79.500000,1.222222,0.982420
ObjA-36,0.003580,1,36,0.154964,6,36,36,NaN,112.000000,80.000000,0.000000,112.000000,80.000000,0.000000,0.000000
ObjA-37,0.007161,2,37,0.286058,10,37,37,0,247.000000,290.000000,5.500000,247.000000,290.000000,5.500000,0.300000
ObjA-38,0.025063,7,38,0.774819,30,38,38,0,71.285714,311.142857,6.142857,71.285714,311.142857,6.142857,0.609864
ObjA-39,0.132474,37,39,2.175553,88,39,39,0,116.054054,354.486486,6.351351,116.054054,354.486486,6.351351,0.982420
ObjA-40,1.188684,332,40,12.678215,528,40,40,0,46.710843,357.228916,10.509036,46.710843,357.228916,10.509036,3.002790
ObjA-41,0.608664,170,41,6.287968,244,41,41,0,122.300000,99.900000,3.252941,122.300000,99.900000,3.252941,1.881054
ObjA-42,0.107411,30,42,1.877374,70,42,42,0,81.966667,102.566667,1.600000,81.966667,102.566667,1.600000,0.957816
ObjA-43,0.085929,24,43,1.853505,68,43,43,0,295.083333,0.333333,7.833333,295.083333,0.333333,7.833333,1.224611
ObjA-44,0.050125,14,44,1.340876,46,44,44,0,365.571429,0.000000,7.785714,365.571429,0.000000,7.785714,1.204962
ObjA-45,1.099175,307,45,12.927541,500,45,45,0,365.104235,110.566775,3.794788,365.104235,110.566775,3.794788,2.985482
ObjA-46,0.755459,211,46,7.599285,298,46,46,0,323.900474,110.023697,3.502370,323.900474,110.023697,3.502370,2.210743
ObjA-47,0.490511,137,47,5.292638,206,47,47,0,99.729927,40.364964,9.627737,99.729927,40.364964,9.627737,1.832852
ObjA-48,0.042964,12,48,0.888105,36,48,48,0,59.916667,52.416667,6.416667,59.916667,52.416667,6.416667,0.457543
ObjA-49,0.007161,2,49,0.244380,10,49,49,0,87.500000,110.000000,0.000000,87.500000,110.000000,0.000000,0.109246
ObjA-50,0.010741,3,50,0.333797,14,50,50,0,259.333333,110.666667,0.000000,259.333333,110.666667,0.000000,0.154496
ObjA-51,0.093090,26,51,1.579567,66,51,51,0,58.423077,71.576923,6.846154,58.423077,71.576923,6.846154,0.647822
ObjA-52,0.411743,115,52,4.863364,184,52,52,0,248.704348,78.617391,9.200000,248.704348,78.617391,9.200000,1.881054
ObjA-53,0.039384,11,53,1.043068,42,53,53,0,152.090909,88.272727,7.181818,152.090909,88.272727,7.181818,0.674890
ObjA-54,0.132474,37,54,2.336205,84,54,54,0,7.486486,132.729730,2.648649,7.486486,132.729730,2.648649,1.539268
ObjA-55,0.250626,70,55,3.194752,128,55,55,0,107.314286,136.128571,1.342857,107.314286,136.128571,1.342857,1.058442
ObjA-56,0.819906,229,56,7.051409,294,56,56,0,12.144105,146.253275,10.104803,12.144105,146.253275,10.104803,1.943465
ObjA-57,1.661294,464,57,13.595878,556,57,57,0,89.982759,151.471983,9.758621,89.982759,151.471983,9.758621,2.518530
ObjA-58,0.014321,4,58,0.464891,18,58,58,0,10.750000,165.750000,0.500000,10.750000,165.750000,0.500000,0.337445
ObjA-59,0.082349,23,59,1.680732,64,59,59,0,77.739130,180.652174,1.391304,77.739130,180.652174,1.391304,0.964026
ObjA-60,0.007161,2,60,0.244380,10,60,60,0,171.000000,232.500000,6.000000,171.000000,232.500000,6.000000,0.109246
ObjA-61,0.153956,43,61,2.199422,90,61,61,0,235.093023,194.883721,0.790698,235.093023,194.883721,0.790698,0.811397
ObjA-62,0.068027,19,62,1.245770,52,62,62,0,275.947368,196.894737,0.526316,275.947368,196.894737,0.526316,0.750259
ObjA-63,0.007161,2,63,0.244380,10,63,63,0,315.000000,271.500000,6.000000,315.000000,271.500000,6.000000,0.109246
ObjA-64,0.050125,14,64,1.150294,44,64,64,0,139.571429,306.357143,7.214286,139.571429,306.357143,7.214286,0.692348
ObjA-65,0.336555,94,65,3.862346,156,65,65,0,198.244681,210.851064,1.489362,198.244681,210.851064,1.489362,1.318470
ObjA-66,3.952734,1104,66,32.879163,1386,66,66,0,353.075181,217.595109,5.781703,353.075181,217.595109,5.781703,5.215166
ObjA-67,0.196921,55,67,3.188692,124,67,67,0,184.872727,325.490909,8.927273,184.872727,325.490909,8.927273,1.842593
ObjA-68,0.021482,6,68,0.685402,26,68,68,0,150.666667,336.000000,7.000000,150.666667,336.000000,7.000000,0.600000
ObjA-69,2.090939,584,69,19.575404,844,69,69,0,265.964041,354.597603,10.376712,265.964041,354.597603,10.376712,3.512082
ObjA-70,0.010741,3,70,0.375475,14,70,70,0,205.000000,227.333333,0.333333,205.000000,227.333333,0.333333,0.319272
ObjA-71,0.182599,51,71,2.956061,108,71,71,0,151.000000,0.745098,9.549020,151.000000,0.745098,9.549020,1.519761
ObjA-72,0.443966,124,72,5.137674,200,72,72,0,21.943548,231.040323,2.129032,21.943548,231.040323,2.129032,1.640603
ObjA-73,0.064447,18,73,1.346936,50,73,73,0,170.722222,235.944444,1.722222,170.722222,235.944444,1.722222,0.932563
ObjA-74,0.712495,199,74,6.711181,262,74,74,0,307.969849,239.984925,2.939698,307.969849,239.984925,2.939698,1.884224
ObjA-75,0.007161,2,75,0.286058,10,75,75,0,290.000000,45.000000,7.500000,290.000000,45.000000,7.500000,0.300000
ObjA-76,3.805938,1063,76,25.047618,1086,76,76,0,4.059266,255.739417,9.203198,4.059266,255.739417,9.203198,3.961442
ObjA-77,4.500531,1257,77,29.676864,1198,77,77,0,305.217979,262.806683,6.658711,305.217979,262.806683,6.658711,4.476294
ObjA-78,0.064447,18,78,1.156354,48,78,78,0,288.000000,273.500000,0.444444,288.000000,273.500000,0.444444,0.457543
ObjA-79,5.327597,1488,79,32.853808,1328,79,79,0,359.987231,277.831317,5.321237,359.987231,277.831317,5.321237,4.261863
ObjA-80,0.050125,14,80,0.911974,38,80,80,0,307.285714,278.500000,0.428571,307.285714,278.500000,0.428571,0.457543
ObjA-81,0.250626,70,81,3.927893,158,81,81,0,13.514286,278.042857,3.314286,13.514286,278.042857,3.314286,1.640603
ObjA-82,0.547797,153,82,5.578696,216,82,82,0,61.464052,282.424837,2.849673,61.464052,282.424837,2.849673,1.832852
ObjA-83,0.103831,29,83,1.817887,72,83,83,0,21.793103,282.103448,1.827586,21.793103,282.103448,1.827586,0.951565
ObjA-84,0.057286,16,84,1.215841,46,84,84,0,315.187500,174.437500,8.312500,315.187500,174.437500,8.312500,0.692348
ObjA-85,0.003580,1,85,0.154964,6,85,85,NaN,0.000000,179.000000,7.000000,0.000000,179.000000,7.000000,0.000000
ObjA-86,0.046545,13,86,1.126425,42,86,86,0,42.769231,288.692308,1.000000,42.769231,288.692308,1.000000,0.647822
ObjA-87,0.035804,10,87,0.822557,34,87,87,0,136.700000,290.900000,0.300000,136.700000,290.900000,0.300000,0.386876
ObjA-88,0.408163,114,88,4.982710,194,88,88,0,13.535088,295.000000,2.754386,13.535088,295.000000,2.754386,1.842593
ObjA-89,3.938412,1100,89,32.494656,1256,89,89,0,360.009091,301.739091,4.483636,360.009091,301.739091,4.483636,4.075780
ObjA-90,0.021482,6,90,0.661533,24,90,90,0,0.166667,299.666667,1.333333,0.166667,299.666667,1.333333,0.609864
ObjA-91,0.003580,1,91,0.154964,6,91,91,NaN,22.000000,300.000000,0.000000,22.000000,300.000000,0.000000,0.000000
ObjA-92,0.451127,126,92,5.435853,218,92,92,0,153.888889,303.325397,2.460317,153.888889,303.325397,2.460317,1.823215
ObjA-93,0.003580,1,93,0.154964,6,93,93,NaN,349.000000,196.000000,7.000000,349.000000,196.000000,7.000000,0.000000
ObjA-94,0.014321,4,94,0.530439,20,94,94,0,264.250000,302.250000,0.250000,264.250000,302.250000,0.250000,0.386876
ObjA-95,0.003580,1,95,0.154964,6,95,95,NaN,157.000000,197.000000,7.000000,157.000000,197.000000,7.000000,0.000000
ObjA-96,0.007161,2,96,0.309928,12,96,96,0,192.000000,210.500000,7.500000,192.000000,210.500000,7.500000,0.319272
ObjA-97,7.282482,2034,97,51.110348,2058,97,97,0,46.190757,315.896264,7.198132,46.190757,315.896264,7.198132,4.559505
ObjA-98,26.770461,7477,98,184.191475,7548,98,98,0,103.999198,329.867861,6.258392,103.999198,329.867861,6.258392,12.441966
ObjA-99,0.003580,1,99,0.154964,6,99,99,NaN,274.000000,314.000000,0.000000,274.000000,314.000000,0.000000,0.000000
ObjA-100,0.003580,1,100,0.154964,6,100,100,NaN,274.000000,316.000000,0.000000,274.000000,316.000000,0.000000,0.000000
ObjA-101,0.035804,10,101,0.816497,30,101,101,0,4.500000,318.400000,1.200000,4.500000,318.400000,1.200000,0.619572
ObjA-102,0.408163,114,102,4.696652,184,102,102,0,352.052632,265.666667,9.324561,352.052632,265.666667,9.324561,1.655088
ObjA-103,9.165759,2560,103,67.773599,2878,103,103,0,171.840625,316.295703,7.949219,171.840625,316.295703,7.949219,5.610924
ObjA-104,0.458288,128,104,4.863736,198,104,104,0,21.687500,323.351562,2.789062,21.687500,323.351562,2.789062,1.611243
ObjA-105,0.025063,7,105,0.733141,30,105,105,0,234.000000,285.857143,7.285714,234.000000,285.857143,7.285714,0.386876
ObjA-106,0.071607,20,106,1.245770,52,106,106,0,197.200000,329.000000,0.550000,197.200000,329.000000,0.550000,0.692348
ObjA-107,0.361618,101,107,4.297308,168,107,107,0,58.693069,329.792079,2.405941,58.693069,329.792079,2.405941,1.600093
ObjA-108,6.075896,1697,108,48.231955,1960,108,108,0,22.940483,341.400707,7.228049,22.940483,341.400707,7.228049,4.274446
ObjA-109,4.529174,1265,109,32.996280,1312,109,109,0,70.694862,336.340711,6.384980,70.694862,336.340711,6.384980,3.862288
ObjA-110,0.472609,132,110,5.364245,212,110,110,0,185.863636,317.318182,9.189394,185.863636,317.318182,9.189394,1.550854
ObjA-111,0.798424,223,111,6.813089,288,111,111,0,2.739910,318.147982,10.408072,2.739910,318.147982,10.408072,1.697802
ObjA-112,10.257773,2865,112,76.616054,3130,112,112,0,299.219197,358.550087,5.828970,299.219197,358.550087,5.828970,5.913921
ObjA-113,0.021482,6,113,0.554308,22,113,113,0,147.333333,339.500000,0.666667,147.333333,339.500000,0.666667,0.337445
ObjA-114,0.433225,121,114,4.714461,182,114,114,0,200.669421,328.429752,9.983471,200.669421,328.429752,9.983471,1.550854
ObjA-115,0.017902,5,115,0.572117,20,115,115,0,53.600000,332.000000,7.800000,53.600000,332.000000,7.800000,0.609864
ObjA-116,0.017902,5,116,0.554308,22,116,116,0,115.800000,340.000000,0.400000,115.800000,340.000000,0.400000,0.371131
ObjA-117,1.811670,506,117,15.622156,628,117,117,0,43.711462,342.000000,4.442688,43.711462,342.000000,4.442688,3.655923
ObjA-118,18.331518,5120,118,91.969960,3746,118,118,0,155.339844,357.968945,6.176953,155.339844,357.968945,6.176953,6.245051
ObjA-119,0.010741,3,119,0.333797,14,119,119,0,297.333333,348.666667,7.000000,297.333333,348.666667,7.000000,0.154496
ObjA-120,0.157536,44,120,2.586646,98,120,120,0,282.363636,354.454545,8.954545,282.363636,354.454545,8.954545,1.248738
ObjA-121,0.093090,26,121,1.662923,66,121,121,0,211.615385,358.038462,0.923077,211.615385,358.038462,0.923077,0.773752
ObjA-122,5.803787,1621,122,33.288398,1326,122,122,0,185.477483,364.684146,5.344849,185.477483,364.684146,5.344849,4.308085
ObjA-123,0.003580,1,123,0.154964,6,123,123,NaN,139.000000,360.000000,0.000000,139.000000,360.000000,0.000000,0.000000
ObjA-124,0.014321,4,124,0.464891,18,124,124,0,161.750000,8.750000,8.500000,161.750000,8.750000,8.500000,0.337445
ObjA-125,1.493016,417,125,12.081858,492,125,125,0,360.148681,365.342926,2.472422,360.148681,365.342926,2.472422,2.285071
ObjA-126,6.806292,1901,126,49.875583,1972,126,126,0,7.753288,359.340347,7.405050,7.753288,359.340347,7.405050,4.733590
ObjA-127,0.010741,3,127,0.333797,14,127,127,0,169.333333,15.333333,8.000000,169.333333,15.333333,8.000000,0.154496
ObjA-128,0.988183,276,128,10.674692,416,128,128,0,37.768116,367.242754,4.025362,37.768116,367.242754,4.025362,2.560903
ObjA-129,0.436806,122,129,5.370677,230,129,129,0,151.557377,61.491803,10.967213,151.557377,61.491803,10.967213,1.388999
ObjA-130,0.028643,8,130,0.816497,30,130,130,0,226.250000,370.000000,1.125000,226.250000,370.000000,1.125000,0.683675
ObjA-131,0.035804,10,131,0.905914,34,131,131,0,54.300000,74.500000,9.100000,54.300000,74.500000,9.100000,0.619572
ObjA-132,0.547797,153,132,5.829137,230,132,132,0,293.725490,6.908497,4.065359,293.725490,6.908497,4.065359,1.928052
ObjA-133,0.046545,13,133,1.126425,42,133,133,0,349.538462,82.307692,9.076923,349.538462,82.307692,9.076923,0.647822
ObjA-134,0.125313,35,134,2.110006,86,134,134,0,199.514286,94.000000,9.742857,199.514286,94.000000,9.742857,1.006423
ObjA-135,0.146795,41,135,2.080076,80,135,135,0,242.341463,111.975610,9.195122,242.341463,111.975610,9.195122,0.964026
ObjA-136,0.021482,6,136,0.554308,22,136,136,0,0.500000,56.666667,1.666667,0.500000,56.666667,1.666667,0.337445
ObjA-137,3.333329,931,137,31.286361,1270,137,137,0,225.839957,60.845328,8.664876,225.839957,60.845328,8.664876,3.792998
ObjA-138,1.310417,366,138,13.976670,546,138,138,0,142.024590,72.991803,7.972678,142.024590,72.991803,7.972678,3.577644
ObjA-139,0.032223,9,139,0.864235,34,139,139,0,35.111111,140.444444,9.111111,35.111111,140.444444,9.111111,0.619572
ObjA-140,0.322234,90,140,4.124535,164,140,140,0,342.888889,85.633333,3.166667,342.888889,85.633333,3.166667,1.262992
ObjA-141,0.426065,119,141,4.452643,188,141,141,0,266.084034,234.411765,10.840336,266.084034,234.411765,10.840336,1.336452
ObjA-142,0.200501,56,142,2.985990,114,142,142,0,299.089286,117.178571,3.160714,299.089286,117.178571,3.160714,1.248738
ObjA-143,0.479770,134,143,4.971333,214,143,143,0,3.328358,285.514925,10.955224,3.328358,285.514925,10.955224,1.611724
ObjA-144,1.933402,540,144,20.455591,806,144,144,0,2.320370,140.209259,8.148148,2.320370,140.209259,8.148148,4.056047
ObjA-145,0.003580,1,145,0.154964,6,145,145,NaN,98.000000,152.000000,1.000000,98.000000,152.000000,1.000000,0.000000
ObjA-146,0.007161,2,146,0.244380,10,146,146,0,186.000000,299.500000,8.000000,186.000000,299.500000,8.000000,0.109246
ObjA-147,0.221983,62,147,3.206873,136,147,147,0,13.903226,304.838710,11.064516,13.903226,304.838710,11.064516,1.367350
ObjA-148,0.014321,4,148,0.464891,18,148,148,0,4.000000,177.000000,1.750000,4.000000,177.000000,1.750000,0.319272
ObjA-149,0.118152,33,149,1.925113,74,149,149,0,169.333333,179.090909,2.424242,169.333333,179.090909,2.424242,0.951565
ObjA-150,0.293591,82,150,3.987380,156,150,150,0,267.073171,203.036585,3.707317,267.073171,203.036585,3.707317,1.566170
ObjA-151,1.106336,309,151,10.013530,406,151,151,0,258.446602,222.326861,3.886731,258.446602,222.326861,3.886731,2.269258
ObjA-152,0.003580,1,152,0.154964,6,152,152,NaN,212.000000,0.000000,9.000000,212.000000,0.000000,9.000000,0.000000
ObjA-153,0.583601,163,153,5.782141,254,153,153,0,272.595092,2.558282,10.993865,272.595092,2.558282,10.993865,1.517176
ObjA-154,0.143215,40,154,2.258909,88,154,154,0,153.575000,245.750000,2.575000,153.575000,245.750000,2.575000,1.024056
ObjA-155,0.078768,22,155,1.698541,62,155,155,0,155.409091,274.500000,3.045455,155.409091,274.500000,3.045455,1.224611
ObjA-156,0.214822,60,156,3.063658,124,156,156,0,300.500000,15.083333,10.866667,300.500000,15.083333,10.866667,1.160627
ObjA-157,0.103831,29,157,1.811827,68,157,157,0,324.310345,32.275862,10.655172,324.310345,32.275862,10.655172,0.932563
ObjA-158,0.021482,6,158,0.619855,24,158,158,0,317.000000,38.166667,9.666667,317.000000,38.166667,9.666667,0.386876
ObjA-159,0.239885,67,159,3.857029,180,159,159,0,210.283582,44.029851,11.462687,210.283582,44.029851,11.462687,1.712996
ObjA-160,0.039384,11,160,0.953652,38,160,160,0,191.636364,331.909091,1.909091,191.636364,331.909091,1.909091,0.647822
ObjA-161,0.085929,24,161,1.591316,60,161,161,0,348.208333,50.750000,10.791667,348.208333,50.750000,10.791667,0.932563
ObjA-162,0.336555,94,162,4.077168,174,162,162,0,291.393617,58.127660,10.829787,291.393617,58.127660,10.829787,1.350718
ObjA-163,0.042964,12,163,1.001390,42,163,163,0,106.500000,359.750000,2.083333,106.500000,359.750000,2.083333,0.609864
ObjA-164,0.164697,46,164,2.366135,90,164,164,0,80.173913,0.804348,3.586957,80.173913,0.804348,3.586957,1.224611
ObjA-165,0.379520,106,165,5.167975,220,165,165,0,159.037736,70.462264,11.084906,159.037736,70.462264,11.084906,1.685940
ObjA-166,0.168278,47,166,3.206501,122,166,166,0,278.510638,1.957447,5.382979,278.510638,1.957447,5.382979,1.855502
ObjA-167,0.039384,11,167,1.084746,42,167,167,0,268.181818,6.545455,3.090909,268.181818,6.545455,3.090909,0.638544
ObjA-168,0.035804,10,168,0.864235,34,168,168,0,204.800000,76.500000,10.000000,204.800000,76.500000,10.000000,0.619572
ObjA-169,0.182599,51,169,2.735921,114,169,169,0,203.941176,10.254902,3.666667,203.941176,10.254902,3.666667,0.996259
ObjA-170,0.064447,18,170,1.281388,48,170,170,0,34.888889,13.666667,2.944444,34.888889,13.666667,2.944444,0.647822
ObjA-171,0.891513,249,171,8.761328,336,171,171,0,357.674699,18.028112,6.028112,357.674699,18.028112,6.028112,2.774126
ObjA-172,0.039384,11,172,1.084746,42,172,172,0,35.545455,93.545455,10.818182,35.545455,93.545455,10.818182,0.932563
ObjA-173,0.010741,3,173,0.375475,14,173,173,0,186.000000,21.333333,2.666667,186.000000,21.333333,2.666667,0.319272
ObjA-174,0.286430,80,174,3.391394,134,174,174,0,365.000000,25.337500,3.525000,365.000000,25.337500,3.525000,1.262992
ObjA-175,0.218403,61,175,2.920814,126,175,175,0,258.459016,115.000000,11.262295,258.459016,115.000000,11.262295,1.024056
ObjA-176,2.713924,758,176,24.246329,956,176,176,0,294.321900,27.298153,8.422164,294.321900,27.298153,8.422164,3.540146
ObjA-177,0.257787,72,177,4.100666,162,177,177,0,67.180556,32.027778,4.763889,67.180556,32.027778,4.763889,1.655088
ObjA-178,0.014321,4,178,0.464891,18,178,178,0,105.750000,128.750000,9.750000,105.750000,128.750000,9.750000,0.319272
ObjA-179,0.010741,3,179,0.375475,14,179,179,0,54.000000,31.333333,2.333333,54.000000,31.333333,2.333333,0.319272
ObjA-180,0.025063,7,180,0.619855,24,180,180,0,64.571429,132.571429,9.571429,64.571429,132.571429,9.571429,0.337445
ObjA-181,0.057286,16,181,1.001390,42,181,181,0,224.000000,40.125000,2.562500,224.000000,40.125000,2.562500,0.430670
ObjA-182,0.050125,14,182,1.132485,46,182,182,0,219.071429,49.285714,2.571429,219.071429,49.285714,2.571429,0.495126
ObjA-183,1.450052,405,183,11.950020,460,183,183,0,364.637037,48.088889,7.938272,364.637037,48.088889,7.938272,3.200187
ObjA-184,0.332975,93,184,5.084247,206,184,184,0,44.204301,55.838710,4.569892,44.204301,55.838710,4.569892,2.012847
ObjA-185,0.035804,10,185,0.816497,30,185,185,0,274.600000,193.500000,10.200000,274.600000,193.500000,10.200000,0.619572
ObjA-186,0.128893,36,186,2.062267,82,186,186,0,215.472222,63.166667,3.166667,215.472222,63.166667,3.166667,0.951565
ObjA-187,0.050125,14,187,1.281388,48,187,187,0,286.642857,196.714286,10.785714,286.642857,196.714286,10.785714,0.957816
ObjA-188,0.533476,149,188,5.483219,208,188,188,0,157.744966,64.879195,4.738255,157.744966,64.879195,4.738255,1.855502
ObjA-189,0.096670,27,189,1.794018,70,189,189,0,240.962963,197.592593,10.740741,240.962963,197.592593,10.740741,0.982420
ObjA-190,0.032223,9,190,0.709272,28,190,190,0,270.666667,202.444444,9.444444,270.666667,202.444444,9.444444,0.386876
ObjA-191,0.433225,121,191,5.369934,202,191,191,0,215.909091,80.115702,4.991736,215.909091,80.115702,4.991736,1.893701
ObjA-192,0.089509,25,192,1.704602,66,192,192,0,334.280000,211.280000,10.840000,334.280000,211.280000,10.840000,0.932563
ObjA-193,0.039384,11,193,1.084746,42,193,193,0,146.727273,83.909091,3.272727,146.727273,83.909091,3.272727,0.619572
ObjA-194,2.638736,737,194,28.633425,1142,194,194,0,9.516961,83.172320,8.343284,9.516961,83.172320,8.343284,3.461740
ObjA-195,0.007161,2,195,0.309928,12,195,195,0,158.000000,95.500000,2.500000,158.000000,95.500000,2.500000,0.319272
ObjA-196,0.053706,15,196,1.329127,52,196,196,0,39.333333,95.466667,3.333333,39.333333,95.466667,3.333333,1.006423
ObjA-197,0.533476,149,197,5.144477,232,197,197,0,336.000000,268.033557,10.926174,336.000000,268.033557,10.926174,1.273402
ObjA-198,0.028643,8,198,0.709272,28,198,198,0,122.500000,112.750000,2.500000,122.500000,112.750000,2.500000,0.386876
ObjA-199,0.085929,24,199,1.656863,62,199,199,0,86.791667,113.000000,3.708333,86.791667,113.000000,3.708333,0.932563
ObjA-200,0.053706,15,200,1.198032,48,200,200,0,26.000000,281.666667,10.133333,26.000000,281.666667,10.133333,0.638544
ObjA-201,0.014321,4,201,0.357666,16,201,201,0,8.500000,290.500000,9.000000,8.500000,290.500000,9.000000,0.154496
ObjA-202,0.243465,68,202,3.427384,144,202,202,0,188.411765,293.102941,10.764706,188.411765,293.102941,10.764706,1.259265
ObjA-203,0.350877,98,203,3.892275,162,203,203,0,232.091837,297.734694,10.795918,232.091837,297.734694,10.795918,1.134629
ObjA-204,0.028643,8,204,0.774819,30,204,204,0,71.000000,122.750000,3.125000,71.000000,122.750000,3.125000,0.609864
ObjA-205,0.007161,2,205,0.309928,12,205,205,0,207.500000,299.000000,9.500000,207.500000,299.000000,9.500000,0.319272
ObjA-206,0.017902,5,206,0.488761,20,206,206,0,18.600000,316.400000,9.200000,18.600000,316.400000,9.200000,0.337445
ObjA-207,0.415323,116,207,4.816741,222,207,207,0,30.637931,332.112069,11.275862,30.637931,332.112069,11.275862,1.517176
ObjA-208,0.050125,14,208,1.174163,46,208,208,0,136.500000,335.857143,10.285714,136.500000,335.857143,10.285714,0.638544
ObjA-209,0.053706,15,209,1.191972,44,209,209,0,195.466667,344.400000,10.866667,195.466667,344.400000,10.866667,0.926142
ObjA-210,0.408163,114,210,4.530311,198,210,210,0,271.491228,342.833333,10.807018,271.491228,342.833333,10.807018,1.432200
ObjA-211,0.254207,71,211,3.028040,128,211,211,0,145.619718,351.098592,11.028169,145.619718,351.098592,11.028169,1.012335
ObjA-212,0.007161,2,212,0.309928,12,212,212,0,180.500000,351.000000,9.500000,180.500000,351.000000,9.500000,0.319272
ObjA-213,0.032223,9,213,0.929783,36,213,213,0,52.555556,360.111111,10.111111,52.555556,360.111111,10.111111,0.609864
ObjA-214,0.361618,101,214,4.678843,186,214,214,0,15.415842,157.029703,4.227723,15.415842,157.029703,4.227723,1.736034
ObjA-215,0.229144,64,215,2.879136,126,215,215,0,366.906250,366.656250,11.234375,366.906250,366.656250,11.234375,1.052789
