Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.097,30,250,1.837,76,250,250,0,305.100,351.933,9.267,305.100,351.933,9.267,0.975
ObjA-251,0.052,16,251,1.250,48,251,251,0,41.125,366.125,9.312,41.125,366.125,9.312,0.906
ObjA-252,0.139,43,252,2.694,114,252,252,0,109.186,257.023,2.047,109.186,257.023,2.047,1.244
ObjA-253,0.084,26,253,1.607,66,253,253,0,251.269,256.538,1.846,251.269,256.538,1.846,0.929
ObjA-254,0.129,40,254,2.172,92,254,254,0,42.550,4.275,11.000,42.550,4.275,11.000,0.975
ObjA-255,15.901,4921,255,126.726,5568,255,255,0,286.689,293.674,5.867,286.689,293.674,5.867,8.239
ObjA-256,0.023,7,256,0.524,26,256,256,0,126.714,261.143,0.000,126.714,261.143,0.000,0.294
ObjA-257,43.112,13342,257,185.297,8480,257,257,0,29.118,282.036,5.296,29.118,282.036,5.296,9.022
ObjA-258,0.129,40,258,2.759,120,258,258,0,100.900,261.875,1.200,100.900,261.875,1.200,1.105
ObjA-259,0.268,83,259,3.355,164,259,259,0,288.747,265.723,0.699,288.747,265.723,0.699,0.919
ObjA-260,0.010,3,260,0.376,16,260,260,0,187.333,25.667,9.333,187.333,25.667,9.333,0.334
ObjA-261,0.052,16,261,1.087,48,261,261,0,331.250,270.188,0.375,331.250,270.188,0.375,0.445
ObjA-262,0.010,3,262,0.376,16,262,262,0,107.333,270.667,0.667,107.333,270.667,0.667,0.334
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,101.000,39.000,9.000,101.000,39.000,9.000,0.000
ObjA-264,0.252,78,264,3.278,138,264,264,0,320.372,41.974,10.756,320.372,41.974,10.756,1.171
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,356.000,42.000,9.000,356.000,42.000,9.000,0.000
ObjA-266,0.123,38,266,2.170,88,266,266,0,261.263,43.632,10.868,261.263,43.632,10.868,0.958
ObjA-267,0.010,3,267,0.438,18,267,267,0,118.000,54.333,9.333,118.000,54.333,9.333,0.334
ObjA-268,0.087,27,268,1.796,76,268,268,0,0.593,60.889,11.333,0.593,60.889,11.333,0.952
ObjA-269,0.029,9,269,0.752,32,269,269,0,71.222,275.778,0.444,71.222,275.778,0.444,0.379
ObjA-270,0.048,15,270,1.274,54,270,270,0,248.533,94.933,9.467,248.533,94.933,9.467,0.599
ObjA-271,0.301,93,271,3.700,162,271,271,0,271.828,95.011,10.817,271.828,95.011,10.817,1.198
ObjA-272,0.556,172,272,6.123,300,272,272,0,172.878,283.145,0.779,172.878,283.145,0.779,1.589
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,100.000,111.000,9.000,100.000,111.000,9.000,0.000
ObjA-274,0.459,142,274,5.441,248,274,274,0,203.528,280.718,1.148,203.528,280.718,1.148,1.524
ObjA-275,0.010,3,275,0.354,14,275,275,0,86.667,128.000,9.333,86.667,128.000,9.333,0.317
ObjA-276,0.149,46,276,3.070,130,276,276,0,286.435,132.152,10.957,286.435,132.152,10.957,1.211
ObjA-277,0.036,11,277,0.838,40,277,277,0,194.364,283.091,0.091,194.364,283.091,0.091,0.445
ObjA-278,0.003,1,278,0.146,6,278,278,NaN,69.000,156.000,9.000,69.000,156.000,9.000,0.000
ObjA-279,0.346,107,279,4.459,206,279,279,0,126.112,168.645,11.093,126.112,168.645,11.093,1.374
ObjA-280,11.717,3626,280,79.882,3620,280,280,0,345.768,291.190,6.125,345.768,291.190,6.125,5.280
ObjA-281,0.158,49,281,2.342,104,281,281,0,270.020,173.510,10.714,270.020,173.510,10.714,1.013
ObjA-282,0.048,15,282,1.293,52,282,282,0,18.400,186.000,9.933,18.400,186.000,9.933,0.643
ObjA-283,0.019,6,283,0.690,30,283,283,0,98.167,287.833,0.500,98.167,287.833,0.500,0.759
ObjA-284,0.010,3,284,0.314,14,284,284,0,82.667,288.667,0.000,82.667,288.667,0.000,0.147
ObjA-285,0.006,2,285,0.271,10,285,285,0,0.000,195.000,9.500,0.000,195.000,9.500,0.300
ObjA-286,0.029,9,286,0.836,36,286,286,0,107.889,195.222,9.667,107.889,195.222,9.667,0.445
ObjA-287,0.310,96,287,4.727,212,287,287,0,351.552,203.208,11.083,351.552,203.208,11.083,1.229
ObjA-288,0.876,271,288,9.378,398,288,288,0,188.985,292.310,4.092,188.985,292.310,4.092,2.438
ObjA-289,0.003,1,289,0.146,6,289,289,NaN,190.000,209.000,9.000,190.000,209.000,9.000,0.000
ObjA-290,0.116,36,290,2.380,100,290,290,0,124.639,228.278,10.917,124.639,228.278,10.917,1.059
ObjA-291,0.003,1,291,0.146,6,291,291,NaN,173.000,292.000,0.000,173.000,292.000,0.000,0.000
ObjA-292,0.259,80,292,3.803,164,292,292,0,5.688,237.175,10.900,5.688,237.175,10.900,1.229
ObjA-293,0.013,4,293,0.460,20,293,293,0,308.500,245.500,9.750,308.500,245.500,9.750,0.334
ObjA-294,0.058,18,294,1.401,62,294,294,0,59.889,295.889,0.500,59.889,295.889,0.500,0.608
ObjA-295,2.307,714,295,22.292,992,295,295,0,310.277,299.964,7.675,310.277,299.964,7.675,4.637
ObjA-296,0.010,3,296,0.376,16,296,296,0,200.667,266.333,9.667,200.667,266.333,9.667,0.334
ObjA-297,0.003,1,297,0.146,6,297,297,NaN,363.000,266.000,9.000,363.000,266.000,9.000,0.000
ObjA-298,0.090,28,298,2.150,90,298,298,0,313.536,272.429,10.536,313.536,272.429,10.536,1.114
ObjA-299,0.010,3,299,0.354,14,299,299,0,173.000,307.333,0.667,173.000,307.333,0.667,0.317
ObjA-300,2.873,889,300,33.297,1420,300,300,0,54.766,311.264,6.935,54.766,311.264,6.935,4.126
ObjA-301,0.006,2,301,0.230,10,301,301,0,193.500,309.000,0.000,193.500,309.000,0.000,0.104
ObjA-302,0.288,89,302,4.014,176,302,302,0,121.562,313.472,1.146,121.562,313.472,1.146,1.314
ObjA-303,0.145,45,303,2.340,100,303,303,0,55.600,313.578,10.756,55.600,313.578,10.756,0.997
ObjA-304,0.003,1,304,0.146,6,304,304,NaN,188.000,318.000,9.000,188.000,318.000,9.000,0.000
ObjA-305,0.239,74,305,3.760,160,305,305,0,293.649,312.946,1.446,293.649,312.946,1.446,1.742
ObjA-306,0.026,8,306,0.730,30,306,306,0,322.125,322.500,10.125,322.125,322.500,10.125,0.609
ObjA-307,0.262,81,307,4.632,188,307,307,0,92.000,315.469,2.864,92.000,315.469,2.864,1.919
ObjA-308,0.139,43,308,2.316,94,308,308,0,112.837,324.116,10.581,112.837,324.116,10.581,0.975
ObjA-309,0.223,69,309,3.216,136,309,309,0,295.522,330.435,10.652,295.522,330.435,10.652,1.059
ObjA-310,0.462,143,310,7.553,308,310,310,0,100.105,320.545,4.301,100.105,320.545,4.301,2.577
ObjA-311,0.178,55,311,2.804,128,311,311,0,129.345,341.855,11.291,129.345,341.855,11.291,1.039
ObjA-312,0.045,14,312,0.924,48,312,312,0,282.857,320.857,0.000,282.857,320.857,0.000,0.631
ObjA-313,0.010,3,313,0.314,14,313,313,0,229.000,321.000,0.000,229.000,321.000,0.000,0.208
ObjA-314,0.016,5,314,0.584,24,314,314,0,90.400,322.600,0.200,90.400,322.600,0.200,0.365
ObjA-315,0.042,13,315,1.106,46,315,315,0,19.154,362.077,9.923,19.154,362.077,9.923,0.668
ObjA-316,0.013,4,316,0.522,22,316,316,0,70.500,325.000,0.750,70.500,325.000,0.750,0.334
ObjA-317,0.003,1,317,0.146,6,317,317,NaN,194.000,327.000,0.000,194.000,327.000,0.000,0.000
ObjA-318,0.120,37,318,2.177,100,318,318,0,214.486,8.838,11.486,214.486,8.838,11.486,0.852
ObjA-319,0.006,2,319,0.292,12,319,319,0,241.500,9.500,10.500,241.500,9.500,10.500,0.334
ObjA-320,0.003,1,320,0.146,6,320,320,NaN,90.000,11.000,10.000,90.000,11.000,10.000,0.000
ObjA-321,0.003,1,321,0.146,6,321,321,NaN,237.000,12.000,10.000,237.000,12.000,10.000,0.000
ObjA-322,0.003,1,322,0.146,6,322,322,NaN,291.000,331.000,0.000,291.000,331.000,0.000,0.000
ObjA-323,0.239,74,323,4.596,196,323,323,0,148.338,333.824,2.905,148.338,333.824,2.905,2.751
ObjA-324,0.200,62,324,2.696,118,324,324,0,249.274,335.484,0.968,249.274,335.484,0.968,0.919
ObjA-325,0.003,1,325,0.146,6,325,325,NaN,290.000,333.000,0.000,290.000,333.000,0.000,0.000
ObjA-326,2.973,920,326,25.705,1150,326,326,0,317.707,343.261,4.512,317.707,343.261,4.512,4.243
ObjA-327,2.359,730,327,19.895,864,327,327,0,294.734,340.286,5.863,294.734,340.286,5.863,4.419
ObjA-328,0.006,2,328,0.292,12,328,328,0,60.500,33.500,10.000,60.500,33.500,10.000,0.147
ObjA-329,0.084,26,329,2.400,98,329,329,0,88.192,340.462,2.577,88.192,340.462,2.577,1.916
ObjA-330,0.074,23,330,1.482,62,330,330,0,165.000,50.870,10.957,165.000,50.870,10.957,0.737
ObjA-331,0.016,5,331,0.501,20,331,331,0,278.400,343.200,0.400,278.400,343.200,0.400,0.334
ObjA-332,0.207,64,332,3.487,146,332,332,0,75.000,345.938,1.828,75.000,345.938,1.828,1.356
ObjA-333,0.026,8,333,0.793,32,333,333,0,236.000,54.125,10.500,236.000,54.125,10.500,0.420
ObjA-334,0.003,1,334,0.146,6,334,334,NaN,119.000,344.000,0.000,119.000,344.000,0.000,0.000
ObjA-335,0.087,27,335,1.672,72,335,335,0,282.963,56.333,11.259,282.963,56.333,11.259,0.707
ObjA-336,1.364,422,336,15.659,690,336,336,0,142.064,355.941,6.258,142.064,355.941,6.258,4.057
ObjA-337,5.241,1622,337,53.924,2386,337,337,0,159.081,348.379,5.060,159.081,348.379,5.060,6.963
ObjA-338,0.003,1,338,0.146,6,338,338,NaN,217.000,71.000,10.000,217.000,71.000,10.000,0.000
ObjA-339,0.013,4,339,0.398,18,339,339,0,269.250,347.000,0.000,269.250,347.000,0.000,0.208
ObjA-340,0.120,37,340,1.964,84,340,340,0,287.486,80.324,11.054,287.486,80.324,11.054,0.707
ObjA-341,0.003,1,341,0.146,6,341,341,NaN,146.000,82.000,10.000,146.000,82.000,10.000,0.000
ObjA-342,0.006,2,342,0.230,10,342,342,0,308.000,347.500,0.000,308.000,347.500,0.000,0.104
ObjA-343,0.039,12,343,0.920,40,343,343,0,255.917,88.417,10.333,255.917,88.417,10.333,0.420
ObjA-344,0.187,58,344,2.969,132,344,344,0,363.948,100.828,11.259,363.948,100.828,11.259,1.030
ObjA-345,0.010,3,345,0.314,14,345,345,0,34.000,351.000,0.000,34.000,351.000,0.000,0.208
ObjA-346,0.084,26,346,1.945,86,346,346,0,347.192,102.192,11.115,347.192,102.192,11.115,0.889
ObjA-347,0.821,254,347,9.303,444,347,347,0,359.378,357.866,1.185,359.378,357.866,1.185,2.130
ObjA-348,0.003,1,348,0.146,6,348,348,NaN,73.000,352.000,0.000,73.000,352.000,0.000,0.000
ObjA-349,0.003,1,349,0.146,6,349,349,NaN,72.000,109.000,10.000,72.000,109.000,10.000,0.000
ObjA-350,0.310,96,350,4.842,200,350,350,0,275.667,356.729,3.146,275.667,356.729,3.146,2.049
ObjA-351,0.003,1,351,0.146,6,351,351,NaN,245.000,114.000,10.000,245.000,114.000,10.000,0.000
ObjA-352,0.071,22,352,1.195,58,352,352,0,1.500,355.591,0.318,1.500,355.591,0.318,0.480
ObjA-353,0.016,5,353,0.544,24,353,353,0,333.600,114.000,10.800,333.600,114.000,10.800,0.379
ObjA-354,0.052,16,354,1.149,50,354,354,0,42.688,356.562,0.438,42.688,356.562,0.438,0.480
ObjA-355,0.048,15,355,1.523,62,355,355,0,311.533,116.200,10.733,311.533,116.200,10.733,0.865
ObjA-356,0.132,41,356,2.383,104,356,356,0,111.634,119.366,11.024,111.634,119.366,11.024,0.942
ObjA-357,0.145,45,357,2.282,106,357,357,0,35.356,358.733,0.578,35.356,358.733,0.578,0.744
ObjA-358,0.058,18,358,1.068,50,358,358,0,127.500,357.889,0.389,127.500,357.889,0.389,0.480
ObjA-359,0.010,3,359,0.354,14,359,359,0,57.000,358.333,0.667,57.000,358.333,0.667,0.317
ObjA-360,0.006,2,360,0.230,10,360,360,0,79.000,358.500,0.000,79.000,358.500,0.000,0.104
ObjA-361,0.003,1,361,0.146,6,361,361,NaN,81.000,358.000,0.000,81.000,358.000,0.000,0.000
ObjA-362,0.194,60,362,3.484,142,362,362,0,218.100,361.750,3.417,218.100,361.750,3.417,1.876
ObjA-363,0.029,9,363,0.814,34,363,363,0,45.333,176.889,11.444,45.333,176.889,11.444,0.684
ObjA-364,0.123,38,364,2.112,94,364,364,0,119.105,179.105,10.789,119.105,179.105,10.789,0.707
ObjA-365,0.006,2,365,0.292,12,365,365,0,38.500,362.500,0.000,38.500,362.500,0.000,0.147
ObjA-366,0.026,8,366,0.730,30,366,366,0,41.625,361.375,1.125,41.625,361.375,1.125,0.618
ObjA-367,0.052,16,367,1.149,50,367,367,0,155.438,183.062,11.312,155.438,183.062,11.312,0.668
ObjA-368,0.081,25,368,2.045,84,368,368,0,30.360,363.680,1.240,30.360,363.680,1.240,0.952
ObjA-369,0.013,4,369,0.541,20,369,369,0,279.500,183.500,10.500,279.500,183.500,10.500,0.334
ObjA-370,0.029,9,370,0.855,34,370,370,0,224.667,194.556,11.333,224.667,194.556,11.333,0.643
ObjA-371,0.026,8,371,0.546,28,371,371,0,26.125,367.125,0.000,26.125,367.125,0.000,0.294
ObjA-372,0.110,34,372,1.988,90,372,372,0,344.441,202.176,11.294,344.441,202.176,11.294,0.871
ObjA-373,1.005,311,373,11.801,502,373,373,0,299.418,361.785,5.315,299.418,361.785,5.315,3.309
ObjA-374,0.003,1,374,0.146,6,374,374,NaN,162.000,207.000,10.000,162.000,207.000,10.000,0.000
ObjA-375,0.094,29,375,1.566,66,375,375,0,99.690,213.207,11.207,99.690,213.207,11.207,0.737
ObjA-376,0.029,9,376,1.023,42,376,376,0,224.667,366.889,1.111,224.667,366.889,1.111,0.707
ObjA-377,0.168,52,377,2.385,108,377,377,0,364.173,214.019,11.365,364.173,214.019,11.365,0.852
ObjA-378,0.036,11,378,0.876,36,378,378,0,231.818,367.727,0.455,231.818,367.727,0.455,0.445
ObjA-379,0.006,2,379,0.271,10,379,379,0,299.000,214.000,10.500,299.000,214.000,10.500,0.300
ObjA-380,0.026,8,380,0.771,30,380,380,0,186.875,218.500,11.250,186.875,218.500,11.250,0.618
ObjA-381,0.019,6,381,0.687,26,381,381,0,122.833,368.000,1.500,122.833,368.000,1.500,0.906
ObjA-382,0.003,1,382,0.146,6,382,382,NaN,302.000,218.000,10.000,302.000,218.000,10.000,0.000
ObjA-383,3.958,1225,383,27.043,1210,383,383,0,346.708,362.758,8.942,346.708,362.758,8.942,4.148
ObjA-384,0.779,241,384,12.678,504,384,384,0,207.158,1.436,6.813,207.158,1.436,6.813,3.492
ObjA-385,0.006,2,385,0.230,10,385,385,0,0.000,227.500,10.000,0.000,227.500,10.000,0.104
ObjA-386,0.055,17,386,1.458,56,386,386,0,297.647,0.000,2.000,297.647,0.000,2.000,0.793
ObjA-387,0.330,102,387,5.275,278,387,387,0,142.314,223.235,11.745,142.314,223.235,11.745,1.914
ObjA-388,0.048,15,388,1.355,54,388,388,0,112.133,1.667,2.333,112.133,1.667,2.333,0.958
ObjA-389,1.428,442,389,14.816,642,389,389,0,245.441,18.989,9.129,245.441,18.989,9.129,3.571
ObjA-390,0.003,1,390,0.146,6,390,390,NaN,204.000,237.000,10.000,204.000,237.000,10.000,0.000
ObjA-391,0.003,1,391,0.146,6,391,391,NaN,23.000,39.000,1.000,23.000,39.000,1.000,0.000
ObjA-392,0.029,9,392,0.814,34,392,392,0,308.222,254.333,10.556,308.222,254.333,10.556,0.445
ObjA-393,0.026,8,393,0.649,30,393,393,0,218.000,39.000,1.500,218.000,39.000,1.500,0.420
ObjA-394,0.003,1,394,0.146,6,394,394,NaN,158.000,276.000,10.000,158.000,276.000,10.000,0.000
ObjA-395,0.003,1,395,0.146,6,395,395,NaN,87.000,46.000,1.000,87.000,46.000,1.000,0.000
ObjA-396,0.679,210,396,7.275,320,396,396,0,82.219,66.405,2.914,82.219,66.405,2.914,1.463
ObjA-397,0.003,1,397,0.146,6,397,397,NaN,159.000,281.000,10.000,159.000,281.000,10.000,0.000
ObjA-398,0.016,5,398,0.647,26,398,398,0,251.200,67.200,2.400,251.200,67.200,2.400,0.618
ObjA-399,0.042,13,399,1.147,46,399,399,0,332.769,295.769,10.538,332.769,295.769,10.538,0.643
ObjA-400,0.003,1,400,0.146,6,400,400,NaN,248.000,296.000,10.000,248.000,296.000,10.000,0.000
ObjA-401,0.010,3,401,0.376,16,401,401,0,306.333,306.667,10.667,306.333,306.667,10.667,0.334
ObjA-402,0.029,9,402,0.898,38,402,402,0,224.889,73.667,2.111,224.889,73.667,2.111,0.643
ObjA-403,0.003,1,403,0.146,6,403,403,NaN,357.000,317.000,10.000,357.000,317.000,10.000,0.000
ObjA-404,0.013,4,404,0.417,16,404,404,0,200.500,76.000,1.500,200.500,76.000,1.500,0.317
ObjA-405,0.003,1,405,0.146,6,405,405,NaN,250.000,336.000,10.000,250.000,336.000,10.000,0.000
ObjA-406,0.029,9,406,0.752,32,406,406,0,345.111,97.444,1.889,345.111,97.444,1.889,0.618
ObjA-407,0.032,10,407,0.793,32,407,407,0,322.700,107.400,1.800,322.700,107.400,1.800,0.643
ObjA-408,0.006,2,408,0.230,10,408,408,0,96.500,354.000,10.000,96.500,354.000,10.000,0.104
ObjA-409,0.184,57,409,3.235,134,409,409,0,274.632,113.158,3.035,274.632,113.158,3.035,1.278
ObjA-410,0.003,1,410,0.146,6,410,410,NaN,31.000,116.000,1.000,31.000,116.000,1.000,0.000
ObjA-411,0.023,7,411,0.627,28,411,411,0,87.000,118.857,1.143,87.000,118.857,1.143,0.334
ObjA-412,1.254,388,412,13.272,544,412,412,0,228.629,120.302,6.992,228.629,120.302,6.992,3.404
ObjA-413,0.071,22,413,1.815,74,413,413,0,344.273,134.000,3.364,344.273,134.000,3.364,1.535
ObjA-414,0.065,20,414,1.384,68,414,414,0,79.600,4.350,11.900,79.600,4.350,11.900,0.656
ObjA-415,0.003,1,415,0.146,6,415,415,NaN,56.000,143.000,1.000,56.000,143.000,1.000,0.000
ObjA-416,0.042,13,416,0.881,44,416,416,0,92.231,31.769,11.923,92.231,31.769,11.923,0.445
ObjA-417,0.074,23,417,1.585,64,417,417,0,12.217,165.217,2.478,12.217,165.217,2.478,0.975
ObjA-418,0.239,74,418,4.823,202,418,418,0,272.270,172.351,3.932,272.270,172.351,3.932,1.899
ObjA-419,0.032,10,419,0.795,36,419,419,0,9.600,75.300,11.800,9.600,75.300,11.800,0.420
ObjA-420,0.032,10,420,0.857,38,420,420,0,282.100,176.100,1.600,282.100,176.100,1.600,0.445
ObjA-421,0.045,14,421,0.982,42,421,421,0,348.714,183.000,2.429,348.714,183.000,2.429,0.643
ObjA-422,0.003,1,422,0.146,6,422,422,NaN,314.000,114.000,11.000,314.000,114.000,11.000,0.000
ObjA-423,0.003,1,423,0.146,6,423,423,NaN,248.000,115.000,11.000,248.000,115.000,11.000,0.000
ObjA-424,0.042,13,424,0.920,40,424,424,0,213.923,116.923,11.538,213.923,116.923,11.538,0.379
ObjA-425,0.029,9,425,0.752,32,425,425,0,273.000,220.222,1.333,273.000,220.222,1.333,0.379
ObjA-426,0.003,1,426,0.146,6,426,426,NaN,39.000,117.000,11.000,39.000,117.000,11.000,0.000
ObjA-427,0.006,2,427,0.292,12,427,427,0,129.500,231.000,1.500,129.500,231.000,1.500,0.317
ObjA-428,0.045,14,428,0.982,42,428,428,0,261.357,120.286,11.500,261.357,120.286,11.500,0.445
ObjA-429,0.013,4,429,0.522,22,429,429,0,256.500,126.500,11.750,256.500,126.500,11.750,0.445
ObjA-430,0.100,31,430,1.825,90,430,430,0,343.806,130.355,11.710,343.806,130.355,11.710,0.889
ObjA-431,0.003,1,431,0.146,6,431,431,NaN,353.000,132.000,11.000,353.000,132.000,11.000,0.000
ObjA-432,0.003,1,432,0.146,6,432,432,NaN,105.000,133.000,11.000,105.000,133.000,11.000,0.000
ObjA-433,0.129,40,433,1.930,96,433,433,0,345.600,137.175,11.650,345.600,137.175,11.650,0.734
ObjA-434,0.045,14,434,0.963,44,434,434,0,73.786,142.000,11.714,73.786,142.000,11.714,0.379
ObjA-435,0.162,50,435,2.418,130,435,435,0,331.300,150.000,11.800,331.300,150.000,11.800,0.928
ObjA-436,0.094,29,436,1.961,80,436,436,0,60.931,264.724,2.414,60.931,264.724,2.414,0.958
ObjA-437,0.010,3,437,0.438,18,437,437,0,67.333,264.333,1.667,67.333,264.333,1.667,0.317
ObjA-438,0.006,2,438,0.292,12,438,438,0,175.000,264.500,1.500,175.000,264.500,1.500,0.317
ObjA-439,0.010,3,439,0.314,14,439,439,0,0.333,164.667,11.000,0.333,164.667,11.000,0.147
ObjA-440,0.032,10,440,0.754,36,440,440,0,310.900,165.700,11.900,310.900,165.700,11.900,0.365
ObjA-441,0.084,26,441,1.609,70,441,441,0,296.154,277.154,2.192,296.154,277.154,2.192,0.759
ObjA-442,0.003,1,442,0.146,6,442,442,NaN,95.000,281.000,1.000,95.000,281.000,1.000,0.000
ObjA-443,0.006,2,443,0.292,12,443,443,0,55.000,174.500,11.500,55.000,174.500,11.500,0.317
ObjA-444,0.204,63,444,3.065,156,444,444,0,307.714,183.952,11.683,307.714,183.952,11.683,1.084
ObjA-445,0.003,1,445,0.146,6,445,445,NaN,77.000,292.000,1.000,77.000,292.000,1.000,0.000
ObjA-446,0.010,3,446,0.376,16,446,446,0,167.333,183.667,11.667,167.333,183.667,11.667,0.334
ObjA-447,0.029,9,447,0.752,32,447,447,0,1.667,190.667,11.444,1.667,190.667,11.444,0.420
ObjA-448,0.036,11,448,0.814,34,448,448,0,24.182,196.727,11.455,24.182,196.727,11.455,0.379
ObjA-449,0.019,6,449,0.647,26,449,449,0,300.333,198.833,11.500,300.333,198.833,11.500,0.379
ObjA-450,0.094,29,450,1.918,76,450,450,0,128.034,340.379,2.793,128.034,340.379,2.793,1.209
ObjA-451,0.013,4,451,0.438,18,451,451,0,43.250,351.500,1.250,43.250,351.500,1.250,0.334
ObjA-452,0.003,1,452,0.146,6,452,452,NaN,115.000,354.000,1.000,115.000,354.000,1.000,0.000
ObjA-453,0.019,6,453,0.647,26,453,453,0,2.667,205.500,11.500,2.667,205.500,11.500,0.379
ObjA-454,0.065,20,454,1.238,62,454,454,0,248.150,208.950,11.850,248.150,208.950,11.850,0.587
ObjA-455,0.165,51,455,2.217,100,455,455,0,320.922,363.961,1.922,320.922,363.961,1.922,0.800
ObjA-456,0.032,10,456,0.773,34,456,456,0,110.700,210.900,11.700,110.700,210.900,11.700,0.379
ObjA-457,0.032,10,457,0.936,34,457,457,0,268.000,0.000,3.200,268.000,0.000,3.200,0.906
ObjA-458,0.042,13,458,1.396,54,458,458,0,332.615,8.692,4.077,332.615,8.692,4.077,1.235
ObjA-459,0.039,12,459,1.128,48,459,459,0,102.583,220.833,11.667,102.583,220.833,11.667,0.553
ObjA-460,0.013,4,460,0.501,20,460,460,0,60.750,221.750,11.500,60.750,221.750,11.500,0.379
ObjA-461,0.003,1,461,0.146,6,461,461,NaN,360.000,222.000,11.000,360.000,222.000,11.000,0.000
ObjA-462,0.113,35,462,1.880,80,462,462,0,201.514,38.514,3.771,201.514,38.514,3.771,0.958
ObjA-463,0.003,1,463,0.146,6,463,463,NaN,277.000,237.000,11.000,277.000,237.000,11.000,0.000
ObjA-464,0.003,1,464,0.146,6,464,464,NaN,58.000,43.000,2.000,58.000,43.000,2.000,0.000
ObjA-465,0.003,1,465,0.146,6,465,465,NaN,241.000,46.000,2.000,241.000,46.000,2.000,0.000
ObjA-466,0.010,3,466,0.354,14,466,466,0,361.333,245.000,11.667,361.333,245.000,11.667,0.317
ObjA-467,0.116,36,467,1.937,108,467,467,0,107.722,247.528,11.972,107.722,247.528,11.972,0.957
ObjA-468,0.036,11,468,0.982,42,468,468,0,145.727,250.182,11.727,145.727,250.182,11.727,0.480
ObjA-469,0.061,19,469,1.336,56,469,469,0,206.368,67.316,2.947,206.368,67.316,2.947,0.643
ObjA-470,0.003,1,470,0.146,6,470,470,NaN,23.000,260.000,11.000,23.000,260.000,11.000,0.000
ObjA-471,0.830,257,471,11.332,500,471,471,0,226.883,78.591,7.782,226.883,78.591,7.782,3.373
ObjA-472,0.010,3,472,0.376,16,472,472,0,28.333,260.333,11.667,28.333,260.333,11.667,0.334
ObjA-473,0.178,55,473,3.362,142,473,473,0,65.473,83.327,4.000,65.473,83.327,4.000,1.611
ObjA-474,0.003,1,474,0.146,6,474,474,NaN,211.000,260.000,11.000,211.000,260.000,11.000,0.000
ObjA-475,0.010,3,475,0.354,14,475,475,0,250.667,113.000,2.333,250.667,113.000,2.333,0.317
ObjA-476,0.006,2,476,0.230,10,476,476,0,134.500,123.000,2.000,134.500,123.000,2.000,0.104
ObjA-477,0.042,13,477,0.881,44,477,477,0,239.615,312.615,11.923,239.615,312.615,11.923,0.480
ObjA-478,0.019,6,478,0.668,28,478,478,0,300.333,315.333,11.833,300.333,315.333,11.833,0.379
ObjA-479,0.065,20,479,1.377,56,479,479,0,281.300,133.550,3.750,281.300,133.550,3.750,0.912
ObjA-480,0.087,27,480,2.069,90,480,480,0,193.074,318.111,11.481,193.074,318.111,11.481,0.837
ObjA-481,0.032,10,481,0.754,36,481,481,0,343.200,319.800,11.900,343.200,319.800,11.900,0.445
ObjA-482,0.006,2,482,0.292,12,482,482,0,285.500,136.500,2.500,285.500,136.500,2.500,0.334
ObjA-483,0.003,1,483,0.146,6,483,483,NaN,100.000,326.000,11.000,100.000,326.000,11.000,0.000
ObjA-484,0.026,8,484,0.649,30,484,484,0,237.000,332.625,11.875,237.000,332.625,11.875,0.365
ObjA-485,0.016,5,485,0.522,22,485,485,0,1.200,155.200,2.800,1.200,155.200,2.800,0.365
ObjA-486,0.006,2,486,0.230,10,486,486,0,360.500,342.000,11.000,360.500,342.000,11.000,0.104
ObjA-487,0.019,6,487,0.544,24,487,487,0,348.500,343.833,11.833,348.500,343.833,11.833,0.334
ObjA-488,0.003,1,488,0.146,6,488,488,NaN,279.000,353.000,11.000,279.000,353.000,11.000,0.000
ObjA-489,0.039,12,489,0.984,46,489,489,0,7.667,354.750,11.917,7.667,354.750,11.917,0.464
ObjA-490,0.016,5,490,0.522,22,490,490,0,120.400,365.000,11.800,120.400,365.000,11.800,0.334
ObjA-491,0.010,3,491,0.354,14,491,491,0,289.667,368.000,11.667,289.667,368.000,11.667,0.317
ObjA-492,0.003,1,492,0.146,6,492,492,NaN,34.000,0.000,12.000,34.000,0.000,12.000,0.000
ObjA-493,0.003,1,493,0.146,6,493,493,NaN,337.000,0.000,12.000,337.000,0.000,12.000,0.000
ObjA-494,0.036,11,494,1.106,46,494,494,0,334.636,183.000,2.364,334.636,183.000,2.364,0.445
ObjA-495,0.023,7,495,0.524,26,495,495,0,148.143,3.714,12.000,148.143,3.714,12.000,0.294
ObjA-496,0.003,1,496,0.146,6,496,496,NaN,113.000,9.000,12.000,113.000,9.000,12.000,0.000
ObjA-497,0.013,4,497,0.501,20,497,497,0,163.250,217.250,2.250,163.250,217.250,2.250,0.379
ObjA-498,0.032,10,498,0.714,36,498,498,0,255.700,32.700,12.000,255.700,32.700,12.000,0.328
ObjA-499,0.003,1,499,0.146,6,499,499,NaN,96.000,32.000,12.000,96.000,32.000,12.000,0.000
