Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.010,3,250,0.314,14,250,250,0,67.667,207.667,2.000,67.667,207.667,2.000,0.147
ObjA-251,0.039,12,251,0.960,40,251,251,0,348.917,208.250,3.417,348.917,208.250,3.417,0.643
ObjA-252,0.032,10,252,0.773,34,252,252,0,74.100,224.600,2.300,74.100,224.600,2.300,0.379
ObjA-253,0.029,9,253,0.793,32,253,253,0,0.222,245.111,3.000,0.222,245.111,3.000,0.635
ObjA-254,0.036,11,254,0.836,36,254,254,0,304.818,249.636,2.455,304.818,249.636,2.455,0.379
ObjA-255,0.113,35,255,2.067,86,255,255,0,288.600,251.257,3.800,288.600,251.257,3.800,0.958
ObjA-256,0.084,26,256,1.650,70,256,256,0,344.769,267.192,3.577,344.769,267.192,3.577,0.929
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,188.000,273.000,2.000,188.000,273.000,2.000,0.000
ObjA-258,2.155,667,258,18.092,810,258,258,0,24.057,287.486,6.639,24.057,287.486,6.639,2.982
ObjA-259,0.058,18,259,1.212,52,259,259,0,5.222,292.722,3.389,5.222,292.722,3.389,0.643
ObjA-260,0.003,1,260,0.146,6,260,260,NaN,268.000,300.000,2.000,268.000,300.000,2.000,0.000
ObjA-261,0.023,7,261,0.690,30,261,261,0,164.143,302.000,2.714,164.143,302.000,2.714,0.379
ObjA-262,0.071,22,262,1.252,52,262,262,0,147.091,308.136,3.045,147.091,308.136,3.045,0.668
ObjA-263,0.310,96,263,3.618,162,263,263,0,46.104,326.688,3.354,46.104,326.688,3.354,1.175
ObjA-264,0.174,54,264,2.838,116,264,264,0,365.426,326.593,4.315,365.426,326.593,4.315,1.235
ObjA-265,0.139,43,265,2.174,96,265,265,0,314.581,337.767,3.349,314.581,337.767,3.349,0.997
ObjA-266,1.806,559,266,15.321,670,266,266,0,201.506,347.077,5.957,201.506,347.077,5.957,2.832
ObjA-267,0.010,3,267,0.376,16,267,267,0,198.667,357.667,2.333,198.667,357.667,2.333,0.334
ObjA-268,0.546,169,268,5.311,236,268,268,0,137.071,366.840,4.639,137.071,366.840,4.639,1.546
ObjA-269,0.152,47,269,2.400,98,269,269,0,189.404,4.404,5.043,189.404,4.404,5.043,1.240
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,329.000,14.000,3.000,329.000,14.000,3.000,0.000
ObjA-271,0.019,6,271,0.544,24,271,271,0,331.833,15.500,3.833,331.833,15.500,3.833,0.334
ObjA-272,0.045,14,272,1.044,44,272,272,0,347.071,21.857,4.000,347.071,21.857,4.000,0.643
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,252.000,26.000,3.000,252.000,26.000,3.000,0.000
ObjA-274,0.530,164,274,7.290,310,274,274,0,147.165,34.780,7.841,147.165,34.780,7.841,2.666
ObjA-275,0.003,1,275,0.146,6,275,275,NaN,309.000,40.000,3.000,309.000,40.000,3.000,0.000
ObjA-276,0.003,1,276,0.146,6,276,276,NaN,181.000,52.000,3.000,181.000,52.000,3.000,0.000
ObjA-277,0.010,3,277,0.314,14,277,277,0,346.667,88.667,3.000,346.667,88.667,3.000,0.147
ObjA-278,0.252,78,278,3.408,150,278,278,0,53.308,91.051,4.615,53.308,91.051,4.615,1.138
ObjA-279,0.065,20,279,1.420,60,279,279,0,314.050,95.950,4.150,314.050,95.950,4.150,0.643
ObjA-280,0.465,144,280,6.250,274,280,280,0,304.257,113.354,5.562,304.257,113.354,5.562,1.896
ObjA-281,0.016,5,281,0.460,20,281,281,0,276.400,118.600,3.800,276.400,118.600,3.800,0.334
ObjA-282,0.019,6,282,0.522,22,282,282,0,294.333,153.500,3.667,294.333,153.500,3.667,0.334
ObjA-283,0.601,186,283,7.129,314,283,283,0,299.892,168.333,6.065,299.892,168.333,6.065,2.203
ObjA-284,0.042,13,284,0.939,38,284,284,0,149.462,169.923,4.000,149.462,169.923,4.000,0.643
ObjA-285,0.013,4,285,0.438,18,285,285,0,233.000,171.000,3.500,233.000,171.000,3.500,0.365
ObjA-286,0.006,2,286,0.292,12,286,286,0,235.500,176.000,3.500,235.500,176.000,3.500,0.317
ObjA-287,0.068,21,287,1.377,56,287,287,0,190.952,196.714,4.667,190.952,196.714,4.667,0.912
ObjA-288,0.103,32,288,2.273,90,288,288,0,360.750,219.625,5.875,360.750,219.625,5.875,1.560
ObjA-289,0.016,5,289,0.522,22,289,289,0,29.000,219.400,3.400,29.000,219.400,3.400,0.379
ObjA-290,0.410,127,290,5.271,236,290,290,0,132.606,228.622,5.220,132.606,228.622,5.220,1.459
ObjA-291,0.029,9,291,0.752,32,291,291,0,322.778,234.889,3.333,322.778,234.889,3.333,0.379
ObjA-292,0.116,36,292,2.088,88,292,292,0,276.833,239.333,5.472,276.833,239.333,5.472,1.278
ObjA-293,0.013,4,293,0.438,18,293,293,0,252.750,254.750,3.750,252.750,254.750,3.750,0.317
ObjA-294,2.220,687,294,16.102,716,294,294,0,312.402,270.799,8.172,312.402,270.799,8.172,2.853
ObjA-295,0.100,31,295,1.777,78,295,295,0,168.935,266.226,4.258,168.935,266.226,4.258,0.737
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,176.000,273.000,3.000,176.000,273.000,3.000,0.000
ObjA-297,0.006,2,297,0.230,10,297,297,0,108.500,278.000,3.000,108.500,278.000,3.000,0.104
ObjA-298,0.333,103,298,4.493,194,298,298,0,345.204,286.544,5.670,345.204,286.544,5.670,1.670
ObjA-299,0.882,273,299,8.582,396,299,299,0,159.608,293.659,6.388,159.608,293.659,6.388,2.327
ObjA-300,0.488,151,300,6.892,292,300,300,0,310.364,290.921,7.139,310.364,290.921,7.139,2.548
ObjA-301,0.029,9,301,0.711,32,301,301,0,364.000,319.667,3.333,364.000,319.667,3.333,0.379
ObjA-302,0.162,50,302,2.668,104,302,302,0,329.500,336.040,5.240,329.500,336.040,5.240,1.535
ObjA-303,0.036,11,303,0.857,38,303,303,0,186.091,360.727,3.455,186.091,360.727,3.455,0.445
ObjA-304,0.087,27,304,1.609,70,304,304,0,280.370,363.889,4.037,280.370,363.889,4.037,0.737
ObjA-305,0.423,131,305,5.575,234,305,305,0,16.328,365.015,8.618,16.328,365.015,8.618,2.514
ObjA-306,0.155,48,306,2.503,100,306,306,0,1.500,0.854,5.625,1.500,0.854,5.625,1.278
ObjA-307,0.006,2,307,0.292,12,307,307,0,314.500,0.000,4.500,314.500,0.000,4.500,0.317
ObjA-308,0.595,184,308,7.795,338,308,308,0,257.685,7.147,7.647,257.685,7.147,7.647,2.143
ObjA-309,0.013,4,309,0.438,18,309,309,0,88.250,13.750,4.250,88.250,13.750,4.250,0.317
ObjA-310,0.032,10,310,0.752,32,310,310,0,207.600,13.600,4.600,207.600,13.600,4.600,0.379
ObjA-311,1.512,468,311,15.364,674,311,311,0,135.468,14.088,8.962,135.468,14.088,8.962,2.934
ObjA-312,0.010,3,312,0.314,14,312,312,0,221.333,40.333,4.000,221.333,40.333,4.000,0.147
ObjA-313,0.023,7,313,0.668,28,313,313,0,122.429,44.857,4.857,122.429,44.857,4.857,0.618
ObjA-314,0.481,149,314,6.923,310,314,314,0,298.309,72.456,5.570,298.309,72.456,5.570,1.744
ObjA-315,0.158,49,315,2.907,130,315,315,0,332.265,109.286,4.837,332.265,109.286,4.837,1.027
ObjA-316,1.347,417,316,13.666,626,316,316,0,342.118,124.849,8.173,342.118,124.849,8.173,2.664
ObjA-317,0.029,9,317,0.793,32,317,317,0,12.667,135.444,4.778,12.667,135.444,4.778,0.618
ObjA-318,0.010,3,318,0.354,14,318,318,0,144.667,156.000,4.333,144.667,156.000,4.333,0.317
ObjA-319,1.493,462,319,11.409,492,319,319,0,169.476,162.474,8.561,169.476,162.474,8.561,2.410
ObjA-320,0.110,34,320,1.983,82,320,320,0,84.265,169.441,5.588,84.265,169.441,5.588,0.929
ObjA-321,2.769,857,321,21.006,952,321,321,0,292.709,181.462,8.384,292.709,181.462,8.384,2.991
ObjA-322,0.149,46,322,2.653,114,322,322,0,335.043,186.261,5.348,335.043,186.261,5.348,1.114
ObjA-323,0.116,36,323,2.026,86,323,323,0,117.556,188.917,5.472,117.556,188.917,5.472,0.924
ObjA-324,0.019,6,324,0.627,28,324,324,0,169.000,210.500,4.833,169.000,210.500,4.833,0.334
ObjA-325,0.191,59,325,2.699,122,325,325,0,161.831,214.932,4.881,161.831,214.932,4.881,0.895
ObjA-326,0.019,6,326,0.606,26,326,326,0,244.667,224.833,4.667,244.667,224.833,4.667,0.432
ObjA-327,0.187,58,327,2.634,116,327,327,0,230.431,251.190,5.069,230.431,251.190,5.069,0.975
ObjA-328,0.013,4,328,0.522,22,328,328,0,342.500,261.250,4.500,342.500,261.250,4.500,0.379
ObjA-329,0.003,1,329,0.146,6,329,329,NaN,73.000,270.000,4.000,73.000,270.000,4.000,0.000
ObjA-330,0.229,71,330,3.827,170,330,330,0,128.676,270.775,5.859,128.676,270.775,5.859,1.387
ObjA-331,0.103,32,331,1.897,74,331,331,0,275.750,275.656,5.656,275.750,275.656,5.656,1.209
ObjA-332,0.120,37,332,1.904,86,332,332,0,283.622,285.622,4.568,283.622,285.622,4.568,0.800
ObjA-333,0.010,3,333,0.314,14,333,333,0,302.333,294.333,4.000,302.333,294.333,4.000,0.147
ObjA-334,0.061,19,334,1.152,54,334,334,0,31.316,301.316,4.632,31.316,301.316,4.632,0.480
ObjA-335,1.726,534,335,16.136,704,335,335,0,101.792,306.328,6.964,101.792,306.328,6.964,2.841
ObjA-336,1.528,473,336,16.167,722,336,336,0,130.879,305.186,9.450,130.879,305.186,9.450,2.858
ObjA-337,0.029,9,337,0.814,34,337,337,0,53.778,309.778,4.889,53.778,309.778,4.889,0.618
ObjA-338,0.226,70,338,3.010,132,338,338,0,141.786,313.000,5.686,141.786,313.000,5.686,1.039
ObjA-339,0.010,3,339,0.438,18,339,339,0,94.000,317.333,4.667,94.000,317.333,4.667,0.365
ObjA-340,0.074,23,340,1.358,58,340,340,0,366.174,346.522,5.174,366.174,346.522,5.174,0.684
ObjA-341,0.006,2,341,0.271,10,341,341,0,151.000,355.000,4.500,151.000,355.000,4.500,0.300
ObjA-342,0.006,2,342,0.271,10,342,342,0,150.000,358.000,4.500,150.000,358.000,4.500,0.300
ObjA-343,0.003,1,343,0.146,6,343,343,NaN,356.000,0.000,5.000,356.000,0.000,5.000,0.000
ObjA-344,2.359,730,344,19.430,904,344,344,0,52.941,5.651,9.356,52.941,5.651,9.356,3.887
ObjA-345,0.197,61,345,2.969,132,345,345,0,223.836,11.180,6.918,223.836,11.180,6.918,1.119
ObjA-346,0.068,21,346,1.379,60,346,346,0,71.333,96.476,6.333,71.333,96.476,6.333,0.707
ObjA-347,0.013,4,347,0.438,18,347,347,0,325.750,116.500,5.250,325.750,116.500,5.250,0.334
ObjA-348,0.058,18,348,1.377,56,348,348,0,237.333,138.778,6.500,237.333,138.778,6.500,0.929
ObjA-349,0.116,36,349,2.754,112,349,349,0,266.833,151.861,8.000,266.833,151.861,8.000,1.535
ObjA-350,0.055,17,350,1.231,50,350,350,0,345.235,167.059,6.294,345.235,167.059,6.294,0.676
ObjA-351,0.010,3,351,0.438,18,351,351,0,232.000,189.000,5.000,232.000,189.000,5.000,0.294
ObjA-352,0.016,5,352,0.584,24,352,352,0,18.000,189.600,5.400,18.000,189.600,5.400,0.379
ObjA-353,0.036,11,353,0.876,36,353,353,0,92.000,193.455,5.727,92.000,193.455,5.727,0.618
ObjA-354,0.006,2,354,0.292,12,354,354,0,287.500,204.000,5.500,287.500,204.000,5.500,0.317
ObjA-355,0.016,5,355,0.481,22,355,355,0,147.000,229.000,5.000,147.000,229.000,5.000,0.294
ObjA-356,0.055,17,356,1.190,50,356,356,0,219.235,238.235,6.118,219.235,238.235,6.118,0.676
ObjA-357,1.490,461,357,11.530,560,357,357,0,105.184,240.195,9.549,105.184,240.195,9.549,2.142
ObjA-358,0.078,24,358,1.693,74,358,358,0,343.583,329.333,6.167,343.583,329.333,6.167,0.684
ObjA-359,0.010,3,359,0.314,14,359,359,0,225.000,1.000,6.000,225.000,1.000,6.000,0.208
ObjA-360,0.249,77,360,3.427,148,360,360,0,204.312,4.922,7.766,204.312,4.922,7.766,1.218
ObjA-361,0.039,12,361,1.023,42,361,361,0,216.250,8.250,7.167,216.250,8.250,7.167,0.635
ObjA-362,0.061,19,362,1.149,50,362,362,0,91.211,22.368,6.632,91.211,22.368,6.632,0.643
ObjA-363,0.052,16,363,1.044,44,363,363,0,162.125,29.188,6.625,162.125,29.188,6.625,0.618
ObjA-364,0.216,67,364,3.719,160,364,364,0,327.448,27.224,8.075,327.448,27.224,8.075,1.791
ObjA-365,0.003,1,365,0.146,6,365,365,NaN,36.000,36.000,6.000,36.000,36.000,6.000,0.000
ObjA-366,0.006,2,366,0.271,10,366,366,0,243.000,38.000,6.500,243.000,38.000,6.500,0.300
ObjA-367,0.003,1,367,0.146,6,367,367,NaN,183.000,58.000,6.000,183.000,58.000,6.000,0.000
ObjA-368,0.407,126,368,5.079,222,368,368,0,5.627,78.738,9.119,5.627,78.738,9.119,1.836
ObjA-369,0.385,119,369,4.514,196,369,369,0,51.908,110.311,8.218,51.908,110.311,8.218,1.418
ObjA-370,0.708,219,370,6.645,288,370,370,0,70.397,112.457,8.804,70.397,112.457,8.804,1.764
ObjA-371,0.065,20,371,1.420,60,371,371,0,117.400,146.750,6.750,117.400,146.750,6.750,0.684
ObjA-372,0.158,49,372,2.610,110,372,372,0,68.980,189.592,7.939,68.980,189.592,7.939,1.209
ObjA-373,0.989,306,373,11.140,520,373,373,0,178.304,189.683,9.023,178.304,189.683,9.023,2.922
ObjA-374,0.003,1,374,0.146,6,374,374,NaN,153.000,211.000,6.000,153.000,211.000,6.000,0.000
ObjA-375,0.029,9,375,0.733,34,375,375,0,117.889,216.222,6.111,117.889,216.222,6.111,0.432
ObjA-376,0.026,8,376,0.814,34,376,376,0,257.625,243.125,6.375,257.625,243.125,6.375,0.523
ObjA-377,0.026,8,377,0.730,30,377,377,0,33.125,250.750,6.500,33.125,250.750,6.500,0.379
ObjA-378,0.317,98,378,4.035,178,378,378,0,81.541,264.520,7.510,81.541,264.520,7.510,1.114
ObjA-379,0.071,22,379,1.358,58,379,379,0,97.091,265.500,6.682,97.091,265.500,6.682,0.668
ObjA-380,0.388,120,380,5.690,256,380,380,0,361.167,271.092,8.425,361.167,271.092,8.425,2.020
ObjA-381,0.132,41,381,2.110,90,381,381,0,355.390,276.756,7.927,355.390,276.756,7.927,0.958
ObjA-382,0.132,41,382,2.088,88,382,382,0,122.390,279.805,7.512,122.390,279.805,7.512,0.947
ObjA-383,0.010,3,383,0.314,14,383,383,0,107.333,291.333,6.000,107.333,291.333,6.000,0.147
ObjA-384,0.003,1,384,0.146,6,384,384,NaN,55.000,293.000,6.000,55.000,293.000,6.000,0.000
ObjA-385,0.029,9,385,0.752,32,385,385,0,0.222,308.333,6.556,0.222,308.333,6.556,0.432
ObjA-386,0.003,1,386,0.146,6,386,386,NaN,360.000,323.000,6.000,360.000,323.000,6.000,0.000
ObjA-387,0.068,21,387,1.463,64,387,387,0,79.762,326.810,6.619,79.762,326.810,6.619,0.722
ObjA-388,0.006,2,388,0.230,10,388,388,0,282.500,326.000,6.000,282.500,326.000,6.000,0.104
ObjA-389,0.107,33,389,1.942,82,389,389,0,343.485,346.061,7.606,343.485,346.061,7.606,0.997
ObjA-390,0.465,144,390,7.103,304,390,390,0,354.451,361.625,8.576,354.451,361.625,8.576,1.978
ObjA-391,0.197,61,391,2.946,126,391,391,0,80.115,0.885,9.049,80.115,0.885,9.049,1.352
ObjA-392,0.145,45,392,2.397,94,392,392,0,109.200,22.556,8.956,109.200,22.556,8.956,1.257
ObjA-393,0.507,157,393,4.998,222,393,393,0,179.344,25.783,9.541,179.344,25.783,9.541,1.372
ObjA-394,0.023,7,394,0.730,30,394,394,0,273.143,36.571,7.571,273.143,36.571,7.571,0.480
ObjA-395,0.016,5,395,0.501,20,395,395,0,101.200,43.400,7.600,101.200,43.400,7.600,0.334
ObjA-396,0.006,2,396,0.292,12,396,396,0,241.500,49.500,7.000,241.500,49.500,7.000,0.147
ObjA-397,0.110,34,397,2.028,90,397,397,0,335.676,53.882,8.118,335.676,53.882,8.118,0.852
ObjA-398,0.003,1,398,0.146,6,398,398,NaN,0.000,57.000,7.000,0.000,57.000,7.000,0.000
ObjA-399,0.003,1,399,0.146,6,399,399,NaN,104.000,66.000,7.000,104.000,66.000,7.000,0.000
ObjA-400,0.029,9,400,0.752,32,400,400,0,244.000,72.333,8.111,244.000,72.333,8.111,0.635
ObjA-401,0.633,196,401,7.577,348,401,401,0,232.913,72.168,9.791,232.913,72.168,9.791,1.939
ObjA-402,0.620,192,402,7.258,326,402,402,0,336.797,84.448,9.453,336.797,84.448,9.453,1.930
ObjA-403,0.003,1,403,0.146,6,403,403,NaN,89.000,120.000,7.000,89.000,120.000,7.000,0.000
ObjA-404,0.003,1,404,0.146,6,404,404,NaN,141.000,140.000,7.000,141.000,140.000,7.000,0.000
ObjA-405,0.158,49,405,2.713,112,405,405,0,322.469,164.041,9.082,322.469,164.041,9.082,1.235
ObjA-406,0.019,6,406,0.584,24,406,406,0,287.333,192.833,7.667,287.333,192.833,7.667,0.379
ObjA-407,0.006,2,407,0.230,10,407,407,0,163.000,193.500,7.000,163.000,193.500,7.000,0.104
ObjA-408,0.032,10,408,0.898,38,408,408,0,137.000,197.300,7.600,137.000,197.300,7.600,0.379
ObjA-409,0.184,57,409,3.010,132,409,409,0,135.035,202.982,9.789,135.035,202.982,9.789,1.368
ObjA-410,0.036,11,410,0.752,32,410,410,0,343.545,219.091,7.545,343.545,219.091,7.545,0.379
ObjA-411,0.569,176,411,6.236,284,411,411,0,49.119,228.153,9.631,49.119,228.153,9.631,1.576
ObjA-412,0.023,7,412,0.668,28,412,412,0,171.286,227.429,8.143,171.286,227.429,8.143,0.643
ObjA-413,0.048,15,413,1.126,44,413,413,0,0.400,235.133,8.000,0.400,235.133,8.000,0.912
ObjA-414,0.081,25,414,1.609,70,414,414,0,53.280,245.960,8.120,53.280,245.960,8.120,0.707
ObjA-415,0.003,1,415,0.146,6,415,415,NaN,213.000,250.000,7.000,213.000,250.000,7.000,0.000
ObjA-416,0.200,62,416,2.905,126,416,416,0,111.242,256.210,9.274,111.242,256.210,9.274,1.324
ObjA-417,0.252,78,417,3.592,152,417,417,0,259.295,258.026,9.731,259.295,258.026,9.731,1.287
ObjA-418,0.032,10,418,0.836,36,418,418,0,265.600,274.300,7.700,265.600,274.300,7.700,0.643
ObjA-419,0.023,7,419,0.647,26,419,419,0,220.143,278.286,7.571,220.143,278.286,7.571,0.365
ObjA-420,0.006,2,420,0.230,10,420,420,0,38.000,293.500,7.000,38.000,293.500,7.000,0.104
