Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-249,0.013,4,249,0.335,16,249,249,0,265.500,139.500,0.000,265.500,139.500,0.000,0.147
ObjA-250,0.003,1,250,0.146,6,250,250,NaN,363.000,247.000,3.000,363.000,247.000,3.000,0.000
ObjA-251,0.003,1,251,0.146,6,251,251,NaN,94.000,140.000,0.000,94.000,140.000,0.000,0.000
ObjA-252,0.032,10,252,0.733,34,252,252,0,277.100,205.200,11.800,277.100,205.200,11.800,0.379
ObjA-253,0.026,8,253,0.730,30,253,253,0,99.000,210.375,11.500,99.000,210.375,11.500,0.379
ObjA-254,0.010,3,254,0.314,14,254,254,0,275.333,212.333,11.000,275.333,212.333,11.000,0.147
ObjA-255,0.013,4,255,0.501,20,255,255,0,219.250,221.500,11.500,219.250,221.500,11.500,0.334
ObjA-256,0.016,5,256,0.522,22,256,256,0,165.000,229.400,11.800,165.000,229.400,11.800,0.334
ObjA-257,0.019,6,257,0.544,24,257,257,0,312.000,230.333,11.833,312.000,230.333,11.833,0.379
ObjA-258,0.006,2,258,0.230,10,258,258,0,50.000,266.500,3.000,50.000,266.500,3.000,0.104
ObjA-259,0.019,6,259,0.503,24,259,259,0,57.333,144.167,0.000,57.333,144.167,0.000,0.232
ObjA-260,0.052,16,260,1.233,54,260,260,0,1.000,240.562,11.625,1.000,240.562,11.625,0.533
ObjA-261,0.016,5,261,0.501,20,261,261,0,30.800,253.000,11.600,30.800,253.000,11.600,0.365
ObjA-262,0.003,1,262,0.146,6,262,262,NaN,75.000,257.000,11.000,75.000,257.000,11.000,0.000
ObjA-263,0.006,2,263,0.292,12,263,263,0,225.000,257.500,11.500,225.000,257.500,11.500,0.317
ObjA-264,0.139,43,264,2.194,94,264,264,0,73.233,146.698,0.907,73.233,146.698,0.907,0.997
ObjA-265,0.113,35,265,2.376,92,265,265,0,4.200,293.429,5.571,4.200,293.429,5.571,1.518
ObjA-266,0.087,27,266,1.691,70,266,266,0,287.037,147.667,1.259,287.037,147.667,1.259,0.929
ObjA-267,0.036,11,267,0.939,38,267,267,0,49.727,297.455,3.455,49.727,297.455,3.455,0.480
ObjA-268,0.003,1,268,0.146,6,268,268,NaN,223.000,259.000,11.000,223.000,259.000,11.000,0.000
ObjA-269,0.010,3,269,0.438,18,269,269,0,185.667,268.333,11.667,185.667,268.333,11.667,0.317
ObjA-270,0.055,17,270,1.296,56,270,270,0,330.529,149.471,0.706,330.529,149.471,0.706,0.793
ObjA-271,0.617,191,271,8.765,394,271,271,0,55.921,154.649,1.047,55.921,154.649,1.047,1.976
ObjA-272,0.094,29,272,1.710,68,272,272,0,158.241,151.034,1.207,158.241,151.034,1.207,0.947
ObjA-273,0.032,10,273,0.982,42,273,273,0,264.400,285.100,11.700,264.400,285.100,11.700,0.512
ObjA-274,0.003,1,274,0.146,6,274,274,NaN,176.000,150.000,0.000,176.000,150.000,0.000,0.000
ObjA-275,0.019,6,275,0.606,26,275,275,0,24.667,325.833,3.167,24.667,325.833,3.167,0.379
ObjA-276,0.010,3,276,0.417,16,276,276,0,354.667,288.667,11.667,354.667,288.667,11.667,0.334
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,176.000,152.000,0.000,176.000,152.000,0.000,0.000
ObjA-278,0.010,3,278,0.438,18,278,278,0,31.000,153.000,0.333,31.000,153.000,0.333,0.420
ObjA-279,0.016,5,279,0.501,20,279,279,0,15.400,344.200,3.400,15.400,344.200,3.400,0.334
ObjA-280,0.042,13,280,1.128,48,280,280,0,114.231,345.538,4.231,114.231,345.538,4.231,0.737
ObjA-281,0.016,5,281,0.522,22,281,281,0,109.600,304.200,11.800,109.600,304.200,11.800,0.365
ObjA-282,0.016,5,282,0.544,24,282,282,0,336.400,309.200,11.800,336.400,309.200,11.800,0.365
ObjA-283,0.439,136,283,6.020,264,283,283,0,162.794,160.500,1.346,162.794,160.500,1.346,1.496
ObjA-284,0.010,3,284,0.314,14,284,284,0,272.667,154.667,0.000,272.667,154.667,0.000,0.147
ObjA-285,0.003,1,285,0.146,6,285,285,NaN,17.000,313.000,11.000,17.000,313.000,11.000,0.000
ObjA-286,0.006,2,286,0.230,10,286,286,0,282.000,155.500,0.000,282.000,155.500,0.000,0.104
ObjA-287,0.003,1,287,0.146,6,287,287,NaN,94.000,315.000,11.000,94.000,315.000,11.000,0.000
ObjA-288,0.042,13,288,0.920,40,288,288,0,50.154,322.462,11.615,50.154,322.462,11.615,0.445
ObjA-289,0.336,104,289,6.106,272,289,289,0,214.913,365.625,9.481,214.913,365.625,9.481,3.094
ObjA-290,0.003,1,290,0.146,6,290,290,NaN,240.000,334.000,11.000,240.000,334.000,11.000,0.000
ObjA-291,0.003,1,291,0.146,6,291,291,NaN,255.000,368.000,3.000,255.000,368.000,3.000,0.000
ObjA-292,0.074,23,292,1.444,66,292,292,0,20.348,338.957,11.565,20.348,338.957,11.565,0.553
ObjA-293,0.016,5,293,0.501,20,293,293,0,367.000,337.800,11.600,367.000,337.800,11.600,0.365
ObjA-294,0.036,11,294,0.982,42,294,294,0,300.273,338.727,11.545,300.273,338.727,11.545,0.445
ObjA-295,0.052,16,295,1.046,48,295,295,0,342.562,340.062,11.688,342.562,340.062,11.688,0.445
ObjA-296,0.107,33,296,2.217,100,296,296,0,96.030,347.182,11.636,96.030,347.182,11.636,0.813
ObjA-297,0.003,1,297,0.146,6,297,297,NaN,162.000,22.000,4.000,162.000,22.000,4.000,0.000
ObjA-298,0.052,16,298,1.650,70,298,298,0,6.625,357.375,11.438,6.625,357.375,11.438,0.734
ObjA-299,0.249,77,299,3.295,166,299,299,0,62.597,162.390,0.429,62.597,162.390,0.429,1.024
ObjA-300,0.071,22,300,1.487,70,300,300,0,176.318,160.955,0.273,176.318,160.955,0.273,0.553
ObjA-301,0.039,12,301,0.836,36,301,301,0,91.833,365.333,11.583,91.833,365.333,11.583,0.379
ObjA-302,0.301,93,302,5.082,226,302,302,0,305.032,160.355,0.688,305.032,160.355,0.688,1.801
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,202.000,48.000,4.000,202.000,48.000,4.000,0.000
ObjA-304,0.016,5,304,0.419,20,304,304,0,256.600,11.200,12.000,256.600,11.200,12.000,0.232
ObjA-305,0.003,1,305,0.146,6,305,305,NaN,154.000,12.000,12.000,154.000,12.000,12.000,0.000
ObjA-306,0.003,1,306,0.146,6,306,306,NaN,35.000,49.000,4.000,35.000,49.000,4.000,0.000
ObjA-307,0.003,1,307,0.146,6,307,307,NaN,157.000,161.000,0.000,157.000,161.000,0.000,0.000
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,256.000,28.000,12.000,256.000,28.000,12.000,0.000
ObjA-309,0.003,1,309,0.146,6,309,309,NaN,366.000,28.000,12.000,366.000,28.000,12.000,0.000
ObjA-310,0.003,1,310,0.146,6,310,310,NaN,111.000,35.000,12.000,111.000,35.000,12.000,0.000
ObjA-311,0.003,1,311,0.146,6,311,311,NaN,165.000,64.000,4.000,165.000,64.000,4.000,0.000
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,274.000,44.000,12.000,274.000,44.000,12.000,0.000
ObjA-313,0.029,9,313,0.857,38,313,313,0,143.778,166.556,0.111,143.778,166.556,0.111,0.464
ObjA-314,0.003,1,314,0.146,6,314,314,NaN,337.000,44.000,12.000,337.000,44.000,12.000,0.000
ObjA-315,0.013,4,315,0.460,20,315,315,0,263.000,46.000,12.000,263.000,46.000,12.000,0.232
ObjA-316,0.003,1,316,0.146,6,316,316,NaN,253.000,49.000,12.000,253.000,49.000,12.000,0.000
ObjA-317,0.003,1,317,0.146,6,317,317,NaN,140.000,168.000,0.000,140.000,168.000,0.000,0.000
ObjA-318,0.023,7,318,0.627,28,318,318,0,270.143,168.857,0.143,270.143,168.857,0.143,0.334
ObjA-319,0.006,2,319,0.292,12,319,319,0,324.500,58.500,12.000,324.500,58.500,12.000,0.147
ObjA-320,0.003,1,320,0.146,6,320,320,NaN,182.000,59.000,12.000,182.000,59.000,12.000,0.000
ObjA-321,0.061,19,321,1.399,58,321,321,0,21.105,79.579,4.895,21.105,79.579,4.895,0.643
ObjA-322,0.052,16,322,1.274,54,322,322,0,288.312,170.562,0.562,288.312,170.562,0.562,0.634
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,39.000,84.000,4.000,39.000,84.000,4.000,0.000
ObjA-324,0.003,1,324,0.146,6,324,324,NaN,346.000,64.000,12.000,346.000,64.000,12.000,0.000
ObjA-325,0.003,1,325,0.146,6,325,325,NaN,261.000,89.000,12.000,261.000,89.000,12.000,0.000
ObjA-326,0.003,1,326,0.146,6,326,326,NaN,64.000,100.000,12.000,64.000,100.000,12.000,0.000
ObjA-327,0.010,3,327,0.376,16,327,327,0,213.000,101.667,12.000,213.000,101.667,12.000,0.232
ObjA-328,0.016,5,328,0.606,26,328,328,0,315.200,92.600,4.800,315.200,92.600,4.800,0.334
ObjA-329,0.003,1,329,0.146,6,329,329,NaN,189.000,114.000,12.000,189.000,114.000,12.000,0.000
ObjA-330,0.003,1,330,0.146,6,330,330,NaN,99.000,117.000,12.000,99.000,117.000,12.000,0.000
ObjA-331,0.006,2,331,0.292,12,331,331,0,24.500,96.500,4.500,24.500,96.500,4.500,0.334
ObjA-332,0.003,1,332,0.146,6,332,332,NaN,227.000,123.000,12.000,227.000,123.000,12.000,0.000
ObjA-333,0.003,1,333,0.146,6,333,333,NaN,335.000,138.000,12.000,335.000,138.000,12.000,0.000
ObjA-334,0.003,1,334,0.146,6,334,334,NaN,17.000,147.000,12.000,17.000,147.000,12.000,0.000
ObjA-335,0.003,1,335,0.146,6,335,335,NaN,76.000,154.000,12.000,76.000,154.000,12.000,0.000
ObjA-336,0.003,1,336,0.146,6,336,336,NaN,165.000,154.000,12.000,165.000,154.000,12.000,0.000
ObjA-337,0.278,86,337,4.545,180,337,337,0,4.151,116.953,8.140,4.151,116.953,8.140,2.429
ObjA-338,0.003,1,338,0.146,6,338,338,NaN,76.000,156.000,12.000,76.000,156.000,12.000,0.000
ObjA-339,0.003,1,339,0.146,6,339,339,NaN,274.000,117.000,4.000,274.000,117.000,4.000,0.000
ObjA-340,0.003,1,340,0.146,6,340,340,NaN,78.000,156.000,12.000,78.000,156.000,12.000,0.000
ObjA-341,0.003,1,341,0.146,6,341,341,NaN,184.000,177.000,12.000,184.000,177.000,12.000,0.000
ObjA-342,0.003,1,342,0.146,6,342,342,NaN,356.000,183.000,12.000,356.000,183.000,12.000,0.000
ObjA-343,0.003,1,343,0.146,6,343,343,NaN,302.000,204.000,12.000,302.000,204.000,12.000,0.000
ObjA-344,0.003,1,344,0.146,6,344,344,NaN,195.000,208.000,12.000,195.000,208.000,12.000,0.000
ObjA-345,0.003,1,345,0.146,6,345,345,NaN,312.000,180.000,0.000,312.000,180.000,0.000,0.000
ObjA-346,0.003,1,346,0.146,6,346,346,NaN,193.000,210.000,12.000,193.000,210.000,12.000,0.000
ObjA-347,0.003,1,347,0.146,6,347,347,NaN,89.000,140.000,4.000,89.000,140.000,4.000,0.000
ObjA-348,0.032,10,348,0.776,38,348,348,0,201.900,182.900,0.000,201.900,182.900,0.000,0.440
ObjA-349,0.003,1,349,0.146,6,349,349,NaN,366.000,212.000,12.000,366.000,212.000,12.000,0.000
ObjA-350,0.003,1,350,0.146,6,350,350,NaN,310.000,181.000,0.000,310.000,181.000,0.000,0.000
ObjA-351,0.003,1,351,0.146,6,351,351,NaN,8.000,213.000,12.000,8.000,213.000,12.000,0.000
ObjA-352,0.003,1,352,0.146,6,352,352,NaN,172.000,229.000,12.000,172.000,229.000,12.000,0.000
ObjA-353,1.422,440,353,18.101,860,353,353,0,250.127,199.093,1.477,250.127,199.093,1.477,3.017
ObjA-354,0.003,1,354,0.146,6,354,354,NaN,27.000,147.000,4.000,27.000,147.000,4.000,0.000
ObjA-355,2.359,730,355,20.868,890,355,355,0,209.823,195.197,3.404,209.823,195.197,3.404,3.265
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,195.000,231.000,12.000,195.000,231.000,12.000,0.000
ObjA-357,0.010,3,357,0.314,14,357,357,0,197.333,232.333,12.000,197.333,232.333,12.000,0.147
ObjA-358,0.036,11,358,1.046,48,358,358,0,305.273,188.455,0.000,305.273,188.455,0.000,0.631
ObjA-359,1.118,346,359,11.121,488,359,359,0,351.945,152.867,9.578,351.945,152.867,9.578,2.594
ObjA-360,0.013,4,360,0.460,20,360,360,0,330.000,234.000,12.000,330.000,234.000,12.000,0.232
ObjA-361,0.003,1,361,0.146,6,361,361,NaN,328.000,238.000,12.000,328.000,238.000,12.000,0.000
ObjA-362,0.601,186,362,7.072,286,362,362,0,66.973,158.382,7.075,66.973,158.382,7.075,1.916
ObjA-363,0.003,1,363,0.146,6,363,363,NaN,88.000,255.000,12.000,88.000,255.000,12.000,0.000
ObjA-364,0.016,5,364,0.501,20,364,364,0,342.800,157.400,4.600,342.800,157.400,4.600,0.334
ObjA-365,0.003,1,365,0.146,6,365,365,NaN,313.000,255.000,12.000,313.000,255.000,12.000,0.000
ObjA-366,0.006,2,366,0.230,10,366,366,0,195.500,189.000,0.000,195.500,189.000,0.000,0.104
ObjA-367,0.003,1,367,0.146,6,367,367,NaN,323.000,258.000,12.000,323.000,258.000,12.000,0.000
ObjA-368,0.620,192,368,7.170,314,368,368,0,34.969,193.401,1.922,34.969,193.401,1.922,1.791
ObjA-369,0.003,1,369,0.146,6,369,369,NaN,367.000,161.000,4.000,367.000,161.000,4.000,0.000
ObjA-370,0.010,3,370,0.314,14,370,370,0,25.333,262.667,12.000,25.333,262.667,12.000,0.147
ObjA-371,0.003,1,371,0.146,6,371,371,NaN,93.000,192.000,0.000,93.000,192.000,0.000,0.000
ObjA-372,0.003,1,372,0.146,6,372,372,NaN,190.000,266.000,12.000,190.000,266.000,12.000,0.000
ObjA-373,0.003,1,373,0.146,6,373,373,NaN,182.000,272.000,12.000,182.000,272.000,12.000,0.000
ObjA-374,0.094,29,374,1.650,70,374,374,0,262.931,190.379,4.966,262.931,190.379,4.966,0.707
ObjA-375,0.003,1,375,0.146,6,375,375,NaN,213.000,274.000,12.000,213.000,274.000,12.000,0.000
ObjA-376,0.052,16,376,1.377,56,376,376,0,8.500,190.125,5.750,8.500,190.125,5.750,0.906
ObjA-377,0.003,1,377,0.146,6,377,377,NaN,52.000,192.000,4.000,52.000,192.000,4.000,0.000
ObjA-378,0.003,1,378,0.146,6,378,378,NaN,3.000,281.000,12.000,3.000,281.000,12.000,0.000
ObjA-379,0.187,58,379,3.235,134,379,379,0,56.586,192.241,6.397,56.586,192.241,6.397,1.556
ObjA-380,0.019,6,380,0.503,24,380,380,0,302.333,287.667,12.000,302.333,287.667,12.000,0.294
ObjA-381,0.003,1,381,0.146,6,381,381,NaN,263.000,290.000,12.000,263.000,290.000,12.000,0.000
ObjA-382,0.019,6,382,0.503,24,382,382,0,364.167,291.833,12.000,364.167,291.833,12.000,0.232
ObjA-383,0.010,3,383,0.376,16,383,383,0,65.667,198.000,0.333,65.667,198.000,0.333,0.379
ObjA-384,0.523,162,384,8.636,348,384,384,0,83.068,201.549,3.531,83.068,201.549,3.531,2.672
ObjA-385,0.003,1,385,0.146,6,385,385,NaN,132.000,198.000,0.000,132.000,198.000,0.000,0.000
ObjA-386,0.814,252,386,10.228,424,386,386,0,64.714,203.651,8.127,64.714,203.651,8.127,3.070
ObjA-387,0.010,3,387,0.354,14,387,387,0,144.000,198.667,0.667,144.000,198.667,0.667,0.317
ObjA-388,0.006,2,388,0.230,10,388,388,0,323.500,295.000,12.000,323.500,295.000,12.000,0.104
ObjA-389,0.003,1,389,0.146,6,389,389,NaN,201.000,199.000,0.000,201.000,199.000,0.000,0.000
ObjA-390,0.304,94,390,3.566,176,390,390,0,42.543,203.479,0.660,42.543,203.479,0.660,0.965
ObjA-391,0.013,4,391,0.335,16,391,391,0,53.500,213.500,4.000,53.500,213.500,4.000,0.147
ObjA-392,0.010,3,392,0.438,18,392,392,0,243.000,298.333,12.000,243.000,298.333,12.000,0.208
ObjA-393,0.013,4,393,0.460,20,393,393,0,198.250,200.500,0.000,198.250,200.500,0.000,0.232
ObjA-394,0.006,2,394,0.230,10,394,394,0,27.500,300.000,12.000,27.500,300.000,12.000,0.104
ObjA-395,0.003,1,395,0.146,6,395,395,NaN,113.000,305.000,12.000,113.000,305.000,12.000,0.000
ObjA-396,0.003,1,396,0.146,6,396,396,NaN,98.000,306.000,12.000,98.000,306.000,12.000,0.000
ObjA-397,0.013,4,397,0.522,22,397,397,0,102.250,203.250,0.250,102.250,203.250,0.250,0.334
ObjA-398,0.003,1,398,0.146,6,398,398,NaN,248.000,240.000,4.000,248.000,240.000,4.000,0.000
ObjA-399,0.003,1,399,0.146,6,399,399,NaN,17.000,315.000,12.000,17.000,315.000,12.000,0.000
ObjA-400,0.003,1,400,0.146,6,400,400,NaN,54.000,322.000,12.000,54.000,322.000,12.000,0.000
ObjA-401,0.003,1,401,0.146,6,401,401,NaN,175.000,339.000,12.000,175.000,339.000,12.000,0.000
ObjA-402,0.006,2,402,0.230,10,402,402,0,249.000,352.500,12.000,249.000,352.500,12.000,0.104
ObjA-403,0.003,1,403,0.146,6,403,403,NaN,338.000,355.000,12.000,338.000,355.000,12.000,0.000
ObjA-404,0.019,6,404,0.584,24,404,404,0,161.000,246.833,4.667,161.000,246.833,4.667,0.379
ObjA-405,0.003,1,405,0.146,6,405,405,NaN,340.000,355.000,12.000,340.000,355.000,12.000,0.000
ObjA-406,0.003,1,406,0.146,6,406,406,NaN,68.000,365.000,12.000,68.000,365.000,12.000,0.000
ObjA-407,0.003,1,407,0.146,6,407,407,NaN,226.000,366.000,12.000,226.000,366.000,12.000,0.000
ObjA-408,0.003,1,408,0.146,6,408,408,NaN,309.000,368.000,12.000,309.000,368.000,12.000,0.000
ObjA-409,0.006,2,409,0.292,12,409,409,0,344.500,207.500,0.500,344.500,207.500,0.500,0.334
ObjA-410,0.003,1,410,0.146,6,410,410,NaN,53.000,208.000,0.000,53.000,208.000,0.000,0.000
ObjA-411,0.343,106,411,4.428,188,411,411,0,151.292,210.132,1.670,151.292,210.132,1.670,1.418
ObjA-412,0.003,1,412,0.146,6,412,412,NaN,275.000,209.000,0.000,275.000,209.000,0.000,0.000
ObjA-413,0.010,3,413,0.354,14,413,413,0,202.667,273.000,4.333,202.667,273.000,4.333,0.317
ObjA-414,0.246,76,414,5.197,214,414,414,0,322.118,280.237,7.263,322.118,280.237,7.263,2.429
ObjA-415,0.003,1,415,0.146,6,415,415,NaN,278.000,210.000,0.000,278.000,210.000,0.000,0.000
ObjA-416,0.129,40,416,2.220,104,416,416,0,91.950,214.225,0.400,91.950,214.225,0.400,0.813
ObjA-417,0.003,1,417,0.146,6,417,417,NaN,83.000,298.000,4.000,83.000,298.000,4.000,0.000
ObjA-418,0.003,1,418,0.146,6,418,418,NaN,4.000,313.000,4.000,4.000,313.000,4.000,0.000
ObjA-419,0.003,1,419,0.146,6,419,419,NaN,114.000,319.000,4.000,114.000,319.000,4.000,0.000
ObjA-420,0.003,1,420,0.146,6,420,420,NaN,104.000,216.000,0.000,104.000,216.000,0.000,0.000
ObjA-421,0.023,7,421,0.587,28,421,421,0,354.286,216.857,0.000,354.286,216.857,0.000,0.328
ObjA-422,0.003,1,422,0.146,6,422,422,NaN,77.000,331.000,4.000,77.000,331.000,4.000,0.000
ObjA-423,0.013,4,423,0.479,18,423,423,0,78.000,336.250,5.250,78.000,336.250,5.250,0.609
ObjA-424,0.006,2,424,0.230,10,424,424,0,365.500,339.000,4.000,365.500,339.000,4.000,0.104
ObjA-425,3.451,1068,425,26.890,1192,425,425,0,361.176,231.872,4.026,361.176,231.872,4.026,4.697
ObjA-426,0.023,7,426,0.587,28,426,426,0,64.143,221.857,0.000,64.143,221.857,0.000,0.328
ObjA-427,0.006,2,427,0.230,10,427,427,0,92.500,368.000,4.000,92.500,368.000,4.000,0.104
ObjA-428,0.058,18,428,1.504,64,428,428,0,296.667,3.333,6.000,296.667,3.333,6.000,0.744
ObjA-429,0.003,1,429,0.146,6,429,429,NaN,254.000,7.000,5.000,254.000,7.000,5.000,0.000
ObjA-430,2.524,781,430,21.486,902,430,430,0,332.412,226.150,5.051,332.412,226.150,5.051,4.183
ObjA-431,0.003,1,431,0.146,6,431,431,NaN,339.000,223.000,0.000,339.000,223.000,0.000,0.000
ObjA-432,0.107,33,432,2.244,110,432,432,0,159.758,227.394,0.121,159.758,227.394,0.121,1.084
ObjA-433,0.439,136,433,5.613,230,433,433,0,337.640,37.581,7.809,337.640,37.581,7.809,1.812
ObjA-434,0.601,186,434,7.352,312,434,434,0,281.694,233.892,1.817,281.694,233.892,1.817,1.680
ObjA-435,0.026,8,435,0.812,30,435,435,0,155.250,52.375,6.500,155.250,52.375,6.500,0.906
ObjA-436,0.003,1,436,0.146,6,436,436,NaN,299.000,233.000,0.000,299.000,233.000,0.000,0.000
ObjA-437,0.003,1,437,0.146,6,437,437,NaN,151.000,68.000,5.000,151.000,68.000,5.000,0.000
ObjA-438,0.003,1,438,0.146,6,438,438,NaN,41.000,83.000,5.000,41.000,83.000,5.000,0.000
ObjA-439,0.036,11,439,0.982,42,439,439,0,223.727,238.182,0.818,223.727,238.182,0.818,0.643
ObjA-440,0.071,22,440,1.837,76,440,440,0,328.091,240.318,1.000,328.091,240.318,1.000,0.737
ObjA-441,0.003,1,441,0.146,6,441,441,NaN,177.000,91.000,5.000,177.000,91.000,5.000,0.000
ObjA-442,0.145,45,442,3.192,130,442,442,0,82.822,92.711,7.733,82.822,92.711,7.733,1.815
ObjA-443,0.578,179,443,6.078,258,443,443,0,65.453,242.374,1.944,65.453,242.374,1.944,1.552
ObjA-444,0.375,116,444,5.654,230,444,444,0,170.440,241.836,2.310,170.440,241.836,2.310,1.695
ObjA-445,0.029,9,445,0.630,32,445,445,0,316.222,243.333,0.000,316.222,243.333,0.000,0.328
ObjA-446,0.016,5,446,0.584,24,446,446,0,367.000,102.400,5.800,367.000,102.400,5.800,0.676
ObjA-447,0.023,7,447,0.876,36,447,447,0,99.857,110.000,6.286,99.857,110.000,6.286,0.643
ObjA-448,0.006,2,448,0.292,12,448,448,0,3.500,246.000,0.500,3.500,246.000,0.500,0.317
ObjA-449,0.010,3,449,0.314,14,449,449,0,158.667,246.667,0.000,158.667,246.667,0.000,0.147
ObjA-450,0.184,57,450,3.398,134,450,450,0,0.474,249.035,2.561,0.474,249.035,2.561,1.532
ObjA-451,0.003,1,451,0.146,6,451,451,NaN,269.000,248.000,0.000,269.000,248.000,0.000,0.000
ObjA-452,0.010,3,452,0.354,14,452,452,0,51.667,249.000,0.333,51.667,249.000,0.333,0.317
ObjA-453,0.006,2,453,0.230,10,453,453,0,156.500,249.000,0.000,156.500,249.000,0.000,0.104
ObjA-454,1.858,575,454,19.556,806,454,454,0,333.734,251.908,7.830,333.734,251.908,7.830,3.667
ObjA-455,0.003,1,455,0.146,6,455,455,NaN,275.000,187.000,5.000,275.000,187.000,5.000,0.000
ObjA-456,0.003,1,456,0.146,6,456,456,NaN,193.000,195.000,5.000,193.000,195.000,5.000,0.000
ObjA-457,0.003,1,457,0.146,6,457,457,NaN,230.000,255.000,0.000,230.000,255.000,0.000,0.000
ObjA-458,0.301,93,458,4.359,174,458,458,0,366.043,257.290,1.892,366.043,257.290,1.892,1.670
ObjA-459,0.003,1,459,0.146,6,459,459,NaN,168.000,256.000,0.000,168.000,256.000,0.000,0.000
ObjA-460,0.013,4,460,0.398,18,460,460,0,268.250,256.750,0.000,268.250,256.750,0.000,0.232
ObjA-461,0.184,57,461,4.387,188,461,461,0,320.614,258.035,2.667,320.614,258.035,2.667,1.885
ObjA-462,0.003,1,462,0.146,6,462,462,NaN,62.000,260.000,0.000,62.000,260.000,0.000,0.000
ObjA-463,0.003,1,463,0.146,6,463,463,NaN,163.000,260.000,0.000,163.000,260.000,0.000,0.000
ObjA-464,0.003,1,464,0.146,6,464,464,NaN,266.000,265.000,0.000,266.000,265.000,0.000,0.000
ObjA-465,0.010,3,465,0.354,14,465,465,0,263.333,257.000,5.333,263.333,257.000,5.333,0.317
ObjA-466,0.481,149,466,7.120,298,466,466,0,46.181,275.826,7.463,46.181,275.826,7.463,1.885
ObjA-467,1.364,422,467,14.811,634,467,467,0,358.019,272.116,2.009,358.019,272.116,2.009,2.602
ObjA-468,0.026,8,468,0.795,36,468,468,0,305.375,272.375,0.000,305.375,272.375,0.000,0.464
ObjA-469,0.003,1,469,0.146,6,469,469,NaN,319.000,272.000,0.000,319.000,272.000,0.000,0.000
ObjA-470,0.003,1,470,0.146,6,470,470,NaN,6.000,298.000,5.000,6.000,298.000,5.000,0.000
ObjA-471,0.003,1,471,0.146,6,471,471,NaN,321.000,273.000,0.000,321.000,273.000,0.000,0.000
ObjA-472,0.003,1,472,0.146,6,472,472,NaN,194.000,304.000,5.000,194.000,304.000,5.000,0.000
ObjA-473,0.643,199,473,11.188,498,473,473,0,356.638,319.593,10.387,356.638,319.593,10.387,2.399
ObjA-474,0.003,1,474,0.146,6,474,474,NaN,162.000,321.000,5.000,162.000,321.000,5.000,0.000
ObjA-475,0.032,10,475,0.838,40,475,475,0,327.000,277.100,0.000,327.000,277.100,0.000,0.415
ObjA-476,0.149,46,476,2.320,102,476,476,0,11.217,279.957,0.826,11.217,279.957,0.826,1.039
ObjA-477,0.003,1,477,0.146,6,477,477,NaN,39.000,337.000,5.000,39.000,337.000,5.000,0.000
ObjA-478,0.155,48,478,2.534,118,478,478,0,319.667,282.438,0.500,319.667,282.438,0.500,0.883
ObjA-479,0.065,20,479,1.552,76,479,479,0,329.100,282.300,0.000,329.100,282.300,0.000,0.756
ObjA-480,0.081,25,480,1.585,64,480,480,0,109.000,355.160,6.560,109.000,355.160,6.560,0.924
ObjA-481,0.003,1,481,0.146,6,481,481,NaN,10.000,284.000,0.000,10.000,284.000,0.000,0.000
ObjA-482,6.530,2021,482,59.751,2564,482,482,0,24.030,301.166,3.518,24.030,301.166,3.518,5.793
ObjA-483,0.029,9,483,1.042,40,483,483,0,108.667,0.111,7.778,108.667,0.111,7.778,1.218
ObjA-484,0.029,9,484,0.876,36,484,484,0,35.778,285.556,0.667,35.778,285.556,0.667,0.707
ObjA-485,0.174,54,485,2.886,128,485,485,0,45.926,287.148,0.815,45.926,287.148,0.815,1.114
ObjA-486,0.003,1,486,0.146,6,486,486,NaN,4.000,286.000,0.000,4.000,286.000,0.000,0.000
ObjA-487,0.666,206,487,7.267,376,487,487,0,8.922,290.903,0.660,8.922,290.903,0.660,2.099
ObjA-488,0.003,1,488,0.146,6,488,488,NaN,331.000,287.000,0.000,331.000,287.000,0.000,0.000
ObjA-489,0.003,1,489,0.146,6,489,489,NaN,135.000,30.000,6.000,135.000,30.000,6.000,0.000
ObjA-490,0.013,4,490,0.522,22,490,490,0,159.000,64.750,6.500,159.000,64.750,6.500,0.365
ObjA-491,1.147,355,491,9.967,430,491,491,0,212.800,66.228,9.538,212.800,66.228,9.538,2.078
ObjA-492,0.003,1,492,0.146,6,492,492,NaN,210.000,75.000,6.000,210.000,75.000,6.000,0.000
ObjA-493,0.003,1,493,0.146,6,493,493,NaN,0.000,298.000,0.000,0.000,298.000,0.000,0.000
ObjA-494,0.003,1,494,0.146,6,494,494,NaN,47.000,298.000,0.000,47.000,298.000,0.000,0.000
ObjA-495,0.003,1,495,0.146,6,495,495,NaN,50.000,299.000,0.000,50.000,299.000,0.000,0.000
ObjA-496,0.006,2,496,0.230,10,496,496,0,52.000,299.500,0.000,52.000,299.500,0.000,0.104
