Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-21,0.254207,71,21,3.904024,156,21,21,0,277.126761,213.901408,4.647887,277.126761,213.901408,4.647887,1.581827
ObjA-22,0.157536,44,22,2.598766,106,22,22,0,118.295455,59.772727,10.863636,118.295455,59.772727,10.863636,1.058442
ObjA-23,0.286430,80,23,3.755120,154,23,23,0,146.250000,33.125000,1.187500,146.250000,33.125000,1.187500,1.075222
ObjA-24,0.028643,8,24,0.798688,32,24,24,0,147.000000,61.875000,9.375000,147.000000,61.875000,9.375000,0.386876
ObjA-25,0.207662,58,25,3.164823,122,25,25,0,147.896552,220.810345,4.844828,147.896552,220.810345,4.844828,1.286399
ObjA-26,0.007161,2,26,0.286058,10,26,26,0,262.000000,63.000000,9.500000,262.000000,63.000000,9.500000,0.300000
ObjA-27,0.912996,255,27,13.082876,520,27,27,0,91.854902,44.796078,7.607843,91.854902,44.796078,7.607843,3.711004
ObjA-28,0.143215,40,28,2.396064,96,28,28,0,337.450000,232.550000,4.950000,337.450000,232.550000,4.950000,1.224611
ObjA-29,0.039384,11,29,1.126425,42,29,29,0,336.909091,72.000000,10.363636,336.909091,72.000000,10.363636,0.951565
ObjA-30,0.608664,170,30,7.438261,288,30,30,0,205.747059,39.888235,4.276471,205.747059,39.888235,4.276471,2.611930
ObjA-31,0.805584,225,31,8.649900,400,31,31,0,194.817778,78.222222,11.164444,194.817778,78.222222,11.164444,2.173601
ObjA-32,2.345145,655,32,26.334323,1110,32,32,0,168.038168,61.207634,7.761832,168.038168,61.207634,7.761832,4.710383
ObjA-33,0.211242,59,33,3.331907,136,33,33,0,8.169492,255.728814,4.372881,8.169492,255.728814,4.372881,1.075222
ObjA-34,0.039384,11,34,0.905914,34,34,34,0,286.545455,254.272727,4.181818,286.545455,254.272727,4.181818,0.619572
ObjA-35,1.331899,372,35,15.461132,618,35,35,0,339.661290,60.529570,6.330645,339.661290,60.529570,6.330645,3.052684
ObjA-36,0.153956,43,36,2.354386,96,36,36,0,321.209302,259.744186,4.837209,321.209302,259.744186,4.837209,0.951565
ObjA-37,4.482629,1252,37,31.006363,1264,37,37,0,53.214058,67.482428,7.440096,53.214058,67.482428,7.440096,4.056702
ObjA-38,0.093090,26,38,2.097885,78,38,38,0,366.038462,66.730769,1.692308,366.038462,66.730769,1.692308,1.262992
ObjA-39,1.020407,285,39,13.761476,514,39,39,0,66.501754,82.108772,6.259649,66.501754,82.108772,6.259649,3.935750
ObjA-40,0.007161,2,40,0.244380,10,40,40,0,221.500000,270.000000,3.000000,221.500000,270.000000,3.000000,0.109246
ObjA-41,0.064447,18,41,1.239710,48,41,41,0,107.500000,79.500000,0.833333,107.500000,79.500000,0.833333,0.647822
ObjA-42,0.443966,124,42,6.151928,278,42,42,0,236.483871,116.491935,11.306452,236.483871,116.491935,11.306452,1.684897
ObjA-43,0.007161,2,43,0.244380,10,43,43,0,126.500000,281.000000,3.000000,126.500000,281.000000,3.000000,0.109246
ObjA-44,0.196921,55,44,2.837086,112,44,44,0,25.763636,139.000000,10.890909,25.763636,139.000000,10.890909,1.000477
ObjA-45,0.003580,1,45,0.154964,6,45,45,NaN,99.000000,289.000000,3.000000,99.000000,289.000000,3.000000,0.000000
ObjA-46,5.324017,1487,46,47.809113,1956,46,46,0,37.322798,88.246806,7.057162,37.322798,88.246806,7.057162,4.300889
ObjA-47,5.127097,1432,47,44.143038,1792,47,47,0,5.460894,79.305866,8.680866,5.460894,79.305866,8.680866,5.323878
ObjA-48,0.404582,113,48,4.780008,184,48,48,0,55.920354,101.292035,1.973451,55.920354,101.292035,1.973451,1.651479
ObjA-49,0.039384,11,49,1.060877,40,49,49,0,340.363636,101.000000,1.818182,340.363636,101.000000,1.818182,0.913164
ObjA-50,0.408163,114,50,5.483963,236,50,50,0,349.780702,186.429825,10.894737,349.780702,186.429825,10.894737,1.458190
ObjA-51,1.582526,442,51,13.202222,530,51,51,0,278.662896,106.233032,3.538462,278.662896,106.233032,3.538462,2.535142
ObjA-52,22.405985,6258,52,110.770430,4780,52,52,0,40.273250,121.533877,6.603068,40.273250,121.533877,6.603068,7.141950
ObjA-53,0.017902,5,53,0.572117,20,53,53,0,0.000000,108.400000,1.200000,0.000000,108.400000,1.200000,0.609864
ObjA-54,0.003580,1,54,0.154964,6,54,54,NaN,88.000000,189.000000,9.000000,88.000000,189.000000,9.000000,0.000000
ObjA-55,0.003580,1,55,0.154964,6,55,55,NaN,268.000000,189.000000,9.000000,268.000000,189.000000,9.000000,0.000000
ObjA-56,0.383100,107,56,6.025778,236,56,56,0,19.504673,312.710280,6.579439,19.504673,312.710280,6.579439,2.237572
ObjA-57,0.003580,1,57,0.154964,6,57,57,NaN,81.000000,317.000000,3.000000,81.000000,317.000000,3.000000,0.000000
ObjA-58,0.017902,5,58,0.572117,20,58,58,0,307.600000,109.000000,0.800000,307.600000,109.000000,0.800000,0.609864
ObjA-59,0.007161,2,59,0.244380,10,59,59,0,80.000000,319.500000,3.000000,80.000000,319.500000,3.000000,0.109246
ObjA-60,0.042964,12,60,0.846426,36,60,60,0,56.750000,111.750000,0.333333,56.750000,111.750000,0.333333,0.386876
ObjA-61,0.025063,7,61,0.685402,26,61,61,0,367.000000,234.714286,9.571429,367.000000,234.714286,9.571429,0.444310
ObjA-62,0.290010,81,62,3.421324,140,62,62,0,15.098765,114.814815,1.320988,15.098765,114.814815,1.320988,1.196076
ObjA-63,0.114572,32,63,1.931173,78,63,63,0,171.500000,241.375000,9.937500,171.500000,241.375000,9.937500,0.811397
ObjA-64,0.021482,6,64,0.619855,24,64,64,0,172.833333,331.166667,3.500000,172.833333,331.166667,3.500000,0.371131
ObjA-65,0.469029,131,65,4.643596,204,65,65,0,333.534351,241.923664,10.992366,333.534351,241.923664,10.992366,1.118740
ObjA-66,0.741138,207,66,8.308557,326,66,66,0,76.724638,336.541063,6.057971,76.724638,336.541063,6.057971,1.982979
ObjA-67,0.014321,4,67,0.554308,22,67,67,0,153.000000,335.000000,3.750000,153.000000,335.000000,3.750000,0.386876
ObjA-68,0.007161,2,68,0.244380,10,68,68,0,174.500000,247.000000,9.000000,174.500000,247.000000,9.000000,0.109246
ObjA-69,0.053706,15,69,1.305258,50,69,69,0,57.733333,119.733333,1.800000,57.733333,119.733333,1.800000,0.932563
ObjA-70,0.064447,18,70,1.436352,54,70,70,0,258.944444,129.555556,2.000000,258.944444,129.555556,2.000000,0.964026
ObjA-71,0.017902,5,71,0.554308,22,71,71,0,112.200000,345.200000,3.800000,112.200000,345.200000,3.800000,0.337445
ObjA-72,0.100250,28,72,1.621245,66,72,72,0,40.321429,348.107143,4.071429,40.321429,348.107143,4.071429,0.674890
ObjA-73,0.014321,4,73,0.464891,18,73,73,0,8.000000,370.000000,3.250000,8.000000,370.000000,3.250000,0.319272
ObjA-74,1.066952,298,74,8.762814,392,74,74,0,288.835570,307.154362,10.768456,288.835570,307.154362,10.768456,1.787992
ObjA-75,0.379520,106,75,4.393156,190,75,75,0,16.198113,335.113208,11.037736,16.198113,335.113208,11.037736,1.419645
ObjA-76,0.945219,264,76,11.026669,442,76,76,0,357.613636,16.984848,8.859848,357.613636,16.984848,8.859848,2.864715
ObjA-77,0.014321,4,77,0.464891,18,77,77,0,70.250000,337.500000,9.250000,70.250000,337.500000,9.250000,0.337445
ObjA-78,0.003580,1,78,0.154964,6,78,78,NaN,117.000000,23.000000,4.000000,117.000000,23.000000,4.000000,0.000000
ObjA-79,0.007161,2,79,0.309928,12,79,79,0,112.500000,29.500000,4.500000,112.500000,29.500000,4.500000,0.337445
ObjA-80,0.443966,124,80,5.530958,212,80,80,0,248.258065,164.653226,2.443548,248.258065,164.653226,2.443548,1.622315
ObjA-81,0.025063,7,81,0.750950,28,81,81,0,31.857143,16.714286,10.571429,31.857143,16.714286,10.571429,0.386876
ObjA-82,0.010741,3,82,0.375475,14,82,82,0,7.000000,42.333333,4.666667,7.000000,42.333333,4.666667,0.319272
ObjA-83,0.007161,2,83,0.286058,10,83,83,0,233.000000,25.000000,10.500000,233.000000,25.000000,10.500000,0.300000
ObjA-84,0.010741,3,84,0.399344,16,84,84,0,306.666667,61.666667,4.666667,306.666667,61.666667,4.666667,0.337445
ObjA-85,0.050125,14,85,1.174163,46,85,85,0,66.357143,65.500000,5.428571,66.357143,65.500000,5.428571,0.674890
ObjA-86,0.171858,48,86,2.616947,118,86,86,0,147.208333,34.958333,11.541667,147.208333,34.958333,11.541667,0.895310
ObjA-87,0.068027,19,87,1.442412,58,87,87,0,96.789474,36.894737,10.842105,96.789474,36.894737,10.842105,0.683675
ObjA-88,0.032223,9,88,0.822557,34,88,88,0,343.777778,77.111111,4.666667,343.777778,77.111111,4.666667,0.386876
ObjA-89,0.300751,84,89,4.262061,186,89,89,0,314.940476,52.869048,11.273810,314.940476,52.869048,11.273810,1.320762
ObjA-90,39.086950,10917,90,232.517676,9694,90,90,0,351.660255,233.821746,6.286892,351.660255,233.821746,6.286892,11.835148
ObjA-91,0.053706,15,91,1.060877,40,91,91,0,14.533333,84.866667,4.800000,14.533333,84.866667,4.800000,0.647822
ObjA-92,0.272108,76,92,3.927893,158,92,92,0,331.947368,84.460526,5.763158,331.947368,84.460526,5.763158,1.281752
ObjA-93,0.107411,30,93,1.686793,68,93,93,0,267.333333,62.100000,11.166667,267.333333,62.100000,11.166667,0.717739
ObjA-94,0.343716,96,94,4.654974,184,94,94,0,136.614583,186.812500,2.385417,136.614583,186.812500,2.385417,1.569975
ObjA-95,0.003580,1,95,0.154964,6,95,95,NaN,340.000000,94.000000,4.000000,340.000000,94.000000,4.000000,0.000000
ObjA-96,0.035804,10,96,0.971461,36,96,96,0,0.100000,101.600000,5.000000,0.100000,101.600000,5.000000,0.683675
ObjA-97,0.028643,8,97,0.709272,28,97,97,0,288.250000,101.375000,10.625000,288.250000,101.375000,10.625000,0.371131
ObjA-98,0.003580,1,98,0.154964,6,98,98,NaN,41.000000,101.000000,4.000000,41.000000,101.000000,4.000000,0.000000
ObjA-99,0.003580,1,99,0.154964,6,99,99,NaN,79.000000,106.000000,4.000000,79.000000,106.000000,4.000000,0.000000
ObjA-100,0.479770,134,100,6.001909,234,100,100,0,350.708955,115.611940,7.470149,350.708955,115.611940,7.470149,1.884224
ObjA-101,0.225564,63,101,3.552418,144,101,101,0,226.730159,119.730159,5.523810,226.730159,119.730159,5.523810,1.406078
ObjA-102,0.039384,11,102,1.019199,40,102,102,0,218.545455,196.818182,1.363636,218.545455,196.818182,1.363636,0.638544
ObjA-103,0.096670,27,103,2.163804,94,103,103,0,252.703704,119.777778,11.518519,252.703704,119.777778,11.518519,0.915087
ObjA-104,0.250626,70,104,3.725191,148,104,104,0,291.714286,208.100000,2.914286,291.714286,208.100000,2.914286,1.600093
ObjA-105,0.007161,2,105,0.309928,12,105,105,0,114.500000,167.500000,10.000000,114.500000,167.500000,10.000000,0.154496
ObjA-106,0.025063,7,106,0.667593,28,106,106,0,337.428571,149.571429,4.857143,337.428571,149.571429,4.857143,0.386876
ObjA-107,0.225564,63,107,3.070089,142,107,107,0,334.349206,198.380952,11.555556,334.349206,198.380952,11.555556,0.933394
ObjA-108,0.007161,2,108,0.244380,10,108,108,0,228.500000,166.000000,4.000000,228.500000,166.000000,4.000000,0.109246
ObjA-109,0.010741,3,109,0.399344,16,109,109,0,298.333333,228.333333,10.666667,298.333333,228.333333,10.666667,0.337445
ObjA-110,0.637307,178,110,8.260819,322,110,110,0,139.398876,225.213483,4.191011,139.398876,225.213483,4.191011,2.556511
ObjA-111,0.193340,54,111,3.123516,136,111,111,0,90.833333,234.833333,11.500000,90.833333,234.833333,11.500000,0.915087
ObjA-112,0.085929,24,112,1.758400,74,112,112,0,54.333333,280.125000,11.208333,54.333333,280.125000,11.208333,0.773752
ObjA-113,0.085929,24,113,2.097885,78,113,113,0,0.375000,177.000000,6.208333,0.375000,177.000000,6.208333,1.281752
ObjA-114,0.064447,18,114,1.221901,50,114,114,0,347.000000,283.222222,11.500000,347.000000,283.222222,11.500000,0.638544
ObjA-115,0.003580,1,115,0.154964,6,115,115,NaN,346.000000,180.000000,4.000000,346.000000,180.000000,4.000000,0.000000
ObjA-116,0.017902,5,116,0.530439,20,116,116,0,319.400000,191.800000,4.400000,319.400000,191.800000,4.400000,0.337445
ObjA-117,1.199426,335,117,10.711053,440,117,117,0,298.976119,232.271642,3.895522,298.976119,232.271642,3.895522,2.421987
ObjA-118,0.340136,95,118,3.886215,158,118,118,0,341.305263,237.115789,1.684211,341.305263,237.115789,1.684211,1.322989
ObjA-119,0.290010,81,119,3.266731,148,119,119,0,111.049383,307.209877,11.246914,111.049383,307.209877,11.246914,1.043077
ObjA-120,0.007161,2,120,0.309928,12,120,120,0,245.500000,315.500000,10.000000,245.500000,315.500000,10.000000,0.154496
ObjA-121,0.873611,244,121,8.237321,334,121,121,0,17.352459,243.454918,2.610656,17.352459,243.454918,2.610656,2.205245
ObjA-122,0.107411,30,122,1.865626,76,122,122,0,25.400000,328.933333,11.233333,25.400000,328.933333,11.233333,0.717739
ObjA-123,0.039384,11,123,0.995330,38,123,123,0,283.272727,247.181818,5.000000,283.272727,247.181818,5.000000,0.647822
ObjA-124,0.071607,20,124,2.062267,82,124,124,0,31.800000,346.000000,11.350000,31.800000,346.000000,11.350000,0.895310
ObjA-125,0.128893,36,125,2.097885,78,125,125,0,1.083333,247.000000,2.444444,1.083333,247.000000,2.444444,1.224611
ObjA-126,0.311493,87,126,4.220755,200,126,126,0,20.896552,348.333333,11.620690,20.896552,348.333333,11.620690,1.132898
ObjA-127,0.071607,20,127,1.907304,76,127,127,0,314.000000,263.400000,4.850000,314.000000,263.400000,4.850000,0.717739
ObjA-128,0.007161,2,128,0.309928,12,128,128,0,21.000000,357.500000,10.500000,21.000000,357.500000,10.500000,0.319272
ObjA-129,0.003580,1,129,0.154964,6,129,129,NaN,147.000000,6.000000,11.000000,147.000000,6.000000,11.000000,0.000000
ObjA-130,0.042964,12,130,0.959712,42,130,130,0,15.250000,14.833333,11.833333,15.250000,14.833333,11.833333,0.457543
ObjA-131,0.010741,3,131,0.399344,16,131,131,0,296.666667,18.333333,11.666667,296.666667,18.333333,11.666667,0.337445
ObjA-132,0.003580,1,132,0.154964,6,132,132,NaN,123.000000,264.000000,0.000000,123.000000,264.000000,0.000000,0.000000
ObjA-133,2.141064,598,133,21.843461,828,133,133,0,1.919732,269.501672,6.269231,1.919732,269.501672,6.269231,3.935750
ObjA-134,0.053706,15,134,1.227961,54,134,134,0,0.333333,61.400000,11.866667,0.333333,61.400000,11.866667,0.764719
ObjA-135,0.035804,10,135,0.780879,34,135,135,0,286.900000,61.200000,11.800000,286.900000,61.200000,11.800000,0.386876
ObjA-136,0.068027,19,136,1.269640,54,136,136,0,64.894737,71.210526,11.631579,64.894737,71.210526,11.631579,0.457543
ObjA-137,0.032223,9,137,0.798688,32,137,137,0,342.222222,78.666667,11.666667,342.222222,78.666667,11.666667,0.386876
ObjA-138,0.021482,6,138,0.703211,24,138,138,0,124.333333,310.000000,5.166667,124.333333,310.000000,5.166667,0.906606
ObjA-139,0.010741,3,139,0.333797,14,139,139,0,200.333333,310.333333,4.000000,200.333333,310.333333,4.000000,0.154496
ObjA-140,0.393841,110,140,5.077815,188,140,140,0,213.081818,277.600000,3.827273,213.081818,277.600000,3.827273,2.147763
ObjA-141,0.726816,203,141,7.950891,310,141,141,0,64.369458,313.891626,7.472906,64.369458,313.891626,7.472906,2.463798
ObjA-142,0.050125,14,142,1.031320,48,142,142,0,218.857143,89.000000,11.928571,218.857143,89.000000,11.928571,0.450431
ObjA-143,0.071607,20,143,1.418543,56,143,143,0,11.700000,328.500000,5.000000,11.700000,328.500000,5.000000,0.647822
ObjA-144,0.071607,20,144,1.365116,62,144,144,0,282.500000,99.500000,11.800000,282.500000,99.500000,11.800000,0.664515
ObjA-145,0.146795,41,145,2.503290,98,145,145,0,362.048780,288.390244,1.731707,362.048780,288.390244,1.731707,1.248738
ObjA-146,0.021482,6,146,0.536499,24,146,146,0,32.166667,339.000000,4.000000,32.166667,339.000000,4.000000,0.308993
ObjA-147,0.007161,2,147,0.244380,10,147,147,0,165.500000,364.000000,4.000000,165.500000,364.000000,4.000000,0.109246
ObjA-148,0.096670,27,148,1.526140,72,148,148,0,30.037037,124.074074,11.740741,30.037037,124.074074,11.740741,0.495126
ObjA-149,0.329394,92,149,4.941032,194,149,149,0,275.184783,366.858696,6.608696,275.184783,366.858696,6.608696,1.458190
ObjA-150,0.039384,11,150,1.078686,38,150,150,0,26.636364,370.000000,5.636364,26.636364,370.000000,5.636364,0.926142
ObjA-151,0.003580,1,151,0.154964,6,151,151,NaN,69.000000,156.000000,11.000000,69.000000,156.000000,11.000000,0.000000
ObjA-152,0.687432,192,152,6.478921,260,152,152,0,134.750000,311.890625,2.520833,134.750000,311.890625,2.520833,1.739468
ObjA-153,0.003580,1,153,0.154964,6,153,153,NaN,22.000000,7.000000,5.000000,22.000000,7.000000,5.000000,0.000000
ObjA-154,0.017902,5,154,0.595986,22,154,154,0,272.600000,8.200000,6.000000,272.600000,8.200000,6.000000,0.609864
ObjA-155,0.053706,15,155,1.174163,46,155,155,0,77.666667,324.600000,1.066667,77.666667,324.600000,1.066667,0.638544
ObjA-156,0.060866,17,156,1.198032,48,156,156,0,44.117647,331.352941,1.294118,44.117647,331.352941,1.294118,0.647822
ObjA-157,8.048682,2248,157,63.221763,2542,157,157,0,241.086744,355.746886,5.762011,241.086744,355.746886,5.762011,4.918378
ObjA-158,0.082349,23,158,1.418915,70,158,158,0,100.826087,175.695652,11.913043,100.826087,175.695652,11.913043,0.617986
ObjA-159,0.146795,41,159,2.354386,96,159,159,0,216.926829,344.634146,0.926829,216.926829,344.634146,0.926829,0.773752
ObjA-160,0.007161,2,160,0.244380,10,160,160,0,161.500000,45.000000,5.000000,161.500000,45.000000,5.000000,0.109246
ObjA-161,0.003580,1,161,0.154964,6,161,161,NaN,53.000000,191.000000,11.000000,53.000000,191.000000,11.000000,0.000000
ObjA-162,20.085902,5610,162,139.972627,5816,162,162,0,285.645633,338.135116,6.926381,285.645633,338.135116,6.926381,8.157590
ObjA-163,0.053706,15,163,1.162414,52,163,163,0,55.066667,194.733333,11.866667,55.066667,194.733333,11.866667,0.573316
ObjA-164,18.413867,5143,164,121.497921,4942,164,164,0,347.877503,355.767451,6.807311,347.877503,355.767451,6.807311,6.658271
ObjA-165,0.139635,39,165,2.247532,108,165,165,0,295.846154,202.871795,11.794872,295.846154,202.871795,11.794872,0.977122
ObjA-166,0.318653,89,166,5.608625,222,166,166,0,259.483146,65.674157,7.977528,259.483146,65.674157,7.977528,1.687225
ObjA-167,0.035804,10,167,0.870296,38,167,167,0,303.300000,211.500000,11.900000,303.300000,211.500000,11.900000,0.386876
ObjA-168,0.093090,26,168,1.942922,72,168,168,0,128.230769,348.307692,1.769231,128.230769,348.307692,1.769231,1.281752
ObjA-169,0.003580,1,169,0.154964,6,169,169,NaN,339.000000,71.000000,5.000000,339.000000,71.000000,5.000000,0.000000
ObjA-170,0.025063,7,170,0.709272,28,170,170,0,10.000000,225.714286,11.714286,10.000000,225.714286,11.714286,0.371131
ObjA-171,0.053706,15,171,0.989641,48,171,171,0,120.200000,242.066667,11.933333,120.200000,242.066667,11.933333,0.488561
ObjA-172,0.042964,12,172,1.025259,44,172,172,0,342.750000,247.916667,11.750000,342.750000,247.916667,11.750000,0.495126
ObjA-173,6.530603,1824,173,55.717954,2252,173,173,0,137.451754,363.500548,4.498355,137.451754,363.500548,4.498355,5.070990
ObjA-174,0.039384,11,174,1.037008,38,174,174,0,24.545455,97.090909,6.545455,24.545455,97.090909,6.545455,0.906606
ObjA-175,0.007161,2,175,0.244380,10,175,175,0,185.500000,97.000000,5.000000,185.500000,97.000000,5.000000,0.109246
ObjA-176,0.021482,6,176,0.578177,24,176,176,0,145.000000,265.333333,11.833333,145.000000,265.333333,11.833333,0.386876
ObjA-177,0.003580,1,177,0.154964,6,177,177,NaN,177.000000,103.000000,5.000000,177.000000,103.000000,5.000000,0.000000
ObjA-178,0.007161,2,178,0.309928,12,178,178,0,246.500000,281.500000,11.000000,246.500000,281.500000,11.000000,0.154496
ObjA-179,0.042964,12,179,0.977521,40,179,179,0,163.333333,286.083333,11.666667,163.333333,286.083333,11.666667,0.457543
ObjA-180,0.075188,21,180,1.609497,72,180,180,0,21.285714,285.761905,11.857143,21.285714,285.761905,11.857143,0.588305
ObjA-181,0.107411,30,181,1.877374,70,181,181,0,334.766667,366.033333,1.766667,334.766667,366.033333,1.766667,0.964026
ObjA-182,0.003580,1,182,0.154964,6,182,182,NaN,119.000000,289.000000,11.000000,119.000000,289.000000,11.000000,0.000000
ObjA-183,0.110992,31,183,1.990660,76,183,183,0,171.645161,369.387097,2.387097,171.645161,369.387097,2.387097,1.243950
ObjA-184,0.003580,1,184,0.154964,6,184,184,NaN,121.000000,289.000000,11.000000,121.000000,289.000000,11.000000,0.000000
ObjA-185,0.003580,1,185,0.154964,6,185,185,NaN,21.000000,295.000000,11.000000,21.000000,295.000000,11.000000,0.000000
ObjA-186,0.003580,1,186,0.154964,6,186,186,NaN,55.000000,126.000000,5.000000,55.000000,126.000000,5.000000,0.000000
ObjA-187,0.057286,16,187,1.156354,48,187,187,0,248.562500,305.562500,11.625000,248.562500,305.562500,11.625000,0.457543
ObjA-188,0.107411,30,188,1.800450,88,188,188,0,239.966667,312.066667,11.866667,239.966667,312.066667,11.866667,0.787781
ObjA-189,5.843171,1632,189,46.020412,1862,189,189,0,13.691789,21.481005,7.365196,13.691789,21.481005,7.365196,4.418478
ObjA-190,0.042964,12,190,0.888105,36,190,190,0,225.916667,317.333333,11.583333,225.916667,317.333333,11.583333,0.386876
ObjA-191,0.003580,1,191,0.154964,6,191,191,NaN,96.000000,157.000000,5.000000,96.000000,157.000000,5.000000,0.000000
ObjA-192,4.486209,1253,192,30.463804,1236,192,192,0,297.754190,47.699920,7.268156,297.754190,47.699920,7.268156,3.724734
ObjA-193,1.507338,421,193,18.095144,706,193,193,0,266.422803,50.634204,5.206651,266.422803,50.634204,5.206651,3.727355
ObjA-194,0.007161,2,194,0.244380,10,194,194,0,82.000000,164.500000,5.000000,82.000000,164.500000,5.000000,0.109246
ObjA-195,0.068027,19,195,1.400734,58,195,195,0,365.263158,323.105263,11.631579,365.263158,323.105263,11.631579,0.623189
ObjA-196,0.103831,29,196,1.883435,74,196,196,0,194.103448,169.724138,6.551724,194.103448,169.724138,6.551724,0.964026
ObjA-197,0.042964,12,197,0.935843,40,197,197,0,316.083333,325.250000,11.750000,316.083333,325.250000,11.750000,0.444310
ObjA-198,0.354457,99,198,4.404533,170,198,198,0,318.424242,56.575758,3.696970,318.424242,56.575758,3.696970,1.816500
ObjA-199,0.007161,2,199,0.286058,10,199,199,0,152.000000,59.000000,1.500000,152.000000,59.000000,1.500000,0.300000
ObjA-200,0.060866,17,200,1.311318,54,200,200,0,253.529412,341.470588,11.529412,253.529412,341.470588,11.529412,0.573316
ObjA-201,0.447547,125,201,5.554827,214,201,201,0,162.016000,69.080000,3.872000,162.016000,69.080000,3.872000,1.855502
ObjA-202,6.734685,1881,202,53.095691,2158,202,202,0,358.077618,77.568846,8.161616,358.077618,77.568846,8.161616,4.611033
ObjA-203,0.003580,1,203,0.154964,6,203,203,NaN,2.000000,187.000000,5.000000,2.000000,187.000000,5.000000,0.000000
ObjA-204,0.103831,29,204,1.996720,80,204,204,0,31.896552,76.724138,2.517241,31.896552,76.724138,2.517241,0.951565
ObjA-205,0.057286,16,205,1.168474,56,205,205,0,261.687500,352.250000,11.937500,261.687500,352.250000,11.937500,0.686955
ObjA-206,0.014321,4,206,0.464891,18,206,206,0,37.250000,352.500000,11.750000,37.250000,352.500000,11.750000,0.337445
ObjA-207,0.157536,44,207,2.503290,98,207,207,0,318.954545,78.386364,2.727273,318.954545,78.386364,2.727273,0.964026
ObjA-208,0.003580,1,208,0.154964,6,208,208,NaN,23.000000,356.000000,11.000000,23.000000,356.000000,11.000000,0.000000
ObjA-209,0.107411,30,209,1.865626,76,209,209,0,285.900000,213.866667,6.066667,285.900000,213.866667,6.066667,0.717739
ObjA-210,0.533476,149,210,5.733660,222,210,210,0,264.718121,219.187919,8.053691,264.718121,219.187919,8.053691,1.865125
ObjA-211,0.021482,6,211,0.554308,22,211,211,0,221.500000,365.333333,11.666667,221.500000,365.333333,11.666667,0.337445
ObjA-212,0.085929,24,212,1.466282,60,212,212,0,247.625000,103.166667,2.208333,247.625000,103.166667,2.208333,0.674890
ObjA-213,0.021482,6,213,0.602046,26,213,213,0,7.000000,0.166667,12.000000,7.000000,0.166667,12.000000,0.436982
ObjA-214,0.221983,62,214,3.284169,132,214,214,0,266.145161,106.822581,3.580645,266.145161,106.822581,3.580645,1.295643
