Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-248,0.006,2,248,0.230,10,248,248,0,320.500,319.000,0.000,320.500,319.000,0.000,0.104
ObjA-249,0.010,3,249,0.354,14,249,249,0,340.333,490.000,0.333,340.333,490.000,0.333,0.317
ObjA-250,0.349,108,250,4.363,182,250,250,0,253.278,330.704,10.444,253.278,330.704,10.444,1.617
ObjA-251,0.103,32,251,1.715,76,251,251,0,142.281,223.438,11.406,142.281,223.438,11.406,0.707
ObjA-252,0.019,6,252,0.503,24,252,252,0,49.833,352.833,7.000,49.833,352.833,7.000,0.232
ObjA-253,0.003,1,253,0.146,6,253,253,NaN,116.000,143.000,0.000,116.000,143.000,0.000,0.000
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,340.000,492.000,0.000,340.000,492.000,0.000,0.000
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,209.000,143.000,0.000,209.000,143.000,0.000,0.000
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,205.000,16.000,1.000,205.000,16.000,1.000,0.000
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,430.000,44.000,1.000,430.000,44.000,1.000,0.000
ObjA-258,0.036,11,258,0.900,42,258,258,0,75.545,150.000,0.091,75.545,150.000,0.091,0.440
ObjA-259,0.162,50,259,2.409,114,259,259,0,177.140,254.880,11.500,177.140,254.880,11.500,0.919
ObjA-260,0.039,12,260,1.128,48,260,260,0,236.250,89.083,2.083,236.250,89.083,2.083,0.684
ObjA-261,0.016,5,261,0.460,20,261,261,0,121.600,149.400,0.200,121.600,149.400,0.200,0.334
ObjA-262,0.003,1,262,0.146,6,262,262,NaN,439.000,328.000,0.000,439.000,328.000,0.000,0.000
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,216.000,420.000,7.000,216.000,420.000,7.000,0.000
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,439.000,330.000,0.000,439.000,330.000,0.000,0.000
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,319.000,153.000,0.000,319.000,153.000,0.000,0.000
ObjA-266,0.026,8,266,0.649,30,266,266,0,443.500,331.750,0.125,443.500,331.750,0.125,0.379
ObjA-267,0.010,3,267,0.314,14,267,267,0,152.667,154.667,0.000,152.667,154.667,0.000,0.147
ObjA-268,0.013,4,268,0.438,18,268,268,0,410.000,343.000,10.750,410.000,343.000,10.750,0.317
ObjA-269,0.068,21,269,1.401,62,269,269,0,49.619,345.905,11.571,49.619,345.905,11.571,0.643
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,231.000,295.000,1.000,231.000,295.000,1.000,0.000
ObjA-271,0.019,6,271,0.647,26,271,271,0,395.333,163.667,0.333,395.333,163.667,0.333,0.379
ObjA-272,0.640,198,272,6.296,282,272,272,0,399.975,49.293,10.561,399.975,49.293,10.561,1.524
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,264.000,419.000,10.000,264.000,419.000,10.000,0.000
ObjA-274,0.145,45,274,2.153,94,274,274,0,316.289,445.756,11.133,316.289,445.756,11.133,0.744
ObjA-275,0.036,11,275,1.085,44,275,275,0,110.364,460.000,2.091,110.364,460.000,2.091,0.668
ObjA-276,0.003,1,276,0.146,6,276,276,NaN,309.000,454.000,10.000,309.000,454.000,10.000,0.000
ObjA-277,0.006,2,277,0.230,10,277,277,0,65.500,350.000,0.000,65.500,350.000,0.000,0.104
ObjA-278,0.336,104,278,5.467,224,278,278,0,412.808,348.394,4.019,412.808,348.394,4.019,2.282
