Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-247,0.081,25,247,1.509,72,247,247,0,481.880,73.200,11.720,481.880,73.200,11.720,0.623
ObjA-248,0.003,1,248,0.146,6,248,248,NaN,85.000,319.000,0.000,85.000,319.000,0.000,0.000
ObjA-249,0.023,7,249,0.855,34,249,249,0,363.143,78.000,11.714,363.143,78.000,11.714,0.533
ObjA-250,0.003,1,250,0.146,6,250,250,NaN,109.000,300.000,5.000,109.000,300.000,5.000,0.000
ObjA-251,0.162,50,251,2.567,106,251,251,0,43.760,325.720,1.380,43.760,325.720,1.380,0.997
ObjA-252,0.003,1,252,0.146,6,252,252,NaN,65.000,293.000,1.000,65.000,293.000,1.000,0.000
ObjA-253,0.010,3,253,0.438,18,253,253,0,155.333,270.667,8.667,155.333,270.667,8.667,0.317
ObjA-254,0.029,9,254,0.773,34,254,254,0,429.667,155.333,11.778,429.667,155.333,11.778,0.379
ObjA-255,0.019,6,255,0.606,26,255,255,0,308.167,327.500,0.167,308.167,327.500,0.167,0.379
ObjA-256,0.006,2,256,0.292,12,256,256,0,16.000,165.500,11.500,16.000,165.500,11.500,0.317
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,142.000,351.000,1.000,142.000,351.000,1.000,0.000
ObjA-258,0.013,4,258,0.438,18,258,258,0,21.250,176.500,11.750,21.250,176.500,11.750,0.334
ObjA-259,0.006,2,259,0.230,10,259,259,0,16.000,370.500,1.000,16.000,370.500,1.000,0.104
ObjA-260,0.003,1,260,0.146,6,260,260,NaN,125.000,349.000,5.000,125.000,349.000,5.000,0.000
ObjA-261,0.006,2,261,0.230,10,261,261,0,52.000,178.500,0.000,52.000,178.500,0.000,0.104
ObjA-262,0.006,2,262,0.292,12,262,262,0,128.500,348.500,5.500,128.500,348.500,5.500,0.334
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,200.000,418.000,1.000,200.000,418.000,1.000,0.000
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,207.000,421.000,1.000,207.000,421.000,1.000,0.000
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,175.000,301.000,8.000,175.000,301.000,8.000,0.000
ObjA-266,0.010,3,266,0.438,18,266,266,0,48.667,194.000,11.667,48.667,194.000,11.667,0.334
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,431.000,439.000,1.000,431.000,439.000,1.000,0.000
ObjA-268,0.029,9,268,0.752,32,268,268,0,175.778,220.222,11.667,175.778,220.222,11.667,0.365
ObjA-269,0.006,2,269,0.292,12,269,269,0,81.500,473.500,1.500,81.500,473.500,1.500,0.334
ObjA-270,0.019,6,270,0.544,24,270,270,0,103.500,221.833,11.833,103.500,221.833,11.833,0.334
ObjA-271,0.016,5,271,0.584,24,271,271,0,449.800,223.800,11.400,449.800,223.800,11.400,0.365
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,108.000,482.000,1.000,108.000,482.000,1.000,0.000
ObjA-273,0.019,6,273,0.584,24,273,273,0,0.000,231.500,11.500,0.000,231.500,11.500,0.432
ObjA-274,0.006,2,274,0.292,12,274,274,0,104.500,336.500,0.000,104.500,336.500,0.000,0.147
ObjA-275,0.068,21,275,1.590,72,275,275,0,26.095,234.667,11.619,26.095,234.667,11.619,0.523
ObjA-276,0.003,1,276,0.146,6,276,276,NaN,69.000,343.000,8.000,69.000,343.000,8.000,0.000
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,30.000,337.000,0.000,30.000,337.000,0.000,0.000
ObjA-278,0.023,7,278,0.836,36,278,278,0,138.143,390.714,6.000,138.143,390.714,6.000,0.635
