Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-249,0.003,1,249,0.146,6,249,249,NaN,0.000,181.000,0.000,0.000,181.000,0.000,0.000
ObjA-250,0.003,1,250,0.146,6,250,250,NaN,109.000,264.000,12.000,109.000,264.000,12.000,0.000
ObjA-251,0.061,19,251,1.252,52,251,251,0,112.737,181.684,0.842,112.737,181.684,0.842,0.643
ObjA-252,0.003,1,252,0.146,6,252,252,NaN,205.000,266.000,12.000,205.000,266.000,12.000,0.000
ObjA-253,0.003,1,253,0.146,6,253,253,NaN,359.000,270.000,12.000,359.000,270.000,12.000,0.000
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,145.000,273.000,12.000,145.000,273.000,12.000,0.000
ObjA-255,0.006,2,255,0.230,10,255,255,0,0.000,102.500,7.000,0.000,102.500,7.000,0.104
ObjA-256,0.006,2,256,0.230,10,256,256,0,422.500,282.000,12.000,422.500,282.000,12.000,0.104
ObjA-257,0.023,7,257,0.668,28,257,257,0,137.000,183.857,0.429,137.000,183.857,0.429,0.365
ObjA-258,0.003,1,258,0.146,6,258,258,NaN,392.000,284.000,12.000,392.000,284.000,12.000,0.000
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,130.000,109.000,7.000,130.000,109.000,7.000,0.000
ObjA-260,0.010,3,260,0.314,14,260,260,0,326.000,295.000,12.000,326.000,295.000,12.000,0.208
ObjA-261,0.006,2,261,0.292,12,261,261,0,326.500,304.500,12.000,326.500,304.500,12.000,0.147
ObjA-262,0.003,1,262,0.146,6,262,262,NaN,470.000,308.000,12.000,470.000,308.000,12.000,0.000
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,43.000,491.000,0.000,43.000,491.000,0.000,0.000
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,468.000,310.000,12.000,468.000,310.000,12.000,0.000
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,470.000,310.000,12.000,470.000,310.000,12.000,0.000
ObjA-266,0.029,9,266,0.630,32,266,266,0,44.667,315.889,12.000,44.667,315.889,12.000,0.328
ObjA-267,0.019,6,267,0.503,24,267,267,0,112.167,186.167,0.000,112.167,186.167,0.000,0.232
ObjA-268,0.010,3,268,0.314,14,268,268,0,441.000,316.000,12.000,441.000,316.000,12.000,0.208
ObjA-269,0.006,2,269,0.230,10,269,269,0,339.500,322.000,12.000,339.500,322.000,12.000,0.104
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,149.000,325.000,12.000,149.000,325.000,12.000,0.000
ObjA-271,0.006,2,271,0.271,10,271,271,0,116.000,186.000,0.500,116.000,186.000,0.500,0.300
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,145.000,326.000,12.000,145.000,326.000,12.000,0.000
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,208.000,326.000,12.000,208.000,326.000,12.000,0.000
ObjA-274,0.003,1,274,0.146,6,274,274,NaN,331.000,80.000,1.000,331.000,80.000,1.000,0.000
ObjA-275,0.003,1,275,0.146,6,275,275,NaN,148.000,327.000,12.000,148.000,327.000,12.000,0.000
ObjA-276,0.006,2,276,0.230,10,276,276,0,310.500,333.000,12.000,310.500,333.000,12.000,0.104
ObjA-277,0.006,2,277,0.230,10,277,277,0,49.000,334.500,12.000,49.000,334.500,12.000,0.104
ObjA-278,0.029,9,278,0.836,36,278,278,0,278.778,161.000,7.333,278.778,161.000,7.333,0.379
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,403.000,337.000,12.000,403.000,337.000,12.000,0.000
ObjA-280,0.003,1,280,0.146,6,280,280,NaN,3.000,339.000,12.000,3.000,339.000,12.000,0.000
ObjA-281,0.003,1,281,0.146,6,281,281,NaN,482.000,349.000,12.000,482.000,349.000,12.000,0.000
ObjA-282,0.003,1,282,0.146,6,282,282,NaN,78.000,170.000,7.000,78.000,170.000,7.000,0.000
ObjA-283,0.003,1,283,0.146,6,283,283,NaN,132.000,356.000,12.000,132.000,356.000,12.000,0.000
ObjA-284,0.006,2,284,0.292,12,284,284,0,180.500,188.500,0.000,180.500,188.500,0.000,0.147
ObjA-285,0.003,1,285,0.146,6,285,285,NaN,246.000,357.000,12.000,246.000,357.000,12.000,0.000
ObjA-286,0.071,22,286,1.358,58,286,286,0,333.455,147.091,2.364,333.455,147.091,2.364,0.906
ObjA-287,0.003,1,287,0.146,6,287,287,NaN,338.000,361.000,12.000,338.000,361.000,12.000,0.000
ObjA-288,0.003,1,288,0.146,6,288,288,NaN,350.000,363.000,12.000,350.000,363.000,12.000,0.000
ObjA-289,0.003,1,289,0.146,6,289,289,NaN,66.000,365.000,12.000,66.000,365.000,12.000,0.000
ObjA-290,0.003,1,290,0.146,6,290,290,NaN,113.000,157.000,1.000,113.000,157.000,1.000,0.000
ObjA-291,0.003,1,291,0.146,6,291,291,NaN,162.000,368.000,12.000,162.000,368.000,12.000,0.000
ObjA-292,0.006,2,292,0.230,10,292,292,0,181.000,371.500,12.000,181.000,371.500,12.000,0.104
ObjA-293,0.168,52,293,2.922,120,293,293,0,248.269,198.846,8.731,248.269,198.846,8.731,1.570
ObjA-294,0.003,1,294,0.146,6,294,294,NaN,337.000,386.000,12.000,337.000,386.000,12.000,0.000
ObjA-295,0.013,4,295,0.398,18,295,295,0,228.000,394.500,12.000,228.000,394.500,12.000,0.232
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,474.000,399.000,12.000,474.000,399.000,12.000,0.000
ObjA-297,0.003,1,297,0.146,6,297,297,NaN,116.000,400.000,12.000,116.000,400.000,12.000,0.000
ObjA-298,0.003,1,298,0.146,6,298,298,NaN,475.000,401.000,12.000,475.000,401.000,12.000,0.000
ObjA-299,0.006,2,299,0.230,10,299,299,0,481.500,218.000,7.000,481.500,218.000,7.000,0.104
ObjA-300,0.003,1,300,0.146,6,300,300,NaN,348.000,427.000,12.000,348.000,427.000,12.000,0.000
ObjA-301,0.006,2,301,0.292,12,301,301,0,256.500,228.000,7.500,256.500,228.000,7.500,0.317
ObjA-302,0.003,1,302,0.146,6,302,302,NaN,220.000,443.000,12.000,220.000,443.000,12.000,0.000
ObjA-303,0.006,2,303,0.292,12,303,303,0,83.500,237.500,7.000,83.500,237.500,7.000,0.147
ObjA-304,0.003,1,304,0.146,6,304,304,NaN,374.000,445.000,12.000,374.000,445.000,12.000,0.000
ObjA-305,0.662,205,305,7.932,328,305,305,0,256.122,199.302,3.273,256.122,199.302,3.273,2.244
ObjA-306,0.003,1,306,0.146,6,306,306,NaN,133.000,446.000,12.000,133.000,446.000,12.000,0.000
ObjA-307,0.132,41,307,2.234,94,307,307,0,181.098,250.463,8.244,181.098,250.463,8.244,0.952
ObjA-308,0.213,66,308,2.704,130,308,308,0,278.348,201.576,0.667,278.348,201.576,0.667,0.887
ObjA-309,0.003,1,309,0.146,6,309,309,NaN,332.000,452.000,12.000,332.000,452.000,12.000,0.000
ObjA-310,0.023,7,310,0.730,30,310,310,0,419.571,198.000,0.571,419.571,198.000,0.571,0.635
ObjA-311,0.003,1,311,0.146,6,311,311,NaN,444.000,281.000,1.000,444.000,281.000,1.000,0.000
ObjA-312,0.003,1,312,0.146,6,312,312,NaN,369.000,455.000,12.000,369.000,455.000,12.000,0.000
ObjA-313,0.003,1,313,0.146,6,313,313,NaN,479.000,464.000,12.000,479.000,464.000,12.000,0.000
ObjA-314,0.003,1,314,0.146,6,314,314,NaN,468.000,472.000,12.000,468.000,472.000,12.000,0.000
ObjA-315,0.010,3,315,0.354,14,315,315,0,296.333,309.000,1.333,296.333,309.000,1.333,0.317
ObjA-316,0.003,1,316,0.146,6,316,316,NaN,97.000,355.000,1.000,97.000,355.000,1.000,0.000
ObjA-317,0.016,5,317,0.606,26,317,317,0,417.800,302.200,7.400,417.800,302.200,7.400,0.379
ObjA-318,0.084,26,318,1.712,72,318,318,0,182.846,325.154,8.500,182.846,325.154,8.500,0.929
ObjA-319,0.368,114,319,4.971,212,319,319,0,225.807,331.491,10.325,225.807,331.491,10.325,1.779
ObjA-320,0.006,2,320,0.230,10,320,320,0,126.500,334.000,7.000,126.500,334.000,7.000,0.104
ObjA-321,0.242,75,321,4.227,192,321,321,0,196.427,211.533,0.747,196.427,211.533,0.747,1.330
ObjA-322,0.003,1,322,0.146,6,322,322,NaN,228.000,447.000,1.000,228.000,447.000,1.000,0.000
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,171.000,360.000,7.000,171.000,360.000,7.000,0.000
ObjA-324,0.003,1,324,0.146,6,324,324,NaN,154.000,451.000,1.000,154.000,451.000,1.000,0.000
ObjA-325,0.003,1,325,0.146,6,325,325,NaN,80.000,365.000,7.000,80.000,365.000,7.000,0.000
ObjA-326,0.068,21,326,1.420,60,326,326,0,132.571,408.952,7.952,132.571,408.952,7.952,0.684
ObjA-327,0.010,3,327,0.376,16,327,327,0,145.333,216.000,0.000,145.333,216.000,0.000,0.232
ObjA-328,0.265,82,328,3.865,166,328,328,0,143.488,221.207,1.732,143.488,221.207,1.732,1.637
ObjA-329,0.003,1,329,0.146,6,329,329,NaN,470.000,433.000,7.000,470.000,433.000,7.000,0.000
ObjA-330,0.013,4,330,0.501,20,330,330,0,200.500,434.250,7.750,200.500,434.250,7.750,0.618
ObjA-331,0.013,4,331,0.438,18,331,331,0,210.250,220.750,0.250,210.250,220.750,0.250,0.317
ObjA-332,0.003,1,332,0.146,6,332,332,NaN,124.000,445.000,7.000,124.000,445.000,7.000,0.000
ObjA-333,0.006,2,333,0.292,12,333,333,0,192.500,445.000,7.500,192.500,445.000,7.500,0.317
ObjA-334,0.048,15,334,1.190,50,334,334,0,167.067,456.267,7.733,167.067,456.267,7.733,0.668
ObjA-335,0.023,7,335,0.771,30,335,335,0,371.429,457.571,8.000,371.429,457.571,8.000,0.618
ObjA-336,0.003,1,336,0.146,6,336,336,NaN,418.000,457.000,7.000,418.000,457.000,7.000,0.000
ObjA-337,0.019,6,337,0.584,24,337,337,0,444.500,240.500,2.333,444.500,240.500,2.333,0.334
ObjA-338,0.019,6,338,0.584,24,338,338,0,98.500,269.000,2.667,98.500,269.000,2.667,0.334
ObjA-339,0.278,86,339,4.679,200,339,339,0,11.895,315.977,4.291,11.895,315.977,4.291,1.637
ObjA-340,1.444,447,340,13.959,604,340,340,0,481.785,235.324,3.125,481.785,235.324,3.125,3.846
ObjA-341,0.010,3,341,0.376,16,341,341,0,388.000,326.333,2.000,388.000,326.333,2.000,0.232
ObjA-342,0.010,3,342,0.376,16,342,342,0,154.333,338.667,2.333,154.333,338.667,2.333,0.334
ObjA-343,0.006,2,343,0.292,12,343,343,0,305.500,359.000,2.500,305.500,359.000,2.500,0.317
ObjA-344,0.071,22,344,1.502,60,344,344,0,136.045,364.000,4.045,136.045,364.000,4.045,1.209
ObjA-345,0.003,1,345,0.146,6,345,345,NaN,151.000,380.000,2.000,151.000,380.000,2.000,0.000
ObjA-346,0.003,1,346,0.146,6,346,346,NaN,67.000,234.000,0.000,67.000,234.000,0.000,0.000
ObjA-347,0.023,7,347,0.833,32,347,347,0,305.714,85.000,9.143,305.714,85.000,9.143,0.929
ObjA-348,0.052,16,348,1.458,56,348,348,0,423.438,84.750,10.312,423.438,84.750,10.312,1.222
ObjA-349,0.116,36,349,2.002,80,349,349,0,230.139,428.361,3.556,230.139,428.361,3.556,0.975
ObjA-350,0.026,8,350,0.668,28,350,350,0,131.375,240.625,0.375,131.375,240.625,0.375,0.379
ObjA-351,0.792,245,351,8.350,382,351,351,0,189.033,250.833,1.506,189.033,250.833,1.506,2.154
ObjA-352,0.003,1,352,0.146,6,352,352,NaN,473.000,246.000,0.000,473.000,246.000,0.000,0.000
ObjA-353,0.003,1,353,0.146,6,353,353,NaN,80.000,247.000,0.000,80.000,247.000,0.000,0.000
ObjA-354,0.475,147,354,4.962,230,354,354,0,377.340,251.259,1.068,377.340,251.259,1.068,1.407
ObjA-355,0.010,3,355,0.314,14,355,355,0,182.333,248.667,0.000,182.333,248.667,0.000,0.147
ObjA-356,0.071,22,356,1.360,62,356,356,0,474.227,249.864,0.409,474.227,249.864,0.409,0.643
ObjA-357,0.061,19,357,1.339,60,357,357,0,15.632,250.474,0.316,15.632,250.474,0.316,0.523
ObjA-358,0.132,41,358,2.153,94,358,358,0,481.463,252.390,0.780,481.463,252.390,0.780,0.975
ObjA-359,0.036,11,359,0.857,38,359,359,0,91.727,253.727,0.273,91.727,253.727,0.273,0.379
ObjA-360,0.003,1,360,0.146,6,360,360,NaN,132.000,189.000,8.000,132.000,189.000,8.000,0.000
ObjA-361,0.249,77,361,3.367,150,361,361,0,143.130,259.169,1.156,143.130,259.169,1.156,1.085
ObjA-362,0.013,4,362,0.501,20,362,362,0,174.500,257.750,0.500,174.500,257.750,0.500,0.334
ObjA-363,0.003,1,363,0.146,6,363,363,NaN,373.000,257.000,0.000,373.000,257.000,0.000,0.000
ObjA-364,0.003,1,364,0.146,6,364,364,NaN,5.000,97.000,3.000,5.000,97.000,3.000,0.000
ObjA-365,0.013,4,365,0.584,24,365,365,0,56.750,260.000,0.250,56.750,260.000,0.250,0.317
ObjA-366,0.013,4,366,0.479,18,366,366,0,308.500,202.000,9.000,308.500,202.000,9.000,0.609
ObjA-367,0.042,13,367,0.982,42,367,367,0,171.462,105.462,4.385,171.462,105.462,4.385,0.684
ObjA-368,0.006,2,368,0.271,10,368,368,0,282.000,213.000,8.500,282.000,213.000,8.500,0.300
ObjA-369,0.003,1,369,0.146,6,369,369,NaN,13.000,112.000,3.000,13.000,112.000,3.000,0.000
ObjA-370,0.003,1,370,0.146,6,370,370,NaN,131.000,221.000,8.000,131.000,221.000,8.000,0.000
ObjA-371,0.003,1,371,0.146,6,371,371,NaN,454.000,262.000,0.000,454.000,262.000,0.000,0.000
ObjA-372,0.113,35,372,2.024,82,372,372,0,300.657,144.486,4.543,300.657,144.486,4.543,0.997
ObjA-373,0.003,1,373,0.146,6,373,373,NaN,208.000,263.000,0.000,208.000,263.000,0.000,0.000
ObjA-374,0.016,5,374,0.606,26,374,374,0,460.400,297.400,8.400,460.400,297.400,8.400,0.379
ObjA-375,0.123,38,375,1.722,88,375,375,0,360.737,270.789,0.342,360.737,270.789,0.342,0.634
ObjA-376,0.048,15,376,1.027,50,376,376,0,391.600,270.867,0.133,391.600,270.867,0.133,0.445
ObjA-377,0.016,5,377,0.606,26,377,377,0,265.200,193.200,3.600,265.200,193.200,3.600,0.420
ObjA-378,0.139,43,378,3.235,134,378,378,0,210.372,210.814,4.535,210.372,210.814,4.535,1.198
ObjA-379,0.003,1,379,0.146,6,379,379,NaN,195.000,219.000,3.000,195.000,219.000,3.000,0.000
ObjA-380,0.003,1,380,0.146,6,380,380,NaN,200.000,272.000,0.000,200.000,272.000,0.000,0.000
ObjA-381,0.003,1,381,0.146,6,381,381,NaN,45.000,331.000,8.000,45.000,331.000,8.000,0.000
ObjA-382,0.094,29,382,2.129,88,382,382,0,199.069,336.897,9.862,199.069,336.897,9.862,1.244
ObjA-383,0.003,1,383,0.146,6,383,383,NaN,369.000,272.000,0.000,369.000,272.000,0.000,0.000
ObjA-384,0.003,1,384,0.146,6,384,384,NaN,183.000,235.000,3.000,183.000,235.000,3.000,0.000
ObjA-385,0.003,1,385,0.146,6,385,385,NaN,334.000,254.000,3.000,334.000,254.000,3.000,0.000
ObjA-386,0.003,1,386,0.146,6,386,386,NaN,132.000,263.000,3.000,132.000,263.000,3.000,0.000
ObjA-387,0.065,20,387,1.545,64,387,387,0,450.800,375.350,9.000,450.800,375.350,9.000,0.744
ObjA-388,0.003,1,388,0.146,6,388,388,NaN,219.000,328.000,3.000,219.000,328.000,3.000,0.000
ObjA-389,0.003,1,389,0.146,6,389,389,NaN,141.000,386.000,8.000,141.000,386.000,8.000,0.000
ObjA-390,0.029,9,390,0.958,36,390,390,0,382.556,345.222,4.444,382.556,345.222,4.444,0.912
ObjA-391,0.036,11,391,0.920,40,391,391,0,440.909,280.455,0.364,440.909,280.455,0.364,0.445
ObjA-392,0.023,7,392,0.939,38,392,392,0,212.429,377.857,4.429,212.429,377.857,4.429,0.929
ObjA-393,0.003,1,393,0.146,6,393,393,NaN,434.000,376.000,3.000,434.000,376.000,3.000,0.000
ObjA-394,0.023,7,394,0.814,34,394,394,0,82.571,379.429,3.714,82.571,379.429,3.714,0.379
ObjA-395,0.107,33,395,2.110,90,395,395,0,461.667,287.455,1.061,461.667,287.455,1.061,1.119
ObjA-396,0.032,10,396,0.773,34,396,396,0,8.100,287.900,0.500,8.100,287.900,0.500,0.420
ObjA-397,0.213,66,397,3.238,138,397,397,0,478.879,458.727,10.636,478.879,458.727,10.636,1.307
ObjA-398,0.003,1,398,0.146,6,398,398,NaN,406.000,291.000,0.000,406.000,291.000,0.000,0.000
ObjA-399,0.003,1,399,0.146,6,399,399,NaN,285.000,478.000,8.000,285.000,478.000,8.000,0.000
ObjA-400,0.003,1,400,0.146,6,400,400,NaN,391.000,491.000,8.000,391.000,491.000,8.000,0.000
ObjA-401,0.003,1,401,0.146,6,401,401,NaN,184.000,435.000,3.000,184.000,435.000,3.000,0.000
ObjA-402,0.003,1,402,0.146,6,402,402,NaN,436.000,449.000,3.000,436.000,449.000,3.000,0.000
ObjA-403,0.019,6,403,0.584,24,403,403,0,309.333,300.000,0.333,309.333,300.000,0.333,0.334
ObjA-404,0.003,1,404,0.146,6,404,404,NaN,320.000,459.000,3.000,320.000,459.000,3.000,0.000
ObjA-405,0.097,30,405,1.772,70,405,405,0,410.767,300.800,1.400,410.767,300.800,1.400,0.958
ObjA-406,0.023,7,406,0.730,30,406,406,0,12.000,302.000,0.286,12.000,302.000,0.286,0.365
ObjA-407,0.003,1,407,0.146,6,407,407,NaN,304.000,304.000,0.000,304.000,304.000,0.000,0.000
ObjA-408,0.068,21,408,1.358,58,408,408,0,76.762,305.857,0.619,76.762,305.857,0.619,0.643
ObjA-409,0.301,93,409,3.834,182,409,409,0,164.527,92.914,11.323,164.527,92.914,11.323,1.085
ObjA-410,0.220,68,410,3.051,132,410,410,0,23.632,151.676,10.941,23.632,151.676,10.941,1.013
ObjA-411,0.019,6,411,0.503,24,411,411,0,5.333,316.333,0.000,5.333,316.333,0.000,0.294
ObjA-412,0.003,1,412,0.146,6,412,412,NaN,195.000,315.000,0.000,195.000,315.000,0.000,0.000
ObjA-413,0.026,8,413,0.917,36,413,413,0,175.500,316.500,1.750,175.500,316.500,1.750,0.912
ObjA-414,0.006,2,414,0.292,12,414,414,0,1.000,195.500,9.500,1.000,195.500,9.500,0.317
ObjA-415,0.523,162,415,5.436,240,415,415,0,51.512,326.519,1.469,51.512,326.519,1.469,1.641
ObjA-416,0.003,1,416,0.146,6,416,416,NaN,138.000,229.000,9.000,138.000,229.000,9.000,0.000
ObjA-417,0.003,1,417,0.146,6,417,417,NaN,237.000,229.000,9.000,237.000,229.000,9.000,0.000
ObjA-418,0.023,7,418,0.752,32,418,418,0,187.429,328.286,0.143,187.429,328.286,0.143,0.420
ObjA-419,0.003,1,419,0.146,6,419,419,NaN,388.000,327.000,0.000,388.000,327.000,0.000,0.000
ObjA-420,0.843,261,420,11.940,530,420,420,0,317.667,173.996,10.019,317.667,173.996,10.019,2.712
ObjA-421,0.019,6,421,0.709,28,421,421,0,219.500,331.333,0.833,219.500,331.333,0.833,0.609
ObjA-422,0.003,1,422,0.146,6,422,422,NaN,449.000,259.000,9.000,449.000,259.000,9.000,0.000
ObjA-423,0.207,64,423,3.096,140,423,423,0,141.531,264.141,11.172,141.531,264.141,11.172,1.085
