Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-247,0.003,1,247,0.146,6,247,247,NaN,170.000,268.000,9.000,170.000,268.000,9.000,0.000
ObjA-248,0.003,1,248,0.146,6,248,248,NaN,346.000,268.000,9.000,346.000,268.000,9.000,0.000
ObjA-249,0.003,1,249,0.146,6,249,249,NaN,102.000,141.000,12.000,102.000,141.000,12.000,0.000
ObjA-250,0.003,1,250,0.146,6,250,250,NaN,55.000,145.000,12.000,55.000,145.000,12.000,0.000
ObjA-251,0.006,2,251,0.230,10,251,251,0,456.000,161.500,12.000,456.000,161.500,12.000,0.104
ObjA-252,0.003,1,252,0.146,6,252,252,NaN,297.000,168.000,12.000,297.000,168.000,12.000,0.000
ObjA-253,0.003,1,253,0.146,6,253,253,NaN,455.000,168.000,12.000,455.000,168.000,12.000,0.000
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,251.000,175.000,12.000,251.000,175.000,12.000,0.000
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,263.000,175.000,12.000,263.000,175.000,12.000,0.000
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,234.000,111.000,0.000,234.000,111.000,0.000,0.000
ObjA-257,0.010,3,257,0.438,18,257,257,0,267.000,403.333,0.000,267.000,403.333,0.000,0.208
ObjA-258,0.003,1,258,0.146,6,258,258,NaN,203.000,309.000,9.000,203.000,309.000,9.000,0.000
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,21.000,195.000,12.000,21.000,195.000,12.000,0.000
ObjA-260,0.003,1,260,0.146,6,260,260,NaN,8.000,209.000,12.000,8.000,209.000,12.000,0.000
ObjA-261,0.003,1,261,0.146,6,261,261,NaN,298.000,209.000,12.000,298.000,209.000,12.000,0.000
ObjA-262,0.006,2,262,0.230,10,262,262,0,480.000,218.500,12.000,480.000,218.500,12.000,0.104
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,72.000,219.000,12.000,72.000,219.000,12.000,0.000
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,328.000,221.000,12.000,328.000,221.000,12.000,0.000
ObjA-265,0.006,2,265,0.292,12,265,265,0,299.500,226.500,12.000,299.500,226.500,12.000,0.147
ObjA-266,0.039,12,266,1.169,48,266,266,0,83.000,289.167,3.333,83.000,289.167,3.333,0.929
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,125.000,323.000,9.000,125.000,323.000,9.000,0.000
ObjA-268,0.003,1,268,0.146,6,268,268,NaN,296.000,229.000,12.000,296.000,229.000,12.000,0.000
ObjA-269,0.003,1,269,0.146,6,269,269,NaN,313.000,230.000,12.000,313.000,230.000,12.000,0.000
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,427.000,406.000,0.000,427.000,406.000,0.000,0.000
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,343.000,230.000,12.000,343.000,230.000,12.000,0.000
ObjA-272,0.013,4,272,0.460,20,272,272,0,160.250,408.000,0.000,160.250,408.000,0.000,0.294
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,295.000,235.000,12.000,295.000,235.000,12.000,0.000
ObjA-274,0.003,1,274,0.146,6,274,274,NaN,378.000,270.000,0.000,378.000,270.000,0.000,0.000
ObjA-275,0.003,1,275,0.146,6,275,275,NaN,106.000,250.000,12.000,106.000,250.000,12.000,0.000
ObjA-276,0.003,1,276,0.146,6,276,276,NaN,171.000,271.000,0.000,171.000,271.000,0.000,0.000
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,227.000,253.000,12.000,227.000,253.000,12.000,0.000
ObjA-278,0.039,12,278,1.066,46,278,278,0,255.000,118.667,0.250,255.000,118.667,0.250,0.445
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,173.000,345.000,9.000,173.000,345.000,9.000,0.000
ObjA-280,0.003,1,280,0.146,6,280,280,NaN,130.000,348.000,9.000,130.000,348.000,9.000,0.000
ObjA-281,0.003,1,281,0.146,6,281,281,NaN,101.000,270.000,12.000,101.000,270.000,12.000,0.000
ObjA-282,0.003,1,282,0.146,6,282,282,NaN,157.000,276.000,12.000,157.000,276.000,12.000,0.000
ObjA-283,0.006,2,283,0.230,10,283,283,0,465.000,358.500,9.000,465.000,358.500,9.000,0.104
ObjA-284,0.003,1,284,0.146,6,284,284,NaN,258.000,287.000,12.000,258.000,287.000,12.000,0.000
ObjA-285,0.003,1,285,0.146,6,285,285,NaN,441.000,119.000,0.000,441.000,119.000,0.000,0.000
ObjA-286,0.006,2,286,0.292,12,286,286,0,80.000,200.500,7.500,80.000,200.500,7.500,0.317
ObjA-287,0.003,1,287,0.146,6,287,287,NaN,258.000,289.000,12.000,258.000,289.000,12.000,0.000
ObjA-288,0.003,1,288,0.146,6,288,288,NaN,290.000,121.000,5.000,290.000,121.000,5.000,0.000
ObjA-289,0.003,1,289,0.146,6,289,289,NaN,175.000,364.000,9.000,175.000,364.000,9.000,0.000
ObjA-290,0.003,1,290,0.146,6,290,290,NaN,60.000,295.000,12.000,60.000,295.000,12.000,0.000
ObjA-291,0.003,1,291,0.146,6,291,291,NaN,104.000,297.000,12.000,104.000,297.000,12.000,0.000
ObjA-292,0.003,1,292,0.146,6,292,292,NaN,149.000,302.000,12.000,149.000,302.000,12.000,0.000
ObjA-293,0.019,6,293,0.690,30,293,293,0,387.000,275.500,0.000,387.000,275.500,0.000,0.440
ObjA-294,0.006,2,294,0.230,10,294,294,0,142.500,307.000,12.000,142.500,307.000,12.000,0.104
ObjA-295,0.003,1,295,0.146,6,295,295,NaN,233.000,307.000,12.000,233.000,307.000,12.000,0.000
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,197.000,311.000,12.000,197.000,311.000,12.000,0.000
ObjA-297,0.013,4,297,0.398,18,297,297,0,369.500,278.000,0.000,369.500,278.000,0.000,0.232
ObjA-298,0.003,1,298,0.146,6,298,298,NaN,262.000,313.000,12.000,262.000,313.000,12.000,0.000
ObjA-299,0.003,1,299,0.146,6,299,299,NaN,107.000,278.000,0.000,107.000,278.000,0.000,0.000
ObjA-300,0.006,2,300,0.230,10,300,300,0,137.500,321.000,12.000,137.500,321.000,12.000,0.104
ObjA-301,0.003,1,301,0.146,6,301,301,NaN,275.000,321.000,12.000,275.000,321.000,12.000,0.000
ObjA-302,0.003,1,302,0.146,6,302,302,NaN,411.000,279.000,0.000,411.000,279.000,0.000,0.000
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,91.000,326.000,12.000,91.000,326.000,12.000,0.000
ObjA-304,0.003,1,304,0.146,6,304,304,NaN,176.000,330.000,12.000,176.000,330.000,12.000,0.000
ObjA-305,0.003,1,305,0.146,6,305,305,NaN,439.000,334.000,12.000,439.000,334.000,12.000,0.000
ObjA-306,0.003,1,306,0.146,6,306,306,NaN,354.000,239.000,7.000,354.000,239.000,7.000,0.000
ObjA-307,0.006,2,307,0.230,10,307,307,0,129.500,349.000,12.000,129.500,349.000,12.000,0.104
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,130.000,351.000,12.000,130.000,351.000,12.000,0.000
ObjA-309,0.003,1,309,0.146,6,309,309,NaN,140.000,377.000,12.000,140.000,377.000,12.000,0.000
ObjA-310,0.010,3,310,0.314,14,310,310,0,89.333,416.333,0.000,89.333,416.333,0.000,0.147
ObjA-311,0.006,2,311,0.230,10,311,311,0,343.000,383.500,12.000,343.000,383.500,12.000,0.104
ObjA-312,0.013,4,312,0.541,20,312,312,0,290.250,123.750,0.750,290.250,123.750,0.750,0.618
ObjA-313,0.123,38,313,2.886,128,313,313,0,346.421,413.079,11.474,346.421,413.079,11.474,0.975
ObjA-314,0.003,1,314,0.146,6,314,314,NaN,4.000,389.000,12.000,4.000,389.000,12.000,0.000
ObjA-315,0.013,4,315,0.584,24,315,315,0,299.000,405.000,12.000,299.000,405.000,12.000,0.208
ObjA-316,0.003,1,316,0.146,6,316,316,NaN,133.000,407.000,12.000,133.000,407.000,12.000,0.000
ObjA-317,0.003,1,317,0.146,6,317,317,NaN,236.000,263.000,7.000,236.000,263.000,7.000,0.000
ObjA-318,0.003,1,318,0.146,6,318,318,NaN,19.000,419.000,12.000,19.000,419.000,12.000,0.000
ObjA-319,0.003,1,319,0.146,6,319,319,NaN,304.000,428.000,12.000,304.000,428.000,12.000,0.000
ObjA-320,0.006,2,320,0.230,10,320,320,0,309.000,429.500,12.000,309.000,429.500,12.000,0.104
ObjA-321,0.006,2,321,0.230,10,321,321,0,322.500,125.000,0.000,322.500,125.000,0.000,0.104
ObjA-322,0.006,2,322,0.292,12,322,322,0,341.500,451.500,12.000,341.500,451.500,12.000,0.147
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,344.000,453.000,12.000,344.000,453.000,12.000,0.000
ObjA-324,0.003,1,324,0.146,6,324,324,NaN,184.000,419.000,0.000,184.000,419.000,0.000,0.000
ObjA-325,0.010,3,325,0.438,18,325,325,0,128.667,127.000,0.333,128.667,127.000,0.333,0.379
ObjA-326,0.006,2,326,0.230,10,326,326,0,265.000,303.500,7.000,265.000,303.500,7.000,0.104
