Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.052,16,250,1.068,50,250,250,0,240.812,457.875,0.250,240.812,457.875,0.250,0.445
ObjA-251,0.003,1,251,0.146,6,251,251,NaN,429.000,363.000,12.000,429.000,363.000,12.000,0.000
ObjA-252,0.006,2,252,0.230,10,252,252,0,204.500,382.000,12.000,204.500,382.000,12.000,0.104
ObjA-253,0.006,2,253,0.230,10,253,253,0,374.000,390.500,12.000,374.000,390.500,12.000,0.104
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,421.000,397.000,12.000,421.000,397.000,12.000,0.000
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,349.000,399.000,12.000,349.000,399.000,12.000,0.000
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,32.000,401.000,12.000,32.000,401.000,12.000,0.000
ObjA-257,0.013,4,257,0.438,18,257,257,0,483.750,460.500,0.250,483.750,460.500,0.250,0.334
ObjA-258,0.003,1,258,0.146,6,258,258,NaN,449.000,403.000,12.000,449.000,403.000,12.000,0.000
ObjA-259,0.003,1,259,0.146,6,259,259,NaN,484.000,405.000,12.000,484.000,405.000,12.000,0.000
ObjA-260,0.116,36,260,2.213,92,260,260,0,47.556,463.444,1.222,47.556,463.444,1.222,1.002
ObjA-261,0.003,1,261,0.146,6,261,261,NaN,40.000,406.000,12.000,40.000,406.000,12.000,0.000
ObjA-262,8.854,2740,262,50.006,2200,262,262,0,63.805,478.579,4.430,63.805,478.579,4.430,4.614
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,44.000,409.000,12.000,44.000,409.000,12.000,0.000
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,396.000,210.000,0.000,396.000,210.000,0.000,0.000
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,0.000,413.000,12.000,0.000,413.000,12.000,0.000
ObjA-266,0.003,1,266,0.146,6,266,266,NaN,0.000,417.000,12.000,0.000,417.000,12.000,0.000
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,32.000,418.000,12.000,32.000,418.000,12.000,0.000
ObjA-268,0.003,1,268,0.146,6,268,268,NaN,68.000,177.000,8.000,68.000,177.000,8.000,0.000
ObjA-269,0.233,72,269,3.233,130,269,269,0,484.833,466.681,1.583,484.833,466.681,1.583,1.287
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,118.000,431.000,12.000,118.000,431.000,12.000,0.000
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,345.000,434.000,12.000,345.000,434.000,12.000,0.000
ObjA-272,0.029,9,272,0.711,32,272,272,0,233.000,466.667,0.222,233.000,466.667,0.222,0.365
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,212.000,436.000,12.000,212.000,436.000,12.000,0.000
ObjA-274,0.010,3,274,0.438,18,274,274,0,28.000,440.333,12.000,28.000,440.333,12.000,0.208
ObjA-275,0.003,1,275,0.146,6,275,275,NaN,23.000,443.000,12.000,23.000,443.000,12.000,0.000
ObjA-276,0.019,6,276,0.565,26,276,276,0,145.000,464.333,12.000,145.000,464.333,12.000,0.294
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,177.000,463.000,12.000,177.000,463.000,12.000,0.000
ObjA-278,0.003,1,278,0.146,6,278,278,NaN,131.000,466.000,12.000,131.000,466.000,12.000,0.000
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,11.000,470.000,12.000,11.000,470.000,12.000,0.000
ObjA-280,0.003,1,280,0.146,6,280,280,NaN,150.000,472.000,12.000,150.000,472.000,12.000,0.000
ObjA-281,0.003,1,281,0.146,6,281,281,NaN,74.000,474.000,12.000,74.000,474.000,12.000,0.000
ObjA-282,0.010,3,282,0.314,14,282,282,0,260.333,472.667,0.000,260.333,472.667,0.000,0.147
ObjA-283,0.003,1,283,0.146,6,283,283,NaN,155.000,475.000,12.000,155.000,475.000,12.000,0.000
ObjA-284,0.003,1,284,0.146,6,284,284,NaN,270.000,477.000,12.000,270.000,477.000,12.000,0.000
ObjA-285,0.003,1,285,0.146,6,285,285,NaN,133.000,483.000,12.000,133.000,483.000,12.000,0.000
ObjA-286,0.010,3,286,0.354,14,286,286,0,224.000,476.667,0.333,224.000,476.667,0.333,0.317
ObjA-287,0.078,24,287,2.294,92,287,287,0,136.000,400.833,9.583,136.000,400.833,9.583,1.274
ObjA-288,0.317,98,288,4.409,190,288,288,0,362.286,403.745,10.837,362.286,403.745,10.837,1.607
ObjA-289,0.006,2,289,0.230,10,289,289,0,88.500,480.000,0.000,88.500,480.000,0.000,0.104
ObjA-290,0.013,4,290,0.417,16,290,290,0,134.500,424.000,8.500,134.500,424.000,8.500,0.317
