Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-51,0.010,3,51,0.314,14,51,51,0,359.333,23.667,12.000,359.333,23.667,12.000,0.147
ObjA-52,0.003,1,52,0.146,6,52,52,NaN,453.000,429.000,3.000,453.000,429.000,3.000,0.000
ObjA-53,0.003,1,53,0.146,6,53,53,NaN,173.000,43.000,12.000,173.000,43.000,12.000,0.000
ObjA-54,0.006,2,54,0.230,10,54,54,0,144.500,51.000,12.000,144.500,51.000,12.000,0.104
ObjA-55,0.003,1,55,0.146,6,55,55,NaN,146.000,53.000,12.000,146.000,53.000,12.000,0.000
ObjA-56,0.003,1,56,0.146,6,56,56,NaN,317.000,55.000,12.000,317.000,55.000,12.000,0.000
ObjA-57,0.003,1,57,0.146,6,57,57,NaN,126.000,82.000,12.000,126.000,82.000,12.000,0.000
ObjA-58,0.003,1,58,0.146,6,58,58,NaN,136.000,92.000,12.000,136.000,92.000,12.000,0.000
ObjA-59,0.003,1,59,0.146,6,59,59,NaN,412.000,151.000,12.000,412.000,151.000,12.000,0.000
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,391.000,117.000,0.000,391.000,117.000,0.000,0.000
ObjA-61,0.003,1,61,0.146,6,61,61,NaN,414.000,152.000,12.000,414.000,152.000,12.000,0.000
ObjA-62,0.003,1,62,0.146,6,62,62,NaN,325.000,184.000,12.000,325.000,184.000,12.000,0.000
ObjA-63,0.010,3,63,0.314,14,63,63,0,203.333,193.667,12.000,203.333,193.667,12.000,0.147
ObjA-64,0.003,1,64,0.146,6,64,64,NaN,59.000,207.000,12.000,59.000,207.000,12.000,0.000
ObjA-65,0.003,1,65,0.146,6,65,65,NaN,56.000,216.000,12.000,56.000,216.000,12.000,0.000
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,0.000,79.000,4.000,0.000,79.000,4.000,0.000
ObjA-67,0.003,1,67,0.146,6,67,67,NaN,170.000,259.000,12.000,170.000,259.000,12.000,0.000
ObjA-68,0.019,6,68,0.441,22,68,68,0,158.000,268.500,12.000,158.000,268.500,12.000,0.232
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,350.000,278.000,12.000,350.000,278.000,12.000,0.000
ObjA-70,0.003,1,70,0.146,6,70,70,NaN,412.000,305.000,12.000,412.000,305.000,12.000,0.000
ObjA-71,0.003,1,71,0.146,6,71,71,NaN,413.000,329.000,12.000,413.000,329.000,12.000,0.000
ObjA-72,0.006,2,72,0.230,10,72,72,0,458.500,365.000,12.000,458.500,365.000,12.000,0.104
ObjA-73,0.003,1,73,0.146,6,73,73,NaN,144.000,398.000,12.000,144.000,398.000,12.000,0.000
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,167.000,409.000,12.000,167.000,409.000,12.000,0.000
ObjA-75,0.006,2,75,0.230,10,75,75,0,135.000,442.500,12.000,135.000,442.500,12.000,0.104
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,61.000,447.000,12.000,61.000,447.000,12.000,0.000
ObjA-77,0.013,4,77,0.438,18,77,77,0,159.750,164.500,0.250,159.750,164.500,0.250,0.334
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,328.000,269.000,7.000,328.000,269.000,7.000,0.000
ObjA-79,0.171,53,79,2.696,118,79,79,0,381.830,165.547,0.887,381.830,165.547,0.887,1.175
ObjA-80,0.003,1,80,0.146,6,80,80,NaN,131.000,470.000,0.000,131.000,470.000,0.000,0.000
ObjA-81,0.003,1,81,0.146,6,81,81,NaN,220.000,279.000,7.000,220.000,279.000,7.000,0.000
ObjA-82,0.006,2,82,0.230,10,82,82,0,186.000,287.500,7.000,186.000,287.500,7.000,0.104
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,31.000,454.000,9.000,31.000,454.000,9.000,0.000
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,168.000,172.000,0.000,168.000,172.000,0.000,0.000
ObjA-85,0.006,2,85,0.230,10,85,85,0,116.500,428.000,4.000,116.500,428.000,4.000,0.104
ObjA-86,0.174,54,86,2.328,114,86,86,0,263.667,18.778,11.519,263.667,18.778,11.519,0.744
ObjA-87,0.071,22,87,1.355,54,87,87,0,200.818,23.318,11.091,200.818,23.318,11.091,0.684
ObjA-88,0.210,65,88,3.221,144,88,88,0,476.523,491.615,0.723,476.523,491.615,0.723,1.242
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,322.000,489.000,0.000,322.000,489.000,0.000,0.000
ObjA-90,0.023,7,90,0.606,26,90,90,0,328.571,194.857,0.429,328.571,194.857,0.429,0.379
ObjA-91,0.443,137,91,4.954,252,91,91,0,138.788,102.832,11.445,138.788,102.832,11.445,1.480
ObjA-92,0.116,36,92,1.901,82,92,92,0,340.972,43.917,6.111,340.972,43.917,6.111,0.707
ObjA-93,0.003,1,93,0.146,6,93,93,NaN,337.000,49.000,5.000,337.000,49.000,5.000,0.000
ObjA-94,0.052,16,94,1.252,52,94,94,0,192.562,80.625,6.312,192.562,80.625,6.312,0.643
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,203.000,86.000,5.000,203.000,86.000,5.000,0.000
ObjA-96,0.026,8,96,0.898,38,96,96,0,145.375,51.625,9.250,145.375,51.625,9.250,0.684
