Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-678;0,656;203;678;5,824;276;678;678;0;178,192;69,379;1,261;178,192;69,379;1,261;1,59
ObjB-679;0,798;247;679;6,405;330;679;679;0;238,725;68,579;0,895;238,725;68,579;0,895;1,541
ObjB-680;0,307;95;680;3,372;158;680;680;0;133,2;84,253;0,905;133,2;84,253;0,905;1,229
ObjB-681;0,084;26;681;1,276;58;681;681;0;241,385;90,154;0,5;241,385;90,154;0,5;0,533
ObjB-682;0,378;117;682;4,495;198;682;682;0;261,624;93,829;1,154;261,624;93,829;1,154;1,293
ObjB-683;0,236;73;683;3,13;128;683;683;0;275,411;94,904;1,534;275,411;94,904;1,534;1,257
ObjB-684;0,171;53;684;2,141;108;684;684;0;159,17;96;0,472;159,17;96;0,472;0,699
ObjB-685;0,255;79;685;3,285;150;685;685;0;123,418;97,038;0,886;123,418;97,038;0,886;0,919
ObjB-686;0,585;181;686;5,149;236;686;686;0;282,459;97,409;1,514;282,459;97,409;1,514;1,424
ObjB-687;0,213;66;687;2,699;122;687;687;0;230,939;99,182;0,864;230,939;99,182;0,864;0,895
ObjB-688;0,291;90;688;3,087;158;688;688;0;100,467;101,844;0,5;100,467;101,844;0,5;1,157
ObjB-689;0,478;148;689;5,098;220;689;689;0;269,351;103,412;1,574;269,351;103,412;1,574;1,414
ObjB-690;0,711;220;690;6,193;280;690;690;0;55,823;106,1;1,586;55,823;106,1;1,586;1,549
ObjB-691;0,646;200;691;6,238;322;691;691;0;144,225;109,885;0,995;144,225;109,885;0,995;1,669
ObjB-692;0,084;26;692;1,564;62;692;692;0;53,962;113,769;1,808;53,962;113,769;1,808;0,929
ObjB-693;0,701;217;693;6,614;304;693;693;0;135,903;120,157;1,253;135,903;120,157;1,253;1,418
ObjB-694;0,743;230;694;6,343;294;694;694;0;186,387;120,457;1,63;186,387;120,457;1,63;1,669
ObjB-695;0,798;247;695;6,394;310;695;695;0;365,494;124,757;1,251;365,494;124,757;1,251;1,568
ObjB-696;0,365;113;696;4,119;182;696;696;0;325,044;126,841;1,292;325,044;126,841;1,292;1,287
ObjB-697;0,129;40;697;1,803;88;697;697;0;288,95;131,175;0,525;288,95;131,175;0,525;0,729
ObjB-698;0,223;69;698;2,744;130;698;698;0;58,638;132,623;0,797;58,638;132,623;0,797;0,948
ObjB-699;0,763;236;699;6,719;310;699;699;0;149,631;132,979;1,483;149,631;132,979;1,483;1,63
ObjB-700;0,456;141;700;4,087;232;700;700;0;348,759;135,227;0,546;348,759;135,227;0,546;1,215
ObjB-701;0,249;77;701;3,525;142;701;701;0;1,753;136,117;1,727;1,753;136,117;1,727;1,287
ObjB-702;0,352;109;702;4,157;178;702;702;0;267,798;144,183;1,615;267,798;144,183;1,615;1,372
ObjB-703;0,417;129;703;4,004;194;703;703;0;130,202;148,302;0,868;130,202;148,302;0,868;1,008
ObjB-704;0,427;132;704;4,574;194;704;704;0;185,068;153,462;1,515;185,068;153,462;1,515;1,407
ObjB-705;0,565;175;705;5,694;264;705;705;0;16,343;166,497;1,354;16,343;166,497;1,354;1,587
ObjB-706;0,772;239;706;6,587;362;706;706;0;28,381;165,757;0,665;28,381;165,757;0,665;1,486
ObjB-707;0,679;210;707;6,289;270;707;707;0;84,576;168,086;1,719;84,576;168,086;1,719;1,68
ObjB-708;0,291;90;708;3,558;164;708;708;0;313,078;168,978;0,889;313,078;168,978;0,889;1,175
ObjB-709;0,304;94;709;3,592;186;709;709;0;125,117;169,67;0,489;125,117;169,67;0,489;1,143
ObjB-710;0,798;247;710;6,593;302;710;710;0;7,417;172,47;1,36;7,417;172,47;1,36;1,424
ObjB-711;0,388;120;711;4,174;172;711;711;0;267,342;175,908;1,758;267,342;175,908;1,758;1,344
ObjB-712;0,275;85;712;2,921;154;712;712;0;346,188;180,882;0,506;346,188;180,882;0,506;0,93
ObjB-713;0,74;229;713;7,066;346;713;713;0;32,345;188,127;1,052;32,345;188,127;1,052;1,554
ObjB-714;0,103;32;714;1,425;68;714;714;0;278,25;189,406;0,469;278,25;189,406;0,469;0,553
ObjB-715;0,624;193;715;5,57;260;715;715;0;136,28;190,497;1,389;136,28;190,497;1,389;1,374
ObjB-716;0,469;145;716;4,811;216;716;716;0;78,4;192,241;2,028;78,4;192,241;2,028;1,576
ObjB-717;0,333;103;717;3,666;174;717;717;0;163,68;192,359;0,816;163,68;192,359;0,816;1,129
ObjB-718;0,514;159;718;4,876;222;718;718;0;69,189;194,535;1,472;69,189;194,535;1,472;1,293
ObjB-719;0,401;124;719;4,289;194;719;719;0;107,379;200,742;1,226;107,379;200,742;1,226;1,407
ObjB-720;0,33;102;720;3,7;162;720;720;0;117,373;201,647;1,255;117,373;201,647;1,255;1,138
ObjB-721;0,372;115;721;4,2;182;721;721;0;122,4;201,374;1,383;122,4;201,374;1,383;1,229
ObjB-722;0,902;279;722;7,314;316;722;722;0;34,867;204,319;2,319;34,867;204,319;2,319;1,815
ObjB-723;0,191;59;723;2,28;102;723;723;0;201,915;211,322;0,983;201,915;211,322;0,983;0,852
ObjB-724;0,333;103;724;3,934;180;724;724;0;137,243;222,99;0,913;137,243;222,99;0,913;1,071
ObjB-725;0,323;100;725;3,695;154;725;725;0;47,92;230,85;1,43;47,92;230,85;1,43;1,263
ObjB-726;0,304;94;726;3,805;168;726;726;0;329,521;240,202;1,213;329,521;240,202;1,213;1,085
ObjB-727;0,779;241;727;7,359;324;727;727;0;248,373;243,353;2,361;248,373;243,353;2,361;1,836
ObjB-728;0,236;73;728;2,668;138;728;728;0;148,192;244,986;0,548;148,192;244,986;0,548;0,936
ObjB-729;0,107;33;729;1,755;76;729;729;0;237,879;244,364;1,03;237,879;244,364;1,03;0,737
ObjB-730;0,229;71;730;3,195;134;730;730;0;324,535;248,845;1,465;324,535;248,845;1,465;1,287
ObjB-731;0,734;227;731;6,248;270;731;731;0;106,018;251,427;1,894;106,018;251,427;1,894;1,736
ObjB-732;1,599;495;732;10,947;676;732;732;0;16,059;254,046;0,511;16,059;254,046;0,511;2,747
ObjB-733;0,239;74;733;3,472;156;733;733;0;79,014;262,514;1,068;79,014;262,514;1,068;1,114
ObjB-734;0,275;85;734;3,453;158;734;734;0;324,576;259,824;0,8;324,576;259,824;0,8;1,114
ObjB-735;0,501;155;735;5,357;244;735;735;0;122,226;262,477;1,387;122,226;262,477;1,387;1,552
ObjB-736;0,372;115;736;3,815;184;736;736;0;340,07;261,574;0,817;340,07;261,574;0,817;1,08
ObjB-737;0,317;98;737;3,477;164;737;737;0;329,061;264,082;0,959;329,061;264,082;0,959;0,965
ObjB-738;0,291;90;738;3,736;154;738;738;0;248,956;272,556;1,8;248,956;272,556;1,8;1,356
ObjB-739;0,32;99;739;3,479;168;739;739;0;310,697;270,778;0,899;310,697;270,778;0,899;1,08
ObjB-740;0,191;59;740;2,795;112;740;740;0;223,034;278,017;1,492;223,034;278,017;1,492;1,257
ObjB-741;0,556;172;741;5,29;268;741;741;0;128,75;277,994;0,802;128,75;277,994;0,802;1,402
ObjB-742;0,501;155;742;4,909;244;742;742;0;289,361;283,381;0,858;289,361;283,381;0,858;1,16
ObjB-743;0,591;183;743;5,465;254;743;743;0;162,984;286,645;1,432;162,984;286,645;1,432;1,552
ObjB-744;0,12;37;744;1,945;86;744;744;0;117,514;288,946;0,892;117,514;288,946;0,892;0,737
ObjB-745;0,155;48;745;2,402;102;745;745;0;253,667;291,375;1,604;253,667;291,375;1,604;0,975
ObjB-746;0,326;101;746;4,054;176;746;746;0;284,198;295,822;1,386;284,198;295,822;1,386;1,356
ObjB-747;0,246;76;747;2,845;128;747;747;0;138,553;299,868;1,145;138,553;299,868;1,145;1,013
ObjB-748;0,391;121;748;4,203;186;748;748;0;340,537;300,612;1,421;340,537;300,612;1,421;1,211
ObjB-749;0,759;235;749;6,954;328;749;749;0;165,26;300,83;1,374;165,26;300,83;1,374;1,695
ObjB-750;0,323;100;750;4,713;188;750;750;0;40,64;302,22;1,83;40,64;302,22;1,83;1,916
ObjB-751;0,226;70;751;2,886;128;751;751;0;349,014;303,343;0,986;349,014;303,343;0,986;0,895
ObjB-752;0,407;126;752;4,516;200;752;752;0;230,349;306,024;1,222;230,349;306,024;1,222;1,314
ObjB-753;0,317;98;753;3,621;166;753;753;0;51,51;306,724;1,061;51,51;306,724;1,061;1,387
ObjB-754;0,168;52;754;2,364;106;754;754;0;366,962;307,231;0,673;366,962;307,231;0,673;0,965
ObjB-755;0,452;140;755;4,689;216;755;755;0;234,743;315,357;1,229;234,743;315,357;1,229;1,229
ObjB-756;0,565;175;756;5,893;256;756;756;0;34,069;320,731;1,514;34,069;320,731;1,514;1,474
ObjB-757;0,459;142;757;4,394;200;757;757;0;15,056;321,817;1,246;15,056;321,817;1,246;1,407
ObjB-758;0,281;87;758;3,575;158;758;758;0;106,862;323,655;1,609;106,862;323,655;1,609;1,387
ObjB-759;0,081;25;759;1,439;58;759;759;0;360,8;328,96;1,04;360,8;328,96;1,04;0,929
ObjB-760;0,249;77;760;3,015;140;760;760;0;195,169;339,442;1,078;195,169;339,442;1,078;1,211
ObjB-761;0,659;204;761;6,47;302;761;761;0;307,598;341,451;1,412;307,598;341,451;1,412;1,779
ObjB-762;0,853;264;762;7,651;336;762;762;0;290,11;341,17;1,966;290,11;341,17;1,966;1,818
ObjB-763;0,869;269;763;7,469;338;763;763;0;148,825;340,357;1,409;148,825;340,357;1,409;1,708
ObjB-764;0,233;72;764;2,946;126;764;764;0;366,639;350,514;1,25;366,639;350,514;1,25;1,099
ObjB-765;0,246;76;765;2,869;134;765;765;0;355,539;353,697;0,816;355,539;353,697;0,816;0,852
ObjB-766;0,304;94;766;3,139;144;766;766;0;310,255;356,915;1,032;310,255;356,915;1,032;0,919
ObjB-767;0,355;110;767;3,741;162;767;767;0;158,791;359,645;1,427;158,791;359,645;1,427;1,119
ObjB-768;0,427;132;768;4,72;200;768;768;0;131,023;360,356;2,098;131,023;360,356;2,098;1,627
ObjB-769;0,259;80;769;2,734;148;769;769;0;80,138;364,438;0,575;80,138;364,438;0,575;0,942
ObjB-770;0,385;119;770;3,795;186;770;770;0;364,916;364,513;0,832;364,916;364,513;0,832;1,03
ObjB-771;0,036;11;771;0,999;36;771;771;0;0,273;367,636;1,636;0,273;367,636;1,636;0,912
ObjB-772;0,129;40;772;2,191;90;772;772;0;332,225;367,375;0,875;332,225;367,375;0,875;0,942
ObjB-773;0,068;21;773;1,418;56;773;773;0;338,714;0,81;2,667;338,714;0,81;2,667;0,929
ObjB-774;0,94;291;774;8,044;380;774;774;0;221,062;10,385;1,732;221,062;10,385;1,732;1,575
ObjB-775;0,355;110;775;4,1;184;775;775;0;161,927;11,945;2,882;161,927;11,945;2,882;1,514
ObjB-776;0,213;66;776;2,79;138;776;776;0;329,152;12,727;2,485;329,152;12,727;2,485;0,948
ObjB-777;0,326;101;777;3,966;164;777;777;0;297,05;22,673;2,505;297,05;22,673;2,505;1,546
ObjB-778;0,498;154;778;5,22;254;778;778;0;214,948;24,974;2,877;214,948;24,974;2,877;1,437
ObjB-779;0,255;79;779;3,013;136;779;779;0;263,696;22,354;2,139;263,696;22,354;2,139;1,099
ObjB-780;0,436;135;780;5,697;234;780;780;0;281,541;27,326;1,578;281,541;27,326;1,578;1,727
ObjB-781;0,414;128;781;4,696;194;781;781;0;278,219;31,836;2,719;278,219;31,836;2,719;1,601
ObjB-782;0,679;210;782;6,842;310;782;782;0;13,495;35,786;3,471;13,495;35,786;3,471;1,68
ObjB-783;0,174;54;783;2,773;110;783;783;0;0,704;37,593;1,778;0,704;37,593;1,778;1,244
ObjB-784;0,491;152;784;4,948;206;784;784;0;2,145;43,961;2,684;2,145;43,961;2,684;1,587
ObjB-785;0,301;93;785;3,822;162;785;785;0;332,559;52,591;1,753;332,559;52,591;1,753;1,344
ObjB-786;0,514;159;786;4,373;198;786;786;0;19,264;61,723;1,572;19,264;61,723;1,572;1,211
ObjB-787;0,805;249;787;7,507;334;787;787;0;148,655;63,044;2,253;148,655;63,044;2,253;1,779
ObjB-788;0,52;161;788;5,165;230;788;788;0;132,317;68,193;1,634;132,317;68,193;1,634;1,336
ObjB-789;0,601;186;789;5,601;244;789;789;0;191,747;71,667;1,747;191,747;71,667;1,747;1,414
ObjB-790;0,63;195;790;5,733;260;790;790;0;211,415;81,908;2,154;211,415;81,908;2,154;1,641
ObjB-791;0,989;306;791;7,637;346;791;791;0;180,971;89,072;1,915;180,971;89,072;1,915;1,779
ObjB-792;0,488;151;792;5,172;242;792;792;0;215,305;96,517;1,715;215,305;96,517;1,715;1,389
ObjB-793;0,152;47;793;2,234;128;793;793;0;361,085;97,787;1,915;361,085;97,787;1,915;0,887
ObjB-794;0,675;209;794;6,545;290;794;794;0;331,196;101,732;2,081;331,196;101,732;2,081;1,654
ObjB-795;0,834;258;795;7,318;324;795;795;0;267,221;109,543;2;267,221;109,543;2;1,791
ObjB-796;0,323;100;796;3,836;152;796;796;0;15,25;110,16;2,1;15,25;110,16;2,1;1,591
ObjB-797;0,704;218;797;6,475;276;797;797;0;100,94;114,133;2,197;100,94;114,133;2,197;1,727
ObjB-798;0,704;218;798;6,808;288;798;798;0;321,413;118,977;2,624;321,413;118,977;2,624;1,916
ObjB-799;0,666;206;799;6,446;296;799;799;0;26,456;140,534;3,024;26,456;140,534;3,024;1,67
ObjB-800;0,905;280;800;8,264;374;800;800;0;187,832;143,771;3,093;187,832;143,771;3,093;2,009
ObjB-801;1,099;340;801;8,671;408;801;801;0;151,05;146,815;2,126;151,05;146,815;2,126;1,824
ObjB-802;0,239;74;802;3,53;150;802;802;0;367,257;167,757;2,297;367,257;167,757;2,297;1,312
ObjB-803;1,008;312;803;8,346;374;803;803;0;65,08;180,09;1,869;65,08;180,09;1,869;1,911
ObjB-804;0,643;199;804;5,963;270;804;804;0;290,01;181,518;1,899;290,01;181,518;1,899;1,6
ObjB-805;0,427;132;805;4,385;184;805;805;0;235,068;195,455;1,833;235,068;195,455;1,833;1,368
ObjB-806;0,191;59;806;2,799;120;806;806;0;127,102;206,068;1,814;127,102;206,068;1,814;1,099
ObjB-807;0,352;109;807;3,908;170;807;807;0;110,092;213,138;1,376;110,092;213,138;1,376;1,414
ObjB-808;0,604;187;808;5,752;258;808;808;0;153,305;214,332;2,123;153,305;214,332;2,123;1,437
ObjB-809;0,052;16;809;1,126;44;809;809;0;194,5;219,125;2,688;194,5;219,125;2,688;0,912
ObjB-810;0,617;191;810;6,787;286;810;810;0;312,602;230,707;2,387;312,602;230,707;2,387;1,791
ObjB-811;0,918;284;811;7,751;368;811;811;0;206,937;229,423;1,577;206,937;229,423;1,577;1,54
ObjB-812;0,607;188;812;5,97;248;812;812;0;213,41;235,096;2,059;213,41;235,096;2,059;1,654
ObjB-813;0,527;163;813;5,309;232;813;813;0;48,663;236,405;1,748;48,663;236,405;1,748;1,437
ObjB-814;0,239;74;814;3,013;136;814;814;0;167,973;236,973;3;167,973;236,973;3;1,059
ObjB-815;0,074;23;815;1,358;58;815;815;0;355,348;240,087;2,652;355,348;240,087;2,652;0,684
ObjB-816;0,472;146;816;5,314;240;816;816;0;188,178;260,719;2,555;188,178;260,719;2,555;1,463
ObjB-817;0,259;80;817;3,712;148;817;817;0;362,575;263,188;2,038;362,575;263,188;2,038;1,627
ObjB-818;0,569;176;818;5,747;250;818;818;0;68,46;269,943;1,966;68,46;269,943;1,966;1,601
ObjB-819;0,055;17;819;1,109;50;819;819;0;257,824;273,412;2,529;257,824;273,412;2,529;0,668
ObjB-820;0,297;92;820;3,206;154;820;820;0;12,793;292,022;2,783;12,793;292,022;2,783;1,085
ObjB-821;0,401;124;821;4,696;194;821;821;0;77,194;301,54;2,685;77,194;301,54;2,685;1,637
ObjB-822;0,562;174;822;5,74;272;822;822;0;128,529;301,81;3,195;128,529;301,81;3,195;1,374
ObjB-823;0,275;85;823;3,547;144;823;823;0;44,824;306,494;1,882;44,824;306,494;1,882;1,587
ObjB-824;0,394;122;824;4,782;202;824;824;0;15,631;316,303;2,557;15,631;316,303;2,557;1,617
ObjB-825;0,259;80;825;2,988;164;825;825;0;288,875;316,012;2,35;288,875;316,012;2,35;0,907
ObjB-826;0,798;247;826;6,775;300;826;826;0;340,923;329,449;2,344;340,923;329,449;2,344;1,654
ObjB-827;0,84;260;827;7,843;350;827;827;0;353,892;339,592;2,208;353,892;339,592;2,208;1,982
ObjB-828;0,349;108;828;4,045;194;828;828;0;165,787;350,37;3,056;165,787;350,37;3,056;1,225
ObjB-829;0,549;170;829;5,132;242;829;829;0;314,971;351,153;1,671;314,971;351,153;1,671;1,229
ObjB-830;0,181;56;830;2,78;122;830;830;0;325,464;0,589;3,107;325,464;0,589;3,107;1,085
ObjB-831;0,485;150;831;5,412;234;831;831;0;6,8;2,067;2,92;6,8;2,067;2,92;1,676
ObjB-832;1,163;360;832;9,505;406;832;832;0;110,656;2,819;3,442;110,656;2,819;3,442;2,488
ObjB-833;0,85;263;833;7,164;374;833;833;0;161,51;2,757;3,251;161,51;2,757;3,251;1,689
ObjB-834;0,701;217;834;6,169;274;834;834;0;216,276;3,12;2,226;216,276;3,12;2,226;1,448
ObjB-835;0,443;137;835;4,852;216;835;835;0;248,745;4,124;3,679;248,745;4,124;3,679;1,448
ObjB-836;0,478;148;836;5,697;234;836;836;0;6,507;7,838;3,142;6,507;7,838;3,142;1,952
ObjB-837;0,669;207;837;7,191;316;837;837;0;270,459;10,338;4,353;270,459;10,338;4,353;1,77
ObjB-838;0,83;257;838;7,68;350;838;838;0;142,533;10,887;3,253;142,533;10,887;3,253;1,838
ObjB-839;0,375;116;839;4,397;204;839;839;0;248,034;11,871;3,224;248,034;11,871;3,224;1,229
ObjB-840;0,304;94;840;4,521;174;840;840;0;1,351;13,691;2,734;1,351;13,691;2,734;1,641
ObjB-841;0,682;211;841;6,418;282;841;841;0;194,152;16,403;2,55;194,152;16,403;2,55;1,654
ObjB-842;0,507;157;842;5,23;236;842;842;0;31,554;20,293;3,822;31,554;20,293;3,822;1,418
ObjB-843;0,986;305;843;7,816;340;843;843;0;115,22;23,298;2,8;115,22;23,298;2,8;1,888
ObjB-844;0,401;124;844;5,051;208;844;844;0;52,121;22,395;2,492;52,121;22,395;2,492;1,641
ObjB-845;0,514;159;845;5,477;240;845;845;0;306,654;26,73;2,182;306,654;26,73;2,182;1,546
ObjB-846;0,536;166;846;5,489;226;846;846;0;365,44;28,12;3,042;365,44;28,12;3,042;1,838
ObjB-847;0,517;160;847;5,929;248;847;847;0;135,425;31,194;3,406;135,425;31,194;3,406;1,944
ObjB-848;0,766;237;848;6,854;296;848;848;0;304,021;33,831;2,785;304,021;33,831;2,785;1,859
ObjB-849;0,578;179;849;5,936;294;849;849;0;262,559;35,296;3,631;262,559;35,296;3,631;1,424
ObjB-850;0,155;48;850;2,421;100;850;850;0;226,146;42,229;3,562;226,146;42,229;3,562;1,013
ObjB-851;0,414;128;851;4,95;210;851;851;0;309,602;43,625;2,531;309,602;43,625;2,531;1,695
ObjB-852;0,33;102;852;4,256;172;852;852;0;131,529;48,843;2,892;131,529;48,843;2,892;1,859
ObjB-853;0,553;171;853;6,13;278;853;853;0;323,357;49,023;2,836;323,357;49,023;2,836;1,654
ObjB-854;0,423;131;854;5,534;234;854;854;0;184,687;52,115;3,985;184,687;52,115;3,985;1,437
ObjB-855;0,714;221;855;6,279;288;855;855;0;304,19;55,679;3,742;304,19;55,679;3,742;1,568
ObjB-856;0,336;104;856;4,198;178;856;856;0;219,635;61,192;1,837;219,635;61,192;1,837;1,372
ObjB-857;0,352;109;857;4,09;202;857;857;0;28,211;59,945;3,211;28,211;59,945;3,211;1,148
ObjB-858;0,491;152;858;5,249;234;858;858;0;343,388;62,678;3,487;343,388;62,678;3,487;1,611
ObjB-859;0,54;167;859;5,659;238;859;859;0;348,766;68,006;2,814;348,766;68,006;2,814;1,899
ObjB-860;0,391;121;860;4,107;196;860;860;0;300,306;72,636;3,083;300,306;72,636;3,083;1,153
ObjB-861;0,711;220;861;6,396;280;861;861;0;28,091;72,432;3,186;28,091;72,432;3,186;1,68
ObjB-862;0,368;114;862;4,217;176;862;862;0;249,772;72,351;3,439;249,772;72,351;3,439;1,587
ObjB-863;1,16;359;863;9,257;470;863;863;0;209,131;74,117;3,577;209,131;74,117;3,577;1,791
ObjB-864;0,572;177;864;5,376;242;864;864;0;242,215;78,723;2,367;242,215;78,723;2,367;1,387
ObjB-865;0,562;174;865;5,656;234;865;865;0;253,322;78,902;2,316;253,322;78,902;2,316;1,601
ObjB-866;0,601;186;866;7,117;294;866;866;0;118,505;83,742;3,054;118,505;83,742;3,054;2,261
ObjB-867;0,178;55;867;2,402;102;867;867;0;286,691;85,509;3,309;286,691;85,509;3,309;1,002
ObjB-868;0,646;200;868;6,779;308;868;868;0;295,12;85,495;2,745;295,12;85,495;2,745;1,815
ObjB-869;0,107;33;869;2,148;86;869;869;0;282,455;86,848;3,485;282,455;86,848;3,485;1,222
ObjB-870;0,688;213;870;6,933;292;870;870;0;102,249;90,479;3,258;102,249;90,479;3,258;1,93
ObjB-871;0,045;14;871;0,941;42;871;871;0;239,929;90,643;3,571;239,929;90,643;3,571;0,42
ObjB-872;0,207;64;872;2,644;132;872;872;0;157,781;94,016;3,641;157,781;94,016;3,641;0,758
ObjB-873;1,06;328;873;8,491;414;873;873;0;338,634;95,799;3,887;338,634;95,799;3,887;1,695
ObjB-874;0,359;111;874;4,409;190;874;874;0;146,477;98,586;2,207;146,477;98,586;2,207;1,695
ObjB-875;0,061;19;875;1,252;52;875;875;0;239,947;101,053;3;239,947;101,053;3;0,668
ObjB-876;0,343;106;876;3,458;166;876;876;0;100,283;102,585;4;100,283;102,585;4;0,965
ObjB-877;0,533;165;877;5,762;240;877;877;0;24,073;105,139;4,661;24,073;105,139;4,661;1,838
ObjB-878;0,808;250;878;6,463;290;878;878;0;15,66;104,144;4,784;15,66;104,144;4,784;1,63
ObjB-879;0,591;183;879;5,661;276;879;879;0;113,262;111,186;3,47;113,262;111,186;3,47;1,487
ObjB-880;0,388;120;880;4,426;184;880;880;0;75,375;117,525;2,642;75,375;117,525;2,642;1,601
ObjB-881;0,317;98;881;3,963;160;881;881;0;61,163;121,194;2,571;61,163;121,194;2,571;1,587
ObjB-882;0,656;203;882;5,781;272;882;882;0;306,094;126,192;3,522;306,094;126,192;3,522;1,273
ObjB-883;0,281;87;883;3,911;174;883;883;0;68,356;126,77;2,609;68,356;126,77;2,609;1,546
ObjB-884;0,271;84;884;3,659;162;884;884;0;95,75;132,56;2,917;95,75;132,56;2,917;1,528
ObjB-885;0,591;183;885;6,305;332;885;885;0;348,557;133,208;3,59;348,557;133,208;3,59;1,457
ObjB-886;0,43;133;886;4,617;198;886;886;0;321,271;135,865;4,203;321,271;135,865;4,203;1,324
ObjB-887;0,627;194;887;6,035;254;887;887;0;109,041;137,479;2,16;109,041;137,479;2,16;1,654
ObjB-888;0,937;290;888;8,029;356;888;888;0;239,238;139,514;2,993;239,238;139,514;2,993;1,911
ObjB-889;0,184;57;889;2,584;134;889;889;0;286,526;138,965;2,86;286,526;138,965;2,86;0,919
ObjB-890;0,174;54;890;2,651;110;890;890;0;4,037;139,556;3,63;4,037;139,556;3,63;1,002
ObjB-891;0,246;76;891;3,278;138;891;891;0;54,711;141,618;3,421;54,711;141,618;3,421;1,307
ObjB-892;0,572;177;892;5,611;260;892;892;0;276,203;142,39;3,554;276,203;142,39;3,554;1,518
ObjB-893;0,511;158;893;5,237;214;893;893;0;366,392;143,513;2,582;366,392;143,513;2,582;1,676
ObjB-894;0,204;63;894;3,398;134;894;894;0;305,746;154,349;3,492;305,746;154,349;3,492;1,67
ObjB-895;0,381;118;895;4,354;200;895;895;0;23,61;154,61;3,669;23,61;154,61;3,669;1,138
ObjB-896;0,401;124;896;4,557;200;896;896;0;318,581;154,589;3,629;318,581;154,589;3,629;1,601
ObjB-897;0,349;108;897;4,888;208;897;897;0;94,741;156,352;2,917;94,741;156,352;2,917;1,641
ObjB-898;0,31;96;898;3,968;168;898;898;0;260,823;159,062;3,406;260,823;159,062;3,406;1,198
ObjB-899;0,52;161;899;5,512;266;899;899;0;30,453;163,77;4,012;30,453;163,77;4,012;1,496
ObjB-900;0,352;109;900;3,889;172;900;900;0;143,798;167,11;3,578;143,798;167,11;3,578;1,114
ObjB-901;0,33;102;901;4,32;178;901;901;0;322,843;167,265;3,951;322,843;167,265;3,951;1,827
ObjB-902;0,52;161;902;6,056;256;902;902;0;92,509;169,416;3,068;92,509;169,416;3,068;2,185
ObjB-903;0,107;33;903;2,316;94;903;903;0;207,545;170,394;2,788;207,545;170,394;2,788;1,002
ObjB-904;0,281;87;904;3,46;170;904;904;0;123,207;171,678;3,77;123,207;171,678;3,77;0,895
ObjB-905;0,759;235;905;7,601;320;905;905;0;327,391;172,166;3,83;327,391;172,166;3,83;2,418
ObjB-906;0,498;154;906;5,654;230;906;906;0;285,481;173,461;2,578;285,481;173,461;2,578;1,637
ObjB-907;0,478;148;907;5,302;220;907;907;0;344,635;174,338;3,189;344,635;174,338;3,189;1,916
ObjB-908;0,301;93;908;3,899;154;908;908;0;29,785;178,677;2,774;29,785;178,677;2,774;1,587
ObjB-909;0,572;177;909;5,635;266;909;909;0;349,04;182,119;3,977;349,04;182,119;3,977;1,492
ObjB-910;0,391;121;910;4,303;184;910;910;0;203,537;185,025;1,86;203,537;185,025;1,86;1,448
ObjB-911;0,475;147;911;4,639;200;911;911;0;146,837;187,068;2,306;146,837;187,068;2,306;1,414
ObjB-912;0,556;172;912;6,102;264;912;912;0;227,907;191,041;2,942;227,907;191,041;2,942;2,052
ObjB-913;0,601;186;913;6,07;280;913;913;0;243,957;193,258;3,022;243,957;193,258;3,022;1,591
ObjB-914;0,95;294;914;8,566;368;914;914;0;318,099;192,912;2,51;318,099;192,912;2,51;2,049
ObjB-915;0,911;282;915;7,919;342;915;915;0;203,83;196,411;2,635;203,83;196,411;2,635;2,039
ObjB-916;0,255;79;916;3,628;144;916;916;0;286,316;196,456;3;286,316;196,456;3;1,57
ObjB-917;0,84;260;917;7,809;362;917;917;0;94,081;199,1;3,665;94,081;199,1;3,665;1,607
ObjB-918;0,782;242;918;7,893;366;918;918;0;335,988;201,545;2,723;335,988;201,545;2,723;1,708
ObjB-919;0,785;243;919;7,785;322;919;919;0;140,761;207,198;3,576;140,761;207,198;3,576;2,185
ObjB-920;0,355;110;920;3,841;160;920;920;0;292,845;215,036;1,9;292,845;215,036;1,9;1,324
ObjB-921;0,032;10;921;0,876;36;921;921;0;169;217,5;2,6;169;217,5;2,6;0,432
ObjB-922;0,549;170;922;6,042;266;922;922;0;238,212;219,582;3,141;238,212;219,582;3,141;1,919
ObjB-923;0,54;167;923;5,776;230;923;923;0;298,545;223,605;2,569;298,545;223,605;2,569;1,885
ObjB-924;0,714;221;924;6,279;288;924;924;0;342,769;227,964;4,059;342,769;227,964;4,059;1,437
ObjB-925;0,223;69;925;3,089;128;925;925;0;167,812;228,565;3,855;167,812;228,565;3,855;1,257
ObjB-926;0,074;23;926;1,525;66;926;926;0;334,478;231,348;3,522;334,478;231,348;3,522;0,906
ObjB-927;0,397;123;927;4,348;226;927;927;0;134,959;237,52;2,683;134,959;237,52;2,683;1,16
ObjB-928;0,711;220;928;6,722;314;928;928;0;147,891;236,659;3,186;147,891;236,659;3,186;1,587
ObjB-929;0,423;131;929;4,722;204;929;929;0;119,481;242,298;3,122;119,481;242,298;3,122;1,601
ObjB-930;0,191;59;930;2,905;126;930;930;0;80,153;243,373;3,373;80,153;243,373;3,373;1,044
