Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.003,1,250,0.146,6,250,250,NaN,126.000,218.000,5.000,126.000,218.000,5.000,0.000
ObjA-251,0.006,2,251,0.230,10,251,251,0,395.000,203.500,12.000,395.000,203.500,12.000,0.104
ObjA-252,0.388,120,252,4.713,222,252,252,0,467.650,197.992,0.767,467.650,197.992,0.767,1.428
ObjA-253,0.003,1,253,0.146,6,253,253,NaN,127.000,220.000,5.000,127.000,220.000,5.000,0.000
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,146.000,204.000,12.000,146.000,204.000,12.000,0.000
ObjA-255,0.006,2,255,0.271,10,255,255,0,142.000,194.000,0.500,142.000,194.000,0.500,0.300
ObjA-256,0.006,2,256,0.230,10,256,256,0,183.000,194.500,0.000,183.000,194.500,0.000,0.104
ObjA-257,0.010,3,257,0.314,14,257,257,0,435.667,207.333,12.000,435.667,207.333,12.000,0.147
ObjA-258,0.026,8,258,0.670,32,258,258,0,107.500,196.500,0.000,107.500,196.500,0.000,0.529
ObjA-259,0.026,8,259,0.608,30,259,259,0,439.625,207.375,12.000,439.625,207.375,12.000,0.428
ObjA-260,0.003,1,260,0.146,6,260,260,NaN,158.000,208.000,12.000,158.000,208.000,12.000,0.000
ObjA-261,0.782,242,261,9.215,364,261,261,0,340.227,198.508,6.835,340.227,198.508,6.835,3.690
ObjA-262,0.414,128,262,5.711,258,262,262,0,311.734,204.695,0.836,311.734,204.695,0.836,1.747
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,422.000,213.000,12.000,422.000,213.000,12.000,0.000
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,246.000,214.000,12.000,246.000,214.000,12.000,0.000
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,317.000,214.000,12.000,317.000,214.000,12.000,0.000
ObjA-266,0.003,1,266,0.146,6,266,266,NaN,384.000,201.000,0.000,384.000,201.000,0.000,0.000
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,315.000,217.000,12.000,315.000,217.000,12.000,0.000
ObjA-268,0.003,1,268,0.146,6,268,268,NaN,470.000,283.000,5.000,470.000,283.000,5.000,0.000
ObjA-269,0.003,1,269,0.146,6,269,269,NaN,416.000,217.000,12.000,416.000,217.000,12.000,0.000
ObjA-270,0.013,4,270,0.417,16,270,270,0,282.500,287.000,5.500,282.500,287.000,5.500,0.317
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,200.000,219.000,12.000,200.000,219.000,12.000,0.000
ObjA-272,0.116,36,272,3.025,122,272,272,0,276.944,298.639,7.833,276.944,298.639,7.833,2.393
ObjA-273,0.010,3,273,0.314,14,273,273,0,364.333,222.333,12.000,364.333,222.333,12.000,0.147
ObjA-274,0.003,1,274,0.146,6,274,274,NaN,159.000,206.000,0.000,159.000,206.000,0.000,0.000
ObjA-275,0.006,2,275,0.230,10,275,275,0,216.500,224.000,12.000,216.500,224.000,12.000,0.104
ObjA-276,0.003,1,276,0.146,6,276,276,NaN,141.000,306.000,5.000,141.000,306.000,5.000,0.000
ObjA-277,0.003,1,277,0.146,6,277,277,NaN,173.000,225.000,12.000,173.000,225.000,12.000,0.000
ObjA-278,0.061,19,278,1.233,54,278,278,0,78.474,208.895,0.474,78.474,208.895,0.474,0.707
ObjA-279,0.006,2,279,0.230,10,279,279,0,328.500,226.000,12.000,328.500,226.000,12.000,0.104
ObjA-280,0.013,4,280,0.460,20,280,280,0,24.500,231.500,12.000,24.500,231.500,12.000,0.328
ObjA-281,0.006,2,281,0.230,10,281,281,0,407.000,209.500,0.000,407.000,209.500,0.000,0.104
ObjA-282,2.207,683,282,25.904,1142,282,282,0,431.428,320.457,9.810,431.428,320.457,9.810,4.351
ObjA-283,0.003,1,283,0.146,6,283,283,NaN,183.000,235.000,12.000,183.000,235.000,12.000,0.000
ObjA-284,0.019,6,284,0.441,22,284,284,0,83.000,212.500,0.000,83.000,212.500,0.000,0.232
ObjA-285,0.003,1,285,0.146,6,285,285,NaN,228.000,334.000,5.000,228.000,334.000,5.000,0.000
ObjA-286,0.006,2,286,0.230,10,286,286,0,179.000,237.500,12.000,179.000,237.500,12.000,0.104
ObjA-287,0.003,1,287,0.146,6,287,287,NaN,6.000,242.000,12.000,6.000,242.000,12.000,0.000
ObjA-288,0.003,1,288,0.146,6,288,288,NaN,42.000,247.000,12.000,42.000,247.000,12.000,0.000
ObjA-289,0.003,1,289,0.146,6,289,289,NaN,168.000,214.000,0.000,168.000,214.000,0.000,0.000
ObjA-290,0.006,2,290,0.230,10,290,290,0,262.500,254.000,12.000,262.500,254.000,12.000,0.104
ObjA-291,0.003,1,291,0.146,6,291,291,NaN,301.000,254.000,12.000,301.000,254.000,12.000,0.000
ObjA-292,0.123,38,292,2.107,86,292,292,0,258.421,364.553,6.605,258.421,364.553,6.605,0.958
ObjA-293,0.003,1,293,0.146,6,293,293,NaN,349.000,256.000,12.000,349.000,256.000,12.000,0.000
ObjA-294,0.036,11,294,1.147,46,294,294,0,296.818,365.636,6.091,296.818,365.636,6.091,0.912
ObjA-295,0.006,2,295,0.230,10,295,295,0,273.000,259.500,12.000,273.000,259.500,12.000,0.104
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,301.000,216.000,0.000,301.000,216.000,0.000,0.000
ObjA-297,0.006,2,297,0.292,12,297,297,0,40.500,261.500,12.000,40.500,261.500,12.000,0.147
ObjA-298,0.032,10,298,0.879,40,298,298,0,319.800,217.200,0.100,319.800,217.200,0.100,0.420
ObjA-299,0.003,1,299,0.146,6,299,299,NaN,253.000,261.000,12.000,253.000,261.000,12.000,0.000
ObjA-300,0.006,2,300,0.230,10,300,300,0,305.000,262.500,12.000,305.000,262.500,12.000,0.104
ObjA-301,0.029,9,301,0.814,34,301,301,0,89.778,396.222,6.222,89.778,396.222,6.222,0.635
ObjA-302,0.003,1,302,0.146,6,302,302,NaN,328.000,262.000,12.000,328.000,262.000,12.000,0.000
ObjA-303,0.129,40,303,2.316,94,303,303,0,221.200,397.325,6.550,221.200,397.325,6.550,1.002
ObjA-304,0.921,285,304,9.952,440,304,304,0,479.018,226.253,1.175,479.018,226.253,1.175,2.519
ObjA-305,0.165,51,305,3.336,132,305,305,0,296.510,394.353,8.235,296.510,394.353,8.235,1.899
ObjA-306,0.003,1,306,0.146,6,306,306,NaN,117.000,265.000,12.000,117.000,265.000,12.000,0.000
ObjA-307,0.003,1,307,0.146,6,307,307,NaN,332.000,274.000,12.000,332.000,274.000,12.000,0.000
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,119.000,218.000,0.000,119.000,218.000,0.000,0.000
ObjA-309,0.016,5,309,0.419,20,309,309,0,402.200,281.400,12.000,402.200,281.400,12.000,0.232
ObjA-310,0.003,1,310,0.146,6,310,310,NaN,373.000,300.000,12.000,373.000,300.000,12.000,0.000
ObjA-311,0.006,2,311,0.230,10,311,311,0,108.500,412.000,5.000,108.500,412.000,5.000,0.104
ObjA-312,0.006,2,312,0.271,10,312,312,0,229.000,416.000,5.500,229.000,416.000,5.500,0.300
ObjA-313,0.010,3,313,0.314,14,313,313,0,307.000,310.000,12.000,307.000,310.000,12.000,0.208
ObjA-314,0.006,2,314,0.230,10,314,314,0,345.500,317.000,12.000,345.500,317.000,12.000,0.104
ObjA-315,0.003,1,315,0.146,6,315,315,NaN,413.000,326.000,12.000,413.000,326.000,12.000,0.000
ObjA-316,0.006,2,316,0.230,10,316,316,0,139.000,331.500,12.000,139.000,331.500,12.000,0.104
ObjA-317,0.016,5,317,0.419,20,317,317,0,321.800,334.400,12.000,321.800,334.400,12.000,0.232
ObjA-318,0.045,14,318,1.147,46,318,318,0,341.643,440.143,6.143,341.643,440.143,6.143,0.643
ObjA-319,0.003,1,319,0.146,6,319,319,NaN,217.000,341.000,12.000,217.000,341.000,12.000,0.000
ObjA-320,0.045,14,320,1.023,42,320,320,0,235.571,440.143,5.929,235.571,440.143,5.929,0.643
ObjA-321,0.010,3,321,0.314,14,321,321,0,371.000,342.000,12.000,371.000,342.000,12.000,0.208
ObjA-322,0.003,1,322,0.146,6,322,322,NaN,242.000,222.000,0.000,242.000,222.000,0.000,0.000
ObjA-323,0.010,3,323,0.314,14,323,323,0,236.667,443.667,5.000,236.667,443.667,5.000,0.147
ObjA-324,0.003,1,324,0.146,6,324,324,NaN,192.000,353.000,12.000,192.000,353.000,12.000,0.000
ObjA-325,0.003,1,325,0.146,6,325,325,NaN,274.000,451.000,5.000,274.000,451.000,5.000,0.000
ObjA-326,0.006,2,326,0.230,10,326,326,0,233.500,364.000,12.000,233.500,364.000,12.000,0.104
ObjA-327,0.032,10,327,0.817,38,327,327,0,82.600,225.200,0.100,82.600,225.200,0.100,0.512
ObjA-328,0.003,1,328,0.146,6,328,328,NaN,194.000,370.000,12.000,194.000,370.000,12.000,0.000
ObjA-329,1.212,375,329,14.094,556,329,329,0,134.587,227.840,3.480,134.587,227.840,3.480,2.817
ObjA-330,0.003,1,330,0.146,6,330,330,NaN,26.000,372.000,12.000,26.000,372.000,12.000,0.000
ObjA-331,0.003,1,331,0.146,6,331,331,NaN,247.000,224.000,0.000,247.000,224.000,0.000,0.000
ObjA-332,0.003,1,332,0.146,6,332,332,NaN,60.000,377.000,12.000,60.000,377.000,12.000,0.000
ObjA-333,0.003,1,333,0.146,6,333,333,NaN,198.000,382.000,12.000,198.000,382.000,12.000,0.000
ObjA-334,0.010,3,334,0.314,14,334,334,0,129.667,385.333,12.000,129.667,385.333,12.000,0.147
ObjA-335,0.003,1,335,0.146,6,335,335,NaN,388.000,391.000,12.000,388.000,391.000,12.000,0.000
ObjA-336,0.006,2,336,0.230,10,336,336,0,214.500,394.000,12.000,214.500,394.000,12.000,0.104
ObjA-337,0.003,1,337,0.146,6,337,337,NaN,410.000,394.000,12.000,410.000,394.000,12.000,0.000
ObjA-338,0.003,1,338,0.146,6,338,338,NaN,196.000,401.000,12.000,196.000,401.000,12.000,0.000
ObjA-339,0.006,2,339,0.230,10,339,339,0,199.500,411.000,12.000,199.500,411.000,12.000,0.104
ObjA-340,0.010,3,340,0.314,14,340,340,0,160.333,415.667,12.000,160.333,415.667,12.000,0.147
ObjA-341,0.003,1,341,0.146,6,341,341,NaN,69.000,421.000,12.000,69.000,421.000,12.000,0.000
ObjA-342,1.706,528,342,17.247,724,342,342,0,44.580,231.045,5.036,44.580,231.045,5.036,4.031
ObjA-343,0.006,2,343,0.292,12,343,343,0,7.500,423.500,12.000,7.500,423.500,12.000,0.147
ObjA-344,0.019,6,344,0.503,24,344,344,0,21.500,424.500,12.000,21.500,424.500,12.000,0.328
ObjA-345,0.003,1,345,0.146,6,345,345,NaN,145.000,428.000,12.000,145.000,428.000,12.000,0.000
ObjA-346,0.016,5,346,0.604,22,346,346,0,387.200,229.000,1.800,387.200,229.000,1.800,0.906
ObjA-347,0.003,1,347,0.146,6,347,347,NaN,124.000,429.000,12.000,124.000,429.000,12.000,0.000
ObjA-348,0.006,2,348,0.230,10,348,348,0,376.500,19.000,6.000,376.500,19.000,6.000,0.104
ObjA-349,0.006,2,349,0.230,10,349,349,0,281.000,434.500,12.000,281.000,434.500,12.000,0.104
ObjA-350,0.019,6,350,0.668,28,350,350,0,66.333,46.667,6.667,66.333,46.667,6.667,0.480
ObjA-351,0.003,1,351,0.146,6,351,351,NaN,135.000,435.000,12.000,135.000,435.000,12.000,0.000
ObjA-352,0.003,1,352,0.146,6,352,352,NaN,256.000,436.000,12.000,256.000,436.000,12.000,0.000
ObjA-353,0.010,3,353,0.314,14,353,353,0,34.333,440.333,12.000,34.333,440.333,12.000,0.147
ObjA-354,0.010,3,354,0.354,14,354,354,0,391.000,230.667,0.667,391.000,230.667,0.667,0.317
ObjA-355,0.061,19,355,1.399,58,355,355,0,66.947,56.000,6.789,66.947,56.000,6.789,0.707
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,288.000,447.000,12.000,288.000,447.000,12.000,0.000
ObjA-357,0.006,2,357,0.230,10,357,357,0,11.000,453.500,12.000,11.000,453.500,12.000,0.104
ObjA-358,0.439,136,358,6.090,244,358,358,0,145.221,238.301,3.669,145.221,238.301,3.669,2.185
ObjA-359,0.003,1,359,0.146,6,359,359,NaN,387.000,453.000,12.000,387.000,453.000,12.000,0.000
ObjA-360,0.003,1,360,0.146,6,360,360,NaN,381.000,454.000,12.000,381.000,454.000,12.000,0.000
ObjA-361,0.006,2,361,0.230,10,361,361,0,395.000,97.500,6.000,395.000,97.500,6.000,0.104
ObjA-362,0.016,5,362,0.419,20,362,362,0,277.200,459.600,12.000,277.200,459.600,12.000,0.232
ObjA-363,0.003,1,363,0.146,6,363,363,NaN,200.000,236.000,0.000,200.000,236.000,0.000,0.000
ObjA-364,0.026,8,364,0.833,32,364,364,0,383.625,101.000,7.000,383.625,101.000,7.000,0.609
ObjA-365,0.016,5,365,0.481,22,365,365,0,465.600,459.200,12.000,465.600,459.200,12.000,0.311
ObjA-366,0.003,1,366,0.146,6,366,366,NaN,114.000,460.000,12.000,114.000,460.000,12.000,0.000
ObjA-367,0.003,1,367,0.146,6,367,367,NaN,262.000,472.000,12.000,262.000,472.000,12.000,0.000
ObjA-368,0.010,3,368,0.314,14,368,368,0,376.667,475.667,12.000,376.667,475.667,12.000,0.147
ObjA-369,0.010,3,369,0.314,14,369,369,0,458.333,476.667,12.000,458.333,476.667,12.000,0.147
ObjA-370,0.016,5,370,0.419,20,370,370,0,139.400,480.200,12.000,139.400,480.200,12.000,0.232
ObjA-371,0.010,3,371,0.314,14,371,371,0,232.333,482.333,12.000,232.333,482.333,12.000,0.147
ObjA-372,0.006,2,372,0.292,12,372,372,0,16.500,484.500,12.000,16.500,484.500,12.000,0.147
ObjA-373,0.372,115,373,5.214,208,373,373,0,2.113,152.122,9.783,2.113,152.122,9.783,2.031
ObjA-374,0.006,2,374,0.230,10,374,374,0,369.500,489.000,12.000,369.500,489.000,12.000,0.104
ObjA-375,0.058,18,375,1.169,48,375,375,0,338.889,151.222,7.222,338.889,151.222,7.222,0.643
ObjA-376,0.013,4,376,0.335,16,376,376,0,149.500,242.500,0.000,149.500,242.500,0.000,0.147
ObjA-377,0.023,7,377,0.627,28,377,377,0,1.286,244.000,0.143,1.286,244.000,0.143,0.432
ObjA-378,0.003,1,378,0.146,6,378,378,NaN,380.000,166.000,6.000,380.000,166.000,6.000,0.000
ObjA-379,0.042,13,379,1.312,50,379,379,0,439.846,179.231,8.000,439.846,179.231,8.000,1.222
ObjA-380,0.013,4,380,0.398,18,380,380,0,2.250,248.750,0.000,2.250,248.750,0.000,0.232
ObjA-381,0.003,1,381,0.146,6,381,381,NaN,131.000,252.000,0.000,131.000,252.000,0.000,0.000
ObjA-382,0.003,1,382,0.146,6,382,382,NaN,160.000,252.000,0.000,160.000,252.000,0.000,0.000
ObjA-383,0.016,5,383,0.501,20,383,383,0,385.800,218.600,6.400,385.800,218.600,6.400,0.334
ObjA-384,0.381,118,384,5.721,240,384,384,0,20.390,256.585,1.653,20.390,256.585,1.653,2.201
ObjA-385,0.006,2,385,0.271,10,385,385,0,52.000,254.000,0.500,52.000,254.000,0.500,0.300
ObjA-386,0.019,6,386,0.584,24,386,386,0,76.500,250.000,6.500,76.500,250.000,6.500,0.432
ObjA-387,0.016,5,387,0.687,26,387,387,0,380.400,256.400,0.800,380.400,256.400,0.800,0.618
ObjA-388,0.100,31,388,2.419,96,388,388,0,314.032,262.613,7.774,314.032,262.613,7.774,1.161
ObjA-389,0.068,21,389,1.296,56,389,389,0,339.429,276.381,6.524,339.429,276.381,6.524,0.599
ObjA-390,0.006,2,390,0.292,12,390,390,0,8.500,260.500,0.000,8.500,260.500,0.000,0.147
ObjA-391,0.042,13,391,1.063,42,391,391,0,73.077,300.769,7.308,73.077,300.769,7.308,0.676
ObjA-392,0.003,1,392,0.146,6,392,392,NaN,26.000,262.000,0.000,26.000,262.000,0.000,0.000
ObjA-393,0.006,2,393,0.271,10,393,393,0,319.000,308.000,6.500,319.000,308.000,6.500,0.300
ObjA-394,7.238,2240,394,66.213,2956,394,394,0,20.667,281.200,3.481,20.667,281.200,3.481,6.988
ObjA-395,0.016,5,395,0.419,20,395,395,0,271.200,263.600,0.000,271.200,263.600,0.000,0.232
ObjA-396,0.036,11,396,1.023,42,396,396,0,124.364,333.273,7.273,124.364,333.273,7.273,0.668
ObjA-397,0.003,1,397,0.146,6,397,397,NaN,223.000,347.000,6.000,223.000,347.000,6.000,0.000
ObjA-398,0.016,5,398,0.584,24,398,398,0,373.800,264.600,1.200,373.800,264.600,1.200,0.684
ObjA-399,0.019,6,399,0.771,30,399,399,0,192.500,353.500,7.167,192.500,353.500,7.167,0.912
ObjA-400,0.006,2,400,0.230,10,400,400,0,268.500,266.000,0.000,268.500,266.000,0.000,0.104
ObjA-401,0.165,51,401,2.713,112,401,401,0,126.745,363.216,7.627,126.745,363.216,7.627,1.022
ObjA-402,0.003,1,402,0.146,6,402,402,NaN,287.000,366.000,6.000,287.000,366.000,6.000,0.000
ObjA-403,0.029,9,403,0.874,32,403,403,0,268.000,270.222,1.111,268.000,270.222,1.111,0.924
ObjA-404,0.061,19,404,1.315,54,404,404,0,255.579,371.316,6.737,255.579,371.316,6.737,0.676
ObjA-405,0.346,107,405,4.299,176,405,405,0,70.850,374.589,9.972,70.850,374.589,9.972,1.850
ObjA-406,29.931,9263,406,189.653,8442,406,406,0,375.421,317.656,6.866,375.421,317.656,6.866,8.707
ObjA-407,2.013,623,407,19.692,864,407,407,0,82.811,287.453,2.310,82.811,287.453,2.310,3.476
ObjA-408,0.019,6,408,0.584,24,408,408,0,171.000,412.500,6.500,171.000,412.500,6.500,0.379
ObjA-409,0.003,1,409,0.146,6,409,409,NaN,386.000,281.000,0.000,386.000,281.000,0.000,0.000
ObjA-410,0.003,1,410,0.146,6,410,410,NaN,157.000,285.000,0.000,157.000,285.000,0.000,0.000
ObjA-411,0.003,1,411,0.146,6,411,411,NaN,155.000,286.000,0.000,155.000,286.000,0.000,0.000
ObjA-412,1.192,369,412,10.747,476,412,412,0,148.786,438.718,10.051,148.786,438.718,10.051,2.555
ObjA-413,0.084,26,413,1.858,78,413,413,0,448.115,450.962,7.654,448.115,450.962,7.654,0.958
ObjA-414,0.058,18,414,1.564,62,414,414,0,456.944,454.056,8.000,456.944,454.056,8.000,0.947
ObjA-415,1.073,332,415,11.117,446,415,415,0,1.756,287.319,7.157,1.756,287.319,7.157,3.917
ObjA-416,0.003,1,416,0.146,6,416,416,NaN,267.000,292.000,0.000,267.000,292.000,0.000,0.000
ObjA-417,0.391,121,417,4.528,220,417,417,0,450.083,298.463,0.719,450.083,298.463,0.719,1.351
ObjA-418,0.675,209,418,7.869,326,418,418,0,61.167,299.785,2.665,61.167,299.785,2.665,2.573
ObjA-419,0.010,3,419,0.354,14,419,419,0,169.000,488.333,6.333,169.000,488.333,6.333,0.317
ObjA-420,0.016,5,420,0.501,20,420,420,0,301.800,490.000,6.400,301.800,490.000,6.400,0.365
ObjA-421,0.061,19,421,1.358,58,421,421,0,222.105,12.368,7.789,222.105,12.368,7.789,0.643
ObjA-422,0.016,5,422,0.481,22,422,422,0,173.400,300.400,0.000,173.400,300.400,0.000,0.328
ObjA-423,0.006,2,423,0.292,12,423,423,0,373.500,20.500,7.000,373.500,20.500,7.000,0.147
ObjA-424,0.191,59,424,3.085,120,424,424,0,484.085,22.203,9.390,484.085,22.203,9.390,1.560
ObjA-425,0.003,1,425,0.146,6,425,425,NaN,202.000,300.000,0.000,202.000,300.000,0.000,0.000
ObjA-426,0.065,20,426,1.528,70,426,426,0,206.000,304.300,0.200,206.000,304.300,0.200,0.599
ObjA-427,0.110,34,427,2.086,84,427,427,0,459.294,58.765,8.588,459.294,58.765,8.588,1.013
ObjA-428,0.006,2,428,0.230,10,428,428,0,358.500,303.000,0.000,358.500,303.000,0.000,0.104
ObjA-429,0.023,7,429,0.668,28,429,429,0,294.571,65.714,7.429,294.571,65.714,7.429,0.445
ObjA-430,0.333,103,430,4.485,182,430,430,0,306.777,307.262,2.029,306.777,307.262,2.029,1.601
ObjA-431,1.448,448,431,18.157,748,431,431,0,161.636,307.002,8.594,161.636,307.002,8.594,3.878
ObjA-432,0.023,7,432,0.668,28,432,432,0,356.857,88.571,7.857,356.857,88.571,7.857,0.618
ObjA-433,0.013,4,433,0.438,18,433,433,0,393.250,100.250,7.500,393.250,100.250,7.500,0.334
ObjA-434,0.420,130,434,5.302,220,434,434,0,203.462,115.185,9.908,203.462,115.185,9.908,1.993
ObjA-435,0.032,10,435,0.876,36,435,435,0,379.000,114.300,7.400,379.000,114.300,7.400,0.445
ObjA-436,0.006,2,436,0.230,10,436,436,0,355.500,309.000,0.000,355.500,309.000,0.000,0.104
ObjA-437,0.010,3,437,0.354,14,437,437,0,405.333,119.000,7.333,405.333,119.000,7.333,0.317
ObjA-438,0.003,1,438,0.146,6,438,438,NaN,308.000,311.000,0.000,308.000,311.000,0.000,0.000
ObjA-439,0.032,10,439,0.876,36,439,439,0,310.000,123.100,8.200,310.000,123.100,8.200,0.635
ObjA-440,0.003,1,440,0.146,6,440,440,NaN,358.000,311.000,0.000,358.000,311.000,0.000,0.000
ObjA-441,0.097,30,441,1.712,72,441,441,0,1.700,313.867,0.733,1.700,313.867,0.733,0.737
ObjA-442,0.078,24,442,1.878,76,442,442,0,10.042,313.500,0.833,10.042,313.500,0.833,0.948
ObjA-443,0.381,118,443,4.239,178,443,443,0,376.763,166.085,10.373,376.763,166.085,10.373,1.560
ObjA-444,0.010,3,444,0.314,14,444,444,0,145.667,316.667,0.000,145.667,316.667,0.000,0.147
ObjA-445,0.469,145,445,6.964,310,445,445,0,315.379,188.000,10.745,315.379,188.000,10.745,2.538
ObjA-446,0.016,5,446,0.522,22,446,446,0,281.200,317.800,0.200,281.200,317.800,0.200,0.334
ObjA-447,0.042,13,447,1.044,44,447,447,0,421.846,318.923,0.385,421.846,318.923,0.385,0.480
ObjA-448,0.036,11,448,1.001,40,448,448,0,484.000,318.636,0.636,484.000,318.636,0.636,0.668
ObjA-449,0.003,1,449,0.146,6,449,449,NaN,136.000,322.000,0.000,136.000,322.000,0.000,0.000
ObjA-450,0.158,49,450,2.637,120,450,450,0,481.449,324.571,0.551,481.449,324.571,0.551,1.129
ObjA-451,0.003,1,451,0.146,6,451,451,NaN,230.000,323.000,0.000,230.000,323.000,0.000,0.000
ObjA-452,0.013,4,452,0.398,18,452,452,0,4.750,324.750,0.000,4.750,324.750,0.000,0.232
ObjA-453,0.320,99,453,4.344,184,453,453,0,53.717,219.222,10.152,53.717,219.222,10.152,1.779
ObjA-454,0.620,192,454,8.061,340,454,454,0,479.417,338.875,2.839,479.417,338.875,2.839,2.557
ObjA-455,0.058,18,455,1.209,48,455,455,0,349.944,334.444,1.278,349.944,334.444,1.278,0.929
ObjA-456,0.019,6,456,0.522,22,456,456,0,385.500,333.667,0.667,385.500,333.667,0.667,0.334
ObjA-457,0.934,289,457,8.758,348,457,457,0,1.976,340.702,3.166,1.976,340.702,3.166,2.617
ObjA-458,0.003,1,458,0.146,6,458,458,NaN,238.000,338.000,0.000,238.000,338.000,0.000,0.000
ObjA-459,0.036,11,459,1.166,44,459,459,0,307.636,339.818,1.818,307.636,339.818,1.818,1.235
ObjA-460,0.132,41,460,2.503,100,460,460,0,258.000,342.537,1.488,258.000,342.537,1.488,1.039
ObjA-461,0.472,146,461,6.777,270,461,461,0,117.349,344.500,3.000,117.349,344.500,3.000,2.101
ObjA-462,0.074,23,462,1.523,62,462,462,0,266.000,283.522,7.870,266.000,283.522,7.870,0.958
ObjA-463,0.562,174,463,7.752,334,463,463,0,246.397,349.391,1.161,246.397,349.391,1.161,1.983
ObjA-464,0.504,156,464,7.910,326,464,464,0,346.167,292.801,9.365,346.167,292.801,9.365,2.012
ObjA-465,0.255,79,465,3.384,144,465,465,0,74.013,346.772,1.152,74.013,346.772,1.152,1.324
ObjA-466,0.123,38,466,2.194,94,466,466,0,409.579,347.395,0.947,409.579,347.395,0.947,1.161
ObjA-467,0.006,2,467,0.230,10,467,467,0,225.500,347.000,0.000,225.500,347.000,0.000,0.104
ObjA-468,1.364,422,468,13.679,578,468,468,0,43.078,352.900,4.697,43.078,352.900,4.697,4.103
ObjA-469,0.045,14,469,1.106,46,469,469,0,324.786,305.071,7.857,324.786,305.071,7.857,0.635
ObjA-470,0.695,215,470,9.103,380,470,470,0,477.433,351.665,4.363,477.433,351.665,4.363,3.066
ObjA-471,0.006,2,471,0.230,10,471,471,0,7.500,352.000,0.000,7.500,352.000,0.000,0.104
ObjA-472,0.006,2,472,0.271,10,472,472,0,26.000,323.000,7.500,26.000,323.000,7.500,0.300
ObjA-473,3.974,1230,473,33.706,1492,473,473,0,65.767,374.946,2.319,65.767,374.946,2.319,4.709
ObjA-474,0.003,1,474,0.146,6,474,474,NaN,7.000,354.000,0.000,7.000,354.000,0.000,0.000
ObjA-475,0.023,7,475,0.587,28,475,475,0,236.857,358.000,0.000,236.857,358.000,0.000,0.328
ObjA-476,0.042,13,476,1.085,44,476,476,0,287.462,354.231,1.923,287.462,354.231,1.923,0.975
ObjA-477,8.724,2700,477,47.774,2144,477,477,0,16.243,368.172,5.499,16.243,368.172,5.499,5.489
ObjA-478,0.233,72,478,3.736,154,478,478,0,169.583,347.097,10.014,169.583,347.097,10.014,1.535
ObjA-479,0.336,104,479,5.225,228,479,479,0,304.029,369.885,10.327,304.029,369.885,10.327,1.824
ObjA-480,0.856,265,480,7.742,352,480,480,0,224.260,418.468,10.381,224.260,418.468,10.381,1.993
ObjA-481,0.003,1,481,0.146,6,481,481,NaN,380.000,364.000,0.000,380.000,364.000,0.000,0.000
ObjA-482,0.003,1,482,0.146,6,482,482,NaN,382.000,364.000,0.000,382.000,364.000,0.000,0.000
ObjA-483,0.058,18,483,1.233,54,483,483,0,236.111,431.389,8.389,236.111,431.389,8.389,0.707
ObjA-484,0.003,1,484,0.146,6,484,484,NaN,443.000,449.000,7.000,443.000,449.000,7.000,0.000
ObjA-485,1.897,587,485,18.753,860,485,485,0,145.804,374.005,2.329,145.804,374.005,2.329,3.743
ObjA-486,0.301,93,486,5.115,214,486,486,0,475.925,462.344,9.312,475.925,462.344,9.312,1.570
ObjA-487,0.048,15,487,1.087,48,487,487,0,309.133,369.867,0.333,309.133,369.867,0.333,0.480
ObjA-488,0.013,4,488,0.417,16,488,488,0,391.500,462.000,7.500,391.500,462.000,7.500,0.317
ObjA-489,0.003,1,489,0.146,6,489,489,NaN,234.000,372.000,0.000,234.000,372.000,0.000,0.000
ObjA-490,0.013,4,490,0.438,18,490,490,0,483.750,466.750,7.750,483.750,466.750,7.750,0.317
ObjA-491,0.003,1,491,0.146,6,491,491,NaN,313.000,373.000,0.000,313.000,373.000,0.000,0.000
ObjA-492,1.593,493,492,12.198,588,492,492,0,212.276,486.300,10.560,212.276,486.300,10.560,2.321
ObjA-493,2.546,788,493,27.202,1168,493,493,0,284.642,386.631,4.975,284.642,386.631,4.975,5.273
ObjA-494,0.016,5,494,0.501,20,494,494,0,297.800,490.000,7.400,297.800,490.000,7.400,0.365
ObjA-495,1.128,349,495,11.626,516,495,495,0,358.229,34.814,10.576,358.229,34.814,10.576,2.835
ObjA-496,0.003,1,496,0.146,6,496,496,NaN,449.000,39.000,8.000,449.000,39.000,8.000,0.000
ObjA-497,0.003,1,497,0.146,6,497,497,NaN,298.000,378.000,0.000,298.000,378.000,0.000,0.000
ObjA-498,0.006,2,498,0.230,10,498,498,0,152.000,382.500,0.000,152.000,382.500,0.000,0.104
ObjA-499,0.006,2,499,0.230,10,499,499,0,185.000,382.500,0.000,185.000,382.500,0.000,0.104
