Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-248,0.585,181,248,5.848,248,248,248,0,394.199,285.348,5.867,394.199,285.348,5.867,1.641
ObjA-249,0.019,6,249,0.584,24,249,249,0,249.167,9.667,8.333,249.167,9.667,8.333,0.379
ObjA-250,3.076,952,250,21.823,956,250,250,0,452.345,282.503,8.423,452.345,282.503,8.423,3.745
ObjA-251,0.032,10,251,1.044,44,251,251,0,356.900,34.800,8.900,356.900,34.800,8.900,0.707
ObjA-252,0.019,6,252,0.668,28,252,252,0,300.167,39.333,8.333,300.167,39.333,8.333,0.480
ObjA-253,0.052,16,253,1.420,60,253,253,0,292.250,41.375,8.562,292.250,41.375,8.562,0.675
ObjA-254,0.006,2,254,0.230,10,254,254,0,6.500,115.000,8.000,6.500,115.000,8.000,0.104
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,449.000,135.000,8.000,449.000,135.000,8.000,0.000
ObjA-256,0.013,4,256,0.438,18,256,256,0,446.750,137.750,8.250,446.750,137.750,8.250,0.317
ObjA-257,0.029,9,257,0.855,34,257,257,0,128.000,143.556,9.556,128.000,143.556,9.556,0.912
ObjA-258,0.614,190,258,8.472,382,258,258,0,121.563,399.337,4.121,121.563,399.337,4.121,2.612
ObjA-259,0.129,40,259,2.756,116,259,259,0,250.475,391.650,4.775,250.475,391.650,4.775,1.336
ObjA-260,0.281,87,260,3.968,168,260,260,0,349.069,165.207,10.667,349.069,165.207,10.667,1.312
ObjA-261,0.158,49,261,3.027,126,261,261,0,405.796,209.857,10.816,405.796,209.857,10.816,1.257
ObjA-262,0.003,1,262,0.146,6,262,262,NaN,368.000,234.000,8.000,368.000,234.000,8.000,0.000
ObjA-263,2.944,911,263,30.205,1288,263,263,0,468.432,409.417,9.394,468.432,409.417,9.394,4.039
ObjA-264,0.805,249,264,9.406,412,264,264,0,238.365,258.952,10.542,238.365,258.952,10.542,2.131
ObjA-265,0.087,27,265,2.505,104,265,265,0,225.444,269.704,9.407,225.444,269.704,9.407,1.414
ObjA-266,1.641,508,266,21.234,890,266,266,0,8.972,428.043,7.142,8.972,428.043,7.142,4.861
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,57.000,272.000,8.000,57.000,272.000,8.000,0.000
ObjA-268,0.003,1,268,0.146,6,268,268,NaN,66.000,272.000,8.000,66.000,272.000,8.000,0.000
ObjA-269,0.010,3,269,0.376,16,269,269,0,56.333,277.333,8.667,56.333,277.333,8.667,0.334
ObjA-270,1.755,543,270,18.806,812,270,270,0,114.169,430.873,5.543,114.169,430.873,5.543,3.711
ObjA-271,0.013,4,271,0.563,22,271,271,0,38.250,286.500,9.000,38.250,286.500,9.000,0.618
ObjA-272,0.123,38,272,2.670,108,272,272,0,401.105,295.895,9.368,401.105,295.895,9.368,1.344
ObjA-273,0.149,46,273,4.090,168,273,273,0,27.065,307.587,10.304,27.065,307.587,10.304,1.437
ObjA-274,0.019,6,274,0.668,28,274,274,0,260.667,318.167,9.167,260.667,318.167,9.167,0.618
ObjA-275,0.045,14,275,1.169,48,275,275,0,431.357,318.286,9.000,431.357,318.286,9.000,0.643
ObjA-276,0.181,56,276,3.405,146,276,276,0,461.089,466.000,4.250,461.089,466.000,4.250,1.229
ObjA-277,0.026,8,277,0.833,32,277,277,0,178.750,0.000,5.500,178.750,0.000,5.500,0.924
ObjA-278,0.006,2,278,0.230,10,278,278,0,107.500,5.000,4.000,107.500,5.000,4.000,0.104
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,115.000,6.000,4.000,115.000,6.000,4.000,0.000
ObjA-280,0.010,3,280,0.314,14,280,280,0,38.000,8.000,4.000,38.000,8.000,4.000,0.208
ObjA-281,0.058,18,281,1.255,56,281,281,0,163.444,14.000,4.556,163.444,14.000,4.556,0.480
ObjA-282,0.016,5,282,0.584,24,282,282,0,168.800,15.000,4.200,168.800,15.000,4.200,0.334
ObjA-283,0.291,90,283,3.697,158,283,283,0,88.678,359.600,10.511,88.678,359.600,10.511,1.368
ObjA-284,0.162,50,284,2.440,98,284,284,0,400.040,357.900,9.900,400.040,357.900,9.900,1.235
ObjA-285,0.016,5,285,0.522,22,285,285,0,87.600,19.800,4.200,87.600,19.800,4.200,0.379
ObjA-286,0.006,2,286,0.230,10,286,286,0,153.500,359.000,8.000,153.500,359.000,8.000,0.104
ObjA-287,0.006,2,287,0.292,12,287,287,0,243.500,370.500,8.500,243.500,370.500,8.500,0.334
ObjA-288,0.003,1,288,0.146,6,288,288,NaN,245.000,372.000,8.000,245.000,372.000,8.000,0.000
ObjA-289,0.662,205,289,6.638,276,289,289,0,185.190,28.020,7.254,185.190,28.020,7.254,1.930
ObjA-290,0.627,194,290,9.088,390,290,290,0,360.753,408.253,10.366,360.753,408.253,10.366,2.055
ObjA-291,0.010,3,291,0.438,18,291,291,0,182.000,52.333,4.000,182.000,52.333,4.000,0.208
ObjA-292,0.019,6,292,0.814,34,292,292,0,350.833,434.333,9.167,350.833,434.333,9.167,0.684
ObjA-293,0.061,19,293,1.461,60,293,293,0,238.632,435.895,9.263,238.632,435.895,9.263,0.912
ObjA-294,0.197,61,294,4.009,168,294,294,0,182.607,62.279,5.049,182.607,62.279,5.049,1.540
ObjA-295,0.110,34,295,2.608,106,295,295,0,233.735,446.971,10.735,233.735,446.971,10.735,1.414
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,76.000,455.000,8.000,76.000,455.000,8.000,0.000
ObjA-297,0.010,3,297,0.376,16,297,297,0,296.333,59.333,4.333,296.333,59.333,4.333,0.334
ObjA-298,0.262,81,298,4.572,190,298,298,0,215.296,461.272,10.531,215.296,461.272,10.531,1.336
ObjA-299,0.055,17,299,1.396,54,299,299,0,483.529,462.118,9.706,483.529,462.118,9.706,1.209
ObjA-300,0.339,105,300,5.280,218,300,300,0,229.067,464.762,10.371,229.067,464.762,10.371,1.474
ObjA-301,0.236,73,301,3.425,144,301,301,0,153.836,466.479,10.466,153.836,466.479,10.466,1.307
ObjA-302,0.100,31,302,1.820,82,302,302,0,146.677,82.258,4.548,146.677,82.258,4.548,0.684
ObjA-303,0.010,3,303,0.314,14,303,303,0,380.333,468.667,8.000,380.333,468.667,8.000,0.147
ObjA-304,0.178,55,304,2.917,112,304,304,0,161.818,81.291,6.618,161.818,81.291,6.618,1.518
ObjA-305,0.039,12,305,1.063,42,305,305,0,309.917,0.083,9.917,309.917,0.083,9.917,0.676
ObjA-306,0.010,3,306,0.314,14,306,306,0,246.667,6.333,9.000,246.667,6.333,9.000,0.147
ObjA-307,0.003,1,307,0.146,6,307,307,NaN,292.000,95.000,4.000,292.000,95.000,4.000,0.000
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,358.000,30.000,9.000,358.000,30.000,9.000,0.000
ObjA-309,0.045,14,309,1.106,46,309,309,0,13.857,77.143,9.857,13.857,77.143,9.857,0.668
ObjA-310,0.288,89,310,4.157,178,310,310,0,55.281,114.831,10.753,55.281,114.831,10.753,1.229
ObjA-311,0.003,1,311,0.146,6,311,311,NaN,257.000,126.000,4.000,257.000,126.000,4.000,0.000
ObjA-312,0.061,19,312,1.298,60,312,312,0,451.421,126.895,9.632,451.421,126.895,9.632,0.786
ObjA-313,0.003,1,313,0.146,6,313,313,NaN,447.000,149.000,9.000,447.000,149.000,9.000,0.000
ObjA-314,0.352,109,314,5.347,228,314,314,0,289.697,162.697,11.018,289.697,162.697,11.018,1.480
ObjA-315,2.498,773,315,25.853,1126,315,315,0,128.657,161.459,9.840,128.657,161.459,9.840,4.663
ObjA-316,0.969,300,316,12.893,558,316,316,0,340.470,187.173,10.890,340.470,187.173,10.890,3.296
ObjA-317,0.032,10,317,0.836,36,317,317,0,96.700,175.400,4.500,96.700,175.400,4.500,0.432
ObjA-318,0.488,151,318,7.012,288,318,318,0,384.430,173.172,8.609,384.430,173.172,8.609,2.609
ObjA-319,0.187,58,319,4.069,166,319,319,0,327.138,184.500,6.121,327.138,184.500,6.121,1.492
ObjA-320,0.032,10,320,1.044,44,320,320,0,159.300,189.900,10.000,159.300,189.900,10.000,0.958
ObjA-321,0.236,73,321,4.742,202,321,321,0,365.548,196.562,5.904,365.548,196.562,5.904,1.884
ObjA-322,0.048,15,322,1.126,44,322,322,0,393.800,215.600,5.133,393.800,215.600,5.133,0.924
ObjA-323,0.065,20,323,1.485,66,323,323,0,410.650,224.200,5.150,410.650,224.200,5.150,0.676
ObjA-324,0.213,66,324,3.631,148,324,324,0,400.879,199.136,10.545,400.879,199.136,10.545,1.330
ObjA-325,0.310,96,325,5.513,232,325,325,0,328.125,233.625,5.979,328.125,233.625,5.979,1.777
ObjA-326,0.010,3,326,0.438,18,326,326,0,61.667,275.000,9.667,61.667,275.000,9.667,0.379
ObjA-327,0.003,1,327,0.146,6,327,327,NaN,59.000,277.000,9.000,59.000,277.000,9.000,0.000
ObjA-328,0.084,26,328,2.196,98,328,328,0,54.077,295.500,11.269,54.077,295.500,11.269,0.997
ObjA-329,0.003,1,329,0.146,6,329,329,NaN,27.000,298.000,9.000,27.000,298.000,9.000,0.000
ObjA-330,0.036,11,330,1.128,48,330,330,0,354.091,254.182,4.545,354.091,254.182,4.545,0.634
ObjA-331,0.003,1,331,0.146,6,331,331,NaN,53.000,299.000,9.000,53.000,299.000,9.000,0.000
ObjA-332,0.142,44,332,4.009,168,332,332,0,18.159,304.250,11.136,18.159,304.250,11.136,1.314
ObjA-333,0.016,5,333,0.544,24,333,333,0,426.600,304.800,9.800,426.600,304.800,9.800,0.365
ObjA-334,0.013,4,334,0.501,20,334,334,0,6.750,305.000,9.750,6.750,305.000,9.750,0.334
ObjA-335,0.010,3,335,0.376,16,335,335,0,3.667,308.333,9.333,3.667,308.333,9.333,0.334
ObjA-336,0.006,2,336,0.230,10,336,336,0,347.500,259.000,4.000,347.500,259.000,4.000,0.104
ObjA-337,0.055,17,337,1.399,58,337,337,0,426.647,313.588,9.941,426.647,313.588,9.941,0.684
ObjA-338,0.016,5,338,0.563,22,338,338,0,0.000,314.200,10.200,0.000,314.200,10.200,0.635
ObjA-339,0.003,1,339,0.146,6,339,339,NaN,10.000,313.000,9.000,10.000,313.000,9.000,0.000
ObjA-340,0.107,33,340,2.673,112,340,340,0,439.394,315.394,10.061,439.394,315.394,10.061,1.334
