Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-248,0.003,1,248,0.146,6,248,248,NaN,134.000,286.000,12.000,134.000,286.000,12.000,0.000
ObjA-249,0.637,197,249,11.229,464,249,249,0,398.964,194.294,7.873,398.964,194.294,7.873,2.727
ObjA-250,0.003,1,250,0.146,6,250,250,NaN,473.000,315.000,12.000,473.000,315.000,12.000,0.000
ObjA-251,0.003,1,251,0.146,6,251,251,NaN,463.000,316.000,12.000,463.000,316.000,12.000,0.000
ObjA-252,0.003,1,252,0.146,6,252,252,NaN,452.000,327.000,12.000,452.000,327.000,12.000,0.000
ObjA-253,0.003,1,253,0.146,6,253,253,NaN,430.000,333.000,12.000,430.000,333.000,12.000,0.000
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,14.000,394.000,12.000,14.000,394.000,12.000,0.000
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,77.000,396.000,12.000,77.000,396.000,12.000,0.000
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,234.000,420.000,12.000,234.000,420.000,12.000,0.000
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,327.000,424.000,12.000,327.000,424.000,12.000,0.000
ObjA-258,0.003,1,258,0.146,6,258,258,NaN,423.000,462.000,12.000,423.000,462.000,12.000,0.000
ObjA-259,11.109,3438,259,97.435,4138,259,259,0,391.758,39.201,6.866,391.758,39.201,6.866,8.957
ObjA-260,0.003,1,260,0.146,6,260,260,NaN,114.000,211.000,5.000,114.000,211.000,5.000,0.000
ObjA-261,0.132,41,261,3.149,126,261,261,0,455.512,242.537,8.024,455.512,242.537,8.024,1.803
ObjA-262,0.006,2,262,0.271,10,262,262,0,317.000,244.000,5.500,317.000,244.000,5.500,0.300
ObjA-263,0.372,115,263,5.154,210,263,263,0,443.383,249.478,7.904,443.383,249.478,7.904,1.850
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,379.000,280.000,5.000,379.000,280.000,5.000,0.000
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,341.000,291.000,5.000,341.000,291.000,5.000,0.000
ObjA-266,0.006,2,266,0.230,10,266,266,0,462.500,335.000,5.000,462.500,335.000,5.000,0.104
ObjA-267,0.162,50,267,3.216,136,267,267,0,49.800,350.340,6.600,49.800,350.340,6.600,1.307
ObjA-268,0.517,160,268,7.220,296,268,268,0,365.706,371.887,7.806,365.706,371.887,7.806,2.232
ObjA-269,0.003,1,269,0.146,6,269,269,NaN,358.000,372.000,5.000,358.000,372.000,5.000,0.000
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,191.000,389.000,5.000,191.000,389.000,5.000,0.000
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,2.000,58.000,3.000,2.000,58.000,3.000,0.000
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,0.000,59.000,3.000,0.000,59.000,3.000,0.000
ObjA-273,0.042,13,273,1.147,46,273,273,0,468.462,398.308,6.308,468.462,398.308,6.308,0.906
ObjA-274,0.042,13,274,1.087,48,274,274,0,341.923,67.308,3.846,341.923,67.308,3.846,0.635
ObjA-275,0.139,43,275,2.483,102,275,275,0,139.930,73.512,4.605,139.930,73.512,4.605,1.222
ObjA-276,0.591,183,276,6.782,278,276,276,0,161.770,82.448,5.989,161.770,82.448,5.989,2.244
ObjA-277,0.927,287,277,8.736,380,277,277,0,93.467,91.045,5.139,93.467,91.045,5.139,2.009
ObjA-278,0.010,3,278,0.417,16,278,278,0,449.667,89.333,3.333,449.667,89.333,3.333,0.334
ObjA-279,0.423,131,279,7.397,320,279,279,0,83.336,98.466,4.725,83.336,98.466,4.725,2.500
ObjA-280,0.003,1,280,0.146,6,280,280,NaN,304.000,413.000,5.000,304.000,413.000,5.000,0.000
ObjA-281,0.155,48,281,2.591,112,281,281,0,442.250,93.896,4.292,442.250,93.896,4.292,0.947
ObjA-282,0.010,3,282,0.354,14,282,282,0,286.667,414.000,5.333,286.667,414.000,5.333,0.317
ObjA-283,0.036,11,283,0.920,40,283,283,0,148.545,417.909,5.636,148.545,417.909,5.636,0.643
ObjA-284,0.023,7,284,0.709,28,284,284,0,154.857,430.286,6.143,154.857,430.286,6.143,0.609
ObjA-285,0.006,2,285,0.230,10,285,285,0,347.000,435.500,5.000,347.000,435.500,5.000,0.104
ObjA-286,0.010,3,286,0.314,14,286,286,0,343.000,438.000,5.000,343.000,438.000,5.000,0.208
ObjA-287,0.003,1,287,0.146,6,287,287,NaN,345.000,437.000,5.000,345.000,437.000,5.000,0.000
ObjA-288,0.304,94,288,4.289,194,288,288,0,314.649,122.989,4.362,314.649,122.989,4.362,1.119
ObjA-289,0.094,29,289,1.901,82,289,289,0,336.586,441.103,6.034,336.586,441.103,6.034,0.737
ObjA-290,0.003,1,290,0.146,6,290,290,NaN,211.000,460.000,5.000,211.000,460.000,5.000,0.000
ObjA-291,0.029,9,291,0.960,40,291,291,0,295.556,124.222,4.222,295.556,124.222,4.222,0.643
ObjA-292,0.013,4,292,0.584,24,292,292,0,150.250,464.000,5.250,150.250,464.000,5.250,0.317
ObjA-293,0.313,97,293,5.331,234,293,293,0,173.773,141.660,4.412,173.773,141.660,4.412,1.700
ObjA-294,0.071,22,294,1.525,66,294,294,0,442.864,163.545,4.091,442.864,163.545,4.091,0.800
ObjA-295,0.065,20,295,1.377,56,295,295,0,120.550,172.950,4.500,120.550,172.950,4.500,0.924
ObjA-296,0.016,5,296,0.584,24,296,296,0,321.200,42.200,7.000,321.200,42.200,7.000,0.635
ObjA-297,0.194,60,297,3.777,154,297,297,0,318.150,58.767,7.533,318.150,58.767,7.533,1.263
ObjA-298,0.181,56,298,3.721,164,298,298,0,441.464,181.089,4.250,441.464,181.089,4.250,1.029
ObjA-299,0.003,1,299,0.146,6,299,299,NaN,251.000,65.000,6.000,251.000,65.000,6.000,0.000
ObjA-300,3.267,1011,300,33.011,1420,300,300,0,429.397,214.681,7.913,429.397,214.681,7.913,4.444
ObjA-301,0.045,14,301,1.274,54,301,301,0,174.214,79.286,6.786,174.214,79.286,6.786,0.684
ObjA-302,0.242,75,302,4.277,174,302,302,0,298.653,87.227,8.373,298.653,87.227,8.373,1.424
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,426.000,99.000,6.000,426.000,99.000,6.000,0.000
ObjA-304,0.013,4,304,0.541,20,304,304,0,98.750,101.750,7.000,98.750,101.750,7.000,0.600
ObjA-305,1.241,384,305,15.286,644,305,305,0,375.885,259.333,6.667,375.885,259.333,6.667,3.353
ObjA-306,0.113,35,306,2.174,96,306,306,0,32.343,259.571,4.000,32.343,259.571,4.000,0.737
ObjA-307,0.052,16,307,1.296,56,307,307,0,96.500,260.938,4.375,96.500,260.938,4.375,0.676
ObjA-308,0.010,3,308,0.354,14,308,308,0,28.000,265.667,3.667,28.000,265.667,3.667,0.317
ObjA-309,0.023,7,309,0.833,32,309,309,0,204.714,138.714,7.286,204.714,138.714,7.286,0.912
ObjA-310,0.039,12,310,0.795,36,310,310,0,350.750,297.083,3.667,350.750,297.083,3.667,0.420
ObjA-311,0.003,1,311,0.146,6,311,311,NaN,486.000,146.000,6.000,486.000,146.000,6.000,0.000
ObjA-312,0.010,3,312,0.417,16,312,312,0,474.667,148.000,7.000,474.667,148.000,7.000,0.609
ObjA-313,0.032,10,313,0.960,40,313,313,0,470.300,148.800,7.000,470.300,148.800,7.000,0.618
ObjA-314,0.372,115,314,5.759,236,314,314,0,310.148,305.748,6.409,310.148,305.748,6.409,2.280
ObjA-315,0.029,9,315,1.147,46,315,315,0,258.444,166.222,6.667,258.444,166.222,6.667,0.684
ObjA-316,0.113,35,316,2.445,106,316,316,0,396.457,305.143,4.400,396.457,305.143,4.400,1.039
ObjA-317,0.032,10,317,0.879,40,317,317,0,383.900,307.400,4.000,383.900,307.400,4.000,0.635
ObjA-318,0.385,119,318,6.631,264,318,318,0,5.101,206.109,8.420,5.101,206.109,8.420,1.669
ObjA-319,0.019,6,319,0.709,28,319,319,0,284.167,206.833,7.167,284.167,206.833,7.167,0.618
ObjA-320,0.058,18,320,1.274,54,320,320,0,113.444,318.056,4.333,113.444,318.056,4.333,0.684
ObjA-321,0.081,25,321,1.753,72,321,321,0,190.160,211.800,7.200,190.160,211.800,7.200,0.947
ObjA-322,0.055,17,322,1.463,64,322,322,0,328.529,330.941,4.000,328.529,330.941,4.000,0.759
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,143.000,231.000,6.000,143.000,231.000,6.000,0.000
ObjA-324,0.006,2,324,0.292,12,324,324,0,261.500,235.500,6.000,261.500,235.500,6.000,0.147
ObjA-325,1.948,603,325,24.687,1048,325,325,0,291.202,338.388,8.249,291.202,338.388,8.249,3.505
ObjA-326,0.094,29,326,1.837,76,326,326,0,151.966,237.655,7.172,151.966,237.655,7.172,0.924
ObjA-327,0.152,47,327,3.053,136,327,327,0,91.426,345.340,4.191,91.426,345.340,4.191,0.957
ObjA-328,0.006,2,328,0.292,12,328,328,0,178.000,343.500,3.500,178.000,343.500,3.500,0.317
ObjA-329,0.207,64,329,3.947,166,329,329,0,147.031,276.281,8.984,147.031,276.281,8.984,1.641
ObjA-330,0.006,2,330,0.292,12,330,330,0,231.500,289.000,6.500,231.500,289.000,6.500,0.317
ObjA-331,0.006,2,331,0.230,10,331,331,0,331.000,295.500,6.000,331.000,295.500,6.000,0.104
ObjA-332,0.006,2,332,0.292,12,332,332,0,5.000,328.500,6.500,5.000,328.500,6.500,0.317
ObjA-333,0.003,1,333,0.146,6,333,333,NaN,35.000,343.000,6.000,35.000,343.000,6.000,0.000
ObjA-334,0.048,15,334,0.984,46,334,334,0,211.733,403.533,3.733,211.733,403.533,3.733,0.420
ObjA-335,0.036,11,335,1.025,46,335,335,0,251.000,403.091,3.909,251.000,403.091,3.909,0.696
ObjA-336,0.042,13,336,1.085,44,336,336,0,74.077,360.692,7.231,74.077,360.692,7.231,0.668
ObjA-337,0.071,22,337,2.026,86,337,337,0,249.864,388.000,7.136,249.864,388.000,7.136,0.942
ObjA-338,0.019,6,338,0.793,32,338,338,0,238.000,394.500,6.667,238.000,394.500,6.667,0.635
ObjA-339,0.006,2,339,0.292,12,339,339,0,232.500,395.500,6.000,232.500,395.500,6.000,0.147
ObjA-340,0.013,4,340,0.501,20,340,340,0,329.500,437.750,7.000,329.500,437.750,7.000,0.618
ObjA-341,0.233,72,341,3.219,140,341,341,0,133.514,423.833,4.806,133.514,423.833,4.806,1.235
ObjA-342,0.427,132,342,6.063,268,342,342,0,165.280,436.985,4.561,165.280,436.985,4.561,1.669
ObjA-343,0.029,9,343,0.733,34,343,343,0,21.889,442.778,3.889,21.889,442.778,3.889,0.379
ObjA-344,0.979,303,344,13.729,594,344,344,0,30.168,455.432,6.267,30.168,455.432,6.267,3.280
ObjA-345,0.006,2,345,0.271,10,345,345,0,45.000,3.000,7.500,45.000,3.000,7.500,0.300
ObjA-346,0.003,1,346,0.146,6,346,346,NaN,288.000,14.000,7.000,288.000,14.000,7.000,0.000
ObjA-347,0.048,15,347,1.128,48,347,347,0,466.733,467.600,4.133,466.733,467.600,4.133,0.635
ObjA-348,0.562,174,348,8.082,342,348,348,0,29.931,35.190,10.023,29.931,35.190,10.023,1.927
ObjA-349,0.010,3,349,0.314,14,349,349,0,320.667,46.333,7.000,320.667,46.333,7.000,0.147
ObjA-350,0.116,36,350,2.359,98,350,350,0,464.611,475.833,4.556,464.611,475.833,4.556,1.204
ObjA-351,0.013,4,351,0.584,24,351,351,0,444.000,65.000,7.000,444.000,65.000,7.000,0.208
ObjA-352,0.129,40,352,2.483,102,352,352,0,281.800,73.225,8.975,281.800,73.225,8.975,1.274
ObjA-353,1.037,321,353,13.530,568,353,353,0,256.604,482.028,5.333,256.604,482.028,5.333,3.692
ObjA-354,0.097,30,354,2.069,90,354,354,0,347.400,79.233,8.633,347.400,79.233,8.633,0.958
ObjA-355,0.013,4,355,0.460,20,355,355,0,412.500,78.500,7.250,412.500,78.500,7.250,0.334
ObjA-356,0.052,16,356,1.317,58,356,356,0,183.938,99.125,8.000,183.938,99.125,8.000,0.744
ObjA-357,0.026,8,357,0.939,38,357,357,0,191.500,106.250,8.125,191.500,106.250,8.125,0.618
ObjA-358,0.003,1,358,0.146,6,358,358,NaN,44.000,1.000,4.000,44.000,1.000,4.000,0.000
ObjA-359,0.178,55,359,3.614,154,359,359,0,198.455,113.727,8.400,198.455,113.727,8.400,1.119
ObjA-360,0.003,1,360,0.146,6,360,360,NaN,24.000,2.000,4.000,24.000,2.000,4.000,0.000
ObjA-361,0.087,27,361,1.942,82,361,361,0,413.815,129.000,7.815,413.815,129.000,7.815,0.991
ObjA-362,0.006,2,362,0.271,10,362,362,0,203.000,128.000,7.500,203.000,128.000,7.500,0.300
