Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-249,0.288,89,249,6.097,256,249,249,0,32.989,351.876,1.685,32.989,351.876,1.685,1.916
ObjA-250,0.061,19,250,1.418,56,250,250,0,432.526,317.579,7.263,432.526,317.579,7.263,0.958
ObjA-251,0.152,47,251,2.359,98,251,251,0,127.000,318.617,7.468,127.000,318.617,7.468,0.997
ObjA-252,0.016,5,252,0.606,26,252,252,0,22.600,352.000,0.800,22.600,352.000,0.800,0.609
ObjA-253,1.338,414,253,13.713,566,253,253,0,102.196,352.338,4.208,102.196,352.338,4.208,2.823
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,201.000,332.000,6.000,201.000,332.000,6.000,0.000
ObjA-255,0.346,107,255,4.263,184,255,255,0,278.551,343.467,7.692,278.551,343.467,7.692,1.171
ObjA-256,0.003,1,256,0.146,6,256,256,NaN,432.000,353.000,0.000,432.000,353.000,0.000,0.000
ObjA-257,0.184,57,257,2.819,118,257,257,0,195.351,348.842,7.298,195.351,348.842,7.298,1.114
ObjA-258,0.297,92,258,5.012,212,258,258,0,439.467,353.859,2.217,439.467,353.859,2.217,1.627
ObjA-259,0.271,84,259,3.985,162,259,259,0,244.440,353.810,2.571,244.440,353.810,2.571,1.535
ObjA-260,0.142,44,260,2.550,112,260,260,0,427.705,355.273,1.045,427.705,355.273,1.045,1.059
ObjA-261,0.452,140,261,7.263,300,261,261,0,205.514,361.400,2.536,205.514,361.400,2.536,2.287
ObjA-262,3.235,1001,262,20.566,896,262,262,0,64.515,360.999,4.017,64.515,360.999,4.017,3.309
ObjA-263,0.145,45,263,2.483,102,263,263,0,454.578,395.378,7.489,454.578,395.378,7.489,1.002
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,124.000,361.000,0.000,124.000,361.000,0.000,0.000
ObjA-265,0.152,47,265,2.340,100,265,265,0,267.000,412.851,7.915,267.000,412.851,7.915,0.958
ObjA-266,0.691,214,266,10.058,446,266,266,0,429.416,367.224,1.421,429.416,367.224,1.421,2.542
ObjA-267,0.191,59,267,2.948,130,267,267,0,253.712,434.339,7.763,253.712,434.339,7.763,1.175
ObjA-268,0.818,253,268,10.266,454,268,268,0,10.909,376.071,1.300,10.909,376.071,1.300,1.959
ObjA-269,0.010,3,269,0.354,14,269,269,0,101.667,455.000,6.333,101.667,455.000,6.333,0.317
ObjA-270,0.481,149,270,7.127,310,270,270,0,135.342,375.074,2.228,135.342,375.074,2.228,2.727
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,101.000,457.000,6.000,101.000,457.000,6.000,0.000
ObjA-272,0.168,52,272,3.300,140,272,272,0,234.404,376.596,1.269,234.404,376.596,1.269,1.263
ObjA-273,0.010,3,273,0.376,16,273,273,0,454.333,374.333,0.667,454.333,374.333,0.667,0.334
ObjA-274,0.016,5,274,0.647,26,274,274,0,28.200,375.200,0.800,28.200,375.200,0.800,0.635
ObjA-275,0.178,55,275,3.070,130,275,275,0,403.709,481.618,7.382,403.709,481.618,7.382,1.039
ObjA-276,0.006,2,276,0.271,10,276,276,0,477.000,2.000,7.500,477.000,2.000,7.500,0.300
ObjA-277,63.472,19643,277,183.950,9236,277,277,0,51.191,426.523,4.622,51.191,426.523,4.622,12.388
ObjA-278,0.006,2,278,0.230,10,278,278,0,111.500,46.000,7.000,111.500,46.000,7.000,0.104
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,224.000,84.000,7.000,224.000,84.000,7.000,0.000
ObjA-280,0.003,1,280,0.146,6,280,280,NaN,483.000,86.000,7.000,483.000,86.000,7.000,0.000
ObjA-281,0.288,89,281,4.426,184,281,281,0,199.348,376.843,3.011,199.348,376.843,3.011,1.627
ObjA-282,0.003,1,282,0.146,6,282,282,NaN,406.000,102.000,7.000,406.000,102.000,7.000,0.000
ObjA-283,0.145,45,283,2.253,92,283,283,0,274.600,380.711,1.311,274.600,380.711,1.311,0.958
ObjA-284,0.003,1,284,0.146,6,284,284,NaN,132.000,380.000,0.000,132.000,380.000,0.000,0.000
ObjA-285,0.918,284,285,9.495,390,285,285,0,153.996,384.553,2.863,153.996,384.553,2.863,2.788
ObjA-286,0.003,1,286,0.146,6,286,286,NaN,485.000,380.000,0.000,485.000,380.000,0.000,0.000
ObjA-287,0.003,1,287,0.146,6,287,287,NaN,136.000,143.000,7.000,136.000,143.000,7.000,0.000
ObjA-288,0.071,22,288,1.545,64,288,288,0,244.818,163.909,8.136,244.818,163.909,8.136,0.737
ObjA-289,0.010,3,289,0.438,18,289,289,0,93.333,166.333,7.333,93.333,166.333,7.333,0.317
ObjA-290,1.777,550,290,16.519,698,290,290,0,461.204,387.916,3.311,461.204,387.916,3.311,2.990
ObjA-291,1.286,398,291,21.915,836,291,291,0,484.578,397.565,4.010,484.578,397.565,4.010,4.121
ObjA-292,0.006,2,292,0.292,12,292,292,0,313.500,208.000,7.500,313.500,208.000,7.500,0.317
ObjA-293,39.554,12241,293,197.884,8828,293,293,0,394.817,427.767,4.544,394.817,427.767,4.544,14.625
ObjA-294,0.013,4,294,0.522,22,294,294,0,121.500,388.750,1.250,121.500,388.750,1.250,0.609
ObjA-295,0.019,6,295,0.709,28,295,295,0,71.500,390.500,1.000,71.500,390.500,1.000,0.618
ObjA-296,6.508,2014,296,44.884,1974,296,296,0,204.756,400.058,4.076,204.756,400.058,4.076,4.336
ObjA-297,0.714,221,297,8.942,384,297,297,0,369.290,392.100,2.104,369.290,392.100,2.104,2.529
ObjA-298,0.026,8,298,0.814,34,298,298,0,25.750,394.750,1.375,25.750,394.750,1.375,0.684
ObjA-299,0.042,13,299,1.439,58,299,299,0,23.923,371.462,7.462,23.923,371.462,7.462,0.800
ObjA-300,0.003,1,300,0.146,6,300,300,NaN,158.000,374.000,7.000,158.000,374.000,7.000,0.000
ObjA-301,0.006,2,301,0.292,12,301,301,0,31.500,397.500,0.000,31.500,397.500,0.000,0.147
ObjA-302,0.103,32,302,2.129,88,302,302,0,257.281,378.375,8.094,257.281,378.375,8.094,0.889
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,130.000,397.000,0.000,130.000,397.000,0.000,0.000
ObjA-304,0.010,3,304,0.438,18,304,304,0,460.333,400.333,0.333,460.333,400.333,0.333,0.317
ObjA-305,0.110,34,305,2.028,90,305,305,0,440.235,400.324,1.382,440.235,400.324,1.382,0.800
ObjA-306,0.006,2,306,0.230,10,306,306,0,145.500,404.000,7.000,145.500,404.000,7.000,0.104
ObjA-307,1.234,382,307,15.918,680,307,307,0,125.353,399.094,3.660,125.353,399.094,3.660,3.632
ObjA-308,0.003,1,308,0.146,6,308,308,NaN,267.000,405.000,0.000,267.000,405.000,0.000,0.000
ObjA-309,0.010,3,309,0.354,14,309,309,0,382.333,424.000,7.333,382.333,424.000,7.333,0.317
ObjA-310,0.003,1,310,0.146,6,310,310,NaN,354.000,437.000,7.000,354.000,437.000,7.000,0.000
ObjA-311,0.582,180,311,7.826,322,311,311,0,347.033,409.283,3.567,347.033,409.283,3.567,2.193
ObjA-312,0.120,37,312,2.237,98,312,312,0,206.568,448.351,8.270,206.568,448.351,8.270,0.793
ObjA-313,1.884,583,313,16.485,710,313,313,0,3.053,423.386,2.328,3.053,423.386,2.328,2.588
ObjA-314,0.045,14,314,1.128,48,314,314,0,394.929,477.857,8.214,394.929,477.857,8.214,0.643
ObjA-315,0.084,26,315,1.983,82,315,315,0,103.962,412.115,1.308,103.962,412.115,1.308,0.852
ObjA-316,0.003,1,316,0.146,6,316,316,NaN,477.000,439.000,8.000,477.000,439.000,8.000,0.000
ObjA-317,0.006,2,317,0.230,10,317,317,0,92.500,415.000,0.000,92.500,415.000,0.000,0.104
ObjA-318,0.019,6,318,0.584,24,318,318,0,358.500,442.500,8.667,358.500,442.500,8.667,0.334
ObjA-319,0.006,2,319,0.230,10,319,319,0,340.000,447.500,8.000,340.000,447.500,8.000,0.104
ObjA-320,0.068,21,320,1.564,62,320,320,0,88.333,417.286,1.619,88.333,417.286,1.619,0.947
ObjA-321,0.013,4,321,0.460,20,321,321,0,271.500,484.000,8.500,271.500,484.000,8.500,0.432
ObjA-322,0.003,1,322,0.146,6,322,322,NaN,333.000,484.000,8.000,333.000,484.000,8.000,0.000
ObjA-323,0.003,1,323,0.146,6,323,323,NaN,484.000,417.000,0.000,484.000,417.000,0.000,0.000
ObjA-324,0.003,1,324,0.146,6,324,324,NaN,136.000,143.000,9.000,136.000,143.000,9.000,0.000
ObjA-325,0.003,1,325,0.146,6,325,325,NaN,418.000,148.000,9.000,418.000,148.000,9.000,0.000
ObjA-326,1.968,609,326,24.101,1020,326,326,0,253.553,411.342,4.374,253.553,411.342,4.374,3.718
ObjA-327,0.006,2,327,0.230,10,327,327,0,120.500,149.000,9.000,120.500,149.000,9.000,0.104
ObjA-328,0.691,214,328,7.266,304,328,328,0,139.864,422.579,2.262,139.864,422.579,2.262,1.919
ObjA-329,0.003,1,329,0.146,6,329,329,NaN,433.000,188.000,9.000,433.000,188.000,9.000,0.000
ObjA-330,0.614,190,330,10.834,450,330,330,0,212.089,424.368,3.000,212.089,424.368,3.000,2.244
ObjA-331,0.003,1,331,0.146,6,331,331,NaN,420.000,208.000,9.000,420.000,208.000,9.000,0.000
ObjA-332,0.016,5,332,0.501,20,332,332,0,479.400,419.200,0.600,479.400,419.200,0.600,0.334
ObjA-333,0.003,1,333,0.146,6,333,333,NaN,485.000,374.000,9.000,485.000,374.000,9.000,0.000
ObjA-334,11.293,3495,334,72.307,3068,334,334,0,479.284,464.379,4.793,479.284,464.379,4.793,7.224
ObjA-335,0.003,1,335,0.146,6,335,335,NaN,335.000,484.000,9.000,335.000,484.000,9.000,0.000
ObjA-336,1.202,372,336,18.025,766,336,336,0,354.185,424.497,3.495,354.185,424.497,3.495,3.855
ObjA-337,0.255,79,337,4.636,196,337,337,0,258.190,429.063,1.911,258.190,429.063,1.911,1.351
ObjA-338,0.611,189,338,6.815,300,338,338,0,306.217,430.148,1.910,306.217,430.148,1.910,1.680
ObjA-339,0.010,3,339,0.314,14,339,339,0,474.000,427.000,0.000,474.000,427.000,0.000,0.208
ObjA-340,0.349,108,340,6.166,270,340,340,0,329.593,431.370,2.509,329.593,431.370,2.509,1.660
ObjA-341,0.029,9,341,0.814,34,341,341,0,473.222,433.111,1.333,473.222,433.111,1.333,0.643
ObjA-342,6.165,1908,342,45.038,1924,342,342,0,307.719,465.867,3.921,307.719,465.867,3.921,5.318
ObjA-343,0.003,1,343,0.146,6,343,343,NaN,27.000,442.000,0.000,27.000,442.000,0.000,0.000
ObjA-344,0.123,38,344,2.653,114,344,344,0,275.289,442.421,1.816,275.289,442.421,1.816,1.085
ObjA-345,0.013,4,345,0.501,20,345,345,0,356.750,442.250,1.250,356.750,442.250,1.250,0.618
ObjA-346,0.682,211,346,7.505,330,346,346,0,459.246,448.607,1.526,459.246,448.607,1.526,1.911
ObjA-347,1.134,351,347,15.657,686,347,347,0,255.254,447.744,1.937,255.254,447.744,1.937,3.282
ObjA-348,0.010,3,348,0.438,18,348,348,0,85.667,450.333,1.000,85.667,450.333,1.000,0.600
ObjA-349,9.338,2890,349,77.589,3392,349,349,0,242.566,463.158,5.708,242.566,463.158,5.708,7.639
ObjA-350,0.006,2,350,0.292,12,350,350,0,184.500,455.500,0.000,184.500,455.500,0.000,0.147
ObjA-351,0.814,252,351,11.421,478,351,351,0,285.560,453.710,3.242,285.560,453.710,3.242,2.152
ObjA-352,0.326,101,352,4.761,200,352,352,0,345.010,457.564,1.782,345.010,457.564,1.782,1.824
ObjA-353,0.339,105,353,5.434,236,353,353,0,419.590,463.810,1.267,419.590,463.810,1.267,1.845
ObjA-354,0.152,47,354,2.718,120,354,354,0,11.340,460.149,1.149,11.340,460.149,1.149,1.171
ObjA-355,2.446,757,355,29.928,1232,355,355,0,79.239,461.925,3.299,79.239,461.925,3.299,3.684
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,66.000,461.000,0.000,66.000,461.000,0.000,0.000
ObjA-357,0.249,77,357,4.366,186,357,357,0,457.351,466.935,1.299,457.351,466.935,1.299,1.330
ObjA-358,0.003,1,358,0.146,6,358,358,NaN,462.000,465.000,0.000,462.000,465.000,0.000,0.000
ObjA-359,0.346,107,359,4.761,200,359,359,0,467.944,463.019,3.262,467.944,463.019,3.262,2.125
ObjA-360,0.310,96,360,4.512,192,360,360,0,273.375,471.719,1.948,273.375,471.719,1.948,1.307
ObjA-361,0.003,1,361,0.146,6,361,361,NaN,226.000,470.000,0.000,226.000,470.000,0.000,0.000
ObjA-362,3.722,1152,362,27.580,1188,362,362,0,151.719,476.540,4.561,151.719,476.540,4.561,4.133
ObjA-363,4.139,1281,363,28.409,1212,363,363,0,181.746,480.245,3.579,181.746,480.245,3.579,3.675
ObjA-364,0.029,9,364,1.001,40,364,364,0,283.778,473.000,1.222,283.778,473.000,1.222,0.635
ObjA-365,0.197,61,365,3.027,126,365,365,0,416.082,477.541,1.574,416.082,477.541,1.574,1.085
ObjA-366,0.459,142,366,5.264,224,366,366,0,231.486,482.254,1.528,231.486,482.254,1.528,1.492
ObjA-367,0.078,24,367,1.628,68,367,367,0,1.333,483.333,0.917,1.333,483.333,0.917,0.684
ObjA-368,0.006,2,368,0.271,10,368,368,0,7.000,52.000,1.500,7.000,52.000,1.500,0.300
ObjA-369,0.006,2,369,0.271,10,369,369,0,132.000,62.000,1.500,132.000,62.000,1.500,0.300
ObjA-370,0.006,2,370,0.292,12,370,370,0,164.000,66.500,1.500,164.000,66.500,1.500,0.317
ObjA-371,0.026,8,371,0.730,30,371,371,0,0.250,72.250,2.125,0.250,72.250,2.125,0.609
ObjA-372,0.013,4,372,0.438,18,372,372,0,29.250,81.500,1.250,29.250,81.500,1.250,0.334
ObjA-373,0.753,233,373,9.500,398,373,373,0,8.052,88.129,4.077,8.052,88.129,4.077,2.584
ObjA-374,0.039,12,374,1.231,50,374,374,0,23.250,96.083,2.250,23.250,96.083,2.250,0.737
ObjA-375,0.006,2,375,0.292,12,375,375,0,382.000,107.500,1.500,382.000,107.500,1.500,0.317
ObjA-376,0.026,8,376,0.836,36,376,376,0,19.500,112.000,2.125,19.500,112.000,2.125,0.609
ObjA-377,0.265,82,377,4.382,180,377,377,0,98.159,116.976,3.183,98.159,116.976,3.183,1.535
ObjA-378,0.003,1,378,0.146,6,378,378,NaN,389.000,130.000,1.000,389.000,130.000,1.000,0.000
ObjA-379,0.029,9,379,0.793,32,379,379,0,431.889,139.222,2.000,431.889,139.222,2.000,0.635
ObjA-380,0.006,2,380,0.271,10,380,380,0,81.000,183.000,1.500,81.000,183.000,1.500,0.300
ObjA-381,0.158,49,381,2.572,114,381,381,0,293.816,182.429,2.694,293.816,182.429,2.694,0.991
ObjA-382,0.019,6,382,0.647,26,382,382,0,279.000,209.333,2.000,279.000,209.333,2.000,0.609
ObjA-383,0.262,81,383,3.987,166,383,383,0,389.593,217.086,4.235,389.593,217.086,4.235,1.873
ObjA-384,0.006,2,384,0.230,10,384,384,0,104.500,243.000,1.000,104.500,243.000,1.000,0.104
ObjA-385,0.003,1,385,0.146,6,385,385,NaN,302.000,245.000,1.000,302.000,245.000,1.000,0.000
ObjA-386,0.003,1,386,0.146,6,386,386,NaN,89.000,246.000,1.000,89.000,246.000,1.000,0.000
ObjA-387,0.601,186,387,7.996,334,387,387,0,188.075,244.769,5.554,188.075,244.769,5.554,2.755
ObjA-388,0.003,1,388,0.146,6,388,388,NaN,303.000,261.000,1.000,303.000,261.000,1.000,0.000
ObjA-389,0.339,105,389,4.591,188,389,389,0,378.457,264.400,3.724,378.457,264.400,3.724,1.838
ObjA-390,0.003,1,390,0.146,6,390,390,NaN,110.000,272.000,1.000,110.000,272.000,1.000,0.000
ObjA-391,0.016,5,391,0.501,20,391,391,0,46.800,280.400,1.400,46.800,280.400,1.400,0.334
ObjA-392,0.003,1,392,0.146,6,392,392,NaN,28.000,297.000,1.000,28.000,297.000,1.000,0.000
ObjA-393,0.016,5,393,0.522,22,393,393,0,19.000,309.600,1.800,19.000,309.600,1.800,0.334
ObjA-394,0.084,26,394,1.904,86,394,394,0,412.462,313.346,2.000,412.462,313.346,2.000,0.800
ObjA-395,0.055,17,395,1.336,56,395,395,0,53.353,313.706,2.176,53.353,313.706,2.176,0.929
ObjA-396,0.003,1,396,0.146,6,396,396,NaN,38.000,316.000,1.000,38.000,316.000,1.000,0.000
ObjA-397,0.029,9,397,0.898,38,397,397,0,400.222,319.333,1.556,400.222,319.333,1.556,0.480
ObjA-398,0.145,45,398,3.175,136,398,398,0,280.711,342.133,2.000,280.711,342.133,2.000,1.129
ObjA-399,0.010,3,399,0.354,14,399,399,0,19.000,346.667,1.333,19.000,346.667,1.333,0.317
ObjA-400,0.003,1,400,0.146,6,400,400,NaN,21.000,347.000,1.000,21.000,347.000,1.000,0.000
ObjA-401,0.003,1,401,0.146,6,401,401,NaN,27.000,347.000,1.000,27.000,347.000,1.000,0.000
ObjA-402,0.006,2,402,0.230,10,402,402,0,39.500,349.000,1.000,39.500,349.000,1.000,0.104
ObjA-403,0.023,7,403,0.606,26,403,403,0,198.286,349.286,1.714,198.286,349.286,1.714,0.365
ObjA-404,0.003,1,404,0.146,6,404,404,NaN,30.000,350.000,1.000,30.000,350.000,1.000,0.000
ObjA-405,0.039,12,405,1.025,46,405,405,0,217.583,350.250,1.833,217.583,350.250,1.833,0.464
ObjA-406,0.006,2,406,0.271,10,406,406,0,5.000,362.000,1.500,5.000,362.000,1.500,0.300
ObjA-407,0.010,3,407,0.314,14,407,407,0,9.000,365.000,1.000,9.000,365.000,1.000,0.208
ObjA-408,0.003,1,408,0.146,6,408,408,NaN,477.000,385.000,1.000,477.000,385.000,1.000,0.000
ObjA-409,0.006,2,409,0.292,12,409,409,0,40.500,386.500,1.000,40.500,386.500,1.000,0.147
ObjA-410,0.003,1,410,0.146,6,410,410,NaN,43.000,388.000,1.000,43.000,388.000,1.000,0.000
ObjA-411,0.013,4,411,0.460,20,411,411,0,260.500,421.500,1.250,260.500,421.500,1.250,0.334
ObjA-412,0.087,27,412,2.084,80,412,412,0,81.148,426.815,3.444,81.148,426.815,3.444,1.514
ObjA-413,0.061,19,413,1.315,54,413,413,0,179.895,441.316,2.316,179.895,441.316,2.316,0.668
ObjA-414,0.003,1,414,0.146,6,414,414,NaN,94.000,445.000,1.000,94.000,445.000,1.000,0.000
ObjA-415,1.057,327,415,13.444,560,415,415,0,104.829,462.284,5.774,104.829,462.284,5.774,2.533
ObjA-416,0.029,9,416,0.836,36,416,416,0,184.000,462.333,1.556,184.000,462.333,1.556,0.420
ObjA-417,0.003,1,417,0.146,6,417,417,NaN,449.000,473.000,1.000,449.000,473.000,1.000,0.000
ObjA-418,0.058,18,418,1.252,52,418,418,0,357.389,479.722,2.222,357.389,479.722,2.222,0.643
ObjA-419,0.139,43,419,3.437,130,419,419,0,178.605,0.535,6.442,178.605,0.535,6.442,2.163
ObjA-420,0.029,9,420,1.023,42,420,420,0,73.222,4.111,3.667,73.222,4.111,3.667,0.958
ObjA-421,0.013,4,421,0.563,22,421,421,0,319.250,16.250,2.750,319.250,16.250,2.750,0.609
ObjA-422,0.003,1,422,0.146,6,422,422,NaN,316.000,18.000,2.000,316.000,18.000,2.000,0.000
ObjA-423,0.003,1,423,0.146,6,423,423,NaN,82.000,21.000,2.000,82.000,21.000,2.000,0.000
ObjA-424,0.003,1,424,0.146,6,424,424,NaN,99.000,31.000,2.000,99.000,31.000,2.000,0.000
ObjA-425,0.061,19,425,1.566,66,425,425,0,148.842,34.368,2.789,148.842,34.368,2.789,0.744
ObjA-426,0.042,13,426,1.250,48,426,426,0,485.000,39.308,3.846,485.000,39.308,3.846,1.039
ObjA-427,0.003,1,427,0.146,6,427,427,NaN,116.000,43.000,2.000,116.000,43.000,2.000,0.000
ObjA-428,0.003,1,428,0.146,6,428,428,NaN,425.000,45.000,2.000,425.000,45.000,2.000,0.000
ObjA-429,0.365,113,429,4.883,200,429,429,0,435.903,44.929,5.566,435.903,44.929,5.566,1.919
ObjA-430,0.003,1,430,0.146,6,430,430,NaN,87.000,50.000,2.000,87.000,50.000,2.000,0.000
ObjA-431,0.036,11,431,1.147,46,431,431,0,87.091,53.818,2.636,87.091,53.818,2.636,0.635
ObjA-432,0.061,19,432,1.672,72,432,432,0,444.947,60.895,3.421,444.947,60.895,3.421,0.759
ObjA-433,0.010,3,433,0.354,14,433,433,0,51.333,60.000,2.667,51.333,60.000,2.667,0.317
ObjA-434,0.003,1,434,0.146,6,434,434,NaN,96.000,60.000,2.000,96.000,60.000,2.000,0.000
ObjA-435,0.003,1,435,0.146,6,435,435,NaN,132.000,64.000,2.000,132.000,64.000,2.000,0.000
ObjA-436,0.016,5,436,0.481,22,436,436,0,96.600,68.200,2.200,96.600,68.200,2.200,0.379
ObjA-437,0.003,1,437,0.146,6,437,437,NaN,0.000,69.000,2.000,0.000,69.000,2.000,0.000
ObjA-438,0.071,22,438,1.981,78,438,438,0,27.591,72.818,2.909,27.591,72.818,2.909,0.707
ObjA-439,0.003,1,439,0.146,6,439,439,NaN,123.000,71.000,2.000,123.000,71.000,2.000,0.000
ObjA-440,0.142,44,440,2.110,90,440,440,0,459.364,73.273,3.045,459.364,73.273,3.045,0.800
ObjA-441,0.013,4,441,0.438,18,441,441,0,0.000,76.750,2.750,0.000,76.750,2.750,0.365
ObjA-442,0.068,21,442,1.631,72,442,442,0,24.286,80.238,2.571,24.286,80.238,2.571,0.659
ObjA-443,0.003,1,443,0.146,6,443,443,NaN,80.000,80.000,2.000,80.000,80.000,2.000,0.000
ObjA-444,0.010,3,444,0.376,16,444,444,0,271.000,80.000,2.667,271.000,80.000,2.667,0.365
ObjA-445,0.003,1,445,0.146,6,445,445,NaN,17.000,87.000,2.000,17.000,87.000,2.000,0.000
ObjA-446,0.019,6,446,0.544,24,446,446,0,22.333,90.333,2.167,22.333,90.333,2.167,0.365
ObjA-447,0.003,1,447,0.146,6,447,447,NaN,437.000,90.000,2.000,437.000,90.000,2.000,0.000
ObjA-448,0.304,94,448,4.885,204,448,448,0,446.883,98.170,5.457,446.883,98.170,5.457,1.859
ObjA-449,0.003,1,449,0.146,6,449,449,NaN,21.000,104.000,2.000,21.000,104.000,2.000,0.000
ObjA-450,0.013,4,450,0.584,24,450,450,0,22.750,110.250,2.500,22.750,110.250,2.500,0.365
ObjA-451,0.003,1,451,0.146,6,451,451,NaN,14.000,112.000,2.000,14.000,112.000,2.000,0.000
ObjA-452,0.003,1,452,0.146,6,452,452,NaN,16.000,112.000,2.000,16.000,112.000,2.000,0.000
ObjA-453,0.010,3,453,0.314,14,453,453,0,310.000,116.000,2.000,310.000,116.000,2.000,0.208
ObjA-454,0.016,5,454,0.563,22,454,454,0,170.400,119.600,2.600,170.400,119.600,2.600,0.334
ObjA-455,0.003,1,455,0.146,6,455,455,NaN,391.000,123.000,2.000,391.000,123.000,2.000,0.000
ObjA-456,0.003,1,456,0.146,6,456,456,NaN,261.000,130.000,2.000,261.000,130.000,2.000,0.000
ObjA-457,0.006,2,457,0.292,12,457,457,0,264.500,133.500,2.000,264.500,133.500,2.000,0.147
ObjA-458,0.003,1,458,0.146,6,458,458,NaN,301.000,135.000,2.000,301.000,135.000,2.000,0.000
ObjA-459,0.013,4,459,0.417,16,459,459,0,441.000,136.500,2.500,441.000,136.500,2.500,0.317
ObjA-460,0.029,9,460,0.960,40,460,460,0,247.889,142.000,3.222,247.889,142.000,3.222,0.643
ObjA-461,0.016,5,461,0.584,24,461,461,0,417.600,143.400,2.400,417.600,143.400,2.400,0.334
ObjA-462,0.462,143,462,6.449,266,462,462,0,259.154,147.825,5.594,259.154,147.825,5.594,2.113
ObjA-463,0.003,1,463,0.146,6,463,463,NaN,439.000,150.000,2.000,439.000,150.000,2.000,0.000
ObjA-464,0.375,116,464,5.067,202,464,464,0,1.940,152.466,5.836,1.940,152.466,5.836,2.185
ObjA-465,0.155,48,465,2.946,126,465,465,0,478.667,164.000,3.458,478.667,164.000,3.458,1.307
ObjA-466,0.120,37,466,2.340,100,466,466,0,29.405,160.432,3.892,29.405,160.432,3.892,1.119
ObjA-467,0.126,39,467,2.754,112,467,467,0,90.538,164.410,3.692,90.538,164.410,3.692,1.287
ObjA-468,0.003,1,468,0.146,6,468,468,NaN,51.000,169.000,2.000,51.000,169.000,2.000,0.000
ObjA-469,0.003,1,469,0.146,6,469,469,NaN,90.000,169.000,2.000,90.000,169.000,2.000,0.000
ObjA-470,0.003,1,470,0.146,6,470,470,NaN,198.000,190.000,2.000,198.000,190.000,2.000,0.000
ObjA-471,0.036,11,471,0.939,38,471,471,0,423.636,204.000,2.818,423.636,204.000,2.818,0.635
ObjA-472,0.045,14,472,1.358,58,472,472,0,430.571,207.357,2.786,430.571,207.357,2.786,0.707
ObjA-473,0.003,1,473,0.146,6,473,473,NaN,341.000,208.000,2.000,341.000,208.000,2.000,0.000
ObjA-474,0.010,3,474,0.376,16,474,474,0,178.000,212.667,2.000,178.000,212.667,2.000,0.232
ObjA-475,0.003,1,475,0.146,6,475,475,NaN,68.000,214.000,2.000,68.000,214.000,2.000,0.000
ObjA-476,0.006,2,476,0.230,10,476,476,0,68.500,216.000,2.000,68.500,216.000,2.000,0.104
ObjA-477,0.003,1,477,0.146,6,477,477,NaN,57.000,224.000,2.000,57.000,224.000,2.000,0.000
ObjA-478,0.003,1,478,0.146,6,478,478,NaN,58.000,227.000,2.000,58.000,227.000,2.000,0.000
ObjA-479,0.003,1,479,0.146,6,479,479,NaN,225.000,232.000,2.000,225.000,232.000,2.000,0.000
ObjA-480,0.003,1,480,0.146,6,480,480,NaN,366.000,245.000,2.000,366.000,245.000,2.000,0.000
ObjA-481,0.039,12,481,0.941,42,481,481,0,381.000,251.167,2.417,381.000,251.167,2.417,0.445
ObjA-482,0.006,2,482,0.230,10,482,482,0,428.500,249.000,2.000,428.500,249.000,2.000,0.104
ObjA-483,0.003,1,483,0.146,6,483,483,NaN,116.000,278.000,2.000,116.000,278.000,2.000,0.000
ObjA-484,0.003,1,484,0.146,6,484,484,NaN,128.000,279.000,2.000,128.000,279.000,2.000,0.000
ObjA-485,0.181,56,485,3.257,136,485,485,0,60.179,300.964,3.982,60.179,300.964,3.982,1.240
ObjA-486,0.006,2,486,0.292,12,486,486,0,168.500,313.000,2.500,168.500,313.000,2.500,0.317
ObjA-487,0.006,2,487,0.292,12,487,487,0,198.500,326.000,2.500,198.500,326.000,2.500,0.317
ObjA-488,0.003,1,488,0.146,6,488,488,NaN,220.000,327.000,2.000,220.000,327.000,2.000,0.000
ObjA-489,0.824,255,489,10.046,426,489,489,0,227.882,326.847,6.745,227.882,326.847,6.745,2.393
ObjA-490,0.023,7,490,0.587,28,490,490,0,217.857,329.857,2.000,217.857,329.857,2.000,0.328
ObjA-491,0.006,2,491,0.230,10,491,491,0,241.500,330.000,2.000,241.500,330.000,2.000,0.104
ObjA-492,0.023,7,492,0.752,32,492,492,0,254.571,330.571,2.429,254.571,330.571,2.429,0.523
ObjA-493,0.003,1,493,0.146,6,493,493,NaN,24.000,334.000,2.000,24.000,334.000,2.000,0.000
ObjA-494,0.003,1,494,0.146,6,494,494,NaN,208.000,334.000,2.000,208.000,334.000,2.000,0.000
ObjA-495,0.065,20,495,1.669,68,495,495,0,229.050,336.000,3.400,229.050,336.000,3.400,0.975
ObjA-496,0.026,8,496,0.917,36,496,496,0,200.250,338.750,4.625,200.250,338.750,4.625,1.257
ObjA-497,0.003,1,497,0.146,6,497,497,NaN,409.000,340.000,2.000,409.000,340.000,2.000,0.000
