Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-248,0.003,1,248,0.146,6,248,248,NaN,475.000,55.000,5.000,475.000,55.000,5.000,0.000
ObjA-249,0.003,1,249,0.146,6,249,249,NaN,245.000,84.000,5.000,245.000,84.000,5.000,0.000
ObjA-250,0.003,1,250,0.146,6,250,250,NaN,381.000,93.000,5.000,381.000,93.000,5.000,0.000
ObjA-251,0.003,1,251,0.146,6,251,251,NaN,472.000,99.000,5.000,472.000,99.000,5.000,0.000
ObjA-252,0.016,5,252,0.668,28,252,252,0,402.000,106.400,6.000,402.000,106.400,6.000,0.600
ObjA-253,0.023,7,253,0.814,34,253,253,0,131.857,139.286,5.571,131.857,139.286,5.571,0.379
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,287.000,146.000,5.000,287.000,146.000,5.000,0.000
ObjA-255,0.003,1,255,0.146,6,255,255,NaN,153.000,147.000,5.000,153.000,147.000,5.000,0.000
ObjA-256,0.006,2,256,0.230,10,256,256,0,284.000,147.500,5.000,284.000,147.500,5.000,0.104
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,15.000,210.000,5.000,15.000,210.000,5.000,0.000
ObjA-258,0.010,3,258,0.314,14,258,258,0,14.667,212.333,5.000,14.667,212.333,5.000,0.147
ObjA-259,0.039,12,259,1.190,50,259,259,0,379.083,249.083,6.000,379.083,249.083,6.000,0.737
ObjA-260,0.003,1,260,0.146,6,260,260,NaN,398.000,261.000,5.000,398.000,261.000,5.000,0.000
ObjA-261,0.003,1,261,0.146,6,261,261,NaN,453.000,280.000,5.000,453.000,280.000,5.000,0.000
ObjA-262,0.078,24,262,1.525,66,262,262,0,257.625,282.250,6.833,257.625,282.250,6.833,0.947
ObjA-263,0.003,1,263,0.146,6,263,263,NaN,331.000,286.000,5.000,331.000,286.000,5.000,0.000
ObjA-264,0.003,1,264,0.146,6,264,264,NaN,212.000,345.000,5.000,212.000,345.000,5.000,0.000
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,410.000,365.000,5.000,410.000,365.000,5.000,0.000
ObjA-266,0.052,16,266,1.212,52,266,266,0,351.125,372.812,5.875,351.125,372.812,5.875,0.668
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,336.000,390.000,5.000,336.000,390.000,5.000,0.000
ObjA-268,0.010,3,268,0.376,16,268,268,0,154.667,41.000,6.000,154.667,41.000,6.000,0.232
ObjA-269,0.010,3,269,0.376,16,269,269,0,262.333,88.333,6.667,262.333,88.333,6.667,0.334
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,414.000,109.000,6.000,414.000,109.000,6.000,0.000
ObjA-271,0.003,1,271,0.146,6,271,271,NaN,397.000,110.000,6.000,397.000,110.000,6.000,0.000
ObjA-272,0.003,1,272,0.146,6,272,272,NaN,401.000,110.000,6.000,401.000,110.000,6.000,0.000
ObjA-273,0.003,1,273,0.146,6,273,273,NaN,482.000,125.000,6.000,482.000,125.000,6.000,0.000
ObjA-274,0.003,1,274,0.146,6,274,274,NaN,94.000,126.000,6.000,94.000,126.000,6.000,0.000
ObjA-275,0.003,1,275,0.146,6,275,275,NaN,167.000,145.000,6.000,167.000,145.000,6.000,0.000
ObjA-276,0.003,1,276,0.146,6,276,276,NaN,292.000,148.000,6.000,292.000,148.000,6.000,0.000
ObjA-277,0.006,2,277,0.292,12,277,277,0,213.500,162.500,6.500,213.500,162.500,6.500,0.334
ObjA-278,0.003,1,278,0.146,6,278,278,NaN,428.000,216.000,6.000,428.000,216.000,6.000,0.000
ObjA-279,0.003,1,279,0.146,6,279,279,NaN,251.000,291.000,6.000,251.000,291.000,6.000,0.000
ObjA-280,0.013,4,280,0.438,18,280,280,0,307.500,335.750,6.750,307.500,335.750,6.750,0.334
ObjA-281,0.323,100,281,5.031,210,281,281,0,91.040,452.960,10.040,91.040,452.960,10.040,2.007
ObjA-282,0.006,2,282,0.292,12,282,282,0,199.500,463.500,6.000,199.500,463.500,6.000,0.147
ObjA-283,0.010,3,283,0.376,16,283,283,0,193.667,483.333,6.667,193.667,483.333,6.667,0.334
ObjA-284,0.003,1,284,0.146,6,284,284,NaN,245.000,85.000,7.000,245.000,85.000,7.000,0.000
ObjA-285,0.010,3,285,0.314,14,285,285,0,124.667,135.333,7.000,124.667,135.333,7.000,0.147
ObjA-286,0.003,1,286,0.146,6,286,286,NaN,127.000,137.000,7.000,127.000,137.000,7.000,0.000
ObjA-287,0.003,1,287,0.146,6,287,287,NaN,218.000,243.000,7.000,218.000,243.000,7.000,0.000
ObjA-288,0.013,4,288,0.460,20,288,288,0,407.500,261.500,7.750,407.500,261.500,7.750,0.334
ObjA-289,0.003,1,289,0.146,6,289,289,NaN,445.000,277.000,7.000,445.000,277.000,7.000,0.000
ObjA-290,0.003,1,290,0.146,6,290,290,NaN,211.000,16.000,8.000,211.000,16.000,8.000,0.000
ObjA-291,0.081,25,291,2.107,86,291,291,0,207.000,21.960,10.920,207.000,21.960,10.920,1.344
ObjA-292,0.003,1,292,0.146,6,292,292,NaN,224.000,34.000,8.000,224.000,34.000,8.000,0.000
ObjA-293,0.003,1,293,0.146,6,293,293,NaN,72.000,205.000,8.000,72.000,205.000,8.000,0.000
ObjA-294,0.003,1,294,0.146,6,294,294,NaN,361.000,209.000,8.000,361.000,209.000,8.000,0.000
ObjA-295,0.010,3,295,0.417,16,295,295,0,393.333,405.333,8.333,393.333,405.333,8.333,0.334
ObjA-296,0.003,1,296,0.146,6,296,296,NaN,481.000,420.000,8.000,481.000,420.000,8.000,0.000
ObjA-297,0.003,1,297,0.146,6,297,297,NaN,395.000,425.000,8.000,395.000,425.000,8.000,0.000
ObjA-298,0.019,6,298,0.690,30,298,298,0,205.667,458.000,8.833,205.667,458.000,8.833,0.480
ObjA-299,0.006,2,299,0.271,10,299,299,0,213.000,16.000,9.500,213.000,16.000,9.500,0.300
ObjA-300,0.013,4,300,0.460,20,300,300,0,346.000,32.250,9.750,346.000,32.250,9.750,0.365
ObjA-301,0.023,7,301,0.814,34,301,301,0,476.714,45.571,10.143,476.714,45.571,10.143,0.643
ObjA-302,0.003,1,302,0.146,6,302,302,NaN,437.000,70.000,9.000,437.000,70.000,9.000,0.000
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,469.000,73.000,9.000,469.000,73.000,9.000,0.000
ObjA-304,0.003,1,304,0.146,6,304,304,NaN,267.000,141.000,9.000,267.000,141.000,9.000,0.000
