Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.013,4,250,0.460,20,250,250,0,152.000,78.250,7.750,152.000,78.250,7.750,0.334
ObjA-251,0.456,141,251,6.003,270,251,251,0,95.652,83.312,10.298,95.652,83.312,10.298,1.871
ObjA-252,0.023,7,252,0.709,28,252,252,0,290.000,487.571,2.143,290.000,487.571,2.143,0.609
ObjA-253,0.107,33,253,2.131,92,253,253,0,62.909,88.545,8.091,62.909,88.545,8.091,0.865
ObjA-254,0.084,26,254,1.796,76,254,254,0,157.231,29.462,3.038,157.231,29.462,3.038,1.039
ObjA-255,0.239,74,255,4.114,174,255,255,0,337.757,109.351,10.365,337.757,109.351,10.365,1.815
ObjA-256,0.103,32,256,2.589,108,256,256,0,246.406,57.938,3.406,246.406,57.938,3.406,1.263
ObjA-257,0.171,53,257,3.108,126,257,257,0,331.962,56.340,4.981,331.962,56.340,4.981,1.876
ObjA-258,0.452,140,258,7.912,330,258,258,0,123.379,155.164,8.529,123.379,155.164,8.529,2.223
ObjA-259,0.207,64,259,3.360,138,259,259,0,319.188,64.594,4.547,319.188,64.594,4.547,1.560
ObjA-260,0.003,1,260,0.146,6,260,260,NaN,110.000,157.000,7.000,110.000,157.000,7.000,0.000
ObjA-261,0.003,1,261,0.146,6,261,261,NaN,179.000,157.000,7.000,179.000,157.000,7.000,0.000
ObjA-262,0.301,93,262,4.739,198,262,262,0,431.226,157.667,9.742,431.226,157.667,9.742,1.832
ObjA-263,0.704,218,263,8.243,372,263,263,0,36.358,198.358,10.564,36.358,198.358,10.564,2.152
ObjA-264,0.911,282,264,12.690,558,264,264,0,111.759,73.156,9.479,111.759,73.156,9.479,4.497
ObjA-265,0.003,1,265,0.146,6,265,265,NaN,268.000,213.000,7.000,268.000,213.000,7.000,0.000
ObjA-266,0.116,36,266,2.045,84,266,266,0,444.972,220.889,8.917,444.972,220.889,8.917,1.244
ObjA-267,0.078,24,267,1.753,72,267,267,0,240.708,231.000,8.875,240.708,231.000,8.875,1.244
ObjA-268,0.679,210,268,7.682,354,268,268,0,328.757,266.714,10.348,328.757,266.714,10.348,2.480
ObjA-269,0.158,49,269,3.070,130,269,269,0,349.184,259.347,9.265,349.184,259.347,9.265,1.637
ObjA-270,0.355,110,270,4.612,190,270,270,0,235.573,127.864,4.764,235.573,127.864,4.764,1.617
ObjA-271,0.065,20,271,1.315,54,271,271,0,225.050,155.450,2.850,225.050,155.450,2.850,0.643
ObjA-272,0.375,116,272,5.395,240,272,272,0,91.000,290.836,10.181,91.000,290.836,10.181,1.993
ObjA-273,0.013,4,273,0.438,18,273,273,0,44.500,302.750,7.750,44.500,302.750,7.750,0.334
ObjA-274,0.213,66,274,3.034,138,274,274,0,370.636,332.758,8.091,370.636,332.758,8.091,1.306
ObjA-275,0.042,13,275,1.023,42,275,275,0,337.154,335.308,7.846,337.154,335.308,7.846,0.643
ObjA-276,0.320,99,276,4.643,208,276,276,0,206.990,333.646,10.131,206.990,333.646,10.131,1.779
ObjA-277,0.052,16,277,1.190,50,277,277,0,439.250,185.688,2.750,439.250,185.688,2.750,0.744
ObjA-278,0.162,50,278,2.756,116,278,278,0,396.060,340.860,8.720,396.060,340.860,8.720,1.307
ObjA-279,0.023,7,279,0.606,26,279,279,0,400.571,301.143,2.714,400.571,301.143,2.714,0.334
ObjA-280,0.485,150,280,5.709,254,280,280,0,297.620,361.287,10.153,297.620,361.287,10.153,1.952
ObjA-281,0.026,8,281,0.649,30,281,281,0,398.125,362.250,7.875,398.125,362.250,7.875,0.334
ObjA-282,0.682,211,282,7.865,318,282,282,0,201.227,362.569,6.630,201.227,362.569,6.630,2.844
ObjA-283,0.465,144,283,7.666,326,283,283,0,454.306,385.847,4.764,454.306,385.847,4.764,1.815
ObjA-284,0.003,1,284,0.146,6,284,284,NaN,160.000,424.000,7.000,160.000,424.000,7.000,0.000
ObjA-285,0.132,41,285,2.481,98,285,285,0,0.537,447.073,10.463,0.537,447.073,10.463,1.556
ObjA-286,0.310,96,286,3.638,160,286,286,0,326.323,5.031,10.521,326.323,5.031,10.521,1.344
ObjA-287,0.246,76,287,4.002,156,287,287,0,485.224,412.013,4.947,485.224,412.013,4.947,1.916
ObjA-288,0.068,21,288,1.588,68,288,288,0,112.286,19.762,9.190,112.286,19.762,9.190,0.793
ObjA-289,0.194,60,289,3.096,140,289,289,0,241.267,431.650,3.050,241.267,431.650,3.050,1.217
ObjA-290,0.026,8,290,0.773,34,290,290,0,263.250,40.125,9.125,263.250,40.125,9.125,0.684
ObjA-291,0.003,1,291,0.146,6,291,291,NaN,294.000,1.000,3.000,294.000,1.000,3.000,0.000
ObjA-292,0.142,44,292,2.443,102,292,292,0,307.386,33.295,5.227,307.386,33.295,5.227,1.257
ObjA-293,0.003,1,293,0.146,6,293,293,NaN,440.000,86.000,8.000,440.000,86.000,8.000,0.000
ObjA-294,0.288,89,294,4.780,198,294,294,0,310.708,41.056,5.416,310.708,41.056,5.416,1.850
ObjA-295,0.081,25,295,2.088,88,295,295,0,12.960,49.440,4.040,12.960,49.440,4.040,1.008
ObjA-296,0.032,10,296,1.001,40,296,296,0,64.300,146.000,9.000,64.300,146.000,9.000,0.618
ObjA-297,0.003,1,297,0.146,6,297,297,NaN,238.000,155.000,8.000,238.000,155.000,8.000,0.000
ObjA-298,0.288,89,298,4.037,182,298,298,0,294.393,158.225,10.876,294.393,158.225,10.876,1.368
ObjA-299,0.029,9,299,0.855,34,299,299,0,92.000,175.000,9.000,92.000,175.000,9.000,0.635
ObjA-300,0.003,1,300,0.146,6,300,300,NaN,37.000,178.000,8.000,37.000,178.000,8.000,0.000
ObjA-301,0.123,38,301,2.402,102,301,301,0,141.368,185.921,9.974,141.368,185.921,9.974,1.312
ObjA-302,0.233,72,302,3.602,168,302,302,0,187.236,187.597,10.861,187.236,187.597,10.861,1.463
ObjA-303,0.029,9,303,0.855,34,303,303,0,486.000,116.000,4.444,486.000,116.000,4.444,0.635
ObjA-304,0.717,222,304,8.635,382,304,304,0,216.545,149.851,5.811,216.545,149.851,5.811,2.327
ObjA-305,0.010,3,305,0.438,18,305,305,0,333.667,238.333,8.333,333.667,238.333,8.333,0.317
ObjA-306,0.071,22,306,1.296,56,306,306,0,275.227,244.864,9.000,275.227,244.864,9.000,0.707
ObjA-307,0.003,1,307,0.146,6,307,307,NaN,5.000,165.000,3.000,5.000,165.000,3.000,0.000
ObjA-308,0.036,11,308,0.939,38,308,308,0,391.091,164.818,4.364,391.091,164.818,4.364,0.643
ObjA-309,0.065,20,309,1.461,60,309,309,0,325.300,178.550,4.150,325.300,178.550,4.150,0.707
ObjA-310,0.792,245,310,7.639,350,310,310,0,338.098,305.212,10.490,338.098,305.212,10.490,1.679
ObjA-311,0.052,16,311,1.128,48,311,311,0,425.375,186.000,4.250,425.375,186.000,4.250,0.643
ObjA-312,0.042,13,312,0.836,36,312,312,0,35.385,209.000,3.462,35.385,209.000,3.462,0.379
ObjA-313,0.045,14,313,0.857,38,313,313,0,171.071,226.286,3.429,171.071,226.286,3.429,0.420
ObjA-314,0.058,18,314,1.255,56,314,314,0,188.778,242.556,3.556,188.778,242.556,3.556,0.553
ObjA-315,0.006,2,315,0.271,10,315,315,0,471.000,268.000,3.500,471.000,268.000,3.500,0.300
ObjA-316,0.126,39,316,2.402,102,316,316,0,144.103,274.385,4.333,144.103,274.385,4.333,1.039
ObjA-317,2.407,745,317,15.034,700,317,317,0,5.632,295.395,9.128,5.632,295.395,9.128,3.205
ObjA-318,0.023,7,318,0.690,30,318,318,0,339.571,342.000,8.286,339.571,342.000,8.286,0.334
ObjA-319,0.019,6,319,0.584,24,319,319,0,378.500,300.000,3.500,378.500,300.000,3.500,0.379
ObjA-320,0.013,4,320,0.438,18,320,320,0,372.250,341.250,8.750,372.250,341.250,8.750,0.317
ObjA-321,0.291,90,321,4.684,208,321,321,0,343.167,354.300,8.989,343.167,354.300,8.989,1.516
ObjA-322,0.026,8,322,0.752,32,322,322,0,240.000,373.500,3.500,240.000,373.500,3.500,0.480
ObjA-323,0.010,3,323,0.354,14,323,323,0,467.000,373.333,3.333,467.000,373.333,3.333,0.317
ObjA-324,0.013,4,324,0.501,20,324,324,0,479.750,407.250,8.250,479.750,407.250,8.250,0.379
ObjA-325,0.003,1,325,0.146,6,325,325,NaN,463.000,377.000,3.000,463.000,377.000,3.000,0.000
ObjA-326,0.006,2,326,0.230,10,326,326,0,473.500,434.000,8.000,473.500,434.000,8.000,0.104
ObjA-327,0.016,5,327,0.501,20,327,327,0,114.800,445.400,8.400,114.800,445.400,8.400,0.334
ObjA-328,0.310,96,328,3.769,176,328,328,0,137.417,6.802,11.229,137.417,6.802,11.229,1.157
ObjA-329,0.116,36,329,2.088,88,329,329,0,374.889,10.444,10.972,374.889,10.444,10.972,1.075
ObjA-330,0.989,306,330,9.189,388,330,330,0,257.016,470.670,5.350,257.016,470.670,5.350,1.862
ObjA-331,0.003,1,331,0.146,6,331,331,NaN,245.000,61.000,9.000,245.000,61.000,9.000,0.000
ObjA-332,0.003,1,332,0.146,6,332,332,NaN,482.000,64.000,9.000,482.000,64.000,9.000,0.000
ObjA-333,0.013,4,333,0.460,20,333,333,0,448.750,476.500,3.250,448.750,476.500,3.250,0.445
ObjA-334,0.527,163,334,6.600,280,334,334,0,351.528,488.663,7.767,351.528,488.663,7.767,2.577
ObjA-335,0.113,35,335,2.337,96,335,335,0,426.200,69.514,10.800,426.200,69.514,10.800,1.138
ObjA-336,0.003,1,336,0.146,6,336,336,NaN,170.000,72.000,9.000,170.000,72.000,9.000,0.000
ObjA-337,0.006,2,337,0.271,10,337,337,0,162.000,76.000,9.500,162.000,76.000,9.500,0.300
ObjA-338,0.003,1,338,0.146,6,338,338,NaN,101.000,88.000,9.000,101.000,88.000,9.000,0.000
ObjA-339,0.006,2,339,0.230,10,339,339,0,227.000,97.500,9.000,227.000,97.500,9.000,0.104
ObjA-340,0.346,107,340,4.327,190,340,340,0,111.991,134.673,10.776,111.991,134.673,10.776,1.409
ObjA-341,0.436,135,341,5.848,248,341,341,0,308.748,55.230,6.719,308.748,55.230,6.719,1.974
ObjA-342,0.006,2,342,0.271,10,342,342,0,113.000,141.000,9.500,113.000,141.000,9.500,0.300
ObjA-343,0.019,6,343,0.584,24,343,343,0,102.000,68.333,4.500,102.000,68.333,4.500,0.365
ObjA-344,0.019,6,344,0.709,28,344,344,0,242.000,68.500,4.500,242.000,68.500,4.500,0.480
ObjA-345,0.132,41,345,2.191,90,345,345,0,63.415,160.927,10.171,63.415,160.927,10.171,0.991
ObjA-346,0.262,81,346,4.330,194,346,346,0,429.099,173.235,11.049,429.099,173.235,11.049,1.581
ObjA-347,0.271,84,347,4.512,192,347,347,0,238.738,80.321,5.857,238.738,80.321,5.857,1.509
