Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-102,3.622,1121,102,30.234,1476,102,102,0,70.573,381.903,1.361,70.573,381.903,1.361,7.634
ObjA-103,52.169,16145,103,151.946,7486,103,103,0,155.133,380.845,6.946,155.133,380.845,6.946,12.571
ObjA-104,0.259,80,104,4.926,204,104,104,0,340.812,360.038,3.788,340.812,360.038,3.788,2.975
ObjA-105,0.178,55,105,2.843,124,105,105,0,18.655,364.782,1.436,18.655,364.782,1.436,1.463
ObjA-106,2.449,758,106,20.472,944,106,106,0,408.983,372.355,5.861,408.983,372.355,5.861,5.127
ObjA-107,0.016,5,107,0.419,20,107,107,0,90.200,382.600,0.000,90.200,382.600,0.000,0.232
ObjA-108,1.780,551,108,14.878,644,108,108,0,239.094,386.615,4.985,239.094,386.615,4.985,4.213
ObjA-109,0.003,1,109,0.146,6,109,109,NaN,486.000,385.000,0.000,486.000,385.000,0.000,0.000
ObjA-110,0.010,3,110,0.354,14,110,110,0,280.333,393.000,0.333,280.333,393.000,0.333,0.317
ObjA-111,0.065,20,111,1.279,62,111,111,0,401.600,396.000,0.200,401.600,396.000,0.200,0.599
ObjA-112,0.662,205,112,9.179,372,112,112,0,292.800,392.088,6.493,292.800,392.088,6.493,3.755
ObjA-113,1.128,349,113,10.089,396,113,113,0,361.252,402.218,7.711,361.252,402.218,7.711,3.708
ObjA-114,0.019,6,114,0.627,28,114,114,0,410.833,400.833,0.000,410.833,400.833,0.000,0.374
ObjA-115,0.042,13,115,1.001,40,115,115,0,365.692,406.538,0.846,365.692,406.538,0.846,0.668
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,439.000,405.000,0.000,439.000,405.000,0.000,0.000
ObjA-117,0.246,76,117,4.375,168,117,117,0,289.066,412.724,4.000,289.066,412.724,4.000,2.751
ObjA-118,0.023,7,118,0.584,24,118,118,0,45.429,416.429,0.429,45.429,416.429,0.429,0.334
ObjA-119,0.788,244,119,8.308,310,119,119,0,138.414,422.160,4.221,138.414,422.160,4.221,3.366
ObjA-120,0.191,59,120,2.883,124,120,120,0,307.525,422.153,1.203,307.525,422.153,1.203,1.075
ObjA-121,0.255,79,121,3.558,164,121,121,0,100.114,430.139,0.772,100.114,430.139,0.772,1.586
ObjA-122,0.110,34,122,1.796,76,122,122,0,212.765,422.794,0.941,212.765,422.794,0.941,0.800
ObjA-123,0.013,4,123,0.398,18,123,123,0,368.000,422.250,0.000,368.000,422.250,0.000,0.208
ObjA-124,21.139,6542,124,95.213,4548,124,124,0,46.104,445.467,6.820,46.104,445.467,6.820,11.196
ObjA-125,0.042,13,125,0.879,40,125,125,0,332.308,443.077,0.308,332.308,443.077,0.308,0.445
ObjA-126,0.010,3,126,0.314,14,126,126,0,317.667,443.333,0.000,317.667,443.333,0.000,0.147
ObjA-127,0.074,23,127,1.363,66,127,127,0,225.783,450.609,0.261,225.783,450.609,0.261,0.559
ObjA-128,0.562,174,128,5.781,238,128,128,0,97.207,451.299,2.448,97.207,451.299,2.448,1.899
ObjA-129,1.309,405,129,13.274,582,129,129,0,409.380,459.775,3.825,409.380,459.775,3.825,3.353
ObjA-130,0.352,109,130,5.874,258,130,130,0,87.688,466.147,3.303,87.688,466.147,3.303,2.935
ObjA-131,1.932,598,131,19.067,806,131,131,0,137.809,453.629,5.227,137.809,453.629,5.227,4.168
ObjA-132,0.003,1,132,0.146,6,132,132,NaN,399.000,455.000,0.000,399.000,455.000,0.000,0.000
ObjA-133,0.003,1,133,0.146,6,133,133,NaN,223.000,457.000,0.000,223.000,457.000,0.000,0.000
ObjA-134,0.006,2,134,0.230,10,134,134,0,7.000,459.500,0.000,7.000,459.500,0.000,0.104
ObjA-135,2.414,747,135,17.795,790,135,135,0,68.556,479.320,3.494,68.556,479.320,3.494,4.091
ObjA-136,1.154,357,136,9.984,390,136,136,0,484.266,468.896,3.504,484.266,468.896,3.504,2.900
ObjA-137,0.178,55,137,2.802,124,137,137,0,4.473,468.855,0.945,4.473,468.855,0.945,0.942
ObjA-138,0.039,12,138,0.838,40,138,138,0,142.000,467.500,0.167,142.000,467.500,0.167,0.379
ObjA-139,0.010,3,139,0.314,14,139,139,0,223.333,470.333,0.000,223.333,470.333,0.000,0.147
ObjA-140,0.058,18,140,1.255,56,140,140,0,33.889,473.333,0.333,33.889,473.333,0.333,0.608
ObjA-141,0.136,42,141,2.454,122,141,141,0,409.310,476.143,0.286,409.310,476.143,0.286,1.298
ObjA-142,0.026,8,142,0.670,32,142,142,0,321.750,477.875,0.000,321.750,477.875,0.000,0.440
ObjA-143,0.588,182,143,7.010,284,143,143,0,50.764,483.269,3.929,50.764,483.269,3.929,2.865
ObjA-144,0.048,15,144,0.982,42,144,144,0,427.867,482.733,0.533,427.867,482.733,0.533,0.643
ObjA-145,0.078,24,145,1.650,70,145,145,0,373.167,488.000,1.417,373.167,488.000,1.417,1.013
ObjA-146,0.036,11,146,0.960,40,146,146,0,304.636,59.727,1.909,304.636,59.727,1.909,0.643
ObjA-147,0.006,2,147,0.292,12,147,147,0,265.500,91.500,1.000,265.500,91.500,1.000,0.147
ObjA-148,0.165,51,148,2.967,128,148,148,0,9.784,102.275,2.922,9.784,102.275,2.922,1.454
ObjA-149,0.013,4,149,0.398,18,149,149,0,456.250,103.000,1.000,456.250,103.000,1.000,0.208
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,9.000,107.000,1.000,9.000,107.000,1.000,0.000
ObjA-151,0.019,6,151,0.544,24,151,151,0,301.833,135.500,1.833,301.833,135.500,1.833,0.334
ObjA-152,0.058,18,152,1.212,52,152,152,0,175.944,158.111,2.222,175.944,158.111,2.222,0.643
ObjA-153,0.016,5,153,0.544,24,153,153,0,179.800,163.600,1.800,179.800,163.600,1.800,0.334
ObjA-154,0.087,27,154,1.755,76,154,154,0,285.333,182.000,2.074,285.333,182.000,2.074,0.793
ObjA-155,0.107,33,155,2.024,82,155,155,0,299.424,206.152,3.091,299.424,206.152,3.091,1.235
ObjA-156,0.006,2,156,0.230,10,156,156,0,32.500,238.000,1.000,32.500,238.000,1.000,0.104
ObjA-157,0.271,84,157,3.633,152,157,157,0,303.810,247.071,3.190,303.810,247.071,3.190,1.344
ObjA-158,0.013,4,158,0.460,20,158,158,0,312.500,258.000,1.250,312.500,258.000,1.250,0.379
ObjA-159,0.191,59,159,2.917,112,159,159,0,386.780,294.797,3.831,386.780,294.797,3.831,1.535
ObjA-160,0.259,80,160,4.272,166,160,160,0,449.825,341.150,4.600,449.825,341.150,4.600,2.429
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,305.000,370.000,1.000,305.000,370.000,1.000,0.000
ObjA-162,0.013,4,162,0.563,22,162,162,0,431.250,420.250,1.750,431.250,420.250,1.750,0.420
ObjA-163,0.559,173,163,8.030,322,163,163,0,0.931,486.012,6.208,0.931,486.012,6.208,3.533
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,116.000,3.000,2.000,116.000,3.000,2.000,0.000
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,129.000,11.000,2.000,129.000,11.000,2.000,0.000
ObjA-166,0.090,28,166,1.942,82,166,166,0,246.714,13.786,3.964,246.714,13.786,3.964,1.344
ObjA-167,0.019,6,167,0.584,24,167,167,0,128.167,16.833,2.333,128.167,16.833,2.333,0.365
ObjA-168,0.013,4,168,0.417,16,168,168,0,344.000,83.500,2.500,344.000,83.500,2.500,0.317
ObjA-169,0.010,3,169,0.376,16,169,169,0,71.333,93.667,2.667,71.333,93.667,2.667,0.334
ObjA-170,0.029,9,170,0.773,34,170,170,0,296.333,110.000,2.778,296.333,110.000,2.778,0.379
ObjA-171,0.788,244,171,10.626,442,171,171,0,435.221,207.102,8.467,435.221,207.102,8.467,3.604
ObjA-172,0.036,11,172,0.752,32,172,172,0,190.091,203.545,2.455,190.091,203.545,2.455,0.379
ObjA-173,0.588,182,173,8.920,382,173,173,0,208.736,240.011,6.665,208.736,240.011,6.665,3.605
ObjA-174,0.036,11,174,0.855,34,174,174,0,165.545,230.727,3.182,165.545,230.727,3.182,0.618
ObjA-175,0.055,17,175,1.355,54,175,175,0,418.059,245.176,3.588,418.059,245.176,3.588,0.958
ObjA-176,0.026,8,176,0.771,30,176,176,0,463.375,267.875,2.750,463.375,267.875,2.750,0.618
ObjA-177,0.006,2,177,0.292,12,177,177,0,391.000,270.500,2.500,391.000,270.500,2.500,0.317
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,352.000,290.000,2.000,352.000,290.000,2.000,0.000
ObjA-179,0.155,48,179,2.550,112,179,179,0,48.354,299.354,3.062,48.354,299.354,3.062,1.013
ObjA-180,0.003,1,180,0.146,6,180,180,NaN,356.000,319.000,2.000,356.000,319.000,2.000,0.000
ObjA-181,0.006,2,181,0.271,10,181,181,0,254.000,355.000,2.500,254.000,355.000,2.500,0.300
ObjA-182,0.246,76,182,5.098,220,182,182,0,215.461,445.289,3.671,215.461,445.289,3.671,2.185
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,202.000,454.000,2.000,202.000,454.000,2.000,0.000
ObjA-184,0.013,4,184,0.460,20,184,184,0,214.750,455.500,2.000,214.750,455.500,2.000,0.232
ObjA-185,0.152,47,185,2.752,108,185,185,0,39.745,486.574,4.532,39.745,486.574,4.532,1.830
ObjA-186,0.032,10,186,0.936,34,186,186,0,486.000,489.200,3.300,486.000,489.200,3.300,0.924
ObjA-187,0.394,122,187,5.324,222,187,187,0,237.762,11.197,4.721,237.762,11.197,4.721,1.552
ObjA-188,0.023,7,188,0.647,26,188,188,0,306.429,45.286,3.571,306.429,45.286,3.571,0.379
ObjA-189,0.032,10,189,0.939,38,189,189,0,449.700,60.500,4.000,449.700,60.500,4.000,0.947
ObjA-190,0.465,144,190,6.176,252,190,190,0,34.986,60.931,8.743,34.986,60.931,8.743,2.749
ObjA-191,0.010,3,191,0.354,14,191,191,0,27.000,69.333,3.667,27.000,69.333,3.667,0.317
ObjA-192,0.145,45,192,3.005,124,192,192,0,312.978,141.267,4.956,312.978,141.267,4.956,1.157
ObjA-193,0.145,45,193,2.792,108,193,193,0,456.422,155.022,5.889,456.422,155.022,5.889,1.591
ObjA-194,0.081,25,194,1.731,70,194,194,0,146.360,174.640,5.280,146.360,174.640,5.280,1.278
ObjA-195,0.006,2,195,0.271,10,195,195,0,294.000,237.000,3.500,294.000,237.000,3.500,0.300
ObjA-196,0.178,55,196,3.441,138,196,196,0,364.891,305.800,6.582,364.891,305.800,6.582,2.475
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,354.000,333.000,3.000,354.000,333.000,3.000,0.000
ObjA-198,0.003,1,198,0.146,6,198,198,NaN,483.000,346.000,3.000,483.000,346.000,3.000,0.000
ObjA-199,0.113,35,199,2.088,88,199,199,0,296.114,376.457,4.229,296.114,376.457,4.229,0.952
ObjA-200,0.065,20,200,1.087,48,200,200,0,301.000,382.500,3.500,301.000,382.500,3.500,0.480
ObjA-201,0.023,7,201,0.668,28,201,201,0,218.571,408.286,3.714,218.571,408.286,3.714,0.365
ObjA-202,0.036,11,202,1.003,44,202,202,0,219.273,415.091,4.000,219.273,415.091,4.000,0.635
ObjA-203,0.010,3,203,0.354,14,203,203,0,387.000,416.667,3.333,387.000,416.667,3.333,0.317
ObjA-204,0.181,56,204,3.427,148,204,204,0,219.250,425.000,4.339,219.250,425.000,4.339,1.250
ObjA-205,0.675,209,205,7.024,308,205,205,0,132.196,438.703,6.459,132.196,438.703,6.459,1.798
ObjA-206,0.065,20,206,1.293,52,206,206,0,388.150,453.150,4.500,388.150,453.150,4.500,0.912
ObjA-207,0.006,2,207,0.230,10,207,207,0,279.500,477.000,3.000,279.500,477.000,3.000,0.104
ObjA-208,0.010,3,208,0.354,14,208,208,0,424.333,483.000,3.667,424.333,483.000,3.667,0.317
ObjA-209,0.116,36,209,2.337,96,209,209,0,75.611,108.583,6.972,75.611,108.583,6.972,1.718
ObjA-210,0.016,5,210,0.501,20,210,210,0,135.200,133.600,4.600,135.200,133.600,4.600,0.334
ObjA-211,0.010,3,211,0.354,14,211,211,0,409.333,175.000,4.333,409.333,175.000,4.333,0.317
ObjA-212,0.281,87,212,4.172,168,212,212,0,477.034,189.989,6.931,477.034,189.989,6.931,1.838
ObjA-213,0.184,57,213,3.631,148,213,213,0,141.333,239.088,7.351,141.333,239.088,7.351,1.993
ObjA-214,0.026,8,214,0.668,28,214,214,0,46.500,286.250,4.375,46.500,286.250,4.375,0.379
ObjA-215,0.026,8,215,0.668,28,215,215,0,16.500,297.250,4.500,16.500,297.250,4.500,0.379
ObjA-216,0.003,1,216,0.146,6,216,216,NaN,352.000,298.000,4.000,352.000,298.000,4.000,0.000
ObjA-217,0.385,119,217,5.096,216,217,217,0,413.546,332.840,6.807,413.546,332.840,6.807,2.101
ObjA-218,0.236,73,218,3.381,140,218,218,0,240.781,362.055,6.123,240.781,362.055,6.123,1.463
ObjA-219,0.301,93,219,4.569,186,219,219,0,44.129,367.731,8.774,44.129,367.731,8.774,2.592
ObjA-220,0.136,42,220,2.529,110,220,220,0,353.310,374.738,5.381,353.310,374.738,5.381,1.242
ObjA-221,0.010,3,221,0.314,14,221,221,0,289.667,377.333,4.000,289.667,377.333,4.000,0.147
ObjA-222,0.194,60,222,3.005,124,222,222,0,1.633,415.067,5.900,1.633,415.067,5.900,1.278
ObjA-223,0.113,35,223,2.294,92,223,223,0,299.714,426.571,6.114,299.714,426.571,6.114,1.287
ObjA-224,0.016,5,224,0.522,22,224,224,0,374.000,456.800,4.800,374.000,456.800,4.800,0.317
ObjA-225,0.204,63,225,3.796,152,225,225,0,459.254,476.286,8.159,459.254,476.286,8.159,2.510
ObjA-226,0.023,7,226,0.606,26,226,226,0,109.714,2.286,5.286,109.714,2.286,5.286,0.365
ObjA-227,0.019,6,227,0.668,28,227,227,0,405.500,20.833,5.500,405.500,20.833,5.500,0.379
ObjA-228,0.704,218,228,8.920,382,228,228,0,72.229,35.468,8.927,72.229,35.468,8.927,2.745
ObjA-229,0.023,7,229,0.584,24,229,229,0,208.571,44.571,5.429,208.571,44.571,5.429,0.334
ObjA-230,0.123,38,230,2.050,92,230,230,0,454.474,54.816,5.763,454.474,54.816,5.763,0.852
ObjA-231,0.084,26,231,1.755,76,231,231,0,466.000,56.077,6.038,466.000,56.077,6.038,1.013
ObjA-232,0.843,261,232,10.381,442,232,232,0,209.989,58.609,9.690,209.989,58.609,9.690,2.694
ObjA-233,0.016,5,233,0.584,24,233,233,0,459.400,59.000,5.600,459.400,59.000,5.600,0.379
ObjA-234,0.058,18,234,1.106,46,234,234,0,28.889,75.167,5.889,28.889,75.167,5.889,0.668
ObjA-235,0.048,15,235,1.229,46,235,235,0,345.467,83.400,7.133,345.467,83.400,7.133,1.218
ObjA-236,0.019,6,236,0.606,26,236,236,0,322.167,141.500,5.667,322.167,141.500,5.667,0.379
ObjA-237,0.036,11,237,0.814,34,237,237,0,382.182,157.545,6.273,382.182,157.545,6.273,0.618
ObjA-238,0.006,2,238,0.230,10,238,238,0,406.000,173.500,5.000,406.000,173.500,5.000,0.104
ObjA-239,0.006,2,239,0.230,10,239,239,0,119.500,220.000,5.000,119.500,220.000,5.000,0.104
ObjA-240,0.052,16,240,1.171,52,240,240,0,341.625,245.500,5.562,341.625,245.500,5.562,0.737
ObjA-241,0.333,103,241,4.617,198,241,241,0,151.942,243.825,8.388,151.942,243.825,8.388,1.911
ObjA-242,0.029,9,242,0.814,34,242,242,0,201.444,278.444,5.889,201.444,278.444,5.889,0.618
ObjA-243,0.032,10,243,0.793,32,243,243,0,485.400,356.400,5.700,485.400,356.400,5.700,0.618
ObjA-244,0.058,18,244,1.274,54,244,244,0,343.167,399.944,6.167,343.167,399.944,6.167,0.707
ObjA-245,0.003,1,245,0.146,6,245,245,NaN,218.000,402.000,5.000,218.000,402.000,5.000,0.000
ObjA-246,0.003,1,246,0.146,6,246,246,NaN,218.000,404.000,5.000,218.000,404.000,5.000,0.000
ObjA-247,0.821,254,247,11.076,480,247,247,0,211.004,414.543,8.575,211.004,414.543,8.575,2.654
ObjA-248,0.194,60,248,3.463,140,248,248,0,196.367,458.433,6.617,196.367,458.433,6.617,1.496
ObjA-249,0.598,185,249,7.998,338,249,249,0,436.114,467.503,7.924,436.114,467.503,7.924,2.097
ObjA-250,0.068,21,250,1.791,68,250,250,0,391.667,0.143,7.714,391.667,0.143,7.714,1.218
